Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:38:00,3.7715017501502612,0.1040275588996411,0.0,0.06285836250250436,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,3.57927748,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,20.000000000000057,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,32.991708165257776,51.666666666666686,46.10666666666668,0.0,49.68116014925381,0.0,0.0,0.0,32.991708165257776,48.35104986250901,49.68116014925381,47.68599471913661,12.43753247303448,20.034103574111384,0.0,2.2,3237.7970388929953,-560.3903181745807,-0.0,-0.0,251.22023894249608,0.0,1.0,0.024060161281709007,0.0,0.0,0.4477218496697517,65.99961422222222,-32.310361874920346,0.1928495398692564,9.258711792967029,0.0027412867157332026,26.202196976568764,1.2218848073602573
2025-01-01 01:39:00,3.7715017501502612,0.1040275588996411,0.0,0.06285836250250436,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,3.57927748,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,20.000000000000057,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,32.91288980285921,51.666666666666686,46.10666666666668,0.0,49.67595933309452,0.0,0.0,0.0,32.91288980285921,48.34641975266928,49.67595933309452,47.68164996245666,12.43753247303448,20.097200651336834,0.0,2.2,3233.2133990065117,-563.5784330960257,-0.0,-0.0,251.22023894249608,0.0,1.0,0.0241117345327756,0.0,0.0,0.448681546950691,65.99961422222222,-33.705886839958936,0.19211024474168792,9.28762375127705,0.002741467391592741,26.130169751208676,1.2216217650409111
2025-01-01 01:40:00,3.7715017501502612,0.1040275588996411,0.0,0.06285836250250436,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,3.57927748,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,20.000000000000057,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,32.83613713217316,51.666666666666686,46.10666666666668,0.0,49.670770359354435,0.0,0.0,0.0,32.83613713217316,48.341800704326374,49.670770359354435,47.67731587681235,12.43753247303448,20.158533359977824,0.0,2.2,3228.8053223844117,-566.6842944736804,-0.0,-0.0,251.22023894249608,0.0,1.0,0.024161812289799918,0.0,0.0,0.44961341543402017,65.99961422222222,-35.00810208440426,0.19139500644202015,9.315544775884254,0.0027416476095889534,26.059806283578823,1.2213661831945195
2025-01-01 01:41:00,0.19222427015026128,0.1040275588996411,0.0,0.003203737835837688,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,0.0,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,32.76135351611657,51.666666666666686,46.10666666666668,0.0,49.66559292083205,0.0,0.0,0.0,32.76135351611657,48.33719242757778,49.66559292083205,47.67299218095065,12.43753247303448,20.218184468821473,0.0,2.2,-354.71420195881973,-569.7115130454299,-0.0,-0.0,251.22023894249608,0.0,1.0,0.024210466764022942,0.0,0.0,0.4505187988576301,65.99961422222222,-36.22292785588585,0.19070257186711187,9.343248423072888,0.002741827379903818,25.991027041105937,1.2211177080056286
2025-01-01 01:42:00,0.19222427015026128,0.1040275588996411,0.0,0.003203737835837688,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,0.0,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,32.83872360792152,51.666666666666686,46.10666666666668,0.0,49.660426724693025,0.0,0.0,0.0,32.83872360792152,48.332594646083166,49.660426724693025,47.66867860677824,12.43753247303448,20.14707063873487,0.0,2.2,-348.6107929468374,-566.1033112140219,-0.0,-0.0,251.22023894249608,0.0,1.0,0.02415245704025058,0.0,0.0,0.44943932891883387,65.99961422222222,-33.72772067531163,0.1915557709012217,9.310738752047659,0.0027420067122371156,26.042733997775784,1.2214136522638264
2025-01-01 01:43:00,0.19222427015026128,0.1040275588996411,0.0,0.003203737835837688,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,0.0,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,32.91348713388534,51.666666666666686,46.10666666666668,0.0,49.65524915592437,0.0,0.0,0.0,32.91348713388534,48.327986006344375,49.65524915592437,47.66435443155437,12.43753247303448,20.078186267345128,0.0,2.2,-343.18828978718415,-562.6169329555986,-0.0,-0.0,251.22023894249608,0.0,1.0,0.024096198739398157,0.0,0.0,0.448392450212494,65.99961422222222,-31.791595774081586,0.19238671807233107,9.279407719288958,0.002742186357798928,26.092503453357985,1.2217004509915075
2025-01-01 01:44:00,0.19222427015026128,0.1040275588996411,0.0,0.003203737835837688,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,0.0,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,32.98580876658588,51.666666666666686,46.10666666666668,0.0,49.65006060205903,0.0,0.0,0.0,32.98580876658588,48.323366874171064,49.65006060205903,47.660020010227086,12.43753247303448,20.011390185668347,0.0,2.2,-338.05944575011705,-559.2444381348195,-0.0,-0.0,251.22023894249608,0.0,1.0,0.02404158251489594,0.0,0.0,0.44737612797051884,65.99961422222222,-30.03524655779364,0.19319673740055188,9.24918008217617,0.002742366304422704,26.140457164900788,1.2219786796391685
2025-01-01 01:45:00,0.19222427015026128,0.1040275588996411,0.0,0.003203737835837688,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,0.0,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,33.055826488732386,51.666666666666686,46.10666666666668,0.0,49.644861426149525,0.0,0.0,0.0,33.055826488732386,48.31873759226251,49.644861426149525,47.65567567531901,12.43753247303448,19.946564141573234,0.0,2.2,-333.1439069891174,-555.9791306054952,-0.0,-0.0,251.22023894249608,0.0,1.0,0.023988517119489915,0.0,0.0,0.4463886642246834,65.99961422222222,-28.385015326118292,0.19398691685604183,9.219992943040317,0.002742546540711848,26.18669658354748,1.2222488195346146
2025-01-01 01:46:00,0.19222427015026128,0.1040275588996411,0.0,0.003203737835837688,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,0.0,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,33.123666168725954,51.666666666666686,46.10666666666668,0.0,49.63965197073528,0.0,0.0,0.0,33.123666168725954,48.31409848395326,49.63965197073528,47.65132174056225,12.43753247303448,19.883600275484813,0.0,2.2,-328.4534304816819,-552.8149116242755,-0.0,-0.0,251.22023894249608,0.0,1.0,0.02393691926957729,0.0,0.0,0.44542850919781635,65.99961422222222,-26.858757799902484,0.1947582517083169,9.191072031024833,0.0027427270559118953,26.231314288943324,1.2225113098499591
2025-01-01 01:47:00,0.19222427015026128,0.1040275588996411,0.0,0.003203737835837688,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,0.0,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,33.18944618652582,51.666666666666686,46.10666666666668,0.0,49.634432559643365,0.0,0.0,0.0,33.18944618652582,48.30944985491327,49.634432559643365,47.64695850254823,12.43753247303448,19.822397146604306,0.0,2.2,-323.9704077495987,-549.7460712324857,-0.0,-0.0,251.22023894249608,0.0,1.0,0.023886710453378177,0.0,0.0,0.4444942019088838,65.99961422222222,-25.44457545960904,0.19551168863383145,9.163084096373098,0.0027429078398541534,26.27439758773435,1.2227665640344632
2025-01-01 01:48:00,0.19222427015026128,0.1040275588996411,0.0,0.003203737835837688,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,0.0,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,33.25327679104279,51.666666666666686,46.10666666666668,0.0,49.62920349910182,0.0,0.0,0.0,33.25327679104279,48.30479199419889,49.62920349910182,47.64258624174742,12.43753247303448,19.762860286056462,0.0,2.2,-319.68141682324074,-546.7673091354426,-0.0,-0.0,251.22023894249608,0.0,1.0,0.02383781743402793,0.0,0.0,0.4435843795347472,65.99961422222222,-24.13434663029423,0.19624811615709442,9.135978736610998,0.002743088882921891,26.316027933921717,1.2230149673971331
2025-01-01 01:49:00,0.19222427015026128,0.1040275588996411,0.0,0.003203737835837688,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,0.0,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,33.31526086020628,51.666666666666686,46.10666666666668,0.0,49.62396507894837,0.0,0.0,0.0,33.31526086020628,48.30012517539392,49.62396507894837,47.6382052236167,12.43753247303448,19.70490154472268,0.0,2.2,-315.5744827658238,-543.8736955670342,-0.0,-0.0,251.22023894249608,0.0,1.0,0.023790171761209476,0.0,0.0,0.4426977683224087,65.99961422222222,-22.921026141285623,0.196968369821553,9.109708916926612,0.0027432701760130244,26.35628147169085,1.2232568797257086
2025-01-01 01:50:00,0.19222427015026128,0.1040275588996411,0.0,0.003203737835837688,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,0.0,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,33.37549448911043,51.666666666666686,46.10666666666668,0.0,49.618717573726215,0.0,0.0,0.0,33.37549448911043,48.29544965764415,49.618717573726215,47.63381569960312,12.43753247303448,19.648438588856195,0.0,2.2,-311.6383333063903,-541.0606403465335,-0.0,-0.0,251.22023894249608,0.0,1.0,0.023743709398451898,0.0,0.0,0.44183317665362115,65.99961422222222,-21.797931902352786,0.1976732358941341,9.083521051396717,0.0027434517105062823,26.39522944828611,1.2234926373014676
2025-01-01 01:51:00,0.19222427015026128,0.1040275588996411,0.0,0.003203737835837688,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,0.0,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,33.43406750081524,51.666666666666686,46.10666666666668,0.0,49.61346124369231,0.0,0.0,0.0,33.43406750081524,48.29076568660919,49.61346124369231,47.62941790806763,12.43753247303448,19.593394462089513,0.0,2.2,-307.92426631384023,-538.3238659124404,-0.0,-0.0,251.22023894249608,0.0,1.0,0.023698370400289645,0.0,0.0,0.44098948903732865,65.99961422222222,-20.82063934389592,0.1983634545323042,9.05879507449026,0.002743633478230025,26.432938571234644,1.2237225546473414
2025-01-01 01:52:00,0.19222427015026128,0.1040275588996411,0.0,0.003203737835837688,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,0.0,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,33.4910664646416,51.666666666666686,46.10666666666668,0.0,49.60819633574985,0.0,0.0,0.0,33.4910664646416,48.286073495342755,49.60819633574985,47.62501207513921,12.43753247303448,19.539694991932596,0.0,2.2,-304.2511360047792,-535.6592740904391,-0.0,-0.0,251.22023894249608,0.0,1.0,0.0236540968072409,0.0,0.0,0.4401656269385164,65.99961422222222,-19.81210085683618,0.19903974986476666,9.034073693257575,0.0027438154714333673,26.469473390140976,1.2239469352991066
2025-01-01 01:53:00,0.19222427015026128,0.1040275588996411,0.0,0.003203737835837688,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,0.0,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,33.54656536211506,51.666666666666686,46.10666666666668,0.0,49.60292308393198,0.0,0.0,0.0,33.54656536211506,48.28137330474928,49.60292308393198,47.620598415157936,12.43753247303448,19.487276812785723,-0.012723187214334075,2.2,-300.74819317521406,-533.063339898768,-0.0,-0.0,251.22023894249608,0.0,1.0,0.023610839292252866,0.0,0.0,0.4393606724581288,65.99961422222222,-18.9050922189421,0.19970272904519637,9.010032668255455,0.0027439976827721793,26.504888741747415,1.224166038193321
2025-01-01 01:54:00,0.19222427015026128,0.1040275588996411,0.0,0.003203737835837688,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,0.0,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,33.600639201476994,51.666666666666686,46.10666666666668,0.0,49.5976417112729,0.0,0.0,0.0,33.600639201476994,48.27666532535051,49.5976417112729,47.61617713238932,12.43753247303448,19.43607566632903,-0.06392433367102512,2.2,-297.44867115102755,-530.5325270858428,-0.0,-0.0,251.22023894249608,0.0,1.0,0.023568547543787538,0.0,0.0,0.43857368937738533,65.99961422222222,-18.136383007680784,0.20035302502335703,8.986637576306073,0.0027441801052481628,26.539240662038694,1.2243801265207435
2025-01-01 01:55:00,0.19222427015026128,0.1040275588996411,0.0,0.003203737835837688,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,0.0,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,33.65336004721724,51.666666666666686,46.10666666666668,0.0,49.592352429655456,0.0,0.0,0.0,33.65336004721724,48.27194975714141,49.592352429655456,47.61174842088439,12.43753247303448,19.386029813823026,-0.11397018617703125,2.2,-294.1908749716057,-528.0634553870847,-0.0,-0.0,251.22023894249608,0.0,1.0,0.023527173093729783,0.0,0.0,0.4378037757807126,65.99961422222222,-17.347658527017096,0.20099125356682998,8.96385532512089,0.002744362732215856,26.572583173211527,1.224589453426665
2025-01-01 01:56:00,0.19222427015026128,0.1040275588996411,0.0,0.003203737835837688,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,0.0,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,33.704789136958404,51.666666666666686,46.10666666666668,0.0,49.58705544024876,0.0,0.0,0.0,33.704789136958404,48.2672267900033,49.58705544024876,47.60731246488057,12.43753247303448,19.33708681199303,-0.16291318800702825,2.2,-291.1067432066281,-525.6532314746997,-0.0,-0.0,251.22023894249608,0.0,1.0,0.023486674944230748,0.0,0.0,0.43705016876247144,65.99961422222222,-16.67375067442442,0.20161792716945887,8.940957855308977,0.0027445455573696853,26.60496187738591,1.2247942335981759
2025-01-01 01:57:00,0.19222427015026128,0.1040275588996411,0.0,0.003203737835837688,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,0.0,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,33.75498972973993,51.666666666666686,46.10666666666668,0.0,49.58175093511757,0.0,0.0,0.0,33.75498972973993,48.26249660522331,49.58175093511757,47.60286944027619,12.43753247303448,19.289192471575678,-0.2108075284243789,2.2,-288.0887992736284,-523.2989014115377,-0.0,-0.0,251.22023894249608,0.0,1.0,0.02344701046030793,0.0,0.0,0.43631207495253427,65.99961422222222,-16.010136804586764,0.20223359168905378,8.919317616147332,0.0027447285746912413,26.63642430789701,1.224994689432727
2025-01-01 01:58:00,0.19222427015026128,0.1040275588996411,0.0,0.003203737835837688,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,0.0,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3579.27748,Off,0.0,0.0,33.804017089104946,51.666666666666686,46.10666666666668,0.0,49.57643909692193,0.0,0.0,0.0,33.804017089104946,48.2577593752107,49.57643909692193,47.59841951435509,12.43753247303448,19.24229946641925,-0.257700533580806,2.2,-285.21374995034654,-520.9978725164727,-0.0,-0.0,251.22023894249608,0.0,1.0,0.023408142508946857,0.0,0.0,0.43558880336376554,65.99961422222222,-15.436116376369895,0.20283871755616104,8.897510690743275,0.0027449117784609446,26.66701180205373,1.2251910149601848
2025-01-01 01:59:00,3.7715017501502612,0.1040275588996411,0.0,0.06285836250250436,0.0017337926483273517,0.0,0.04947695205676039,0.0,0.14274731809350089,3.57927748,0.0,0.0,0.1040275588996411,0.0,1,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,20.000000000000057,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,33.85192661939719,51.666666666666686,46.10666666666668,0.0,49.57112010010569,0.0,0.0,0.0,33.85192661939719,48.25301526461895,49.57112010010569,47.59396284687559,12.43753247303448,19.19636034179846,-0.3036396582015968,2.2,3296.8698176848484,-518.7475673312988,-0.0,-0.0,251.22023894249608,0.0,1.0,0.023370033686435414,0.0,0.0,0.4348796579717714,65.99961422222222,-14.880333926348975,0.20343378664587916,8.87690720063284,0.002745095163219224,26.69676606724604,1.2253834050883743
2025-01-01 02:00:00,3.770510690296545,0.10328426400935381,0.0,0.06284184483827575,0.0017214044001558969,0.0,0.04947695205676039,0.0,0.1417562582397845,3.57927748,0.0,0.0,0.10328426400935381,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,20.000000000000057,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,33.74849199465802,51.666666666666686,46.10666666666668,0.0,49.56579411087567,0.0,0.0,0.0,33.74849199465802,48.24826443032601,49.56579411087567,47.58949959005118,12.43753247303448,19.280494134560378,-0.21950586543967887,2.2,3288.6472636121557,-522.8717710493497,-0.0,-0.0,250.2291790887797,0.0,1.0,0.02343980316693322,0.0,0.0,0.4361779585314905,65.99961422222222,-17.987624427274596,0.20238357065795656,8.915628851548552,0.0027452787237685367,26.603547513524177,1.2250307201171122
2025-01-01 02:01:00,3.770510690296545,0.10328426400935381,0.0,0.06284184483827575,0.0017214044001558969,0.0,0.04947695205676039,0.0,0.1417562582397845,3.57927748,0.0,0.0,0.10328426400935381,0.0,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01722335800438596,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,20.000000000000057,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,33.648466767607204,51.666666666666686,46.10666666666668,0.0,49.560483623812864,0.0,0.0,0.0,33.648466767607204,48.24352811221608,49.560483623812864,47.585050356417696,12.43753247303448,19.361712110020125,-0.13828788997993158,2.2,3282.1152312945956,-526.8653685184834,-0.0,-0.0,250.2291790887797,0.0,1.0,0.023507055669282254,0.0,0.0,0.4374294220771451,65.99961422222222,-20.52605927570132,0.20137596816998415,8.953400184872978,0.002745461696031819,26.51316277928658,1.2246904463072406
