occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.741,0.852,0.731,0.0,0.0749,0,0,0,0
1.0,0.736,0.848,0.739,0.0,0.0,0,0,0,0
1.0,0.679,0.786,0.86,0.0,0.0,0,0,0,0
1.0,0.679,0.786,0.86,0.0,0.0216,0,0,0,0
1.0,0.679,0.786,0.86,0.0,0.129,0,0,0,0
1.0,0.675,0.767,0.843,0.0,0.0,0,0,0,0
1.0,0.617,0.496,0.605,0.0,0.0,0,0,0,0
1.0,0.617,0.496,0.605,0.0,0.0217,0,0,0,0
1.0,0.616,0.491,0.598,0.0,0.0869,0,0,0,0
1.0,0.605,0.399,0.49,0.0,0.0,0,0,0,0
1.0,0.568,0.157,0.182,0.0,0.158,0,0,0,0
1.0,0.568,0.157,0.182,0.0,0.0,0,0,0,0
1.0,0.568,0.155,0.18,0.0,0.02,0,0,0,0
1.0,0.566,0.117,0.144,0.0,0.16,0,0,0,0
0.889,0.561,0.0246,0.0576,0.0,0.0,0,0,0,0
1.0,0.56,0.0377,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0377,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0377,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0305,0.0658,0.0,0.0,0,0,0,0
1.0,0.561,0.0198,0.0535,0.0,0.0749,0,0,0,0
1.0,0.561,0.0198,0.0535,0.0,0.0,0,0,0,0
1.0,0.561,0.0198,0.0535,0.0,0.0,0,0,0,0
1.0,0.561,0.0185,0.0518,0.0,0.0749,0,0,0,0
1.0,0.561,0.0165,0.0493,0.0,0.15,0,0,0,0
1.0,0.561,0.0165,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0165,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0162,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.15,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.225,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.019,0.0614,0.4,0.195,0,0,0,0
1.0,0.56,0.0238,0.0796,1.0,0.17,0,0,0,0
1.0,0.559,0.0253,0.0856,0.467,0.0749,0,0,0,0
1.0,0.558,0.0277,0.0947,0.0,0.122,0,0,0,0
0.933,0.565,0.0325,0.132,0.0,0.197,0,0,0,0
0.833,0.574,0.0398,0.189,0.0,0.0749,0,0,0,0
0.833,0.576,0.043,0.208,0.0,0.371,0,0,0,0
0.833,0.578,0.0478,0.236,0.0,0.0797,0,0,0,0
0.833,0.59,0.0542,0.259,0.0,0.0,0,0,0,0
0.767,0.604,0.0591,0.269,0.0,0.205,0,0,0,0
0.667,0.602,0.0567,0.257,0.0,0.238,0,0,0,0
0.6,0.604,0.0591,0.269,0.0,0.0,0,0,0,0
0.5,0.6,0.0558,0.235,0.0,0.0,0,0,0,0
0.5,0.605,0.0617,0.238,0.0,0.267,0,0,0,0
0.5,0.605,0.0617,0.238,0.0,0.0588,0,0,0,0
0.5,0.605,0.0617,0.238,0.0,0.0,0,0,0,0
0.5,0.605,0.0657,0.237,0.0,0.299,0,0,0,0
0.5,0.605,0.0716,0.236,0.0,0.375,0,0,0,0
0.5,0.605,0.0716,0.236,0.0,0.0749,0,0,0,0
0.5,0.605,0.0716,0.236,0.0,0.122,0,0,0,0
0.5,0.605,0.0747,0.233,0.0,0.102,0,0,0,0
0.5,0.605,0.0793,0.23,0.0,0.0749,0,0,0,0
0.433,0.599,0.0709,0.206,0.0,0.191,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0943,0,0,0,0
0.333,0.59,0.0602,0.167,0.0,0.0749,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.12,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.02,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0,0,0,0
0.4,0.596,0.0745,0.184,0.4,0.192,0,0,0,0
0.5,0.605,0.0914,0.215,0.533,0.0195,0,0,0,0
0.433,0.599,0.0813,0.193,0.0,0.0,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.225,0,0,0,0
0.333,0.59,0.0692,0.159,0.0,0.225,0,0,0,0
0.4,0.596,0.0851,0.18,0.4,0.225,0,0,0,0
0.5,0.605,0.102,0.213,1.0,0.15,0,0,0,0
0.5,0.605,0.102,0.213,1.0,0.225,0,0,0,0
0.5,0.605,0.105,0.213,0.4,0.225,0,0,0,0
0.5,0.605,0.108,0.213,0.0,0.225,0,0,0,0
0.5,0.605,0.108,0.213,0.0,0.0749,0,0,0,0
0.5,0.605,0.108,0.213,0.0,0.0749,0,0,0,0
0.5,0.611,0.113,0.213,0.0,0.15,0,0,0,0
0.5,0.62,0.12,0.213,0.0,0.15,0,0,0,0
0.5,0.62,0.12,0.213,0.0,0.15,0,0,0,0
0.5,0.62,0.12,0.213,0.0,0.15,0,0,0,0
0.5,0.629,0.131,0.214,0.0,0.0,0,0,0,0
0.5,0.643,0.147,0.215,0.0,0.122,0,0,0,0
0.5,0.643,0.147,0.215,0.0,0.347,0,0,0,0
0.5,0.643,0.147,0.215,0.0,0.0749,0,0,0,0
0.5,0.653,0.16,0.219,0.0,0.267,0,0,0,0
0.567,0.68,0.201,0.248,0.0,0.169,0,0,0,0
0.733,0.715,0.256,0.306,0.4,0.0749,0,0,0,0
0.833,0.736,0.288,0.341,0.533,0.0,0,0,0,0
0.9,0.757,0.357,0.386,0.0,0.0,0,0,0,0
1.0,0.787,0.461,0.453,0.0,0.15,0,0,0,0
0.933,0.772,0.432,0.426,0.0,0.0,0,0,0,0
0.833,0.749,0.387,0.386,0.0,0.0,0,0,0,0
0.833,0.744,0.449,0.424,0.0,0.0,0,0,0,0
0.833,0.736,0.541,0.482,0.0,0.0,0,0,0,0
0.833,0.736,0.541,0.482,0.0,0.0,0,0,0,0
0.767,0.722,0.499,0.447,0.0,0.0,0,0,0,0
0.733,0.705,0.528,0.484,0.0,0.0,0,0,0,0
0.9,0.723,0.719,0.662,0.0,0.123,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0821,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0,0,0,0
1.0,0.708,0.731,0.728,0.0,0.123,0,0,0,0
1.0,0.651,0.583,0.671,0.0,0.0,0,0,0,0
1.0,0.64,0.509,0.59,0.0,0.0,0,0,0,0
1.0,0.64,0.509,0.59,0.0,0.0,0,0,0,0
1.0,0.623,0.429,0.522,0.0,0.0,0,0,0,0
1.0,0.599,0.31,0.42,0.0,0.0,0,0,0,0
1.0,0.599,0.31,0.42,0.0,0.0,0,0,0,0
1.0,0.595,0.28,0.383,0.0,0.0,0,0,0,0
1.0,0.579,0.172,0.242,0.0,0.113,0,0,0,0
1.0,0.564,0.0644,0.102,0.0,0.0,0,0,0,0
1.0,0.563,0.0462,0.0825,0.0,0.0,0,0,0,0
1.0,0.563,0.0462,0.0825,0.0,0.128,0,0,0,0
1.0,0.562,0.0384,0.0742,0.0,0.0,0,0,0,0
1.0,0.561,0.0268,0.0617,0.0,0.0,0,0,0,0
1.0,0.561,0.0268,0.0617,0.0,0.0749,0,0,0,0
1.0,0.561,0.0268,0.0617,0.0,0.0,0,0,0,0
1.0,0.561,0.0224,0.0567,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0164,0.0496,0.0,0.0,0,0,0,0
1.0,0.561,0.0172,0.0499,0.0,0.0749,0,0,0,0
1.0,0.561,0.0172,0.0499,0.0,0.192,0,0,0,0
1.0,0.561,0.0172,0.0499,0.0,0.0944,0,0,0,0
1.0,0.561,0.0183,0.0557,0.0,0.0749,0,0,0,0
1.0,0.561,0.0198,0.0645,0.0,0.196,0,0,0,0
1.0,0.56,0.0214,0.0705,0.0,0.0607,0,0,0,0
1.0,0.56,0.0238,0.0796,0.0,0.15,0,0,0,0
0.933,0.564,0.027,0.105,0.0,0.533,0,0,0,0
0.833,0.57,0.0318,0.142,0.0,0.15,0,0,0,0
0.833,0.57,0.0318,0.142,0.0,0.245,0,0,0,0
0.833,0.571,0.035,0.161,0.0,0.31,0,0,0,0
0.767,0.583,0.0446,0.206,0.0,0.15,0,0,0,0
0.667,0.597,0.0519,0.233,0.0,0.554,0,0,0,0
0.667,0.597,0.0519,0.233,0.0,0.257,0,0,0,0
0.6,0.592,0.0471,0.208,0.0,0.0749,0,0,0,0
0.433,0.587,0.0425,0.173,0.0,0.0,0,0,0,0
0.333,0.59,0.0465,0.175,0.0,0.0,0,0,0,0
0.333,0.59,0.0465,0.175,0.0,0.0,0,0,0,0
0.333,0.59,0.0465,0.175,0.0,0.0,0,0,0,0
0.267,0.585,0.0417,0.15,0.0,0.0749,0,0,0,0
0.167,0.576,0.0345,0.112,0.0,0.0,0,0,0,0
0.167,0.576,0.0345,0.112,0.0,0.3,0,0,0,0
0.167,0.576,0.0345,0.112,0.0,0.15,0,0,0,0
0.167,0.576,0.0355,0.111,0.0,0.15,0,0,0,0
0.167,0.576,0.037,0.109,0.0,0.225,0,0,0,0
0.233,0.582,0.0455,0.134,0.0,0.0,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0,0,0,0,0
0.267,0.585,0.0507,0.144,0.4,0.0,0,0,0,0
0.167,0.576,0.0396,0.107,0.533,0.0749,0,0,0,0
0.167,0.576,0.0396,0.107,0.0,0.0,0,0,0,0
0.167,0.576,0.0396,0.107,0.0,0.0,0,0,0,0
0.233,0.582,0.0502,0.128,0.0,0.15,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.15,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.0,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.0749,0,0,0,0
0.333,0.59,0.0692,0.159,0.0,0.15,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.15,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0749,0,0,0,0
0.267,0.585,0.0627,0.137,0.0,0.0749,0,0,0,0
0.167,0.576,0.0465,0.104,0.0,0.0,0,0,0,0
0.167,0.576,0.0465,0.104,0.0,0.0,0,0,0,0
0.167,0.576,0.0465,0.104,0.0,0.0749,0,0,0,0
0.1,0.57,0.0343,0.0821,0.0,0.0,0,0,0,0
0.0667,0.569,0.0297,0.0712,0.0,0.0749,0,0,0,0
0.167,0.581,0.0506,0.104,0.0,0.0,0,0,0,0
0.167,0.581,0.0506,0.104,0.0,0.0,0,0,0,0
0.167,0.584,0.0542,0.104,0.0,0.0749,0,0,0,0
0.167,0.589,0.0597,0.105,0.0,0.0749,0,0,0,0
0.233,0.6,0.0773,0.127,0.0,0.0,0,0,0,0
0.333,0.616,0.104,0.16,0.0,0.15,0,0,0,0
0.4,0.636,0.134,0.186,0.0,0.0,0,0,0,0
0.5,0.666,0.179,0.224,0.0,0.0,0,0,0,0
0.5,0.666,0.179,0.224,0.0,0.0,0,0,0,0
0.5,0.652,0.157,0.201,0.0,0.0,0,0,0,0
0.5,0.634,0.141,0.173,0.4,0.3,0,0,0,0
0.567,0.652,0.194,0.211,1.0,0.15,0,0,0,0
0.667,0.674,0.239,0.251,0.467,0.0,0,0,0,0
0.667,0.674,0.239,0.251,0.0,0.0749,0,0,0,0
0.667,0.671,0.275,0.274,0.0,0.0,0,0,0,0
0.667,0.666,0.331,0.309,0.0,0.15,0,0,0,0
0.667,0.666,0.331,0.309,0.0,0.15,0,0,0,0
0.733,0.68,0.373,0.343,0.0,0.271,0,0,0,0
0.833,0.693,0.476,0.438,0.0,0.0202,0,0,0,0
0.833,0.681,0.537,0.503,0.0,0.0,0,0,0,0
0.833,0.681,0.537,0.503,0.0,0.124,0,0,0,0
0.833,0.681,0.537,0.503,0.0,0.144,0,0,0,0
0.833,0.664,0.526,0.538,0.0,0.0,0,0,0,0
0.833,0.64,0.509,0.59,0.0,0.106,0,0,0,0
0.833,0.64,0.509,0.59,0.0,0.0,0,0,0,0
0.833,0.64,0.509,0.59,0.0,0.0,0,0,0,0
0.9,0.62,0.4,0.485,0.0,0.126,0,0,0,0
1.0,0.589,0.236,0.327,0.0,0.117,0,0,0,0
1.0,0.589,0.236,0.327,0.0,0.0,0,0,0,0
1.0,0.589,0.236,0.327,0.0,0.128,0,0,0,0
1.0,0.58,0.185,0.256,0.0,0.0856,0,0,0,0
1.0,0.566,0.0947,0.136,0.0,0.0,0,0,0,0
1.0,0.565,0.0765,0.116,0.0,0.122,0,0,0,0
1.0,0.565,0.0765,0.116,0.0,0.0612,0,0,0,0
1.0,0.563,0.061,0.099,0.0,0.0,0,0,0,0
1.0,0.56,0.0377,0.074,0.0,0.121,0,0,0,0
1.0,0.56,0.0377,0.074,0.0,0.0202,0,0,0,0
1.0,0.56,0.0377,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0321,0.0674,0.0,0.153,0,0,0,0
1.0,0.56,0.0238,0.0576,0.0,0.0749,0,0,0,0
1.0,0.56,0.0238,0.0576,0.4,0.0,0,0,0,0
1.0,0.56,0.0238,0.0576,1.0,0.194,0,0,0,0
1.0,0.56,0.0209,0.0543,0.467,0.0749,0,0,0,0
1.0,0.561,0.0165,0.0493,0.0,0.0749,0,0,0,0
1.0,0.561,0.0165,0.0493,0.0,0.138,0,0,0,0
1.0,0.561,0.0165,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0162,0.0493,0.0,0.0749,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0909,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0749,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0749,0,0,0,0
0.933,0.561,0.0158,0.0493,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.833,0.561,0.0174,0.0554,0.0,0.12,0,0,0,0
0.833,0.564,0.0246,0.0957,0.0,0.0949,0,0,0,0
0.767,0.57,0.0318,0.142,0.0,0.0749,0,0,0,0
0.667,0.571,0.035,0.161,0.0,0.395,0,0,0,0
0.667,0.574,0.0398,0.189,0.0,0.0959,0,0,0,0
0.6,0.578,0.0398,0.182,0.0,0.0,0,0,0,0
0.5,0.585,0.0399,0.172,0.0,0.143,0,0,0,0
0.567,0.59,0.0447,0.196,0.0,0.0749,0,0,0,0
0.667,0.597,0.0519,0.233,0.0,0.0,0,0,0,0
0.667,0.6,0.0558,0.235,0.0,0.31,0,0,0,0
0.667,0.605,0.0617,0.238,0.0,0.222,0,0,0,0
0.667,0.605,0.0617,0.238,0.0,0.15,0,0,0,0
0.6,0.599,0.0556,0.213,0.0,0.193,0,0,0,0
0.5,0.596,0.0565,0.199,0.0,0.0591,0,0,0,0
0.5,0.605,0.0716,0.236,0.4,0.0,0,0,0,0
0.5,0.605,0.0716,0.236,0.533,0.203,0,0,0,0
0.5,0.605,0.0716,0.236,0.0,0.15,0,0,0,0
0.5,0.605,0.0747,0.233,0.0,0.0,0,0,0,0
0.5,0.605,0.0793,0.23,0.0,0.389,0,0,0,0
0.5,0.605,0.0793,0.23,0.0,0.223,0,0,0,0
0.5,0.605,0.0793,0.23,0.0,0.225,0,0,0,0
0.5,0.605,0.0824,0.226,0.0,0.346,0,0,0,0
0.433,0.599,0.0775,0.198,0.0,0.115,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0749,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0959,0,0,0,0
0.4,0.596,0.0745,0.184,0.0,0.0749,0,0,0,0
0.5,0.605,0.0914,0.215,0.0,0.0,0,0,0,0
0.5,0.605,0.0914,0.215,0.0,0.332,0,0,0,0
0.5,0.605,0.0914,0.215,0.0,0.185,0,0,0,0
0.433,0.599,0.0843,0.192,0.0,0.205,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.15,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.375,0,0,0,0
0.333,0.59,0.075,0.159,0.0,0.15,0,0,0,0
0.333,0.59,0.0772,0.158,0.0,0.0,0,0,0,0
0.333,0.59,0.0772,0.158,0.0,0.15,0,0,0,0
0.4,0.596,0.0895,0.18,0.0,0.0749,0,0,0,0
0.5,0.611,0.113,0.213,0.0,0.0749,0,0,0,0
0.5,0.62,0.12,0.213,0.0,0.0,0,0,0,0
0.567,0.628,0.134,0.235,0.0,0.0,0,0,0,0
0.667,0.64,0.155,0.268,0.0,0.0749,0,0,0,0
0.667,0.652,0.169,0.269,0.0,0.0,0,0,0,0
0.8,0.692,0.226,0.315,0.0,0.129,0,0,0,0
1.0,0.725,0.279,0.382,0.0,0.129,0,0,0,0
1.0,0.725,0.279,0.382,0.0,0.15,0,0,0,0
0.867,0.716,0.261,0.342,0.0,0.225,0,0,0,0
0.667,0.701,0.234,0.283,0.0,0.0,0,0,0,0
0.733,0.715,0.256,0.306,0.0,0.15,0,0,0,0
0.767,0.722,0.266,0.318,0.0,0.225,0,0,0,0
0.667,0.706,0.265,0.297,0.0,0.0,0,0,0,0
0.667,0.712,0.313,0.318,0.0,0.105,0,0,0,0
0.667,0.712,0.313,0.318,0.0,0.0,0,0,0,0
0.733,0.727,0.342,0.345,0.0,0.0,0,0,0,0
0.767,0.73,0.407,0.39,0.0,0.15,0,0,0,0
0.667,0.701,0.436,0.395,0.0,0.0749,0,0,0,0
0.733,0.715,0.478,0.43,0.0,0.0,0,0,0,0
0.833,0.736,0.541,0.482,0.0,0.0,0,0,0,0
0.833,0.726,0.591,0.536,0.0,0.0,0,0,0,0
0.833,0.711,0.667,0.617,0.0,0.0,0,0,0,0
0.833,0.711,0.667,0.617,0.0,0.0,0,0,0,0
0.9,0.723,0.719,0.662,0.0,0.123,0,0,0,0
1.0,0.716,0.781,0.782,0.0,0.0613,0,0,0,0
1.0,0.671,0.706,0.806,0.0,0.0,0,0,0,0
1.0,0.659,0.632,0.725,0.0,0.127,0,0,0,0
1.0,0.659,0.632,0.725,0.0,0.0,0,0,0,0
1.0,0.631,0.474,0.566,0.0,0.0,0,0,0,0
1.0,0.589,0.236,0.327,0.0,0.0749,0,0,0,0
1.0,0.586,0.207,0.29,0.0,0.0,0,0,0,0
1.0,0.58,0.163,0.234,0.0,0.0,0,0,0,0
1.0,0.574,0.128,0.187,0.0,0.0,0,0,0,0
1.0,0.565,0.0765,0.116,0.0,0.0,0,0,0,0
1.0,0.565,0.0765,0.116,0.0,0.0,0,0,0,0
1.0,0.564,0.0644,0.102,0.0,0.0,0,0,0,0
1.0,0.562,0.034,0.0693,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0174,0.0554,0.0,0.0749,0,0,0,0
1.0,0.56,0.0214,0.0705,0.0,0.123,0,0,0,0
1.0,0.559,0.0253,0.0856,0.4,0.355,0,0,0,0
1.0,0.558,0.0277,0.0947,1.0,0.15,0,0,0,0
0.933,0.563,0.0293,0.114,1.0,0.15,0,0,0,0
0.833,0.57,0.0318,0.142,1.0,0.297,0,0,0,0
0.767,0.57,0.0318,0.142,0.333,0.252,0,0,0,0
0.733,0.571,0.035,0.161,0.0,0.0,0,0,0,0
0.833,0.583,0.0446,0.206,0.0,0.244,0,0,0,0
0.833,0.597,0.0519,0.233,0.0,0.252,0,0,0,0
0.7,0.592,0.0471,0.208,0.0,0.375,0,0,0,0
0.5,0.585,0.0399,0.172,0.0,0.419,0,0,0,0
0.5,0.587,0.0425,0.173,0.0,0.429,0,0,0,0
0.5,0.59,0.0465,0.175,0.0,0.0957,0,0,0,0
0.5,0.596,0.0526,0.2,0.4,0.0,0,0,0,0
0.5,0.605,0.0617,0.238,1.0,0.0829,0,0,0,0
0.5,0.605,0.0657,0.237,1.0,0.0749,0,0,0,0
0.433,0.599,0.0642,0.211,0.4,0.188,0,0,0,0
0.333,0.59,0.053,0.174,0.0,0.0957,0,0,0,0
0.333,0.59,0.053,0.174,0.0,0.0749,0,0,0,0
0.4,0.596,0.0636,0.196,0.4,0.123,0,0,0,0
0.433,0.599,0.0709,0.206,1.0,0.123,0,0,0,0
0.333,0.59,0.0582,0.17,1.0,0.3,0,0,0,0
0.333,0.59,0.0582,0.17,0.4,0.375,0,0,0,0
0.333,0.59,0.0602,0.167,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.15,0,0,0,0
0.333,0.59,0.0645,0.162,0.0,0.0749,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.0,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.0,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.0,0,0,0,0
0.333,0.59,0.0692,0.159,0.0,0.0,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0749,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0749,0,0,0,0
0.333,0.59,0.075,0.159,0.0,0.15,0,0,0,0
0.333,0.59,0.0772,0.158,0.0,0.375,0,0,0,0
0.333,0.59,0.0772,0.158,0.0,0.225,0,0,0,0
0.333,0.59,0.0772,0.158,0.0,0.0749,0,0,0,0
0.4,0.602,0.0943,0.18,0.0,0.147,0,0,0,0
0.433,0.612,0.106,0.192,0.0,0.0749,0,0,0,0
0.333,0.601,0.0853,0.159,0.0,0.0749,0,0,0,0
0.4,0.608,0.0991,0.181,0.0,0.0749,0,0,0,0
0.5,0.629,0.131,0.214,0.0,0.15,0,0,0,0
0.5,0.643,0.147,0.215,0.0,0.225,0,0,0,0
0.5,0.643,0.147,0.215,0.0,0.122,0,0,0,0
0.5,0.643,0.147,0.215,0.0,0.0953,0,0,0,0
0.5,0.653,0.16,0.219,0.4,0.0,0,0,0,0
0.5,0.666,0.179,0.224,1.0,0.193,0,0,0,0
0.567,0.68,0.201,0.248,0.467,0.209,0,0,0,0
0.733,0.715,0.256,0.306,0.0,0.0749,0,0,0,0
0.833,0.742,0.328,0.359,0.0,0.268,0,0,0,0
0.767,0.734,0.357,0.359,0.0,0.359,0,0,0,0
0.667,0.712,0.313,0.318,0.0,0.0,0,0,0,0
0.733,0.727,0.342,0.345,0.0,0.0,0,0,0,0
0.767,0.73,0.407,0.39,0.0,0.0,0,0,0,0
0.667,0.701,0.436,0.395,0.0,0.3,0,0,0,0
0.733,0.715,0.478,0.43,0.0,0.0749,0,0,0,0
0.9,0.75,0.583,0.516,0.4,0.0,0,0,0,0
1.0,0.759,0.706,0.633,1.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.467,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.3,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0,0,0,0
1.0,0.716,0.781,0.782,0.0,0.123,0,0,0,0
1.0,0.679,0.756,0.86,0.0,0.0614,0,0,0,0
1.0,0.663,0.657,0.752,0.0,0.0,0,0,0,0
1.0,0.64,0.509,0.59,0.0,0.123,0,0,0,0
1.0,0.62,0.4,0.485,0.0,0.0,0,0,0,0
1.0,0.589,0.236,0.327,0.0,0.0,0,0,0,0
1.0,0.586,0.207,0.29,0.0,0.126,0,0,0,0
1.0,0.58,0.163,0.234,0.0,0.063,0,0,0,0
1.0,0.573,0.116,0.174,0.0,0.0,0,0,0,0
1.0,0.563,0.0462,0.0825,0.0,0.117,0,0,0,0
1.0,0.563,0.0462,0.0825,0.0,0.0194,0,0,0,0
1.0,0.563,0.0462,0.0825,0.0,0.0,0,0,0,0
1.0,0.562,0.0384,0.0742,0.0,0.124,0,0,0,0
1.0,0.561,0.0268,0.0617,0.0,0.0413,0,0,0,0
1.0,0.561,0.0268,0.0617,0.0,0.0,0,0,0,0
1.0,0.561,0.0268,0.0617,0.0,0.144,0,0,0,0
1.0,0.561,0.024,0.0584,0.0,0.0,0,0,0,0
1.0,0.561,0.0182,0.0518,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0174,0.0554,0.0,0.0749,0,0,0,0
0.933,0.561,0.0198,0.0645,0.0,0.123,0,0,0,0
