Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 17:38:00,1.4061868779110278,0.2172450581494418,0.6917249999999999,0.023436447965183797,0.0036207509691573636,0.011528749999999999,0.17229552621952815,0.4268788516914997,0.8070125,0.0,0.6917249999999999,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,On,13420.250726459628,22.222222222222285,0.8000000000000002,3604.730920207039,20.27246143333333,0.8070125,1,16217.969146666666,16217.969146666666,Off,0.0,0,69.89226711578253,51.666666666666686,46.10666666666668,0.0,48.184867068983365,0.1731283495934632,431.46787770572996,0.0,109.2066673684102,47.68898901502855,48.184867068983365,47.44104998805114,12.43753247303448,21.638383914081537,-0.08383830814074855,9.68596278716676,1.7,9.236100170605994,12103.335326195804,1241.445670177004,-2000.1157094166638,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07690689762328821,0.0,0,0.9952554203318649,65.99961422222222,35.357083406338816,0.18088591019904726,10.076575975100234,0.002846832844821409,-33.66795382814555,1.2116184434628396,0.23352876492126992,-2432.5822803128617,69.297030282826
2025-01-01 17:39:00,1.4061868779110278,0.2172450581494418,0.6917249999999999,0.023436447965183797,0.0036207509691573636,0.011528749999999999,0.17229552621952815,0.4268788516914997,0.8070125,0.0,0.6917249999999999,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,On,13420.250726459628,22.222222222222285,0.8000000000000002,3604.730920207039,20.27246143333333,0.8070125,1,16217.969146666666,16217.969146666666,Off,0.0,0,69.0940794481408,51.666666666666686,46.10666666666668,0.0,48.16652670758016,0.17321721961537986,431.4678777057299,0.0,107.95949913772,47.635074887332465,48.16652670758016,47.369348977208624,12.43753247303448,21.88314942888296,0.0,9.827128661949303,1.7,9.236100170605994,12053.452494149935,1187.9520687467543,-2039.9021426369757,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07748551506749478,0.0,0,1.0027433331906819,65.99961422222222,25.26068458078248,0.1781902956222194,10.185674107900537,0.002846670026587949,-34.305658936528296,1.2106133790345492,0.234311185850595,-2483.876687923386,67.09783646310109
2025-01-01 17:40:00,1.4061868779110278,0.2172450581494418,0.6917249999999999,0.023436447965183797,0.0036207509691573636,0.011528749999999999,0.17229552621952815,0.4268788516914997,0.8070125,0.0,0.6917249999999999,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,On,13420.250726459628,22.222222222222285,0.8000000000000002,3604.730920207039,20.27246143333333,0.8070125,1,16217.969146666666,16217.969146666666,Off,0.0,0,68.31733381192724,51.666666666666686,46.10666666666668,0.0,48.148301909557965,0.17330562008647774,431.46787770572985,0.0,106.74583408113631,47.581285122782134,48.148301909557965,47.297776729394215,12.43753247303448,22.12004821396089,0.0,9.960186579083626,1.7,9.236100170605994,12004.775626429637,1137.2584725274642,-2078.7057942356273,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07804343733667937,0.0,0,1.0099634289127812,65.99961422222222,15.387468459136201,0.17562375807784852,10.290154485385521,0.0028465039866786236,-34.917741677161764,1.2096422102427398,0.23504628348940676,-2532.463064915676,64.99061723610103
2025-01-01 17:41:00,1.4061868779110278,0.2172450581494418,0.6917249999999999,0.023436447965183797,0.0036207509691573636,0.011528749999999999,0.17229552621952815,0.4268788516914997,0.8070125,0.0,0.6917249999999999,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,On,13420.250726459628,22.222222222222285,0.8000000000000002,3604.730920207039,20.27246143333333,0.8070125,1,16217.969146666666,16217.969146666666,Off,0.0,0,67.56089289807366,51.666666666666686,46.10666666666668,0.0,48.13018910934528,0.17339356675025083,431.46787770572996,0.0,105.56389515324008,47.5276163805611,48.13018910934528,47.22633001616901,12.43753247303448,22.34950076118596,0.0,10.085714119828506,1.7,9.236100170605994,11957.441480785115,1089.225243105906,-2116.5661957726606,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07858188187455287,0.0,0,1.0169314624888022,65.99961422222222,5.913724351646991,0.17317696974440894,10.391820973734003,0.002846334848594924,-35.50567287169502,1.2087030579421487,0.23573767716535737,-2578.510634131943,63.00495703080979
2025-01-01 17:42:00,0.5991743779110278,0.2172450581494418,0.0,0.009986239631850463,0.0036207509691573636,0.0,0.17229552621952815,0.4268788516914997,0.0,0.0,0.0,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16217.969146666666,Off,0.0,0,66.8237628327432,51.666666666666686,46.10666666666668,0.0,48.11218493082926,0.17348107450475508,431.4678777057299,0.0,104.41212942616124,47.47406549705353,48.11218493082926,47.15500578016567,12.43753247303448,22.571874286109978,0.0,10.20421869385599,1.7,9.236100170605994,-1508.8062775438395,-2561.03093227425,-2153.517108581098,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07910191576523486,0.0,0,1.0236612430995442,65.99961422222222,-3.1323947092427034,0.17084171569526407,10.489355359466654,0.0028461627289990514,-36.07074521346312,1.2077942767866603,0.23638853336008814,-2622.1691306114885,61.13819833723839
2025-01-01 17:43:00,0.5991743779110278,0.2172450581494418,0.0,0.009986239631850463,0.0036207509691573636,0.0,0.17229552621952815,0.4268788516914997,0.0,0.0,0.0,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16217.969146666666,Off,0.0,0,67.00876667186884,51.666666666666686,46.10666666666668,0.0,48.09428616346938,0.17356815751351298,431.4678777057299,0.0,104.70119792479505,47.420629463496,48.09428616346938,47.08380111350932,12.43753247303448,22.450711151846896,0.0,10.136360629797535,1.7,9.236100170605994,-1483.3562534083778,-2535.216094151972,-2133.3524169496263,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07881878662155539,0.0,0,1.0199972568563183,65.99961422222222,2.152937794747004,0.1720935074800355,10.435604069335174,0.0028459877385528143,-35.69577919312554,1.2082894645391633,0.23601605984768181,-2597.147207655324,61.93111350335218
2025-01-01 17:44:00,0.5991743779110278,0.2172450581494418,0.0,0.009986239631850463,0.0036207509691573636,0.0,0.17229552621952815,0.4268788516914997,0.0,0.0,0.0,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16217.969146666666,Off,0.0,0,67.1827634480867,51.666666666666686,46.10666666666668,0.0,48.07633928692712,0.17365556241207844,431.46787770572996,0.0,104.97306788763547,47.36716460506389,48.07633928692712,47.01257726413228,12.43753247303448,22.33362052835555,0.0,10.07261542404923,1.7,9.236100170605994,-1460.0766310667104,-2510.4489541807698,-2113.937167002065,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07854467753699673,0.0,0,1.016449999580313,65.99961422222222,6.017310188853159,0.17331282268620957,10.383920702601644,0.0028458146381538365,-35.33213848476404,1.2087683969107226,0.2356656255909178,-2573.6960631221527,63.247108941382834
2025-01-01 17:45:00,0.5991743779110278,0.2172450581494418,0.0,0.009986239631850463,0.0036207509691573636,0.0,0.17229552621952815,0.4268788516914997,0.0,0.0,0.0,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16217.969146666666,Off,0.0,0,67.40277218622299,51.666666666666686,46.10666666666668,0.0,48.05834614314708,0.0,0.0,0.0,105.31683154097341,47.31367263673356,48.05834614314708,46.9413358835268,12.43753247303448,22.220241698484116,0.0,10.012611033214533,1.7,9.236100170605994,-1437.1010506996536,-2487.6630449897607,-2095.2046444166126,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07827878965807439,0.0,0,1.0130091332747415,65.99961422222222,10.26036797045768,0.17450255765964548,10.33334221211003,0.002845643369052789,-34.97885577706548,1.2092325115601092,0.235335279379736,-2551.6691984914883,64.0061535017274
2025-01-01 17:46:00,0.5991743779110278,0.2172450581494418,0.0,0.009986239631850463,0.0036207509691573636,0.0,0.17229552621952815,0.4268788516914997,0.0,0.0,0.0,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16217.969146666666,Off,0.0,0,67.6694155260915,51.666666666666686,46.10666666666668,0.0,48.046761651937,0.0,0.0,0.0,105.73346175951797,47.3031708197792,48.046761651937,46.93137540370031,12.43753247303448,22.11033292689096,0.0,9.955996533262816,1.7,9.236100170605994,-1414.9303618421213,-2466.136649201249,-2077.108735942691,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07802059700566809,0.0,0,1.0096678512215254,65.99961422222222,14.335148354068295,0.17566446894477275,10.284527095463812,0.002845473877532662,-34.635285739158284,1.20968276434305,0.2350231700389956,-2530.929547428263,64.79289822701406
2025-01-01 17:47:00,0.5991743779110278,0.2172450581494418,0.0,0.009986239631850463,0.0036207509691573636,0.0,0.17229552621952815,0.4268788516914997,0.0,0.0,0.0,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16217.969146666666,Off,0.0,0,67.92719511713932,51.666666666666686,46.10666666666668,0.0,48.03513329491361,0.0,0.0,0.0,106.13624237053018,47.29262745795278,48.03513329491361,46.921374539472374,12.43753247303448,22.003685779756058,0.0,9.90250724450978,1.7,9.236100170605994,-1393.5248768408335,-2445.828424238085,-2059.609505418099,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07776964733671876,0.0,0,1.006420300924077,65.99961422222222,18.24140283076443,0.17680004491981602,10.237368210884286,0.0028453061132619768,-34.30087148216855,1.2101199785010759,0.23472790836483132,-2511.3730286094465,65.54460437136126
2025-01-01 17:48:00,0.5991743779110278,0.2172450581494418,0.0,0.009986239631850463,0.0036207509691573636,0.0,0.17229552621952815,0.4268788516914997,0.0,0.0,0.0,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16217.969146666666,Off,0.0,0,68.17658954814482,51.666666666666686,46.10666666666668,0.0,48.0234625489219,0.0,0.0,0.0,106.52592116897628,47.28204393228752,48.0234625489219,46.91133462397033,12.43753247303448,21.90012328595681,0.0,9.851914041765012,1.7,9.236100170605994,-1372.8745025788778,-2426.6316835112607,-2042.6727662195412,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07752555864064282,0.0,0,1.0032615387672514,65.99961422222222,21.955037894162004,0.17791050953980006,10.191774884598377,0.0028451400288342296,-33.9751401100585,1.2105448515153112,0.2344482909342975,-2492.909640358316,66.27795684705565
2025-01-01 17:49:00,0.5991743779110278,0.2172450581494418,0.0,0.009986239631850463,0.0036207509691573636,0.0,0.17229552621952815,0.4268788516914997,0.0,0.0,0.0,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16217.969146666666,Off,0.0,0,68.41802055243697,51.666666666666686,46.10666666666668,0.0,48.01175081108056,0.0,0.0,0.0,106.90315711318277,47.2714215492492,48.01175081108056,46.90125691833352,12.43753247303448,21.799489587894193,0.0,9.804017731118368,1.7,9.236100170605994,-1352.9552886974839,-2408.5372035311443,-2026.2682839210472,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07728799543613905,0.0,0,1.0001872232733162,65.99961422222222,25.469769477061732,0.17899692090371766,10.146904166420637,0.0028449755793322692,-33.65767475386986,1.2109579969843531,0.23418327098418695,-2475.461205500081,66.92400196893689
2025-01-01 17:50:00,0.5991743779110278,0.2172450581494418,0.0,0.009986239631850463,0.0036207509691573636,0.0,0.17229552621952815,0.4268788516914997,0.0,0.0,0.0,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16217.969146666666,Off,0.0,0,68.65186810388849,51.666666666666686,46.10666666666668,0.0,47.99999940825025,0.0,0.0,0.0,107.26854391232577,47.26076154959465,47.99999940825025,46.891142620266855,12.43753247303448,21.70164432463085,-0.020577897591437022,9.75863786405517,1.7,9.236100170605994,-1333.7392391620767,-2391.4184992508226,-2010.3687865075485,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07705665599441801,0.0,0,0.9971934497572237,65.99961422222222,28.786321598970417,0.1800602231000547,10.10269332104768,0.002844812722035808,-33.34809945430525,1.211359967274578,0.2339318980320965,-2458.957139356591,67.53864010576834
2025-01-01 17:51:00,0.5991743779110278,0.2172450581494418,0.0,0.009986239631850463,0.0036207509691573636,0.0,0.17229552621952815,0.4268788516914997,0.0,0.0,0.0,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16217.969146666666,Off,0.0,0,68.87848027344309,51.666666666666686,46.10666666666668,0.0,47.9882096039883,0.0,0.0,0.0,107.62262542725483,47.25006511487815,47.9882096039883,46.88099287032307,12.43753247303448,21.6064589650609,-0.11576325716138669,9.715614203762454,1.7,9.236100170605994,-1315.1963564762993,-2375.200747554083,-1994.9493121083683,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07683126403405201,0.0,0,0.9942766428493145,65.99961422222222,31.90972988556763,0.1811012793954319,10.060600093423863,0.0028446514162065936,-33.046069316620624,1.2117512682732057,0.2336933271336826,-2443.3348652346576,68.13411768057446
2025-01-01 17:52:00,0.5991743779110278,0.2172450581494418,0.0,0.009986239631850463,0.0036207509691573636,0.0,0.17229552621952815,0.4268788516914997,0.0,0.0,0.0,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16217.969146666666,Off,0.0,0,69.09817961041584,51.666666666666686,46.10666666666668,0.0,47.97638260386223,0.0,0.0,0.0,107.96590564127476,47.23933337242211,47.97638260386223,46.87080875670205,12.43753247303448,21.513814434937853,-0.20840778728443254,9.674801266000165,1.7,9.236100170605994,-1297.296235890747,-2359.8735295963575,-1979.9867799084968,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07661156338873697,0.0,0,0.9914334874905941,65.99961422222222,34.84731827124844,0.18212089291888076,10.019045699618719,0.0028444916229242814,-32.75126416869204,1.212132368897433,0.23346678961504172,-2428.5377284495707,68.66419885321338
2025-01-01 17:53:00,0.5991743779110278,0.2172450581494418,0.0,0.009986239631850463,0.0036207509691573636,0.0,0.17229552621952815,0.4268788516914997,0.0,0.0,0.0,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,16217.969146666666,Off,0.0,0,69.31126741346542,51.666666666666686,46.10666666666668,0.0,47.96451955970059,0.0,0.0,0.0,108.2988553335397,47.22856739929354,47.96451955970059,46.86059131909002,12.43753247303448,21.42359952905376,-0.2986226931685252,9.636062957544452,1.7,9.236100170605994,-1280.0089674648225,-2345.354551359888,-1965.4596969466659,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07639731447680265,0.0,0,0.9886608832445185,65.99961422222222,37.607503735341965,0.18311981979594227,9.977981497591099,0.002844333304955102,-32.463384343367814,1.2125037074239422,0.23325156407131026,-2414.512973924838,69.15842256495023
2025-01-01 17:54:00,1.4061868779110278,0.2172450581494418,0.6917249999999999,0.023436447965183797,0.0036207509691573636,0.011528749999999999,0.17229552621952815,0.4268788516914997,0.8070125,0.0,0.6917249999999999,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,On,13420.250726459628,22.222222222222285,0.8000000000000002,3604.730920207039,20.27246143333333,0.8070125,1,16217.969146666666,16217.969146666666,Off,0.0,0,69.51802669222822,51.666666666666686,46.10666666666668,0.0,47.952621573132696,0.0,0.0,0.0,108.6219167066066,47.21776822561506,47.952621573132696,46.85034155185624,12.43753247303448,21.335709810934326,-0.3865124112879599,9.599274659922932,1.7,9.236100170605994,12156.945082976526,1273.1340453397943,-1951.3479497656258,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07618829188689218,0.0,0,0.9859559130531685,65.99961422222222,40.199080536024496,0.1840987776391886,9.93886034012937,0.002844176426642468,-32.18214777793113,1.2128656958467785,0.23304698855097167,-2401.2124377197215,69.61556285247724
2025-01-01 17:55:00,1.4061868779110278,0.2172450581494418,0.6917249999999999,0.023436447965183797,0.0036207509691573636,0.011528749999999999,0.17229552621952815,0.4268788516914997,0.8070125,0.0,0.6917249999999999,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,On,13420.250726459628,22.222222222222285,0.8000000000000002,3604.730920207039,20.27246143333333,0.8070125,1,16217.969146666666,16217.969146666666,Off,0.0,0,68.81501408117073,51.666666666666686,46.10666666666668,0.0,47.9406896986351,0.0,0.0,0.0,107.52345950182927,47.206936837414396,47.9406896986351,46.84006040680405,12.43753247303448,21.586832060641363,-0.1353901615809221,9.744112966221792,1.7,9.236100170605994,12105.351571172923,1218.1845232861615,-1991.7757370283714,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07678474691240554,0.0,0,0.9936746628073726,65.99961422222222,29.033355995167057,0.18127889257073154,10.051157200619382,0.002844020953812769,-32.837865759753875,1.2118324213343838,0.23385138309998546,-2453.680311187087,67.13391426620962
2025-01-01 17:56:00,1.4061868779110278,0.2172450581494418,0.6917249999999999,0.023436447965183797,0.0036207509691573636,0.011528749999999999,0.17229552621952815,0.4268788516914997,0.8070125,0.0,0.6917249999999999,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,On,13420.250726459628,22.222222222222285,0.8000000000000002,3604.730920207039,20.27246143333333,0.8070125,1,16217.969146666666,16217.969146666666,Off,0.0,0,68.1346530238494,51.666666666666686,46.10666666666668,0.0,47.92887540382185,0.0,0.0,0.0,106.46039534976468,47.196214983429,47.92887540382185,46.82988477323258,12.43753247303448,21.829622577034144,0.0,9.880454019572241,1.7,9.236100170605994,12055.930651876564,1166.4410895268811,-2031.1748039561066,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07735916870889284,0.0,0,1.0011082796113044,65.99961422222222,19.011503626542705,0.178598148202253,10.15855278039512,0.002843862177926038,-33.46657681935323,1.2108351076920656,0.2346060660463304,-2503.320866075547,65.03103539538938
2025-01-01 17:57:00,1.4061868779110278,0.2172450581494418,0.6917249999999999,0.023436447965183797,0.0036207509691573636,0.011528749999999999,0.17229552621952815,0.4268788516914997,0.8070125,0.0,0.6917249999999999,0.0,0.2172450581494418,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.16738155692128254,0,On,0.13721877415891054,0,On,0.24758237695355415,0.18568678271516556,On,On,13420.250726459628,22.222222222222285,0.8000000000000002,3604.730920207039,20.27246143333333,0.8070125,1,16217.969146666666,16217.969146666666,Off,0.0,0,67.47551759637999,51.666666666666686,46.10666666666668,0.0,47.91717491354524,0.0,0.0,0.0,105.43049624434373,47.18559913439051,47.91717491354524,46.819811244813145,12.43753247303448,22.064609220769146,0.0,10.008971299836318,1.7,9.236100170605994,12007.704618648471,1117.4106396550928,-2069.5989440819626,-0.0,-0.0,647.8432257465014,0.0,1.0,0.07791305599476363,0.0,0,1.0082761584433961,65.99961422222222,9.209610524305177,0.17604545402610985,10.262893892189219,0.002843700228848498,-34.070069235100696,1.2098714183360357,0.2353152263922753,-2550.3345994768583,63.01431892491208
