Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.22174282368190973,0.1170421232101608,0.0,0.0036957137280318286,0.00195070205350268,0.0,0.03158179304852808,0.14016103063338162,0.0,0.05,0.0,0.0,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,83.89296005260452,51.666666666666686,46.10666666666668,0.0,50.294910493936705,0.0,0.0,0.0,131.08275008219456,50.33372040260159,50.35312535693404,50.294910493936705,12.43753247303448,19.066019447369648,0.0,2.8,-60.091026132657674,-355.5228370835647,-0.0,-0.0,296.95419932825615,0.0,2.0,0.016771370913089594,0.0,0.0,0.8277140323484536,131.99922844444444,-1.5223883773491238,0.30529909734273136,10.325401991500803,0.004095126408334893,11.743510217129224,1.2249332639567436
2025-01-01 00:11:00,0.22174282368190973,0.1170421232101608,0.0,0.0036957137280318286,0.00195070205350268,0.0,0.03158179304852808,0.14016103063338162,0.0,0.05,0.0,0.0,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,83.93885168986006,51.666666666666686,46.10666666666668,0.0,50.27645270304513,0.0,0.0,0.0,131.15445576540634,50.31629226660352,50.33621204838272,50.27645270304513,12.43753247303448,19.031456568471246,0.0,2.8,-58.70830648071711,-354.48656554887583,-0.0,-0.0,296.95419932825615,0.0,2.0,0.01675809448990324,0.0,0.0,0.8270588037551749,131.99922844444444,-1.175940260097434,0.30597417344557265,10.31040541084318,0.004095340638285581,11.805519676917353,1.225078006550017
2025-01-01 00:12:00,0.22174282368190973,0.1170421232101608,0.0,0.0036957137280318286,0.00195070205350268,0.0,0.03158179304852808,0.14016103063338162,0.0,0.05,0.0,0.0,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,83.98221472291559,51.666666666666686,46.10666666666668,0.0,50.2579854494019,0.0,0.0,0.0,131.2222105045556,50.298854596960496,50.3192891707398,50.2579854494019,12.43753247303448,18.997826557420993,-0.0021734425790640444,2.8,-57.38026872812722,-353.47937019506793,-0.0,-0.0,296.95419932825615,0.0,2.0,0.016745174447209212,0.0,0.0,0.8264211635353141,131.99922844444444,-0.8550978613154445,0.3066331432797059,10.29587492170213,0.004095555973993522,11.86551698508364,1.2252188702731601
2025-01-01 00:13:00,0.22174282368190973,0.1170421232101608,0.0,0.0036957137280318286,0.00195070205350268,0.0,0.03158179304852808,0.14016103063338162,0.0,0.05,0.0,0.0,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,84.02318192151907,51.666666666666686,46.10666666666668,0.0,50.23950929003132,0.0,0.0,0.0,131.28622175237354,50.281407918971155,50.302357233441086,50.23950929003132,12.43753247303448,18.96508045781135,-0.03491954218870674,2.8,-56.10359832956243,-352.49969670246116,-0.0,-0.0,296.95419932825615,0.0,2.0,0.016732592140203475,0.0,0.0,0.8258001915156782,131.99922844444444,-0.5581009553574177,0.30727681912323446,10.281785981142445,0.0040957723791847376,11.923606624944991,1.2253560578246063
2025-01-01 00:14:00,0.22174282368190973,0.1170421232101608,0.0,0.0036957137280318286,0.00195070205350268,0.0,0.03158179304852808,0.14016103063338162,0.0,0.05,0.0,0.0,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,84.06187734115508,51.666666666666686,46.10666666666668,0.0,50.221024752687676,0.0,0.0,0.0,131.34668334555482,50.26395273035223,50.28541671918451,50.221024752687676,12.43753247303448,18.933172533357983,-0.06682746664207428,2.8,-54.87524401804717,-351.5460954166488,-0.0,-0.0,296.95419932825615,0.0,2.0,0.016720330145551236,0.0,0.0,0.8251950278059949,131.99922844444444,-0.28334792965450895,0.30790596287888045,10.267579106007972,0.004095989819477317,11.979886259222635,1.2254897586429139
2025-01-01 00:15:00,0.22174282368190973,0.1170421232101608,0.0,0.0036957137280318286,0.00195070205350268,0.0,0.03158179304852808,0.14016103063338162,0.0,0.05,0.0,0.0,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,84.09841697453295,51.666666666666686,46.10666666666668,0.0,50.20253233777609,0.0,0.0,0.0,131.40377652270774,50.246489503048814,50.268468085685186,50.20253233777609,12.43753247303448,18.902060026873546,-0.09793997312651115,2.8,-53.69233988986804,-350.61721327509423,-0.0,-0.0,296.95419932825615,0.0,2.0,0.016708372170456315,0.0,0.0,0.8246048683112326,131.99922844444444,-0.029325943029954615,0.30852128954831287,10.254306934955185,0.004096208262257238,12.034447236943858,1.2256201498921386
2025-01-01 00:16:00,0.22174282368190973,0.1170421232101608,0.0,0.0036957137280318286,0.00195070205350268,0.0,0.03158179304852808,0.14016103063338162,0.0,0.05,0.0,0.0,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,84.13290933676679,51.666666666666686,46.10666666666668,0.0,50.18403252012978,0.0,0.0,0.0,131.4576708386981,50.22901868490943,50.25151176729925,50.18403252012978,12.43753247303448,18.8717029439708,-0.12829705602925756,2.8,-52.55219833520076,-349.7117865699668,-0.0,-0.0,296.95419932825615,0.0,2.0,0.016696702971039434,0.0,0.0,0.8240289607033408,131.99922844444444,0.20538890650990815,0.30912347035727217,10.240877233947767,0.004096427676563485,12.087375048558425,1.2257473973463324
2025-01-01 00:17:00,0.22174282368190973,0.1170421232101608,0.0,0.0036957137280318286,0.00195070205350268,0.0,0.03158179304852808,0.14016103063338162,0.0,0.05,0.0,0.0,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,84.16545600569229,51.666666666666686,46.10666666666668,0.0,50.16552575065839,0.0,0.0,0.0,131.5085250088942,50.211540701239336,50.23454817652982,50.16552575065839,12.43753247303448,18.842063853109075,-0.15793614689098234,2.8,-51.452313178733135,-348.8286342845671,-0.0,-0.0,296.95419932825615,0.0,2.0,0.01668530827682738,0.0,0.0,0.8234666006945787,131.99922844444444,0.42212177757780545,0.3097131356773466,10.227807719157466,0.004096648032981505,12.138749746995156,1.2258716562080192
2025-01-01 00:18:00,0.22174282368190973,0.1170421232101608,0.0,0.0036957137280318286,0.00195070205350268,0.0,0.03158179304852808,0.14016103063338162,0.0,0.05,0.0,0.0,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,84.19615212461737,51.666666666666686,46.10666666666668,0.0,50.14701245787714,0.0,0.0,0.0,131.55648769471463,50.19405595624182,50.21757770542417,50.14701245787714,12.43753247303448,18.813107699733738,-0.18689230026631876,2.8,-50.39035145918072,-347.9666519263522,-0.0,-0.0,296.95419932825615,0.0,2.0,0.016674174720508306,0.0,0.0,0.8229171285707436,131.99922844444444,0.6221011389153208,0.3102908777753692,10.215613547184397,0.004096869303544384,12.188646339353323,1.2259930718697762
2025-01-01 00:19:00,0.22174282368190973,0.1170421232101608,0.0,0.0036957137280318286,0.00195070205350268,0.0,0.03158179304852808,0.14016103063338162,0.0,0.05,0.0,0.0,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,84.22508686698195,51.666666666666686,46.10666666666668,0.0,50.12849304932525,0.0,0.0,0.0,131.6016982296593,50.176564834354814,50.2006007268696,50.12849304932525,12.43753247303448,18.78480163445303,-0.2151983655470282,2.8,-49.364140976279344,-347.12480584623984,-0.0,-0.0,296.95419932825615,0.0,2.0,0.016663289772949563,0.0,0.0,0.8223799259841194,131.99922844444444,0.8064655417043376,0.3108572533805303,10.203211702887995,0.004097091461641174,12.237135149266432,1.226111780618913
2025-01-01 00:20:00,0.22174282368190973,0.1170421232101608,0.0,0.0036957137280318286,0.00195070205350268,0.0,0.03158179304852808,0.14016103063338162,0.0,0.05,0.0,0.0,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,84.25234386483083,51.666666666666686,46.10666666666668,0.0,50.1099679128819,0.0,0.0,0.0,131.64428728879818,50.15906770149114,50.18361759579577,50.1099679128819,12.43753247303448,18.757114854571874,-0.24288514542818262,2.8,-48.37165795816557,-346.30212801612123,-0.0,-0.0,296.95419932825615,0.0,2.0,0.016652641683232286,0.0,0.0,0.8218544129940145,131.99922844444444,0.9762707296995039,0.31141278607245887,10.191120386468464,0.004097314481931859,12.284282151314482,1.226227910287861
2025-01-01 00:21:00,0.22174282368190973,0.1170421232101608,0.0,0.0036957137280318286,0.00195070205350268,0.0,0.03158179304852808,0.14016103063338162,0.0,0.05,0.0,0.0,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,84.27800160389323,51.666666666666686,46.10666666666668,0.0,50.09143741798773,0.0,0.0,0.0,131.68437750608317,50.14156490618971,50.166628650290704,50.09143741798773,12.43753247303448,18.730018457962814,-0.2699815420372431,2.8,-47.41101571154792,-345.49771122728947,-0.0,-0.0,296.95419932825615,0.0,2.0,0.016642219423324573,0.0,0.0,0.8213400453362303,131.99922844444444,1.132496187485387,0.3119579685010376,10.179325049609183,0.004097538340268421,12.33014927959206,1.2263415808543587
2025-01-01 00:22:00,0.22174282368190973,0.1170421232101608,0.0,0.0036957137280318286,0.00195070205350268,0.0,0.03158179304852808,0.14016103063338162,0.0,0.05,0.0,0.0,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,84.30213378835805,51.666666666666686,46.10666666666668,0.0,50.07290191677929,0.0,0.0,0.0,131.72208404430944,50.12405678068457,50.149634212637224,50.07290191677929,12.43753247303448,18.70348530825778,-0.29651469174227785,2.8,-46.480454293685284,-344.7107046734332,-0.0,-0.0,296.95419932825615,0.0,2.0,0.01663201263701484,0.0,0.0,0.8208363119027782,131.99922844444444,1.2760510514917893,0.3124932644499253,10.167812032166964,0.004097763013621536,12.374794712540574,1.226452904995513
2025-01-01 00:23:00,0.2806740736819097,0.1170421232101608,0.0505125,0.004677901228031829,0.00195070205350268,0.0008418750000000001,0.03158179304852808,0.14016103063338162,0.05893124999999999,0.05,0.0,0.0505125,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,On,1243.23161,19.500000000000057,0.8,0.0,1.48037545,0.05893124999999999,1,1184.30036,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,84.32480967726104,51.666666666666686,46.10666666666668,0.0,50.054361745143076,0.0,0.0,0.0,131.75751512072037,50.10654364189833,50.13263459027595,50.054361745143076,12.43753247303448,18.677489910421414,-0.3225100895786426,2.8,1197.6532789401285,-343.9403098848685,-0.0,-0.0,296.95419932825615,0.0,2.0,0.01662201159275482,0.0,0.0,0.8203427324145507,131.99922844444444,1.407779496740778,0.3130191107549178,10.156568499655965,0.0040979884800124745,12.418273135996767,1.226561988599523
2025-01-01 00:24:00,0.2806740736819097,0.1170421232101608,0.0505125,0.004677901228031829,0.00195070205350268,0.0008418750000000001,0.03158179304852808,0.14016103063338162,0.05893124999999999,0.05,0.0,0.0505125,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,On,1243.23161,19.500000000000057,0.8,0.0,1.48037545,0.05893124999999999,1,1184.30036,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,84.02749993190362,51.666666666666686,46.10666666666668,0.0,50.035817223695425,0.0,0.0,0.0,131.2929686435994,50.089025792365476,50.115630076700505,50.035817223695425,12.43753247303448,18.770747013531253,-0.2292529864688042,2.8,1193.0561632600086,-346.7070977396564,-0.0,-0.0,296.95419932825615,0.0,2.0,0.016657884649079975,0.0,0.0,0.822113168013252,131.99922844444444,-0.4225483285913043,0.3112153198380362,10.197943315342979,0.004098214718449788,12.207577767047933,1.2261699838447315
2025-01-01 00:25:00,0.2806740736819097,0.1170421232101608,0.0505125,0.004677901228031829,0.00195070205350268,0.0008418750000000001,0.03158179304852808,0.14016103063338162,0.05893124999999999,0.05,0.0,0.0505125,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,On,1243.23161,19.500000000000057,0.8,0.0,1.48037545,0.05893124999999999,1,1184.30036,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,83.74007511541106,51.666666666666686,46.10666666666668,0.0,50.01733884724596,0.0,0.0,0.0,130.84386736782977,50.071569706712125,50.09868513644522,50.01733884724596,12.43753247303448,18.86038194464925,-0.1396180553508053,2.8,1188.9652154676833,-349.3743558968192,-0.0,-0.0,296.95419932825615,0.0,2.0,0.01669235080699536,0.0,0.0,0.8238141692429987,131.99922844444444,-1.8462379637536195,0.30949299273482606,10.237940734143175,0.0040984371895001525,12.004826092521593,1.2257934371162624
2025-01-01 00:26:00,0.2806740736819097,0.1170421232101608,0.0505125,0.004677901228031829,0.00195070205350268,0.0008418750000000001,0.03158179304852808,0.14016103063338162,0.05893124999999999,0.05,0.0,0.0505125,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,On,1243.23161,19.500000000000057,0.8,0.0,1.48037545,0.05893124999999999,1,1184.30036,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,83.46188751991693,51.666666666666686,46.10666666666668,0.0,49.998924435321804,0.0,0.0,0.0,130.4091992498702,50.05417333141813,50.08179777946629,49.998924435321804,12.43753247303448,18.946634044230578,-0.053365955769479,2.8,1184.9834327652468,-351.94828662994223,-0.0,-0.0,296.95419932825615,0.0,2.0,0.01672550352089981,0.0,0.0,0.8254503483395881,131.99922844444444,-3.2540899330671387,0.30784615214353817,10.2766941083386,0.004098656032806439,11.809497032605929,1.2254313159678212
2025-01-01 00:27:00,0.2806740736819097,0.1170421232101608,0.0505125,0.004677901228031829,0.00195070205350268,0.0008418750000000001,0.03158179304852808,0.14016103063338162,0.05893124999999999,0.05,0.0,0.0505125,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,On,1243.23161,19.500000000000057,0.8,0.0,1.48037545,0.05893124999999999,1,1184.30036,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,83.19243088563012,51.666666666666686,46.10666666666668,0.0,49.98057195022442,0.0,0.0,0.0,129.98817325879705,50.03683474751978,50.064966146167464,49.98057195022442,12.43753247303448,19.029690070452883,0.0,2.8,1181.1982871982452,-354.4336329992476,-0.0,-0.0,296.95419932825615,0.0,2.0,0.01675741588122623,0.0,0.0,0.82702531252018,131.99922844444444,-4.553889130763379,0.30627000152270484,10.313770005438869,0.00409887137895708,11.621182437642798,1.2250828118894384
2025-01-01 00:28:00,0.2806740736819097,0.1170421232101608,0.0505125,0.004677901228031829,0.00195070205350268,0.0008418750000000001,0.03158179304852808,0.14016103063338162,0.05893124999999999,0.05,0.0,0.0505125,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,On,1243.23161,19.500000000000057,0.8,0.0,1.48037545,0.05893124999999999,1,1184.30036,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,82.93120844371717,51.666666666666686,46.10666666666668,0.0,49.962279465862466,0.0,0.0,0.0,129.58001319330808,50.01955214122509,50.04818847890642,49.962279465862466,12.43753247303448,19.10973334963898,0.0,2.8,1177.5869850393874,-356.835127176119,-0.0,-0.0,296.95419932825615,0.0,2.0,0.01678815953104181,0.0,0.0,0.8285425975703905,131.99922844444444,-5.763697112749817,0.30475994910424503,10.349264382468885,0.004099083351475023,11.439482219019478,1.2247471334973794
2025-01-01 00:29:00,0.2806740736819097,0.1170421232101608,0.0505125,0.004677901228031829,0.00195070205350268,0.0008418750000000001,0.03158179304852808,0.14016103063338162,0.05893124999999999,0.05,0.0,0.0505125,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,On,1243.23161,19.500000000000057,0.8,0.0,1.48037545,0.05893124999999999,1,1184.30036,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,82.67776017140959,51.666666666666686,46.10666666666668,0.0,49.944045165656775,0.0,0.0,0.0,129.18400026782749,50.0023238019421,50.031463120084766,49.944045165656775,12.43753247303448,19.1869336163789,0.0,2.8,1174.1394686803803,-359.157177334228,-0.0,-0.0,296.95419932825615,0.0,2.0,0.016817800772241286,0.0,0.0,0.8300054756740451,131.99922844444444,-6.889163313647847,0.30331178780352347,10.383810039654879,0.004099292066936365,11.264025949365728,1.224423548875838
2025-01-01 00:30:00,0.2806740736819097,0.1170421232101608,0.0505125,0.004677901228031829,0.00195070205350268,0.0008418750000000001,0.03158179304852808,0.14016103063338162,0.05893124999999999,0.05,0.0,0.0505125,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,On,1243.23161,19.500000000000057,0.8,0.0,1.48037545,0.05893124999999999,1,1184.30036,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,82.43165694041012,51.666666666666686,46.10666666666668,0.0,49.92586733444104,0.0,0.0,0.0,128.7994639693908,49.9851481146451,50.01478850474714,49.92586733444104,12.43753247303448,19.261449186800622,0.0,2.8,1170.845568870109,-361.4039229734341,-0.0,-0.0,296.95419932825615,0.0,2.0,0.016846401412650532,0.0,0.0,0.8314169972201109,131.99922844444444,-7.936317484713115,0.3019216382728038,10.416950376765309,0.00409949763547802,11.094468171471842,1.2241113761733171
2025-01-01 00:31:00,0.2806740736819097,0.1170421232101608,0.0505125,0.004677901228031829,0.00195070205350268,0.0008418750000000001,0.03158179304852808,0.14016103063338162,0.05893124999999999,0.05,0.0,0.0505125,0.0,0.10245878987682747,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.015149013157894735,0.0,On,0.016432779890633346,0,On,0.003549310797611642,0,On,0.09696932568711428,0.07272699426533569,On,0,0,Off,On,1243.23161,19.500000000000057,0.8,0.0,1.48037545,0.05893124999999999,1,1184.30036,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,82.19249835213617,51.666666666666686,46.10666666666668,0.0,49.907744351651814,0.0,0.0,0.0,128.42577867521277,49.96802355345662,49.99816315435903,49.907744351651814,12.43753247303448,19.33342775892228,0.0,2.8,1167.6959052830466,-363.5792504641691,-0.0,-0.0,296.95419932825615,0.0,2.0,0.01687401908424564,0.0,0.0,0.8327800065076951,131.99922844444444,-8.910653581040588,0.3005859204073312,10.448762443122979,0.004099700161224121,10.930486638945464,1.223809979995929
