Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 20:19:00,1.4193931786889822,0.48018120469038306,0.4909205416106537,0.023656552978149704,0.008003020078173051,0.008182009026844229,0.19044471955082426,1.1789484591381578,0.0,0.05,0.4909205416106537,0.0,0.0,0.4655978713570497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0,0,Off,0.006142461622807018,0.0,On,0.007806138629966978,0.0,On,0.17649611929805026,0,On,0.558151297328758,0,On,0.5665795502277973,0.42493466267084784,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,On,11136.702222222222,0,81.14962407484767,51.666666666666686,46.10666666666668,0.0,50.67829390900356,0.0,0.0,11136.702222222222,126.79628761694948,50.678293909003564,50.67829390900357,50.67829390900356,12.43753247303448,20.833034221539883,0.0,8.529834230884388,0.8816523190760679,-1.1,9.236100170605994,346.5785417414579,-2133.445281150523,-711.1868147967247,-1079.3382229486756,-0.0,-0.0,1461.731838617481,0.0,2.0,0.03733497588418952,0.0,0,0.48315350462722734,131.99922844444444,-35.815073927347335,0.2183237620537889,10.186040587371018,0.003272607755117546,2.4657807213570333,1.2146256978162828,0.17313172158496323,-2197.5482762491824,64.10299509865946,0.27184172728319994,-710.0461004918965,-1.1407143048281476
2025-01-01 20:20:00,1.4193931786889822,0.48018120469038306,0.0,0.023656552978149704,0.008003020078173051,0.0,0.19044471955082426,1.1789484591381578,0.0,0.05,0.0,0.0,0.0,0.4655978713570497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0,0,Off,0.006142461622807018,0.0,On,0.007806138629966978,0.0,On,0.17649611929805026,0,On,0.558151297328758,0,On,0.5665795502277973,0.42493466267084784,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,82.84509135693055,51.666666666666686,46.10666666666668,0.0,51.776162266018105,0.0,0.0,0.0,129.445455245204,51.77616226601811,51.77616226601812,51.776162266018105,12.43753247303448,20.759880442932158,0.0,8.498613841117539,0.8734015112456079,-1.1,9.236100170605994,355.68524356721116,-2123.0389998263004,-708.1759434114488,-1073.4091238585643,-0.0,-0.0,1461.731838617481,0.0,2.0,0.037254139314358656,0.0,0,0.48210739515237516,131.99922844444444,-32.63747119170538,0.21931003539568192,10.153833497003966,0.0032726196501102127,2.706616887533043,1.2149280078281046,0.17289776608920648,-2187.4637656540635,64.42476582776335,0.27184172728319994,-707.0897524637734,-1.086190947675358
2025-01-01 20:21:00,1.4193931786889822,0.48018120469038306,0.0,0.023656552978149704,0.008003020078173051,0.0,0.19044471955082426,1.1789484591381578,0.0,0.05,0.0,0.0,0.0,0.4655978713570497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0,0,Off,0.006142461622807018,0.0,On,0.007806138629966978,0.0,On,0.17649611929805026,0,On,0.558151297328758,0,On,0.5665795502277973,0.42493466267084784,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,83.0006959536419,51.666666666666686,46.10666666666668,0.0,51.76236948813397,0.0,0.0,0.0,129.68858742756547,51.76325442919215,51.763696899721246,51.76236948813397,12.43753247303448,20.68868563872781,0.0,8.468978377763705,0.8653637122549533,-1.1,9.236100170605994,364.4537294400668,-2112.912894337224,-705.2667140460436,-1067.6511643792567,-0.0,-0.0,1461.731838617481,0.0,2.0,0.0371753768105045,0.0,0,0.4810881262531963,131.99922844444444,-29.626944798157353,0.22027481152275777,10.121937748547461,0.003272632703654121,2.9411047812260005,1.215222365775419,0.17267539426555134,-2177.905317663672,64.99242332644818,0.27184172728319994,-704.2097276607782,-1.0569863852654717
2025-01-01 20:22:00,1.4193931786889822,0.48018120469038306,0.0,0.023656552978149704,0.008003020078173051,0.0,0.19044471955082426,1.1789484591381578,0.0,0.05,0.0,0.0,0.0,0.4655978713570497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0,0,Off,0.006142461622807018,0.0,On,0.007806138629966978,0.0,On,0.17649611929805026,0,On,0.558151297328758,0,On,0.5665795502277973,0.42493466267084784,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,83.15123602377838,51.666666666666686,46.10666666666668,0.0,51.74855123308063,0.0,0.0,0.0,129.92380628715372,51.75032234809642,51.751207905604325,51.74855123308063,12.43753247303448,20.61936265049112,0.0,8.440846219195704,0.8575256563373381,-1.1,9.236100170605994,372.8986147862622,-2103.5876188975135,-702.4030646963697,-1062.0563240027936,-0.0,-0.0,1461.731838617481,0.0,2.0,0.03709859879156624,0.0,0,0.4800945386573873,131.99922844444444,-26.77689982842503,0.22121891107260122,10.091668524210306,0.003272646884656645,3.169517209108376,1.2155091206400874,0.17246403732308638,-2168.8444738246344,65.25685492712101,0.27184172728319994,-701.4012728242935,-1.0017918720761512
2025-01-01 20:23:00,1.4193931786889822,0.48018120469038306,0.0,0.023656552978149704,0.008003020078173051,0.0,0.19044471955082426,1.1789484591381578,0.0,0.05,0.0,0.0,0.0,0.4655978713570497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0,0,Off,0.006142461622807018,0.0,On,0.007806138629966978,0.0,On,0.17649611929805026,0,On,0.558151297328758,0,On,0.5665795502277973,0.42493466267084784,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,83.29693081571928,51.666666666666686,46.10666666666668,0.0,51.73470834464296,0.0,0.0,0.0,130.15145439956137,51.737366811819115,51.738696045407195,51.73470834464296,12.43753247303448,20.551830184989317,-0.05928092612182567,8.414114752677248,0.8498803621095928,-1.1,9.236100170605994,381.03468444641476,-2094.509700884917,-699.6340850611318,-1056.6171364010859,-0.0,-0.0,1461.731838617481,0.0,2.0,0.03702372162055636,0.0,0,0.47912555001514967,131.99922844444444,-24.08001776998023,0.22214310343721694,10.060954870478401,0.003272662163380561,3.392108942940821,1.2157885980935441,0.17226296350485354,-2160.2462768618752,65.73657597695819,0.27184172728319994,-698.661886454007,-0.9721986071247968
2025-01-01 20:24:00,1.4193931786889822,0.48018120469038306,0.0,0.023656552978149704,0.008003020078173051,0.0,0.19044471955082426,1.1789484591381578,0.0,0.05,0.0,0.0,0.0,0.4655978713570497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0,0,Off,0.006142461622807018,0.0,On,0.007806138629966978,0.0,On,0.17649611929805026,0,On,0.558151297328758,0,On,0.5665795502277973,0.42493466267084784,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,83.43798610213267,51.666666666666686,46.10666666666668,0.0,51.72084163007688,0.0,0.0,0.0,130.3718532845823,51.72438857528799,51.72616204789355,51.72084163007688,12.43753247303448,20.486011959966895,-0.12509915114424786,8.38871433433796,0.8424157165828322,-1.1,9.236100170605994,388.8764471673122,-2086.1196549560345,-696.9037900417208,-1051.3266126089582,-0.0,-0.0,1461.731838617481,0.0,2.0,0.03695066671104185,0.0,0,0.4781801433361244,131.99922844444444,-21.528778841210467,0.2230481156952329,10.031787521158947,0.0032726785113537512,3.609119413481819,1.216061103937421,0.17207168411158633,-2152.0866183980256,65.96696344199111,0.27184172728319994,-695.9872283432936,-0.9165616984270812
2025-01-01 20:25:00,1.4193931786889822,0.48018120469038306,0.0,0.023656552978149704,0.008003020078173051,0.0,0.19044471955082426,1.1789484591381578,0.0,0.05,0.0,0.0,0.0,0.4655978713570497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0,0,Off,0.006142461622807018,0.0,On,0.007806138629966978,0.0,On,0.17649611929805026,0,On,0.558151297328758,0,On,0.5665795502277973,0.42493466267084784,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,83.57459581941099,51.666666666666686,46.10666666666668,0.0,51.70695186235412,0.0,0.0,0.0,130.58530596782967,51.711388361370034,51.713606610877996,51.70695186235412,12.43753247303448,20.421836092383494,-0.18927501872764907,8.364556905748788,0.8351258521295114,-1.1,9.236100170605994,396.4378984273866,-2077.952964785722,-694.2618671785168,-1046.178184924639,-0.0,-0.0,1461.731838617481,0.0,2.0,0.036879359894413065,0.0,0,0.4772573588011919,131.99922844444444,-19.115755265455206,0.22393463864346422,10.003453363605347,0.0032726959012922105,3.8207746207718127,1.2163269265547294,0.17188956764137053,-2144.335678872979,66.3827140872569,0.27184172728319994,-693.375196061764,-0.8866711167528809
2025-01-01 20:26:00,1.4193931786889822,0.48018120469038306,0.0,0.023656552978149704,0.008003020078173051,0.0,0.19044471955082426,1.1789484591381578,0.0,0.05,0.0,0.0,0.0,0.4655978713570497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0,0,Off,0.006142461622807018,0.0,On,0.007806138629966978,0.0,On,0.17649611929805026,0,On,0.558151297328758,0,On,0.5665795502277973,0.42493466267084784,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,83.70694329382746,51.666666666666686,46.10666666666668,0.0,51.693039782133845,0.0,0.0,0.0,130.7920988966054,51.698366862715574,51.70103040300645,51.693039782133845,12.43753247303448,20.359234641198373,-0.25187646991276935,8.341581695581102,0.8279996763490309,-1.1,9.236100170605994,403.7324035273166,-2070.391531383321,-691.652531307589,-1041.1656641389334,-0.0,-0.0,1461.731838617481,0.0,2.0,0.036809730952613876,0.0,0,0.4763562877155129,131.99922844444444,-16.833770951230903,0.22480333101743158,9.975249236668613,0.0032727143070325295,4.027288546976733,1.216586338731848,0.17171618440390038,-2136.9725856843265,66.58105430100574,0.27184172728319994,-690.8218150899146,-0.8307162176744476
2025-01-01 20:27:00,2.012118178688982,0.48018120469038306,0.50805,0.033535302978149696,0.008003020078173051,0.0084675,0.19044471955082426,1.1789484591381578,0.5927250000000001,0.05,0.0,0.50805,0.0,0.4655978713570497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0,0,Off,0.006142461622807018,0.0,On,0.007806138629966978,0.0,On,0.17649611929805026,0,On,0.558151297328758,0,On,0.5665795502277973,0.42493466267084784,On,On,10345.209251367589,21.111111111111143,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,83.83520219879573,51.666666666666686,46.10666666666668,0.0,51.67910609953019,0.0,0.0,0.0,130.99250343561832,51.68532474341147,51.68843406535212,51.67910609953019,12.43753247303448,20.298143250694842,-0.3129678604163004,8.31971163051064,0.8210322947999006,-1.1,9.236100170605994,10755.98190434904,96.06457156098577,-689.1259354601359,-1036.2832055489475,-0.0,-0.0,1461.731838617481,0.0,2.0,0.03674171325779682,0.0,0,0.47547606784529084,131.99922844444444,-14.675980087080632,0.2256548225692593,9.947814686389338,0.003272733703471433,4.2288642475494935,1.216839599072538,0.17155097838898178,-2129.971403721844,66.9379866504193,0.27184172728319994,-688.3253316997781,-0.8006037603578373
2025-01-01 20:28:00,2.012118178688982,0.48018120469038306,0.50805,0.033535302978149696,0.008003020078173051,0.0084675,0.19044471955082426,1.1789484591381578,0.5927250000000001,0.05,0.0,0.50805,0.0,0.4655978713570497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0,0,Off,0.006142461622807018,0.0,On,0.007806138629966978,0.0,On,0.17649611929805026,0,On,0.558151297328758,0,On,0.5665795502277973,0.42493466267084784,On,On,10345.209251367589,21.111111111111143,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,83.26614312065114,51.666666666666686,46.10666666666668,0.0,51.665151495720266,0.0,0.0,0.0,130.1033486260174,51.672262640485044,51.67581821286744,51.665151495720266,12.43753247303448,20.4980999503381,-0.1130111607730413,8.40655765822227,0.8142135139382883,-1.1,9.236100170605994,10729.568096887944,66.73029116333873,-686.6265453530278,-1052.2974707530284,-0.0,-0.0,1461.731838617481,0.0,2.0,0.03696408958797049,0.0,0,0.478353849355123,131.99922844444444,-25.075522344096015,0.22288691535341307,10.037598463463443,0.003272754066510793,3.5599092922239475,1.2160109895475395,0.17220607654875192,-2157.8175672499597,65.44986978088777,0.27184172728319994,-685.8820934413362,-0.7444519116916593
2025-01-01 20:29:00,2.012118178688982,0.48018120469038306,0.50805,0.033535302978149696,0.008003020078173051,0.0084675,0.19044471955082426,1.1789484591381578,0.5927250000000001,0.05,0.0,0.50805,0.0,0.4655978713570497,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0,0,Off,0.006142461622807018,0.0,On,0.007806138629966978,0.0,On,0.17649611929805026,0,On,0.558151297328758,0,On,0.5665795502277973,0.42493466267084784,On,On,10345.209251367589,21.111111111111143,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,82.7139628956201,51.666666666666686,46.10666666666668,0.0,51.651292066776584,0.0,0.0,0.0,129.2405670244064,51.65928920088924,51.66328776794557,51.651292066776584,12.43753247303448,20.69182628143169,0.0,8.488446414930936,0.8075392910340711,-1.1,9.236100170605994,10704.771003575297,39.07301273712437,-684.2048401314435,-1067.9049100149339,-0.0,-0.0,1461.731838617481,0.0,2.0,0.037178853180595946,0.0,0,0.4811331141058274,131.99922844444444,-34.265176394837354,0.2202414627041195,10.123826219014507,0.0032727712200454153,2.914127752266138,1.2152092757744553,0.17282150632142812,-2184.1828736452912,64.1578977500048,0.27184172728319994,-683.4906517634324,-0.7141883680110213
2025-01-01 20:30:00,2.0867115030898873,0.46314888008178795,0.50805,0.03477852505149812,0.007719148001363132,0.0084675,0.1566779803807986,1.2873085227090886,0.5927250000000001,0.05,0.0,0.50805,0.0,0.4485655467484546,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0,0,Off,0.006142461622807018,0.0,On,0.0063759453702289135,0.0,On,0.14415957338776267,0,On,0.6892211270444822,0,On,0.5438697840830038,0.40790233806225273,On,On,10345.209251367589,21.111111111111143,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,82.17757015575536,51.666666666666686,46.10666666666668,0.0,51.63752499940105,0.0,0.0,0.0,128.40245336836776,51.64640179478228,51.65084019247289,51.63752499940105,12.43753247303448,20.87972820390726,0.0,8.565766830522845,0.8010002361007021,0.0,9.236100170605994,10847.82904597992,367.3954581058201,-286.4403697787815,-990.9717000171171,-0.0,-0.0,1537.9148466485215,0.0,2.0,0.036161768762100005,0.0,0,0.4679709815569174,131.99922844444444,-44.32335201907369,0.21770908324764596,10.207408459242831,0.0032727852711252757,23.214087781698684,1.214432676807753,0.16497100095521172,-1854.644193087657,62.941662561066174,0.27184172728319994,-285.7824213075785,-0.6579484712029986
2025-01-01 20:31:00,2.0867115030898873,0.46314888008178795,0.50805,0.03477852505149812,0.007719148001363132,0.0084675,0.1566779803807986,1.2873085227090886,0.5927250000000001,0.05,0.0,0.50805,0.0,0.4485655467484546,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0,0,Off,0.006142461622807018,0.0,On,0.0063759453702289135,0.0,On,0.14415957338776267,0,On,0.6892211270444822,0,On,0.5438697840830038,0.40790233806225273,On,On,10345.209251367589,21.111111111111143,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,81.64445710296143,51.666666666666686,46.10666666666668,0.0,51.62384766208509,0.0,0.0,0.0,127.56946422337722,51.633597962365045,51.638473112505025,51.62384766208509,12.43753247303448,21.066486032677847,0.0,8.656523942669867,0.8369530287420959,0.0,9.236100170605994,10823.080313612509,338.2214894509757,-299.20536733597174,-1005.6277537983856,-0.0,-0.0,1537.9148466485215,0.0,2.0,0.0363712648704685,0.0,0,0.4706820795706935,131.99922844444444,-54.416030605216484,0.21523095866413333,10.290309860813053,0.0032728972743093594,22.675796603209907,1.2136617175814317,0.16568273096853936,-1882.3809774405913,61.504478259156244,0.27184172728319994,-298.60972855513216,-0.5956387808395602
2025-01-01 20:32:00,2.0867115030898873,0.46314888008178795,0.50805,0.03477852505149812,0.007719148001363132,0.0084675,0.1566779803807986,1.2873085227090886,0.5927250000000001,0.05,0.0,0.50805,0.0,0.4485655467484546,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0,0,Off,0.006142461622807018,0.0,On,0.0063759453702289135,0.0,On,0.14415957338776267,0,On,0.6892211270444822,0,On,0.5438697840830038,0.40790233806225273,On,On,10345.209251367589,21.111111111111143,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,81.12593513421102,51.666666666666686,46.10666666666668,0.0,51.6102595058114,0.0,0.0,0.0,126.75927364720471,51.62087719263967,51.62618603605381,51.6102595058114,12.43753247303448,21.247864394124115,0.0,8.742429766744609,0.8704205441202515,0.0,9.236100170605994,10800.084821177688,310.5110807648098,-311.07006193192314,-1019.9426890138005,-0.0,-0.0,1537.9148466485215,0.0,2.0,0.03657410748908768,0.0,0,0.47330707449174614,131.99922844444444,-63.0965878246207,0.21285462588661316,10.370144181127191,0.0032730067498480055,22.15433756428921,1.2129139012388035,0.16635361125100975,-1908.7591480314027,60.17224016380177,0.27184172728319994,-310.55033374955497,-0.5197281823681505
2025-01-01 20:33:00,1.4939865030898873,0.46314888008178795,0.0,0.02489977505149812,0.007719148001363132,0.0,0.1566779803807986,1.2873085227090886,0.0,0.05,0.0,0.0,0.0,0.4485655467484546,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0,0,Off,0.006142461622807018,0.0,On,0.0063759453702289135,0.0,On,0.14415957338776267,0,On,0.6892211270444822,0,On,0.5438697840830038,0.40790233806225273,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,80.62125917794023,51.666666666666686,46.10666666666668,0.0,51.59675809836048,0.0,0.0,0.0,125.9707174655316,51.60823721221458,51.613976769141644,51.59675809836048,12.43753247303448,21.424139955907666,0.0,8.823801428115447,0.9015624522430438,0.0,9.236100170605994,432.8776311609588,-1874.939811492826,-322.11725232241463,-1033.9311856456427,-0.0,-0.0,1537.9148466485215,0.0,2.0,0.03677066563500941,0.0,0,0.47585074178537706,131.99922844444444,-71.10602984191996,0.2105734643056761,10.447767858774764,0.003273113773800624,21.648788043327077,1.2121880055023655,0.1669865964018662,-1933.855790946964,58.91597945413807,0.27184172728319994,-321.66120426664037,-0.4560480557742812
2025-01-01 20:34:00,1.4939865030898873,0.46314888008178795,0.0,0.02489977505149812,0.007719148001363132,0.0,0.1566779803807986,1.2873085227090886,0.0,0.05,0.0,0.0,0.0,0.4485655467484546,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0,0,Off,0.006142461622807018,0.0,On,0.0063759453702289135,0.0,On,0.14415957338776267,0,On,0.6892211270444822,0,On,0.5438697840830038,0.40790233806225273,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,80.82319365422923,51.666666666666686,46.10666666666668,0.0,51.58334113163594,0.0,0.0,0.0,126.28624008473317,51.59567586378552,51.601843229860314,51.58334113163594,12.43753247303448,21.335947253053455,0.0,8.79325655440479,0.9305306644965651,0.0,9.236100170605994,444.95678558059353,-1865.1246787797818,-332.3945896137713,-1026.9231926435898,-0.0,-0.0,1537.9148466485215,0.0,2.0,0.03667239611278549,0.0,0,0.47457903173505306,131.99922844444444,-66.03486842433811,0.2117214741819144,10.409580214989216,0.003273218418153625,21.882986658478647,1.2125509553027705,0.16674927140157816,-1924.4225434910966,59.297864711314645,0.27184172728319994,-331.9965393460203,-0.39805026775100627
2025-01-01 20:35:00,1.4939865030898873,0.46314888008178795,0.0,0.02489977505149812,0.007719148001363132,0.0,0.1566779803807986,1.2873085227090886,0.0,0.05,0.0,0.0,0.0,0.4485655467484546,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0,0,Off,0.006142461622807018,0.0,On,0.0063759453702289135,0.0,On,0.14415957338776267,0,On,0.6892211270444822,0,On,0.5438697840830038,0.40790233806225273,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,81.01712421087976,51.666666666666686,46.10666666666668,0.0,51.56989096011393,0.0,0.0,0.0,126.58925657949962,51.583083052571794,51.58967909880073,51.56989096011393,12.43753247303448,21.250719606296126,0.0,8.764593963138568,0.9574704019875647,0.0,9.236100170605994,455.3964932270803,-1855.8062073412839,-341.94598245069716,-1020.1686682306217,-0.0,-0.0,1537.9148466485215,0.0,2.0,0.0365772957475312,0.0,0,0.4733483338793354,131.99922844444444,-62.34968519081938,0.21283787452245098,10.37149384307471,0.0032733241628972475,22.109171086871758,1.212901905894965,0.16652626359974568,-1915.5843729702683,59.77816562898457,0.27184172728319994,-341.6081512564574,-0.3378311942397749
