Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:09:00,0.365804562905072,0.18838168118225154,0.0,0.006096742715084534,0.003139694686370859,0.0,0.06222217161005969,0.0,0.25358239129501237,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.04274179332058601,0,On,0.021851260829787996,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.71126184573938,51.666666666666686,46.10666666666668,0.0,50.88979960447001,0.0,0.0,0.0,43.71126184573938,48.85969055145969,50.88979960447001,47.84463602495454,12.43753247303448,11.366113114480955,0.0,2.8,407.85894442468384,-338.5144010270315,-0.0,-0.0,763.9738525484945,0.0,7.0,0.03032324621550085,0.0,0.0,0.39241441393023113,461.9972995555555,-17.60050709677914,0.52037245992065,6.912192754705405,0.0042552195461457495,179.6212135764688,1.2579627330404908
2025-01-01 01:10:00,0.365804562905072,0.18838168118225154,0.0,0.006096742715084534,0.003139694686370859,0.0,0.06222217161005969,0.0,0.25358239129501237,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.04274179332058601,0,On,0.021851260829787996,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.72077883765948,51.666666666666686,46.10666666666668,0.0,50.88552891569853,0.0,0.0,0.0,43.72077883765948,48.856009845824836,50.88552891569853,47.84125031088799,12.43753247303448,11.354231113862655,0.0,2.8,408.30798984353567,-337.9022223711049,-0.0,-0.0,763.9738525484945,0.0,7.0,0.03031045226589818,0.0,0.0,0.3922488468864026,461.9972995555555,-17.763640333853914,0.520884124122392,6.907171103096964,0.004256056192729467,179.61786177500045,1.2580146377069572
2025-01-01 01:11:00,0.365804562905072,0.18838168118225154,0.0,0.006096742715084534,0.003139694686370859,0.0,0.06222217161005969,0.0,0.25358239129501237,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.04274179332058601,0,On,0.021851260829787996,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.73021946984535,51.666666666666686,46.10666666666668,0.0,50.88125745906168,0.0,0.0,0.0,43.73021946984535,48.85232833881193,50.88125745906168,47.83786377868706,12.43753247303448,11.342413941750054,0.0,2.8,408.6842012777084,-337.29377600427046,-0.0,-0.0,763.9738525484945,0.0,7.0,0.03029772805198917,0.0,0.0,0.39208418229514014,461.9972995555555,-17.99587526651564,0.5213940632683058,6.902760755876036,0.004256892789182318,179.6141613379877,1.2580662600676742
2025-01-01 01:12:00,0.365804562905072,0.18838168118225154,0.0,0.006096742715084534,0.003139694686370859,0.0,0.06222217161005969,0.0,0.25358239129501237,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.04274179332058601,0,On,0.021851260829787996,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.73958680729495,51.666666666666686,46.10666666666668,0.0,50.87698524145811,0.0,0.0,0.0,43.73958680729495,48.84864603685084,50.87698524145811,47.83447643454721,12.43753247303448,11.330658970378671,0.0,2.8,409.0359314384686,-336.68892037833353,-0.0,-0.0,763.9738525484945,0.0,7.0,0.030285070750396787,0.0,0.0,0.3919203836190019,461.9972995555555,-18.24900073169239,0.5219023614386344,6.8978050019446275,0.004257729334072403,179.61012891435158,1.2581176116745585
2025-01-01 01:13:00,0.365804562905072,0.18838168118225154,0.0,0.006096742715084534,0.003139694686370859,0.0,0.06222217161005969,0.0,0.25358239129501237,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.04274179332058601,0,On,0.021851260829787996,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.74888256944264,51.666666666666686,46.10666666666668,0.0,50.872712269509286,0.0,0.0,0.0,43.74888256944264,48.844962946113355,50.872712269509286,47.831088284415394,12.43753247303448,11.318964728197429,0.0,2.8,409.4776011990196,-336.0875737591417,-0.0,-0.0,763.9738525484945,0.0,7.0,0.03027247878251925,0.0,0.0,0.39175743042923533,461.9972995555555,-18.40867759033317,0.5224090630791821,6.892881161963562,0.00425856582603782,179.60577364542266,1.2581686989698664
2025-01-01 01:14:00,0.365804562905072,0.18838168118225154,0.0,0.006096742715084534,0.003139694686370859,0.0,0.06222217161005969,0.0,0.25358239129501237,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.04274179332058601,0,On,0.021851260829787996,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.75810459992139,51.666666666666686,46.10666666666668,0.0,50.86843854968116,0.0,0.0,0.0,43.75810459992139,48.84127907262646,50.86843854968116,47.82769933409912,12.43753247303448,11.307333074552796,0.0,2.8,409.8479719237059,-335.48982575480096,-0.0,-0.0,763.9738525484945,0.0,7.0,0.030259954156208406,0.0,0.0,0.39159534870953633,461.9972995555555,-18.636054869987618,0.5229140973807831,6.888564795407759,0.004259402263755092,179.60108297837428,1.2582195136649674
2025-01-01 01:15:00,0.35947076280328166,0.18838168118225154,0.0,0.0059911793800546944,0.003139694686370859,0.0,0.059348154472985803,0.0,0.2501226083302959,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.03986777618351212,0,On,0.018391477865071563,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.76725588455022,51.666666666666686,46.10666666666668,0.0,50.864164088634574,0.0,0.0,0.0,43.76725588455022,48.83759442259874,50.864164088634574,47.824309589580835,12.43753247303448,11.295761449367815,0.0,2.8,403.8605263991451,-334.89553886357794,-0.0,-0.0,757.6400524467042,0.0,7.0,0.030247494120474696,0.0,0.0,0.3914341028592324,461.9972995555555,-18.883987183981134,0.523417546663895,6.883704519571352,0.00426023864584792,179.59607315962052,1.2582700670186362
2025-01-01 01:16:00,0.35947076280328166,0.18838168118225154,0.0,0.0059911793800546944,0.003139694686370859,0.0,0.059348154472985803,0.0,0.2501226083302959,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.03986777618351212,0,On,0.018391477865071563,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.77652321926957,51.666666666666686,46.10666666666668,0.0,50.859888892760324,0.0,0.0,0.0,43.77652321926957,48.83390900198735,50.859888892760324,47.820919056600864,12.43753247303448,11.28408931365181,0.0,2.8,404.3068258667509,-334.29647027833556,-0.0,-0.0,757.6400524467042,0.0,7.0,0.030234925815595042,0.0,0.0,0.39127145589332396,461.9972995555555,-19.036756301617686,0.5239249827370318,6.878790600413501,0.004261074971008306,179.59179095006326,1.2583210691833926
2025-01-01 01:17:00,0.35947076280328166,0.18838168118225154,0.0,0.0059911793800546944,0.003139694686370859,0.0,0.059348154472985803,0.0,0.2501226083302959,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.03986777618351212,0,On,0.018391477865071563,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.785714487090154,51.666666666666686,46.10666666666668,0.0,50.85561295156035,0.0,0.0,0.0,43.785714487090154,48.830222801020284,50.85561295156035,47.817527725750246,12.43753247303448,11.272481775990348,0.0,2.8,404.68439950797637,-333.70109595367444,-0.0,-0.0,757.6400524467042,0.0,7.0,0.030222427031627697,0.0,0.0,0.391109708600487,461.9972995555555,-19.254556985053313,0.524430674667026,6.873910650918996,0.0042619112423306705,179.58715941227996,1.2583717897750666
2025-01-01 01:18:00,0.35947076280328166,0.18838168118225154,0.0,0.0059911793800546944,0.003139694686370859,0.0,0.059348154472985803,0.0,0.2501226083302959,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.03986777618351212,0,On,0.018391477865071563,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.794832783472,51.666666666666686,46.10666666666668,0.0,50.85133627190662,0.0,0.0,0.0,43.794832783472,48.82653582610275,50.85133627190662,47.81413560320082,12.43753247303448,11.26093618222059,0.0,2.8,405.03874085076984,-333.1092736297594,-0.0,-0.0,757.6400524467042,0.0,7.0,0.030209994916058858,0.0,0.0,0.3909488240662195,461.9972995555555,-19.49203796617489,0.5249347080917611,6.8696343383800835,0.004262747458379903,179.58219541845483,1.2584222404694811
2025-01-01 01:19:00,0.35947076280328166,0.18838168118225154,0.0,0.0059911793800546944,0.003139694686370859,0.0,0.059348154472985803,0.0,0.2501226083302959,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.03986777618351212,0,On,0.018391477865071563,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.80387991611359,51.666666666666686,46.10666666666668,0.0,50.847058860391115,0.0,0.0,0.0,43.80387991611359,48.82284808337931,50.847058860391115,47.81074269487342,12.43753247303448,11.249450984797203,0.0,2.8,405.47685355127413,-332.5209180930173,-0.0,-0.0,757.6400524467042,0.0,7.0,0.03019762780779874,0.0,0.0,0.39078878079428825,461.9972995555555,-19.642280802412742,0.5254371304902992,6.864817817086559,0.004263583617791833,179.57690863717696,1.258472428049747
2025-01-01 01:20:00,0.35947076280328166,0.18838168118225154,0.0,0.0059911793800546944,0.003139694686370859,0.0,0.059348154472985803,0.0,0.2501226083302959,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.03986777618351212,0,On,0.018391477865071563,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.81285404488543,51.666666666666686,46.10666666666668,0.0,50.84278072344233,0.0,0.0,0.0,43.81285404488543,48.81915957884232,50.84278072344233,47.80734900654232,12.43753247303448,11.238027771498352,0.0,2.8,405.84768191639597,-331.9361048218467,-0.0,-0.0,757.6400524467042,0.0,7.0,0.030185327421692505,0.0,0.0,0.3906296009765771,461.9972995555555,-19.856265708461464,0.5259378801889446,6.860033876385039,0.004264419719242926,179.57128826387404,1.2585223454265044
2025-01-01 01:21:00,0.35947076280328166,0.18838168118225154,0.0,0.0059911793800546944,0.003139694686370859,0.0,0.059348154472985803,0.0,0.2501226083302959,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.03986777618351212,0,On,0.018391477865071563,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.82175813459528,51.666666666666686,46.10666666666668,0.0,50.83850186765507,0.0,0.0,0.0,43.82175813459528,48.81547031863905,50.83850186765507,47.803954544131045,12.43753247303448,11.22666400012553,0.0,2.8,406.1959205633382,-331.3546978841182,-0.0,-0.0,757.6400524467042,0.0,7.0,0.030173091025340035,0.0,0.0,0.3904712492529804,461.9972995555555,-20.089433999247774,0.5264370395460032,6.8558496525104236,0.004265255761364175,179.5653504797891,1.25857200378665
2025-01-01 01:22:00,0.35947076280328166,0.18838168118225154,0.0,0.0059911793800546944,0.003139694686370859,0.0,0.059348154472985803,0.0,0.2501226083302959,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.03986777618351212,0,On,0.018391477865071563,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.830593894973525,51.666666666666686,46.10666666666668,0.0,50.834222299356,0.0,0.0,0.0,43.830593894973525,48.811780308667146,50.834222299356,47.80055931332272,12.43753247303448,11.215358207275361,0.0,2.8,406.62684299252516,-330.7766168439431,-0.0,-0.0,757.6400524467042,0.0,7.0,0.030160917047834378,0.0,0.0,0.39031370529432463,461.9972995555555,-20.236592610235903,0.5269346535916801,6.851126536316892,0.0042660917428546,179.5591044338839,1.2586214095461024
2025-01-01 01:23:00,0.35947076280328166,0.18838168118225154,0.0,0.0059911793800546944,0.003139694686370859,0.0,0.059348154472985803,0.0,0.2501226083302959,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.03986777618351212,0,On,0.018391477865071563,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.83935946060405,51.666666666666686,46.10666666666668,0.0,50.82994202471715,0.0,0.0,0.0,43.83935946060405,48.80808955468028,50.82994202471715,47.79716331966184,12.43753247303448,11.20411200187411,0.0,2.8,406.99181284133573,-330.20193842505034,-0.0,-0.0,757.6400524467042,0.0,7.0,0.030148807226397525,0.0,0.0,0.39015699158207334,461.9972995555555,-20.446301180318045,0.5274306600523088,6.846434726932909,0.004266927662451672,179.55253918633048,1.2586705555236835
2025-01-01 01:24:00,0.35947076280328166,0.18838168118225154,0.0,0.0059911793800546944,0.003139694686370859,0.0,0.059348154472985803,0.0,0.2501226083302959,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.03986777618351212,0,On,0.018391477865071563,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.84805769582317,51.666666666666686,46.10666666666668,0.0,50.82566105007912,0.0,0.0,0.0,43.84805769582317,48.804398062589186,50.82566105007912,47.79376656884422,12.43753247303448,11.192922927984709,0.0,2.8,407.33447481256104,-329.63053165398543,-0.0,-0.0,757.6400524467042,0.0,7.0,0.030136758921115663,0.0,0.0,0.39000107395298983,461.9972995555555,-20.67504598015769,0.5279251388492231,6.841772919050291,0.00426776351884681,179.54567039219785,1.2587194525305196
2025-01-01 01:25:00,0.35947076280328166,0.18838168118225154,0.0,0.0059911793800546944,0.003139694686370859,0.0,0.059348154472985803,0.0,0.2501226083302959,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.03986777618351212,0,On,0.018391477865071563,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.85669024156139,51.666666666666686,46.10666666666668,0.0,50.821379381523485,0.0,0.0,0.0,43.85669024156139,48.80070583806343,50.821379381523485,47.790369066333405,12.43753247303448,11.181789581160341,0.0,2.8,407.7585871627146,-329.06231954089054,-0.0,-0.0,757.6400524467042,0.0,7.0,0.030124770624187832,0.0,0.0,0.3898459328945582,461.9972995555555,-20.819145743099014,0.528418133399677,6.837705449635957,0.004268599310797246,179.53850684294412,1.258768106726322
2025-01-01 01:26:00,0.35947076280328166,0.18838168118225154,0.0,0.0059911793800546944,0.003139694686370859,0.0,0.059348154472985803,0.0,0.2501226083302959,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.03986777618351212,0,On,0.018391477865071563,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.86525522449876,51.666666666666686,46.10666666666668,0.0,50.81709702498339,0.0,0.0,0.0,43.86525522449876,48.79701288663439,50.81709702498339,47.786970817459895,12.43753247303448,11.170713576888115,0.0,2.8,408.11810772062444,-328.49737928364357,-0.0,-0.0,757.6400524467042,0.0,7.0,0.030112844079534837,0.0,0.0,0.38969159097493133,461.9972995555555,-21.024565442436142,0.5289095813147778,6.833102164163872,0.004269435037097152,179.53103755756132,1.2588165109023788
2025-01-01 01:27:00,0.35947076280328166,0.18838168118225154,0.0,0.0059911793800546944,0.003139694686370859,0.0,0.059348154472985803,0.0,0.2501226083302959,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.03986777618351212,0,On,0.018391477865071563,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.87375541713529,51.666666666666686,46.10666666666668,0.0,50.812813986561295,0.0,0.0,0.0,43.87375541713529,48.7933192139912,50.812813986561295,47.78357182770615,12.43753247303448,11.159692537995088,-0.006974128671597413,2.8,408.4806285236174,-327.93558444168485,-0.0,-0.0,757.6400524467042,0.0,7.0,0.03010097673169926,0.0,0.0,0.38953801512382663,461.9972995555555,-21.223839481401882,0.5293995602986008,6.828527728709963,0.0042702706964944746,179.52327771146724,1.2588646755267594
2025-01-01 01:28:00,0.35947076280328166,0.18838168118225154,0.0,0.0059911793800546944,0.003139694686370859,0.0,0.059348154472985803,0.0,0.2501226083302959,0.0,0.05,0.0,0.0,0.1737983478489182,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.01948037828947368,0.0,On,0.03986777618351212,0,On,0.018391477865071563,0,On,0.1975429987447584,0.14815724905856875,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3474.962350081048,0.0,Off,0.0,18.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,43.88219173684957,51.666666666666686,46.10666666666668,0.0,50.80853027210892,0.0,0.0,0.0,43.88219173684957,48.7896248255895,50.80853027210892,47.7801721023298,12.43753247303448,11.148725681598952,-0.01794098506773345,2.8,408.82608125067185,-327.3768900882083,-0.0,-0.0,757.6400524467042,0.0,7.0,0.03008916774183323,0.0,0.0,0.38938519448567815,461.9972995555555,-21.43708110782397,0.5298880923278454,6.8239817260493965,0.004271106287800949,179.51523204732783,1.2589126040112748
