Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:09:00,1.2672996300687744,0.24668451520002294,0.0,0.02112166050114624,0.004111408586667049,0.0,0.1596068210281456,1.0576928090406288,0.0,0.05,0.0,0.0,0.0,0.2321011818666896,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.15417603246820408,0,On,0.7482245665517092,0,On,0.2662071065810992,0.19965532993582433,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,Off,0.0,0,76.59985463620343,51.666666666666686,46.10666666666668,0.0,48.42744848942074,0.0,0.0,0.0,119.68727286906787,48.4303425932367,48.4317896451447,48.42744848942074,12.43753247303448,19.881835190475297,0.0,-1.1,907.951064226876,-334.1014991972792,-0.0,-0.0,1238.2649011414308,0.0,0.6,0.012080696875171831,0.0,0.0,0.2248028135357259,39.59976853333333,3.787662282724674,0.1946709470293923,9.17420165448811,0.0027492335939805364,20.45209306344669,1.2189531529827091
2025-01-01 20:10:00,1.2672996300687744,0.24668451520002294,0.0,0.02112166050114624,0.004111408586667049,0.0,0.1596068210281456,1.0576928090406288,0.0,0.05,0.0,0.0,0.0,0.2321011818666896,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.15417603246820408,0,On,0.7482245665517092,0,On,0.2662071065810992,0.19965532993582433,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,Off,0.0,0,76.48824638713393,51.666666666666686,46.10666666666668,0.0,48.41057483440718,0.0,0.0,0.0,119.51288497989675,48.41442954542918,48.41635690094019,48.41057483440718,12.43753247303448,19.907488984111833,0.0,-1.1,906.7700343979571,-334.77449340197893,-0.0,-0.0,1238.2649011414308,0.0,0.6,0.012090249166555603,0.0,0.0,0.22498056669028096,39.59976853333333,3.2796266585053715,0.19437153885406483,9.18556936478506,0.002749374959480158,20.43404476548418,1.2188463437438544
2025-01-01 20:11:00,1.2672996300687744,0.24668451520002294,0.0,0.02112166050114624,0.004111408586667049,0.0,0.1596068210281456,1.0576928090406288,0.0,0.05,0.0,0.0,0.0,0.2321011818666896,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.15417603246820408,0,On,0.7482245665517092,0,On,0.2662071065810992,0.19965532993582433,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,Off,0.0,0,76.37836752722966,51.666666666666686,46.10666666666668,0.0,48.393726371530256,0.0,0.0,0.0,119.34119926129634,48.39853968340199,48.40094633933786,48.393726371530256,12.43753247303448,19.932521488664225,0.0,-1.1,905.8624699737313,-335.43170350754673,-0.0,-0.0,1238.2649011414308,0.0,0.6,0.012099566219067217,0.0,0.0,0.22515394241852849,39.59976853333333,3.029272339847429,0.194080116904539,9.197311292675723,0.0027495162126065136,20.416301502922664,1.2187421368230367
2025-01-01 20:12:00,1.2672996300687744,0.24668451520002294,0.0,0.02112166050114624,0.004111408586667049,0.0,0.1596068210281456,1.0576928090406288,0.0,0.05,0.0,0.0,0.0,0.2321011818666896,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.15417603246820408,0,On,0.7482245665517092,0,On,0.2662071065810992,0.19965532993582433,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,Off,0.0,0,76.27011757455467,51.666666666666686,46.10666666666668,0.0,48.37690271853196,0.0,0.0,0.0,119.17205871024167,48.38267264788744,48.38555761256519,48.37690271853196,12.43753247303448,19.956969793343646,0.0,-1.1,904.7833488902545,-336.07406632373466,-0.0,-0.0,1238.2649011414308,0.0,0.6,0.012108662121514522,0.0,0.0,0.2253232028910765,39.59976853333333,2.59251407255846,0.19379619701481754,9.208730719337929,0.0027496573551473156,20.398845003114616,1.2186403766850364
2025-01-01 20:13:00,1.2672996300687744,0.24668451520002294,0.0,0.02112166050114624,0.004111408586667049,0.0,0.1596068210281456,1.0576928090406288,0.0,0.05,0.0,0.0,0.0,0.2321011818666896,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.15417603246820408,0,On,0.7482245665517092,0,On,0.2662071065810992,0.19965532993582433,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,Off,0.0,0,76.16344406105534,51.666666666666686,46.10666666666668,0.0,48.360103515305596,0.0,0.0,0.0,119.00538134539897,48.36682810049223,48.37019039308555,48.360103515305596,12.43753247303448,19.980853113695584,0.0,-1.1,903.9423817226841,-336.7020523552768,-0.0,-0.0,1238.2649011414308,0.0,0.6,0.01211754428715738,0.0,0.0,0.22548848605705915,39.59976853333333,2.3795329365301825,0.19351951327818848,9.219838259727892,0.0027497983887831094,20.381665755951317,1.218540982229222
2025-01-01 20:14:00,1.2672996300687744,0.24668451520002294,0.0,0.02112166050114624,0.004111408586667049,0.0,0.1596068210281456,1.0576928090406288,0.0,0.05,0.0,0.0,0.0,0.2321011818666896,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.15417603246820408,0,On,0.7482245665517092,0,On,0.2662071065810992,0.19965532993582433,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,Off,0.0,0,76.05825823222203,51.666666666666686,46.10666666666668,0.0,48.343328413317195,0.0,0.0,0.0,118.84102848784693,48.351005713722884,48.354844363925736,48.343328413317195,12.43753247303448,20.004204200012474,0.0,-1.1,902.9537539958898,-337.31649068422325,-0.0,-0.0,1238.2649011414308,0.0,0.6,0.012126225141848123,0.0,0.0,0.22565002314209137,39.59976853333333,2.0053435386823724,0.19324964019770619,9.230651881962405,0.0027499393151391408,20.36474764083428,1.2184438161806859
2025-01-01 20:15:00,1.8949753563302372,0.2845808771878418,0.0,0.03158292260550395,0.004743014619797363,0.0,0.2519888525070896,1.5929865038231474,0.0,0.05,0.0,0.0,0.0,0.26999754385450847,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.24655806394714805,0,On,1.2329897786838027,0,On,0.3167355892315244,0.23755169192364323,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,Off,0.0,0,75.30323820974823,51.666666666666686,46.10666666666668,0.0,48.326577083599254,1.4976639776930991,3747.2519615241113,0.0,117.66130970273161,48.33520517852403,48.33951922598642,48.326577083599254,12.43753247303448,20.02704030651961,0.0,-1.1,1552.7108529633533,-337.91780543090704,-0.0,-0.0,1888.8034793062523,0.0,1.0,0.012134711329145165,0.0,0.0,0.22580793777237126,65.99961422222222,1.825179088008107,0.1929863407997746,9.241181116515655,0.002750080135746071,41.90071235667253,1.2183488057736742
2025-01-01 20:16:00,1.8949753563302372,0.2845808771878418,0.0,0.03158292260550395,0.004743014619797363,0.0,0.2519888525070896,1.5929865038231474,0.0,0.05,0.0,0.0,0.0,0.26999754385450847,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.24655806394714805,0,On,1.2329897786838027,0,On,0.3167355892315244,0.23755169192364323,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,Off,0.0,0,73.83579309940193,51.666666666666686,46.10666666666668,0.0,48.23512701528327,1.5014899742391181,3747.251961524112,0.0,115.36842671781551,47.82134478064981,48.23512701528327,47.61445366333308,12.43753247303448,20.072863842197762,0.0,-1.1,1550.6216287134,-339.12569291223787,-0.0,-0.0,1888.8034793062523,0.0,1.0,0.012151730345591607,0.0,0.0,0.22612463496461965,65.99961422222222,0.9438423193856114,0.1924597230392467,9.263048197505752,0.0027503698984274426,41.86697950647787,1.2181581947336635
2025-01-01 20:17:00,1.8949753563302372,0.2845808771878418,0.0,0.03158292260550395,0.004743014619797363,0.0,0.2519888525070896,1.5929865038231474,0.0,0.05,0.0,0.0,0.0,0.26999754385450847,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.24655806394714805,0,On,1.2329897786838027,0,On,0.3167355892315244,0.23755169192364323,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,Off,0.0,0,72.37218568090408,51.666666666666686,46.10666666666668,0.0,48.1437346052497,1.5053331381488173,3747.251961524112,0.0,113.08154012641262,47.307789233539424,48.1437346052497,46.88981654768429,12.43753247303448,20.11755446308793,0.0,-1.1,1548.780072341363,-340.3053534738349,-0.0,-0.0,1888.8034793062523,0.0,1.0,0.012168316291043414,0.0,0.0,0.22643327338517133,65.99961422222222,0.28194650894540096,0.19194817751749438,9.283561535760217,0.002750659473134704,41.83379339394078,1.2179723484996776
2025-01-01 20:18:00,1.8949753563302372,0.2845808771878418,0.0,0.03158292260550395,0.004743014619797363,0.0,0.2519888525070896,1.5929865038231474,0.0,0.05,0.0,0.0,0.0,0.26999754385450847,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.24655806394714805,0,On,1.2329897786838027,0,On,0.3167355892315244,0.23755169192364323,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,Off,0.0,0,70.91225108359038,51.666666666666686,46.10666666666668,0.0,48.05239916347402,1.509193612157816,3747.2519615241126,0.0,110.80039231810997,46.794537739941056,48.05239916347402,46.16560702817458,12.43753247303448,20.161172821706305,0.0,-1.1,1547.0031656586675,-341.458267320169,-0.0,-0.0,1888.8034793062523,0.0,1.0,0.01218449260789024,0.0,0.0,0.22673428926011524,65.99961422222222,-0.34204632741577434,0.19145085938181633,9.30347609435794,0.0027509488624590265,41.80112422174004,1.2177910109166825
2025-01-01 20:19:00,1.8949753563302372,0.2845808771878418,0.4645728511809253,0.03158292260550395,0.004743014619797363,0.007742880853015421,0.2519888525070896,1.5929865038231474,0.0,0.05,0.4645728511809253,0.0,0.0,0.26999754385450847,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.24655806394714805,0,On,1.2329897786838027,0,On,0.3167355892315244,0.23755169192364323,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,On,10550.56,0,71.28100725138793,51.666666666666686,46.10666666666668,0.0,47.9611200361864,1.5130715390586649,3747.2519615241117,10550.56,111.37657383029364,46.28158953685353,47.9611200361864,45.441824287187096,12.43753247303448,20.2037695845489,0.0,-1.1,1545.296183464474,-342.58566180850926,-0.0,-0.0,1888.8034793062523,0.0,1.0,0.01220027894811591,0.0,0.0,0.22702804828203527,65.99961422222222,-0.9216340332690152,0.19096705388258653,9.323546611270963,0.0027512380688496196,41.768947114333,1.2176139676834394
2025-01-01 20:20:00,1.8949753563302372,0.2845808771878418,0.4645728511809253,0.03158292260550395,0.004743014619797363,0.007742880853015421,0.2519888525070896,1.5929865038231474,0.0,0.05,0.4645728511809253,0.0,0.0,0.26999754385450847,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.24655806394714805,0,On,1.2329897786838027,0,On,0.3167355892315244,0.23755169192364323,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,On,10550.56,0,73.4770122218554,51.666666666666686,46.10666666666668,0.0,47.869935605093595,1.5169653920095236,3747.251961524112,10550.56,114.80783159664907,47.17131676322367,47.869935605093595,46.822007342288714,12.43753247303448,20.245392722125587,0.0,-1.1,1543.6597052115928,-343.68870254825083,-0.0,-0.0,1888.8034793062523,0.0,1.0,0.012215693889317378,0.0,0.0,0.2273148961508614,65.99961422222222,-1.4550715464085755,0.190496088232857,9.343075524850065,0.0027515270946375588,41.7372385456201,1.2174410160252755
2025-01-01 20:21:00,1.8949753563302372,0.2845808771878418,0.4645728511809253,0.03158292260550395,0.004743014619797363,0.007742880853015421,0.2519888525070896,1.5929865038231474,0.0,0.05,0.4645728511809253,0.0,0.0,0.26999754385450847,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.24655806394714805,0,On,1.2329897786838027,0,On,0.3167355892315244,0.23755169192364323,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,On,10550.56,0,75.69718896360952,51.666666666666686,46.10666666666668,0.0,48.0605877859594,1.5088466959082483,3747.2519615241126,10550.56,118.27685775563987,48.0605877859594,48.060587785959406,48.0605877859594,12.43753247303448,20.286087534145675,0.0,-1.1,1542.08815917544,-344.76849319828256,-0.0,-0.0,1888.8034793062523,0.0,1.0,0.012230754950991563,0.0,0.0,0.22759515887694223,65.99961422222222,-1.9468269325297705,0.19003733036902168,9.362087870789246,0.0027518159420421425,41.70597632231899,1.2172719645593355
2025-01-01 20:22:00,1.8949753563302372,0.2845808771878418,0.4645728511809253,0.03158292260550395,0.004743014619797363,0.007742880853015421,0.2519888525070896,1.5929865038231474,0.0,0.05,0.4645728511809253,0.0,0.0,0.26999754385450847,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.24655806394714805,0,On,1.2329897786838027,0,On,0.3167355892315244,0.23755169192364323,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,On,10550.56,0,77.9751900630616,51.666666666666686,46.10666666666668,0.0,48.94939758355573,1.4721167802401587,3747.251961524112,10550.56,121.83623447353375,48.94939758355573,48.949397583555736,48.94939758355573,12.43753247303448,20.325896609838026,0.0,-1.1,1540.578050372895,-345.82607359708226,-0.0,-0.0,1888.8034793062523,0.0,1.0,0.01224547858635174,0.0,0.0,0.2278691426287608,65.99961422222222,-2.399355336275132,0.18959018853911752,9.379876940442543,0.002752104613177187,41.67513959961785,1.2171066334308023
2025-01-01 20:23:00,1.8949753563302372,0.2845808771878418,0.4645728511809253,0.03158292260550395,0.004743014619797363,0.007742880853015421,0.2519888525070896,1.5929865038231474,0.0,0.05,0.4645728511809253,0.0,0.0,0.26999754385450847,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.24655806394714805,0,On,1.2329897786838027,0,On,0.3167355892315244,0.23755169192364323,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,On,10550.56,0,80.2541902801572,51.666666666666686,46.10666666666668,0.0,49.83773414343414,1.4371507881360885,3747.251961524112,10550.56,125.39717231274562,49.83773414343413,49.83773414343414,49.83773414343414,12.43753247303448,20.36486008116699,0.0,-1.1,1539.1259273397568,-346.8624257285327,-0.0,-0.0,1888.8034793062523,0.0,1.0,0.012259880282011465,0.0,0.0,0.22813713558789586,65.99961422222222,-2.8151262379628665,0.18915410751948564,9.398655649341006,0.002752393110057417,41.644708754007866,1.216944853236133
2025-01-01 20:24:00,1.8949753563302372,0.2845808771878418,0.4645728511809253,0.03158292260550395,0.004743014619797363,0.007742880853015421,0.2519888525070896,1.5929865038231474,0.0,0.05,0.4645728511809253,0.0,0.0,0.26999754385450847,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.24655806394714805,0,On,1.2329897786838027,0,On,0.3167355892315244,0.23755169192364323,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,On,10550.56,0,82.53408753526776,51.666666666666686,46.10666666666668,0.0,50.72559725803539,1.403824654207115,3747.251961524112,10550.56,128.95951177385587,50.72559725803539,50.7255972580354,50.72559725803539,12.43753247303448,20.403015785200022,0.0,-1.1,1537.7285467340873,-347.87847735883776,-0.0,-0.0,1888.8034793062523,0.0,1.0,0.012273974623389493,0.0,0.0,0.2283994091661052,65.99961422222222,-3.196455213327308,0.18872856598902335,9.41625416896045,0.0027526814346042505,41.61466530099755,1.2167864643260442
2025-01-01 20:25:00,1.8949753563302372,0.2845808771878418,0.4645728511809253,0.03158292260550395,0.004743014619797363,0.007742880853015421,0.2519888525070896,1.5929865038231474,0.0,0.05,0.4645728511809253,0.0,0.0,0.26999754385450847,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.24655806394714805,0,On,1.2329897786838027,0,On,0.3167355892315244,0.23755169192364323,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,On,10550.56,0,84.81478554462869,51.666666666666686,46.10666666666668,0.0,51.612986741006544,1.3720256806570506,3747.251961524112,10550.56,132.52310241348232,51.612986741006544,51.61298674100655,51.612986741006544,12.43753247303448,20.440399420113113,0.0,-1.1,1536.3828852505187,-348.8751055723459,-0.0,-0.0,1888.8034793062523,0.0,1.0,0.012287775357214408,0.0,0.0,0.22865621916843834,65.99961422222222,-3.545488483387704,0.1883130740523971,9.433422471224958,0.0027529695886511956,41.584991816311884,1.2166313161372544
2025-01-01 20:26:00,1.8949753563302372,0.2845808771878418,0.0,0.03158292260550395,0.004743014619797363,0.0,0.2519888525070896,1.5929865038231474,0.0,0.05,0.0,0.0,0.0,0.26999754385450847,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.24655806394714805,0,On,1.2329897786838027,0,On,0.3167355892315244,0.23755169192364323,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,Off,0.0,0,85.27103750034817,51.666666666666686,46.10666666666668,0.0,52.49990242599688,1.3416512645200867,3747.251961524112,0.0,133.23599609429402,52.499902425996886,52.49990242599689,52.49990242599688,12.43753247303448,20.477044689942264,0.0,-1.1,1535.0861114753602,-349.853140069427,-0.0,-0.0,1888.8034793062523,0.0,1.0,0.012301295449376854,0.0,0.0,0.22890780686977585,65.99961422222222,-3.8642277614652496,0.18790717096177956,9.450179179516773,0.002753257573948874,41.55567186292092,1.2164792665730142
2025-01-01 20:27:00,1.8949753563302372,0.2845808771878418,0.0,0.03158292260550395,0.004743014619797363,0.0,0.2519888525070896,1.5929865038231474,0.0,0.05,0.0,0.0,0.0,0.26999754385450847,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.24655806394714805,0,On,1.2329897786838027,0,On,0.3167355892315244,0.23755169192364323,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,Off,0.0,0,83.82454810613854,51.666666666666686,46.10666666666668,0.0,52.406250957201806,1.3447949132608599,3747.251961524112,0.0,130.97585641584146,51.98397129225246,52.406250957201806,51.7728314597778,12.43753247303448,20.512983437669515,0.0,-1.1,1533.835573510491,-350.81336620873077,-0.0,-0.0,1888.8034793062523,0.0,1.0,0.012314547138032246,0.0,0.0,0.22915440000298773,65.99961422222222,-4.15453958703068,0.1875104230343913,9.467277655378584,0.002753545392169702,41.52668992405716,1.2163301814339138
2025-01-01 20:28:00,1.8949753563302372,0.2845808771878418,0.0,0.03158292260550395,0.004743014619797363,0.0,0.2519888525070896,1.5929865038231474,0.0,0.05,0.0,0.0,0.0,0.26999754385450847,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.24655806394714805,0,On,1.2329897786838027,0,On,0.3167355892315244,0.23755169192364323,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,Off,0.0,0,82.38065985423309,51.666666666666686,46.10666666666668,0.0,52.31265261216831,1.3479515326729519,3747.2519615241126,0.0,128.7197810222392,51.468340655878336,52.31265261216831,51.04618467773336,12.43753247303448,20.548245768148124,0.0,-1.1,1532.6287861261192,-351.7565278278974,-0.0,-0.0,1888.8034793062523,0.0,1.0,0.012327541982558591,0.0,0.0,0.22939621366996132,65.99961422222222,-4.418165352235789,0.1871224217416468,9.483264036138591,0.002753833044912254,41.49803134144903,1.2161839338925138
2025-01-01 20:29:00,1.8949753563302372,0.2845808771878418,0.0,0.03158292260550395,0.004743014619797363,0.0,0.2519888525070896,1.5929865038231474,0.0,0.05,0.0,0.0,0.0,0.26999754385450847,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.005430788559941521,0.0,On,0.24655806394714805,0,On,1.2329897786838027,0,On,0.3167355892315244,0.23755169192364323,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,291.89882666666665,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,1441.6167955555557,Off,0.0,0,80.93929488763504,51.666666666666686,46.10666666666668,0.0,52.21910697340612,1.3511212158423092,3747.2519615241126,0.0,126.46764826192975,50.953009976506614,52.21910697340612,50.31996147805687,12.43753247303448,20.58286016168576,0.0,-1.1,1531.2855484419129,-352.68332985926025,-0.0,-0.17787032981006654,1888.8034793062523,0.0,1.0,0.012340290908714635,0.0,6.223633010273409e-06,0.22974926322700528,65.99961422222222,-4.656730675269138,0.18674278195449454,9.499626590381585,0.002754120533705332,41.46140583085203,1.216040404008227
