Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.4083095454627336,0.262998641527423,0.0,0.006805159091045561,0.004383310692123717,0.0,0.01796312877886034,0.0,0.34034641668387333,0.0,0.05,0.0,0.0,0.0,0.2484153081940897,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.004544051535087718,0.0,On,0.013419077243772622,0,On,0.009126005758420304,0,On,0.2650405009155286,0.1987803756866464,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,37.490592929623716,51.666666666666686,46.10666666666668,0.0,51.12270815304528,0.0,0.0,0.0,37.490592929623716,50.5676804479569,51.12270815304528,50.290166595412714,12.43753247303448,18.366190162876155,0.0,6.8357780376450705,2.8,9.236100170605994,-563.6215280469921,-3516.737742469404,-1183.124144191108,-0.0,-0.0,669.7547815097578,0.0,5.0,0.05832172134926556,0.0,0,0.4253444095607058,329.99807111111113,-50.252165365641936,0.24210850183342691,8.902047831294038,0.0031034765621819954,123.03226518595869,1.2286073660570105,0.677488845946823,-3563.25640114233,46.51865867292551
2025-01-01 00:11:00,0.4083095454627336,0.262998641527423,0.0,0.006805159091045561,0.004383310692123717,0.0,0.01796312877886034,0.0,0.34034641668387333,0.0,0.05,0.0,0.0,0.0,0.2484153081940897,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.004544051535087718,0.0,On,0.013419077243772622,0,On,0.009126005758420304,0,On,0.2650405009155286,0.1987803756866464,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,37.52865255600816,51.666666666666686,46.10666666666668,0.0,51.11923140243195,0.0,0.0,0.0,37.52865255600816,50.56452355358178,51.11923140243195,50.2871696291567,12.43753247303448,18.330310461339234,0.0,6.782701358602634,2.8,9.236100170605994,-556.3816814286553,-3466.167451917162,-1178.9382185131299,-0.0,-0.0,669.7547815097578,0.0,5.0,0.05824964155046087,0.0,0,0.4248187265260739,329.99807111111113,-47.19824442528317,0.2426798655418674,8.885806367117372,0.003103807235560741,123.142423794237,1.2287583562004365,0.6771689565048316,-3514.7337738985816,48.566321981419705
2025-01-01 00:12:00,0.4083095454627336,0.262998641527423,0.0,0.006805159091045561,0.004383310692123717,0.0,0.01796312877886034,0.0,0.34034641668387333,0.0,0.05,0.0,0.0,0.0,0.2484153081940897,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.004544051535087718,0.0,On,0.013419077243772622,0,On,0.009126005758420304,0,On,0.2650405009155286,0.1987803756866464,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,37.56553495197889,51.666666666666686,46.10666666666668,0.0,51.11575126092945,0.0,0.0,0.0,37.56553495197889,50.56136345439684,51.11575126092945,50.28416955113054,12.43753247303448,18.29543933946864,0.0,6.7323552898252546,2.8,9.236100170605994,-549.4071250461177,-3418.303878896509,-1174.8756586724023,-0.0,-0.0,669.7547815097578,0.0,5.0,0.058179550287453384,0.0,0,0.42430754602265996,329.99807111111113,-44.28624788347321,0.24323734844444464,8.870099715498352,0.0031041381643427727,123.24795417492129,1.2289051305527365,0.6768653845458766,-3468.7476481956205,50.443769299111445
2025-01-01 00:13:00,0.4083095454627336,0.262998641527423,0.0,0.006805159091045561,0.004383310692123717,0.0,0.01796312877886034,0.0,0.34034641668387333,0.0,0.05,0.0,0.0,0.0,0.2484153081940897,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.004544051535087718,0.0,On,0.013419077243772622,0,On,0.009126005758420304,0,On,0.2650405009155286,0.1987803756866464,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,37.601293468183684,51.666666666666686,46.10666666666668,0.0,51.112267835004054,0.0,0.0,0.0,37.601293468183684,50.55820024953073,51.112267835004054,50.281166456794075,12.43753247303448,18.261531043685785,0.0,6.684576722223471,2.8,9.236100170605994,-542.6919351238653,-3372.959694828769,-1170.9306613499693,-0.0,-0.0,669.7547815097578,0.0,5.0,0.058111358684794626,0.0,0,0.4238102198755768,329.99807111111113,-41.51605528365373,0.24378153567992294,8.854903564740738,0.003104469337165209,123.3490639309542,1.229047879053736,0.6765771678956612,-3425.1428821655586,52.18318733678963
2025-01-01 00:14:00,0.4083095454627336,0.262998641527423,0.0,0.006805159091045561,0.004383310692123717,0.0,0.01796312877886034,0.0,0.34034641668387333,0.0,0.05,0.0,0.0,0.0,0.2484153081940897,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.004544051535087718,0.0,On,0.013419077243772622,0,On,0.009126005758420304,0,On,0.2650405009155286,0.1987803756866464,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,37.635977340722626,51.666666666666686,46.10666666666668,0.0,51.10878122629729,0.0,0.0,0.0,37.635977340722626,50.55503403361973,51.10878122629729,50.278160437280945,12.43753247303448,18.228543351916173,0.0,6.639218860756012,2.8,9.236100170605994,-536.2259909537672,-3330.0049169176546,-1167.0978746290523,-0.0,-0.0,669.7547815097578,0.0,5.0,0.05804498470673747,0.0,0,0.42332614979235955,329.99807111111113,-38.88289783447273,0.24431296769356184,8.839573843634785,0.0031048007431783075,123.44594463361284,1.2291867770056224,0.6763034401214554,-3383.7799980670247,53.77508114937082
2025-01-01 00:15:00,0.4083095454627336,0.262998641527423,0.0,0.006805159091045561,0.004383310692123717,0.0,0.01796312877886034,0.0,0.34034641668387333,0.0,0.05,0.0,0.0,0.0,0.2484153081940897,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.004544051535087718,0.0,On,0.013419077243772622,0,On,0.009126005758420304,0,On,0.2650405009155286,0.1987803756866464,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,37.669632435936364,51.666666666666686,46.10666666666668,0.0,51.105291531997985,0.0,0.0,0.0,37.669632435936364,50.551864897154154,51.105291531997985,50.275151579732245,12.43753247303448,18.196436934229187,0.0,6.59614687784696,2.8,9.236100170605994,-529.9986938309378,-3289.192454581235,-1163.3723193245435,-0.0,-0.0,669.7547815097578,0.0,5.0,0.05798035189902082,0.0,0,0.4228547781867127,329.99807111111113,-36.38115601615217,0.24483214904513798,8.825333965237395,0.003105132372005746,123.53877479406228,1.2293219877421633,0.6760434046816782,-3344.53110757549,55.33865299425516
2025-01-01 00:16:00,0.4083095454627336,0.262998641527423,0.0,0.006805159091045561,0.004383310692123717,0.0,0.01796312877886034,0.0,0.34034641668387333,0.0,0.05,0.0,0.0,0.0,0.2484153081940897,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.004544051535087718,0.0,On,0.013419077243772622,0,On,0.009126005758420304,0,On,0.2650405009155286,0.1987803756866464,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,37.70230178738829,51.666666666666686,46.10666666666668,0.0,51.101798845146995,0.0,0.0,0.0,37.70230178738829,50.54869292676219,51.101798845146995,50.2721399675698,12.43753247303448,18.16517489169532,0.0,6.555239255321213,2.8,9.236100170605994,-523.9994532303873,-3250.5425752539104,-1159.7493317979547,-0.0,-0.0,669.7547815097578,0.0,5.0,0.05791738848420218,0.0,0,0.42239558158070756,329.99807111111113,-34.0049029421904,0.24533955466482046,8.810922015994276,0.0031054642137122272,123.62772199840009,1.2294536645510858,0.6757963433400288,-3307.281043505399,56.73846825148852
2025-01-01 00:17:00,0.4083095454627336,0.262998641527423,0.0,0.006805159091045561,0.004383310692123717,0.0,0.01796312877886034,0.0,0.34034641668387333,0.0,0.05,0.0,0.0,0.0,0.2484153081940897,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.004544051535087718,0.0,On,0.013419077243772622,0,On,0.009126005758420304,0,On,0.2650405009155286,0.1987803756866464,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,37.734025971423,51.666666666666686,46.10666666666668,0.0,51.09830325489339,0.0,0.0,0.0,37.734025971423,50.54551820544837,51.09830325489339,50.269125680725864,12.43753247303448,18.134722433337778,0.0,6.516378936501365,2.8,9.236100170605994,-518.2178705090464,-3213.782157751205,-1156.224523370396,-0.0,-0.0,669.7547815097578,0.0,5.0,0.057856026731278765,0.0,0,0.4219480660073842,329.99807111111113,-31.748128648408127,0.2458356341188313,8.797559749476163,0.0031057962587763576,123.71294439304913,1.229581952017457,0.6755615629931647,-3271.9192259467054,58.13706819550034
2025-01-01 00:18:00,0.4083095454627336,0.262998641527423,0.0,0.006805159091045561,0.004383310692123717,0.0,0.01796312877886034,0.0,0.34034641668387333,0.0,0.05,0.0,0.0,0.0,0.2484153081940897,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.004544051535087718,0.0,On,0.013419077243772622,0,On,0.009126005758420304,0,On,0.2650405009155286,0.1987803756866464,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,37.76484338095938,51.666666666666686,46.10666666666668,0.0,51.09480484671662,0.0,0.0,0.0,37.76484338095938,50.542340812800475,51.09480484671662,50.266108795842406,12.43753247303448,18.10504664165591,0.0,6.479460807404102,2.8,9.236100170605994,-512.6439299391143,-3178.954097045476,-1152.7937504286674,-0.0,-0.0,669.7547815097578,0.0,5.0,0.05779620250093751,0.0,0,0.42151176369422827,329.99807111111113,-29.604961020204577,0.2463208146084236,8.783991344203057,0.003106128498067202,123.79459175422124,1.229706986995998,0.6753384410679433,-3238.346412053622,59.39231500814632
2025-01-01 00:19:00,0.4083095454627336,0.262998641527423,0.0,0.006805159091045561,0.004383310692123717,0.0,0.01796312877886034,0.0,0.34034641668387333,0.0,0.05,0.0,0.0,0.0,0.2484153081940897,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.004544051535087718,0.0,On,0.013419077243772622,0,On,0.009126005758420304,0,On,0.2650405009155286,0.1987803756866464,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,37.79479043301534,51.666666666666686,46.10666666666668,0.0,51.09130370262401,0.0,0.0,0.0,37.79479043301534,50.53916082517343,51.09130370262401,50.26308938644815,12.43753247303448,18.0761162937741,0.0,6.444382003612207,2.8,9.236100170605994,-507.73857089081207,-3145.804913474659,-1149.4530913034723,-0.0,-0.0,669.7547815097578,0.0,5.0,0.05773785490074733,0.0,0,0.42108623054846334,329.99807111111113,-28.0402610970975,0.24679550318536814,8.770819780602494,0.0031064609228234866,123.87280629717819,1.2298288993507178,0.6751263671443701,-3206.4658215955756,60.66090812091642
2025-01-01 00:20:00,0.4083095454627336,0.262998641527423,0.0,0.006805159091045561,0.004383310692123717,0.0,0.01796312877886034,0.0,0.34034641668387333,0.0,0.05,0.0,0.0,0.0,0.2484153081940897,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.004544051535087718,0.0,On,0.013419077243772622,0,On,0.009126005758420304,0,On,0.2650405009155286,0.1987803756866464,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,37.82390980691651,51.666666666666686,46.10666666666668,0.0,51.0877999013294,0.0,0.0,0.0,37.82390980691651,50.53597831585568,51.0877999013294,50.26006752311882,12.43753247303448,18.047894781830937,0.0,6.4110499505948875,2.8,9.236100170605994,-501.94478584308627,-3114.3711982643745,-1146.1980279502022,-0.0,-0.0,669.7547815097578,0.0,5.0,0.057680912011781986,0.0,0,0.42067094206030986,329.99807111111113,-25.50153940264181,0.24726019633610583,8.758025491523236,0.003106793524634811,123.94775675349891,1.2299478418434304,0.6749247917094868,-3176.1904019873555,61.81920372298049
2025-01-01 00:21:00,0.4083095454627336,0.262998641527423,0.0,0.006805159091045561,0.004383310692123717,0.0,0.01796312877886034,0.0,0.34034641668387333,0.0,0.05,0.0,0.0,0.0,0.2484153081940897,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.004544051535087718,0.0,On,0.013419077243772622,0,On,0.009126005758420304,0,On,0.2650405009155286,0.1987803756866464,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,37.85221617652896,51.666666666666686,46.10666666666668,0.0,51.08429351768702,0.0,0.0,0.0,37.85221617652896,50.532793354541816,51.08429351768702,50.25704327296922,12.43753247303448,18.020369563909437,0.0,6.379373636703405,2.8,9.236100170605994,-497.08427486067285,-3084.508228545585,-1143.0268395464764,-0.0,-0.0,669.7547815097578,0.0,5.0,0.05762535033344414,0.0,0,0.420265726838261,329.99807111111113,-23.8122168239543,0.2477150217461769,8.745601887464982,0.003107126295506299,124.01949638065221,1.2300638657317928,0.6747331735416882,-3147.4348549202336,62.926626374648755
2025-01-01 00:22:00,0.4083095454627336,0.262998641527423,0.0,0.006805159091045561,0.004383310692123717,0.0,0.01796312877886034,0.0,0.34034641668387333,0.0,0.05,0.0,0.0,0.0,0.2484153081940897,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.004544051535087718,0.0,On,0.013419077243772622,0,On,0.009126005758420304,0,On,0.2650405009155286,0.1987803756866464,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,37.87975329848985,51.666666666666686,46.10666666666668,0.0,51.080784625223586,0.0,0.0,0.0,37.87975329848985,50.52960600969086,51.080784625223586,50.254016701924506,12.43753247303448,17.993503101282112,0.0,6.349268634951744,2.8,9.236100170605994,-492.64762089091096,-3056.13762446579,-1139.934943058564,-0.0,-0.0,669.7547815097578,0.0,5.0,0.057571095792228646,0.0,0,0.4198700446590418,329.99807111111113,-22.46745934210459,0.24816050029601655,8.733528879526226,0.0031074592275757156,124.08819939394093,1.2301771279748634,0.6745510101957678,-3120.1201639631668,63.982539497377395
2025-01-01 00:23:00,0.4083095454627336,0.262998641527423,0.0,0.006805159091045561,0.004383310692123717,0.0,0.01796312877886034,0.0,0.34034641668387333,0.0,0.05,0.0,0.0,0.0,0.2484153081940897,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.004544051535087718,0.0,On,0.013419077243772622,0,On,0.009126005758420304,0,On,0.2650405009155286,0.1987803756866464,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,37.906555635799364,51.666666666666686,46.10666666666668,0.0,51.077273293508824,0.0,0.0,0.0,37.906555635799364,50.52641634607729,51.077273293508824,50.25098787236153,12.43753247303448,17.96726583899249,0.0,6.320654948957187,2.8,9.236100170605994,-487.4506758540781,-3029.182996387719,-1136.9186975559378,-0.0,-0.0,669.7547815097578,0.0,5.0,0.0575180902844468,0.0,0,0.41948347176837014,329.99807111111113,-20.286759807898008,0.2485970339073377,8.721790676768617,0.0031077923134093387,124.15400204209402,1.2302877519465663,0.6743778250912912,-3094.171604686974,64.98860829925503
2025-01-01 00:24:00,0.4083095454627336,0.262998641527423,0.0,0.006805159091045561,0.004383310692123717,0.0,0.01796312877886034,0.0,0.34034641668387333,0.0,0.05,0.0,0.0,0.0,0.2484153081940897,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.004544051535087718,0.0,On,0.013419077243772622,0,On,0.009126005758420304,0,On,0.2650405009155286,0.1987803756866464,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,37.93263609442553,51.666666666666686,46.10666666666668,0.0,51.073759588995806,0.0,0.0,0.0,37.93263609442553,50.523224425573616,51.073759588995806,50.24795684386253,12.43753247303448,17.941646747013355,0.0,6.29345678537134,2.8,9.236100170605994,-483.3903128988261,-3003.5704708333005,-1133.9766082834683,-0.0,-0.0,669.7547815097578,0.0,5.0,0.05746631302314071,0.0,0,0.4191058565655022,329.99807111111113,-19.168486125115564,0.2490247388923595,8.710381482504268,0.0031081255459088136,124.21695146642435,1.2303957828435081,0.6742131662348967,-3069.5185094148233,65.94803858152272
2025-01-01 00:25:00,0.4083095454627336,0.262998641527423,0.0,0.006805159091045561,0.004383310692123717,0.0,0.01796312877886034,0.0,0.34034641668387333,0.0,0.05,0.0,0.0,0.0,0.2484153081940897,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.004544051535087718,0.0,On,0.013419077243772622,0,On,0.009126005758420304,0,On,0.2650405009155286,0.1987803756866464,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,37.95803828938351,51.666666666666686,46.10666666666668,0.0,51.070243576970036,0.0,0.0,0.0,37.95803828938351,50.52003030896563,51.070243576970036,50.24492367496343,12.43753247303448,17.91660840038553,0.0,6.267602339492513,2.8,9.236100170605994,-478.59412009005416,-2979.230663597818,-1131.104164379122,-0.0,-0.0,669.7547815097578,0.0,5.0,0.05741568977755103,0.0,0,0.41873665768029716,329.99807111111113,-17.24473722068987,0.249444148422045,8.698669544043463,0.0031084589180929148,124.27722279225156,1.230501377514064,0.6740566050122802,-3046.094046877411,66.86338327959254
2025-01-01 00:26:00,0.4083095454627336,0.262998641527423,0.0,0.006805159091045561,0.004383310692123717,0.0,0.01796312877886034,0.0,0.34034641668387333,0.0,0.05,0.0,0.0,0.0,0.2484153081940897,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.004544051535087718,0.0,On,0.013419077243772622,0,On,0.009126005758420304,0,On,0.2650405009155286,0.1987803756866464,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,37.98277343063719,51.666666666666686,46.10666666666668,0.0,51.066725318772924,0.0,0.0,0.0,37.98277343063719,50.516834053366495,51.066725318772924,50.24188842066328,12.43753247303448,17.892141221974228,0.0,6.243023542709419,2.8,9.236100170605994,-474.77538763537734,-2956.3469928311442,-1128.3000670978681,-0.0,-0.0,669.7547815097578,0.0,5.0,0.057366202506446626,0.0,0,0.4183757435367893,329.99807111111113,-16.230102047266996,0.2498553629584267,8.687874011030384,0.003108792423410587,124.33485681607863,1.2306045751969232,0.6739077347398299,-3023.834969977235,67.48797714609067
2025-01-01 00:27:00,0.4083095454627336,0.262998641527423,0.0,0.006805159091045561,0.004383310692123717,0.0,0.01796312877886034,0.0,0.34034641668387333,0.0,0.05,0.0,0.0,0.0,0.2484153081940897,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.004544051535087718,0.0,On,0.013419077243772622,0,On,0.009126005758420304,0,On,0.2650405009155286,0.1987803756866464,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.00688036859932,51.666666666666686,46.10666666666668,0.0,51.0632048747317,0.0,0.0,0.0,38.00688036859932,50.51363571494545,51.0632048747317,50.23885113505232,12.43753247303448,17.868211877241666,0.0,6.219648895788155,2.8,9.236100170605994,-470.30110341732313,-2934.0512668025326,-1125.5603077282128,-0.0,-0.0,669.7547815097578,0.0,5.0,0.057317785033244195,0.0,0,0.41802263150450925,329.99807111111113,-14.495577198868098,0.2502588593964448,8.677364520126083,0.003109126055412085,124.39000970642152,1.230705515655214,0.673766127316145,-3002.675108291238,68.62384148870514
2025-01-01 00:28:00,0.4083095454627336,0.262998641527423,0.0,0.006805159091045561,0.004383310692123717,0.0,0.01796312877886034,0.0,0.34034641668387333,0.0,0.05,0.0,0.0,0.0,0.2484153081940897,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.004544051535087718,0.0,On,0.013419077243772622,0,On,0.009126005758420304,0,On,0.2650405009155286,0.1987803756866464,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17501.03447111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10367.683626666667,Off,0.0,0.0,38.030369628610295,51.666666666666686,46.10666666666668,0.0,51.059682301660345,0.0,0.0,0.0,38.030369628610295,50.51043534660033,51.059682301660345,50.23581186907033,12.43753247303448,17.844811373140256,0.0,6.197433072081692,2.8,9.236100170605994,-466.71098081575246,-2913.4068193298313,-1122.8836794025585,-0.0,-0.0,669.7547815097578,0.0,5.0,0.0572704203348007,0.0,0,0.4176771974324794,329.99807111111113,-13.582082922951663,0.2506547349512555,8.666526961339972,0.0031094598080311413,124.44272002379117,1.230804235814273,0.6736315126416011,-2982.5721437138077,69.16532438397623
