Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 03:14:00,0.29100345547823303,0.17473080474317335,0.0,0.004850057591303884,0.002912180079052889,0.0,0.018525706308723813,0.2224777491695092,0.0,0.05,0.0,0.0,0.0,0.16014747140984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.003518405062134503,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,84.90745647377254,51.666666666666686,46.10666666666668,0.0,51.49703757435038,0.0,0.0,0.0,132.6679007402696,51.511367291551565,51.51853215015216,51.49703757435038,12.43753247303448,19.86845631726057,0.0,5.937514439045011,1.1,9.236100170605994,-742.0850741257377,-1773.2807753585037,-994.8906478966537,-0.0,-0.0,294.1189332634467,0.0,1.0,0.04043312045590269,0.0,0,0.3784140035538886,65.99961422222222,-41.31335949253068,0.19383166310726951,9.166485055814924,0.0027270478043944194,24.13180188101439,1.2225860618861335,0.28996450910207994,-1838.9785088194285,65.6977334609248
2025-01-01 03:15:00,0.29100345547823303,0.17473080474317335,0.0,0.004850057591303884,0.002912180079052889,0.0,0.018525706308723813,0.2224777491695092,0.0,0.05,0.0,0.0,0.0,0.16014747140984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.003518405062134503,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,85.00169117232268,51.666666666666686,46.10666666666668,0.0,51.48290841588677,0.0,0.0,0.0,132.8151424567542,51.49813812401104,51.50575297807318,51.48290841588677,12.43753247303448,19.820077900327348,-0.013255433006023054,5.88033442137532,1.1,9.236100170605994,-735.9864109147047,-1751.2142055533125,-990.7009335570473,-0.0,-0.0,294.1189332634467,0.0,1.0,0.04036689877895168,0.0,0,0.3777942341763455,65.99961422222222,-39.40441062110416,0.19442004037499547,9.143845928320708,0.0027271314461583046,24.171714339618905,1.2227878869111712,0.28996450910207994,-1817.2415558958867,66.02735034257418
2025-01-01 03:16:00,0.29100345547823303,0.17473080474317335,0.0,0.004850057591303884,0.002912180079052889,0.0,0.018525706308723813,0.2224777491695092,0.0,0.05,0.0,0.0,0.0,0.16014747140984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.003518405062134503,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,85.09315210116364,51.666666666666686,46.10666666666668,0.0,51.46876400673739,0.0,0.0,0.0,132.95805015806818,51.484894274054305,51.492959407712775,51.46876400673739,12.43753247303448,19.772718480861105,-0.06061485247226628,5.82553787509232,1.1,9.236100170605994,-730.0756648194595,-1730.0701099794403,-986.6062438403106,-0.0,-0.0,294.1189332634467,0.0,1.0,0.04030201636709474,0.0,0,0.3771869989950343,65.99961422222222,-37.58835424259548,0.1949981006284965,9.122463869950003,0.0027272152124321516,24.21061989893991,1.222985524065801,0.28996450910207994,-1796.410678336406,66.34056835696536
2025-01-01 03:17:00,0.29100345547823303,0.17473080474317335,0.0,0.004850057591303884,0.002912180079052889,0.0,0.018525706308723813,0.2224777491695092,0.0,0.05,0.0,0.0,0.0,0.16014747140984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.003518405062134503,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,85.18193671585459,51.666666666666686,46.10666666666668,0.0,51.454604808980505,0.0,0.0,0.0,133.0967761185228,51.471636173853824,51.48015185629049,51.454604808980505,12.43753247303448,19.72634217338569,-0.10699115994768249,5.77301673493468,1.1,9.236100170605994,-724.3451455319,-1709.806576561077,-982.603056556577,-0.0,-0.0,294.1189332634467,0.0,1.0,0.04023842737133601,0.0,0,0.3765918689087162,65.99961422222222,-35.861022238769735,0.19556616327266485,9.100887174633753,0.0027272990999733207,24.24855312384261,1.223179119131276,0.28996450910207994,-1776.4447951900897,66.63821862901247
2025-01-01 03:18:00,0.29100345547823303,0.17473080474317335,0.0,0.004850057591303884,0.002912180079052889,0.0,0.018525706308723813,0.2224777491695092,0.0,0.05,0.0,0.0,0.0,0.16014747140984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.003518405062134503,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,85.26813821402524,51.666666666666686,46.10666666666668,0.0,51.44043126845456,0.0,0.0,0.0,133.23146595941444,51.4583642403978,51.467330726369426,51.44043126845456,12.43753247303448,19.680914663924824,-0.1524186694085472,5.722668017691662,1.1,9.236100170605994,-718.7875241441891,-1690.3836644139228,-978.688012948951,-0.0,-0.0,294.1189332634467,0.0,1.0,0.04017608788421654,0.0,0,0.37600843298701675,65.99961422222222,-34.21844445868486,0.19612453592902232,9.08052732906644,0.0027273831056517225,24.285547119378386,1.2233688115941388,0.28996450910207994,-1757.3047574448346,66.92109303091175
2025-01-01 03:19:00,0.29100345547823303,0.17473080474317335,0.0,0.004850057591303884,0.002912180079052889,0.0,0.018525706308723813,0.2224777491695092,0.0,0.05,0.0,0.0,0.0,0.16014747140984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.003518405062134503,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,85.351845806583,51.666666666666686,46.10666666666668,0.0,51.42624381546759,0.0,0.0,0.0,133.36225907278595,51.445078876153616,51.454496406496624,51.42624381546759,12.43753247303448,19.63640310974748,-0.19693022358589118,5.674393576556701,1.1,9.236100170605994,-713.395820037797,-1671.7633136988807,-974.8579070635261,-0.0,-0.0,294.1189332634467,0.0,1.0,0.040114955817055195,0.0,0,0.3754362973215224,65.99961422222222,-32.65684623771771,0.1966735151551581,9.05993994988727,0.0027274672264450037,24.321633623377302,1.2235547350457445,0.28996450910207994,-1738.9532546449823,67.18994094610159
2025-01-01 03:20:00,0.29100345547823303,0.17473080474317335,0.0,0.004850057591303884,0.002912180079052889,0.0,0.018525706308723813,0.2224777491695092,0.0,0.05,0.0,0.0,0.0,0.16014747140984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.003518405062134503,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,85.4331449546566,51.666666666666686,46.10666666666668,0.0,51.41204286546146,0.0,0.0,0.0,133.48928899165094,51.43178046968896,51.44164927180271,51.41204286546146,12.43753247303448,19.592776051578472,-0.24055728175489932,5.628099867366226,1.1,9.236100170605994,-708.1633851001391,-1653.9092538354548,-971.1096763611711,-0.0,-0.0,294.1189332634467,0.0,1.0,0.04005499079307436,0.0,0,0.374875084025543,65.99961422222222,-31.172642002414797,0.19721338705348282,9.039822408332158,0.0027275514594340385,24.356843086978554,1.2237370175313378,0.28996450910207994,-1721.3547260271268,67.44547219167195
2025-01-01 03:21:00,0.29100345547823303,0.17473080474317335,0.0,0.004850057591303884,0.002912180079052889,0.0,0.018525706308723813,0.2224777491695092,0.0,0.05,0.0,0.0,0.0,0.16014747140984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.003518405062134503,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,85.51211758084926,51.666666666666686,46.10666666666668,0.0,51.39782881963663,0.0,0.0,0.0,133.61268372007697,51.41846939625611,51.42878968456585,51.39782881963663,12.43753247303448,19.55000333548939,-0.28332999784398183,5.583697726450138,1.1,9.236100170605994,-703.0838868230703,-1636.7869168190348,-967.4403933112287,-0.0,-0.0,294.1189332634467,0.0,1.0,0.03999615405273464,0.0,0,0.3743244303481376,65.99961422222222,-29.762426775288347,0.19774442779818283,9.02015862185348,0.0027276358017986886,24.391204745898133,1.22391578186013,0.28996450910207994,-1704.4752760700999,67.68835925106507
2025-01-01 03:22:00,0.6316409554782331,0.17473080474317335,0.3366918918918919,0.010527349257970551,0.002912180079052889,0.005611531531531532,0.018525706308723813,0.2224777491695092,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.16014747140984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.003518405062134503,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,85.58884225968124,51.666666666666686,46.10666666666668,0.0,51.383602065541716,0.0,0.0,0.0,133.73256603075194,51.40514601834322,51.41591799474398,51.383602065541716,12.43753247303448,19.508056042503323,-0.32527729083004786,5.54110215947228,1.1,9.236100170605994,5992.5613816428695,1156.9681565616659,-963.8472577816322,-0.0,-0.0,294.1189332634467,0.0,1.0,0.0399384083686973,0.0,0,0.37378398787824807,65.99961422222222,-28.422966718631983,0.19826690410044603,9.000933164887222,0.0027277202508138,24.424746684399395,1.2240911458844335,0.28996450910207994,-1688.282594222782,67.91923921969006
2025-01-01 03:23:00,0.6316409554782331,0.17473080474317335,0.3366918918918919,0.010527349257970551,0.002912180079052889,0.005611531531531532,0.018525706308723813,0.2224777491695092,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.16014747140984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.003518405062134503,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,85.336609161241,51.666666666666686,46.10666666666668,0.0,51.36936297763136,0.0,0.0,0.0,133.33845181443905,51.39181068619601,51.40303454047834,51.36936297763136,12.43753247303448,19.588689314247038,-0.2446440190863335,5.649177767889866,1.1,9.236100170605994,5981.022493502107,1115.135201362887,-970.7588557926919,-0.0,-0.0,294.1189332634467,0.0,1.0,0.040049371181909404,0.0,0,0.3748224900249966,65.99961422222222,-33.05025684833484,0.19728171863413746,9.03808489778852,0.002727804803845414,24.328707051021812,1.223753914218331,0.28996450910207994,-1729.3674785599462,67.17116835807535
2025-01-01 03:24:00,0.6316409554782331,0.17473080474317335,0.3366918918918919,0.010527349257970551,0.002912180079052889,0.005611531531531532,0.018525706308723813,0.2224777491695092,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.16014747140984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.003518405062134503,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,85.08995639409288,51.666666666666686,46.10666666666668,0.0,51.35516632386476,0.0,0.0,0.0,132.95305686577012,51.37851465370583,51.39018881862636,51.35516632386476,12.43753247303448,19.667282373804095,-0.16605095952927584,5.752540730115041,1.1,9.236100170605994,5970.390434186889,1075.21817115862,-977.5143581008361,-0.0,-0.0,294.1189332634467,0.0,1.0,0.040157370543378,0.0,0,0.3758332571954198,65.99961422222222,-36.92681385540892,0.19632689344134951,9.07478508120024,0.0027278890476179984,24.23492440783667,1.2234253926961856,0.28996450910207994,-1768.6608529850023,66.5475125788644
2025-01-01 03:25:00,0.6316409554782331,0.17473080474317335,0.3366918918918919,0.010527349257970551,0.002912180079052889,0.005611531531531532,0.018525706308723813,0.2224777491695092,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.16014747140984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.003518405062134503,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,84.84858164827774,51.666666666666686,46.10666666666668,0.0,51.34101117365281,0.0,0.0,0.0,132.57590882543397,51.36525705141855,51.37737999030143,51.34101117365281,12.43753247303448,19.743947011321655,-0.08938632201171615,5.851413937899464,1.1,9.236100170605994,5960.3404190005485,1037.035158275296,-984.1219422171354,-0.0,-0.0,294.1189332634467,0.0,1.0,0.04026257252951139,0.0,0,0.37681784370038607,65.99961422222222,-40.3692449254499,0.19540063352029824,9.110389002050407,0.00272797298918094,24.143272895914937,1.223105100607795,0.28996450910207994,-1806.2474496773086,65.95109638784645
2025-01-01 03:26:00,0.6316409554782331,0.17473080474317335,0.3366918918918919,0.010527349257970551,0.002912180079052889,0.005611531531531532,0.018525706308723813,0.2224777491695092,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.16014747140984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.003518405062134503,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,84.6122329575428,51.666666666666686,46.10666666666668,0.0,51.326896646767416,0.0,0.0,0.0,132.20661399616063,51.35203705698205,51.36460726208937,51.326896646767416,12.43753247303448,19.818776302593314,-0.014557030740057542,5.946004499021185,1.1,9.236100170605994,5950.320014178959,1000.5125236502927,-990.5883079494865,-0.0,-0.0,294.1189332634467,0.0,1.0,0.04036511632537152,0.0,0,0.37777755217436765,65.99961422222222,-43.923284014687766,0.19450141323942532,9.144232174849662,0.0027280566351925916,24.053647181522127,1.2227926366832071,0.28996450910207994,-1842.2060005471542,65.38701263268912
2025-01-01 03:27:00,0.6316409554782331,0.17473080474317335,0.3366918918918919,0.010527349257970551,0.002912180079052889,0.005611531531531532,0.018525706308723813,0.2224777491695092,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.16014747140984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.003518405062134503,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,84.38071037620284,51.666666666666686,46.10666666666668,0.0,51.3128219049582,0.0,0.0,0.0,131.84485996281694,51.33885388730226,51.3518698784743,51.3128219049582,12.43753247303448,19.891843976316995,0.0,6.036509992199671,1.1,9.236100170605994,5940.62060747663,965.5730430267988,-996.9185951829852,-0.0,-0.0,294.1189332634467,0.0,1.0,0.040465113598100455,0.0,0,0.3787134277113323,65.99961422222222,-47.29240348351944,0.1936279757201518,9.178506938303684,0.002728139991984831,23.96596296842807,1.2224876814745829,0.28996450910207994,-1876.6116150383427,64.85314650038372
2025-01-01 03:28:00,0.6316409554782331,0.17473080474317335,0.3366918918918919,0.010527349257970551,0.002912180079052889,0.005611531531531532,0.018525706308723813,0.2224777491695092,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.16014747140984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.003518405062134503,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,84.15381811313307,51.666666666666686,46.10666666666668,0.0,51.29878614329038,0.0,0.0,0.0,131.49034080177043,51.32570679043804,51.33916711401188,51.29878614329038,12.43753247303448,19.963222244069506,0.0,6.1231185493512355,1.1,9.236100170605994,5931.203049425868,932.1436417044133,-1003.1179082333439,-0.0,-0.0,294.1189332634467,0.0,1.0,0.040562673076759224,0.0,0,0.3796264879077165,65.99961422222222,-50.51064848392208,0.19277911212088758,9.211103506183237,0.0027282230656294573,23.880138113444072,1.2221899227640942,0.28996450910207994,-1909.5358113975433,64.34794153719871
2025-01-01 03:29:00,0.6316409554782331,0.17473080474317335,0.3366918918918919,0.010527349257970551,0.002912180079052889,0.005611531531531532,0.018525706308723813,0.2224777491695092,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.16014747140984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.003518405062134503,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,83.93137674151154,51.666666666666686,46.10666666666668,0.0,51.28478858945197,0.0,0.0,0.0,131.14277615861178,51.31259504495386,51.32649827270481,51.28478858945197,12.43753247303448,20.03297724961647,0.0,6.206009347527889,1.1,9.236100170605994,5922.061436531846,900.1547092063583,-1009.1909133818028,-0.0,-0.0,294.1189332634467,0.0,1.0,0.04065789440142009,0.0,0,0.38051766529601444,65.99961422222222,-53.57925622948456,0.19195371373303677,9.243499558008896,0.0027283058619443803,23.79609736632706,1.2218990744764362,0.28996450910207994,-1941.046703684585,63.86990132618537
2025-01-01 03:30:00,0.6316409554782331,0.17473080474317335,0.3366918918918919,0.010527349257970551,0.002912180079052889,0.005611531531531532,0.018525706308723813,0.2224777491695092,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.16014747140984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.003518405062134503,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,83.71321868672288,51.666666666666686,46.10666666666668,0.0,51.27082850102835,0.0,0.0,0.0,130.8019041980045,51.29951795737012,51.31386268554101,51.27082850102835,12.43753247303448,20.10117074775597,0.0,6.2853530478499815,2.2,9.236100170605994,5998.515861117154,1293.1204503145095,-968.6020414672995,-0.0,-0.0,333.71870179678007,0.0,1.6,0.04141633029845258,0.0,0,0.38761587490731714,105.59938275555555,-57.31347209201368,0.19115074897303208,9.274285390634926,0.0027283883865150175,12.074590279360322,1.2216148695903983,0.28996450910207994,-1547.628673506237,63.41761225598864
2025-01-01 03:31:00,0.6316409554782331,0.17473080474317335,0.3366918918918919,0.010527349257970551,0.002912180079052889,0.005611531531531532,0.018525706308723813,0.2224777491695092,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.16014747140984,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.029470869922522562,0.022103152441891916,On,0,0,Off,0.003518405062134503,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,83.4947908219524,51.666666666666686,46.10666666666668,0.0,51.25690516352802,0.0,0.0,0.0,130.46061065930064,51.2864748603165,51.30125970871075,51.25690516352802,12.43753247303448,20.169498880992474,0.0,6.384028443901152,2.2,9.236100170605994,5988.952714899616,1255.1648526881804,-974.4105450207078,-0.0,-0.0,333.71870179678007,0.0,1.6,0.0415062674067544,0.0,0,0.38845759725861745,105.59938275555555,-61.0681147561436,0.19034715778979777,9.305754891811628,0.0027284302707863816,11.908884375206767,1.221330266214132,0.28996450910207994,-1585.0092549418475,62.84259606526999
