Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 03:44:00,0.2095063985699438,0.13949792020521487,0.0,0.003491773309499063,0.002324965336753581,0.0,0.01859846970618458,0.19090792886375924,0.0,0.0,0.0,0.0,0.13949792020521487,0,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.005277607593201754,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,102.36211070375137,51.666666666666686,46.10666666666668,0.0,51.14114819108622,0.0,0.0,0.0,159.9407979746115,51.150906078237945,51.15578502181381,51.14114819108622,12.43753247303448,13.003334473095572,0.0,7.663345221604098,1.5569477901727233,2.2,9.236100170605994,-1234.4867915409395,-3053.42792767559,-37.448391590114426,-1402.8767278665116,-0.0,-0.0,264.75664950008974,0.0,1.0,0.0993961034028577,0.0,0,0.9302491868603902,65.99961422222222,-96.36671317451761,0.29436414482287887,5.777327818966226,0.0026743288946680568,-105.43293137030561,1.2519570356129381,0.43349563999164586,-3094.1096989044563,40.681771228866246,0.17447132757739692,146.57592048086113,-184.02431207097555
2025-01-01 03:45:00,0.2095063985699438,0.13949792020521487,0.0,0.003491773309499063,0.002324965336753581,0.0,0.01859846970618458,0.19090792886375924,0.0,0.0,0.0,0.0,0.13949792020521487,0,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.005277607593201754,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,102.4945212715687,51.666666666666686,46.10666666666668,0.0,51.124110802112845,0.0,0.0,0.0,160.1476894868261,51.134957355139406,51.14038063165269,51.124110802112845,12.43753247303448,12.938003050673586,0.0,7.6041604001336704,1.5606763100122194,2.2,9.236100170605994,-1218.7548591036311,-3016.324805171648,-37.91259935775855,-1390.5434548603916,-0.0,-0.0,264.75664950008974,0.0,1.0,0.09912169335249721,0.0,0,0.927680980286139,65.99961422222222,-92.96805374332929,0.2955860372876541,5.743358686618601,0.002673972033141966,-104.87879144891936,1.2522432038771254,0.4331570673027312,-3058.2005700065956,41.875764834947546,0.17442327397902893,145.68591332963612,-183.59851268739467
2025-01-01 03:46:00,0.2095063985699438,0.13949792020521487,0.0,0.003491773309499063,0.002324965336753581,0.0,0.01859846970618458,0.19090792886375924,0.0,0.0,0.0,0.0,0.13949792020521487,0,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.005277607593201754,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,102.62196533781311,51.666666666666686,46.10666666666668,0.0,51.10705189849287,0.0,0.0,0.0,160.34682084033298,51.11898800156082,51.12495605309481,51.10705189849287,12.43753247303448,12.874501831137415,0.0,7.548295653917014,1.5644703488591019,2.2,9.236100170605994,-1203.586260900839,-2981.381755310178,-38.39313369136005,-1378.5971151730907,-0.0,-0.0,264.75664950008974,0.0,1.0,0.09885472215825003,0.0,0,0.9251823940452175,65.99961422222222,-89.7457952278379,0.2967782936696418,5.710410960961532,0.0026736171283503517,-104.33784121594054,1.2525214867525978,0.43283724446705896,-3024.3521631913595,42.97040788118166,0.1743743623704824,144.7807359001379,-183.17386959149795
2025-01-01 03:47:00,0.2095063985699438,0.13949792020521487,0.0,0.003491773309499063,0.002324965336753581,0.0,0.01859846970618458,0.19090792886375924,0.0,0.0,0.0,0.0,0.13949792020521487,0,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.005277607593201754,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,102.74465715437655,51.666666666666686,46.10666666666668,0.0,51.08997230752363,0.0,0.0,0.0,160.53852680371335,51.10299879131743,51.10951203321433,51.08997230752363,12.43753247303448,12.812751745024128,-0.02058158830924306,7.495541430301842,1.5683282685656224,2.2,9.236100170605994,-1188.956171773336,-2948.4071588819497,-38.89152995097635,-1367.0194357313035,-0.0,-0.0,264.75664950008974,0.0,1.0,0.09859487811993034,0.0,0,0.9227505109322779,65.99961422222222,-86.6933855421224,0.2979420001071072,5.678440551346318,0.0026732641325537105,-103.80953509849657,1.2527922200794788,0.4325350121178501,-2992.429775178645,44.02261629669543,0.17432461315704081,143.86080343238652,-182.75233338336287
2025-01-01 03:48:00,0.2095063985699438,0.13949792020521487,0.0,0.003491773309499063,0.002324965336753581,0.0,0.01859846970618458,0.19090792886375924,0.0,0.0,0.0,0.0,0.13949792020521487,0,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.005277607593201754,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,102.86279799830913,51.666666666666686,46.10666666666668,0.0,51.0728728208059,0.0,0.0,0.0,160.723121872358,51.086990464842486,51.09404928686079,51.0728728208059,12.43753247303448,12.752678524646807,-0.08065480868656394,7.445705970693314,1.572247769177329,2.2,9.236100170605994,-1174.7659675154991,-2917.3488899188783,-39.408820986760475,-1355.7933240081534,-0.0,-0.0,264.75664950008974,0.0,1.0,0.09834186802460874,0.0,0,0.9203825867644013,65.99961422222222,-83.72929300743546,0.29907818481762877,5.6474060482332575,0.0026729130000199114,-103.29335963459953,1.2530557195266836,0.4322493074470865,-2962.3105121094286,44.96162219055012,0.1742740552929332,142.92668844705526,-182.33550943381573
2025-01-01 03:49:00,0.2095063985699438,0.13949792020521487,0.0,0.003491773309499063,0.002324965336753581,0.0,0.01859846970618458,0.19090792886375924,0.0,0.0,0.0,0.0,0.13949792020521487,0,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.005277607593201754,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,102.97657416569652,51.666666666666686,46.10666666666668,0.0,51.05575419640514,0.0,0.0,0.0,160.9008971339008,51.07096373120895,51.078568498610856,51.05575419640514,12.43753247303448,12.694213453935618,-0.13911987939775372,7.398608471144485,1.5762260176305254,2.2,9.236100170605994,-1161.223506068082,-2887.9953863397755,-39.94561304276664,-1344.9029807517159,-0.0,-0.0,264.75664950008974,0.0,1.0,0.09809542047231504,0.0,0,0.9180760815063856,65.99961422222222,-81.07717481645598,0.30018780003851797,5.616762341764518,0.0026725636869045473,-102.78883862657044,1.2533122772215448,0.4319791257166456,-2933.879015016617,45.883628676841425,0.17422272463409466,141.9790896311486,-181.92470267391525
2025-01-01 03:50:00,0.2095063985699438,0.13949792020521487,0.0,0.003491773309499063,0.002324965336753581,0.0,0.01859846970618458,0.19090792886375924,0.0,0.0,0.0,0.0,0.13949792020521487,0,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.005277607593201754,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,103.08617339872919,51.666666666666686,46.10666666666668,0.0,51.038617161346764,0.0,0.0,0.0,161.07214593551436,51.05491927046352,51.06307032502191,51.038617161346764,12.43753247303448,12.637287248708263,-0.19604608462510775,7.354083874429402,1.580259758395043,2.2,9.236100170605994,-1147.9918641656495,-2860.327583506109,-40.50215684220862,-1334.3327381112422,-0.0,-0.0,264.75664950008974,0.0,1.0,0.09785526021428077,0.0,0,0.9158284191020853,65.99961422222222,-78.41577555449712,0.3012718395618497,5.587486074970554,0.0026722161511134298,-102.29549183698926,1.2535621885089447,0.43172354833938387,-2907.0302372886786,46.702653782569115,0.17417066252156263,141.0188051048594,-181.52096194706803
2025-01-01 03:51:00,0.2095063985699438,0.13949792020521487,0.0,0.003491773309499063,0.002324965336753581,0.0,0.01859846970618458,0.19090792886375924,0.0,0.0,0.0,0.0,0.13949792020521487,0,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.005277607593201754,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,103.19175875532028,51.666666666666686,46.10666666666668,0.0,51.021462411376326,0.0,0.0,0.0,161.23712305518794,51.038857733401414,51.04755539441396,51.021462411376326,12.43753247303448,12.58183979464622,-0.25149353868715174,7.311974998706532,1.5843454091051712,2.2,9.236100170605994,-1135.352541652654,-2834.199308438238,-41.078405963963604,-1324.0688511178103,-0.0,-0.0,264.75664950008974,0.0,1.0,0.09762114933862241,0.0,0,0.9136373729316567,65.99961422222222,-76.04034003493354,0.3023311446362011,5.558531734150403,0.002671870352312605,-101.81290090972617,1.2538057091936894,0.4314816982492016,-2881.6645906323424,47.46528219410462,0.1741179145565069,140.0467093357435,-181.1251152997071
2025-01-01 03:52:00,1.4186251485699435,0.13949792020521487,1.0363875,0.023643752476165725,0.002324965336753581,0.017273125,0.01859846970618458,0.19090792886375924,1.2091187499999998,0.0,1.0363875,0.0,0.13949792020521487,0,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.005277607593201754,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,On,18598.431113186332,13.333333333333371,0.8,6909.506530147003,30.373523616666667,1.2091187499999998,1,24298.818893333333,24298.818893333333,Off,0.0,0,103.29349986062611,51.666666666666686,46.10666666666668,0.0,51.00429061507018,0.0,0.0,0.0,161.3960935322283,51.02277974541225,51.032024310583296,51.00429061507018,12.43753247303448,12.527808504461,-0.30552482887237176,7.27213637263107,1.5884791413010058,2.2,9.236100170605994,17475.433576508283,4099.987827968447,-41.67406713992963,-1314.0973172235292,-0.0,-0.0,264.75664950008974,0.0,1.0,0.09739283826564794,0.0,0,0.9115006071761127,65.99961422222222,-73.65686895461131,0.30336663132535396,5.52986917295808,0.002671526251703999,-101.34063067525771,1.25404310654254,0.43125276235723337,-2857.690171634843,48.17146945628638,0.1740645295655593,139.0637336626385,-180.73780080256813
2025-01-01 03:53:00,1.4186251485699435,0.13949792020521487,1.0363875,0.023643752476165725,0.002324965336753581,0.017273125,0.01859846970618458,0.19090792886375924,1.2091187499999998,0.0,1.0363875,0.0,0.13949792020521487,0,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.005277607593201754,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,On,18598.431113186332,13.333333333333371,0.8,6909.506530147003,30.373523616666667,1.2091187499999998,1,24298.818893333333,24298.818893333333,Off,0.0,0,102.48535071566603,51.666666666666686,46.10666666666668,0.0,50.98710241274298,0.0,0.0,0.0,160.13336049322817,51.00668590545692,51.0164776518139,50.98710241274298,12.43753247303448,12.812849692368689,-0.020483640964682692,7.483813179991648,1.592656957911875,2.2,9.236100170605994,17406.965115169125,3967.5739922257235,-42.28877534391333,-1367.0377694716542,-0.0,-0.0,264.75664950008974,0.0,1.0,0.09859529046527508,0.0,0,0.9227543700767363,65.99961422222222,-89.18487804564276,0.29770922412379364,5.676127929480607,0.0026711838120815623,-103.15653185536671,1.252793364200048,0.4324677915170107,-2985.3382937810225,43.40575585974282,0.17401055860643216,138.07084765620615,-180.35962300011948
2025-01-01 03:54:00,1.4186251485699435,0.13949792020521487,1.0363875,0.023643752476165725,0.002324965336753581,0.017273125,0.01859846970618458,0.19090792886375924,1.2091187499999998,0.0,1.0363875,0.0,0.13949792020521487,0,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.005277607593201754,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,On,18598.431113186332,13.333333333333371,0.8,6909.506530147003,30.373523616666667,1.2091187499999998,1,24298.818893333333,24298.818893333333,Off,0.0,0,101.7006648340889,51.666666666666686,46.10666666666668,0.0,50.970049291169275,0.0,0.0,0.0,158.9072888032639,50.99071798071423,51.00105232548671,50.970049291169275,12.43753247303448,13.089273066916316,0.0,7.682684736330196,1.5968748325461766,2.2,9.236100170605994,17340.966685606836,3843.0246801990174,-42.922601569863616,-1419.1659444479153,-0.0,-0.0,264.75664950008974,0.0,1.0,0.09975667444919838,0.0,0,0.933623775110639,65.99961422222222,-103.05513263167008,0.29233354451518606,5.816863882449535,0.002670834888629643,-104.90214214798634,1.2515837960361937,0.43360621631235524,-3105.8544764437943,39.37262649580866,0.17395605317287993,137.06902586727136,-179.99162743713498
2025-01-01 03:55:00,1.4186251485699435,0.13949792020521487,1.0363875,0.023643752476165725,0.002324965336753581,0.017273125,0.01859846970618458,0.19090792886375924,1.2091187499999998,0.0,1.0363875,0.0,0.13949792020521487,0,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.005277607593201754,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,On,18598.431113186332,13.333333333333371,0.8,6909.506530147003,30.373523616666667,1.2091187499999998,1,24298.818893333333,24298.818893333333,Off,0.0,0,100.93803265537085,51.666666666666686,46.10666666666668,0.0,50.95312733951532,0.0,0.0,0.0,157.71567602401694,50.97487231544585,50.98574480341112,50.95312733951532,12.43753247303448,13.357600263876087,0.0,7.869773377273162,1.601128827423654,2.2,9.236100170605994,17276.05952261274,3725.2889840875573,-43.57575081739151,-1470.504978731222,-0.0,-0.0,264.75664950008974,0.0,1.0,0.10087960465861487,0.0,0,0.9441332908607365,65.99961422222222,-116.62326134246035,0.2872172345136578,5.952928857152125,0.0026704797177940684,-106.5817760407442,1.250411899852939,0.4346744689126974,-3219.7500751421658,35.53252908271999,0.1739010636723351,136.0592197623817,-179.6349705797732
2025-01-01 03:56:00,0.2095063985699438,0.13949792020521487,0.0,0.003491773309499063,0.002324965336753581,0.0,0.01859846970618458,0.19090792886375924,0.0,0.0,0.0,0.0,0.13949792020521487,0,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.005277607593201754,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,100.19633694965368,51.666666666666686,46.10666666666668,0.0,50.93633288174759,0.0,0.0,0.0,156.5567764838339,50.95914547353272,50.9705517694253,50.93633288174759,12.43753247303448,13.618244196391755,0.0,8.045938978108696,1.6054151228455167,2.2,9.236100170605994,-1385.947398340214,-3295.520222474931,-44.248237082632585,-1521.0654349483953,-0.0,-0.0,264.75664950008974,0.0,1.0,0.10196620152380263,0.0,0,0.9543027624565106,65.99961422222222,-129.63861289190865,0.28234147397854303,6.084607200674986,0.002670118521964834,-108.19895173355415,1.2492756716621762,0.43567795797577774,-3327.455037004058,31.93481452912706,0.1738456390445544,135.04235074444756,-179.29058782708015
2025-01-01 03:57:00,0.2095063985699438,0.13949792020521487,0.0,0.003491773309499063,0.002324965336753581,0.0,0.01859846970618458,0.19090792886375924,0.0,0.0,0.0,0.0,0.13949792020521487,0,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.005277607593201754,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,100.38079186706187,51.666666666666686,46.10666666666668,0.0,50.91966242795563,0.0,0.0,0.0,156.84498729228417,50.943534192927906,50.95547007541405,50.91966242795563,12.43753247303448,13.533855885433256,0.0,7.962556614277889,1.6097300347152366,2.2,9.236100170605994,-1364.1160369547397,-3243.0936576476824,-44.93977710740066,-1504.621206592251,-0.0,-0.0,264.75664950008974,0.0,1.0,0.10161484592855037,0.0,0,0.9510144217108221,65.99961422222222,-124.25147986257852,0.28385864290481805,6.04109508814962,0.0026697515121804245,-107.51963146623346,1.2496436855236686,0.43520327686614213,-3276.420928427278,33.327270779595416,0.17378982653392905,134.01930603742244,-178.9590831448231
2025-01-01 03:58:00,0.2095063985699438,0.13949792020521487,0.0,0.003491773309499063,0.002324965336753581,0.0,0.01859846970618458,0.19090792886375924,0.0,0.0,0.0,0.0,0.13949792020521487,0,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.005277607593201754,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,100.55713692478884,51.666666666666686,46.10666666666668,0.0,50.90296178035337,0.0,0.0,0.0,157.12052644498254,50.9278941729743,50.94036036928477,50.90296178035337,12.43753247303448,13.452461082687558,0.0,7.884566516788488,1.6140699532155531,2.2,9.236100170605994,-1344.0680303316517,-3193.2099181731974,-45.64940822528865,-1488.827700511873,-0.0,-0.0,264.75664950008974,0.0,1.0,0.1012755455772651,0.0,0,0.9478389061213903,65.99961422222222,-119.99697931986844,0.28532957076399695,5.999777048041018,0.002669386914047677,-106.86111334548299,1.249998858150003,0.43475882390021753,-3228.77727128751,35.56735311431267,0.17373367248148588,132.99095326917652,-178.64036149446517
2025-01-01 03:59:00,0.2095063985699438,0.13949792020521487,0.0,0.003491773309499063,0.002324965336753581,0.0,0.01859846970618458,0.19090792886375924,0.0,0.0,0.0,0.0,0.13949792020521487,0,1,0,0,Off,0,0,Off,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.005277607593201754,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,100.7261387222667,51.666666666666686,46.10666666666668,0.0,50.88623228984974,0.0,0.0,0.0,157.3845917535417,50.91222667724401,50.92522387094114,50.88623228984974,12.43753247303448,13.373775366464214,0.0,7.811468182582087,1.618431287403461,2.2,9.236100170605994,-1324.5596619035487,-3147.216633243002,-46.375857053235706,-1473.6228830314562,-0.0,-0.0,264.75664950008974,0.0,1.0,0.1009471567211671,0.0,0,0.9447655113312439,65.99961422222222,-115.69342837218215,0.28675866126779,5.959430016044848,0.0026690246519059614,-106.22150270747072,1.250342408690441,0.4343418353985466,-3184.2011619008545,36.98452865785234,0.1736772230416427,131.95815360656476,-178.33401065980047
2025-01-01 04:00:00,0.20862977980788058,0.13884045613366744,0.0,0.00347716299679801,0.0023140076022277905,0.0,0.01859846970618458,0.190031310101696,0.0,0.0,0.0,0.0,0.13884045613366744,0,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.005277607593201754,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,100.88832870038596,51.666666666666686,46.10666666666668,0.0,50.869475179680904,0.0,0.0,0.0,157.63801359435305,50.896532849867626,50.910061684960986,50.869475179680904,12.43753247303448,13.297601831778321,0.0,7.742799839418292,1.6228104860943509,2.2,9.236100170605994,-1306.6750906436512,-3104.0010143031495,-47.11789435678881,-1458.9626394579343,-0.0,-0.0,263.88003073802645,0.0,1.0,0.1006288947081698,0.0,0,0.9417868937731759,65.99961422222222,-111.59248192374318,0.28814881283629606,5.919950810408755,0.0026686646570033153,-105.59948436621649,1.2506751775893636,0.43394975272224856,-3142.3964134735966,38.395399170447064,0.17362052391231447,130.92175679810325,-178.03965115489206
2025-01-01 04:01:00,0.20862977980788058,0.13884045613366744,0.0,0.00347716299679801,0.0023140076022277905,0.0,0.01859846970618458,0.190031310101696,0.0,0.0,0.0,0.0,0.13884045613366744,0,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.005277607593201754,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,101.04418074467172,51.666666666666686,46.10666666666668,0.0,50.852691584565584,0.0,0.0,0.0,157.88153241354956,50.880813752173616,50.89487483597764,50.852691584565584,12.43753247303448,13.223764939805728,0.0,7.678204364093493,1.6272040532417285,2.2,9.236100170605994,-1288.364453741333,-3063.414375768937,-47.87434182667383,-1444.8077244859164,-0.0,-0.0,263.88003073802645,0.0,1.0,0.10032005953157438,0.0,0,0.9388965020770614,65.99961422222222,-107.43675999344282,0.2895026182314219,5.882294892353079,0.002668306865404182,-104.9938835448851,1.2509979143590078,0.43358060168107737,-3103.133092475714,39.71871670677684,0.17356362013566398,129.88259754075796,-177.75693936743178
2025-01-01 04:02:00,0.20862977980788058,0.13884045613366744,0.0,0.00347716299679801,0.0023140076022277905,0.0,0.01859846970618458,0.190031310101696,0.0,0.0,0.0,0.0,0.13884045613366744,0,1,0,0,Off,0,0,Off,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.005277607593201754,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,101.19399629789152,51.666666666666686,46.10666666666668,0.0,50.835882560290145,0.0,0.0,0.0,158.1156192154555,50.865070371655804,50.87966427733864,50.835882560290145,12.43753247303448,13.152153341862617,0.0,7.617373715869837,1.6316085609093731,2.2,9.236100170605994,-1270.714781356076,-3025.252092771824,-48.64401364554314,-1431.1318042001026,-0.0,-0.0,263.88003073802645,0.0,1.0,0.10002021596689553,0.0,0,0.936090262972322,65.99961422222222,-103.46300789399984,0.29082153567837393,5.845351106265754,0.002667951217473421,-104.40395123458798,1.2513110900405406,0.43323267833862067,-3066.2130902832573,40.96099751143355,0.1735065559295282,128.8414924335603,-177.48550607910343
