Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 17:36:00,0.47698680596166393,0.16252586029145696,0.0,0.007949780099361065,0.0027087643381909494,0.0,0.16722456857159537,0.0,0.25976223739006854,0.0,0.05,0.0,0.0,0.0,0.14794252695812363,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008444172149122808,0.0,On,0.00613111096183736,0.0,On,0.1526492854606352,0,On,0.06250553477923698,0,On,0.15728288706074833,0.11796216529556121,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,21.25040932259492,51.666666666666686,46.10666666666668,0.0,51.33891460840545,0.10495139995841749,284.63603563368196,0.0,21.25040932259492,48.88111402070579,51.33891460840545,47.65221372685596,12.43753247303448,18.785326913999683,-0.1591175304447745,2.6599409190852112,7.222903624537437,1.7,9.236100170605994,-2215.92151421647,-1799.324929368863,-2182.50832605718,-2770.128175305056,-0.0,-0.0,547.9762323118559,0.0,2.0,0.1243015937917242,0.0,0,1.1633399357874372,131.99922844444444,6.2304287767305055,0.22777686638337402,8.961128635423034,0.003005713262600992,-102.6962117726492,1.2233422230302438,1.4498225455103997,-1815.3452277715467,16.020298402683544,0.26144505037684596,-1883.4225390439474,-299.08578701323256
2025-01-01 17:37:00,0.47698680596166393,0.16252586029145696,0.0,0.007949780099361065,0.0027087643381909494,0.0,0.16722456857159537,0.0,0.25976223739006854,0.0,0.05,0.0,0.0,0.0,0.14794252695812363,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008444172149122808,0.0,On,0.00613111096183736,0.0,On,0.1526492854606352,0,On,0.06250553477923698,0,On,0.15728288706074833,0.11796216529556121,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,21.284848949440004,51.666666666666686,46.10666666666668,0.0,51.333109480786575,0.1049670638543514,284.63603563368196,0.0,21.284848949440004,48.85535686078782,51.333109480786575,47.61648055078845,12.43753247303448,18.711402289357096,-0.23304215508736092,2.6348451789953837,7.133600994892069,1.7,9.236100170605994,-2193.4551371927946,-1751.8291862669312,-2139.986176403939,-2750.93140776323,-0.0,-0.0,547.9762323118559,0.0,2.0,0.12397661444804331,0.0,0,1.1602984506601954,131.99922844444444,9.500038258579295,0.22880554291379301,8.926422868868766,0.0030053575335527837,-102.01088830243106,1.2236523419323484,1.4498225455103997,-1767.8866487030782,16.057462436147205,0.25995118714013227,-1842.3809021024522,-297.60527430148716
2025-01-01 17:38:00,1.330943055961664,0.16252586029145696,0.8440648648648649,0.022182384266027734,0.0027087643381909494,0.014067747747747748,0.16722456857159537,0.0,0.25976223739006854,0.8539562500000001,0.05,0.8440648648648649,0.0,0.0,0.14794252695812363,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008444172149122808,0.0,On,0.00613111096183736,0.0,On,0.1526492854606352,0,On,0.06250553477923698,0,On,0.15728288706074833,0.11796216529556121,On,0,0,Off,On,15170.712981523402,19.444444444444457,0.9250000000000002,8565.06333958771,24.73710277957958,0.8539562500000001,1,22881.820071111113,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,21.317896909453907,51.666666666666686,46.10666666666668,0.0,51.32729890587624,0.10498274713156255,284.63603563368196,0.0,21.317896909453907,48.829596800882,51.32729890587624,47.580745748384885,12.43753247303448,18.639450785450595,-0.30499365899386177,2.6125690122698426,7.046347890779989,1.7,9.236100170605994,12998.956428250347,-1709.6777834666925,6466.294976826248,-2732.298102818053,-0.0,-0.0,547.9762323118559,0.0,2.0,0.12365989712029277,0.0,0,1.1573342898277492,131.99922844444444,12.565317233140945,0.22981127117192007,8.892747797805207,0.0030050042679474506,-101.34110667623466,1.2239543395490866,1.4498225455103997,-1725.760167630898,16.082384164205585,0.2584832700979511,-1802.55916689986,-296.2091958616029
2025-01-01 17:39:00,1.330943055961664,0.16252586029145696,0.8440648648648649,0.022182384266027734,0.0027087643381909494,0.014067747747747748,0.16722456857159537,0.0,0.25976223739006854,0.8539562500000001,0.05,0.8440648648648649,0.0,0.0,0.14794252695812363,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008444172149122808,0.0,On,0.00613111096183736,0.0,On,0.1526492854606352,0,On,0.06250553477923698,0,On,0.15728288706074833,0.11796216529556121,On,0,0,Off,On,15170.712981523402,19.444444444444457,0.9250000000000002,8565.06333958771,24.73710277957958,0.8539562500000001,1,22881.820071111113,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,21.155661734080695,51.666666666666686,46.10666666666668,0.0,51.32148300979747,0.10499844946476052,284.63603563368196,0.0,21.155661734080695,48.80383395817359,51.32148300979747,47.54500943236165,12.43753247303448,18.84479112189894,-0.0996533225455174,2.5927582799800684,7.192063554408331,1.7,9.236100170605994,12932.254070374027,-1672.1933882586065,6391.203707939832,-2785.6084084037866,-0.0,-0.0,547.9762323118559,0.0,2.0,0.12456269388026682,0.0,0,1.1657835742877465,131.99922844444444,-0.8267350574461005,0.22685206648459927,8.987381277880004,0.0030046534084005572,-102.71402374072025,1.223093873440692,1.4498225455103997,-1688.2960720747124,16.102683816105596,0.26093012141992733,-1869.2166675611013,-304.64296408677643
2025-01-01 17:40:00,1.330943055961664,0.16252586029145696,0.8440648648648649,0.022182384266027734,0.0027087643381909494,0.014067747747747748,0.16722456857159537,0.0,0.25976223739006854,0.8539562500000001,0.05,0.8440648648648649,0.0,0.0,0.14794252695812363,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008444172149122808,0.0,On,0.00613111096183736,0.0,On,0.1526492854606352,0,On,0.06250553477923698,0,On,0.15728288706074833,0.11796216529556121,On,0,0,Off,On,15170.712981523402,19.444444444444457,0.9250000000000002,8565.06333958771,24.73710277957958,0.8539562500000001,1,22881.820071111113,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.99825507674052,51.666666666666686,46.10666666666668,0.0,51.31567944902769,0.10501412317684812,284.63603563368196,0.0,20.99825507674052,48.778084776473776,51.31567944902769,47.50928744019683,12.43753247303448,19.043288756183266,0.0,2.5751111606634245,7.332433782362818,1.7,9.236100170605994,12868.572028146833,-1638.7975156643365,6319.911055014436,-2837.5313438669054,-0.0,-0.0,547.9762323118559,0.0,2.0,0.12543228627966968,0.0,0,1.173922098784686,131.99922844444444,-12.585841821520106,0.22403080874333356,9.078015477021486,0.003004297545410114,-104.02739271223302,1.222263243177724,1.4498225455103997,-1654.9235871660435,16.126071501707177,0.26326570777341474,-1934.1504885512156,-311.001796022059
2025-01-01 17:41:00,1.330943055961664,0.16252586029145696,0.8440648648648649,0.022182384266027734,0.0027087643381909494,0.014067747747747748,0.16722456857159537,0.0,0.25976223739006854,0.8539562500000001,0.05,0.8440648648648649,0.0,0.0,0.14794252695812363,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008444172149122808,0.0,On,0.00613111096183736,0.0,On,0.1526492854606352,0,On,0.06250553477923698,0,On,0.15728288706074833,0.11796216529556121,On,0,0,Off,On,15170.712981523402,19.444444444444457,0.9250000000000002,8565.06333958771,24.73710277957958,0.8539562500000001,1,22881.820071111113,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.845383408525777,51.666666666666686,46.10666666666668,0.0,51.309887787159994,0.10502976941921903,284.63603563368196,0.0,20.845383408525777,48.75234884919735,51.309887787159994,47.47357938021602,12.43753247303448,19.235360080747018,0.0,2.5593661807965775,7.467707074237083,1.7,9.236100170605994,12806.521993086459,-1608.996890015897,6250.213127913539,-2888.1360344079026,-0.0,-0.0,547.9762323118559,0.0,2.0,0.12627084375920444,0.0,0,1.1817701671371368,131.99922844444444,-24.03118634089725,0.22133710885389052,9.166220633889788,0.003003936887190718,-105.2849944466391,1.221460590011579,1.4498225455103997,-1625.1482400646016,16.15135004870472,0.2654970474443571,-1997.3895144756889,-317.4606971984826
2025-01-01 17:42:00,1.330943055961664,0.16252586029145696,0.8440648648648649,0.022182384266027734,0.0027087643381909494,0.014067747747747748,0.16722456857159537,0.0,0.25976223739006854,0.8539562500000001,0.05,0.8440648648648649,0.0,0.0,0.14794252695812363,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008444172149122808,0.0,On,0.00613111096183736,0.0,On,0.1526492854606352,0,On,0.06250553477923698,0,On,0.15728288706074833,0.11796216529556121,On,0,0,Off,On,15170.712981523402,19.444444444444457,0.9250000000000002,8565.06333958771,24.73710277957958,0.8539562500000001,1,22881.820071111113,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.69681046320642,51.666666666666686,46.10666666666668,0.0,51.30410761432987,0.10504538927297111,284.63603563368196,0.0,20.69681046320642,48.726625794475645,51.30410761432987,47.43788488454853,12.43753247303448,19.421340201760227,0.0,2.5452942488295496,7.598065315364634,1.7,9.236100170605994,12746.219432880192,-1582.3575649380825,6182.4869635155555,-2937.474611091085,-0.0,-0.0,547.9762323118559,0.0,2.0,0.12708013994631534,0.0,0,1.1893443787431774,131.99922844444444,-34.99516986398047,0.21876224814125345,9.250883348565822,0.0030035716290606556,-106.48993870919062,1.2206844076548102,1.4498225455103997,-1598.5367955121455,16.179230574062792,0.2676297117267899,-2058.940413780658,-323.6359622914964
2025-01-01 17:43:00,1.330943055961664,0.16252586029145696,0.8440648648648649,0.022182384266027734,0.0027087643381909494,0.014067747747747748,0.16722456857159537,0.0,0.25976223739006854,0.8539562500000001,0.05,0.8440648648648649,0.0,0.0,0.14794252695812363,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008444172149122808,0.0,On,0.00613111096183736,0.0,On,0.1526492854606352,0,On,0.06250553477923698,0,On,0.15728288706074833,0.11796216529556121,On,0,0,Off,On,15170.712981523402,19.444444444444457,0.9250000000000002,8565.06333958771,24.73710277957958,0.8539562500000001,1,22881.820071111113,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.55232675708413,51.666666666666686,46.10666666666668,0.0,51.29833854203767,0.10506098376279208,284.6360356336819,0.0,20.55232675708413,48.70091525033483,51.29833854203767,47.40220360448341,12.43753247303448,19.601526215419558,0.0,2.5326948015022555,7.7236946964758255,1.7,9.236100170605994,12687.63489146495,-1558.4999805984378,6116.650807970377,-2985.59279657706,-0.0,-0.0,547.9762323118559,0.0,2.0,0.12786174909597334,0.0,0,1.1966594670717918,131.99922844444444,-45.46152579324852,0.2162984786988398,9.332852345254583,0.0030032019557882706,-107.64499464041845,1.219933359033123,1.4498225455103997,-1574.7099681278528,16.20998752941493,0.2696690527867347,-2118.819377296781,-329.59315432055206
2025-01-01 17:44:00,0.47698680596166393,0.16252586029145696,0.0,0.007949780099361065,0.0027087643381909494,0.0,0.16722456857159537,0.0,0.25976223739006854,0.0,0.05,0.0,0.0,0.0,0.14794252695812363,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008444172149122808,0.0,On,0.00613111096183736,0.0,On,0.1526492854606352,0,On,0.06250553477923698,0,On,0.15728288706074833,0.11796216529556121,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.411744194024493,51.666666666666686,46.10666666666668,0.0,51.29258020072695,0.10507655386341802,284.63603563368196,0.0,20.411744194024493,48.67521687244062,51.29258020072695,47.366535208297464,12.43753247303448,19.776184865688915,0.0,2.521392175885237,7.844773382033729,1.7,9.236100170605994,-2539.97827316733,-1537.1071718130738,-2512.3777513023706,-3032.5314164074653,-0.0,-0.0,547.9762323118559,0.0,2.0,0.12861708435456942,0.0,0,1.2037286577750541,131.99922844444444,-55.4230890717204,0.2139388530551863,9.412298725261525,0.003002828042753365,-108.75265567830809,1.2192062428363246,1.4498225455103997,-1553.3355615709413,16.22838975786741,0.27162003321219297,-2177.04568675497,-335.33206454740065
2025-01-01 17:45:00,0.47698680596166393,0.16252586029145696,0.0,0.007949780099361065,0.0027087643381909494,0.0,0.16722456857159537,0.0,0.25976223739006854,0.0,0.05,0.0,0.0,0.0,0.14794252695812363,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008444172149122808,0.0,On,0.00613111096183736,0.0,On,0.1526492854606352,0,On,0.06250553477923698,0,On,0.15728288706074833,0.11796216529556121,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.477015262875078,51.666666666666686,46.10666666666668,0.0,51.2868322378506,0.0,0.0,0.0,20.477015262875078,48.64953033229738,51.2868322378506,47.33087937952078,12.43753247303448,19.670159359796628,0.0,2.5112299739018518,7.730473464928557,1.7,9.236100170605994,-2504.607076514462,-1517.8416509018127,-2453.5686146745725,-3004.002844703651,-0.0,-0.0,547.9762323118559,0.0,2.0,0.12815883085443394,0.0,0,1.1994398584028174,131.99922844444444,-48.58046412266664,0.2153246082267328,9.363573266719062,0.003002450056883316,-107.83422549394749,1.219647976003786,1.4498225455103997,-1534.117811282966,16.27616038115316,0.2697786541442452,-2122.065910962317,-331.5027037122554
2025-01-01 17:46:00,0.47698680596166393,0.16252586029145696,0.0,0.007949780099361065,0.0027087643381909494,0.0,0.16722456857159537,0.0,0.25976223739006854,0.0,0.05,0.0,0.0,0.0,0.14794252695812363,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008444172149122808,0.0,On,0.00613111096183736,0.0,On,0.1526492854606352,0,On,0.06250553477923698,0,On,0.15728288706074833,0.11796216529556121,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.54788581977534,51.666666666666686,46.10666666666668,0.0,51.28467239851421,0.0,0.0,0.0,20.54788581977534,48.647806065774745,51.28467239851421,47.32937289940501,12.43753247303448,19.56778550769968,0.0,2.502066290955324,7.619357869308,1.7,9.236100170605994,-2471.6567312847938,-1500.4905871544156,-2397.988619900694,-2976.5587622772923,-0.0,-0.0,547.9762323118559,0.0,2.0,0.12771557294533267,0.0,0,1.1952914029262516,131.99922844444444,-43.07420131935713,0.21667156386922776,9.316056273479655,0.0030020753988957436,-106.94322416598999,1.2200748061069526,1.4498225455103997,-1516.7883613396884,16.29777418527283,0.2679764459265128,-2069.0505169582066,-328.9381029424874
2025-01-01 17:47:00,0.47698680596166393,0.16252586029145696,0.0,0.007949780099361065,0.0027087643381909494,0.0,0.16722456857159537,0.0,0.25976223739006854,0.0,0.05,0.0,0.0,0.0,0.14794252695812363,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008444172149122808,0.0,On,0.00613111096183736,0.0,On,0.1526492854606352,0,On,0.06250553477923698,0,On,0.15728288706074833,0.11796216529556121,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.61638268842035,51.666666666666686,46.10666666666668,0.0,51.2825062024838,0.0,0.0,0.0,20.61638268842035,48.64607583159875,51.2825062024838,47.327860646156225,12.43753247303448,19.468776221797786,0.0,2.4937720055420605,7.511263121727164,1.7,9.236100170605994,-2439.7282142942668,-1484.8024298352852,-2344.34162988049,-2950.11208701433,-0.0,-0.0,547.9762323118559,0.0,2.0,0.12728614239764918,0.0,0,1.1912723578719755,131.99922844444444,-37.59235959179273,0.21798265038752196,9.27027931428605,0.003001703966579986,-106.0775983426125,1.2204878990165375,1.4498225455103997,-1501.1030299371141,16.300600101829097,0.26621152614157323,-2017.8889831597694,-326.4526467207209
2025-01-01 17:48:00,0.47698680596166393,0.16252586029145696,0.0,0.007949780099361065,0.0027087643381909494,0.0,0.16722456857159537,0.0,0.25976223739006854,0.0,0.05,0.0,0.0,0.0,0.14794252695812363,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008444172149122808,0.0,On,0.00613111096183736,0.0,On,0.1526492854606352,0,On,0.06250553477923698,0,On,0.15728288706074833,0.11796216529556121,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.68265704053448,51.666666666666686,46.10666666666668,0.0,51.28033386441772,0.0,0.0,0.0,20.68265704053448,48.64433982964576,51.28033386441772,47.32634281225979,12.43753247303448,19.372917044348338,0.0,2.486234838503998,7.406066000725338,1.7,9.236100170605994,-2408.932585203999,-1470.5289784878735,-2292.5473628568643,-2924.5964329758613,-0.0,-0.0,547.9762323118559,0.0,2.0,0.12686967658602166,0.0,0,1.1873746499200708,131.99922844444444,-32.31238453999384,0.21925993219229217,9.226130573196343,0.0030013356654318393,-105.23581299850943,1.220888121670135,1.4498225455103997,-1486.849485847648,16.32050735977449,0.2644826095150939,-1968.4925986832,-324.05476417366435
2025-01-01 17:49:00,0.47698680596166393,0.16252586029145696,0.0,0.007949780099361065,0.0027087643381909494,0.0,0.16722456857159537,0.0,0.25976223739006854,0.0,0.05,0.0,0.0,0.0,0.14794252695812363,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008444172149122808,0.0,On,0.00613111096183736,0.0,On,0.1526492854606352,0,On,0.06250553477923698,0,On,0.15728288706074833,0.11796216529556121,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.746838398439195,51.666666666666686,46.10666666666668,0.0,51.27815558530465,0.0,0.0,0.0,20.746838398439195,48.642598247062736,51.27815558530465,47.324819577941774,12.43753247303448,19.280024246016982,0.0,2.479358808763144,7.30364983484325,1.7,9.236100170605994,-2379.24028744335,-1457.528911796389,-2242.5236146680586,-2899.9546079591973,-0.0,-0.0,547.9762323118559,0.0,2.0,0.12646543904655327,0.0,0,1.1835913864971095,131.99922844444444,-27.26191179600857,0.220505145563858,9.18351446706283,0.0030009704067359487,-104.41655045467562,1.2212762158513792,1.4498225455103997,-1473.8462191591425,16.31730736275349,0.2627884704901351,-1920.7779894203786,-321.7456252476799
2025-01-01 17:50:00,0.47698680596166393,0.16252586029145696,0.0,0.007949780099361065,0.0027087643381909494,0.0,0.16722456857159537,0.0,0.25976223739006854,0.0,0.05,0.0,0.0,0.0,0.14794252695812363,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008444172149122808,0.0,On,0.00613111096183736,0.0,On,0.1526492854606352,0,On,0.06250553477923698,0,On,0.15728288706074833,0.11796216529556121,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.80903932610207,51.666666666666686,46.10666666666668,0.0,51.275971554421126,0.0,0.0,0.0,20.80903932610207,48.64085126009017,51.275971554421126,47.3232911129247,12.43753247303448,19.189938167073823,0.0,2.473058038386712,7.203904196813927,1.7,9.236100170605994,-2350.620339662627,-1445.610693485519,-2194.185618436298,-2876.136665483405,-0.0,-0.0,547.9762323118559,0.0,2.0,0.12607279182601874,0.0,0,1.1799165969920842,131.99922844444444,-22.45990649107769,0.22171977355463549,9.141683701233298,0.0030006081067524477,-103.6186632445137,1.221652825444397,1.4498225455103997,-1461.9308260274065,16.32013254188758,0.2611279417592807,-1874.6667891695265,-319.5188292667715
2025-01-01 17:51:00,0.47698680596166393,0.16252586029145696,0.0,0.007949780099361065,0.0027087643381909494,0.0,0.16722456857159537,0.0,0.25976223739006854,0.0,0.05,0.0,0.0,0.0,0.14794252695812363,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008444172149122808,0.0,On,0.00613111096183736,0.0,On,0.1526492854606352,0,On,0.06250553477923698,0,On,0.15728288706074833,0.11796216529556121,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.869359817618214,51.666666666666686,46.10666666666668,0.0,51.27378195086489,0.0,0.0,0.0,20.869359817618214,48.63909903549016,51.27378195086489,47.321757577802806,12.43753247303448,19.102516986909322,0.0,2.4672591848041043,7.106724678690519,1.7,9.236100170605994,-2323.0343135780104,-1434.6553549893085,-2147.454119268697,-2853.0981178331854,-0.0,-0.0,547.9762323118559,0.0,2.0,0.125691169343468,0.0,0,1.176344988126879,131.99922844444444,-17.912428056680938,0.2229051193578645,9.101234444014398,0.003000248686079039,-102.84112978120012,1.2220185220422632,1.4498225455103997,-1450.964608244166,16.309253254857232,0.25949991392644367,-1830.0853623922394,-317.3687568764576
2025-01-01 17:52:00,0.47698680596166393,0.16252586029145696,0.0,0.007949780099361065,0.0027087643381909494,0.0,0.16722456857159537,0.0,0.25976223739006854,0.0,0.05,0.0,0.0,0.0,0.14794252695812363,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008444172149122808,0.0,On,0.00613111096183736,0.0,On,0.1526492854606352,0,On,0.06250553477923698,0,On,0.15728288706074833,0.11796216529556121,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.9278901923462,51.666666666666686,46.10666666666668,0.0,51.271586944691435,0.0,0.0,0.0,20.9278901923462,48.63734173160478,51.271586944691435,47.320219125061456,12.43753247303448,19.017632614157364,0.0,2.461897236089878,7.012012459219765,1.7,9.236100170605994,-2296.4407506138896,-1424.5240640992997,-2102.255468425572,-2830.798746910065,-0.0,-0.0,547.9762323118559,0.0,2.0,0.1253200612178653,0.0,0,1.172871783239963,131.99922844444444,-13.618236015680438,0.2240623538749062,9.061440931680693,0.0029998920691773298,-102.08302516294214,1.2223738218076352,1.4498225455103997,-1440.8246216924904,16.300557593190636,0.25790333147891653,-1786.9644449196755,-315.2910235058965
