Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 12:12:00,0.2614623893241567,0.18272176253045777,0.0,0.004357706488735945,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,0.0,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,22.105185128360006,51.666666666666686,46.10666666666668,0.0,51.70513080733474,0.0,0.0,0.0,22.105185128360006,51.71054899070561,51.71325808239105,51.70513080733474,12.43753247303448,20.321235789537862,-0.28987532157328033,2.2,9.236100170605994,-132.7689174434779,-573.6737027284381,-0.0,-0.0,247.46775992306982,603.8099404330566,0.0,0.024294404418540017,0.0,0,0.4520807469051643,0.0,193.43702536189042,0.1954160591157386,9.482148684975456,0.0028307007765277607,30.846848875564234,1.219438379527417
2025-01-01 12:13:00,4.999249971546379,0.18272176253045777,0.0,0.08332083285910633,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,4.737787582222222,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,On,4737.787582222222,21.111111111111143,1.0,0.0,4.737787582222222,0.0,1,4737.787582222222,4737.787582222222,Off,0.0,0.0,22.137504311920715,51.666666666666686,46.10666666666668,0.0,51.70184612443973,0.0,0.0,0.0,22.137504311920715,51.7074467131679,51.71024700753198,51.70184612443973,12.43753247303448,20.27223519041962,-0.33887592069152106,2.2,9.236100170605994,4608.3154714897155,-571.1829833383933,-0.0,-0.0,247.46775992306982,603.6645157455498,0.0,0.024254510628682936,0.0,0,0.45133838607158483,0.0,194.2431126828169,0.19602343675924644,9.460397794346441,0.0028309139060608557,30.78665775415596,1.2196418650899032
2025-01-01 12:14:00,4.999249971546379,0.18272176253045777,0.0,0.08332083285910633,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,4.737787582222222,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,On,4737.787582222222,21.111111111111143,1.0,0.0,4.737787582222222,0.0,1,4737.787582222222,4737.787582222222,Off,0.0,0.0,22.048653600560108,51.666666666666686,46.10666666666668,0.0,51.69855666655985,0.0,0.0,0.0,22.048653600560108,51.70433989990354,51.70723151657538,51.69855666655985,12.43753247303448,20.39529014980508,-0.21582096130606132,2.2,9.236100170605994,4598.26091943331,-577.4460934345409,-0.0,-0.0,247.46775992306982,603.5248257760721,0.0,0.024354632912235254,0.0,0,0.45320150467084713,0.0,190.45167072255873,0.1945532852692221,9.516469540747376,0.0028311265842273703,30.87994913069437,1.219130431555372
2025-01-01 12:15:00,4.999249971546379,0.18272176253045777,0.0,0.08332083285910633,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,4.737787582222222,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,On,4737.787582222222,21.111111111111143,1.0,0.0,4.737787582222222,0.0,1,4737.787582222222,4737.787582222222,Off,0.0,0.0,21.96264576513282,51.666666666666686,46.10666666666668,0.0,51.695280443438975,0.0,0.0,0.0,21.96264576513282,51.70124555609213,51.70422811241872,51.695280443438975,12.43753247303448,20.514320744356002,-0.09679036675514041,2.2,9.236100170605994,4588.948561338248,-583.5302079075359,-0.0,-0.0,247.46775992306982,603.5742705286979,0.0,0.02445128306100154,0.0,0,0.4550000122897215,0.0,187.22342710049105,0.1931435522909006,9.57098523014874,0.002831339996352938,30.96924656160889,1.2186361260050569
2025-01-01 12:16:00,4.999249971546379,0.18272176253045777,0.0,0.08332083285910633,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,4.737787582222222,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,On,4737.787582222222,21.111111111111143,1.0,0.0,4.737787582222222,0.0,1,4737.787582222222,4737.787582222222,Off,0.0,0.0,21.87927812756472,51.666666666666686,46.10666666666668,0.0,51.69201703241486,0.0,0.0,0.0,21.87927812756472,51.698163282759865,51.70123640793238,51.69201703241486,12.43753247303448,20.629614375387245,0.0,2.2,9.236100170605994,4579.978112300187,-589.4474770570461,-0.0,-0.0,247.46775992306982,603.7154643183662,0.0,0.024544714847202026,0.0,0,0.4567386312310429,0.0,184.170247211941,0.19178954861347944,9.62338712129726,0.002831554112430321,31.05483645139175,1.2181577156166448
2025-01-01 12:17:00,4.999249971546379,0.18272176253045777,0.0,0.08332083285910633,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,4.737787582222222,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,On,4737.787582222222,21.111111111111143,1.0,0.0,4.737787582222222,0.0,1,4737.787582222222,4737.787582222222,Off,0.0,0.0,21.79838491533501,51.666666666666686,46.10666666666668,0.0,51.68876604095341,0.0,0.0,0.0,21.79838491533501,51.69509270937709,51.698256043588934,51.68876604095341,12.43753247303448,20.74140606709909,0.0,2.2,9.236100170605994,4571.368919132316,-595.2076738560423,-0.0,-0.0,247.46775992306982,603.8624736332857,0.0,0.024635137031994058,0.0,0,0.45842124621239166,0.0,181.32125084306597,0.19048736514364634,9.673806528192696,0.0028317689045843624,31.13695520767719,1.2176941896662616
2025-01-01 12:18:00,4.999249971546379,0.18272176253045777,0.0,0.08332083285910633,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,4.737787582222222,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,On,4737.787582222222,21.111111111111143,1.0,0.0,4.737787582222222,0.0,1,4737.787582222222,4737.787582222222,Off,0.0,0.0,21.7198197000236,51.666666666666686,46.10666666666668,0.0,51.685527101163075,0.0,0.0,0.0,21.7198197000236,51.69203348867893,51.695286682436866,51.685527101163075,12.43753247303448,20.849903398645505,0.0,2.2,9.236100170605994,4563.112942589311,-600.8194147106478,-0.0,-0.0,247.46775992306982,604.015515031997,0.0,0.024722734053869357,0.0,0,0.4600512893447037,0.0,178.67701515466743,0.1892335471474388,9.723094840894724,0.002831984346695144,31.21581202213062,1.217244655191883
2025-01-01 12:19:00,4.999249971546379,0.18272176253045777,0.0,0.08332083285910633,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,4.737787582222222,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,On,4737.787582222222,21.111111111111143,1.0,0.0,4.737787582222222,0.0,1,4737.787582222222,4737.787582222222,Off,0.0,0.0,21.64345149419792,51.666666666666686,46.10666666666668,0.0,51.68229986691947,0.0,0.0,0.0,21.64345149419792,51.68898529395054,51.69232800746607,51.68229986691947,12.43753247303448,20.95529204364344,0.0,2.2,9.236100170605994,4555.199888551248,-606.2904059604557,-0.0,-0.0,247.46775992306982,604.1747956481985,0.0,0.0248076708338436,0.0,0,0.4616318295493103,0.0,176.23495236641085,0.1880250089282019,9.770627209148135,0.002832200414195538,31.2915942084906,1.2168083134287488
2025-01-01 12:20:00,4.999249971546379,0.18272176253045777,0.0,0.08332083285910633,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,4.737787582222222,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,On,4737.787582222222,21.111111111111143,1.0,0.0,4.737787582222222,0.0,1,4737.787582222222,4737.787582222222,Off,0.0,0.0,21.56916158661298,51.666666666666686,46.10666666666668,0.0,51.67908401157017,0.0,0.0,0.0,21.56916158661298,51.685947816860015,51.68937971950494,51.67908401157017,12.43753247303448,21.057740261954354,0.0,2.2,9.236100170605994,4547.615978663808,-611.6276451784764,-0.0,-0.0,247.46775992306982,604.3405132412297,0.0,0.02489009666087626,0.0,0,0.46316564485950423,0.0,173.9882816969927,0.18685896529841026,9.817239239789068,0.0028324170839088467,31.364471515294426,1.2163844407241473
2025-01-01 12:21:00,4.999249971546379,0.18272176253045777,0.0,0.08332083285910633,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,4.737787582222222,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,On,4737.787582222222,21.111111111111143,1.0,0.0,4.737787582222222,0.0,1,4737.787582222222,4737.787582222222,Off,0.0,0.0,21.496841364838705,51.666666666666686,46.10666666666668,0.0,51.675879226109885,0.0,0.0,0.0,21.496841364838705,51.68292076573563,51.68644153554851,51.675879226109885,12.43753247303448,21.157401990108394,0.0,2.2,9.236100170605994,4540.345957085214,-616.837556480557,-0.0,-0.0,247.46775992306982,604.512856367093,0.0,0.024970147892367848,0.0,0,0.4646552726725565,0.0,171.92817142047863,0.18573288272895658,9.862281548882667,0.0028326343339188666,31.434599128738718,1.215972375357256
2025-01-01 12:22:00,4.999249971546379,0.18272176253045777,0.0,0.08332083285910633,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,4.737787582222222,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,On,4737.787582222222,21.111111111111143,1.0,0.0,4.737787582222222,0.0,1,4737.787582222222,4737.787582222222,Off,0.0,0.0,21.426390726505982,51.666666666666686,46.10666666666668,0.0,51.67268521767934,0.0,0.0,0.0,21.426390726505982,51.679903864148486,51.68351318738306,51.67268521767934,12.43753247303448,21.254419095556653,0.0,2.2,9.236100170605994,4533.374009641798,-621.9260871185934,-0.0,-0.0,247.46775992306982,604.6920039690713,0.0,0.025047949941845997,0.0,0,0.46610304673743513,0.0,170.0447546150986,0.1846444426021448,9.905833295597912,0.0028328521434624336,31.502119886537592,1.2155715078925862
2025-01-01 12:23:00,0.2614623893241567,0.18272176253045777,0.0,0.004357706488735945,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,0.0,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,21.35771690031413,51.666666666666686,46.10666666666668,0.0,51.669501708300224,0.0,0.0,0.0,21.35771690031413,51.6768968497182,51.68059442042719,51.669501708300224,12.43753247303448,21.34892304986988,0.0,2.2,9.236100170605994,-211.10322662439808,-626.8987773251937,-0.0,-0.0,247.46775992306982,604.8781261278267,0.0,0.02512361876979967,0.0,0,0.4675111248968909,0.0,168.3277907777258,0.18359151297366513,9.948718192251581,0.0028330704928384793,31.567165941763925,1.215181273991217
2025-01-01 12:24:00,0.2614623893241567,0.18272176253045777,0.0,0.004357706488735945,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,0.0,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,21.411024282582378,51.666666666666686,46.10666666666668,0.0,51.66632843378547,0.0,0.0,0.0,21.411024282582378,51.67389947308408,51.67768499273338,51.66632843378547,12.43753247303448,21.27022450081582,0.0,2.2,9.236100170605994,-203.82111168435063,-622.7566524514166,-0.0,-0.0,247.46775992306982,605.0713836660036,0.0,0.025060613326893577,0.0,0,0.4663386924635879,0.0,171.46778084399614,0.18449384469797822,9.913663565360228,0.0028332893633294404,31.481094875204704,1.2155059315154209
2025-01-01 12:25:00,0.2614623893241567,0.18272176253045777,0.0,0.004357706488735945,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,0.0,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,21.462245223646626,51.666666666666686,46.10666666666668,0.0,51.66314726374793,0.0,0.0,0.0,21.462245223646626,51.670894615205455,51.674768290934225,51.66314726374793,12.43753247303448,21.194481185059335,0.0,2.2,9.236100170605994,-197.3026529186643,-618.7803906882868,-0.0,-0.0,247.46775992306982,605.2719283250065,0.0,0.024999897752408667,0.0,0,0.4652088708886673,0.0,174.00997784655272,0.18536748394736202,9.88015052095135,0.0028335075787477276,31.39765484853414,1.2158185561270727
2025-01-01 12:26:00,0.2614623893241567,0.18272176253045777,0.0,0.004357706488735945,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,0.0,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,21.511546878533924,51.666666666666686,46.10666666666668,0.0,51.659958508364355,0.0,0.0,0.0,21.511546878533924,51.667882568896886,51.67184459916315,51.659958508364355,12.43753247303448,21.12145603721313,0.0,2.2,9.236100170605994,-191.04896036332445,-614.9564212668339,-0.0,-0.0,247.46775992306982,605.4799028305563,0.0,0.024941290083000053,0.0,0,0.4641182741197916,0.0,176.43970098043965,0.18621463559560347,9.847310886322294,0.0028337251598290884,31.316641227765047,1.2161201088076032
2025-01-01 12:27:00,0.2614623893241567,0.18272176253045777,0.0,0.004357706488735945,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,0.0,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,21.55905907072131,51.666666666666686,46.10666666666668,0.0,51.6567624529642,0.0,0.0,0.0,21.55905907072131,51.66486360351409,51.66891417878904,51.6567624529642,12.43753247303448,21.050964979230923,0.0,2.2,9.236100170605994,-185.04937601790363,-611.2740991789516,-0.0,-0.0,247.46775992306982,605.6954409626313,0.0,0.02488464981303121,0.0,0,0.4630642875675268,0.0,178.75696323797814,0.18703696382481352,9.815795678421445,0.0028339421256852702,31.237895100446643,1.2164113340336902
2025-01-01 12:28:00,0.2614623893241567,0.18272176253045777,0.0,0.004357706488735945,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,0.0,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,21.604893739537612,51.666666666666686,46.10666666666668,0.0,51.65355936357853,0.0,0.0,0.0,21.604893739537612,51.661837970193176,51.6659772735005,51.65355936357853,12.43753247303448,20.982849309672623,0.0,2.2,9.236100170605994,-179.3229662185243,-607.7242255919042,-0.0,-0.0,247.46775992306982,605.9186676237495,0.0,0.024829855975578474,0.0,0,0.4620446602272274,0.0,180.93349945031008,0.1878358926751843,9.785521469868463,0.0028341584941638798,31.161279296370168,1.2166928733147846
2025-01-01 12:29:00,0.2614623893241567,0.18272176253045777,0.0,0.004357706488735945,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,0.0,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,21.649150119444048,51.666666666666686,46.10666666666668,0.0,51.65034948959829,0.0,0.0,0.0,21.649150119444048,51.65880590436049,51.663034111741595,51.65034948959829,12.43753247303448,20.916968352497822,0.0,2.2,9.236100170605994,-173.85929366125174,-604.2986437110117,-0.0,-0.0,247.46775992306982,606.1496989133096,0.0,0.024776801377555415,0.0,0,0.46105739740374724,0.0,182.9715901266901,0.18861268187320646,9.756414371205189,0.0028343742820208335,31.08667204589301,1.2169652952580052
2025-01-01 12:30:00,0.2614623893241567,0.18272176253045777,0.0,0.004357706488735945,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,0.0,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,21.691917019830342,51.666666666666686,46.10666666666668,0.0,51.647133065662835,0.0,0.0,0.0,21.691917019830342,51.65576762751566,51.66008490844208,51.647133065662835,12.43753247303448,20.85319622113533,0.0,3.9,9.236100170605994,-101.0385152549668,-536.3079787116507,-0.0,-0.0,247.46775992306982,621.9561333148802,0.0,0.02442147103758161,0.0,0,0.4544452573106634,0.0,187.80170353361407,0.18936845769007377,9.727673298973135,0.0028345895050429456,20.193141345405657,1.21722910870474
2025-01-01 12:31:00,0.2614623893241567,0.18272176253045777,0.0,0.004357706488735945,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,0.0,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,21.73140114549468,51.666666666666686,46.10666666666668,0.0,51.64391031320956,0.0,0.0,0.0,21.73140114549468,51.652723348694664,51.65712986643722,51.64391031320956,12.43753247303448,20.79407958705807,0.0,3.9,9.236100170605994,-97.68865195900537,-533.4107710583777,-0.0,-0.0,247.46775992306982,622.2066057740716,0.0,0.024374538195351392,0.0,0,0.4535719107570994,0.0,188.2543591763025,0.1900681040523439,9.701265518434571,0.0028347292783507142,20.151637505399613,1.2174738093498876
2025-01-01 12:32:00,0.2614623893241567,0.18272176253045777,0.0,0.004357706488735945,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,0.0,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,21.769629221165175,51.666666666666686,46.10666666666668,0.0,51.640681720214694,0.0,0.0,0.0,21.769629221165175,51.649673528607416,51.65416943280378,51.640681720214694,12.43753247303448,20.73674098197535,0.0,3.9,9.236100170605994,-93.56185035314343,-530.6067110847832,-0.0,-0.0,247.46775992306982,622.4656463580654,0.0,0.02432897761681377,0.0,0,0.45272409987769374,0.0,189.57710080857,0.1907497389926321,9.675057655396143,0.0028348687363409725,20.111096909726967,1.2177112414161515
2025-01-01 12:33:00,0.2614623893241567,0.18272176253045777,0.0,0.004357706488735945,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,0.0,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,21.806641329109897,51.666666666666686,46.10666666666668,0.0,51.637447473414326,0.0,0.0,0.0,21.806641329109897,51.64661834353002,51.65120377858788,51.637447473414326,12.43753247303448,20.681123666011292,0.0,3.9,9.236100170605994,-89.35422053812306,-527.8924881276342,-0.0,-0.0,247.46775992306982,622.7333413343246,0.0,0.024284747660360363,0.0,0,0.45190104978745244,0.0,191.0705076664414,0.1914137926177801,9.650484860480327,0.002835007886635762,20.07148980521326,1.2179416315214742
2025-01-01 12:34:00,0.2614623893241567,0.18272176253045777,0.0,0.004357706488735945,0.0030453627088409627,0.0,0.009742037003614847,0.0,0.25172035232054185,0.0,0.0,0.0,0.18272176253045777,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0019395673428362575,0.0,On,0.007802469660778589,0,On,0.008091335613264786,0,On,0.19992327715838418,0.1499424578687881,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4737.787582222222,Off,0.0,0.0,21.842491530201734,51.666666666666686,46.10666666666668,0.0,51.63420775358539,0.0,0.0,0.0,21.842491530201734,51.64355796411336,51.648233069377355,51.63420775358539,12.43753247303448,20.627151044142536,0.0,3.9,9.236100170605994,-85.30841035597274,-525.2638635232463,-0.0,-0.0,247.46775992306982,623.0097687542058,0.0,0.02424179063729657,0.0,0,0.45110168699028574,0.0,192.48769324420374,0.19206094587481254,9.626045740424926,0.002835146736615496,20.032776060877026,1.218165289217201
