occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.729,0.584,0.0842,0.464,0.464,0.0,0.0,0.0,0.0,0.357,0,0,0,0
1.0,0.729,0.584,0.0842,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.708,0.672,0.0842,0.577,0.577,0.0,0.0,0.0,0.0,0.186,0,0,0,0
1.0,0.674,0.541,0.157,0.476,0.476,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.669,0.519,0.168,0.458,0.458,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.669,0.519,0.168,0.458,0.458,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.637,0.484,0.168,0.525,0.525,0.0,0.0,0.0,0.0,0.0791,0,0,0,0
1.0,0.632,0.479,0.168,0.536,0.536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.632,0.479,0.168,0.536,0.536,0.0,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.632,0.479,0.168,0.536,0.536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.328,0.168,0.403,0.403,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.222,0.241,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.209,0.253,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.209,0.253,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0436,0.399,0.079,0.079,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0192,0.348,0.0499,0.0499,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0193,0.337,0.05,0.05,0.0,0.0,0.0,0.0,0.286,0,0,0,0
1.0,0.56,0.0193,0.337,0.05,0.05,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.827,0.561,0.0183,0.41,0.0494,0.0494,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.574,0.0314,0.348,0.113,0.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.576,0.0334,0.337,0.123,0.123,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.588,0.0466,0.264,0.186,0.186,0.0,0.0,0.0,0.0,0.12,0,0,0,0
0.8,0.59,0.0487,0.253,0.196,0.196,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.8,0.61,0.0939,0.18,0.265,0.265,0.0,0.0,0.0,0.0,0.109,0,0,0,0
0.8,0.613,0.101,0.168,0.275,0.275,0.0,0.0,0.0,0.0,0.0906,0,0,0,0
0.8,0.613,0.101,0.168,0.275,0.275,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.613,0.101,0.168,0.275,0.275,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.627,0.613,0.127,0.168,0.274,0.274,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.6,0.613,0.131,0.168,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.131,0.168,0.273,0.273,0.236,0.867,0.0,0.0,0.143,0,0,0,0
0.6,0.613,0.131,0.168,0.273,0.273,0.503,1.0,0.0,0.0,0.284,0,0,0,0
0.6,0.613,0.152,0.168,0.267,0.267,0.602,0.2,0.8,0.0,0.235,0,0,0,0
0.427,0.598,0.115,0.241,0.203,0.203,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.4,0.596,0.109,0.253,0.194,0.194,0.0,0.0,1.0,0.867,0.214,0,0,0,0
0.227,0.581,0.0698,0.326,0.131,0.131,0.0,0.0,1.0,1.0,0.0,0,0,0,0
0.2,0.579,0.0679,0.337,0.119,0.119,0.0,0.0,0.133,1.0,0.214,0,0,0,0
0.2,0.579,0.0685,0.337,0.118,0.118,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.2,0.579,0.0685,0.337,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0685,0.337,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.072,0.337,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0725,0.337,0.116,0.116,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.373,0.594,0.12,0.264,0.173,0.173,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.227,0.581,0.0797,0.326,0.124,0.124,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.2,0.579,0.0816,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.2,0.579,0.083,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.2,0.579,0.083,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.357,0,0,0,0
0.2,0.579,0.083,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.2,0.579,0.0914,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.2,0.579,0.0927,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.2,0.579,0.0927,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0927,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.373,0.605,0.171,0.264,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.608,0.183,0.253,0.181,0.181,0.0,0.0,0.0,0.0,0.357,0,0,0,0
0.4,0.608,0.183,0.253,0.181,0.181,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.4,0.608,0.183,0.253,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.625,0.191,0.253,0.182,0.182,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.573,0.655,0.267,0.18,0.24,0.24,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.6,0.66,0.279,0.168,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.66,0.279,0.168,0.249,0.249,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.684,0.287,0.168,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.687,0.288,0.168,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.687,0.288,0.168,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.687,0.288,0.168,0.259,0.259,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.695,0.331,0.168,0.287,0.287,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.6,0.697,0.338,0.168,0.292,0.292,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.697,0.338,0.168,0.292,0.292,0.0,0.0,0.0,1.0,0.143,0,0,0,0
0.6,0.697,0.338,0.168,0.292,0.292,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.773,0.725,0.551,0.0954,0.441,0.441,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.729,0.584,0.0842,0.464,0.464,0.0,0.0,0.0,0.8,0.0714,0,0,0,0
0.8,0.729,0.584,0.0842,0.464,0.464,0.0,0.0,0.0,0.0,0.286,0,0,0,0
0.8,0.729,0.584,0.0842,0.464,0.464,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.973,0.739,0.816,0.0112,0.695,0.695,0.0,0.0,0.0,0.0,0.273,0,0,0,0
1.0,0.741,0.852,0.0,0.731,0.731,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.741,0.852,0.0,0.731,0.731,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.852,0.0,0.731,0.731,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.687,0.795,0.0,0.843,0.843,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.786,0.0,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.786,0.0,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.786,0.0,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.535,0.0,0.639,0.639,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.496,0.0,0.605,0.605,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.607,0.414,0.073,0.508,0.508,0.0,0.0,0.0,0.0,0.138,0,0,0,0
1.0,0.606,0.401,0.0842,0.494,0.494,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.141,0.23,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0653,0.326,0.0945,0.0945,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0598,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0958,0.264,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0314,0.382,0.0629,0.0629,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0289,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0289,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0289,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0273,0.337,0.0622,0.0622,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0206,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0206,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0206,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0198,0.337,0.0533,0.0533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0166,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.56,0.0166,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.357,0,0,0,0
1.0,0.56,0.0166,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0165,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0158,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.56,0.0158,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.561,0.0158,0.354,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0165,0.387,0.0496,0.0496,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.559,0.0192,0.253,0.0507,0.0507,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.559,0.0189,0.269,0.0506,0.0506,0.0,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.56,0.0175,0.337,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0191,0.32,0.0571,0.0571,0.0,0.0,0.0,0.0,0.0493,0,0,0,0
1.0,0.559,0.0253,0.253,0.0856,0.0856,0.0,0.0,0.0,0.0,0.0493,0,0,0,0
1.0,0.559,0.0253,0.253,0.0856,0.0856,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.559,0.0253,0.253,0.0856,0.0856,0.0,0.0,0.0,0.0,0.243,0,0,0,0
1.0,0.562,0.0273,0.253,0.101,0.101,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.571,0.035,0.253,0.161,0.161,0.0,0.0,0.0,0.0,0.128,0,0,0,0
1.0,0.571,0.035,0.253,0.161,0.161,0.0,0.0,0.0,0.0,0.0938,0,0,0,0
1.0,0.571,0.035,0.253,0.161,0.161,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.578,0.0398,0.236,0.183,0.183,0.0,0.0,0.0,0.2,0.429,0,0,0,0
1.0,0.604,0.0591,0.168,0.269,0.269,0.0,0.0,0.0,1.0,0.143,0,0,0,0
0.96,0.601,0.0562,0.185,0.255,0.255,0.0,0.0,0.0,0.667,0.0714,0,0,0,0
0.8,0.59,0.0447,0.253,0.196,0.196,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.591,0.0462,0.253,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.596,0.0526,0.253,0.2,0.2,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.6,0.0562,0.236,0.215,0.215,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.8,0.613,0.0709,0.168,0.275,0.275,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.613,0.0733,0.168,0.275,0.275,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.76,0.61,0.0783,0.185,0.258,0.258,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.6,0.596,0.0605,0.253,0.199,0.199,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.596,0.0605,0.253,0.199,0.199,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.6,0.0668,0.236,0.212,0.212,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.6,0.613,0.092,0.168,0.266,0.266,0.0,0.0,0.0,0.0,0.344,0,0,0,0
0.6,0.613,0.092,0.168,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.092,0.168,0.266,0.266,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.613,0.0939,0.168,0.264,0.264,0.0,0.0,0.0,0.0,0.286,0,0,0,0
0.6,0.613,0.101,0.168,0.256,0.256,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.64,0.617,0.107,0.152,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.631,0.13,0.0842,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.631,0.131,0.0842,0.322,0.322,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.84,0.634,0.143,0.0674,0.328,0.328,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.644,0.161,0.0168,0.367,0.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.137,0.0842,0.314,0.314,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.96,0.631,0.14,0.0842,0.314,0.314,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.631,0.154,0.0842,0.311,0.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.627,0.147,0.101,0.298,0.298,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.613,0.12,0.168,0.246,0.246,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.8,0.613,0.121,0.168,0.246,0.246,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.613,0.126,0.168,0.246,0.246,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.613,0.126,0.168,0.246,0.246,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.613,0.126,0.168,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.617,0.129,0.168,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.637,0.149,0.152,0.259,0.259,0.0,0.0,0.0,0.0,0.0532,0,0,0,0
0.76,0.651,0.174,0.101,0.299,0.299,0.0,0.0,0.0,0.0,0.267,0,0,0,0
0.6,0.632,0.141,0.168,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.637,0.147,0.168,0.247,0.247,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.66,0.174,0.168,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.66,0.174,0.168,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.66,0.174,0.168,0.249,0.249,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.665,0.181,0.168,0.251,0.251,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.687,0.212,0.168,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.687,0.212,0.168,0.259,0.259,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.687,0.212,0.168,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.689,0.226,0.168,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.697,0.283,0.168,0.292,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.64,0.706,0.301,0.152,0.308,0.308,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.84,0.751,0.39,0.0674,0.388,0.388,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.784,0.498,0.0,0.476,0.476,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.763,0.621,0.0168,0.547,0.547,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.729,0.52,0.0842,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.96,0.721,0.495,0.101,0.444,0.444,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.684,0.412,0.168,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.669,0.485,0.168,0.458,0.458,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.669,0.485,0.168,0.458,0.458,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.669,0.485,0.168,0.458,0.458,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.662,0.48,0.168,0.474,0.474,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.632,0.46,0.168,0.536,0.536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.632,0.46,0.168,0.536,0.536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.84,0.637,0.489,0.152,0.568,0.568,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.643,0.542,0.101,0.635,0.635,0.0,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.595,0.28,0.168,0.383,0.383,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.595,0.28,0.168,0.383,0.383,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.595,0.28,0.168,0.383,0.383,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.242,0.185,0.332,0.332,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0813,0.269,0.121,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0522,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0522,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0475,0.337,0.0842,0.0842,0.0,0.0,0.0,0.0,0.0506,0,0,0,0
1.0,0.561,0.0288,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0675,0,0,0,0
1.0,0.561,0.0288,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0288,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0562,0,0,0,0
1.0,0.561,0.0262,0.354,0.0612,0.0612,0.0,0.0,0.0,0.0,0.0562,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0197,0.387,0.0707,0.0707,0.0,0.0,0.0,0.0,0.123,0,0,0,0
1.0,0.572,0.0348,0.253,0.156,0.156,0.0,0.0,0.0,0.0,0.0854,0,0,0,0
1.0,0.572,0.0348,0.253,0.156,0.156,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.572,0.0348,0.253,0.156,0.156,0.0,0.0,0.0,0.0,0.198,0,0,0,0
1.0,0.579,0.0396,0.236,0.177,0.177,0.0,0.0,0.0,0.0,0.522,0,0,0,0
1.0,0.606,0.0586,0.168,0.26,0.26,0.0,0.0,0.0,0.2,0.214,0,0,0,0
0.96,0.606,0.0586,0.168,0.26,0.26,0.0,0.0,0.0,1.0,0.179,0,0,0,0
0.8,0.606,0.0586,0.168,0.26,0.26,0.0,0.0,0.0,1.0,0.107,0,0,0,0
0.8,0.604,0.0573,0.185,0.246,0.246,0.0,0.0,0.0,0.667,0.214,0,0,0,0
0.8,0.597,0.0522,0.253,0.191,0.191,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.604,0.0595,0.219,0.219,0.219,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.8,0.633,0.0886,0.0842,0.332,0.332,0.287,0.2,0.0,0.0,0.395,0,0,0,0
0.8,0.633,0.0917,0.0842,0.33,0.33,0.0479,1.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.633,0.104,0.0842,0.323,0.323,0.335,1.0,0.0,0.0,0.0,0,0,0,0
0.8,0.633,0.104,0.0842,0.323,0.323,0.246,0.8,0.2,0.0,0.0,0,0,0,0
0.8,0.633,0.104,0.0842,0.323,0.323,0.216,0.0,1.0,0.0,0.0714,0,0,0,0
0.76,0.629,0.102,0.101,0.308,0.308,0.287,0.0,1.0,0.0,0.0,0,0,0,0
0.56,0.611,0.0863,0.185,0.234,0.234,0.582,0.0,1.0,0.0,0.0,0,0,0,0
0.44,0.601,0.0712,0.236,0.195,0.195,0.54,0.0,0.733,0.0,0.0,0,0,0,0
0.6,0.615,0.0913,0.168,0.247,0.247,0.465,0.0,0.0,0.0,0.143,0,0,0,0
0.6,0.615,0.0931,0.168,0.245,0.245,0.472,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.615,0.1,0.168,0.237,0.237,0.137,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.615,0.1,0.168,0.237,0.237,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.615,0.1,0.168,0.237,0.237,0.229,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.615,0.101,0.168,0.236,0.236,0.513,0.0,0.0,0.0,0.0,0,0,0,0
