Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 06:57:00,1.3076578856499552,0.3592953075058474,0.6156,0.02179429809416592,0.005988255125097457,0.01026,0.11923369895136253,0.5156101241985924,0.6228140625,0.05,0.0,0.6156,0.0,0.3447119741725141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.00663470668859649,0.0,On,0.004347872478647982,0.0,On,0.10825111978411806,0,On,0.05599415863524025,0,On,0.42007267740006815,0.31505450805005103,On,On,13403.713357611985,20.0555555555556,0.925,3907.448984888019,18.0414576,0.6228140625,1,16688.348280000002,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,46.652726952046876,51.666666666666686,46.10666666666668,0.0,51.00922311333933,0.0,0.0,0.0,72.89488586257325,50.35338826442438,51.00922311333933,50.025470839966914,12.43753247303448,19.546600356935308,-0.008955198620292038,8.615498680615255,1.0712357279344908,0.0,9.236100170605994,12722.549150199044,272.1567572862782,-763.5790850005836,-1246.2519154239028,-0.0,-0.0,671.4383499541724,0.0,1.0,0.04847545168255971,0.0,0,0.45368226687541163,65.99961422222222,-106.35064194321049,0.19736824582078222,9.006964278406276,0.0027245025154769642,5.401227990355462,1.2227440422690021,0.32770581844997604,-3713.4477146018426,78.15548700010172,0.5436834545663999,-766.0266982941758,2.447613293592189
2025-01-01 06:58:00,1.3076578856499552,0.3592953075058474,0.6156,0.02179429809416592,0.005988255125097457,0.01026,0.11923369895136253,0.5156101241985924,0.6228140625,0.05,0.0,0.6156,0.0,0.3447119741725141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.00663470668859649,0.0,On,0.004347872478647982,0.0,On,0.10825111978411806,0,On,0.05599415863524025,0,On,0.42007267740006815,0.31505450805005103,On,On,13403.713357611985,20.0555555555556,0.925,3907.448984888019,18.0414576,0.6228140625,1,16688.348280000002,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,46.4173685308627,51.666666666666686,46.10666666666668,0.0,51.00125986628429,0.0,0.0,0.0,72.52713832947298,50.346119447683165,51.00125986628429,50.018549238382604,12.43753247303448,19.694838377471353,0.0,8.703566777722225,1.0664236514562568,0.0,9.236100170605994,12699.156357725225,224.72878102433697,-760.1403836301894,-1261.7283088641996,-0.0,-0.0,671.4383499541724,0.0,1.0,0.0487080435074834,0.0,0,0.4558590962338895,65.99961422222222,-114.26704097673283,0.19556027475468862,9.07588926162698,0.0027245212339244863,5.136088793996539,1.2221250755805715,0.3283713220136444,-3759.0251202635595,76.30491639987764,0.5436834545663999,-762.585645162324,2.445261532134618
2025-01-01 06:59:00,1.3076578856499552,0.3592953075058474,0.6156,0.02179429809416592,0.005988255125097457,0.01026,0.11923369895136253,0.5156101241985924,0.6228140625,0.05,0.0,0.6156,0.0,0.3447119741725141,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.00663470668859649,0.0,On,0.004347872478647982,0.0,On,0.10825111978411806,0,On,0.05599415863524025,0,On,0.42007267740006815,0.31505450805005103,On,On,13403.713357611985,20.0555555555556,0.925,3907.448984888019,18.0414576,0.6228140625,1,16688.348280000002,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,46.18844882970302,51.666666666666686,46.10666666666668,0.0,50.99333601158126,0.0,0.0,0.0,72.16945129641097,50.33888730140782,50.99333601158126,50.01166294632112,12.43753247303448,19.838858296923554,0.0,8.786666877230402,1.061844946830218,0.0,9.236100170605994,12676.408813830089,179.85188794578926,-756.868220656032,-1276.8366066101937,-0.0,-0.0,671.4383499541724,0.0,1.0,0.04893345820695213,0.0,0,0.4579687547990474,65.99961422222222,-121.90628712587437,0.19382154397407506,9.14163926175301,0.002724539042522887,4.87915654825775,1.221524321671984,0.328998049522083,-3802.1585729229546,74.56147598072491,0.5436834545663999,-759.3114731984074,2.4432525423754177
2025-01-01 07:00:00,1.3444504745936365,0.3718892640223397,0.6156,0.02240750790989394,0.006198154400372328,0.01026,0.13107501908638405,0.5405613930072524,0.6228140625,0.05,0.0,0.6156,0.0,0.35730593068900635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.006182340323464912,0.0,On,0.004822578158698878,0.0,On,0.12007010060422027,0,On,0.06415348542191042,0,On,0.43478339372925345,0.32608754529694,On,On,13403.713357611985,20.0555555555556,0.925,3907.448984888019,18.0414576,0.6228140625,1,16688.348280000002,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,45.965640336314856,51.666666666666686,46.10666666666668,0.0,50.98545047643557,0.0,0.0,0.0,71.82131302549196,50.33169082240137,50.98545047643557,50.00481099538428,12.43753247303448,19.978875537922065,0.0,8.865144622293167,1.057486171652387,0.0,9.236100170605994,12690.089008033226,137.3664573654264,-753.7529858244847,-1291.5931325374725,-0.0,-0.0,707.2011887548109,0.0,1.0,0.04915208499871249,0.0,0,0.46001488526390755,65.99961422222222,-129.23240579609663,0.19214776313133125,9.206493190034372,0.002724555968568471,4.938916341763452,1.2209408304644838,0.32958882182419735,-3843.005797329898,72.92326980730572,0.5436834545663999,-756.194569914647,2.441584090162359
2025-01-01 07:01:00,1.3444504745936365,0.3718892640223397,0.6156,0.02240750790989394,0.006198154400372328,0.01026,0.13107501908638405,0.5405613930072524,0.6228140625,0.05,0.0,0.6156,0.0,0.35730593068900635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.006182340323464912,0.0,On,0.004822578158698878,0.0,On,0.12007010060422027,0,On,0.06415348542191042,0,On,0.43478339372925345,0.32608754529694,On,On,13403.713357611985,20.0555555555556,0.925,3907.448984888019,18.0414576,0.6228140625,1,16688.348280000002,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,45.74767261957581,51.666666666666686,46.10666666666668,0.0,50.977602242600796,0.0,0.0,0.0,71.4807384680872,50.324529058495465,50.977602242600796,49.9979924664428,12.43753247303448,20.11572867815657,0.0,8.939305537179287,1.0533347005174496,0.0,9.236100170605994,12668.57109948962,97.13082420893579,-750.7856536131707,-1306.0809397226994,-0.0,-0.0,707.2011887548109,0.0,1.0,0.04936527738329258,0.0,0,0.4620101550542799,65.99961422222222,-136.26250715447622,0.19052754451969064,9.268761156283311,0.0027245731101119405,4.695820958462981,1.2203710629359008,0.33014612596164733,-3881.7067927420812,71.38863206299746,0.5436834545663999,-753.2259070483594,2.440253435188773
2025-01-01 07:02:00,1.3444504745936365,0.3718892640223397,0.6156,0.02240750790989394,0.006198154400372328,0.01026,0.13107501908638405,0.5405613930072524,0.6228140625,0.05,0.0,0.6156,0.0,0.35730593068900635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.006182340323464912,0.0,On,0.004822578158698878,0.0,On,0.12007010060422027,0,On,0.06415348542191042,0,On,0.43478339372925345,0.32608754529694,On,On,13403.713357611985,20.0555555555556,0.925,3907.448984888019,18.0414576,0.6228140625,1,16688.348280000002,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,45.53529666005917,51.666666666666686,46.10666666666668,0.0,50.969790503364074,0.0,0.0,0.0,71.14890103134245,50.3174012554637,50.969790503364074,49.99120663151351,12.43753247303448,20.248920695188055,0.0,9.009424214262681,1.0493786767066016,0.0,9.236100170605994,12647.716430764845,59.015192637938526,-747.9577486939926,-1320.2424839167684,-0.0,-0.0,707.2011887548109,0.0,1.0,0.04957230162397606,0.0,0,0.46394769712044764,65.99961422222222,-142.95563168518203,0.18896538804357235,9.32962473939114,0.0027245894155511134,4.459790541089319,1.2198170486090456,0.3306721896443433,-3918.3880958947066,69.95430364462607,0.5436834545663999,-750.3970060145597,2.4392573205670565
2025-01-01 07:03:00,0.7216364120936365,0.3718892640223397,0.0,0.012027273534893941,0.006198154400372328,0.0,0.13107501908638405,0.5405613930072524,0.0,0.05,0.0,0.0,0.0,0.35730593068900635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.006182340323464912,0.0,On,0.004822578158698878,0.0,On,0.12007010060422027,0,On,0.06415348542191042,0,On,0.43478339372925345,0.32608754529694,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,45.32827254465024,51.666666666666686,46.10666666666668,0.0,50.962014326997625,0.0,0.0,0.0,70.82542585101599,50.310306542071714,50.962014326997625,49.98445264960877,12.43753247303448,20.378609256214624,0.0,9.075750580672988,1.045606966547169,0.0,9.236100170605994,-776.2088342193363,-3884.5493914202298,-745.2613132597006,-1334.0895138586177,-0.0,-0.0,707.2011887548109,0.0,1.0,0.049773443485351704,0.0,0,0.46583018593623055,65.99961422222222,-149.32050911552932,0.18745812925475797,9.389187233336884,0.00272460490844817,4.2305017085331045,1.2192780903630935,0.33116903252516844,-3953.1656425824876,68.61625116225761,0.5436834545663999,-747.699905269121,2.4385920094204283
2025-01-01 07:04:00,0.7216364120936365,0.3718892640223397,0.0,0.012027273534893941,0.006198154400372328,0.0,0.13107501908638405,0.5405613930072524,0.0,0.05,0.0,0.0,0.0,0.35730593068900635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.006182340323464912,0.0,On,0.004822578158698878,0.0,On,0.12007010060422027,0,On,0.06415348542191042,0,On,0.43478339372925345,0.32608754529694,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,45.4945490842557,51.666666666666686,46.10666666666668,0.0,50.95427282173484,0.0,0.0,0.0,71.08523294414954,50.30324408446529,50.95427282173484,49.97772971583052,12.43753247303448,20.261643884740124,0.0,8.997523486277387,1.0420091162631229,0.0,9.236100170605994,-756.543996580383,-3841.694761913429,-742.6888761349552,-1321.5984276180664,-0.0,-0.0,707.2011887548109,0.0,1.0,0.049592053801727154,0.0,0,0.4641325579616941,65.99961422222222,-142.14675771712754,0.18881889432851554,9.33587468389089,0.0027246196113134176,4.43271279143584,1.2197641315334629,0.33058296370314577,-3912.1563090587806,70.46154714535155,0.5436834545663999,-745.12712945314,2.4382533181847776
2025-01-01 07:05:00,0.7216364120936365,0.3718892640223397,0.0,0.012027273534893941,0.006198154400372328,0.0,0.13107501908638405,0.5405613930072524,0.0,0.05,0.0,0.0,0.0,0.35730593068900635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.006182340323464912,0.0,On,0.004822578158698878,0.0,On,0.12007010060422027,0,On,0.06415348542191042,0,On,0.43478339372925345,0.32608754529694,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,45.65509465183608,51.666666666666686,46.10666666666668,0.0,50.94650383611317,0.0,0.0,0.0,71.33608539349387,50.29615571982676,50.94650383611317,49.97098166168356,12.43753247303448,20.148439719852895,0.0,8.923998627946101,1.0385753100794597,0.0,9.236100170605994,-738.3023058781471,-3801.7269761857747,-740.2334230259152,-1309.5533194717416,-0.0,-0.0,707.2011887548109,0.0,1.0,0.049416163431156186,0.0,0,0.46248639811640274,65.99961422222222,-135.9501751612165,0.1901465709606604,9.283783443296322,0.0027246350108129412,4.628628525047013,1.2202349115810658,0.3300311747381515,-3873.7108574714243,71.9838812856495,0.5436834545663999,-742.6716594339264,2.4382364080112358
2025-01-01 07:06:00,0.7216364120936365,0.3718892640223397,0.0,0.012027273534893941,0.006198154400372328,0.0,0.13107501908638405,0.5405613930072524,0.0,0.05,0.0,0.0,0.0,0.35730593068900635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.006182340323464912,0.0,On,0.004822578158698878,0.0,On,0.12007010060422027,0,On,0.06415348542191042,0,On,0.43478339372925345,0.32608754529694,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,45.81034420621729,51.666666666666686,46.10666666666668,0.0,50.938708324751154,0.0,0.0,0.0,71.57866282221451,50.289042341081114,50.938708324751154,49.9642093492461,12.43753247303448,20.038710225004582,0.0,8.854753362824468,1.035296327814973,0.0,9.236100170605994,-720.4818749028645,-3764.1495235494763,-737.8883665916594,-1297.9196000648876,-0.0,-0.0,707.2011887548109,0.0,1.0,0.049245356409009046,0.0,0,0.46088781338297097,65.99961422222222,-129.76346359278787,0.19144360455011725,9.23349659908018,0.0027246510847311186,4.818721922524922,1.2206915877204823,0.32951065834202153,-3837.590908713106,73.44138516363009,0.5436834545663999,-740.3269019801463,2.438535388486901
2025-01-01 07:07:00,0.7216364120936365,0.3718892640223397,0.0,0.012027273534893941,0.006198154400372328,0.0,0.13107501908638405,0.5405613930072524,0.0,0.05,0.0,0.0,0.0,0.35730593068900635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.006182340323464912,0.0,On,0.004822578158698878,0.0,On,0.12007010060422027,0,On,0.06415348542191042,0,On,0.43478339372925345,0.32608754529694,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,45.9606204352139,51.666666666666686,46.10666666666668,0.0,50.930887169832666,0.0,0.0,0.0,71.81346943002171,50.281904773383744,50.930887169832666,49.957413575159286,12.43753247303448,19.932242987343557,0.0,8.78944544017893,1.0321635041913038,0.0,9.236100170605994,-703.236211394056,-3728.782161784851,-735.6475175289166,-1286.6710423462198,-0.0,-0.0,707.2011887548109,0.0,1.0,0.04907932862938919,0.0,0,0.4593339576310848,65.99961422222222,-123.7663578026472,0.19271167407732887,9.184902439421654,0.002724667812529496,5.0033395374370855,1.2211350129060992,0.32901898436867477,-3803.6029261332324,74.8207643483814,0.5436834545663999,-738.0866606642554,2.4391431353387625
2025-01-01 07:08:00,0.7216364120936365,0.3718892640223397,0.0,0.012027273534893941,0.006198154400372328,0.0,0.13107501908638405,0.5405613930072524,0.0,0.05,0.0,0.0,0.0,0.35730593068900635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.006182340323464912,0.0,On,0.004822578158698878,0.0,On,0.12007010060422027,0,On,0.06415348542191042,0,On,0.43478339372925345,0.32608754529694,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,46.106195318907346,51.666666666666686,46.10666666666668,0.0,50.92304119980034,0.0,0.0,0.0,72.04093018579273,50.274743791613055,50.92304119980034,49.950595087519424,12.43753247303448,19.828859052364322,0.0,8.727782924452532,1.0291686911463662,0.0,9.236100170605994,-686.583294971832,-3695.462083354421,-733.5050575134827,-1275.785346029514,-0.0,-0.0,707.2011887548109,0.0,1.0,0.048917825437647076,0.0,0,0.4578224475451758,65.99961422222222,-117.99913769712884,0.1939521444778636,9.137189200806638,0.002724685174905788,5.1827719105765055,1.2215659040383982,0.32855407970483613,-3771.5818843033326,76.1198009489123,0.5436834545663999,-735.9451089133207,2.44005139983804
2025-01-01 07:09:00,0.7216364120936365,0.3718892640223397,0.0,0.012027273534893941,0.006198154400372328,0.0,0.13107501908638405,0.5405613930072524,0.0,0.05,0.0,0.0,0.0,0.35730593068900635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.006182340323464912,0.0,On,0.004822578158698878,0.0,On,0.12007010060422027,0,On,0.06415348542191042,0,On,0.43478339372925345,0.32608754529694,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,46.247304372463105,51.666666666666686,46.10666666666668,0.0,50.91517119779887,0.0,0.0,0.0,72.2614130819736,50.26756012827109,50.91517119779887,49.943754593507215,12.43753247303448,19.72840352013979,0.0,8.669511424975381,1.026304222989187,0.0,9.236100170605994,-670.5259734531758,-3664.0578788328526,-731.4555140433371,-1265.2430739907254,-0.0,-0.0,707.2011887548109,0.0,1.0,0.04876062746112952,0.0,0,0.4563512300142545,65.99961422222222,-112.48408821726134,0.19516616318523408,9.09100004978461,0.002724703153596696,5.357269581918395,1.2219848805418687,0.3281141362342866,-3741.3841809115775,77.32630207872484,0.5436834545663999,-733.8967650917012,2.441251048364142
2025-01-01 07:10:00,0.7216364120936365,0.3718892640223397,0.0,0.012027273534893941,0.006198154400372328,0.0,0.13107501908638405,0.5405613930072524,0.0,0.05,0.0,0.0,0.0,0.35730593068900635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.006182340323464912,0.0,On,0.004822578158698878,0.0,On,0.12007010060422027,0,On,0.06415348542191042,0,On,0.43478339372925345,0.32608754529694,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,46.38415740035865,51.666666666666686,46.10666666666668,0.0,50.90727790774697,0.0,0.0,0.0,72.4752459380604,50.260354479165,50.90727790774697,49.936892764874024,12.43753247303448,19.63073844410724,0.0,8.614404619105493,1.0235628841833089,0.0,9.236100170605994,-655.0531662390215,-3634.398484155704,-729.4937371882378,-1255.026853772292,-0.0,-0.0,707.2011887548109,0.0,1.0,0.04860753987203881,0.0,0,0.4549184816428937,65.99961422222222,-107.22750122154025,0.19635473424110955,9.046262809200595,0.002724721731236598,5.5270552246660145,1.2223924935355894,0.32769754246384825,-3712.882384113564,78.48389995785996,0.5436834545663999,-731.936469463379,2.442732275141206
2025-01-01 07:11:00,0.7216364120936365,0.3718892640223397,0.0,0.012027273534893941,0.006198154400372328,0.0,0.13107501908638405,0.5405613930072524,0.0,0.05,0.0,0.0,0.0,0.35730593068900635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.006182340323464912,0.0,On,0.004822578158698878,0.0,On,0.12007010060422027,0,On,0.06415348542191042,0,On,0.43478339372925345,0.32608754529694,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,46.51694510676822,51.666666666666686,46.10666666666668,0.0,50.89936203861866,0.0,0.0,0.0,72.68272672932534,50.25312750741294,50.89936203861866,49.93001024181009,12.43753247303448,19.53573846696386,-0.019817088591739918,8.562260324214787,1.0209378795503041,0.0,9.236100170605994,-640.1467587427971,-3606.4288737797824,-727.6148781359001,-1245.1208819343458,-0.0,-0.0,707.2011887548109,0.0,1.0,0.048458385819786134,0.0,0,0.45352254728455554,65.99961422222222,-102.22706556326216,0.1975187629261756,9.002911983372229,0.0027247408912585203,5.692331071087828,1.2227892437181787,0.3273028562894677,-3685.9629363404088,79.53406256062627,0.5436834545663999,-730.0593628848814,2.44448474898122
2025-01-01 07:12:00,0.7216364120936365,0.3718892640223397,0.0,0.012027273534893941,0.006198154400372328,0.0,0.13107501908638405,0.5405613930072524,0.0,0.05,0.0,0.0,0.0,0.35730593068900635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.006182340323464912,0.0,On,0.004822578158698878,0.0,On,0.12007010060422027,0,On,0.06415348542191042,0,On,0.43478339372925345,0.32608754529694,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,46.645843349980794,51.666666666666686,46.10666666666668,0.0,50.89142426762396,0.0,0.0,0.0,72.884130234345,50.24587984642005,50.89142426762396,49.9231076358181,12.43753247303448,19.443288012156643,-0.11226754339895706,8.512892160399483,1.018422806698249,0.0,9.236100170605994,-625.7850755103477,-3579.9562937576343,-725.8143693661939,-1235.5106009472618,-0.0,-0.0,707.2011887548109,0.0,1.0,0.04831300223062315,0.0,0,0.4521619007302982,65.99961422222222,-97.47566331789687,0.1986590837031455,8.960181050020804,0.002724760617821045,5.853283664739415,1.223175592842372,0.3269287438611439,-3660.5216385146314,80.56534475699716,0.5436834545663999,-728.2608670892417,2.4464977230478513
2025-01-01 07:13:00,0.7216364120936365,0.3718892640223397,0.0,0.012027273534893941,0.006198154400372328,0.0,0.13107501908638405,0.5405613930072524,0.0,0.05,0.0,0.0,0.0,0.35730593068900635,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.006182340323464912,0.0,On,0.004822578158698878,0.0,On,0.12007010060422027,0,On,0.06415348542191042,0,On,0.43478339372925345,0.32608754529694,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,16688.348280000002,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9809.969302222222,Off,0.0,0,46.77101593344471,51.666666666666686,46.10666666666668,0.0,50.8834652426812,0.0,0.0,0.0,73.07971239600735,50.238612102191524,50.8834652426812,49.916185531946695,12.43753247303448,19.353279441727075,-0.20227611382852473,8.466131982693167,1.0160116304965985,0.0,9.236100170605994,-611.9449767274027,-3554.977684178059,-724.0879062993548,-1226.1824833254257,-0.0,-0.0,707.2011887548109,0.0,1.0,0.04817123707802318,0.0,0,0.45083511916224456,65.99961422222222,-92.96368215678801,0.19977647778076826,8.91802210761749,0.002724780895751863,6.010086951350111,1.2235519712079694,0.32657399956876126,-3636.4647364885236,81.48705231046452,0.5436834545663999,-726.536666433316,2.448760133961217
