Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 07:57:00,0.4032130695537007,0.11588734247996628,0.23302702702702702,0.006720217825895011,0.001931455707999438,0.0038837837837837836,0.008646891318985966,0.0,0.1588083657347147,0.2357578125,0.23302702702702702,0.0,0.0,0.11588734247996628,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0029356921600877197,0.0,On,0.0003539601797238915,0.0,On,0.005357238979174356,0,On,0.004291909094759638,0,On,0.1194517061574259,0.0895887796180694,On,0,0,Off,On,5305.931991605521,19.444444444444457,0.9250000000000002,1246.9736208944792,6.829348972972972,0.2357578125,1,6317.1478,6317.1478,Off,0.0,0.0,21.496924520650612,51.666666666666686,46.10666666666668,0.0,50.283473253344845,0.0,0.0,0.0,21.496924520650612,50.02394870427348,50.283473253344845,49.89418642973781,12.43753247303448,19.5100985871684,0.0,-1.0431722153135272,0.17369292747533793,-1.0999999999992296,-1.1,9.236100170605994,4766.970979562927,-3382.807979411506,-600.8435907684473,64.29989167802765,-719.1875883569047,-0.0,-0.0,225.0932518449031,3.153290055510544,1.0,0.026435276253767546,0.0,0,0.6626164617768567,65.99961422222222,-44.86667553059235,0.21527064975791693,9.264782379418154,0.0029660405829377433,26.14938464762019,1.2227183389425962,0,0,78.00944030444363,0.36245563637759987,-609.3935543224972,8.549963554049864,0.06558678708951163,126.23050394129031,-61.93061226326267
2025-01-01 07:58:00,0.4032130695537007,0.11588734247996628,0.23302702702702702,0.006720217825895011,0.001931455707999438,0.0038837837837837836,0.008646891318985966,0.0,0.1588083657347147,0.2357578125,0.23302702702702702,0.0,0.0,0.11588734247996628,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0029356921600877197,0.0,On,0.0003539601797238915,0.0,On,0.005357238979174356,0,On,0.004291909094759638,0,On,0.1194517061574259,0.0895887796180694,On,0,0,Off,On,5305.931991605521,19.444444444444457,0.9250000000000002,1246.9736208944792,6.829348972972972,0.2357578125,1,6317.1478,6317.1478,Off,0.0,0.0,21.44313801825681,51.666666666666686,46.10666666666668,0.0,50.28196172375366,0.0,0.0,0.0,21.44313801825681,50.022577380065584,50.28196172375366,49.89288520822156,12.43753247303448,19.58509571588499,0.0,-1.043170656561197,0.166090743115672,-1.0999999999992294,-1.1,9.236100170605994,4761.401931612889,-3381.318044933198,-597.1987223815032,66.73731374837853,-723.3634493997307,-0.0,-0.0,225.0932518449031,3.151931340751883,1.0,0.02649236710562599,0.0,0,0.6640474790998884,65.99961422222222,-46.25986243780432,0.21428686271611136,9.2995052459782,0.002966283297787138,26.06909962465936,1.2224049062368003,0,0,77.97847287299972,0.36245563637759987,-605.7563180250997,8.557595643596496,0.06558678708951163,129.05579349123474,-62.31847974285621
2025-01-01 07:59:00,0.16745525705370068,0.11588734247996628,0.0,0.0027909209508950113,0.001931455707999438,0.0,0.008646891318985966,0.0,0.1588083657347147,0.0,0.0,0.0,0.0,0.11588734247996628,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0029356921600877197,0.0,On,0.0003539601797238915,0.0,On,0.005357238979174356,0,On,0.004291909094759638,0,On,0.1194517061574259,0.0895887796180694,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,21.39085499491818,51.666666666666686,46.10666666666668,0.0,50.28045392402756,0.0,0.0,0.0,21.39085499491818,50.02120948698723,50.28045392402756,49.89158726846708,12.43753247303448,19.657961419883854,0.0,-1.0431691510755867,0.15895515009929825,-1.0999999999992296,-1.1,9.236100170605994,-549.908348495296,-4626.832132107317,-593.7775550052821,69.0885810309754,-727.4298618858214,-0.0,-0.0,225.0932518449031,3.1509384004558827,1.0,0.026547777162590033,0.0,0,0.665436366264899,65.99961422222222,-47.57173845437763,0.2133363371034903,9.33303929695591,0.0029665253294850497,25.990540472080635,1.222100530513478,0,0,77.94863408721174,0.36245563637759987,-602.3423205876909,8.564765582408818,0.06558678708951163,131.77964716907618,-62.69106613810077
2025-01-01 08:00:00,0.16761585333769374,0.1165448065515137,0.0,0.002793597555628229,0.0019424134425252283,0.0,0.00793086884091579,0.0,0.15968498449677795,0.0,0.0,0.0,0.0,0.1165448065515137,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.002219669682017544,0.0,On,0.0003539601797238915,0.0,On,0.005357238979174356,0,On,0.004291909094759638,0,On,0.1194517061574259,0.0895887796180694,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,21.521324692664127,51.666666666666686,46.10666666666668,0.0,50.278949750276915,0.0,0.0,0.0,21.521324692664127,50.01984492912902,50.278949750276915,49.89029251855508,12.43753247303448,19.471330338281135,0.0,-1.1037894826977612,0.15224977071801846,-1.0999999999999777,-1.1,9.236100170605994,-534.5796984264633,-3332.853650051534,-590.562619272777,71.35769290302875,-717.0327435233378,-0.0,-0.0,225.25384812889615,3.150290100860418,1.0,0.02640574036320441,0.0,0,0.661876126509977,65.99961422222222,-42.80080303202169,0.21584285750845336,9.247944518183045,0.002966766691919809,26.1184700422387,1.2228797964920808,0,0,78.46023865088405,0.36245563637759987,-599.134157233641,8.571537960863882,0.06558678708950677,134.40710527954946,-63.0494123765207
2025-01-01 08:01:00,0.16761585333769374,0.1165448065515137,0.0,0.002793597555628229,0.0019424134425252283,0.0,0.00793086884091579,0.0,0.15968498449677795,0.0,0.0,0.0,0.0,0.1165448065515137,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.002219669682017544,0.0,On,0.0003539601797238915,0.0,On,0.005357238979174356,0,On,0.004291909094759638,0,On,0.1194517061574259,0.0895887796180694,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,21.647133117718145,51.666666666666686,46.10666666666668,0.0,50.27743657806458,0.0,0.0,0.0,21.647133117718145,50.01847204839398,50.27743657806458,49.888989783558685,12.43753247303448,19.29130969037757,0.0,-1.099999999958238,0.14594118289637065,-1.0999999999999777,-1.1,9.236100170605994,-520.4112669439855,-3485.1486572391823,-587.5378661270377,73.54838220201323,-707.0605340382208,-0.0,-0.0,225.25384812889615,3.149965260727581,1.0,0.026268375457017924,0.0,0,0.6584329906321505,65.99961422222222,-38.60458103466085,0.218292664248848,9.16549459373747,0.002967009087816356,26.241642820405186,1.223632396369265,0,0,78.44394692397196,0.36245563637759987,-596.1158372976028,8.57797117056505,0.06558678708950677,136.94337305094328,-63.39499084893005
2025-01-01 08:02:00,0.16761585333769374,0.1165448065515137,0.0,0.002793597555628229,0.0019424134425252283,0.0,0.00793086884091579,0.0,0.15968498449677795,0.0,0.0,0.0,0.0,0.1165448065515137,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.002219669682017544,0.0,On,0.0003539601797238915,0.0,On,0.005357238979174356,0,On,0.004291909094759638,0,On,0.1194517061574259,0.0895887796180694,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,21.76860446394334,51.666666666666686,46.10666666666668,0.0,50.27591472945652,0.0,0.0,0.0,21.76860446394334,50.01709114213237,50.27591472945652,49.88767934847031,12.43753247303448,19.117439434720858,0.0,-1.103813562394144,0.13999867421327158,-1.0999999999999777,-1.1,9.236100170605994,-506.7362323547659,-3328.4683015220503,-584.688549363772,75.66413327572806,-697.4819848899612,-0.0,-0.0,225.25384812889615,3.1499428129117706,1.0,0.026135365778466094,0.0,0,0.6550990212142396,65.99961422222222,-34.50809559370086,0.22068912558460518,9.086135838479676,0.0029672524770444487,26.360384324560783,1.224360157026144,0,0,78.41165748473183,0.36245563637759987,-593.272666538098,8.584117174325945,0.06558678708950677,139.39263065765468,-63.728497381926616
2025-01-01 08:03:00,0.16761585333769374,0.1165448065515137,0.0,0.002793597555628229,0.0019424134425252283,0.0,0.00793086884091579,0.0,0.15968498449677795,0.0,0.0,0.0,0.0,0.1165448065515137,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.002219669682017544,0.0,On,0.0003539601797238915,0.0,On,0.005357238979174356,0,On,0.004291909094759638,0,On,0.1194517061574259,0.0895887796180694,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,21.885991394699037,51.666666666666686,46.10666666666668,0.0,50.274384504121116,0.0,0.0,0.0,21.885991394699037,50.0157024870136,50.274384504121116,49.88636147845985,12.43753247303448,18.949361079036454,0.0,-1.099999999958238,0.13439401522513694,-1.0999999999999774,-1.1,9.236100170605994,-493.6053025958387,-3481.5021428434643,-582.0011168220464,77.70820930181907,-688.272122550477,-0.0,-0.0,225.25384812889615,3.1502019860930406,1.0,0.026006468425693315,0.0,0,0.6518681297718045,65.99961422222222,-30.587028174257817,0.2230345355735128,9.009025799032308,0.0029674968222655252,26.474943350137526,1.2250644916779412,0,0,78.36111240306306,0.36245563637759987,-590.5911386848227,8.590021862776297,0.06558678708950677,141.75854151197774,-64.05033221015867
2025-01-01 08:04:00,0.16761585333769374,0.1165448065515137,0.0,0.002793597555628229,0.0019424134425252283,0.0,0.00793086884091579,0.0,0.15968498449677795,0.0,0.0,0.0,0.0,0.1165448065515137,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.002219669682017544,0.0,On,0.0003539601797238915,0.0,On,0.005357238979174356,0,On,0.004291909094759638,0,On,0.1194517061574259,0.0895887796180694,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,21.99951545510859,51.666666666666686,46.10666666666668,0.0,50.27284618427065,0.0,0.0,0.0,21.99951545510859,50.01430634358925,50.27284618427065,49.88503642324855,12.43753247303448,18.786760301165693,-0.15768414327876457,-1.1038095353833965,0.12910125210668127,-1.0999999999999777,-1.1,9.236100170605994,-481.0064320708915,-3325.2220254695612,-579.4631105294244,79.68367336479486,-679.408944737338,-0.0,-0.0,225.25384812889615,3.1507224797320705,1.0,0.025881471208159666,0.0,0,0.6487349976184269,65.99961422222222,-26.85133546244961,0.2253308298973469,8.934020370778534,0.0029677420882876465,26.585536918956443,1.225746637702285,0,0,78.34880884522099,0.36245563637759987,-588.0588362284245,8.59572569900017,0.06558678708950677,144.0446248049458,-64.36095144015096
2025-01-01 08:05:00,0.40337366583769374,0.1165448065515137,0.23302702702702702,0.0067228944306282285,0.0019424134425252283,0.0038837837837837836,0.00793086884091579,0.0,0.15968498449677795,0.2357578125,0.23302702702702702,0.0,0.0,0.1165448065515137,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.002219669682017544,0.0,On,0.0003539601797238915,0.0,On,0.005357238979174356,0,On,0.004291909094759638,0,On,0.1194517061574259,0.0895887796180694,On,0,0,Off,On,5305.931991605521,19.444444444444457,0.9250000000000002,1246.9736208944792,6.829348972972972,0.2357578125,1,6317.1478,6317.1478,Off,0.0,0.0,22.10937441217704,51.666666666666686,46.10666666666668,0.0,50.271300036811,0.0,0.0,0.0,22.10937441217704,50.012902958278175,50.271300036811,49.883704419011764,12.43753247303448,18.629356528885722,-0.3150879155587347,-1.099999999958238,0.12409651702484131,-1.0999999999999777,-1.1,9.236100170605994,4837.008488079598,-2231.316459238965,-577.063075366079,81.59340528945427,-670.8727662235618,-0.0,-0.0,225.25384812889615,3.1514846166195314,1.0,0.02576018513259564,0.0,0,0.6456948875215415,65.99961422222222,-23.30458543125777,0.22757969197139297,8.860991986843263,0.0029679882417932347,26.692358085228687,1.2264076989114256,0,0,78.31231041788186,0.36245563637759987,-585.6643396946248,8.601264328545808,0.06558678708950677,146.2542568561627,-64.66085156670843
2025-01-01 08:06:00,0.40337366583769374,0.1165448065515137,0.23302702702702702,0.0067228944306282285,0.0019424134425252283,0.0038837837837837836,0.00793086884091579,0.0,0.15968498449677795,0.2357578125,0.23302702702702702,0.0,0.0,0.1165448065515137,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.002219669682017544,0.0,On,0.0003539601797238915,0.0,On,0.005357238979174356,0,On,0.004291909094759638,0,On,0.1194517061574259,0.0895887796180694,On,0,0,Off,On,5305.931991605521,19.444444444444457,0.9250000000000002,1246.9736208944792,6.829348972972972,0.2357578125,1,6317.1478,6317.1478,Off,0.0,0.0,22.03443344470117,51.666666666666686,46.10666666666668,0.0,50.269746314984395,0.0,0.0,0.0,22.03443344470117,50.011492564883355,50.269746314984395,49.88236568983284,12.43753247303448,18.734352788775592,-0.21009165566886523,-1.04318538063016,0.11935785474006315,-1.0999999999992294,-1.1,9.236100170605994,4828.688117747879,-3367.812722955117,-574.7904755828263,83.44011696515096,-676.5620466127594,-0.0,-0.0,225.25384812889615,3.1524694648735117,1.0,0.025841120207792546,0.0,0,0.6477235749710617,65.99961422222222,-25.935675373778622,0.22610798244934477,8.910482186913484,0.002968235251132672,26.58683321988787,1.2259663544702357,0,0,77.93260302162271,0.36245563637759987,-583.3971446822611,8.606669099434857,0.06558678708951163,148.3906155936963,-64.95049862854535
2025-01-01 08:07:00,0.40337366583769374,0.1165448065515137,0.23302702702702702,0.0067228944306282285,0.0019424134425252283,0.0038837837837837836,0.00793086884091579,0.0,0.15968498449677795,0.2357578125,0.23302702702702702,0.0,0.0,0.1165448065515137,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.002219669682017544,0.0,On,0.0003539601797238915,0.0,On,0.005357238979174356,0,On,0.004291909094759638,0,On,0.1194517061574259,0.0895887796180694,On,0,0,Off,On,5305.931991605521,19.444444444444457,0.9250000000000002,1246.9736208944792,6.829348972972972,0.2357578125,1,6317.1478,6317.1478,Off,0.0,0.0,21.96218926513084,51.666666666666686,46.10666666666668,0.0,50.26819778467527,0.0,0.0,0.0,21.96218926513084,50.01008695209624,50.26819778467527,49.88103153580672,12.43753247303448,18.8355245365561,-0.1089199078883567,-1.043166921106898,0.1148650651985437,-1.0999999999992296,-1.1,9.236100170605994,4821.021916730137,-3367.161223986867,-572.6356188258848,85.22636632176872,-682.0622136665772,-0.0,-0.0,225.25384812889615,3.153658928099975,1.0,0.025918989259027796,0.0,0,0.6496754106438237,65.99961422222222,-28.10170933770383,0.22470063081059802,8.95716858361174,0.002968481372523017,26.484477532666673,1.2255413803815796,0,0,77.72553758433179,0.36245563637759987,-581.2475865521423,8.611967726257475,0.06558678708951163,150.45668456225684,-65.23031824048812
2025-01-01 08:08:00,0.40337366583769374,0.1165448065515137,0.23302702702702702,0.0067228944306282285,0.0019424134425252283,0.0038837837837837836,0.00793086884091579,0.0,0.15968498449677795,0.2357578125,0.23302702702702702,0.0,0.0,0.1165448065515137,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.002219669682017544,0.0,On,0.0003539601797238915,0.0,On,0.005357238979174356,0,On,0.004291909094759638,0,On,0.1194517061574259,0.0895887796180694,On,0,0,Off,On,5305.931991605521,19.444444444444457,0.9250000000000002,1246.9736208944792,6.829348972972972,0.2357578125,1,6317.1478,6317.1478,Off,0.0,0.0,21.892420753313274,51.666666666666686,46.10666666666668,0.0,50.26665425954973,0.0,0.0,0.0,21.892420753313274,50.008685947884274,50.26665425954973,49.87970179205155,12.43753247303448,18.933185579145228,-0.01125886529922937,-1.0431568545943832,0.1105995625469898,-1.0999999999992296,-1.1,9.236100170605994,4813.5239090760115,-3366.3445006176185,-570.589587930761,86.95456987881322,-687.3883628289362,-0.0,-0.0,225.25384812889615,3.1550358052818095,1.0,0.025994047004397797,0.0,0,0.6515567792056116,65.99961422222222,-30.273567829469556,0.2233520488208141,9.002535702995415,0.0029687266313970853,26.385028824705653,1.2251314266696376,0,0,77.67519713379025,0.36245563637759987,-579.2067729731937,8.617185042432599,0.06558678708951163,152.4552796706613,-65.50070979184808
2025-01-01 08:09:00,0.40337366583769374,0.1165448065515137,0.23302702702702702,0.0067228944306282285,0.0019424134425252283,0.0038837837837837836,0.00793086884091579,0.0,0.15968498449677795,0.2357578125,0.23302702702702702,0.0,0.0,0.1165448065515137,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.002219669682017544,0.0,On,0.0003539601797238915,0.0,On,0.005357238979174356,0,On,0.004291909094759638,0,On,0.1194517061574259,0.0895887796180694,On,0,0,Off,On,5305.931991605521,19.444444444444457,0.9250000000000002,1246.9736208944792,6.829348972972972,0.2357578125,1,6317.1478,6317.1478,Off,0.0,0.0,21.824965471497645,51.666666666666686,46.10666666666668,0.0,50.265115568550115,0.0,0.0,0.0,21.824965471497645,50.007289394320544,50.265115568550115,49.87837630720577,12.43753247303448,19.02756641234408,0.0,-1.0431544072869907,0.10654424687495526,-1.0999999999992294,-1.1,9.236100170605994,4806.263336073633,-3365.3234132182965,-568.6441790632845,88.62701409747889,-692.5513123068436,-0.0,-0.0,225.25384812889615,3.1565838239558572,1.0,0.026066482316239207,0.0,0,0.6533724148577346,65.99961422222222,-32.37119135394077,0.22205797709023745,9.046720829396536,0.002968971051089165,26.2882935334497,1.224735497296088,0,0,77.66968716814911,0.36245563637759987,-577.2665225580648,8.622343494780313,0.06558678708951163,154.389067545467,-65.7620534479881
2025-01-01 08:10:00,0.40337366583769374,0.1165448065515137,0.23302702702702702,0.0067228944306282285,0.0019424134425252283,0.0038837837837837836,0.00793086884091579,0.0,0.15968498449677795,0.2357578125,0.23302702702702702,0.0,0.0,0.1165448065515137,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.002219669682017544,0.0,On,0.0003539601797238915,0.0,On,0.005357238979174356,0,On,0.004291909094759638,0,On,0.1194517061574259,0.0895887796180694,On,0,0,Off,On,5305.931991605521,19.444444444444457,0.9250000000000002,1246.9736208944792,6.829348972972972,0.2357578125,1,6317.1478,6317.1478,Off,0.0,0.0,21.75968600143634,51.666666666666686,46.10666666666668,0.0,50.26358155184119,0.0,0.0,0.0,21.75968600143634,50.00589714384031,50.26358155184119,49.87705493983987,12.43753247303448,19.118862015288947,0.0,-1.0431541394193118,0.1026833861446421,-1.0999999999992296,-1.1,9.236100170605994,4799.245959767057,-3364.192761910949,-566.7918449932047,90.2458654984488,-697.5601435981416,-0.0,-0.0,225.25384812889615,3.1582876510306273,1.0,0.026136455399072986,0.0,0,0.655126333225065,65.99961422222222,-34.37973636921884,0.22081477646258915,9.089175800886201,0.002969214653392306,26.19410777654508,1.2243527485337256,0,0,77.65678052700352,0.36245563637759987,-575.4193083728895,8.627463379684876,0.06558678708951163,156.2605760455586,-66.0147105471098
2025-01-01 08:11:00,0.40337366583769374,0.1165448065515137,0.23302702702702702,0.0067228944306282285,0.0019424134425252283,0.0038837837837837836,0.00793086884091579,0.0,0.15968498449677795,0.2357578125,0.23302702702702702,0.0,0.0,0.1165448065515137,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.002219669682017544,0.0,On,0.0003539601797238915,0.0,On,0.005357238979174356,0,On,0.004291909094759638,0,On,0.1194517061574259,0.0895887796180694,On,0,0,Off,On,5305.931991605521,19.444444444444457,0.9250000000000002,1246.9736208944792,6.829348972972972,0.2357578125,1,6317.1478,6317.1478,Off,0.0,0.0,21.696463356486838,51.666666666666686,46.10666666666668,0.0,50.26205205908172,0.0,0.0,0.0,21.696463356486838,50.00450905764494,50.26205205908172,49.87573755692656,12.43753247303448,19.20724120404001,0.0,-1.0431535119613145,0.09900250741873144,-1.0999999999992294,-1.1,9.236100170605994,4792.472569315795,-3363.024302017648,-565.0256429251037,91.81317976690322,-702.4226760663571,-0.0,-0.0,225.25384812889615,3.160132885631095,1.0,0.02620410522165783,0.0,0,0.6568220176450307,65.99961422222222,-36.290594352264534,0.21961927523169564,9.129994856877696,0.00296945745879701,26.102329614497464,1.2239824491366254,0,0,77.63273395534262,0.36245563637759987,-573.6582058956552,8.632562970551422,0.06558678708951163,158.0722035800384,-66.25902381313519
2025-01-01 08:12:00,0.40337366583769374,0.1165448065515137,0.23302702702702702,0.0067228944306282285,0.0019424134425252283,0.0038837837837837836,0.00793086884091579,0.0,0.15968498449677795,0.2357578125,0.23302702702702702,0.0,0.0,0.1165448065515137,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.002219669682017544,0.0,On,0.0003539601797238915,0.0,On,0.005357238979174356,0,On,0.004291909094759638,0,On,0.1194517061574259,0.0895887796180694,On,0,0,Off,On,5305.931991605521,19.444444444444457,0.9250000000000002,1246.9736208944792,6.829348972972972,0.2357578125,1,6317.1478,6317.1478,Off,0.0,0.0,21.635191681657368,51.666666666666686,46.10666666666668,0.0,50.26052694815113,0.0,0.0,0.0,21.635191681657368,50.00312500452619,50.26052694815113,49.87442403271372,12.43753247303448,19.29285415583441,0.0,-1.0431523429341811,0.09548829664205588,-1.0999999999992294,-1.1,9.236100170605994,4785.938435419598,-3361.8462911987367,-563.3391864219839,93.33090994588287,-707.1458523787713,-0.0,-0.0,225.25384812889615,3.1621060381610726,1.0,0.02626955547151461,0.0,0,0.6584625684214322,65.99961422222222,-38.10155193604792,0.21846864832913906,9.16926195637369,0.0029696994866672396,26.012832841424704,1.2236239483609848,0,0,77.60574797871409,0.36245563637759987,-571.976845067122,8.63765864513817,0.06558678708951163,159.82622863457777,-66.49531868869491
2025-01-01 08:13:00,0.40337366583769374,0.1165448065515137,0.23302702702702702,0.0067228944306282285,0.0019424134425252283,0.0038837837837837836,0.00793086884091579,0.0,0.15968498449677795,0.2357578125,0.23302702702702702,0.0,0.0,0.1165448065515137,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.002219669682017544,0.0,On,0.0003539601797238915,0.0,On,0.005357238979174356,0,On,0.004291909094759638,0,On,0.1194517061574259,0.0895887796180694,On,0,0,Off,On,5305.931991605521,19.444444444444457,0.9250000000000002,1246.9736208944792,6.829348972972972,0.2357578125,1,6317.1478,6317.1478,Off,0.0,0.0,21.57577500283806,51.666666666666686,46.10666666666668,0.0,50.25900608424235,0.0,0.0,0.0,21.57577500283806,50.00174486002845,50.25900608424235,49.8731142479215,12.43753247303448,19.375837024704147,0.0,-1.0431510310075023,0.09212850630703256,-1.0999999999992296,-1.1,9.236100170605994,4779.636102403496,-3360.666687521883,-561.7266010802514,94.80091381058405,-711.7359718764559,-0.0,-0.0,225.25384812889615,3.1641944991774005,1.0,0.0263329182295908,0.0,0,0.6600507949321686,65.99961422222222,-39.81376545446531,0.21736034118690156,9.207726392155816,0.0029699407553660244,25.92550315888375,1.2232766562981179,0,0,77.58033921579862,0.36245563637759987,-570.3693661137006,8.642765033449173,0.06558678708951163,161.52481862151822,-66.72390481093417
