Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 09:16:00,5.024386273967707,0.21591506139838842,0.0,0.08373977123279512,0.003598584356639807,0.0,0.05696286445966851,3.499855208888889,0.6840112095080388,0.7335569911111111,0.05,0.0,0.0,0.2013317280650551,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.45228055507991816,0.06444648867928426,On,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0015780222039473682,0.0,On,0.055384842255721135,0,On,0.04921700191375953,0,On,0.14657228326976873,0.10992921245232652,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Lower On,3499.855208888889,1.0,34.5047905812487,51.666666666666686,46.10666666666668,0.0,50.86705663468007,0.47519553502724465,1273.133578121622,3499.855208888889,34.5047905812487,49.205157030480336,50.86705663468007,48.37420722838047,12.43753247303448,19.748766457320798,-0.36234465379034475,-1.7,9.236100170605994,982.9151192626873,-292.72428303736876,-0.0,-0.0,546.1168540273252,7.173124775359927,2.0,0.010311471391635798,0.0,0.0,0.5088999348500064,131.99922844444444,-4.034442838380306,0.3457665547196923,11.422362562867843,0.004845028665799721,178.5653246284681,1.2215274402370155
2025-01-01 09:17:00,5.024386273967707,0.21591506139838842,0.0,0.08373977123279512,0.003598584356639807,0.0,0.05696286445966851,3.499855208888889,0.6840112095080388,0.7335569911111111,0.05,0.0,0.0,0.2013317280650551,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.45228055507991816,0.06444648867928426,On,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0015780222039473682,0.0,On,0.055384842255721135,0,On,0.04921700191375953,0,On,0.14657228326976873,0.10992921245232652,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Lower On,3499.855208888889,1.0,34.82767287050842,51.666666666666686,46.10666666666668,0.0,50.8347936544189,0.4753673372280588,1272.524638580502,3499.855208888889,34.82767287050842,49.5128162978249,50.8347936544189,48.851827619527896,12.43753247303448,19.76891186893174,-0.34219924217940445,-1.7,9.236100170605994,982.4337920586697,-293.1633281129683,-0.0,-0.0,546.1168540273252,7.249328094894194,2.0,0.01031724683272698,0.0,0.0,0.509184969010836,131.99922844444444,-4.07672496679832,0.3455655661452173,11.435019752403084,0.004848295210356891,178.421422928113,1.2214410351193035
2025-01-01 09:18:00,5.024386273967707,0.21591506139838842,0.0,0.08373977123279512,0.003598584356639807,0.0,0.05696286445966851,3.499855208888889,0.6840112095080388,0.7335569911111111,0.05,0.0,0.0,0.2013317280650551,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.45228055507991816,0.06444648867928426,On,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0015780222039473682,0.0,On,0.055384842255721135,0,On,0.04921700191375953,0,On,0.14657228326976873,0.10992921245232652,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Lower On,3499.855208888889,1.0,35.1511436701785,51.666666666666686,46.10666666666668,0.0,50.80257146461542,0.4755392106228439,1271.91646892866,3499.855208888889,35.1511436701785,49.8205157109082,50.80257146461542,49.32948783405459,12.43753247303448,19.788591570511866,-0.3225195405992771,-1.7,9.236100170605994,981.9406757917443,-293.5924768641937,-0.0,-0.0,546.1168540273252,7.326871413172644,2.0,0.010322887209248824,0.0,0.0,0.5094633373576487,131.99922844444444,-4.140692482498483,0.3453744147476124,11.446462565185694,0.004851559353370864,178.27830297553123,1.2213565853653063
2025-01-01 09:19:00,5.024386273967707,0.21591506139838842,0.0,0.08373977123279512,0.003598584356639807,0.0,0.05696286445966851,3.499855208888889,0.6840112095080388,0.7335569911111111,0.05,0.0,0.0,0.2013317280650551,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.45228055507991816,0.06444648867928426,On,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0015780222039473682,0.0,On,0.055384842255721135,0,On,0.04921700191375953,0,On,0.14657228326976873,0.10992921245232652,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Lower On,3499.855208888889,1.0,35.475176663392176,51.666666666666686,46.10666666666668,0.0,50.77038996143693,0.4757111553976975,1271.3090672063322,3499.855208888889,35.475176663392176,50.12825507909022,50.77038996143693,49.80718763791687,12.43753247303448,19.807827993314522,-0.30328311779662087,-1.7,9.236100170605994,981.4964476599412,-294.0122010192589,-0.0,-0.0,546.1168540273252,7.405839576709222,2.0,0.010328399057924384,0.0,0.0,0.5097353624959982,131.99922844444444,-4.165196459236299,0.34519260058075873,11.457681925069966,0.0048548211035826004,178.13592895553305,1.2212739966609987
2025-01-01 09:20:00,5.024386273967707,0.21591506139838842,0.0,0.08373977123279512,0.003598584356639807,0.0,0.05696286445966851,3.499855208888889,0.6840112095080388,0.7335569911111111,0.05,0.0,0.0,0.2013317280650551,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.45228055507991816,0.06444648867928426,On,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0015780222039473682,0.0,On,0.055384842255721135,0,On,0.04921700191375953,0,On,0.14657228326976873,0.10992921245232652,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Lower On,3499.855208888889,1.0,35.79974156068829,51.666666666666686,46.10666666666668,0.0,50.73824904498418,0.4758831717196832,1270.702431527995,3499.855208888889,35.79974156068829,50.43603421569934,50.73824904498418,50.284926801056926,12.43753247303448,19.826646987077837,-0.2844641240333061,-1.7,9.236100170605994,981.0369365996535,-294.42304847732083,-0.0,-0.0,546.1168540273252,7.48631530399279,2.0,0.010333789885157157,0.0,0.0,0.510001414887878,131.99922844444444,-4.21386006146219,0.3450195527017121,11.46967282363724,0.004858080469342761,177.99425885108383,1.2211931605111628
2025-01-01 09:21:00,5.024386273967707,0.21591506139838842,0.0,0.08373977123279512,0.003598584356639807,0.0,0.05696286445966851,3.499855208888889,0.6840112095080388,0.7335569911111111,0.05,0.0,0.0,0.2013317280650551,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.45228055507991816,0.06444648867928426,On,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0015780222039473682,0.0,On,0.055384842255721135,0,On,0.04921700191375953,0,On,0.14657228326976873,0.10992921245232652,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Lower On,3499.855208888889,1.0,36.124817604898226,51.666666666666686,46.10666666666668,0.0,50.70614861988018,0.4760552597335025,1270.096560093479,3499.855208888889,36.124817604898226,50.74385293857942,50.76270509792904,50.70614861988018,12.43753247303448,19.845066212961992,-0.26604489814915055,-1.7,9.236100170605994,980.6178738096291,-294.8253898392298,-0.0,-0.0,546.1168540273252,7.56837923599096,2.0,0.010339064842553371,0.0,0.0,0.510261748779455,131.99922844444444,-4.230581489577553,0.34485487749011756,11.48047992630179,0.004861337458535123,177.85326477067574,1.2211140026204375
2025-01-01 09:22:00,5.024386273967707,0.21591506139838842,0.0,0.08373977123279512,0.003598584356639807,0.0,0.05696286445966851,3.499855208888889,0.6840112095080388,0.7335569911111111,0.05,0.0,0.0,0.2013317280650551,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.45228055507991816,0.06444648867928426,On,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0015780222039473682,0.0,On,0.055384842255721135,0,On,0.04921700191375953,0,On,0.14657228326976873,0.10992921245232652,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Lower On,3499.855208888889,1.0,36.46278857659422,51.666666666666686,46.10666666666668,0.0,51.05171106874005,0.4742177634060198,1276.6187919931256,3499.855208888889,36.46278857659422,51.051711068740055,51.05171106874006,51.05171106874005,12.43753247303448,19.86310715120838,-0.24800395990276414,-1.7,9.236100170605994,980.1899183299458,-295.21968036285625,-0.0,-0.0,546.1168540273252,7.652109713038345,2.0,0.010344230167777304,0.0,0.0,0.5105166720168962,131.99922844444444,-4.264246445634299,0.34469810132328343,11.492078901539449,0.0048645920787428855,177.71291194249739,1.2210364328308254
2025-01-01 09:23:00,5.024386273967707,0.21591506139838842,0.0,0.08373977123279512,0.003598584356639807,0.0,0.05696286445966851,3.499855208888889,0.6840112095080388,0.7335569911111111,0.05,0.0,0.0,0.2013317280650551,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.45228055507991816,0.06444648867928426,On,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0015780222039473682,0.0,On,0.055384842255721135,0,On,0.04921700191375953,0,On,0.14657228326976873,0.10992921245232652,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Lower On,3499.855208888889,1.0,36.79882407183004,51.666666666666686,46.10666666666668,0.0,51.358606426901794,0.4726132320857545,1282.4112115730309,3499.855208888889,36.79882407183004,51.358606426901794,51.3586064269018,51.358606426901794,12.43753247303448,19.880785184085084,-0.23032592702605825,-1.7,9.236100170605994,979.795040131396,-295.60624322400787,-0.0,-0.0,546.1168540273252,7.737583103744859,2.0,0.01034929034519278,0.0,0.0,0.5107664059160907,131.99922844444444,-4.272561783032476,0.3445488825518577,11.502511100734083,0.004867844337164277,177.57317612233476,1.2209603864505354
2025-01-01 09:24:00,5.024386273967707,0.21591506139838842,0.0,0.08373977123279512,0.003598584356639807,0.0,0.05696286445966851,3.499855208888889,0.6840112095080388,0.7335569911111111,0.05,0.0,0.0,0.2013317280650551,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.45228055507991816,0.06444648867928426,On,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0015780222039473682,0.0,On,0.055384842255721135,0,On,0.04921700191375953,0,On,0.14657228326976873,0.10992921245232652,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Lower On,3499.855208888889,1.0,37.13426110052046,51.666666666666686,46.10666666666668,0.0,51.66464170773733,0.47103819830920457,1288.1873978388373,3499.855208888889,37.13426110052046,51.66464170773733,51.66464170773733,51.66464170773733,12.43753247303448,19.8981186296512,-0.21299248145994198,-1.7,9.236100170605994,979.3963753044476,-295.9854668158644,-0.0,-0.0,546.1168540273252,7.824873586148763,2.0,0.010354250693178794,0.0,0.0,0.5110112129539073,131.99922844444444,-4.29200301812444,0.3444068181568165,11.51375275507078,0.004871094240736599,177.4340277431691,1.220885786600212
2025-01-01 09:25:00,1.5245310650788184,0.21591506139838842,0.0,0.025408851084646973,0.003598584356639807,0.0,0.05696286445966851,0.0,0.6840112095080388,0.7335569911111111,0.05,0.0,0.0,0.2013317280650551,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.45228055507991816,0.06444648867928426,On,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0015780222039473682,0.0,On,0.055384842255721135,0,On,0.04921700191375953,0,On,0.14657228326976873,0.10992921245232652,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,37.191783658473696,51.666666666666686,46.10666666666668,0.0,51.96981927344605,0.4694918623416667,1293.9473953752854,0.0,37.191783658473696,51.96981927344605,51.96981927344606,51.96981927344605,12.43753247303448,19.915121264178897,-0.19598984693224608,-1.7,9.236100170605994,979.0236655484744,-296.3576411545364,-0.0,-0.0,546.1168540273252,7.914053204416833,2.0,0.01035911522426082,0.0,0.0,0.5112512911596934,131.99922844444444,-4.292538435425714,0.344271603396288,11.523842404109885,0.004874341796070603,177.29544507881286,1.2208125753677403
2025-01-01 09:26:00,1.5245310650788184,0.21591506139838842,0.0,0.025408851084646973,0.003598584356639807,0.0,0.05696286445966851,0.0,0.6840112095080388,0.7335569911111111,0.05,0.0,0.0,0.2013317280650551,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.45228055507991816,0.06444648867928426,On,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0015780222039473682,0.0,On,0.055384842255721135,0,On,0.04921700191375953,0,On,0.14657228326976873,0.10992921245232652,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.96035697526918,51.666666666666686,46.10666666666668,0.0,51.93703495282212,0.46965683505633665,1293.3286159260508,0.0,36.96035697526918,51.78300504182086,51.93703495282212,51.705990086320234,12.43753247303448,19.931808862463686,-0.17930224864745625,-1.7,9.236100170605994,978.6518132177619,-296.723100862681,-0.0,-0.0,546.1168540273252,8.005191870586122,2.0,0.010363888517423588,0.0,0.0,0.5114868665191442,131.99922844444444,-4.298931057993636,0.3441428919797386,11.534756976070609,0.004877587009542863,177.1574027363273,1.2207406865538266
2025-01-01 09:27:00,1.5245310650788184,0.21591506139838842,0.0,0.025408851084646973,0.003598584356639807,0.0,0.05696286445966851,0.0,0.6840112095080388,0.7335569911111111,0.05,0.0,0.0,0.2013317280650551,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.45228055507991816,0.06444648867928426,On,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0015780222039473682,0.0,On,0.055384842255721135,0,On,0.04921700191375953,0,On,0.14657228326976873,0.10992921245232652,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.729417347017716,51.666666666666686,46.10666666666668,0.0,51.90426364662864,0.4698220161982871,1292.7100821144247,0.0,36.729417347017716,51.59631012950341,51.90426364662864,51.442333370940794,12.43753247303448,19.948194001900923,-0.16291710921021973,-1.7,9.236100170605994,978.2994202435976,-297.08211137162635,-0.0,-0.0,546.1168540273252,8.098357368945118,2.0,0.01036857423192833,0.0,0.0,0.5117181196270297,131.99922844444444,-4.292313523212435,0.3440204068713728,11.544532556071019,0.004880829887250135,177.0198808303599,1.2206700673150126
2025-01-01 09:28:00,1.5245310650788184,0.21591506139838842,0.0,0.025408851084646973,0.003598584356639807,0.0,0.05696286445966851,0.0,0.6840112095080388,0.7335569911111111,0.05,0.0,0.0,0.2013317280650551,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.45228055507991816,0.06444648867928426,On,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0015780222039473682,0.0,On,0.055384842255721135,0,On,0.04921700191375953,0,On,0.14657228326976873,0.10992921245232652,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.49894877554971,51.666666666666686,46.10666666666668,0.0,51.87150530105291,0.4699874063955244,1292.0917929247325,0.0,36.49894877554971,51.409734433666436,51.87150530105291,51.178848999973205,12.43753247303448,19.964290331615107,-0.14682077949603567,-1.7,9.236100170605994,977.9506559166412,-297.43496233019454,-0.0,-0.0,546.1168540273252,8.193615360639074,2.0,0.010373176328976748,0.0,0.0,0.511945245979726,131.99922844444444,-4.288226891600729,0.3439038490957684,11.555146821151673,0.0048840704350741025,176.8828574524131,1.22060066037707
2025-01-01 09:29:00,1.5245310650788184,0.21591506139838842,0.0,0.025408851084646973,0.003598584356639807,0.0,0.05696286445966851,0.0,0.6840112095080388,0.7335569911111111,0.05,0.0,0.0,0.2013317280650551,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.45228055507991816,0.06444648867928426,On,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0015780222039473682,0.0,On,0.055384842255721135,0,On,0.04921700191375953,0,On,0.14657228326976873,0.10992921245232652,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.26893785956872,51.666666666666686,46.10666666666668,0.0,51.83875986467051,0.47015300626654577,1291.4737473863765,0.0,36.26893785956872,51.22327785387044,51.83875986467051,50.91553684847041,12.43753247303448,19.980109270912255,-0.13100184019888772,-1.7,9.236100170605994,977.6181936271967,-297.7818952100692,-0.0,-0.0,546.1168540273252,8.291029389127798,2.0,0.01037769812790044,0.0,0.0,0.512168409395525,131.99922844444444,-4.273756301170613,0.3437929680526188,11.565620084961289,0.004887308658655605,176.7463145198447,1.2205324177833512
2025-01-01 09:30:00,1.5245310650788184,0.21591506139838842,0.0,0.025408851084646973,0.003598584356639807,0.0,0.05696286445966851,0.0,0.6840112095080388,0.7335569911111111,0.05,0.0,0.0,0.2013317280650551,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.45228055507991816,0.06444648867928426,On,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0015780222039473682,0.0,On,0.055384842255721135,0,On,0.04921700191375953,0,On,0.14657228326976873,0.10992921245232652,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.07163174009327,51.666666666666686,46.10666666666668,-0.0,51.80602728805833,0.322640720477003,885.5327013178342,0.0,36.07163174009327,51.03694029169287,51.80602728805833,50.65239679351015,12.43753247303448,19.99566301033723,-0.11544810077391432,0.0,9.236100170605994,1017.6378655893856,-259.9828835524449,-0.0,-0.0,546.1168540273252,18.677536201224093,2.0,0.009890537863544999,0.0,0.0,0.4881256886841925,131.99922844444444,-2.053095996605993,0.34368749746920124,11.57497140907524,0.004890544563439453,190.83133002113513,1.2204652883942018
2025-01-01 09:31:00,1.5245310650788184,0.21591506139838842,0.0,0.025408851084646973,0.003598584356639807,0.0,0.05696286445966851,0.0,0.6840112095080388,0.7335569911111111,0.05,0.0,0.0,0.2013317280650551,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.45228055507991816,0.06444648867928426,On,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0015780222039473682,0.0,On,0.055384842255721135,0,On,0.04921700191375953,0,On,0.14657228326976873,0.10992921245232652,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,35.90241690087328,51.666666666666686,46.10666666666668,-0.0,51.78184068917631,0.322640720477003,884.9886616144033,0.0,35.90241690087328,50.907600844658006,51.78184068917631,50.47048092239886,12.43753247303448,20.014905888073727,-0.09620522303741552,0.0,9.236100170605994,1016.9594178179154,-260.3812561207925,-0.0,-0.0,546.1168540273252,18.882511537813905,2.0,0.009896169560756486,0.0,0.0,0.4884036286827794,131.99922844444444,-2.333171199728506,0.3435214223874448,11.587459411132865,0.004894038531505966,190.69175906752247,1.2203826198488252
2025-01-01 09:32:00,1.5245310650788184,0.21591506139838842,0.0,0.025408851084646973,0.003598584356639807,0.0,0.05696286445966851,0.0,0.6840112095080388,0.7335569911111111,0.05,0.0,0.0,0.2013317280650551,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.45228055507991816,0.06444648867928426,On,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0015780222039473682,0.0,On,0.055384842255721135,0,On,0.04921700191375953,0,On,0.14657228326976873,0.10992921245232652,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,35.733766680885765,51.666666666666686,46.10666666666668,-0.0,51.75766720505262,0.322640720477003,884.4449169069437,0.0,35.733766680885765,50.77836149692263,51.75766720505262,50.28870864285764,12.43753247303448,20.033760988013672,-0.07735012309747091,0.0,9.236100170605994,1016.4949285941755,-260.77183679223026,-0.0,-0.0,546.1168540273252,19.092742400198993,2.0,0.009901686236932277,0.0,0.0,0.4886758920717586,131.99922844444444,-2.407079752030649,0.34336339762049717,11.598764622970702,0.004897530180648444,190.55272411234324,1.2203015779047266
2025-01-01 09:33:00,1.5245310650788184,0.21591506139838842,0.0,0.025408851084646973,0.003598584356639807,0.0,0.05696286445966851,0.0,0.6840112095080388,0.7335569911111111,0.05,0.0,0.0,0.2013317280650551,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.45228055507991816,0.06444648867928426,On,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0015780222039473682,0.0,On,0.055384842255721135,0,On,0.04921700191375953,0,On,0.14657228326976873,0.10992921245232652,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,35.56564120353755,51.666666666666686,46.10666666666668,-0.0,51.733506764989286,0.322640720477003,883.9014656052154,0.0,35.56564120353755,50.64922212784695,51.733506764989286,50.10707980927578,12.43753247303448,20.052262464947688,-0.05884864616345453,0.0,9.236100170605994,1016.1246764035313,-261.15531922039634,-0.0,-0.0,546.1168540273252,19.308309832997452,2.0,0.009907097976159481,0.0,0.0,0.48894297652901497,131.99922844444444,-2.3938495145087746,0.343212683610792,11.609890515909207,0.004901019515716613,190.41417727491137,1.2202220197806806
2025-01-01 09:34:00,1.5245310650788184,0.21591506139838842,0.0,0.025408851084646973,0.003598584356639807,0.0,0.05696286445966851,0.0,0.6840112095080388,0.7335569911111111,0.05,0.0,0.0,0.2013317280650551,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.45228055507991816,0.06444648867928426,On,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0015780222039473682,0.0,On,0.055384842255721135,0,On,0.04921700191375953,0,On,0.14657228326976873,0.10992921245232652,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,35.39801523478991,51.666666666666686,46.10666666666668,-0.0,51.70935930423763,0.322640720477003,883.3583062527979,0.0,35.39801523478991,50.52018262261068,51.70935930423763,49.92559428179722,12.43753247303448,20.070431894103802,-0.040679217007340895,0.0,9.236100170605994,1015.7743859511703,-261.5321380258349,-0.0,-0.0,546.1168540273252,19.529292847855864,2.0,0.00991241117178327,0.0,0.0,0.48920519758400266,131.99922844444444,-2.3673211614312226,0.34306881021168867,11.621836626814893,0.004904506541101613,190.27608920078004,1.2201438551262198
