Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 04:18:00,1.2982804203469096,0.1288096115160589,0.9188875000000001,0.021638007005781827,0.0021468268586009817,0.015314791666666668,0.019128360183428866,0.1571166434968141,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.11422627818272557,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003976045093201754,0.0,On,0.015152315090227112,0,On,0.004814939253179956,0,On,0.1223213425810717,0.09174100693580375,On,On,17516.15032779894,20.33333333333337,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,41.75159335354851,51.666666666666686,46.10666666666668,0.0,48.37335764465105,0.0,0.0,0.0,65.23686461491954,47.13991327306086,48.37335764465105,46.52319108726577,12.43753247303448,19.480773403577523,-0.3525599297558486,8.77394717131318,2.2,9.236100170605994,16433.463153302484,359.9712129303307,-1342.2412764557773,-0.0,-0.0,418.48104374401237,0.0,3.8,0.059453179478711295,0.0,0,0.4335962131576827,250.79853404444444,-158.92694178468858,0.21309077273434296,9.215806644246813,0.0029276312685287543,53.60952396788466,1.2240576080927559,0.564384890801248,-4847.233242779494,107.3689179532095
2025-01-01 04:19:00,1.2982804203469096,0.1288096115160589,0.9188875000000001,0.021638007005781827,0.0021468268586009817,0.015314791666666668,0.019128360183428866,0.1571166434968141,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.11422627818272557,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003976045093201754,0.0,On,0.015152315090227112,0,On,0.004814939253179956,0,On,0.1223213425810717,0.09174100693580375,On,On,17516.15032779894,20.33333333333337,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,41.492403754099335,51.666666666666686,46.10666666666668,0.0,48.366038926078296,0.0,0.0,0.0,64.8318808657802,47.13340808674983,48.366038926078296,46.5170926670856,12.43753247303448,19.64620792816167,-0.1871254051717024,8.875411330512028,2.2,9.236100170605994,16400.184433842685,275.6985881084047,-1362.74576921366,-0.0,-0.0,418.48104374401237,0.0,3.8,0.05978902464360448,0.0,0,0.4360455555306528,250.79853404444444,-171.7011684866066,0.21092129451611505,9.291700979247516,0.0029277758902150034,52.77062263427127,1.2233658893039099,0.5651183077858407,-4928.443000567864,104.30605091965377
2025-01-01 04:20:00,1.2982804203469096,0.1288096115160589,0.9188875000000001,0.021638007005781827,0.0021468268586009817,0.015314791666666668,0.019128360183428866,0.1571166434968141,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.11422627818272557,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003976045093201754,0.0,On,0.015152315090227112,0,On,0.004814939253179956,0,On,0.1223213425810717,0.09174100693580375,On,On,17516.15032779894,20.33333333333337,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,41.24051262938547,51.666666666666686,46.10666666666668,0.0,48.35876360231614,0.0,0.0,0.0,64.43830098341479,47.126943283966675,48.35876360231614,46.51103312479195,12.43753247303448,19.806840533813418,-0.026492799519953536,8.970595590454897,2.2,9.236100170605994,16368.887652637772,196.8076818984755,-1382.773600035232,-0.0,-0.0,418.48104374401237,0.0,3.8,0.06011423421458181,0.0,0,0.4384173317702885,250.79853404444444,-182.97011886994676,0.20883869475786132,9.36549346430501,0.002927918329301268,51.95753345186072,1.2226949944774088,0.5658054673109236,-5004.795576709853,101.76772085171335
2025-01-01 04:21:00,1.2982804203469096,0.1288096115160589,0.9188875000000001,0.021638007005781827,0.0021468268586009817,0.015314791666666668,0.019128360183428866,0.1571166434968141,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.11422627818272557,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003976045093201754,0.0,On,0.015152315090227112,0,On,0.004814939253179956,0,On,0.1223213425810717,0.09174100693580375,On,On,17516.15032779894,20.33333333333337,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,40.995429974183935,51.666666666666686,46.10666666666668,0.0,48.35153045734592,0.0,0.0,0.0,64.0553593346624,47.12051772755869,48.35153045734592,46.50501136266507,12.43753247303448,19.962995190274377,0.0,9.060029148537101,2.2,9.236100170605994,16338.2129995456,122.4932086720246,-1402.3546966801666,-0.0,-0.0,418.48104374401237,0.0,3.8,0.06042954797536784,0.0,0,0.44071693717124577,250.79853404444444,-194.06367531718507,0.2068364477790972,9.436685826445025,0.002928058650639967,51.16847700191574,1.2220435056639687,0.5664503514796415,-5076.684113550342,99.34178446575153
2025-01-01 04:22:00,1.2982804203469096,0.1288096115160589,0.9188875000000001,0.021638007005781827,0.0021468268586009817,0.015314791666666668,0.019128360183428866,0.1571166434968141,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.11422627818272557,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003976045093201754,0.0,On,0.015152315090227112,0,On,0.004814939253179956,0,On,0.1223213425810717,0.09174100693580375,On,On,17516.15032779894,20.33333333333337,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,40.75678425319747,51.666666666666686,46.10666666666668,0.0,48.344338356753376,0.0,0.0,0.0,63.68247539562105,47.11413035671933,48.344338356753376,46.499026356702316,12.43753247303448,20.11491734114663,0.0,9.144150102906238,2.2,9.236100170605994,16308.356012005022,52.468269905246416,-1421.5103180875562,-0.0,-0.0,418.48104374401237,0.0,3.8,0.060735537349784964,0.0,0,0.44294853916759086,250.79853404444444,-204.7650414503725,0.20490931242639107,9.506118349722884,0.0029281969146507996,50.40207975702425,1.2214103397347331,0.5670562583844555,-5144.433732823391,97.06646497202297
2025-01-01 04:23:00,1.2982804203469096,0.1288096115160589,0.9188875000000001,0.021638007005781827,0.0021468268586009817,0.015314791666666668,0.019128360183428866,0.1571166434968141,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.11422627818272557,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003976045093201754,0.0,On,0.015152315090227112,0,On,0.004814939253179956,0,On,0.1223213425810717,0.09174100693580375,On,On,17516.15032779894,20.33333333333337,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,40.52425823192992,51.666666666666686,46.10666666666668,0.0,48.33718622800299,0.0,0.0,0.0,63.319153487390494,47.10778016852986,48.33718622800299,46.49307713879329,12.43753247303448,20.262816460474983,0.0,9.223339846965962,2.2,9.236100170605994,16279.336979996855,-13.555628515056924,-1440.2581282119836,-0.0,-0.0,418.48104374401237,0.0,3.8,0.0610326934558379,0.0,0,0.44511571951742185,250.79853404444444,-215.03626333411194,0.2030527252378688,9.573219590172876,0.002928333178355671,49.65716141456438,1.2207945692323163,0.5676260557291677,-5208.32811070976,94.93694443808825
2025-01-01 04:24:00,1.2982804203469096,0.1288096115160589,0.9188875000000001,0.021638007005781827,0.0021468268586009817,0.015314791666666668,0.019128360183428866,0.1571166434968141,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.11422627818272557,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003976045093201754,0.0,On,0.015152315090227112,0,On,0.004814939253179956,0,On,0.1223213425810717,0.09174100693580375,On,On,17516.15032779894,20.33333333333337,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,40.29757406189325,51.666666666666686,46.10666666666668,0.0,48.330073051396276,0.0,0.0,0.0,62.964959471708205,47.10146620949881,48.330073051396276,46.48716278855008,12.43753247303448,20.406875939886664,0.0,9.297935939747576,2.2,9.236100170605994,16251.158457821359,-75.83420020300036,-1458.6132889719363,-0.0,-0.0,418.48104374401237,0.0,3.8,0.06132144829448465,0.0,0,0.4472216288340636,250.79853404444444,-224.85962474965572,0.20126263897706093,9.638803975262404,0.0029284674958647253,48.932683798629775,1.2201953802239685,0.5681622775025311,-5268.6190856245075,92.94934766489189
2025-01-01 04:25:00,0.22624500368024297,0.1288096115160589,0.0,0.003770750061337383,0.0021468268586009817,0.0,0.019128360183428866,0.1571166434968141,0.0,0.05,0.0,0.0,0.0,0.11422627818272557,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003976045093201754,0.0,On,0.015152315090227112,0,On,0.004814939253179956,0,On,0.1223213425810717,0.09174100693580375,On,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,40.07648200482107,51.666666666666686,46.10666666666668,0.0,48.32299785351342,0.0,0.0,0.0,62.61950313253292,47.09518756942548,48.32299785351342,46.4812824273815,12.43753247303448,20.547260563867063,0.0,9.368241845168523,2.2,9.236100170605994,-1292.3443928691618,-5234.43581111811,-1476.589294004834,-0.0,-0.0,418.48104374401237,0.0,3.8,0.06160219072248045,0.0,0,0.44926910307714013,250.79853404444444,-234.23614260833992,0.19953540173756126,9.702265507151425,0.002928599918732061,48.227712337456474,1.219612040484344,0.5686671971240634,-5325.5339302928405,91.09811917473013
2025-01-01 04:26:00,0.22624500368024297,0.1288096115160589,0.0,0.003770750061337383,0.0021468268586009817,0.0,0.019128360183428866,0.1571166434968141,0.0,0.05,0.0,0.0,0.0,0.11422627818272557,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003976045093201754,0.0,On,0.015152315090227112,0,On,0.004814939253179956,0,On,0.1223213425810717,0.09174100693580375,On,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,40.234439678855736,51.666666666666686,46.10666666666668,0.0,48.315959702532304,0.0,0.0,0.0,62.86631199821208,47.08894337702006,48.315959702532304,46.47543521426394,12.43753247303448,20.43618709931375,0.0,9.291042360325957,2.2,9.236100170605994,-1269.1813111648476,-5169.699497517958,-1462.3592770840664,-0.0,-0.0,418.48104374401237,0.0,3.8,0.061380117543216144,0.0,0,0.4476495077852286,250.79853404444444,-225.30307782479358,0.20091668952914352,9.652187005782062,0.0029287304962130624,48.739346352973634,1.2200733643667019,0.5681127453626561,-5263.043285410304,93.34378789234572
2025-01-01 04:27:00,0.22624500368024297,0.1288096115160589,0.0,0.003770750061337383,0.0021468268586009817,0.0,0.019128360183428866,0.1571166434968141,0.0,0.05,0.0,0.0,0.0,0.11422627818272557,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003976045093201754,0.0,On,0.015152315090227112,0,On,0.004814939253179956,0,On,0.1223213425810717,0.09174100693580375,On,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,40.38728085680924,51.666666666666686,46.10666666666668,0.0,48.308895489773604,0.0,0.0,0.0,63.105126338764435,47.082674573719196,48.308895489773604,46.469564115691995,12.43753247303448,20.328483676525238,0.0,9.218642800650386,2.2,9.236100170605994,-1247.8285478145708,-5109.380892716043,-1448.6135374542503,-0.0,-0.0,418.48104374401237,0.0,3.8,0.06116440144268581,0.0,0,0.4460762751149626,250.79853404444444,-217.6960541043328,0.20226669744840817,9.603832060438142,0.002928862409056596,49.2355223618844,1.2205210209448227,0.5675922748292497,-5204.535148193408,95.15425547736524
2025-01-01 04:28:00,0.22624500368024297,0.1288096115160589,0.0,0.003770750061337383,0.0021468268586009817,0.0,0.019128360183428866,0.1571166434968141,0.0,0.05,0.0,0.0,0.0,0.11422627818272557,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003976045093201754,0.0,On,0.015152315090227112,0,On,0.004814939253179956,0,On,0.1223213425810717,0.09174100693580375,On,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,40.535409572831256,51.666666666666686,46.10666666666668,0.0,48.3018060675139,0.0,0.0,0.0,63.336577457548835,47.076381956708275,48.3018060675139,46.463669901305465,12.43753247303448,20.223883025260676,0.0,9.150603887685723,2.2,9.236100170605994,-1226.9242538724907,-5052.753184738835,-1435.3133960827677,-0.0,-0.0,418.48104374401237,0.0,3.8,0.06095453865495978,0.0,0,0.4445457310660392,250.79853404444444,-210.09190153373524,0.20358792590788644,9.556357335993816,0.0029289956159236153,49.71746233452931,1.220956092087204,0.5671027170051504,-5149.636761748248,96.88357700941255
2025-01-01 04:29:00,0.22624500368024297,0.1288096115160589,0.0,0.003770750061337383,0.0021468268586009817,0.0,0.019128360183428866,0.1571166434968141,0.0,0.05,0.0,0.0,0.0,0.11422627818272557,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003976045093201754,0.0,On,0.015152315090227112,0,On,0.004814939253179956,0,On,0.1223213425810717,0.09174100693580375,On,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,40.679117271424545,51.666666666666686,46.10666666666668,0.0,48.2946922207458,0.0,0.0,0.0,63.56112073660085,47.07006626022138,48.2946922207458,46.45775327995917,12.43753247303448,20.122192513292887,0.0,9.086569561135613,2.2,9.236100170605994,-1206.6638051339496,-4999.536315676537,-1422.4302325932,-0.0,-0.0,418.48104374401237,0.0,3.8,0.06075017128601114,0.0,0,0.44305526549218605,250.79853404444444,-202.71461628476203,0.2048820399135302,9.510372736061381,0.0029291300787497258,50.18603510294111,1.2213793527939776,0.5666415868793586,-5098.045569790579,98.5092541140421
2025-01-01 04:30:00,0.22624500368024297,0.1288096115160589,0.0,0.003770750061337383,0.0021468268586009817,0.0,0.019128360183428866,0.1571166434968141,0.0,0.05,0.0,0.0,0.0,0.11422627818272557,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003976045093201754,0.0,On,0.015152315090227112,0,On,0.004814939253179956,0,On,0.1223213425810717,0.09174100693580375,On,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,40.81864597306744,51.666666666666686,46.10666666666668,0.0,48.28755468592426,0.0,0.0,0.0,63.77913433291788,47.063728173083526,48.28755468592426,46.45181491666316,12.43753247303448,20.023252254916546,0.0,9.026235624450965,-1.1,9.236100170605994,-1565.5383039507738,-3742.5102102480846,-1800.5009510894872,-0.0,-0.0,431.68096658845684,0.0,4.0,0.06458756698542328,0.0,0,0.4710416618168516,263.9984568888889,-196.7183194497434,0.20615036671436052,9.4657953554902,0.0029292657618129165,176.0379410544285,1.221791444516337,0.2875324719557129,-3842.5415421422404,100.03133189415578
2025-01-01 04:31:00,0.22624500368024297,0.1288096115160589,0.0,0.003770750061337383,0.0021468268586009817,0.0,0.019128360183428866,0.1571166434968141,0.0,0.05,0.0,0.0,0.0,0.11422627818272557,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003976045093201754,0.0,On,0.015152315090227112,0,On,0.004814939253179956,0,On,0.1223213425810717,0.09174100693580375,On,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,40.962703009758904,51.666666666666686,46.10666666666668,0.0,48.280394159196106,0.0,0.0,0.0,64.00422345274829,47.05736834641127,48.280394159196106,46.44585544001886,12.43753247303448,19.921285745886664,0.0,9.003295727314143,-1.1,9.236100170605994,-1539.1353086785903,-3729.1368640744995,-1786.1826396715337,-0.0,-0.0,431.68096658845684,0.0,4.0,0.0643847396120492,0.0,0,0.469562427538873,263.9984568888889,-184.6336355955136,0.20728895325353752,9.412040154237081,0.0029297415378103436,176.0380771922299,1.2210295665387174,0.28720660035719126,-3829.491643352149,100.35477927764931
2025-01-01 04:32:00,0.22624500368024297,0.1288096115160589,0.0,0.003770750061337383,0.0021468268586009817,0.0,0.019128360183428866,0.1571166434968141,0.0,0.05,0.0,0.0,0.0,0.11422627818272557,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003976045093201754,0.0,On,0.015152315090227112,0,On,0.004814939253179956,0,On,0.1223213425810717,0.09174100693580375,On,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,41.10260613751007,51.666666666666686,46.10666666666668,0.0,48.273209887012996,0.0,0.0,0.0,64.22282208985949,47.05098607465878,48.273209887012996,46.43987416848167,12.43753247303448,19.82205279048811,-0.011280542845259589,8.981375090281645,-1.1,9.236100170605994,-1515.041807696688,-3716.1512167743526,-1772.2914549291127,-0.0,-0.0,431.68096658845684,0.0,4.0,0.06418701882143588,0.0,0,0.4681204359275887,263.9984568888889,-174.43131935603208,0.20860206828606215,9.367116720217432,0.0029302176110428324,176.03627132100848,1.2214427923124203,0.2868948619691884,-3817.0354088748254,100.88419210047213
2025-01-01 04:33:00,0.22624500368024297,0.1288096115160589,0.0,0.003770750061337383,0.0021468268586009817,0.0,0.019128360183428866,0.1571166434968141,0.0,0.05,0.0,0.0,0.0,0.11422627818272557,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003976045093201754,0.0,On,0.015152315090227112,0,On,0.004814939253179956,0,On,0.1223213425810717,0.09174100693580375,On,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,41.23857198765039,51.666666666666686,46.10666666666668,0.0,48.26600256134575,0.0,0.0,0.0,64.43526873070373,47.04458200503371,48.26600256134575,46.4338717268777,12.43753247303448,19.72541030644466,-0.10792302688870947,8.960438703549853,-1.1,9.236100170605994,-1494.0534348288638,-3703.5894322088598,-1758.803998324067,-0.0,-0.0,431.68096658845684,0.0,4.0,0.06399414379179989,0.0,0,0.4667137847914155,263.9984568888889,-166.93040309325386,0.20989072059088865,9.323521158931163,0.002930693518333092,176.03272413790557,1.2218454909619647,0.28659680424019407,-3805.1511038392523,101.56167163039267
2025-01-01 04:34:00,0.22624500368024297,0.1288096115160589,0.0,0.003770750061337383,0.0021468268586009817,0.0,0.019128360183428866,0.1571166434968141,0.0,0.05,0.0,0.0,0.0,0.11422627818272557,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003976045093201754,0.0,On,0.015152315090227112,0,On,0.004814939253179956,0,On,0.1223213425810717,0.09174100693580375,On,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,41.37081641009887,51.666666666666686,46.10666666666668,0.0,48.25877283808494,0.0,0.0,0.0,64.64190064077948,47.03815675099109,48.25877283808494,46.42784870744418,12.43753247303448,19.631215696231244,-0.20211763710212693,8.940447730244555,-1.1,9.236100170605994,-1474.6015028766888,-3691.9699342810054,-1745.6972591573465,-0.0,-0.0,431.68096658845684,0.0,4.0,0.0638058524281727,0.0,0,0.4653405626533416,263.9984568888889,-160.58521030779892,0.21115615070106072,9.281179173443668,0.002931169259186219,176.02754237694114,1.2222382366585176,0.28631191616310103,-3793.8149869349245,101.84505265391961
2025-01-01 04:35:00,0.22624500368024297,0.1288096115160589,0.0,0.003770750061337383,0.0021468268586009817,0.0,0.019128360183428866,0.1571166434968141,0.0,0.05,0.0,0.0,0.0,0.11422627818272557,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003976045093201754,0.0,On,0.015152315090227112,0,On,0.004814939253179956,0,On,0.1223213425810717,0.09174100693580375,On,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,21543.95044888889,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,41.49950793168367,51.666666666666686,46.10666666666668,0.0,48.251521337171695,0.0,0.0,0.0,64.84298114325573,47.031710892355036,48.251521337171695,46.42180566994671,12.43753247303448,19.539357726516524,-0.2939756068168471,8.92134596394879,-1.1,9.236100170605994,-1455.9624600101938,-3680.617302571983,-1732.9528775082695,-0.0,-0.0,431.68096658845684,0.0,4.0,0.06362194331880265,0.0,0,0.46399930060331773,263.9984568888889,-154.69054909038113,0.212399242833934,9.239350426051647,0.002931644833168451,176.0208043690957,1.2226214745825437,0.2860394349385315,-3782.9936434951387,102.37634092315578
2025-01-01 04:36:00,1.2982804203469096,0.1288096115160589,0.9188875000000001,0.021638007005781827,0.0021468268586009817,0.015314791666666668,0.019128360183428866,0.1571166434968141,1.0720354166666666,0.05,0.0,0.9188875000000001,0.0,0.11422627818272557,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003976045093201754,0.0,On,0.015152315090227112,0,On,0.004814939253179956,0,On,0.1223213425810717,0.09174100693580375,On,On,17516.15032779894,20.33333333333337,0.8,5099.835537756615,26.929938061111113,1.0720354166666666,1,21543.95044888889,21543.95044888889,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12511.205733333334,Off,0.0,0,41.6247898190979,51.666666666666686,46.10666666666668,0.0,48.2442486504772,0.0,0.0,0.0,65.03873409234046,47.025244982692,48.2442486504772,46.4157431487994,12.43753247303448,19.44974189732557,-0.38359143600780143,8.903095887623483,-1.1,9.236100170605994,16078.211599573508,1429.80270527723,-1720.5550482825352,-0.0,-0.0,431.68096658845684,0.0,4.0,0.06344224692795279,0.0,0,0.46268876220530825,263.9984568888889,-149.06464653135328,0.21362070424990703,9.1986746031722,0.002932120239880825,176.0125738724146,1.2229955815851623,0.2857788601426432,-3772.66442011549,102.63158763610492
