Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 07:34:00,1.1939552250304006,0.22930332076156326,0.5566594594594594,0.019899253750506676,0.003821722012692721,0.009277657657657656,0.2584427329184436,0.322329679611957,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.21471998742822992,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.021586365131578945,0.0,On,0.23685636778686467,0,On,0.03603636304098369,0,On,0.24234793737615867,0.18176095303211895,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,84.42574836242927,51.666666666666686,46.10666666666668,0.0,51.77483041340642,0.0,0.0,0.0,131.91523181629574,51.77664562812664,51.77755323548675,51.77483041340642,12.43753247303448,20.168521158614627,0.0,-1.0114292992525309,1.1979702344638272,-1.1,9.236100170605994,10331.611009599992,-6270.256736232358,-536.0042146529781,-2196.9682893361573,-0.0,-0.0,695.8732849727362,5.582175084402154,2.0010000000000003,0.07825430405561397,0.0,0,1.0126922640559597,132.0652280586667,-145.65511688933555,0.21458610951585924,9.692466342767391,0.003080408326552027,-2.886409027529064,1.2198895151637916,0,0,152.6554202967363,0.11219398191105986,-340.3237220097089,-195.6804926432693
2025-01-01 07:35:00,0.6307724125304006,0.22930332076156326,0.0,0.010512873542173343,0.003821722012692721,0.0,0.2584427329184436,0.322329679611957,0.0,0.05,0.0,0.0,0.0,0.21471998742822992,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.021586365131578945,0.0,On,0.23685636778686467,0,On,0.03603636304098369,0,On,0.24234793737615867,0.18176095303211895,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,84.06449615060966,51.666666666666686,46.10666666666668,0.0,51.760775354360085,0.0,0.0,0.0,131.35077523532757,51.76349151403342,51.764849593870096,51.760775354360085,12.43753247303448,20.29058497554874,0.0,-1.0114295672136873,1.1844530161055173,-1.1,9.236100170605994,-1672.067031733761,-9934.55765266606,-533.799887406293,-2217.1270822414153,-0.0,-0.0,695.8732849727362,5.583473888359231,2.0010000000000003,0.07852169466233906,0.0,0,1.01615257722569,132.0652280586667,-150.81323446508185,0.21297160898889636,9.747828208901954,0.0030803944625195615,-3.2604234091748854,1.2193820823589514,0,0,152.62798571933843,0.11207341062975654,-337.95827165242434,-195.8416157538687
2025-01-01 07:36:00,0.6307724125304006,0.22930332076156326,0.0,0.010512873542173343,0.003821722012692721,0.0,0.2584427329184436,0.322329679611957,0.0,0.05,0.0,0.0,0.0,0.21471998742822992,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.021586365131578945,0.0,On,0.23685636778686467,0,On,0.03603636304098369,0,On,0.24234793737615867,0.18176095303211895,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,84.51573999263387,51.666666666666686,46.10666666666668,0.0,51.74678087676499,0.0,0.0,0.0,132.0558437384904,51.750393685527285,51.752200089908435,51.74678087676499,12.43753247303448,20.108515729336307,0.0,-1.1038375000310958,1.1711703787918724,-1.1,9.236100170605994,-1632.8832986776963,-6180.460928425025,-531.6848654549252,-2187.085347192102,-0.0,-0.0,695.8732849727362,5.584686798679321,2.0010000000000003,0.07812269090267925,0.0,0,1.0109890526679919,132.0652280586667,-141.6712364583305,0.21538229736292225,9.665227525398567,0.00308037879550004,-2.693160200613855,1.220139145990745,0,0,154.09222969105045,0.11195480528114381,-335.63768400002687,-196.04718145489832
2025-01-01 07:37:00,0.6307724125304006,0.22930332076156326,0.0,0.010512873542173343,0.003821722012692721,0.0,0.2584427329184436,0.322329679611957,0.0,0.05,0.0,0.0,0.0,0.21471998742822992,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.021586365131578945,0.0,On,0.23685636778686467,0,On,0.03603636304098369,0,On,0.24234793737615867,0.18176095303211895,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,84.95075852080227,51.666666666666686,46.10666666666668,0.0,51.73271170706361,0.0,0.0,0.0,132.73556018875354,51.73722555011718,51.739482471643974,51.73271170706361,12.43753247303448,19.932450603138957,0.0,-1.099999999923574,1.1580960158353575,-1.1,9.236100170605994,-1596.105348049077,-6473.922556722315,-529.5879654049866,-2158.1899319709414,-0.0,-0.0,695.8732849727362,5.585812913700011,2.0010000000000003,0.07773588070454567,0.0,0,1.0059833255065895,132.0652280586667,-133.78870105087165,0.21774287440967863,9.585601630713395,0.0030803658623290904,-2.1438354588817194,1.2208721368020303,0,0,153.9179173264153,0.11183793684842776,-333.3571792325793,-196.23078617240722
2025-01-01 07:38:00,0.6307724125304006,0.22930332076156326,0.0,0.010512873542173343,0.003821722012692721,0.0,0.2584427329184436,0.322329679611957,0.0,0.05,0.0,0.0,0.0,0.21471998742822992,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.021586365131578945,0.0,On,0.23685636778686467,0,On,0.03603636304098369,0,On,0.24234793737615867,0.18176095303211895,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,85.37070945727491,51.666666666666686,46.10666666666668,0.0,51.718570548715675,0.0,0.0,0.0,133.39173352699206,51.72398963581897,51.72669917937062,51.718570548715675,12.43753247303448,19.76195869267144,0.0,-1.103869932567354,1.1452114893810017,-1.1,9.236100170605994,-1560.5395401020176,-6161.480744383485,-527.6493615230845,-2130.3554185171447,-0.0,-0.0,695.8732849727362,5.5868513274382146,2.0010000000000003,0.07736040284682402,0.0,0,1.0011242506425566,132.0652280586667,-126.05740655760906,0.22005665456411122,9.508731726408243,0.0030803555733221835,-1.611199322022978,1.2215827634489422,0,0,153.76005384086918,0.11172264571485807,-331.1133788403592,-196.53598268272532
2025-01-01 07:39:00,0.6307724125304006,0.22930332076156326,0.0,0.010512873542173343,0.003821722012692721,0.0,0.2584427329184436,0.322329679611957,0.0,0.05,0.0,0.0,0.0,0.21471998742822992,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.021586365131578945,0.0,On,0.23685636778686467,0,On,0.03603636304098369,0,On,0.24234793737615867,0.18176095303211895,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,85.77647382348681,51.666666666666686,46.10666666666668,0.0,51.70435991234808,0.0,0.0,0.0,134.02574034919814,51.710688290267385,51.71385247922704,51.70435991234808,12.43753247303448,19.596712506539536,0.0,-1.099999999923574,1.1324926801636506,-1.1,9.236100170605994,-1526.2801478221643,-6458.427712472585,-525.6539659887513,-2103.5150091249902,-0.0,-0.0,695.8732849727362,5.587801129694057,2.0010000000000003,0.07699561403257091,0.0,0,0.9964035031428954,132.0652280586667,-118.63842366991022,0.2223258249088372,9.433119988106021,0.0030803478451183995,-1.0943122816653474,1.2222723136695106,0,0,153.63901863675343,0.1116087206169704,-328.9019397197415,-196.75202626900983
2025-01-01 07:40:00,0.6307724125304006,0.22930332076156326,0.0,0.010512873542173343,0.003821722012692721,0.0,0.2584427329184436,0.322329679611957,0.0,0.05,0.0,0.0,0.0,0.21471998742822992,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.021586365131578945,0.0,On,0.23685636778686467,0,On,0.03603636304098369,0,On,0.24234793737615867,0.18176095303211895,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,86.16881003295633,51.666666666666686,46.10666666666668,0.0,51.69008216182848,0.0,0.0,0.0,134.63876567649427,51.697323723827964,51.70094450482771,51.69008216182848,12.43753247303448,19.436430318761662,-0.06356968123839479,-1.1038629202638992,1.119931409556317,-1.1,9.236100170605994,-1493.2893068848578,-6148.288144126169,-523.8201949025191,-2077.6107193740986,-0.0,-0.0,695.8732849727362,5.588661406718065,2.0010000000000003,0.07664096423768157,0.0,0,0.9918139651223641,132.0652280586667,-111.55187248349556,0.22455216103286788,9.359978300374731,0.003080342599152175,-0.5923686831052439,1.222941892269506,0,0,153.52988059860036,0.11149609237303104,-326.721311877852,-197.09888302466715
2025-01-01 07:41:00,0.6307724125304006,0.22930332076156326,0.0,0.010512873542173343,0.003821722012692721,0.0,0.2584427329184436,0.322329679611957,0.0,0.05,0.0,0.0,0.0,0.21471998742822992,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.021586365131578945,0.0,On,0.23685636778686467,0,On,0.03603636304098369,0,On,0.24234793737615867,0.18176095303211895,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,86.548385385313,51.666666666666686,46.10666666666668,0.0,51.67573953468272,0.0,0.0,0.0,135.23185216455155,51.68389802870016,51.687977275708896,51.67573953468272,12.43753247303448,19.280864396949287,-0.21913560305076984,-1.099999999923574,1.107508081051291,-1.1,9.236100170605994,-1461.5246105655451,-6445.911157064091,-521.901471128264,-2052.5912400069074,-0.0,-0.0,695.8732849727362,5.589431239075521,2.0010000000000003,0.0762959720103563,0.0,0,0.9873494060928256,132.0652280586667,-104.80665553137399,0.22673715231356625,9.28918239496451,0.00308033976098182,-0.10466158101544387,1.2235924689299544,0,0,153.35523402931605,0.11138458894408408,-324.56797796801516,-197.33349316024888
2025-01-01 07:42:00,1.1939552250304006,0.22930332076156326,0.5566594594594594,0.019899253750506676,0.003821722012692721,0.009277657657657656,0.2584427329184436,0.322329679611957,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.21471998742822992,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.021586365131578945,0.0,On,0.23685636778686467,0,On,0.03603636304098369,0,On,0.24234793737615867,0.18176095303211895,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,86.91580106927107,51.666666666666686,46.10666666666668,0.0,51.66133415726826,0.0,0.0,0.0,135.80593917073605,51.670413193113575,51.67495271103625,51.66133415726826,12.43753247303448,19.129791655708054,-0.3702083442920028,-1.103855785114625,1.0952203037040766,-1.1,9.236100170605994,10547.424741725798,-2461.8742281216255,-520.1438199951878,-2028.4102574858132,-0.0,-0.0,695.8732849727362,5.590109705247393,2.0010000000000003,0.0759602047428639,0.0,0,0.9830042276593032,132.0652280586667,-98.39941661387351,0.22888210501160147,9.219968288356515,0.003080339259791486,0.3694453226945793,1.2242249162693188,0,0,153.22820015068032,0.11127419221997817,-322.4414180751649,-197.70240192002282
2025-01-01 07:43:00,1.1939552250304006,0.22930332076156326,0.5566594594594594,0.019899253750506676,0.003821722012692721,0.009277657657657656,0.2584427329184436,0.322329679611957,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.21471998742822992,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.021586365131578945,0.0,On,0.23685636778686467,0,On,0.03603636304098369,0,On,0.24234793737615867,0.18176095303211895,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,86.4686074431021,51.666666666666686,46.10666666666668,0.0,51.64686805578439,0.0,0.0,0.0,135.10719912984703,51.65687111162843,51.66187263955047,51.64686805578439,12.43753247303448,19.283642225022234,-0.21635777497782271,-1.00759137732314,1.0830519416190596,-1.1,9.236100170605994,10514.893209969043,-6350.38725416115,-518.2824501408787,-2053.0369341044748,-0.0,-0.0,695.8732849727362,5.590695879400904,2.0010000000000003,0.07630213904286258,0.0,0,0.987429213921758,132.0652280586667,-106.30427175196652,0.22669801657805452,9.290673227975985,0.003080341028031237,-0.113678548343211,1.2235808450864425,0,0,151.42522337442986,0.11116476031402421,-320.33874245116033,-197.94370768971842
2025-01-01 07:44:00,1.1939552250304006,0.22930332076156326,0.5566594594594594,0.019899253750506676,0.003821722012692721,0.009277657657657656,0.2584427329184436,0.322329679611957,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.21471998742822992,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.021586365131578945,0.0,On,0.23685636778686467,0,On,0.03603636304098369,0,On,0.24234793737615867,0.18176095303211895,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,86.03552660745416,51.666666666666686,46.10666666666668,0.0,51.632476855225455,0.0,0.0,0.0,134.43051032414712,51.64339870599568,51.648859631380795,51.632476855225455,12.43753247303448,19.432278977302737,-0.06772102269732017,-1.0113986365766918,1.071004771825296,-1.1,9.236100170605994,10484.282630824073,-6199.4040240316,-516.5793172884948,-2076.9414945786857,-0.0,-0.0,695.8732849727362,5.5911888321457655,2.0010000000000003,0.0766317679563355,0.0,0,0.9916949556558606,132.0652280586667,-113.01029042272575,0.22461001207574802,9.358413922002999,0.0030803404836564022,-0.5788647044265591,1.2229592456985878,0,0,151.44188122087144,0.11105631208290984,-318.2601673985452,-198.31914988994959
2025-01-01 07:45:00,1.1980654030483788,0.2298012959753499,0.5566594594594594,0.01996775671747298,0.003830021599589165,0.009277657657657656,0.2605959726255969,0.32428661792278185,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.21521796264201656,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.021586365131578945,0.0,On,0.23900960749401798,0,On,0.037329334400093055,0,On,0.24301190432787417,0.1822589282459056,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,85.615521136262,51.666666666666686,46.10666666666668,0.0,51.618158203435755,0.0,0.0,0.0,133.77425177540937,51.62999377734517,51.63591156429988,51.618158203435755,12.43753247303448,19.576088109229428,0.0,-1.0113990554021595,1.059065555691401,-1.1,9.236100170605994,10458.49801374264,-6195.850202469047,-514.763446051418,-2100.174586120823,-0.0,-0.0,699.9369853040943,5.591587630697827,2.0010000000000003,0.07695002464852035,0.0,0,0.9958135289924862,132.0652280586667,-119.6255162933825,0.22261022341210074,9.424071615923177,0.003080337710225973,-1.0135005365518186,1.2223584379255854,0,0,151.34494692678265,0.11094873106368225,-316.2033231731868,-198.56012287823114
2025-01-01 07:46:00,1.1980654030483788,0.2298012959753499,0.5566594594594594,0.01996775671747298,0.003830021599589165,0.009277657657657656,0.2605959726255969,0.32428661792278185,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.21521796264201656,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.021586365131578945,0.0,On,0.23900960749401798,0,On,0.037329334400093055,0,On,0.24301190432787417,0.1822589282459056,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,85.20754827689083,51.666666666666686,46.10666666666668,0.0,51.603909921053734,0.0,0.0,0.0,133.13679418264192,51.61665428844491,51.62302647214051,51.603909921053734,12.43753247303448,19.715457973715395,0.0,-1.0113966181987444,1.047239052515143,-1.1,9.236100170605994,10429.517771465507,-6192.13370383563,-513.1015934787406,-2122.7887359597185,-0.0,-0.0,699.9369853040943,5.591891339043219,2.0010000000000003,0.07725783658245913,0.0,0,0.9997969362701532,132.0652280586667,-125.99160873161857,0.22069109586652935,9.487204496218919,0.003080332852001255,-1.446811224166753,1.221776741187461,0,0,151.18675668798664,0.1108420627282598,-314.16894801417214,-198.93264546456845
2025-01-01 07:47:00,1.1980654030483788,0.2298012959753499,0.5566594594594594,0.01996775671747298,0.003830021599589165,0.009277657657657656,0.2605959726255969,0.32428661792278185,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.21521796264201656,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.021586365131578945,0.0,On,0.23900960749401798,0,On,0.037329334400093055,0,On,0.24301190432787417,0.1822589282459056,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,84.8112330590695,51.666666666666686,46.10666666666668,0.0,51.5897300023934,0.0,0.0,0.0,132.51755165479608,51.60337836453097,51.61020254559976,51.5897300023934,12.43753247303448,19.850527076182825,0.0,-1.011392640847831,1.0355143450064037,-1.1,9.236100170605994,10401.420570243594,-6188.360491080834,-511.3238388729067,-2144.797111985928,-0.0,-0.0,699.9369853040943,5.592099018122355,2.0010000000000003,0.07755557129979153,0.0,0,1.0036499338607923,132.0652280586667,-132.0804339273206,0.2188487675651497,9.548567763740497,0.003080325913395577,-1.8653676766196998,1.2212135244847917,0,0,151.02718261893958,0.11073621110485353,-312.15508521344594,-199.16875365946078
2025-01-01 07:48:00,1.1980654030483788,0.2298012959753499,0.5566594594594594,0.01996775671747298,0.003830021599589165,0.009277657657657656,0.2605959726255969,0.32428661792278185,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.21521796264201656,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.021586365131578945,0.0,On,0.23900960749401798,0,On,0.037329334400093055,0,On,0.24301190432787417,0.1822589282459056,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,84.42600289179752,51.666666666666686,46.10666666666668,0.0,51.5756165042606,0.0,0.0,0.0,131.91562951843363,51.59016418926236,51.59743803176324,51.5756165042606,12.43753247303448,19.981507967691886,0.0,-1.0113886287035034,1.023898127314934,-1.1,9.236100170605994,10374.19189791923,-6184.558780679771,-509.69491007097025,-2166.225713800344,-0.0,-0.0,699.9369853040943,5.592209726019221,2.0010000000000003,0.0778437541723488,0.0,0,1.0073793206235289,132.0652280586667,-137.88050443726928,0.217078548927742,9.608293561257042,0.0030803169633544123,-2.269923467607997,1.220667852318179,0,0,150.88441070320206,0.1106312390593542,-310.162808007141,-199.53210206382926
2025-01-01 07:49:00,1.1980654030483788,0.2298012959753499,0.5566594594594594,0.01996775671747298,0.003830021599589165,0.009277657657657656,0.2605959726255969,0.32428661792278185,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.21521796264201656,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.021586365131578945,0.0,On,0.23900960749401798,0,On,0.037329334400093055,0,On,0.24301190432787417,0.1822589282459056,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,84.05134493872605,51.666666666666686,46.10666666666668,0.0,51.56156757885269,0.0,0.0,0.0,131.33022646675946,51.57701003551171,51.58473126384123,51.56156757885269,12.43753247303448,20.108590917172194,0.0,-1.0113850390129273,1.0123812610206393,-1.1,9.236100170605994,10347.808186262193,-6180.751984911968,-507.95084097474614,-2187.0977195703285,-0.0,-0.0,699.9369853040943,5.5922225181625365,2.0010000000000003,0.07812285588508215,0.0,0,1.0109911877122573,132.0652280586667,-143.39221032432206,0.2153762349561017,9.66513651350665,0.0030803060673844107,-2.6611546910465638,1.2201388866720055,0,0,150.7544372896738,0.11052706639987421,-308.1904739601199,-199.76036701462624
2025-01-01 07:50:00,0.6348825905483788,0.2298012959753499,0.0,0.010581376509139647,0.003830021599589165,0.0,0.2605959726255969,0.32428661792278185,0.0,0.05,0.0,0.0,0.0,0.21521796264201656,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.021586365131578945,0.0,On,0.23900960749401798,0,On,0.037329334400093055,0,On,0.24301190432787417,0.1822589282459056,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,83.68679120337991,51.666666666666686,46.10666666666668,0.0,51.54758146380705,0.0,0.0,0.0,130.7606112552811,51.56391425605512,51.57208065217916,51.54758146380705,12.43753247303448,20.23194948615354,0.0,-1.0113817711129676,1.0009716062683554,-1.1,9.236100170605994,-1656.1195796753227,-9852.313447817356,-506.3498958242959,-2207.4342912862508,-0.0,-0.0,699.9369853040943,5.592136447537322,2.0010000000000003,0.07839330544763741,0.0,0,1.0144910869589798,132.0652280586667,-148.62227369316633,0.21373800547978433,9.721241217103504,0.003080293287908518,-3.039678358692372,1.2196258631887293,0,0,150.63098336519337,0.11042376658566908,-306.2393550551064,-200.11054076918953
