Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 18:18:00,1.9689112828737552,0.5956885865814003,0.0,0.03281518804789592,0.009928143109690006,0.0,0.803876544030252,1.115034738843503,0.0,0.05,0.0,0.0,0.0,0.5811052532480669,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0576783101931942,0.04325873264489564,On,0.0,0,Off,0.04883175438596491,0.0,On,0.026153809557673078,0.0,On,0.728890980086614,0,On,0.3402277345127469,0,On,0.7171286941375619,0.5378465206031713,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,87.38568798335415,51.666666666666686,46.10666666666668,0.0,51.919852484253,0.41333572504467275,1137.7378906587824,0.0,136.54013747399085,51.35413236173042,51.919852484253,51.07127230046913,12.43753247303448,18.752467256933116,-0.19197718751134119,8.259994043397661,2.5737793922092984,1.7,9.236100170605994,466.19736429412296,-4071.172491454752,-611.4116109322301,-1559.970348995119,-0.0,-0.0,2000.7115027285702,0.0,2.0,0.07013410270974924,0.0,0,0.41618487989262515,131.99922844444444,25.456210560671764,0.24182646399895924,9.150378674824157,0.003185475048825243,-40.2138984575316,1.223347326100073,0.49170753289214153,-4207.364914219972,136.19242276521987,0.5436834545663999,-619.6519044437159,8.240293511485739
2025-01-01 18:19:00,1.9689112828737552,0.5956885865814003,0.0,0.03281518804789592,0.009928143109690006,0.0,0.803876544030252,1.115034738843503,0.0,0.05,0.0,0.0,0.0,0.5811052532480669,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0576783101931942,0.04325873264489564,On,0.0,0,Off,0.04883175438596491,0.0,On,0.026153809557673078,0.0,On,0.728890980086614,0,On,0.3402277345127469,0,On,0.7171286941375619,0.5378465206031713,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,87.14930704046958,51.666666666666686,46.10666666666668,0.0,51.8879870627738,0.4136695898182965,1137.7378906587826,0.0,136.1707922507337,51.22706592415726,51.8879870627738,50.896605354848994,12.43753247303448,18.71675620127917,-0.2276882431652858,8.244101795807868,2.5705203742341567,1.7,9.236100170605994,473.5674689703503,-4058.9313909591997,-609.0543005857537,-1554.647752182815,-0.0,-0.0,2000.7115027285702,0.0,2.0,0.07004148611257083,0.0,0,0.4156352809687995,131.99922844444444,27.50371842459525,0.24236058997739454,9.133653749995943,0.0031853867273356298,-39.98592086096684,1.2234970726428394,0.4915082045964519,-4195.470699359868,136.5393084006687,0.5436834545663999,-617.3407298922003,8.286429306446593
2025-01-01 18:20:00,1.9689112828737552,0.5956885865814003,0.0,0.03281518804789592,0.009928143109690006,0.0,0.803876544030252,1.115034738843503,0.0,0.05,0.0,0.0,0.0,0.5811052532480669,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0576783101931942,0.04325873264489564,On,0.0,0,Off,0.04883175438596491,0.0,On,0.026153809557673078,0.0,On,0.728890980086614,0,On,0.3402277345127469,0,On,0.7171286941375619,0.5378465206031713,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,86.91098159874934,51.666666666666686,46.10666666666668,0.0,51.85611462922543,0.4140040680209935,1137.7378906587826,0.0,135.79840874804586,51.10003631636592,51.85611462922543,50.72199715993617,12.43753247303448,18.68180512796578,-0.2626393164786762,8.228930662457453,2.567352256166391,1.7,9.236100170605994,480.7072522429994,-4047.2655103423244,-606.763037445633,-1549.4454051197451,-0.0,-0.0,2000.7115027285702,0.0,2.0,0.06995077834224027,0.0,0,0.4150970092715542,131.99922844444444,29.441154634174467,0.24288453286357817,9.117327400324474,0.0031852989173001187,-39.76240102386748,1.2236436688612058,0.49131784541923296,-4184.1232545339035,136.85774419157894,0.5436834545663999,-615.0940181801857,8.330980734552698
2025-01-01 18:21:00,1.9689112828737552,0.5956885865814003,0.0,0.03281518804789592,0.009928143109690006,0.0,0.803876544030252,1.115034738843503,0.0,0.05,0.0,0.0,0.0,0.5811052532480669,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0576783101931942,0.04325873264489564,On,0.0,0,Off,0.04883175438596491,0.0,On,0.026153809557673078,0.0,On,0.728890980086614,0,On,0.3402277345127469,0,On,0.7171286941375619,0.5378465206031713,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,86.67078774486086,51.666666666666686,46.10666666666668,0.0,51.82423552869789,0.41433915769033186,1137.7378906587826,0.0,135.4231058513451,50.973043841322735,51.82423552869789,50.54744799763517,12.43753247303448,18.647585986221003,-0.29685845822345414,8.21444124576476,2.564270859954476,1.7,9.236100170605994,487.62697063598307,-4036.1437570550333,-604.5347925407557,-1544.3586952342553,-0.0,-0.0,2000.7115027285702,0.0,2.0,0.0698619103851313,0.0,0,0.4145696552650623,131.99922844444444,31.27416314166811,0.2433986388200474,9.102011091249304,0.003185211608580601,-39.5431794963807,1.2237872301289932,0.49113597117132307,-4173.292156892908,137.14839983787465,0.5436834545663999,-612.9088063886478,8.3740138478921
2025-01-01 18:22:00,3.0503966995404217,0.5956885865814003,0.9269875000000002,0.05083994499234036,0.009928143109690006,0.015449791666666669,0.803876544030252,1.115034738843503,1.0814854166666668,0.05,0.0,0.9269875000000002,0.0,0.5811052532480669,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0576783101931942,0.04325873264489564,On,0.0,0,Off,0.04883175438596491,0.0,On,0.026153809557673078,0.0,On,0.728890980086614,0,On,0.3402277345127469,0,On,0.7171286941375619,0.5378465206031713,On,0,0,Off,On,17400.793464593145,19.444444444444457,0.8,5414.552480962409,27.167325661111114,1.0814854166666668,1,21733.86052888889,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,86.42879854473344,51.666666666666686,46.10666666666668,0.0,51.7923500935931,0.4146748569800932,1137.7378906587826,0.0,135.044997726146,50.84608879013922,51.7923500935931,50.37295813841228,12.43753247303448,18.614071839111595,-0.3303726053328617,8.200596345878784,2.5612722307386573,1.7,9.236100170605994,17895.129720613146,1389.0161393522271,-602.3666981753353,-1539.3832056509918,-0.0,-0.0,2000.7115027285702,0.0,2.0,0.0697748158649652,0.0,0,0.4140528250638598,131.99922844444444,33.00795894242343,0.24390324241483977,9.086437239360542,0.003185124791404741,-39.328102944408585,1.2239278673034846,0.4909621240902325,-4162.948736120441,137.41239451025874,0.5436834545663999,-610.7822898778788,8.415591702543523
2025-01-01 18:23:00,3.0503966995404217,0.5956885865814003,0.9269875000000002,0.05083994499234036,0.009928143109690006,0.015449791666666669,0.803876544030252,1.115034738843503,1.0814854166666668,0.05,0.0,0.9269875000000002,0.0,0.5811052532480669,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0576783101931942,0.04325873264489564,On,0.0,0,Off,0.04883175438596491,0.0,On,0.026153809557673078,0.0,On,0.728890980086614,0,On,0.3402277345127469,0,On,0.7171286941375619,0.5378465206031713,On,0,0,Off,On,17400.793464593145,19.444444444444457,0.8,5414.552480962409,27.167325661111114,1.0814854166666668,1,21733.86052888889,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,85.64734094437168,51.666666666666686,46.10666666666668,0.0,51.760458644128214,0.41501116415591727,1137.7378906587824,0.0,133.82397022558075,50.71917144254269,51.760458644128214,50.19852784174993,12.43753247303448,18.781637318612106,-0.16280712583235157,8.311338687254326,2.558352624421872,1.7,9.236100170605994,17856.030283733857,1302.2149560139487,-600.2560389651072,-1564.3233787723818,-0.0,-0.0,2000.7115027285702,0.0,2.0,0.07020970770568306,0.0,0,0.41663352976388995,131.99922844444444,18.848695184525468,0.2413528010097849,9.16331605429647,0.003185038456351724,-40.28640111825936,1.2232254101247944,0.4923509708531525,-4245.84444416437,133.50691921590888,0.5436834545663999,-608.7118134732483,8.455774508141028
2025-01-01 18:24:00,3.0503966995404217,0.5956885865814003,0.9269875000000002,0.05083994499234036,0.009928143109690006,0.015449791666666669,0.803876544030252,1.115034738843503,1.0814854166666668,0.05,0.0,0.9269875000000002,0.0,0.5811052532480669,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0576783101931942,0.04325873264489564,On,0.0,0,Off,0.04883175438596491,0.0,On,0.026153809557673078,0.0,On,0.728890980086614,0,On,0.3402277345127469,0,On,0.7171286941375619,0.5378465206031713,On,0,0,Off,On,17400.793464593145,19.444444444444457,0.8,5414.552480962409,27.167325661111114,1.0814854166666668,1,21733.86052888889,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,84.87901807010145,51.666666666666686,46.10666666666668,0.0,51.72865101702379,0.41534713118467126,1137.7378906587828,0.0,132.6234657345335,50.59237585143199,51.72865101702379,50.02423826863609,12.43753247303448,18.944428342340426,-1.6102104030579767e-05,8.415999858149927,2.5555084959449865,1.7,9.236100170605994,17818.977136152058,1220.1506101464638,-598.200243395921,-1588.7046693560105,-0.0,-0.0,2000.7115027285702,0.0,2.0,0.07063086024219864,0.0,0,0.41913270364726585,131.99922844444444,6.176838186353081,0.23890334266839047,9.237438006255953,0.003184949966806386,-41.2130994006333,1.2225437433485842,0.4936599608011725,-4324.52544685063,130.12357603468467,0.5436834545663999,-606.6948631504342,8.494619754513236
2025-01-01 18:25:00,3.0503966995404217,0.5956885865814003,0.9269875000000002,0.05083994499234036,0.009928143109690006,0.015449791666666669,0.803876544030252,1.115034738843503,1.0814854166666668,0.05,0.0,0.9269875000000002,0.0,0.5811052532480669,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0576783101931942,0.04325873264489564,On,0.0,0,Off,0.04883175438596491,0.0,On,0.026153809557673078,0.0,On,0.728890980086614,0,On,0.3402277345127469,0,On,0.7171286941375619,0.5378465206031713,On,0,0,Off,On,17400.793464593145,19.444444444444457,0.8,5414.552480962409,27.167325661111114,1.0814854166666668,1,21733.86052888889,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,84.1230337990298,51.666666666666686,46.10666666666668,0.0,51.696925043970985,0.41568277804593423,1137.7378906587826,0.0,131.44224031098406,50.46569997032617,51.696925043970985,49.85008743350377,12.43753247303448,19.10273955042453,0.0,8.515037733798499,2.5527364882344967,1.7,9.236100170605994,17782.675476112905,1142.1688727403052,-596.1968759098439,-1612.5579767926426,-0.0,-0.0,2000.7115027285702,0.0,2.0,0.07103916417815215,0.0,0,0.42155563226514176,131.99922844444444,-6.271514416166724,0.23654771102571004,9.309609150353163,0.0031848593912825493,-42.11021766518863,1.2218815669093352,0.494895432378654,-4399.279800504885,126.89619228278144,0.5436834545663999,-604.729058197545,8.532182287701058
2025-01-01 18:26:00,3.0503966995404217,0.5956885865814003,0.9269875000000002,0.05083994499234036,0.009928143109690006,0.015449791666666669,0.803876544030252,1.115034738843503,1.0814854166666668,0.05,0.0,0.9269875000000002,0.0,0.5811052532480669,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0576783101931942,0.04325873264489564,On,0.0,0,Off,0.04883175438596491,0.0,On,0.026153809557673078,0.0,On,0.728890980086614,0,On,0.3402277345127469,0,On,0.7171286941375619,0.5378465206031713,On,0,0,Off,On,17400.793464593145,19.444444444444457,0.8,5414.552480962409,27.167325661111114,1.0814854166666668,1,21733.86052888889,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,83.37876248838933,51.666666666666686,46.10666666666668,0.0,51.665278689265804,0.41601812345594996,1137.7378906587824,0.0,130.27931638810833,50.33914187678572,51.665278689265804,49.67607347054569,12.43753247303448,19.25680217449056,0.0,8.608836346349797,2.5500334217900673,1.7,9.236100170605994,17747.328216258407,1068.0619835470898,-594.2436294778611,-1635.9060510474733,-0.0,-0.0,2000.7115027285702,0.0,2.0,0.07143533223154751,0.0,0,0.42390654497877545,131.99922844444444,-18.270700015831807,0.23427999740448271,9.379975051234753,0.003184766793975111,-42.97937477490581,1.2212378529281798,0.496062708380737,-4470.348279224345,123.85778180902548,0.5436834545663999,-602.8121438309865,8.568514353125465
2025-01-01 18:27:00,3.0503966995404217,0.5956885865814003,0.9269875000000002,0.05083994499234036,0.009928143109690006,0.015449791666666669,0.803876544030252,1.115034738843503,1.0814854166666668,0.05,0.0,0.9269875000000002,0.0,0.5811052532480669,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0576783101931942,0.04325873264489564,On,0.0,0,Off,0.04883175438596491,0.0,On,0.026153809557673078,0.0,On,0.728890980086614,0,On,0.3402277345127469,0,On,0.7171286941375619,0.5378465206031713,On,0,0,Off,On,17400.793464593145,19.444444444444457,0.8,5414.552480962409,27.167325661111114,1.0814854166666668,1,21733.86052888889,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,82.6456587059483,51.666666666666686,46.10666666666668,0.0,51.63371002142192,0.4163531851578265,1137.7378906587824,0.0,129.13384172804422,50.2126997458506,51.63371002142192,49.50219460806495,12.43753247303448,19.406817651907986,0.0,8.697732978054068,2.547396284872911,1.7,9.236100170605994,17712.9619009867,997.611919627946,-592.3383186001677,-1658.7682773037855,-0.0,-0.0,2000.7115027285702,0.0,2.0,0.071819988634634,0.0,0,0.4261891460634576,131.99922844444444,-29.774789031228323,0.23209498281786808,9.448014679298055,0.0031846722356389683,-43.8219899952191,1.220611703706628,0.49716645223010475,-4537.943208274997,121.00264694053368,0.5436834545663999,-600.9419842374272,8.603665637259468
2025-01-01 18:28:00,3.0503966995404217,0.5956885865814003,0.9269875000000002,0.05083994499234036,0.009928143109690006,0.015449791666666669,0.803876544030252,1.115034738843503,1.0814854166666668,0.05,0.0,0.9269875000000002,0.0,0.5811052532480669,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0576783101931942,0.04325873264489564,On,0.0,0,Off,0.04883175438596491,0.0,On,0.026153809557673078,0.0,On,0.728890980086614,0,On,0.3402277345127469,0,On,0.7171286941375619,0.5378465206031713,On,0,0,Off,On,17400.793464593145,19.444444444444457,0.8,5414.552480962409,27.167325661111114,1.0814854166666668,1,21733.86052888889,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,81.9232358684609,51.666666666666686,46.10666666666668,0.0,51.60221719981321,0.4166879800547563,1137.7378906587824,0.0,128.00505604447017,50.086371837542856,51.60221719981321,49.328449156407686,12.43753247303448,19.552965573968038,0.0,8.782028906037535,2.544822224257999,1.7,9.236100170605994,17679.58152571246,930.6226878668367,-590.4788726958446,-1681.1617105037494,-0.0,-0.0,2000.7115027285702,0.0,2.0,0.0721936913374614,0.0,0,0.42840674646729293,131.99922844444444,-40.7617311055032,0.22998798403311416,9.514484150683586,0.0031845757740190765,-44.639333011102764,1.2200023176754988,0.49821081487738306,-4602.25544325144,118.32565015586712,0.5436834545663999,-599.1165560156071,8.637683319762491
2025-01-01 18:29:00,1.9689112828737552,0.5956885865814003,0.0,0.03281518804789592,0.009928143109690006,0.0,0.803876544030252,1.115034738843503,0.0,0.05,0.0,0.0,0.0,0.5811052532480669,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0576783101931942,0.04325873264489564,On,0.0,0,Off,0.04883175438596491,0.0,On,0.026153809557673078,0.0,On,0.728890980086614,0,On,0.3402277345127469,0,On,0.7171286941375619,0.5378465206031713,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,81.21105018008254,51.666666666666686,46.10666666666668,0.0,51.570798464873235,0.41702252430671694,1137.7378906587826,0.0,126.89226590637895,49.960156487697574,51.570798464873235,49.15483549910975,12.43753247303448,19.695409662416793,0.0,8.861997393130306,2.5423085365161104,1.7,9.236100170605994,246.3795493656403,-4547.639536757368,-588.6633298589761,-1703.1018575172075,-0.0,-0.0,2000.7115027285702,0.0,2.0,0.07255694868553733,0.0,0,0.43056236277858684,131.99922844444444,-51.23009584572242,0.22795473818069983,9.578831655954874,0.0031844774641706713,-45.432561482297274,1.2194089638144383,0.49919954429882074,-4663.45953909039,115.82000233302195,0.5436834545663999,-597.3339419938918,8.670612134915688
2025-01-01 18:30:00,1.9689112828737552,0.5956885865814003,0.0,0.03281518804789592,0.009928143109690006,0.0,0.803876544030252,1.115034738843503,0.0,0.05,0.0,0.0,0.0,0.5811052532480669,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0576783101931942,0.04325873264489564,On,0.0,0,Off,0.04883175438596491,0.0,On,0.026153809557673078,0.0,On,0.728890980086614,0,On,0.3402277345127469,0,On,0.7171286941375619,0.5378465206031713,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,81.19422284157324,51.666666666666686,46.10666666666668,0.0,51.53945213096903,0.0,0.0,0.0,126.86597318995818,49.834052101296294,51.53945213096903,48.98135208645993,12.43753247303448,19.633900995512825,0.0,8.81391129885412,2.539852659793856,0.6,9.236100170605994,100.15875111191826,-4117.067493936564,-1372.9157402373748,-1855.6671248203488,-0.0,-0.0,2000.7115027285702,0.0,2.0,0.07442161198966556,0.0,0,0.4416275171512101,131.99922844444444,-44.885626796303086,0.22882003281558466,9.551246670799525,0.0031843773586969697,-95.34755075786623,1.2196652134566055,0.39349789556476666,-4234.143940216441,117.0764462798773,0.5436834545663999,-1381.6182346767237,8.702494439348735
2025-01-01 18:31:00,1.9689112828737552,0.5956885865814003,0.0,0.03281518804789592,0.009928143109690006,0.0,0.803876544030252,1.115034738843503,0.0,0.05,0.0,0.0,0.0,0.5811052532480669,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0576783101931942,0.04325873264489564,On,0.0,0,Off,0.04883175438596491,0.0,On,0.026153809557673078,0.0,On,0.728890980086614,0,On,0.3402277345127469,0,On,0.7171286941375619,0.5378465206031713,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,81.32478897924234,51.666666666666686,46.10666666666668,0.0,51.52510360452597,0.0,0.0,0.0,127.06998278006616,49.82140148117524,51.52510360452597,48.969550419499896,12.43753247303448,19.57253415468341,0.0,8.777661443738547,2.495154587698882,0.6,9.236100170605994,115.42916044889853,-4090.4458452312156,-1340.440100699895,-1845.8307371588387,-0.0,-0.0,2000.7115027285702,0.0,2.0,0.07426656465703096,0.0,0,0.4407074461298804,131.99922844444444,-39.45160512083265,0.2296791151213963,9.522859917027152,0.0031841673153695754,-94.85422709812175,1.2199210605784776,0.3929294614756556,-4209.36819061722,118.92234538600414,0.5436834545663999,-1349.7829964953485,9.342895795453487
2025-01-01 18:32:00,1.9689112828737552,0.5956885865814003,0.0,0.03281518804789592,0.009928143109690006,0.0,0.803876544030252,1.115034738843503,0.0,0.05,0.0,0.0,0.0,0.5811052532480669,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0576783101931942,0.04325873264489564,On,0.0,0,Off,0.04883175438596491,0.0,On,0.026153809557673078,0.0,On,0.728890980086614,0,On,0.3402277345127469,0,On,0.7171286941375619,0.5378465206031713,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,81.45018336618988,51.666666666666686,46.10666666666668,0.0,51.51073416723854,0.0,0.0,0.0,127.26591150967167,49.808730517949115,51.51073416723854,48.957728693304404,12.43753247303448,19.51307430505033,0.0,8.743436891433163,2.4528114093864914,0.6,9.236100170605994,130.33481332673023,-4066.1259889053904,-1309.6983726998883,-1836.3196960164096,-0.0,-0.0,2000.7115027285702,0.0,2.0,0.07411616995213693,0.0,0,0.4398149844062045,131.99922844444444,-34.05699338543039,0.2305145860494492,9.495463114231816,0.003183958402619571,-94.37468081167401,1.220169063496154,0.39239203043675347,-4186.018162934588,119.8921740291974,0.5436834545663999,-1319.6249806402764,9.926607940388127
2025-01-01 18:33:00,1.9689112828737552,0.5956885865814003,0.0,0.03281518804789592,0.009928143109690006,0.0,0.803876544030252,1.115034738843503,0.0,0.05,0.0,0.0,0.0,0.5811052532480669,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0576783101931942,0.04325873264489564,On,0.0,0,Off,0.04883175438596491,0.0,On,0.026153809557673078,0.0,On,0.728890980086614,0,On,0.3402277345127469,0,On,0.7171286941375619,0.5378465206031713,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,81.57076846887426,51.666666666666686,46.10666666666668,0.0,51.49634468042166,0.0,0.0,0.0,127.45432573261603,49.796040017412324,51.49634468042166,48.945887685907664,12.43753247303448,19.45538717414506,0.0,8.711029684346485,2.4126909589359515,0.6,9.236100170605994,144.6401091823941,-4043.0023798671355,-1280.5883461487927,-1827.1107446185376,-0.0,-0.0,2000.7115027285702,0.0,2.0,0.07397010273418571,0.0,0,0.43894820255243405,131.99922844444444,-28.960648927638346,0.2313280571095451,9.468986009647764,0.0031837505882990847,-93.90796401622919,1.2204097726308576,0.3918824579530847,-4163.945237992621,120.94285812548534,0.5436834545663999,-1291.050054783897,10.461708635104307
2025-01-01 18:34:00,1.9689112828737552,0.5956885865814003,0.0,0.03281518804789592,0.009928143109690006,0.0,0.803876544030252,1.115034738843503,0.0,0.05,0.0,0.0,0.0,0.5811052532480669,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0576783101931942,0.04325873264489564,On,0.0,0,Off,0.04883175438596491,0.0,On,0.026153809557673078,0.0,On,0.728890980086614,0,On,0.3402277345127469,0,On,0.7171286941375619,0.5378465206031713,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,21733.86052888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9279.21752,Off,0.0,0,81.68683977880907,51.666666666666686,46.10666666666668,0.0,51.48193594501661,0.0,0.0,0.0,127.63568715438917,49.783330728884565,51.48193594501661,48.93402812081854,12.43753247303448,19.399363392365437,0.0,8.68029518115035,2.3746685216568197,0.6,9.236100170605994,158.3822638181323,-4021.09826057491,-1252.9939658864128,-1818.1848106881525,-0.0,-0.0,2000.7115027285702,0.0,2.0,0.07382809923793875,0.0,0,0.43810553535136554,131.99922844444444,-24.14442822228517,0.2321208179726819,9.443371490297444,0.0031835438424811084,-93.45330575791215,1.220643635651658,0.3913985742006199,-4143.045097148658,121.94683657374819,0.5436834545663999,-1263.9693935767293,10.975427690316646
