Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 06:34:00,1.0345692354009146,0.32481740853302254,0.0,0.017242820590015244,0.005413623475550375,0.0,0.5736191216364576,0.4609501137644572,0.0,0.0,0.0,0.0,0.32481740853302254,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.05444837171052633,0.0,On,0.009642911338618892,0.0,On,0.5095278385873123,0,On,0.027860235720427038,0,On,0.37363187154631927,0.28022390365973937,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,84.6589842434178,51.666666666666686,46.10666666666668,0.0,51.08131227492634,0.19922537129057358,536.7361638131359,0.0,132.2796628803403,49.90788779254629,51.08131227492634,49.32117555135626,12.43753247303448,17.691503117539813,-0.1418302157935578,7.997981602596033,3.57379800639346,0.0,9.236100170605994,-1324.0588553271218,-4717.323389677694,-1266.8590556668382,-2175.7678487838366,-0.0,-0.0,1140.4802324513391,0.0,2.0010000000000003,0.09350505302776549,0.0,0,0.26596472221277884,132.0652280586667,-288.77123899462435,0.21648822922266298,8.063987674740304,0.0026604605006390726,24.15434791969139,1.2305907362817508,0.44921476452953196,-4725.4934283887715,8.17003871107734,0.27184172728319994,-1277.7881729572523,10.929117290414142
2025-01-01 06:35:00,1.0345692354009146,0.32481740853302254,0.0,0.017242820590015244,0.005413623475550375,0.0,0.5736191216364576,0.4609501137644572,0.0,0.0,0.0,0.0,0.32481740853302254,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.05444837171052633,0.0,On,0.009642911338618892,0.0,On,0.5095278385873123,0,On,0.027860235720427038,0,On,0.37363187154631927,0.28022390365973937,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,84.60080396432961,51.666666666666686,46.10666666666668,0.0,51.06307144773707,0.19931945504101156,536.7361638131359,0.0,132.188756194265,49.85451830431768,51.06307144773707,49.25024173260799,12.43753247303448,17.661614831342167,-0.17171850199120442,7.924497431342695,3.567753689739561,0.0,9.236100170605994,-1315.4010455675707,-4663.10488624103,-1264.612126929211,-2169.8161044233157,-0.0,-0.0,1140.4802324513391,0.0,2.0010000000000003,0.09340707619455117,0.0,0,0.2656860380092482,132.0652280586667,-286.06517359559416,0.21689875893416516,8.04940916587194,0.002660485779270789,24.23709549477455,1.2307171919825075,0.4484297519337481,-4673.894322715068,10.789436474038034,0.27184172728319994,-1275.62706695178,11.01494002256921
2025-01-01 06:36:00,1.0345692354009146,0.32481740853302254,0.0,0.017242820590015244,0.005413623475550375,0.0,0.5736191216364576,0.4609501137644572,0.0,0.0,0.0,0.0,0.32481740853302254,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.05444837171052633,0.0,On,0.009642911338618892,0.0,On,0.5095278385873123,0,On,0.027860235720427038,0,On,0.37363187154631927,0.28022390365973937,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,84.54136729978221,51.666666666666686,46.10666666666668,0.0,51.044824567021756,0.19941365896268318,536.7361638131359,0.0,132.0958864059097,49.801156068000196,51.044824567021756,49.17932181848942,12.43753247303448,17.632211753212427,-0.20112158012094383,7.8540369326268324,3.5618797156092494,0.0,9.236100170605994,-1306.964554257916,-4611.239330554106,-1262.4283512053732,-2163.967296615063,-0.0,-0.0,1140.4802324513391,0.0,2.0010000000000003,0.09331063813723345,0.0,0,0.2654117306825882,132.0652280586667,-283.4774900941925,0.21730351686099222,8.035754534108737,0.0026605111418953665,24.318414994403284,1.230841619793309,0.44767574771319635,-4624.547532026868,13.308201472761187,0.27184172728319994,-1273.5268658048376,11.098514599464307
2025-01-01 06:37:00,1.0345692354009146,0.32481740853302254,0.0,0.017242820590015244,0.005413623475550375,0.0,0.5736191216364576,0.4609501137644572,0.0,0.0,0.0,0.0,0.32481740853302254,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.05444837171052633,0.0,On,0.009642911338618892,0.0,On,0.5095278385873123,0,On,0.027860235720427038,0,On,0.37363187154631927,0.28022390365973937,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,84.4807159424333,51.666666666666686,46.10666666666668,0.0,51.02657180644303,0.19950798237254383,536.7361638131359,0.0,132.00111866005204,49.74780124019665,51.02657180644303,49.10841595707346,12.43753247303448,17.603278162894284,-0.23005517043908696,7.786467983029453,3.5561698827151957,0.0,9.236100170605994,-1298.7518770008423,-4561.614639351101,-1260.3062114991105,-2158.2179966692056,-0.0,-0.0,1140.4802324513391,0.0,2.0010000000000003,0.09321568969682055,0.0,0,0.265141660405515,132.0652280586667,-281.0141127829758,0.21770267911518404,8.021695318431014,0.0026605365870432294,24.398351891295007,1.2309640850320374,0.44695149145400825,-4577.344861071612,15.73022172051132,0.27184172728319994,-1271.4853522865772,11.179140787466642
2025-01-01 06:38:00,1.0345692354009146,0.32481740853302254,0.0,0.017242820590015244,0.005413623475550375,0.0,0.5736191216364576,0.4609501137644572,0.0,0.0,0.0,0.0,0.32481740853302254,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.05444837171052633,0.0,On,0.009642911338618892,0.0,On,0.5095278385873123,0,On,0.027860235720427038,0,On,0.37363187154631927,0.28022390365973937,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,84.41889011170154,51.666666666666686,46.10666666666668,0.0,51.00831333406799,0.19960242461362454,536.7361638131358,0.0,131.90451579953367,49.694453972313056,51.00831333406799,49.03752429143559,12.43753247303448,17.57479889606178,-0.2585344372715923,7.72166434365447,3.550618182989263,0.0,9.236100170605994,-1290.7573107391481,-4514.124251764989,-1258.2440253827274,-2152.5649039521777,-0.0,-0.0,1140.4802324513391,0.0,2.0010000000000003,0.09312218340092605,0.0,0,0.264875692148106,132.0652280586667,-278.67263923830967,0.2180964164119048,8.008541318350089,0.002660562113291876,24.47695010055382,1.2310846507343711,0.4462557716635788,-4532.183715999712,18.059464234723034,0.27184172728319994,-1269.5003782514145,11.256352868687038
2025-01-01 06:39:00,1.0345692354009146,0.32481740853302254,0.0,0.017242820590015244,0.005413623475550375,0.0,0.5736191216364576,0.4609501137644572,0.0,0.0,0.0,0.0,0.32481740853302254,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.05444837171052633,0.0,On,0.009642911338618892,0.0,On,0.5095278385873123,0,On,0.027860235720427038,0,On,0.37363187154631927,0.28022390365973937,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,35182.01460444445,Off,0.0,0,84.35592851380541,51.666666666666686,46.10666666666668,0.0,50.99004931256585,0.19969698505413214,536.736163813136,0.0,131.80613830282095,49.64111441074226,50.99004931256585,48.96664695983046,12.43753247303448,17.54675935958955,-0.28657397374382043,7.659505449784692,3.5452188050687496,0.0,9.236100170605994,-1282.973423085186,-4468.666955380778,-1256.2395826310512,-2147.004847851511,-0.0,-0.0,1140.4802324513391,0.0,2.0010000000000003,0.09303007352207004,0.0,0,0.2646136958436313,132.0652280586667,-276.44880768501406,0.21848489372810254,7.99496823329225,0.0026605877192642465,24.55425192596161,1.2312033775847926,0.4455874246977877,-4488.966826972262,20.299871591484557,0.27184172728319994,-1267.5698658845108,11.330283253459694
2025-01-01 06:40:00,2.347572360400915,0.32481740853302254,1.2977945945945946,0.039126206006681916,0.005413623475550375,0.02162990990990991,0.5736191216364576,0.4609501137644572,1.3130031250000003,0.0,1.2977945945945946,0.0,0.32481740853302254,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.05444837171052633,0.0,On,0.009642911338618892,0.0,On,0.5095278385873123,0,On,0.027860235720427038,0,On,0.37363187154631927,0.28022390365973937,On,0,0,Off,On,20237.137729577757,18.33333333333337,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,84.29186838888862,51.666666666666686,46.10666666666668,0.0,50.9717798994109,0.1997916630865168,536.7361638131359,0.0,131.70604435763846,49.587782697052546,50.9717798994109,48.895784095873374,12.43753247303448,17.519145513813392,-0.3141878195199794,7.59987618230056,3.5399661501639588,0.0,9.236100170605994,18961.745510334364,11832.733331005915,-1254.2906502487367,-2141.5347832275297,-0.0,-0.0,1140.4802324513391,0.0,2.0010000000000003,0.09293931602732909,0.0,0,0.2643555462453381,132.0652280586667,-274.33766846720215,0.21886827041932563,7.981626966700766,0.00266061340362704,24.63029810645604,1.2313203239875254,0.44494533340363873,-4447.601968659536,22.455299798754442,0.27184172728319994,-1265.6918133751187,11.401163126382054
2025-01-01 06:41:00,2.347572360400915,0.32481740853302254,1.2977945945945946,0.039126206006681916,0.005413623475550375,0.02162990990990991,0.5736191216364576,0.4609501137644572,1.3130031250000003,0.0,1.2977945945945946,0.0,0.32481740853302254,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.05444837171052633,0.0,On,0.009642911338618892,0.0,On,0.5095278385873123,0,On,0.027860235720427038,0,On,0.37363187154631927,0.28022390365973937,On,0,0,Off,On,20237.137729577757,18.33333333333337,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,83.932613220379,51.666666666666686,46.10666666666668,0.0,50.9535052470792,0.19988645812656672,536.7361638131359,0.0,131.14470815684217,49.53445896817039,50.9535052470792,48.824935828715994,12.43753247303448,17.603955625027123,-0.2293777083062487,7.966893090842729,3.5348548291521675,0.0,9.236100170605994,18930.304105794832,11555.934764199617,-1252.3951549487365,-2158.3525435610686,-0.0,-0.0,1140.4802324513391,0.0,2.0010000000000003,0.09321791342637058,0.0,0,0.2651479855568613,132.0652280586667,-288.96131267319464,0.21770172962000775,8.022272947190302,0.00266063916508908,24.365622192311818,1.2309611406385514,0.44888282145664093,-4703.646937936453,1.7017022693730368,0.27184172728319994,-1263.8642938775504,11.469138928813798
2025-01-01 06:42:00,2.347572360400915,0.32481740853302254,1.2977945945945946,0.039126206006681916,0.005413623475550375,0.02162990990990991,0.5736191216364576,0.4609501137644572,1.3130031250000003,0.0,1.2977945945945946,0.0,0.32481740853302254,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.05444837171052633,0.0,On,0.009642911338618892,0.0,On,0.5095278385873123,0,On,0.027860235720427038,0,On,0.37363187154631927,0.28022390365973937,On,0,0,Off,On,20237.137729577757,18.33333333333337,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,83.57873131076259,51.666666666666686,46.10666666666668,0.0,50.935264931062584,0.1999811647996843,536.7361638131359,0.0,130.59176767306656,49.481180018835396,50.935264931062584,48.75413756272181,12.43753247303448,17.6867638720879,-0.14656946124546977,8.316764844105336,3.529879653063795,0.0,9.236100170605994,18901.853524028946,11292.667115659811,-1250.5511333317452,-2174.823676950093,-0.0,-0.0,1140.4802324513391,0.0,2.0010000000000003,0.09348952083657713,0.0,0,0.26592054262268183,132.0652280586667,-300.9407610500552,0.21656948881368063,8.06175424892615,0.0026606646571559612,24.107429573273095,1.230610637350775,0.45260447957191263,-4950.921162589159,-14.291721617725322,0.27184172728319994,-1262.085452109569,11.534318777823799
2025-01-01 06:43:00,2.347572360400915,0.32481740853302254,1.2977945945945946,0.039126206006681916,0.005413623475550375,0.02162990990990991,0.5736191216364576,0.4609501137644572,1.3130031250000003,0.0,1.2977945945945946,0.0,0.32481740853302254,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.05444837171052633,0.0,On,0.009642911338618892,0.0,On,0.5095278385873123,0,On,0.027860235720427038,0,On,0.37363187154631927,0.28022390365973937,On,0,0,Off,On,20237.137729577757,18.33333333333337,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,83.22993207896194,51.666666666666686,46.10666666666668,0.0,50.91705823520508,0.20007578645035745,536.7361638131359,0.0,130.04676887337803,49.42794517929491,50.91705823520508,48.68338865133983,12.43753247303448,17.767680242881458,-0.0656530904519137,8.650732652266308,3.525035625540969,0.0,9.236100170605994,18873.542688437192,11039.400137037584,-1248.7566868248934,-2190.9664738562205,-0.0,-0.0,1140.4802324513391,0.0,2.0010000000000003,0.09375453010092727,0.0,0,0.2666743319965648,132.0652280586667,-313.1087997356808,0.21546953032653943,8.100133804031074,0.002660689886277474,23.855359206472357,1.2302683343411158,0.4561286382718679,-5189.828083348446,-28.651779480667134,0.27184172728319994,-1260.3535016559972,11.59681483110365
2025-01-01 06:44:00,2.347572360400915,0.32481740853302254,1.2977945945945946,0.039126206006681916,0.005413623475550375,0.02162990990990991,0.5736191216364576,0.4609501137644572,1.3130031250000003,0.0,1.2977945945945946,0.0,0.32481740853302254,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.05444837171052633,0.0,On,0.009642911338618892,0.0,On,0.5095278385873123,0,On,0.027860235720427038,0,On,0.37363187154631927,0.28022390365973937,On,0,0,Off,On,20237.137729577757,18.33333333333337,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,82.88600326771564,51.666666666666686,46.10666666666668,0.0,50.898884482320824,0.2001703262340914,536.7361638131359,0.0,129.5093801058057,49.37475381601592,50.898884482320824,48.612688482863476,12.43753247303448,17.846784934238613,0.0,8.969754295074253,3.520317936989897,0.0,9.236100170605994,18846.09543721268,10795.609007805631,-1247.009979920413,-2206.793605498344,-0.0,-0.0,1140.4802324513391,0.0,2.0010000000000003,0.0940132326011121,0.0,0,0.26741018248131865,132.0652280586667,-324.72891931807146,0.21440028996016128,8.13812387585877,0.002660714858546278,23.609142669244406,1.2299338791261627,0.45946983689045967,-5420.636608203911,-41.63438385715381,0.27184172728319994,-1258.666722877938,11.656742957524962
2025-01-01 06:45:00,2.4211535375351008,0.3302323631931141,1.2977945945945946,0.040352558958918344,0.005503872719885235,0.02162990990990991,0.635507025601138,0.47264338693396246,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3302323631931141,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.05444837171052633,0.0,On,0.010792397458454258,0.0,On,0.5702662564321574,0,On,0.0323335693431435,0,On,0.38085181109310806,0.28563885831983093,On,0,0,Off,On,20237.137729577757,18.33333333333337,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,82.60116425075296,51.666666666666686,46.10666666666668,0.0,50.880743023693775,0.0,0.0,0.0,129.0643191418015,49.32160532192233,50.880743023693775,48.5420364710366,12.43753247303448,17.924152775179582,0.0,9.274646059388765,3.5157219587943316,0.0,9.236100170605994,18892.511588645975,10560.74881382858,-1245.3092463786516,-2222.316931537668,-0.0,-0.0,1213.5560138172495,0.0,2.0010000000000003,0.09426589980797147,0.0,0,0.2681288662455498,132.0652280586667,-335.86522321136056,0.21336031514952028,8.174437999621627,0.002660739579791276,23.52014857696764,1.229606942952109,0.4626404993456183,-5643.567629940924,-53.5635560971926,0.27184172728319994,-1257.0234608438338,11.71421446518221
2025-01-01 06:46:00,2.4211535375351008,0.3302323631931141,1.2977945945945946,0.040352558958918344,0.005503872719885235,0.02162990990990991,0.635507025601138,0.47264338693396246,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3302323631931141,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.05444837171052633,0.0,On,0.010792397458454258,0.0,On,0.5702662564321574,0,On,0.0323335693431435,0,On,0.38085181109310806,0.28563885831983093,On,0,0,Off,On,20237.137729577757,18.33333333333337,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,82.37415085072173,51.666666666666686,46.10666666666668,0.0,50.8690556876698,0.0,0.0,0.0,128.7096107042527,49.311309456882455,50.8690556876698,48.53243634148879,12.43753247303448,18.00025589819535,0.0,9.566120428296594,3.511243237313552,0.0,9.236100170605994,18866.49402950251,10334.418412394556,-1243.6527885809016,-2237.628599610171,-0.0,-0.0,1213.5560138172495,0.0,2.0010000000000003,0.09451409587287224,0.0,0,0.26883483234383154,132.0652280586667,-346.57111428232326,0.21234289430250974,8.210674166807074,0.0026607642143984126,23.283648177483112,1.2292855204255215,0.465651445545272,-5858.8117002032495,-64.64988726889125,0.27184172728319994,-1255.422123183487,11.769334602585301
2025-01-01 06:47:00,2.4211535375351008,0.3302323631931141,1.2977945945945946,0.040352558958918344,0.005503872719885235,0.02162990990990991,0.635507025601138,0.47264338693396246,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3302323631931141,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.05444837171052633,0.0,On,0.010792397458454258,0.0,On,0.5702662564321574,0,On,0.0323335693431435,0,On,0.38085181109310806,0.28563885831983093,On,0,0,Off,On,20237.137729577757,18.33333333333337,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,82.15145352904761,51.666666666666686,46.10666666666668,0.0,50.857399331022606,0.0,0.0,0.0,128.3616461391369,49.3010418880458,50.857399331022606,48.5228631665574,12.43753247303448,18.074743765296553,0.0,9.844815630244744,3.5068774879284845,0.0,9.236100170605994,18841.244824386857,10116.296109658007,-1242.0389738526944,-2252.655657849798,-0.0,-0.0,1213.5560138172495,0.0,2.0010000000000003,0.09475669840757138,0.0,0,0.26952488826765647,132.0652280586667,-356.79326115835124,0.2113523680616574,8.24597281720875,0.002660788607675485,23.052344391461045,1.2289710824228406,0.46851228638249276,-6066.543449742259,-75.04044046642895,0.27184172728319994,-1253.8611779592873,11.822204106592737
2025-01-01 06:48:00,2.4211535375351008,0.3302323631931141,1.2977945945945946,0.040352558958918344,0.005503872719885235,0.02162990990990991,0.635507025601138,0.47264338693396246,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3302323631931141,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.05444837171052633,0.0,On,0.010792397458454258,0.0,On,0.5702662564321574,0,On,0.0323335693431435,0,On,0.38085181109310806,0.28563885831983093,On,0,0,Off,On,20237.137729577757,18.33333333333337,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,81.93291601936807,51.666666666666686,46.10666666666668,0.0,50.845773374132854,0.0,0.0,0.0,128.0201812802626,49.290802077432524,50.845773374132854,48.51331642908236,12.43753247303448,18.14767534653873,0.0,10.11131495490846,3.5026205892556153,0.0,9.236100170605994,18816.734605478512,9906.110634568742,-1240.4662316091535,-2267.407396523068,-0.0,-0.0,1213.5560138172495,0.0,2.0010000000000003,0.0949939216096561,0.0,0,0.27019964327823487,132.0652280586667,-366.5517413934262,0.21038758802428428,8.28036796054862,0.0026608127648046595,22.82603980891569,1.2286633696218368,0.47123169061213654,-6266.930355800906,-84.83900949704768,0.27184172728319994,-1252.339151597434,11.872919988280561
2025-01-01 06:49:00,2.4211535375351008,0.3302323631931141,1.2977945945945946,0.040352558958918344,0.005503872719885235,0.02162990990990991,0.635507025601138,0.47264338693396246,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3302323631931141,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.05444837171052633,0.0,On,0.010792397458454258,0.0,On,0.5702662564321574,0,On,0.0323335693431435,0,On,0.38085181109310806,0.28563885831983093,On,0,0,Off,On,20237.137729577757,18.33333333333337,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,81.7183911137692,51.666666666666686,46.10666666666668,0.0,50.83417725834482,0.0,0.0,0.0,127.68498611526437,49.28058950654069,50.83417725834482,48.503795630638635,12.43753247303448,18.219106181700997,0.0,10.366159666711303,3.498468577506299,0.0,9.236100170605994,18792.937785697162,9703.62154741821,-1238.9330513909792,-2281.89259385076,-0.0,-0.0,1213.5560138172495,0.0,2.0010000000000003,0.09522596690663612,0.0,0,0.2708596703137123,132.0652280586667,-375.8633638470827,0.20944747787867832,8.313891641971297,0.002660836690774236,22.604548759887304,1.2283621378917582,0.4738175707235869,-6460.138014775501,-94.12043767298599,0.27184172728319994,-1250.8546268711443,11.921575480165115
2025-01-01 06:50:00,2.4211535375351008,0.3302323631931141,1.2977945945945946,0.040352558958918344,0.005503872719885235,0.02162990990990991,0.635507025601138,0.47264338693396246,1.3130031250000003,0.0,1.2977945945945946,0.0,0.3302323631931141,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.05444837171052633,0.0,On,0.010792397458454258,0.0,On,0.5702662564321574,0,On,0.0323335693431435,0,On,0.38085181109310806,0.28563885831983093,On,0,0,Off,On,20237.137729577757,18.33333333333337,0.9250000000000003,16257.879999866696,38.03461038318318,1.3130031250000003,1,35182.01460444445,35182.01460444445,Off,0.0,0,81.50773928588521,51.666666666666686,46.10666666666668,0.0,50.82261044475151,0.0,0.0,0.0,127.35584263419562,49.2704036752172,50.82261044475151,48.49430029045005,12.43753247303448,18.28908890377132,0.0,10.609857662936204,3.494417640966522,0.0,9.236100170605994,18769.827829986483,9508.606829620687,-1237.4379809785546,-2296.11960665861,-0.0,-0.0,1213.5560138172495,0.0,2.0010000000000003,0.09545302479839941,0.0,0,0.2715055112298296,132.0652280586667,-384.7463067499122,0.20853102415059702,8.3472537181106,0.0026608603903901054,22.38769561808203,1.2280671560249228,0.4762772145944308,-6646.333101455621,-102.94006879038878,0.27184172728319994,-1249.4062409269281,11.968259948373548
