Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Gas Fireplace Gas Power (therms/hour),Gas Fireplace Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 07:25:00,1.5170341961167957,0.1704873325700984,0.004974065486991411,0.02528390326861326,0.0028414555428349733,8.290109144985685e-05,0.06398437324961179,0.0,1.4030498228671837,0.0,0.05,0.004974065486991411,0.0,0.0,0.15590399923676507,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.1659721254186513,0,On,0.0034974191337719296,0.0,On,0.060486954115839854,0,On,0.029205698466179028,0,On,0.1728072484998243,0.12960543637486818,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.141541082193044,51.666666666666686,46.10666666666668,0.0,51.21439099201327,0.3206993985195417,866.9766116049749,0.0,21.141541082193044,48.916701143390725,51.21439099201327,47.767856219079455,12.43753247303448,18.904467659729956,-0.039976784714500724,0.0,-59.0445277738263,-1376.5487548663643,-0.0,-0.0,1333.4184666138524,0.0,2.0010000000000003,0.055362335747307846,0.0,0,0.7731072900946389,132.0652280586667,-15.914239521314379,0.2434186155688893,9.287325986183701,0.0032310020192389847,61.613158524619735,1.2250581421815248
2025-01-01 07:26:00,1.5170341961167957,0.1704873325700984,0.004974065486991411,0.02528390326861326,0.0028414555428349733,8.290109144985685e-05,0.06398437324961179,0.0,1.4030498228671837,0.0,0.05,0.004974065486991411,0.0,0.0,0.15590399923676507,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.1659721254186513,0,On,0.0034974191337719296,0.0,On,0.060486954115839854,0,On,0.029205698466179028,0,On,0.1728072484998243,0.12960543637486818,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.080038221699738,51.666666666666686,46.10666666666668,0.0,51.19262840824435,0.3208794844503466,866.9766116049751,0.0,21.080038221699738,48.792061201227,51.19262840824435,47.59177759771832,12.43753247303448,18.87019977155719,-0.07424467288726788,0.0,-54.22383743245268,-1372.5357779079827,-0.0,-0.0,1333.4184666138524,0.0,2.0010000000000003,0.055301184725919654,0.0,0,0.7722533467088734,132.0652280586667,-15.106526138322515,0.24396423090183253,9.271499244449888,0.00323132001773626,61.72504933430304,1.22520166504619
2025-01-01 07:27:00,1.5170341961167957,0.1704873325700984,0.004974065486991411,0.02528390326861326,0.0028414555428349733,8.290109144985685e-05,0.06398437324961179,0.0,1.4030498228671837,0.0,0.05,0.004974065486991411,0.0,0.0,0.15590399923676507,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.1659721254186513,0,On,0.0034974191337719296,0.0,On,0.060486954115839854,0,On,0.029205698466179028,0,On,0.1728072484998243,0.12960543637486818,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.0179143017333,51.666666666666686,46.10666666666668,0.0,51.17085879275201,0.32105983103194935,866.9766116049749,0.0,21.0179143017333,48.667429890474466,51.17085879275201,47.415715439335706,12.43753247303448,18.836821950791958,-0.10762249365249943,0.0,-49.56049181567073,-1368.631514875146,-0.0,-0.0,1333.4184666138524,0.0,2.0010000000000003,0.055241589022256586,0.0,0,0.7714211225561473,132.0652280586667,-14.347443554377172,0.24449764400604304,9.256767255109477,0.0032316385564068835,61.832685135827575,1.225341485963689
2025-01-01 07:28:00,1.5170341961167957,0.1704873325700984,0.004974065486991411,0.02528390326861326,0.0028414555428349733,8.290109144985685e-05,0.06398437324961179,0.0,1.4030498228671837,0.0,0.05,0.004974065486991411,0.0,0.0,0.15590399923676507,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.1659721254186513,0,On,0.0034974191337719296,0.0,On,0.060486954115839854,0,On,0.029205698466179028,0,On,0.1728072484998243,0.12960543637486818,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,20.95519644560079,51.666666666666686,46.10666666666668,0.0,51.149082240307806,0.3212404380159174,866.9766116049752,0.0,20.95519644560079,48.542807298293646,51.149082240307806,47.23966982728657,12.43753247303448,18.80429576991988,-0.14014867452457835,0.0,-45.04718023587111,-1364.8311270785337,-0.0,-0.0,1333.4184666138524,0.0,2.0010000000000003,0.05518348251120628,0.0,0,0.7706096942323858,132.0652280586667,-13.634519771189773,0.24501934608229917,9.242481680936674,0.0032319576141323857,61.93624741583042,1.225477763700565
2025-01-01 07:29:00,1.5170341961167957,0.1704873325700984,0.004974065486991411,0.02528390326861326,0.0028414555428349733,8.290109144985685e-05,0.06398437324961179,0.0,1.4030498228671837,0.0,0.05,0.004974065486991411,0.0,0.0,0.15590399923676507,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.1659721254186513,0,On,0.0034974191337719296,0.0,On,0.060486954115839854,0,On,0.029205698466179028,0,On,0.1728072484998243,0.12960543637486818,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,20.89191045950122,51.666666666666686,46.10666666666668,0.0,51.127298841650735,0.3214213051852717,866.9766116049749,0.0,20.89191045950122,48.418193508038485,51.127298841650735,47.06364084123236,12.43753247303448,18.772584667912362,-0.17185977653209505,0.0,-40.6769696573333,-1361.1300219320551,-0.0,-0.0,1333.4184666138524,0.0,2.0010000000000003,0.05512680220219721,0.0,0,0.7698181821058069,132.0652280586667,-12.965414339130383,0.2455298072348975,9.22799933122992,0.0032322771707012006,62.0359090998719,1.2256106493928538
2025-01-01 07:30:00,0.35106207069814427,0.1704873325700984,0.004974065486991411,0.005851034511635738,0.0028414555428349733,8.290109144985685e-05,0.06398437324961179,0.0,0.23707769744853252,0.0,0.05,0.004974065486991411,0.0,0.0,0.15590399923676507,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.0034974191337719296,0.0,On,0.060486954115839854,0,On,0.029205698466179028,0,On,0.1728072484998243,0.12960543637486818,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,20.84241103733666,51.666666666666686,46.10666666666668,0.0,51.10550868368299,0.21126403686280693,569.5260993307478,0.0,20.84241103733666,48.293588599441264,51.10550868368299,46.88762855732041,12.43753247303448,18.741653850141283,-0.20279059430317403,-1.1,-1036.0484709671523,-1518.8853046505287,-0.0,-0.0,493.9185363124235,3.322216109020221,2.0010000000000003,0.05799210193198033,0.0,0,0.80983065772664,132.0652280586667,-11.08170262904698,0.246029477404523,9.214550836587636,0.0032325972067654683,10.419446056242602,1.2257402869491318
2025-01-01 07:31:00,0.35106207069814427,0.1704873325700984,0.004974065486991411,0.005851034511635738,0.0028414555428349733,8.290109144985685e-05,0.06398437324961179,0.0,0.23707769744853252,0.0,0.05,0.004974065486991411,0.0,0.0,0.15590399923676507,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.0034974191337719296,0.0,On,0.060486954115839854,0,On,0.029205698466179028,0,On,0.1728072484998243,0.12960543637486818,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,20.825874646324223,51.666666666666686,46.10666666666668,0.0,51.08997421199986,0.21134894418174097,569.5260993307478,0.0,20.825874646324223,48.210735325060014,51.08997421199986,46.77111588159009,12.43753247303448,18.68427041568774,-0.26017402875671536,-1.1,-1026.7594514646196,-1511.9019135480376,-0.0,-0.0,493.9185363124235,3.3310738973323413,2.0010000000000003,0.0578929014542664,0.0,0,0.8084453727406241,132.0652280586667,-8.776074229005353,0.246918434255643,9.188388908840242,0.0032326509537948913,10.598097518374583,1.225981264803583
2025-01-01 07:32:00,5.538056993475921,0.1704873325700984,0.004974065486991411,0.09230094989126535,0.0028414555428349733,8.290109144985685e-05,0.06398437324961179,0.0,0.23707769744853252,5.186994922777777,0.05,0.004974065486991411,0.0,0.0,0.15590399923676507,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.0034974191337719296,0.0,On,0.060486954115839854,0,On,0.029205698466179028,0,On,0.1728072484998243,0.12960543637486818,On,0.004974065486991411,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,20.808246817579175,51.666666666666686,46.10666666666668,0.0,51.074431615185915,0.2114339642402706,569.5260993307478,0.0,20.808246817579175,48.127884371422695,51.074431615185915,46.654610749541085,12.43753247303448,18.628438824640323,-0.3160056198041339,-1.1,4168.511151656463,-1505.1197074526451,-0.0,-0.0,493.9185363124235,3.339890733401939,2.0010000000000003,0.057796303294099814,0.0,0,0.807096427815768,132.0652280586667,-7.282599981093455,0.24778699377920468,9.162412697492275,0.0032327056116234145,10.771663530885672,1.226215815023915
2025-01-01 07:33:00,5.538056993475921,0.1704873325700984,0.004974065486991411,0.09230094989126535,0.0028414555428349733,8.290109144985685e-05,0.06398437324961179,0.0,0.23707769744853252,5.186994922777777,0.05,0.004974065486991411,0.0,0.0,0.15590399923676507,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.0034974191337719296,0.0,On,0.060486954115839854,0,On,0.029205698466179028,0,On,0.1728072484998243,0.12960543637486818,On,0.004974065486991411,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,20.690628390426355,51.666666666666686,46.10666666666668,0.0,51.05888105710573,0.21151909633072272,569.5260993307478,0.0,20.690628390426355,48.04503589170345,51.05888105710573,46.53811330900232,12.43753247303448,18.714595100493476,-0.22984934395098122,-1.1,4154.588676771383,-1515.590736459976,-0.0,-0.0,493.9185363124235,3.3486656275960214,2.0010000000000003,0.0579453350747628,0.0,0,0.8091775819891076,132.0652280586667,-10.73404585884294,0.24645872232626603,9.202268994071385,0.0032327611539620395,10.477802711986381,1.2258538041187448
2025-01-01 07:34:00,5.538056993475921,0.1704873325700984,0.004974065486991411,0.09230094989126535,0.0028414555428349733,8.290109144985685e-05,0.06398437324961179,0.0,0.23707769744853252,5.186994922777777,0.05,0.004974065486991411,0.0,0.0,0.15590399923676507,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.0034974191337719296,0.0,On,0.060486954115839854,0,On,0.029205698466179028,0,On,0.1728072484998243,0.12960543637486818,On,0.004974065486991411,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,20.574984542172842,51.666666666666686,46.10666666666668,0.0,51.043337401187905,0.2116042591724128,569.5260993307478,0.0,20.574984542172842,47.962203918745075,51.043337401187905,46.42163717752366,12.43753247303448,18.79796371605416,-0.1464807283902978,-1.1,4141.624610131834,-1525.7505223828052,-0.0,-0.0,493.9185363124235,3.357397597441165,2.0010000000000003,0.05808936531091013,0.0,0,0.8111888920983449,132.0652280586667,-13.538326575562614,0.24518107010173565,9.240584153474733,0.003232815197009858,10.193685062376684,1.2255037095740373
2025-01-01 07:35:00,5.538056993475921,0.1704873325700984,0.004974065486991411,0.09230094989126535,0.0028414555428349733,8.290109144985685e-05,0.06398437324961179,0.0,0.23707769744853252,5.186994922777777,0.05,0.004974065486991411,0.0,0.0,0.15590399923676507,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.0034974191337719296,0.0,On,0.060486954115839854,0,On,0.029205698466179028,0,On,0.1728072484998243,0.12960543637486818,On,0.004974065486991411,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,20.461214746444853,51.666666666666686,46.10666666666668,0.0,51.027800355457025,0.21168945435845368,569.5260993307478,0.0,20.461214746444853,47.87938817543194,51.027800355457025,46.305182085419396,12.43753247303448,18.878687140427907,-0.06575730401655022,-1.1,4129.14908383596,-1535.613740529777,-0.0,-0.0,493.9185363124235,3.3660856677935214,2.0010000000000003,0.05822865814590636,0.0,0,0.813134046773268,132.0652280586667,-16.150634724464958,0.24395107120525528,9.277436713482889,0.0032328677896384466,9.918803508072568,1.2251649134129627
2025-01-01 07:36:00,5.538056993475921,0.1704873325700984,0.004974065486991411,0.09230094989126535,0.0028414555428349733,8.290109144985685e-05,0.06398437324961179,0.0,0.23707769744853252,5.186994922777777,0.05,0.004974065486991411,0.0,0.0,0.15590399923676507,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.0034974191337719296,0.0,On,0.060486954115839854,0,On,0.029205698466179028,0,On,0.1728072484998243,0.12960543637486818,On,0.004974065486991411,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,20.349232304056272,51.666666666666686,46.10666666666668,0.0,51.012269642881435,0.21177468340503017,569.5260993307478,0.0,20.349232304056272,47.796588398756484,51.012269642881435,46.18874777669401,12.43753247303448,18.956888222024,0.0,-1.1,4117.089738773316,-1545.192930839089,-0.0,-0.0,493.9185363124235,3.374728870841373,2.0010000000000003,0.058363442062691194,0.0,0,0.8150162366636924,132.0652280586667,-18.630789477796597,0.24276613887430168,9.313524110152297,0.003232918978212532,9.652718902781455,1.224836881913078
2025-01-01 07:37:00,9.03791220236481,0.1704873325700984,0.004974065486991411,0.1506318700394135,0.0028414555428349733,8.290109144985685e-05,0.06398437324961179,3.499855208888889,0.23707769744853252,5.186994922777777,0.05,0.004974065486991411,0.0,0.0,0.15590399923676507,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.0034974191337719296,0.0,On,0.060486954115839854,0,On,0.029205698466179028,0,On,0.1728072484998243,0.12960543637486818,On,0.004974065486991411,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Lower On,3499.855208888889,1.0,20.406800710380708,51.666666666666686,46.10666666666668,0.0,50.99674499931793,0.21185994776237138,569.5260993307478,3499.855208888889,20.406800710380708,47.71380433787864,50.99674499931793,46.07233400715899,12.43753247303448,19.03268190302553,0.0,-1.1,4105.448817965918,-1554.4998937386354,-0.0,-0.0,493.9185363124235,3.383326246274371,2.0010000000000003,0.05849393034402604,0.0,0,0.816838440156557,132.0652280586667,-20.96474738564803,0.24162387554016712,9.347653153781202,0.003232968806928948,9.395021079220282,1.2245191161873978
2025-01-01 07:38:00,9.03791220236481,0.1704873325700984,0.004974065486991411,0.1506318700394135,0.0028414555428349733,8.290109144985685e-05,0.06398437324961179,3.499855208888889,0.23707769744853252,5.186994922777777,0.05,0.004974065486991411,0.0,0.0,0.15590399923676507,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.0034974191337719296,0.0,On,0.060486954115839854,0,On,0.029205698466179028,0,On,0.1728072484998243,0.12960543637486818,On,0.004974065486991411,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Lower On,3499.855208888889,1.0,20.633821608276435,51.666666666666686,46.10666666666668,0.0,50.981239834623814,0.21194517369435883,569.5260993307478,3499.855208888889,20.633821608276435,48.12218755488455,50.981239834623814,46.69266141501492,12.43753247303448,19.106177672962385,0.0,-1.1,4094.2019321809753,-1563.5459684810328,-0.0,-0.0,493.9185363124235,3.3918768413616216,2.0010000000000003,0.058620325458995724,0.0,0,0.8186034846312235,132.0652280586667,-23.165558428193506,0.2405220284760877,9.381779636069112,0.0032330173179577837,9.14532050679895,1.2242111417321468
2025-01-01 07:39:00,9.03791220236481,0.1704873325700984,0.004974065486991411,0.1506318700394135,0.0028414555428349733,8.290109144985685e-05,0.06398437324961179,3.499855208888889,0.23707769744853252,5.186994922777777,0.05,0.004974065486991411,0.0,0.0,0.15590399923676507,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.0034974191337719296,0.0,On,0.060486954115839854,0,On,0.029205698466179028,0,On,0.1728072484998243,0.12960543637486818,On,0.004974065486991411,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Lower On,3499.855208888889,1.0,20.86236668504864,51.666666666666686,46.10666666666668,0.0,50.96576756547651,0.21203028719005887,569.5260993307478,3499.855208888889,20.86236668504864,48.530538911409394,50.96576756547651,47.31292458437584,12.43753247303448,19.177479175499542,0.0,-1.1,4083.330758469522,-1572.341965699276,-0.0,-0.0,493.9185363124235,3.400379711033958,2.0010000000000003,0.058742818521891886,0.0,0,0.8203140389030534,132.0652280586667,-25.24073492140335,0.2394584896648917,9.414065128213117,0.003233064551541584,8.903249330197962,1.2239125099358965
2025-01-01 07:40:00,9.03791220236481,0.1704873325700984,0.004974065486991411,0.1506318700394135,0.0028414555428349733,8.290109144985685e-05,0.06398437324961179,3.499855208888889,0.23707769744853252,5.186994922777777,0.05,0.004974065486991411,0.0,0.0,0.15590399923676507,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.0034974191337719296,0.0,On,0.060486954115839854,0,On,0.029205698466179028,0,On,0.1728072484998243,0.12960543637486818,On,0.004974065486991411,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Lower On,3499.855208888889,1.0,21.092366569713022,51.666666666666686,46.10666666666668,0.0,50.95032795515442,0.21211528919964331,569.5260993307477,3499.855208888889,21.092366569713022,48.938858193547446,50.95032795515442,47.933123312743966,12.43753247303448,19.24668470219816,0.0,-1.1,4072.935692939991,-1580.8982104036265,-0.0,-0.0,493.9185363124235,3.408833923692674,2.0010000000000003,0.05886159026652111,0.0,0,0.8219726268291341,132.0652280586667,-27.07955574658395,0.23843128279643283,9.445833912598868,0.003233110546100434,8.668459520760788,1.223622795881404
2025-01-01 07:41:00,9.03791220236481,0.1704873325700984,0.004974065486991411,0.1506318700394135,0.0028414555428349733,8.290109144985685e-05,0.06398437324961179,3.499855208888889,0.23707769744853252,5.186994922777777,0.05,0.004974065486991411,0.0,0.0,0.15590399923676507,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.0034974191337719296,0.0,On,0.060486954115839854,0,On,0.029205698466179028,0,On,0.1728072484998243,0.12960543637486818,On,0.004974065486991411,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Lower On,3499.855208888889,1.0,21.32375321727352,51.666666666666686,46.10666666666668,0.0,50.93492077725024,0.21220018062061638,569.5260993307478,3499.855208888889,21.32375321727352,49.3471451971286,50.93492077725024,48.55325740706779,12.43753247303448,19.31389067152826,0.0,-1.1,4062.6751723242096,-1589.2249572528167,-0.0,-0.0,493.9185363124235,3.4172385385633914,2.0010000000000003,0.058976817121839976,0.0,0,0.8235817121514786,132.0652280586667,-29.013329513175563,0.23743850677949133,9.476504733558736,0.0032331553383281282,8.440611315519032,1.2233415836751056
2025-01-01 07:42:00,9.03791220236481,0.1704873325700984,0.004974065486991411,0.1506318700394135,0.0028414555428349733,8.290109144985685e-05,0.06398437324961179,3.499855208888889,0.23707769744853252,5.186994922777777,0.05,0.004974065486991411,0.0,0.0,0.15590399923676507,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.0034974191337719296,0.0,On,0.060486954115839854,0,On,0.029205698466179028,0,On,0.1728072484998243,0.12960543637486818,On,0.004974065486991411,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Lower On,3499.855208888889,1.0,21.556468161584462,51.666666666666686,46.10666666666668,0.0,50.91954581547384,0.21228496229866825,569.5260993307477,3499.855208888889,21.556468161584462,49.75539972753231,50.91954581547384,49.17332668356155,12.43753247303448,19.37917990954547,0.0,-1.1,4052.7962958115095,-1597.3309233257191,-0.0,-0.0,493.9185363124235,3.4255926398657084,2.0010000000000003,0.05908865122459313,0.0,0,0.8251434193835268,132.0652280586667,-30.786239952973098,0.23647850475000143,9.50612309036325,0.0032331989632296077,8.219411280749352,1.223068515367944
