Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 02:51:00,1.9932583528692196,1.2736278747783047,0.0,0.033220972547820325,0.02122713124630508,0.0,0.010917353284124104,0.0,0.12646300451817302,1.8058779950669224,0.05,0.0,0.0,0.09256259174892054,1.1664819496960508,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.003957329015899122,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,HP On,3308.141606709332,18.888888888888914,1.9465991734014438,0.0,1.5870113284002554,0.21886666666666665,1,3089.274940042665,3089.274940042665,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,21.94383115873384,51.666666666666686,46.10666666666668,0.0,50.98053854452852,0.0,0.0,0.0,21.94383115873384,49.9357566531206,50.98053854452852,49.41336570741664,12.43753247303448,18.806583164751526,0.0,1.1,2781.899432986246,-666.2671043627938,-0.0,-0.0,197.3770160055057,0.0,1.0,0.028701465527947806,0.0,0.0,0.7321223279165276,65.99961422222222,-57.35208536579753,0.22732267672366877,8.98199191227856,0.0029949087551922873,6.464475551556304,1.2268344316806117
2025-01-01 02:52:00,1.9953294118896143,1.2749656467488615,0.0,0.03325549019816024,0.02124942744581436,0.0,0.010917353284124104,0.0,0.12646300451817302,1.807949054087317,0.05,0.0,0.0,0.09256259174892054,1.1678197216666075,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.003957329015899122,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,HP On,3307.141721100078,18.888888888888914,1.9434329389593221,0.0,1.58908238742065,0.21886666666666665,1,3088.2750544334112,3088.2750544334112,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,21.896250389704058,51.666666666666686,46.10666666666668,0.0,50.97711274550918,0.0,0.0,0.0,21.896250389704058,49.93267702026071,50.97711274550918,49.41045915763648,12.43753247303448,18.87105754817269,0.0,1.1,2775.710814703864,-670.2113352425441,-0.0,-0.0,197.3770160055057,0.0,1.0,0.028766628220082704,0.0,0.0,0.7337845100031063,65.99961422222222,-58.59658715917577,0.22641301860886626,9.011709547196725,0.002994969612095993,6.353156965888664,1.226563517859043
2025-01-01 02:53:00,1.997341781352699,1.276265509010443,0.0,0.03328902968921165,0.021271091816840716,0.0,0.010917353284124104,0.0,0.12646300451817302,1.8099614235504018,0.05,0.0,0.0,0.09256259174892054,1.169119583928189,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.003957329015899122,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,HP On,3306.170810363504,18.888888888888914,1.9403647270785604,0.0,1.591094756883735,0.21886666666666665,1,3087.3041436968374,3087.3041436968374,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,21.85003457042065,51.666666666666686,46.10666666666668,0.0,50.97369407292744,0.0,0.0,0.0,21.85003457042065,49.92960406496313,50.97369407292744,49.40755906098099,12.43753247303448,18.933600406745732,0.0,1.1,2769.733945138486,-674.0462204866552,-0.0,-0.0,197.3770160055057,0.0,1.0,0.028829765617542132,0.0,0.0,0.7353950304959215,65.99961422222222,-59.767660743868376,0.22553458327602374,9.041007300959315,0.002995029434250971,6.245195044098835,1.2263008337777905
2025-01-01 02:54:00,1.999297968659488,1.2775290811841042,0.0,0.033321632810991465,0.021292151353068403,0.0,0.010917353284124104,0.0,0.12646300451817302,1.8119176108571908,0.05,0.0,0.0,0.09256259174892054,1.1703831561018503,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.003957329015899122,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,HP On,3305.2276043035836,18.888888888888914,1.9373899804599073,0.0,1.593050944190524,0.21886666666666665,1,3086.360937636917,3086.360937636917,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,21.80512197915855,51.666666666666686,46.10666666666668,0.0,50.9702823238377,0.0,0.0,0.0,21.80512197915855,49.9265375956686,50.9702823238377,49.404665231584055,12.43753247303448,18.99429919279917,0.0,1.1,2763.9589080013925,-677.7763258092452,-0.0,-0.0,197.3770160055057,0.0,1.0,0.028890972825898673,0.0,0.0,0.7369563153656307,65.99961422222222,-60.869386498451405,0.22468577102622103,9.068623274371864,0.00299508825241906,6.140434379340809,1.2260460019058408
2025-01-01 02:55:00,2.0012003577709576,1.278757903156513,0.0,0.03335333929618263,0.021312631719275218,0.0,0.010917353284124104,0.0,0.12646300451817302,1.8138199999686604,0.05,0.0,0.0,0.09256259174892054,1.171611978074259,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.003957329015899122,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,HP On,3304.3108978620326,18.888888888888914,1.9345043938104722,0.0,1.5949533333019938,0.21886666666666665,1,3085.444231195366,3085.444231195366,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,21.76145420276355,51.666666666666686,46.10666666666668,0.0,50.96687730447001,0.0,0.0,0.0,21.76145420276355,49.92347742947998,50.96687730447001,49.401777491984966,12.43753247303448,19.05323666924116,0.0,1.1,2758.3434295930165,-681.4060000783579,-0.0,-0.0,197.3770160055057,0.0,1.0,0.02895033959204665,0.0,0.0,0.738470653892728,65.99961422222222,-61.93848419616373,0.2238650820761319,9.095917656852343,0.0029951460959559526,6.038728259101744,1.2257986653112198
2025-01-01 02:56:00,0.18738035780229712,0.10714592508225387,0.0,0.0031230059633716185,0.0017857654180375646,0.0,0.010917353284124104,0.0,0.12646300451817302,0.0,0.05,0.0,0.0,0.09256259174892054,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.003957329015899122,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3085.444231195366,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,21.71897706594009,51.666666666666686,46.10666666666668,0.0,50.96347882973814,0.0,0.0,0.0,21.71897706594009,49.92042339169792,50.96347882973814,49.398895672677824,12.43753247303448,19.11048958955825,0.0,1.1,-550.437123029559,-684.939287037836,-0.0,-0.0,197.3770160055057,0.0,1.0,0.029007949038222746,0.0,0.0,0.7399401663747076,65.99961422222222,-62.8748519972287,0.22307113158358163,9.12227681274306,0.002995202992888621,5.9399407241647415,1.2255584931105619
2025-01-01 02:57:00,0.18738035780229712,0.10714592508225387,0.0,0.0031230059633716185,0.0017857654180375646,0.0,0.010917353284124104,0.0,0.12646300451817302,0.0,0.05,0.0,0.0,0.09256259174892054,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.003957329015899122,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3085.444231195366,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,21.79265507429661,51.666666666666686,46.10666666666668,0.0,50.96008672260971,0.0,0.0,0.0,21.79265507429661,49.91737531522617,50.96008672260971,49.39601961153439,12.43753247303448,19.002809278948362,0.0,1.1,-540.7825725092523,-678.2999459863153,-0.0,-0.0,197.3770160055057,0.0,1.0,0.028899548810029024,0.0,0.0,0.7371750731659796,65.99961422222222,-59.85964252844278,0.22457917694235535,9.072868873884016,0.002995258970012227,6.11073765729813,1.2260101623127366
2025-01-01 02:58:00,0.18738035780229712,0.10714592508225387,0.0,0.0031230059633716185,0.0017857654180375646,0.0,0.010917353284124104,0.0,0.12646300451817302,0.0,0.05,0.0,0.0,0.09256259174892054,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.003957329015899122,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3085.444231195366,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,21.86374742614085,51.666666666666686,46.10666666666668,0.0,50.95668371866614,0.0,0.0,0.0,21.86374742614085,49.91431689866319,50.95668371866614,49.39313348866172,12.43753247303448,18.898790219463457,0.0,1.1,-531.8618310497313,-671.9107242910188,-0.0,-0.0,197.3770160055057,0.0,1.0,0.02879463339154157,0.0,0.0,0.7344988711322341,65.99961422222222,-57.3281227642183,0.22604709323306207,9.024700377920034,0.0029953165354856238,6.275768855314452,1.2264467879458845
2025-01-01 02:59:00,0.18738035780229712,0.10714592508225387,0.0,0.0031230059633716185,0.0017857654180375646,0.0,0.010917353284124104,0.0,0.12646300451817302,0.0,0.05,0.0,0.0,0.09256259174892054,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.003957329015899122,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3085.444231195366,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,21.932394101718685,51.666666666666686,46.10666666666668,0.0,50.95327020230588,0.0,0.0,0.0,21.932394101718685,49.91124850488424,50.95327020230588,49.390237656173426,12.43753247303448,18.7982340041124,0.0,1.1,-523.2969714368178,-665.7570184257933,-0.0,-0.0,197.3770160055057,0.0,1.0,0.028693021618123097,0.0,0.0,0.7319069390921639,65.99961422222222,-54.91696901653025,0.22747665582012316,8.978329603992751,0.0029953756345684115,6.435333207391493,1.226869171319343
2025-01-01 03:00:00,0.18617538827204566,0.10640263019196658,0.0,0.0031029231378674276,0.0017733771698661097,0.0,0.010703443607589016,0.0,0.12547194466445663,0.0,0.05,0.0,0.0,0.09181929685863324,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003743419339364035,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3085.444231195366,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,21.998714524109126,51.666666666666686,46.10666666666668,0.0,50.94984653711846,0.0,0.0,0.0,21.998714524109126,49.90817047711949,50.94984653711846,49.38733244712001,12.43753247303448,18.700971396995186,0.0,1.1,-516.2995008253513,-659.8262514460821,-0.0,-0.0,196.17204647525423,0.0,1.0,0.02859455998737886,0.0,0.0,0.7293953614780962,65.99961422222222,-52.64529585452347,0.22886932265565638,8.933668740052603,0.002995436215409161,6.5896843782442565,1.227277994377718
2025-01-01 03:01:00,0.18617538827204566,0.10640263019196658,0.0,0.0031029231378674276,0.0017733771698661097,0.0,0.010703443607589016,0.0,0.12547194466445663,0.0,0.05,0.0,0.0,0.09181929685863324,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003743419339364035,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3085.444231195366,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,22.062863922676605,51.666666666666686,46.10666666666668,0.0,50.946413068940146,0.0,0.0,0.0,22.062863922676605,49.90508314183908,50.946413068940146,49.384418178288556,12.43753247303448,18.606782301050227,0.0,1.1,-508.43248482924486,-654.1029743926222,-0.0,-0.0,196.17204647525423,0.0,1.0,0.028499041764501895,0.0,0.0,0.7269588648600737,65.99961422222222,-50.50155691187686,0.2302273700955938,8.88995603581369,0.0029954982286142596,6.7391622346986955,1.22767415588916
2025-01-01 03:02:00,0.18617538827204566,0.10640263019196658,0.0,0.0031029231378674276,0.0017733771698661097,0.0,0.010703443607589016,0.0,0.12547194466445663,0.0,0.05,0.0,0.0,0.09181929685863324,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003743419339364035,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3085.444231195366,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,22.124905576543636,51.666666666666686,46.10666666666668,0.0,50.94297012053214,0.0,0.0,0.0,22.124905576543636,49.90198680372802,50.94297012053214,49.38149514532597,12.43753247303448,18.515577165595825,0.0,1.1,-500.8877954213912,-648.5798742620138,-0.0,-0.0,196.17204647525423,0.0,1.0,0.028406391049564016,0.0,0.0,0.724595513168593,65.99961422222222,-48.4799676346316,0.23155128140990688,8.847798042156992,0.0029955616280378256,6.883893828792821,1.2280580081503338
2025-01-01 03:03:00,0.18617538827204566,0.10640263019196658,0.0,0.0031029231378674276,0.0017733771698661097,0.0,0.010703443607589016,0.0,0.12547194466445663,0.0,0.05,0.0,0.0,0.09181929685863324,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003743419339364035,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3085.444231195366,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,22.184939951278565,51.666666666666686,46.10666666666668,0.0,50.939518005247486,0.0,0.0,0.0,22.184939951278565,49.898881758590626,50.939518005247486,49.378563635262196,12.43753247303448,18.42721362683663,0.0,1.1,-493.6478444067869,-643.2465828560661,-0.0,-0.0,196.17204647525423,0.0,1.0,0.028316477224850554,0.0,0.0,0.7223019745826627,65.99961422222222,-46.57330802597502,0.2328423600565884,8.807120549614396,0.0029956263687978242,7.024094926843644,1.22843012764452
2025-01-01 03:04:00,0.18617538827204566,0.10640263019196658,0.0,0.0031029231378674276,0.0017733771698661097,0.0,0.010703443607589016,0.0,0.12547194466445663,0.0,0.05,0.0,0.0,0.09181929685863324,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003743419339364035,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3085.444231195366,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,22.243061765797982,51.666666666666686,46.10666666666668,0.0,50.936057021504105,0.0,0.0,0.0,22.243061765797982,49.89576828813169,50.936057021504105,49.37562392144549,12.43753247303448,18.341557467047007,-0.04733142184190697,1.1,-486.69635216192347,-638.0933838725948,-0.0,-0.0,196.17204647525423,0.0,1.0,0.028229176730910445,0.0,0.0,0.7200750973247937,65.99961422222222,-44.77501476458286,0.23410185646640697,8.767215522034551,0.0029956924080922222,7.159969622542277,1.2287910586489856
2025-01-01 03:05:00,0.18617538827204566,0.10640263019196658,0.0,0.0031029231378674276,0.0017733771698661097,0.0,0.010703443607589016,0.0,0.12547194466445663,0.0,0.05,0.0,0.0,0.09181929685863324,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003743419339364035,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3085.444231195366,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,22.29936039446632,51.666666666666686,46.10666666666668,0.0,50.93258745363902,0.0,0.0,0.0,22.29936039446632,49.89264666076303,50.93258745363902,49.37267626432504,12.43753247303448,18.258482044387467,-0.13040684450144724,1.1,-480.0180686634439,-633.1111632259236,-0.0,-0.0,196.17204647525423,0.0,1.0,0.028144372598144955,0.0,0.0,0.7179118977126778,65.99961422222222,-43.078951912774535,0.23533097047987772,8.728660054052721,0.0029957597050835495,7.29171111313937,1.2291413154344653
2025-01-01 03:06:00,0.18617538827204566,0.10640263019196658,0.0,0.0031029231378674276,0.0017733771698661097,0.0,0.010703443607589016,0.0,0.12547194466445663,0.0,0.05,0.0,0.0,0.09181929685863324,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003743419339364035,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3085.444231195366,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,22.353920229147423,51.666666666666686,46.10666666666668,0.0,50.929109572702906,0.0,0.0,0.0,22.353920229147423,49.8895171323535,50.929109572702906,49.3697209121788,12.43753247303448,18.177867779362735,-0.21102110952617892,1.1,-473.59870123202046,-628.2913643667404,-0.0,-0.0,196.17204647525423,0.0,1.0,0.02806195402501116,0.0,0.0,0.715809549399923,65.99961422222222,-41.47938334053432,0.23653085352734501,8.690758496201157,0.0029958282207913456,7.419502398569377,1.2294813842471588
2025-01-01 03:07:00,0.18617538827204566,0.10640263019196658,0.0,0.0031029231378674276,0.0017733771698661097,0.0,0.010703443607589016,0.0,0.12547194466445663,0.0,0.05,0.0,0.0,0.09181929685863324,0.0,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003743419339364035,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3085.444231195366,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,22.406821012312985,51.666666666666686,46.10666666666668,0.0,50.925623637200694,0.0,0.0,0.0,22.406821012312985,49.88637994692827,50.925623637200694,49.36675810179206,12.43753247303448,18.09960168311299,-0.28928720577592415,1.1,-467.42484012042786,-623.6259475239499,-0.0,-0.0,196.17204647525423,0.0,1.0,0.0279818159890003,0.0,0.0,0.7137653734528168,65.99961422222222,-39.970939071732204,0.23770261070561577,8.654720163004786,0.002995897917991705,7.543516926137648,1.2298117251331464
2025-01-01 03:08:00,1.9671848134735113,1.2568210706465002,0.0,0.03278641355789185,0.020947017844108337,0.0,0.010703443607589016,0.0,0.12547194466445663,1.7810094252014657,0.05,0.0,0.0,0.09181929685863324,1.1504184404545335,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003743419339364035,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,HP On,3320.2028340810966,18.888888888888914,1.9853090573638137,0.0,1.5621427585347991,0.21886666666666665,1,3101.33616741443,3101.33616741443,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,22.458138142152855,51.666666666666686,46.10666666666668,0.0,50.922129893782795,0.0,0.0,0.0,22.458138142152855,49.88323533732131,50.922129893782795,49.36378805909058,12.43753247303448,18.023576923926722,-0.3653119649621921,1.1,2858.718940746552,-619.1073524940008,-0.0,-0.0,196.17204647525423,0.0,1.0,0.02790385888776264,0.0,0.0,0.7117768291960728,65.99961422222222,-38.548587315798144,0.23884730275081412,8.619225268073784,0.0029959687611233535,7.66391918515535,1.2301327736183378
2025-01-01 03:09:00,1.9700249425825653,1.2586556128190987,0.0,0.03283374904304275,0.020977593546984977,0.0,0.010703443607589016,0.0,0.12547194466445663,1.7838495543105197,0.05,0.0,0.0,0.09181929685863324,1.152252982627132,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003743419339364035,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,HP On,3318.820023096805,18.888888888888914,1.9808225258598495,0.0,1.5649828876438534,0.21886666666666665,1,3099.9533564301382,3099.9533564301382,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,22.392339177271992,51.666666666666686,46.10666666666668,0.0,50.91862857789086,0.0,0.0,0.0,22.392339177271992,49.880083525785125,50.91862857789086,49.36081099973226,12.43753247303448,18.11384869534598,-0.2750401935429352,1.1,2849.362658649363,-624.474180301267,-0.0,-0.0,196.17204647525423,0.0,1.0,0.027996412601990338,0.0,0.0,0.7141377065753731,65.99961422222222,-41.155230621429475,0.23750109453850582,8.661451808569257,0.002996040716199735,7.50700390476745,1.2297514636489937
2025-01-01 03:10:00,1.9727714877019706,1.2604297057060843,0.0,0.032879524795032845,0.021007161761768072,0.0,0.010703443607589016,0.0,0.12547194466445663,1.786596099429925,0.05,0.0,0.0,0.09181929685863324,1.1540270755141175,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003743419339364035,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,HP On,3317.4841336274894,18.888888888888914,1.9765001550677286,0.0,1.5677294327632583,0.21886666666666665,1,3098.6174669608226,3098.6174669608226,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,22.32879142430985,51.666666666666686,46.10666666666668,0.0,50.91513709676554,0.0,0.0,0.0,22.32879142430985,49.87694094858239,50.91513709676554,49.35784287449082,12.43753247303448,18.2009330193602,-0.18795586952871446,1.1,2840.6955347327753,-629.6689061990261,-0.0,-0.0,196.17204647525423,0.0,1.0,0.028085548309879325,0.0,0.0,0.7164113968124319,65.99961422222222,-43.29173917094259,0.236210587330205,8.701885931378353,0.002996111219882814,7.355734922596944,1.2293838406422064
2025-01-01 03:11:00,1.97542926891057,1.2621464627708148,0.0,0.032923821148509495,0.02103577437951358,0.0,0.010703443607589016,0.0,0.12547194466445663,1.7892538806385243,0.05,0.0,0.0,0.09181929685863324,1.155743832578848,0.01458333333333334,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.003743419339364035,0.0,On,0.006960024268224981,0,On,0.003046215519612272,0,On,0.08575651455733783,0.06431738591800336,On,0,0,Off,HP On,3316.1926700827335,18.888888888888914,1.972332667929868,0.0,1.5703872139718575,0.21886666666666665,1,3097.3260034160667,3097.3260034160667,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,22.26737091823107,51.666666666666686,46.10666666666668,0.0,50.91165511571066,0.0,0.0,0.0,22.26737091823107,49.87380728977439,50.91165511571066,49.354883376806264,12.43753247303448,18.28500560842133,-0.10388328046758488,1.1,2832.336139306622,-634.7001577850126,-0.0,-0.0,196.17204647525423,0.0,1.0,0.028171462467192966,0.0,0.0,0.7186029111374479,65.99961422222222,-45.32841946635311,0.23497227000530513,8.741262479715672,0.0029961803235477908,7.20979163469569,1.2290291392195913
