Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 12:28:00,1.4198495300748586,0.37798829050397037,0.6093837837837838,0.023664158834580975,0.00629980484173284,0.010156396396396396,0.15833554767658145,0.0,0.5949889823982771,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.36340495717063703,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.0031063823971028697,0.0,On,0.151620509851847,0,On,0.11044903950409424,0,On,0.41505103738376226,0.3112882780378216,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,34.26123300041513,51.666666666666686,46.10666666666668,0.0,51.26623398437889,0.25464656826886606,689.3302058967759,0.0,34.26123300041513,48.770157764908596,51.26623398437889,47.522119655173455,12.43753247303448,19.406320184470424,-0.093679815529633,4.960192870296858,2.2,9.236100170605994,12664.76117864507,1950.4980257042407,-2110.2928979216954,-0.0,-0.0,988.2694143468841,2237.2311781540934,4.0,0.09412042140368952,0.0,0,0.45188039006066794,263.9984568888889,506.9382008947443,0.22701551134584733,9.378254287771993,0.0031084449867094274,233.77652842119323,1.2230470334220038,0.5436834545663999,-1955.493697621991,49.48079354025622
2025-01-01 12:29:00,1.4198495300748586,0.37798829050397037,0.6093837837837838,0.023664158834580975,0.00629980484173284,0.010156396396396396,0.15833554767658145,0.0,0.5949889823982771,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.36340495717063703,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.0031063823971028697,0.0,On,0.151620509851847,0,On,0.11044903950409424,0,On,0.41505103738376226,0.3112882780378216,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,34.093515807609606,51.666666666666686,46.10666666666668,0.0,51.256937582071686,0.2546855028528842,689.2705368271313,0.0,34.093515807609606,48.72399867569413,51.256937582071686,47.457529222505364,12.43753247303448,19.505836418753923,0.0,5.078194867828124,2.2,9.236100170605994,12633.940260726704,1864.3637242029647,-2130.1215727507697,-0.0,-0.0,988.2694143468841,2233.2360228980615,4.0,0.0944584733692444,0.0,0,0.45350340716766235,263.9984568888889,495.94595780545075,0.22564453561046213,9.424265669859906,0.003108860495590375,233.72412554924554,1.2226308357451863,0.5436834545663999,-2039.093711578399,46.94650599538835
2025-01-01 12:30:00,1.4198495300748586,0.37798829050397037,0.6093837837837838,0.023664158834580975,0.00629980484173284,0.010156396396396396,0.15833554767658145,0.0,0.5949889823982771,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.36340495717063703,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.0031063823971028697,0.0,On,0.151620509851847,0,On,0.11044903950409424,0,On,0.41505103738376226,0.3112882780378216,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.93451714468904,51.666666666666686,46.10666666666668,0.0,51.24764844601289,0.19339380667405107,523.26792769808,0.0,33.93451714468904,48.677854091823725,51.24764844601289,47.39295691472915,12.43753247303448,19.60298014855858,0.0,5.19095392778085,3.9,9.236100170605994,12896.123916092793,2991.859665598333,-1867.0244405124533,-0.0,-0.0,988.2694143468841,2284.6020135955278,4.0,0.09178613284732508,0.0,0,0.4406732661694572,263.9984568888889,495.03248093322435,0.224315972131878,9.4689388126394,0.003109276052744018,194.07875374253084,1.2222248259621247,0.5436834545663999,-909.1754684272336,44.52420423959106
2025-01-01 12:31:00,1.4198495300748586,0.37798829050397037,0.6093837837837838,0.023664158834580975,0.00629980484173284,0.010156396396396396,0.15833554767658145,0.0,0.5949889823982771,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.36340495717063703,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.0031063823971028697,0.0,On,0.151620509851847,0,On,0.11044903950409424,0,On,0.41505103738376226,0.3112882780378216,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.780712339178535,51.666666666666686,46.10666666666668,0.0,51.23995443779957,0.19342605975771732,523.2514413953083,0.0,33.780712339178535,48.64230923048427,51.23995443779957,47.34348662682663,12.43753247303448,19.70077869917451,0.0,5.342030548603677,3.9,9.236100170605994,12862.35636820137,2882.111937059986,-1885.43670648115,-0.0,-0.0,988.2694143468841,2280.365031572467,4.0,0.09211760080500933,0.0,0,0.44226467287776905,263.9984568888889,479.6771990104983,0.2229821511435334,9.513765628116168,0.0031096212357910012,193.90766780497802,1.221816405371669,0.5436834545663999,-1015.5736554958544,41.174662769864625
2025-01-01 12:32:00,1.4198495300748586,0.37798829050397037,0.6093837837837838,0.023664158834580975,0.00629980484173284,0.010156396396396396,0.15833554767658145,0.0,0.5949889823982771,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.36340495717063703,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.0031063823971028697,0.0,On,0.151620509851847,0,On,0.11044903950409424,0,On,0.41505103738376226,0.3112882780378216,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.62956645223062,51.666666666666686,46.10666666666668,0.0,51.23226751704459,0.19345829590652577,523.2349702791577,0.0,33.62956645223062,48.60677523229499,51.23226751704459,47.294029089920194,12.43753247303448,19.796302728712472,0.0,5.486397959928156,3.9,9.236100170605994,12833.16047463244,2777.3214449060224,-1903.4903863231682,-0.0,-0.0,988.2694143468841,2276.0834731302,4.0,0.09244080394076437,0.0,0,0.4438163994518289,263.9984568888889,468.5349852835851,0.22168854412092262,9.557308841817502,0.0031099662298330753,193.7376926261055,1.2214177409888252,0.5436834545663999,-1117.246771779863,38.05728689991004
2025-01-01 12:33:00,1.4198495300748586,0.37798829050397037,0.6093837837837838,0.023664158834580975,0.00629980484173284,0.010156396396396396,0.15833554767658145,0.0,0.5949889823982771,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.36340495717063703,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.0031063823971028697,0.0,On,0.151620509851847,0,On,0.11044903950409424,0,On,0.41505103738376226,0.3112882780378216,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.48093778777752,51.666666666666686,46.10666666666668,0.0,51.22458750042782,0.19349051586197133,523.2185139568189,0.0,33.48093778777752,48.5712519266703,51.22458750042782,47.24458413979154,12.43753247303448,19.889673847844975,0.0,5.62437522003778,3.9,9.236100170605994,12805.882688208305,2677.161763313033,-1921.2035466076336,-0.0,-0.0,988.2694143468841,2271.7578867870393,4.0,0.09275619510346254,0.0,0,0.44533062005875185,263.9984568888889,458.97035914391705,0.2204328100928875,9.599635735832779,0.003110311033966542,193.56875813047617,1.2210283072666301,0.5436834545663999,-1214.419519306271,35.070352833328734
2025-01-01 12:34:00,1.4198495300748586,0.37798829050397037,0.6093837837837838,0.023664158834580975,0.00629980484173284,0.010156396396396396,0.15833554767658145,0.0,0.5949889823982771,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.36340495717063703,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.0031063823971028697,0.0,On,0.151620509851847,0,On,0.11044903950409424,0,On,0.41505103738376226,0.3112882780378216,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.334720479448265,51.666666666666686,46.10666666666668,0.0,51.21691421442282,0.19352272032565146,523.2020720564694,0.0,33.334720479448265,48.53573915208871,51.21691421442282,47.19515162092166,12.43753247303448,19.98098288227872,0.0,5.756262765213934,3.9,9.236100170605994,12779.471028836686,2581.4230444935165,-1938.5888512949302,-0.0,-0.0,988.2694143468841,2267.3888353689363,4.0,0.09306411936378045,0.0,0,0.4468089914130916,263.9984568888889,449.944004459594,0.21921309161524696,9.641471818045911,0.0031106556473149403,193.40081566521954,1.2206477085904133,0.5436834545663999,-1307.303485251804,32.21559995934511
2025-01-01 12:35:00,1.4198495300748586,0.37798829050397037,0.6093837837837838,0.023664158834580975,0.00629980484173284,0.010156396396396396,0.15833554767658145,0.0,0.5949889823982771,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.36340495717063703,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.0031063823971028697,0.0,On,0.151620509851847,0,On,0.11044903950409424,0,On,0.41505103738376226,0.3112882780378216,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.19082524741145,51.666666666666686,46.10666666666668,0.0,51.20924749282145,0.19355490996957925,523.1856442219674,0.0,33.19082524741145,48.50023675380585,51.20924749282145,47.14573138429806,12.43753247303448,20.070306408873897,0.0,5.882346979051157,3.9,9.236100170605994,12753.705032875145,2489.8976845535385,-1955.656601970899,-0.0,-0.0,988.2694143468841,2262.9769073113966,4.0,0.09336487067988049,0.0,0,0.44825292483374257,263.9984568888889,441.2457591740218,0.21802777507916163,9.682190669100581,0.003111000069030282,193.23382620869447,1.2202756099923917,0.5436834545663999,-1396.1003599580836,29.487114725646727
2025-01-01 12:36:00,1.4198495300748586,0.37798829050397037,0.6093837837837838,0.023664158834580975,0.00629980484173284,0.010156396396396396,0.15833554767658145,0.0,0.5949889823982771,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.36340495717063703,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.0031063823971028697,0.0,On,0.151620509851847,0,On,0.11044903950409424,0,On,0.41505103738376226,0.3112882780378216,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.04916944279353,51.666666666666686,46.10666666666668,0.0,51.20158717558786,0.1935870854409364,523.1692301103969,0.0,33.04916944279353,48.46474458279536,51.20158717558786,47.09632328639912,12.43753247303448,20.15771531149029,0.0,6.002900587904104,3.9,9.236100170605994,12728.575461282173,2402.388485127145,-1972.4163185997281,-0.0,-0.0,988.2694143468841,2258.5227136373483,4.0,0.0936587211670198,0.0,0,0.44966372676989735,263.9984568888889,432.87590420987885,0.21687536741111493,9.722512082712917,0.0031113442982929253,193.06775422384322,1.2199117013338419,0.5436834545663999,-1481.0022154316423,26.87977077281171
2025-01-01 12:37:00,0.8033245300748586,0.37798829050397037,0.0,0.01338874216791431,0.00629980484173284,0.0,0.15833554767658145,0.0,0.5949889823982771,0.0,0.05,0.0,0.0,0.0,0.36340495717063703,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.0031063823971028697,0.0,On,0.151620509851847,0,On,0.11044903950409424,0,On,0.41505103738376226,0.3112882780378216,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,32.909674276589044,51.666666666666686,46.10666666666668,0.0,51.19393310840028,0.1936192473639472,523.1528293910852,0.0,32.909674276589044,48.42926249532508,51.19393310840028,47.04692718878748,12.43753247303448,20.24327716159532,0.0,6.118183337491488,3.9,9.236100170605994,-575.7633823970053,-1537.8033880101705,-1988.8771670478918,-0.0,-0.0,988.2694143468841,2254.0268877376525,4.0,0.09394592935905843,0.0,0,0.45104263846527093,263.9984568888889,424.8443703040023,0.2157544598099526,9.76111625092893,0.003111688334310641,192.90256595579177,1.219555687294834,0.5436834545663999,-1562.1919818533313,24.388593843160784
2025-01-01 12:38:00,0.8033245300748586,0.37798829050397037,0.0,0.01338874216791431,0.00629980484173284,0.0,0.15833554767658145,0.0,0.5949889823982771,0.0,0.05,0.0,0.0,0.0,0.36340495717063703,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.0031063823971028697,0.0,On,0.151620509851847,0,On,0.11044903950409424,0,On,0.41505103738376226,0.3112882780378216,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,32.91650721666963,51.666666666666686,46.10666666666668,0.0,51.18628514238416,0.19365139634095252,523.1364417450321,0.0,32.91650721666963,48.39379035270999,51.18628514238416,46.997542957872916,12.43753247303448,20.203086022996757,0.0,6.0903738116402995,3.9,9.236100170605994,-564.1229762589174,-1517.56436177226,-1981.1381742585786,-0.0,-0.0,988.2694143468841,2249.490085221194,4.0,0.09381107167296589,0.0,0,0.45039517489800956,263.9984568888889,428.74578365277705,0.21631512714362627,9.743780841276987,0.0031120321763174795,192.83039687421498,1.219722520890379,0.5436834545663999,-1542.6066673441167,25.04230557185646
2025-01-01 12:39:00,0.8033245300748586,0.37798829050397037,0.0,0.01338874216791431,0.00629980484173284,0.0,0.15833554767658145,0.0,0.5949889823982771,0.0,0.05,0.0,0.0,0.0,0.36340495717063703,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.0031063823971028697,0.0,On,0.151620509851847,0,On,0.11044903950409424,0,On,0.41505103738376226,0.3112882780378216,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,32.92191654925239,51.666666666666686,46.10666666666668,0.0,51.17863316971105,0.19368357486351154,523.1200455137324,0.0,32.92191654925239,48.35831881960534,51.17863316971105,46.948161644552485,12.43753247303448,20.16411883279522,0.0,6.064034188834018,3.9,9.236100170605994,-549.9452960243876,-1498.0472612564529,-1973.6463701359685,-0.0,-0.0,988.2694143468841,2244.912983668477,4.0,0.09368023086910908,0.0,0,0.44976699673432413,263.9984568888889,435.4316597646967,0.2168609823806277,9.726403009188932,0.0031123758426723803,192.7576777928884,1.219884309951471,0.5436834545663999,-1524.0565561528806,26.009294896427818
2025-01-01 12:40:00,0.8033245300748586,0.37798829050397037,0.0,0.01338874216791431,0.00629980484173284,0.0,0.15833554767658145,0.0,0.5949889823982771,0.0,0.05,0.0,0.0,0.0,0.36340495717063703,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.0031063823971028697,0.0,On,0.151620509851847,0,On,0.11044903950409424,0,On,0.41505103738376226,0.3112882780378216,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,32.92595837823228,51.666666666666686,46.10666666666668,0.0,51.17097728941709,0.1937157825424011,523.1036409093949,0.0,32.92595837823228,48.32284798737304,51.17097728941709,46.898783336351016,12.43753247303448,20.12632746390684,0.0,6.0391058615157265,3.9,9.236100170605994,-540.1645372766462,-1480.084643866187,-1966.391462926045,-0.0,-0.0,988.2694143468841,2240.2962824155666,4.0,0.0935532533313764,0.0,0,0.449157366449803,263.9984568888889,437.9575113025147,0.2173925388513244,9.70964028627933,0.0031127193338637196,192.68442965862647,1.2200412506519174,0.5436834545663999,-1506.5003729468115,26.415729080624445
2025-01-01 12:41:00,0.8033245300748586,0.37798829050397037,0.0,0.01338874216791431,0.00629980484173284,0.0,0.15833554767658145,0.0,0.5949889823982771,0.0,0.05,0.0,0.0,0.0,0.36340495717063703,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.0031063823971028697,0.0,On,0.151620509851847,0,On,0.11044903950409424,0,On,0.41505103738376226,0.3112882780378216,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,32.92875101196512,51.666666666666686,46.10666666666668,0.0,51.163317596659766,0.19374801900410563,523.087228135918,0.0,32.92875101196512,48.28737794378253,51.163317596659766,46.84940811734392,12.43753247303448,20.089610323233213,0.0,6.015501871480533,3.9,9.236100170605994,-527.7528901752863,-1462.8769645254874,-1959.3530037300663,-0.0,-0.0,988.2694143468841,2235.6407023236757,4.0,0.0934298049879062,0.0,0,0.44856468013616657,263.9984568888889,443.33069920789603,0.2179110413597546,9.693439063294107,0.0031130626503596257,192.6107147055044,1.2201937619659484,0.5436834545663999,-1489.876875984461,26.999911458973635
2025-01-01 12:42:00,0.8033245300748586,0.37798829050397037,0.0,0.01338874216791431,0.00629980484173284,0.0,0.15833554767658145,0.0,0.5949889823982771,0.0,0.05,0.0,0.0,0.0,0.36340495717063703,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.0031063823971028697,0.0,On,0.151620509851847,0,On,0.11044903950409424,0,On,0.41505103738376226,0.3112882780378216,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,32.930325294275235,51.666666666666686,46.10666666666668,0.0,51.15565417842099,0.19378028390894222,523.0708073796819,0.0,32.930325294275235,48.25190876904317,51.15565417842099,46.80003606435426,12.43753247303448,20.053940982377473,0.0,5.99316586273529,3.9,9.236100170605994,-518.6068213018424,-1446.5469763107699,-1952.5250596668384,-0.0,-0.0,988.2694143468841,2230.9469854933473,4.0,0.09330980366142692,0.0,0,0.44798854325313375,263.9984568888889,445.6488240181119,0.21841673552860558,9.677785673389637,0.003113405792619012,192.53653968612508,1.2203419505503177,0.5436834545663999,-1474.1463756337173,27.599399322947338
2025-01-01 12:43:00,0.8033245300748586,0.37798829050397037,0.0,0.01338874216791431,0.00629980484173284,0.0,0.15833554767658145,0.0,0.5949889823982771,0.0,0.05,0.0,0.0,0.0,0.36340495717063703,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.0031063823971028697,0.0,On,0.151620509851847,0,On,0.11044903950409424,0,On,0.41505103738376226,0.3112882780378216,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,32.930769822406546,51.666666666666686,46.10666666666668,0.0,51.14798711954933,0.193812576925673,523.0543788224956,0.0,32.930769822406546,48.21644054138481,51.14798711954933,46.75066725230256,12.43753247303448,20.019243374348395,0.0,5.972038430029122,3.9,9.236100170605994,-507.108151501512,-1431.1129349240562,-1945.8922674242965,-0.0,-0.0,988.2694143468841,2226.2158950536914,4.0,0.09319299963465293,0.0,0,0.4474277568861358,263.9984568888889,450.5147015759002,0.21891054620776124,9.662640020074702,0.0031137487610807765,192.46194978547007,1.2204861299106493,0.5436834545663999,-1459.2670347727196,28.154099848663478
2025-01-01 12:44:00,0.8033245300748586,0.37798829050397037,0.0,0.01338874216791431,0.00629980484173284,0.0,0.15833554767658145,0.0,0.5949889823982771,0.0,0.05,0.0,0.0,0.0,0.36340495717063703,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.003608655427631579,0.0,On,0.0031063823971028697,0.0,On,0.151620509851847,0,On,0.11044903950409424,0,On,0.41505103738376226,0.3112882780378216,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,32.93010596268152,51.666666666666686,46.10666666666668,0.0,51.140316498770524,0.19384489774833447,523.0379426330479,0.0,32.93010596268152,48.180973333374,51.140316498770524,46.70130175067573,12.43753247303448,19.985499208590266,0.0,5.952060905479035,3.9,9.236100170605994,-498.6664382851146,-1416.5268995005922,-1939.4503864113578,-0.0,-0.0,988.2694143468841,2221.4482116403237,4.0,0.09307933708847817,0.0,0,0.4468820530427537,263.9984568888889,452.514533779359,0.21939262562490489,9.647318194456837,0.0031140915561742354,192.38694702995423,1.2206263733516003,0.5436834545663999,-1445.1975355830282,28.670636082435966
