occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.647,0.0799,0.183,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.647,0.0845,0.182,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.647,0.0845,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.607,0.0525,0.12,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.617,0.0643,0.139,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.12,0.242,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.688,0.131,0.273,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.699,0.145,0.309,0.0,0.0,0.0,0.264,0,0,0,0
0.489,0.763,0.205,0.431,0.0,0.0,0.0,0.44,0,0,0,0
0.667,0.836,0.273,0.569,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.842,0.317,0.622,0.0,0.0,0.467,0.166,0,0,0,0
0.667,0.849,0.366,0.683,0.0,0.0,1.0,0.238,0,0,0,0
0.667,0.849,0.366,0.683,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.849,0.366,0.683,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.843,0.433,0.68,0.0,0.0,1.0,0.0,0,0,0,0
0.511,0.772,0.395,0.531,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.699,0.263,0.364,0.0,0.0,0.733,0.0,0,0,0,0
0.333,0.699,0.263,0.364,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.693,0.291,0.335,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.686,0.322,0.303,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.686,0.322,0.303,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.686,0.322,0.303,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.674,0.315,0.272,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.66,0.306,0.237,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.306,0.237,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.306,0.237,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.648,0.252,0.224,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.634,0.189,0.21,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.668,0.27,0.285,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.706,0.363,0.37,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.688,0.268,0.283,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.667,0.16,0.185,0.0,0.0,0.0,0.358,0,0,0,0
0.667,0.667,0.16,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.643,0.126,0.153,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.611,0.0666,0.0976,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.586,0.03,0.0634,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.822,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0206,0.066,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0842,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0842,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.608,0.026,0.0842,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.614,0.0305,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0355,0.153,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0355,0.153,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0355,0.153,0.0,0.0,0.0,0.0881,0,0,0,0
0.844,0.63,0.0399,0.168,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.64,0.0449,0.184,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.64,0.0449,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.0449,0.184,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.643,0.0486,0.189,0.0,0.0,0.0,0.176,0,0,0,0
0.667,0.647,0.0527,0.194,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.687,0.0699,0.261,0.0,0.0,0.0,0.0896,0,0,0,0
0.667,0.732,0.0895,0.338,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.0967,0.342,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.105,0.347,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.105,0.347,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.105,0.347,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.111,0.343,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.732,0.117,0.338,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.117,0.338,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.117,0.338,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.123,0.332,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.129,0.325,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.129,0.325,0.0,0.0,0.0,0.264,0,0,0,0
0.667,0.732,0.129,0.325,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.732,0.132,0.321,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.732,0.136,0.316,0.0,0.0,0.0,0.0,0,0,0,0
0.511,0.692,0.108,0.254,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0799,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.182,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.647,0.0845,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0865,0.183,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.647,0.0888,0.185,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.647,0.0888,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.653,0.0932,0.192,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.66,0.0982,0.201,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.66,0.0982,0.201,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.66,0.0982,0.201,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.669,0.108,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.12,0.242,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.12,0.242,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.734,0.168,0.331,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.247,0.497,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.273,0.569,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.836,0.273,0.569,0.0,0.0,0.0,0.0881,0,0,0,0
0.511,0.772,0.213,0.448,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.702,0.166,0.336,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.705,0.191,0.367,0.0,0.0,0.0,0.168,0,0,0,0
0.178,0.638,0.109,0.219,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.156,0.62,0.159,0.168,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.674,0.315,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.706,0.442,0.324,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.712,0.461,0.336,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.66,0.306,0.237,0.0,0.0,0.0,0.363,0,0,0,0
0.667,0.648,0.252,0.224,0.0,0.0,0.467,0.0,0,0,0,0
0.667,0.634,0.189,0.21,0.0,0.0,0.533,0.0,0,0,0,0
0.822,0.668,0.27,0.285,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.363,0.37,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.688,0.268,0.283,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.667,0.16,0.185,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.643,0.126,0.153,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.0879,0.117,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.611,0.0702,0.0976,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0351,0.0634,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0197,0.0509,0.0,0.0,0.0,0.264,0,0,0,0
1.0,0.608,0.0215,0.0519,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.586,0.02,0.051,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0209,0.066,0.0,0.0,0.0,0.141,0,0,0,0
0.844,0.614,0.0281,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0327,0.153,0.0,0.0,0.0,0.0,0,0,0,0
0.511,0.621,0.0327,0.153,0.0,0.0,0.0,0.126,0,0,0,0
0.333,0.621,0.0327,0.153,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.63,0.0403,0.168,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.64,0.049,0.184,0.0,0.0,0.0,0.163,0,0,0,0
0.333,0.64,0.049,0.184,0.0,0.0,0.0,0.117,0,0,0,0
0.333,0.64,0.049,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.643,0.0603,0.189,0.0,0.0,0.0,0.24,0,0,0,0
0.333,0.647,0.0731,0.194,0.0,0.0,0.0,0.132,0,0,0,0
0.333,0.647,0.0731,0.194,0.0,0.0,0.0,0.0881,0,0,0,0
0.178,0.607,0.0474,0.127,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.156,0.601,0.0682,0.112,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.125,0.183,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.647,0.125,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.125,0.183,0.0,0.0,0.0,0.352,0,0,0,0
0.333,0.647,0.135,0.183,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.647,0.146,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.146,0.182,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.647,0.146,0.182,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.647,0.155,0.183,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.647,0.165,0.185,0.0,0.0,0.0,0.176,0,0,0,0
0.489,0.687,0.234,0.248,0.0,0.0,0.0,0.223,0,0,0,0
0.667,0.732,0.312,0.319,0.0,0.0,0.0,0.176,0,0,0,0
0.511,0.698,0.251,0.264,0.0,0.0,0.0,0.0234,0,0,0,0
0.333,0.66,0.18,0.201,0.0,0.0,0.0,0.234,0,0,0,0
0.333,0.66,0.18,0.201,0.0,0.0,0.0,0.0881,0,0,0,0
0.489,0.66,0.18,0.201,0.0,0.0,0.0,0.264,0,0,0,0
0.667,0.724,0.264,0.309,0.0,0.0,0.0,0.344,0,0,0,0
0.667,0.797,0.36,0.433,0.0,0.0,0.0,0.0481,0,0,0,0
0.667,0.797,0.36,0.433,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.797,0.36,0.433,0.0,0.0,0.0,0.311,0,0,0,0
0.667,0.815,0.366,0.497,0.0,0.0,0.0,0.248,0,0,0,0
0.667,0.836,0.372,0.569,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.372,0.569,0.0,0.0,0.0,0.322,0,0,0,0
0.511,0.772,0.289,0.448,0.0,0.0,0.0,0.0881,0,0,0,0
0.178,0.635,0.113,0.188,0.0,0.0,0.0,0.0763,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.156,0.62,0.171,0.168,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.802,0.651,0.539,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.898,0.964,0.716,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.61,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.811,0.782,0.523,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.712,0.48,0.336,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.267,0.224,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.206,0.21,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.118,0.135,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.844,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.583,0.0209,0.066,0.0,0.0,0.0,0.264,0,0,0,0
0.667,0.608,0.0241,0.0842,0.0,0.0,0.0,0.44,0,0,0,0
0.667,0.614,0.0281,0.116,0.0,0.0,0.0,0.352,0,0,0,0
0.667,0.621,0.0327,0.153,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0327,0.153,0.0,0.0,0.0,0.176,0,0,0,0
0.511,0.593,0.0259,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.601,0.0438,0.117,0.0,0.0,0.0,0.333,0,0,0,0
0.667,0.647,0.0731,0.194,0.0,0.0,0.0,0.0224,0,0,0,0
0.667,0.647,0.0731,0.194,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0731,0.194,0.0,0.0,0.0,0.103,0,0,0,0
0.667,0.647,0.0823,0.196,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0928,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0928,0.198,0.0,0.0,0.0,0.253,0,0,0,0
0.667,0.647,0.0928,0.198,0.0,0.0,0.0,0.0236,0,0,0,0
0.667,0.647,0.1,0.196,0.0,0.0,0.0,0.0,0,0,0,0
0.511,0.607,0.0662,0.127,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0867,0.113,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.647,0.165,0.185,0.0,0.0,0.0,0.352,0,0,0,0
0.333,0.653,0.172,0.192,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.614,0.105,0.13,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.617,0.0979,0.139,0.0,0.0,0.0,0.0731,0,0,0,0
0.333,0.679,0.189,0.242,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.189,0.242,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.679,0.189,0.242,0.0,0.0,0.0,0.247,0,0,0,0
0.333,0.688,0.192,0.273,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.699,0.195,0.309,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.699,0.195,0.309,0.0,0.0,0.0,0.25,0,0,0,0
0.489,0.763,0.278,0.431,0.0,0.0,0.0,0.231,0,0,0,0
0.667,0.842,0.402,0.622,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.437,0.683,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.437,0.683,0.0,0.0,0.0,0.845,0,0,0,0
0.667,0.849,0.437,0.683,0.0,0.0,0.0,0.837,0,0,0,0
0.667,0.843,0.501,0.68,0.0,0.0,0.0,0.0234,0,0,0,0
0.667,0.836,0.573,0.677,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.836,0.573,0.677,0.0,0.0,0.0,0.331,0,0,0,0
0.667,0.836,0.573,0.677,0.0,0.0,0.0,0.0236,0,0,0,0
0.667,0.824,0.62,0.621,0.0,0.0,0.0,0.0,0,0,0,0
0.511,0.752,0.52,0.438,0.0,0.0,0.0,0.102,0,0,0,0
0.333,0.686,0.345,0.303,0.0,0.0,0.0,0.44,0,0,0,0
0.333,0.686,0.345,0.303,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.674,0.333,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.66,0.32,0.237,0.0,0.0,0.0,0.0,0,0,0,0
0.822,0.706,0.46,0.324,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.758,0.621,0.424,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.734,0.515,0.399,0.0,0.0,0.0,0.264,0,0,0,0
1.0,0.673,0.307,0.295,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.206,0.21,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.634,0.206,0.21,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.157,0.167,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.117,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.117,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.614,0.101,0.117,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.061,0.0859,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
