Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 08:54:00,0.25237337978374297,0.11707860184140126,0.0,0.004206222996395716,0.001951310030690021,0.0,0.07667853333029444,0.0,0.16569484645344854,0.0,0.010000000000000002,0.0,0.0,0.1141619351747346,0.0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.01174048519736842,0.0,On,0.06493804813292602,0,On,0.0134789328871357,0,On,0.11158245956394075,0.08368684467295553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,36.37529468676881,51.666666666666686,46.10666666666668,0.0,50.88780647725335,0.0,0.0,0.0,36.37529468676881,50.94697363485533,50.97655721365633,50.88780647725335,12.43753247303448,19.680817108872393,0.0,6.243424423385376,-1.7,9.236100170605994,-233.52084125445714,-708.1967987586149,-554.3432135959588,-0.0,-0.0,366.5618360587116,99.98330222017923,2.0,0.01958928782120635,0.0,0,0.9667861081451801,131.99922844444444,-45.739463717209965,0.2799118913146436,10.38508197195477,0.003899844654890883,45.551367422299954,1.2225051256823547,0.06872189461151393,-722.5013806269918,14.304581868376843
2025-01-01 08:55:00,0.25237337978374297,0.11707860184140126,0.0,0.004206222996395716,0.001951310030690021,0.0,0.07667853333029444,0.0,0.16569484645344854,0.0,0.010000000000000002,0.0,0.0,0.1141619351747346,0.0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.01174048519736842,0.0,On,0.06493804813292602,0,On,0.0134789328871357,0,On,0.11158245956394075,0.08368684467295553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,36.578656499527796,51.666666666666686,46.10666666666668,0.0,50.88241318032211,0.0,0.0,0.0,36.578656499527796,50.94186866699466,50.97159641033094,50.88241318032211,12.43753247303448,19.500915023525447,0.0,6.238961788989326,-1.7,9.236100170605994,-223.7569706029538,-707.7388989924607,-546.7748874074383,-0.0,-0.0,366.5618360587116,99.3865298712976,2.0,0.019485796613538997,0.0,0,0.9616785277777278,131.99922844444444,-43.54391925422709,0.28311869383849503,10.306093297148951,0.003900677272163928,45.81200442514999,1.2232560266940424,0.06871610555843428,-722.0346491741116,14.295750181650881
2025-01-01 08:56:00,0.25237337978374297,0.11707860184140126,0.0,0.004206222996395716,0.001951310030690021,0.0,0.07667853333029444,0.0,0.16569484645344854,0.0,0.010000000000000002,0.0,0.0,0.1141619351747346,0.0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.01174048519736842,0.0,On,0.06493804813292602,0,On,0.0134789328871357,0,On,0.11158245956394075,0.08368684467295553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,36.773554457753654,51.666666666666686,46.10666666666668,0.0,50.87698972182894,0.0,0.0,0.0,36.773554457753654,50.93673515900731,50.9666078775965,50.87698972182894,12.43753247303448,19.3282589966857,0.0,6.234679633114138,-1.7,9.236100170605994,-214.65968101628908,-707.3002756362366,-539.5502230829615,-0.0,-0.0,366.5618360587116,98.78958799192054,2.0,0.019386203609361337,0.0,0,0.9567633346483904,131.99922844444444,-41.671293992039246,0.2862378108082649,10.230599397593753,0.003901514139498036,46.061120404258524,1.2239775239355293,0.06871055016854183,-721.5868528211059,14.286577184869316
2025-01-01 08:57:00,0.25237337978374297,0.11707860184140126,0.0,0.004206222996395716,0.001951310030690021,0.0,0.07667853333029444,0.0,0.16569484645344854,0.0,0.010000000000000002,0.0,0.0,0.1141619351747346,0.0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.01174048519736842,0.0,On,0.06493804813292602,0,On,0.0134789328871357,0,On,0.11158245956394075,0.08368684467295553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,36.96061866461585,51.666666666666686,46.10666666666668,0.0,50.87153736013222,0.0,0.0,0.0,36.96061866461585,50.931574298724364,50.96159276802044,50.87153736013222,12.43753247303448,19.16230864725697,0.0,6.230567503952176,-1.7,9.236100170605994,-205.91570549410034,-706.8797886575912,-532.6420956388537,-0.0,-0.0,366.5618360587116,98.1925392240329,2.0,0.01929022667368717,0.0,0,0.9520266046070012,131.99922844444444,-39.83544591395824,0.28927476688515685,10.157772170574855,0.003902355061549345,46.299555656768014,1.2246717757700776,0.06870521493742368,-721.1568914432893,14.277102785698037
2025-01-01 08:58:00,0.25237337978374297,0.11707860184140126,0.0,0.004206222996395716,0.001951310030690021,0.0,0.07667853333029444,0.0,0.16569484645344854,0.0,0.010000000000000002,0.0,0.0,0.1141619351747346,0.0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.01174048519736842,0.0,On,0.06493804813292602,0,On,0.0134789328871357,0,On,0.11158245956394075,0.08368684467295553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,37.14034741747596,51.666666666666686,46.10666666666668,0.0,50.866057259921334,0.0,0.0,0.0,37.14034741747596,50.926387185547185,50.95655214836012,50.866057259921334,12.43753247303448,19.00263679217296,0.0,6.226615415991465,-1.7,9.236100170605994,-197.55038817505232,-706.4763943061091,-526.0286749645078,-0.0,-0.0,366.5618360587116,97.59543370479538,2.0,0.01919764546065728,0.0,0,0.9474574629695174,131.99922844444444,-38.083549269256174,0.2922335470849977,10.087978116609136,0.003903199857454777,46.52796455181834,1.2253404797777907,0.06870008695932439,-720.74371449449,14.267320188380815
2025-01-01 08:59:00,0.25237337978374297,0.11707860184140126,0.0,0.004206222996395716,0.001951310030690021,0.0,0.07667853333029444,0.0,0.16569484645344854,0.0,0.010000000000000002,0.0,0.0,0.1141619351747346,0.0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.01174048519736842,0.0,On,0.06493804813292602,0,On,0.0134789328871357,0,On,0.11158245956394075,0.08368684467295553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,37.313175770064284,51.666666666666686,46.10666666666668,0.0,50.860550511808356,0.0,0.0,0.0,37.313175770064284,50.9211748489453,50.95148701751377,50.860550511808356,12.43753247303448,18.84887053590052,-0.09557390854393688,6.222813721169808,-1.7,9.236100170605994,-189.55144275188695,-706.089108176226,-519.6908517178716,-0.0,-0.0,366.5618360587116,96.99831031011676,2.0,0.019108268124135176,0.0,0,0.9430464415928727,131.99922844444444,-36.42242709272695,0.29511754789124606,10.019927857295173,0.003904048357674889,46.74691609641449,1.225985116673912,0.06869515376057993,-720.3463074564145,14.257199280188551
2025-01-01 09:00:00,0.39643974238103813,0.13919676326191965,0.0,0.006607329039683969,0.0023199460543653276,0.0,0.17148193698389247,0.0,0.21495780539714562,0.0,0.010000000000000002,0.0,0.0,0.13628009659525298,0.0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.00946813322368421,0.0,On,0.16201380376020827,0,On,0.03325100993680826,0,On,0.14107334145796527,0.10580500609347392,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,37.4794900945898,51.666666666666686,46.10666666666668,0.0,50.85501814172897,0.0,0.0,0.0,37.4794900945898,50.91593825733206,50.94639831513361,50.85501814172897,12.43753247303448,18.70067876326681,-0.24376568117764563,6.219153045114355,-1.7,9.236100170605994,-39.902647116872004,-705.7169821687381,-513.611644079752,-0.0,-0.0,508.56383692342496,96.40119970130696,2.0,0.01902192453671624,0.0,0,0.9387851442141247,131.99922844444444,-34.85483996054502,0.2979297418006599,9.954587844060612,0.0039049004025213272,47.5762228359288,1.226607001031806,0.06869040321739818,-719.9636851060502,14.246702937312053
2025-01-01 09:01:00,3.57799028426138,0.13919676326191965,0.0,0.05963317140435633,0.0023199460543653276,0.0,0.17148193698389247,0.0,0.21495780539714562,3.181550541880342,0.010000000000000002,0.0,0.0,0.13628009659525298,0.0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.00946813322368421,0.0,On,0.16201380376020827,0,On,0.03325100993680826,0,On,0.14107334145796527,0.10580500609347392,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,37.623882189226606,51.666666666666686,46.10666666666668,0.0,50.84946111817891,0.0,0.0,0.0,37.623882189226606,50.910678324896736,50.94128692825566,50.84946111817891,12.43753247303448,18.57130567314618,-0.3731387712982759,6.215624261351319,-1.7,9.236100170605994,3148.246417535945,-705.3590939729668,-508.3276354405056,-0.0,-0.0,508.56383692342496,95.80412320884571,2.0,0.018946378501611478,0.0,0,0.9350567362224025,131.99922844444444,-33.540325827316444,0.3004187170136695,9.89771343500756,0.003905767123296612,47.7529342764924,1.227150338931826,0.06868582352284602,-719.5948887606779,14.235794787711145
2025-01-01 09:02:00,3.57799028426138,0.13919676326191965,0.0,0.05963317140435633,0.0023199460543653276,0.0,0.17148193698389247,0.0,0.21495780539714562,3.181550541880342,0.010000000000000002,0.0,0.0,0.13628009659525298,0.0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.00946813322368421,0.0,On,0.16201380376020827,0,On,0.03325100993680826,0,On,0.14107334145796527,0.10580500609347392,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,37.40997709506075,51.666666666666686,46.10666666666668,0.0,50.84388269978714,0.0,0.0,0.0,37.40997709506075,50.905398128240634,50.93615584246739,50.84388269978714,12.43753247303448,18.749867175180633,-0.19457726926382435,6.21221849270629,-1.7,9.236100170605994,3138.5900720410586,-705.0145405046871,-515.6263350340215,-0.0,-0.0,508.56383692342496,95.20709556065988,2.0,0.019050606630039518,0.0,0,0.9402006856891675,131.99922844444444,-35.89797172868727,0.2971456165914978,9.978450125045942,0.003906636678137984,47.38221086946059,1.2263990226798194,0.0686814031890805,-719.2389863703469,14.22444586565972
2025-01-01 09:03:00,3.57799028426138,0.13919676326191965,0.0,0.05963317140435633,0.0023199460543653276,0.0,0.17148193698389247,0.0,0.21495780539714562,3.181550541880342,0.010000000000000002,0.0,0.0,0.13628009659525298,0.0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.00946813322368421,0.0,On,0.16201380376020827,0,On,0.03325100993680826,0,On,0.14107334145796527,0.10580500609347392,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,37.20443981330922,51.666666666666686,46.10666666666668,0.0,50.8383361410837,0.0,0.0,0.0,37.20443981330922,50.90014795137243,50.9310538565168,50.8383361410837,12.43753247303448,18.921266652645084,-0.023177791799373182,6.2089272031398925,-1.7,9.236100170605994,3129.505730253284,-704.6824197965581,-522.6710276145257,-0.0,-0.0,508.56383692342496,94.6101254836495,2.0,0.019150375754680867,0.0,0,0.9451245708556637,131.99922844444444,-37.93762093595721,0.2940437543000062,10.056364676372942,0.003907500010879542,47.024883886979076,1.2256786843880698,0.06867713116693608,-718.8950820634166,14.212662266858478
2025-01-01 09:04:00,3.57799028426138,0.13919676326191965,0.0,0.05963317140435633,0.0023199460543653276,0.0,0.17148193698389247,0.0,0.21495780539714562,3.181550541880342,0.010000000000000002,0.0,0.0,0.13628009659525298,0.0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.00946813322368421,0.0,On,0.16201380376020827,0,On,0.03325100993680826,0,On,0.14107334145796527,0.10580500609347392,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,37.006650754340626,51.666666666666686,46.10666666666668,0.0,50.83282019793629,0.0,0.0,0.0,37.006650754340626,50.89492661993974,50.92597983094147,50.83282019793629,12.43753247303448,19.08603546369153,0.0,6.205742417382324,-1.7,9.236100170605994,3120.692686055651,-704.361834940169,-529.478864594096,-0.0,-0.0,508.56383692342496,94.0132165908559,2.0,0.019246030765099148,0.0,0,0.9498454129858592,131.99922844444444,-39.9428281540203,0.2910983353254311,10.130652619944927,0.003908357336464986,46.679930644473885,1.2249869890932203,0.06867299713142053,-718.5623390420373,14.200504101868177
2025-01-01 09:05:00,3.57799028426138,0.13919676326191965,0.0,0.05963317140435633,0.0023199460543653276,0.0,0.17148193698389247,0.0,0.21495780539714562,3.181550541880342,0.010000000000000002,0.0,0.0,0.13628009659525298,0.0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.00946813322368421,0.0,On,0.16201380376020827,0,On,0.03325100993680826,0,On,0.14107334145796527,0.10580500609347392,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,36.81612116963689,51.666666666666686,46.10666666666668,0.0,50.82733371831879,0.0,0.0,0.0,36.81612116963689,50.88973304654442,50.92093271065725,50.82733371831879,12.43753247303448,19.244592596334854,0.0,6.202656877126062,-1.7,9.236100170605994,3112.1856186596206,-704.051924603026,-536.0629755168029,-0.0,-0.0,508.56383692342496,93.41636816246188,2.0,0.01933784639767873,0.0,0,0.9543767710882404,131.99922844444444,-41.865784627343956,0.2882973181380675,10.202107302344881,0.0039092088536406425,46.34653919166414,1.224322086769619,0.06866899168492109,-718.2399958413746,14.188071238348627
2025-01-01 09:06:00,3.57799028426138,0.13919676326191965,0.0,0.05963317140435633,0.0023199460543653276,0.0,0.17148193698389247,0.0,0.21495780539714562,3.181550541880342,0.010000000000000002,0.0,0.0,0.13628009659525298,0.0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.00946813322368421,0.0,On,0.16201380376020827,0,On,0.03325100993680826,0,On,0.14107334145796527,0.10580500609347392,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,36.63242461275416,51.666666666666686,46.10666666666668,0.0,50.82187562286298,0.0,0.0,0.0,36.63242461275416,50.88456621238008,50.91591150713864,50.82187562286298,12.43753247303448,19.397303558803902,0.0,6.199664097162631,-1.7,9.236100170605994,3103.9805051888775,-703.7518922290017,-542.4347719226512,-0.0,-0.0,508.56383692342496,92.81957584894339,2.0,0.01942606244518001,0.0,0,0.9587304796057795,131.99922844444444,-43.69910169223859,0.28563019354216784,10.270941624803402,0.003910054748356242,46.02400151834859,1.223682362492943,0.06866510643054599,-717.9273721333334,14.175479904331755
2025-01-01 09:07:00,3.57799028426138,0.13919676326191965,0.0,0.05963317140435633,0.0023199460543653276,0.0,0.17148193698389247,0.0,0.21495780539714562,3.181550541880342,0.010000000000000002,0.0,0.0,0.13628009659525298,0.0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.00946813322368421,0.0,On,0.16201380376020827,0,On,0.03325100993680826,0,On,0.14107334145796527,0.10580500609347392,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,36.45518231525934,51.666666666666686,46.10666666666668,0.0,50.8164448955976,0.0,0.0,0.0,36.45518231525934,50.87942515848851,50.91091528993397,50.8164448955976,12.43753247303448,19.54449294032593,0.0,6.196758359718188,-1.7,9.236100170605994,3096.0704180934435,-703.4610214358859,-548.6043881057263,-0.0,-0.0,508.56383692342496,92.2228322851081,2.0,0.019510891682449943,0.0,0,0.9629170395719024,131.99922844444444,-45.4395726045975,0.28308766427422694,10.336770947228718,0.003910895195414105,45.71168976177424,1.2230663820476122,0.06866133396521486,-717.6238680772259,14.162846641340034
2025-01-01 09:08:00,0.39643974238103813,0.13919676326191965,0.0,0.006607329039683969,0.0023199460543653276,0.0,0.17148193698389247,0.0,0.21495780539714562,0.0,0.010000000000000002,0.0,0.0,0.13628009659525298,0.0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.00946813322368421,0.0,On,0.16201380376020827,0,On,0.03325100993680826,0,On,0.14107334145796527,0.10580500609347392,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,36.28405149303498,51.666666666666686,46.10666666666668,0.0,50.81104057686104,0.0,0.0,0.0,36.28405149303498,50.874308979068466,50.90594318017219,50.81104057686104,12.43753247303448,19.68645445501159,0.0,6.193934674514477,-1.7,9.236100170605994,-93.10520080811312,-703.1786790472424,-554.5810377693824,-0.0,-0.0,508.56383692342496,91.62612764028108,2.0,0.01959252617342516,0.0,0,0.9669459298787213,131.99922844444444,-47.087999962155656,0.2806613930131843,10.400333973785365,0.003911730359735422,45.40903725108809,1.2224728485270715,0.06865766782820978,-717.3289600958258,14.150281048583373
2025-01-01 09:09:00,0.39643974238103813,0.13919676326191965,0.0,0.006607329039683969,0.0023199460543653276,0.0,0.17148193698389247,0.0,0.21495780539714562,0.0,0.010000000000000002,0.0,0.0,0.13628009659525298,0.0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.00946813322368421,0.0,On,0.16201380376020827,0,On,0.03325100993680826,0,On,0.14107334145796527,0.10580500609347392,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,36.47176663152332,51.666666666666686,46.10666666666668,0.0,50.805661757952315,0.0,0.0,0.0,36.47176663152332,50.86921681642561,50.90099434566226,50.805661757952315,12.43753247303448,19.52001347334941,0.0,6.191188718596782,-1.7,9.236100170605994,-84.04982998401294,-702.904313854705,-547.576385933123,-0.0,-0.0,508.56383692342496,91.02945010762897,2.0,0.01949679684678381,0.0,0,0.9622214200351956,131.99922844444444,-45.03728097431493,0.28363877403733934,10.327699099072028,0.003912560397320842,45.65000409424551,1.223167456039932,0.06865410242340707,-717.0421945447207,14.137880690015644
2025-01-01 09:10:00,0.39643974238103813,0.13919676326191965,0.0,0.006607329039683969,0.0023199460543653276,0.0,0.17148193698389247,0.0,0.21495780539714562,0.0,0.010000000000000002,0.0,0.0,0.13628009659525298,0.0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.00946813322368421,0.0,On,0.16201380376020827,0,On,0.03325100993680826,0,On,0.14107334145796527,0.10580500609347392,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,36.651581077425654,51.666666666666686,46.10666666666668,0.0,50.8002551026978,0.0,0.0,0.0,36.651581077425654,50.86409830953572,50.89601991295469,50.8002551026978,12.43753247303448,19.36033671468233,0.0,6.188516694955827,-1.7,9.236100170605994,-75.62655060242668,-702.6374682125258,-540.8896102608952,-0.0,-0.0,508.56383692342496,90.43278593352734,2.0,0.01940472710911212,0.0,0,0.9576775211362677,131.99922844444444,-43.30077726495642,0.286531151633155,10.257766379736173,0.003913394365710156,45.88000895697599,1.2238345496539267,0.06865063283601064,-716.7631729087982,14.125704696272328
2025-01-01 09:11:00,0.39643974238103813,0.13919676326191965,0.0,0.006607329039683969,0.0023199460543653276,0.0,0.17148193698389247,0.0,0.21495780539714562,0.0,0.010000000000000002,0.0,0.0,0.13628009659525298,0.0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.00946813322368421,0.0,On,0.16201380376020827,0,On,0.03325100993680826,0,On,0.14107334145796527,0.10580500609347392,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,36.824092964397686,51.666666666666686,46.10666666666668,0.0,50.79482178572332,0.0,0.0,0.0,36.824092964397686,50.85895456719482,50.89102095793058,50.79482178572332,12.43753247303448,19.206911196350628,0.0,6.18591506420764,-1.7,9.236100170605994,-67.52403893911952,-702.3777691502414,-534.4953285370838,-0.0,-0.0,508.56383692342496,89.83612140987418,2.0,0.019316046846528923,0.0,0,0.9533009023069048,131.99922844444444,-41.59254732546073,0.28934408578684967,10.190862805946935,0.0039142320791263,46.09986690002328,1.2244761866384248,0.06864725448436351,-716.4915237546097,14.113754604368335
2025-01-01 09:12:00,0.39643974238103813,0.13919676326191965,0.0,0.006607329039683969,0.0023199460543653276,0.0,0.17148193698389247,0.0,0.21495780539714562,0.0,0.010000000000000002,0.0,0.0,0.13628009659525298,0.0,0.0029166666666666685,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.00946813322368421,0.0,On,0.16201380376020827,0,On,0.03325100993680826,0,On,0.14107334145796527,0.10580500609347392,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,36.98977147995999,51.666666666666686,46.10666666666668,0.0,50.78936289273845,0.0,0.0,0.0,36.98977147995999,50.85378661425587,50.88599847501459,50.78936289273845,12.43753247303448,19.059334680349977,0.0,6.183380338804704,-1.7,9.236100170605994,-59.76958575504693,-702.1248932603779,-528.3732846466171,-0.0,-0.0,508.56383692342496,89.23944081713306,2.0,0.019230546706407173,0.0,0,0.949081231409799,131.99922844444444,-39.96013803185479,0.2920815868164036,10.126232708981574,0.0039150733658090756,46.31020780129535,1.2250939722314733,0.06864396285284763,-716.2268812263989,14.101987966020898
