Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 22:00:00,1.1914858703158715,0.25331434283445964,0.0,0.01985809783859786,0.00422190571390766,0.0,0.6346188011241136,0.556867069191758,0.0,0.0,0.0,0.0,0.25331434283445964,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.04850032894736843,0.0,On,0.5861184721767452,0,On,0.21911461207914507,0,On,0.29918123158183085,0.22438592368637308,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,86.95776312351035,51.666666666666686,46.10666666666668,0.0,52.347347312194216,0.0,0.0,0.0,135.8715048804849,52.13131432924201,52.347347312194216,52.02329783776592,12.43753247303448,19.732213235954703,0.0,5.981313154461621,-0.13818726902185222,-0.6,9.236100170605994,183.4015008343133,-5207.104784230094,-594.5395554358679,-1122.100148514031,-0.0,-0.0,1368.5420267718102,0.0,3.0,0.04196088909212642,0.0,0,0.20145790517571174,197.99884266666666,-63.040377423466026,0.20119945587414811,9.180468713660165,0.002815478478813637,123.75026415641156,1.2195271140979227,0.6080793840029648,-5263.5059475947255,56.40116336463119,0.23709303513400115,-144.00811967030353,-450.5314357655643
2025-01-01 22:01:00,1.1914858703158715,0.25331434283445964,0.0,0.01985809783859786,0.00422190571390766,0.0,0.6346188011241136,0.556867069191758,0.0,0.0,0.0,0.0,0.25331434283445964,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.04850032894736843,0.0,On,0.5861184721767452,0,On,0.21911461207914507,0,On,0.29918123158183085,0.22438592368637308,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,87.00109759163757,51.666666666666686,46.10666666666668,0.0,52.33276460452438,0.0,0.0,0.0,135.9392149869337,52.117765709779306,52.33276460452438,52.010266262406766,12.43753247303448,19.702479734005916,0.0,5.937370587935035,-0.14672286246034824,-0.6,9.236100170605994,188.6156275708472,-5164.2364670972165,-591.463501955502,-1119.4514382914097,-0.0,-0.0,1368.5420267718102,0.0,3.0,0.04192314842049414,0.0,0,0.20127670890433935,197.99884266666666,-60.474960909553396,0.20158690358141879,9.16686826168305,0.002815699064454431,123.7531709750042,1.2196507711332267,0.6073982920854247,-5222.506071848014,58.269604750796816,0.23666314672513564,-141.0901618549758,-450.3733401005262
2025-01-01 22:02:00,1.1914858703158715,0.25331434283445964,0.0,0.01985809783859786,0.00422190571390766,0.0,0.6346188011241136,0.556867069191758,0.0,0.0,0.0,0.0,0.25331434283445964,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.04850032894736843,0.0,On,0.5861184721767452,0,On,0.21911461207914507,0,On,0.29918123158183085,0.22438592368637308,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,87.04258948941097,51.666666666666686,46.10666666666668,0.0,52.31817518579624,0.0,0.0,0.0,136.00404607720463,52.10421033850747,52.31817518579624,51.99722791486308,12.43753247303448,19.673426151441834,0.0,5.895146838250761,-0.15520269544974843,-0.6,9.236100170605994,193.67061168257896,-5123.15457451585,-588.416556782794,-1116.8656994527885,-0.0,-0.0,1368.5420267718102,0.0,3.0,0.04188625395615164,0.0,0,0.20109957534831052,197.99884266666666,-58.0057156364429,0.2019666527030173,9.154333244256051,0.0028159196329115514,123.75540191035442,1.2197716210467144,0.6067431208527418,-5183.1779243694045,60.023349853554095,0.23623529200937463,-138.20037072590907,-450.216186056885
2025-01-01 22:03:00,1.1914858703158715,0.25331434283445964,0.0,0.01985809783859786,0.00422190571390766,0.0,0.6346188011241136,0.556867069191758,0.0,0.0,0.0,0.0,0.25331434283445964,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.04850032894736843,0.0,On,0.5861184721767452,0,On,0.21911461207914507,0,On,0.29918123158183085,0.22438592368637308,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,87.08230115511937,51.666666666666686,46.10666666666668,0.0,52.303579362757226,0.0,0.0,0.0,136.066095554874,52.090648502511684,52.303579362757226,51.984183072388916,12.43753247303448,19.645029544420776,0.0,5.854569723502347,-0.16362733843993466,-0.6,9.236100170605994,198.0078206194837,-5083.647068736989,-585.397834945959,-1114.3407271527628,-0.0,-0.0,1368.5420267718102,0.0,3.0,0.04185017768349401,0.0,0,0.2009263700022513,197.99884266666666,-56.19347899956379,0.20233893953227297,9.141446313489986,0.002816140183491523,123.75697949447456,1.2198897577536718,0.6061128325703118,-5145.446391815472,61.79932307848331,0.2358094531961137,-135.33839697193386,-450.05943797402506
2025-01-01 22:04:00,1.1914858703158715,0.25331434283445964,0.0,0.01985809783859786,0.00422190571390766,0.0,0.6346188011241136,0.556867069191758,0.0,0.0,0.0,0.0,0.25331434283445964,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.04850032894736843,0.0,On,0.5861184721767452,0,On,0.21911461207914507,0,On,0.29918123158183085,0.22438592368637308,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,87.12030933237118,51.666666666666686,46.10666666666668,0.0,52.288977431766554,0.0,0.0,0.0,136.12548333182997,52.077080479164394,52.288977431766554,51.971132002863314,12.43753247303448,19.617261590966937,0.0,5.8155727889615685,-0.17199731039906202,-0.6,9.236100170605994,203.36811892618152,-5045.833292812777,-582.4065285496619,-1111.873849884905,-0.0,-0.0,1368.5420267718102,0.0,3.0,0.04181488467595973,0.0,0,0.20075692518067956,197.99884266666666,-53.30005796072377,0.20270407139637625,9.128895277885135,0.0028163607155241278,123.75793232034667,1.220005297691726,0.605506471124194,-5109.242404200372,63.409111387595324,0.23538561492318416,-132.50391153705652,-449.90261701260533
2025-01-01 22:05:00,1.1914858703158715,0.25331434283445964,0.0,0.01985809783859786,0.00422190571390766,0.0,0.6346188011241136,0.556867069191758,0.0,0.0,0.0,0.0,0.25331434283445964,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.04850032894736843,0.0,On,0.5861184721767452,0,On,0.21911461207914507,0,On,0.29918123158183085,0.22438592368637308,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,87.1566444452013,51.666666666666686,46.10666666666668,0.0,52.274369676397235,0.0,0.0,0.0,136.18225694562702,52.06350653388084,52.274369676397235,51.95807496262265,12.43753247303448,19.590111218993588,0.0,5.778089022220712,-0.18031308401898533,-0.6,9.236100170605994,207.7014553444999,-5009.437422101182,-579.4419000100712,-1109.4639387736556,-0.0,-0.0,1368.5420267718102,0.0,3.0,0.04178036186264154,0.0,0,0.20059117812902427,197.99884266666666,-51.37663265365475,0.20306214169103512,9.116674296291311,0.002816581228369119,123.75827013347097,1.220118285525644,0.6049230649665402,-5074.497033206455,65.05961110527308,0.23496376401586927,-129.6966035752696,-449.7452964348016
2025-01-01 22:06:00,1.1914858703158715,0.25331434283445964,0.0,0.01985809783859786,0.00422190571390766,0.0,0.6346188011241136,0.556867069191758,0.0,0.0,0.0,0.0,0.25331434283445964,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.04850032894736843,0.0,On,0.5861184721767452,0,On,0.21911461207914507,0,On,0.29918123158183085,0.22438592368637308,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,87.19138747917107,51.666666666666686,46.10666666666668,0.0,52.259756375148186,0.0,0.0,0.0,136.23654293620478,52.04992692733602,52.259756375148186,51.94501220342995,12.43753247303448,19.563548508975963,0.0,5.7420581528588635,-0.18857509048557886,-0.6,9.236100170605994,211.6010465947544,-4974.597016004523,-576.5032758266885,-1107.1082006673687,-0.0,-0.0,1368.5420267718102,0.0,3.0,0.041746572148799246,0.0,0,0.20042895075218747,197.99884266666666,-49.83277950968718,0.20341348401860038,9.104767286789393,0.002816801721395601,123.75802355352718,1.2202288445554568,0.6043617411889677,-5041.148211796749,66.55119579222603,0.2345438892651453,-126.91617858778324,-449.5870972389053
2025-01-01 22:07:00,1.1914858703158715,0.25331434283445964,0.0,0.01985809783859786,0.00422190571390766,0.0,0.6346188011241136,0.556867069191758,0.0,0.0,0.0,0.0,0.25331434283445964,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.04850032894736843,0.0,On,0.5861184721767452,0,On,0.21911461207914507,0,On,0.29918123158183085,0.22438592368637308,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,87.22460379809472,51.666666666666686,46.10666666666668,0.0,52.24513779302646,0.0,0.0,0.0,136.288443434523,52.0363419075868,52.24513779302646,51.931943964866974,12.43753247303448,19.537549350439605,0.0,5.7074187788995845,-0.1967837238470183,-0.6,9.236100170605994,216.36965686468898,-4941.04654153835,-573.5900408804847,-1104.8043688168402,-0.0,-0.0,1368.5420267718102,0.0,3.0,0.04171348575239979,0.0,0,0.20027010006401896,197.99884266666666,-47.368001090281034,0.20375836208448955,9.093161312206146,0.0028170221940049993,123.75721695257587,1.2203370739810506,0.6038216034969409,-5009.133383893837,68.08684235548708,0.23412598122374845,-124.1623567279045,-449.4276841525802
2025-01-01 22:08:00,1.1914858703158715,0.25331434283445964,0.0,0.01985809783859786,0.00422190571390766,0.0,0.6346188011241136,0.556867069191758,0.0,0.0,0.0,0.0,0.25331434283445964,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.04850032894736843,0.0,On,0.5861184721767452,0,On,0.21911461207914507,0,On,0.29918123158183085,0.22438592368637308,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,87.25632264449717,51.666666666666686,46.10666666666668,0.0,52.230514184148504,0.0,0.0,0.0,136.33800413202684,52.02275171250591,52.230514184148504,51.91887047668462,12.43753247303448,19.51210308399697,0.0,5.67411589466217,-0.20493934501078198,-0.6,9.236100170605994,219.89477592726962,-4908.886472474265,-570.701633192934,-1102.551376665852,-0.0,-0.0,1368.5420267718102,0.0,3.0,0.04168108995290466,0.0,0,0.20011456499209873,197.99884266666666,-46.09587417868852,0.20409687190471656,9.081153735106774,0.0028172426456242747,123.75585996015407,1.22044301700794,0.6033018499589721,-4978.3964247454205,69.50995227115507,0.2337100320187631,-121.43487125990521,-449.26676193302876
2025-01-01 22:09:00,1.1914858703158715,0.25331434283445964,0.0,0.01985809783859786,0.00422190571390766,0.0,0.6346188011241136,0.556867069191758,0.0,0.0,0.0,0.0,0.25331434283445964,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.04850032894736843,0.0,On,0.5861184721767452,0,On,0.21911461207914507,0,On,0.29918123158183085,0.22438592368637308,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,87.28662532660367,51.666666666666686,46.10666666666668,0.0,52.21588579775431,0.0,0.0,0.0,136.38535207281822,52.009156575409904,52.21588579775431,51.90579196423771,12.43753247303448,19.48717964242176,-0.012820357578295472,5.642093841301853,-0.21304228539885334,-0.6,9.236100170605994,224.2653009596222,-4877.994221819423,-567.8375390984355,-1100.3464469451692,-0.0,-0.0,1368.5420267718102,0.0,3.0,0.0416493472694562,0.0,0,0.19996216558754504,197.99884266666666,-43.93027886701892,0.20442935790427308,9.07012315566472,0.0028174630756897688,123.75398377038736,1.2205467978455915,0.6028016635478667,-4948.881079602263,70.88685778283934,0.23329603517946743,-118.73346715895602,-449.10407193947947
2025-01-01 22:10:00,1.1914858703158715,0.25331434283445964,0.0,0.01985809783859786,0.00422190571390766,0.0,0.6346188011241136,0.556867069191758,0.0,0.0,0.0,0.0,0.25331434283445964,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.04850032894736843,0.0,On,0.5861184721767452,0,On,0.21911461207914507,0,On,0.29918123158183085,0.22438592368637308,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,87.31553820982448,51.666666666666686,46.10666666666668,0.0,52.20125286953921,0.0,0.0,0.0,136.43052845285075,51.99555671694695,52.20125286953921,51.89270864065083,12.43753247303448,19.462769421294873,-0.037230578705184314,5.611300545301999,-0.22109285028701067,-0.6,9.236100170605994,227.57120086412783,-4848.318995510438,-564.9972888263362,-1098.188621333835,-0.0,-0.0,1368.5420267718102,0.0,3.0,0.04161824622346489,0.0,0,0.19981284674064392,197.99884266666666,-42.78220457384733,0.20475590728124973,9.059366692339566,0.0028176834836709753,123.75159705093446,1.2206484554509114,0.602320278632362,-4920.534841464206,72.21584595376765,0.2328839854793339,-116.05789984069166,-448.93938898564454
2025-01-01 22:11:00,1.1914858703158715,0.25331434283445964,0.0,0.01985809783859786,0.00422190571390766,0.0,0.6346188011241136,0.556867069191758,0.0,0.0,0.0,0.0,0.25331434283445964,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.04850032894736843,0.0,On,0.5861184721767452,0,On,0.21911461207914507,0,On,0.29918123158183085,0.22438592368637308,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,87.34313437579233,51.666666666666686,46.10666666666668,0.0,52.186615630801654,0.0,0.0,0.0,136.4736474621755,51.98195235365731,52.186615630801654,51.879620715085146,12.43753247303448,19.438845402377098,-0.06115459762295927,5.581686063469994,-0.2290913218531433,-0.6,9.236100170605994,231.62380024710808,-4819.810411903107,-562.180452434622,-1096.0754087530565,-0.0,-0.0,1368.5420267718102,0.0,3.0,0.041587753104339646,0.0,0,0.19966644660389377,197.99884266666666,-40.842817771645684,0.20507683085600018,9.04817511940221,0.0028179038690458093,123.7487278636683,1.220748101484239,0.6018569586627001,-4893.307569475257,73.49715757215029,0.23247387879111167,-113.40793400954769,-448.7725184250743
2025-01-01 22:12:00,1.1914858703158715,0.25331434283445964,0.0,0.01985809783859786,0.00422190571390766,0.0,0.6346188011241136,0.556867069191758,0.0,0.0,0.0,0.0,0.25331434283445964,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.04850032894736843,0.0,On,0.5861184721767452,0,On,0.21911461207914507,0,On,0.29918123158183085,0.22438592368637308,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,87.36943903037339,51.666666666666686,46.10666666666668,0.0,52.17197430066564,0.0,0.0,0.0,136.5147484849584,51.96834369069461,52.17197430066564,51.8665283857091,12.43753247303448,19.415398397839557,-0.08460160216050028,5.553202521393031,-0.23703796195717608,-0.6,9.236100170605994,234.71991081713225,-4792.418201425325,-559.3866360918503,-1094.0059006061783,-0.0,-0.0,1368.5420267718102,0.0,3.0,0.04155785687607353,0.0,0,0.1995229121924583,197.99884266666666,-39.816215348499675,0.20539221451064146,9.037933677410187,0.002818124231322012,123.74538459758631,1.2208457732955436,0.601410995548998,-4867.151398789174,74.7331973638496,0.23206571195401993,-110.78334261602886,-448.6032934758214
2025-01-01 22:13:00,1.1914858703158715,0.25331434283445964,0.0,0.01985809783859786,0.00422190571390766,0.0,0.6346188011241136,0.556867069191758,0.0,0.0,0.0,0.0,0.25331434283445964,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.04850032894736843,0.0,On,0.5861184721767452,0,On,0.21911461207914507,0,On,0.29918123158183085,0.22438592368637308,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,87.39451896751005,51.666666666666686,46.10666666666668,0.0,52.15732909405187,0.0,0.0,0.0,136.55393588673445,51.95473092928524,52.15732909405187,51.85343184690193,12.43753247303448,19.392403717291536,-0.10759628270852062,5.525804062518671,-0.24493301467380083,-0.6,9.236100170605994,238.4779214951384,-4766.0948208705395,-556.6154786571029,-1091.9778258260014,-0.0,-0.0,1368.5420267718102,0.0,3.0,0.041528526696052996,0.0,0,0.19938209542824747,197.99884266666666,-38.08627945067049,0.20570234389756667,9.027240428040262,0.002818344570015527,123.74159295031205,1.2209415729793756,0.6009817091816904,-4842.020662685796,75.92584181525632,0.23165948265213482,-108.18390591374897,-448.43157274335397
2025-01-01 22:14:00,1.1914858703158715,0.25331434283445964,0.0,0.01985809783859786,0.00422190571390766,0.0,0.6346188011241136,0.556867069191758,0.0,0.0,0.0,0.0,0.25331434283445964,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.04850032894736843,0.0,On,0.5861184721767452,0,On,0.21911461207914507,0,On,0.29918123158183085,0.22438592368637308,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,87.41839815087471,51.666666666666686,46.10666666666668,0.0,52.14268021475392,0.0,0.0,0.0,136.59124711074173,51.94111426024861,52.14268021475392,51.84033128299597,12.43753247303448,19.369852621489482,-0.1301473785105749,5.499446749137583,-0.2527767085973765,-0.6,9.236100170605994,241.38160735953784,-4740.794912539359,-553.8666485565456,-1089.990326813111,-0.0,-0.0,1368.5420267718102,0.0,3.0,0.04149975202204288,0.0,0,0.1992439456970665,197.99884266666666,-37.17009259916134,0.2060073027151404,9.017477870660464,0.002818564884669631,123.73736097959276,1.2210355361294911,0.6005684461752278,-4817.871772929652,77.07686039029309,0.23125518930313263,-105.60941060788721,-448.2572379486583
2025-01-01 22:15:00,0.5456696208117155,0.23233104378686514,0.0,0.00909449368019526,0.003872184063114419,0.0,0.21341797749121733,0.33225164332049817,0.0,0.0,0.0,0.0,0.23233104378686514,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.04850032894736843,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,87.441137508481,51.666666666666686,46.10666666666668,0.0,52.12802786256939,0.0,0.0,0.0,136.62677735700157,51.927493870670475,52.12802786256939,51.82722687472102,12.43753247303448,19.3477225919338,-0.1522774080662579,5.474088476504371,-0.2605692589371571,-0.6,9.236100170605994,-398.98820955114775,-4716.475156161232,-551.1398409121434,-1088.041336717467,-0.0,-0.0,724.6842185120961,0.0,3.0,0.04147150469435669,0.0,0,0.19910832780179316,197.99884266666666,-35.631091345776994,0.20630735282013707,9.007248157059989,0.0028187851748355205,123.1451797922966,1.2211277559048048,0.6001705787939176,-4794.663114566471,78.18795840523954,0.23085283095659828,-103.05964908728889,-448.0801918248545
2025-01-01 22:16:00,0.5456696208117155,0.23233104378686514,0.0,0.00909449368019526,0.003872184063114419,0.0,0.21341797749121733,0.33225164332049817,0.0,0.0,0.0,0.0,0.23233104378686514,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.04850032894736843,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,87.47886417908465,51.666666666666686,46.10666666666668,0.0,52.11337222714584,0.0,0.0,0.0,136.68572527981976,51.91386993814353,52.11337222714584,51.81411879364237,12.43753247303448,19.32000371381336,-0.1799962861866966,5.449688892238089,-0.2683108694194457,-0.6,9.236100170605994,-394.9137345695142,-4693.094185748057,-548.4347749190033,-1085.602092955953,-0.0,-0.0,724.6842185120961,0.0,3.0,0.041436109731230235,0.0,0,0.19893839348248998,197.99884266666666,-33.99586012565738,0.2066797243772624,8.99466469619713,0.002819004394181915,123.14696370801227,1.2212433268815983,0.5997875039390183,-4772.35494771851,79.2607619704532,0.23045240720117666,-100.53441873311888,-447.9003561858844
2025-01-01 22:17:00,0.5456696208117155,0.23233104378686514,0.0,0.00909449368019526,0.003872184063114419,0.0,0.21341797749121733,0.33225164332049817,0.0,0.0,0.0,0.0,0.23233104378686514,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.04850032894736843,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,87.51510636222415,51.666666666666686,46.10666666666668,0.0,52.09871081313753,0.0,0.0,0.0,136.74235369097522,51.900240127541,52.09871081313753,51.80100478474274,12.43753247303448,19.292832184263524,-0.20716781573653265,5.426209319445301,-0.2760017340135762,-0.6,9.236100170605994,-390.93394640378403,-4670.912149404578,-545.7511913819753,-1083.2131275462975,-0.0,-0.0,724.6842185120961,0.0,3.0,0.04140139867835162,0.0,0,0.19877174267621137,197.99884266666666,-32.40503736958264,0.2070457836561878,8.982373698040938,0.002819223595958108,123.14820120334306,1.2213566338322017,0.5994186421743953,-4750.909314771989,79.99716536741086,0.23005391807981465,-98.03352129703714,-447.7176700849382
2025-01-01 22:18:00,0.5456696208117155,0.23233104378686514,0.0,0.00909449368019526,0.003872184063114419,0.0,0.21341797749121733,0.33225164332049817,0.0,0.0,0.0,0.0,0.23233104378686514,0,1,0,0,Off,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.04850032894736843,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,87.54992394329794,51.666666666666686,46.10666666666668,0.0,52.0840438676465,0.0,0.0,0.0,136.79675616140304,51.88660467015629,52.0840438676465,51.78788507141118,12.43753247303448,19.266185917595266,-0.23381408240479118,5.4036072245947375,-0.28364203849766934,-0.6,9.236100170605994,-387.0934673505998,-4648.926470240762,-543.088850452109,-1080.8723757755404,-0.0,-0.0,724.6842185120961,0.0,3.0,0.0413673441789565,0.0,0,0.19860824404073477,197.99884266666666,-30.90531008715549,0.20740577564098872,8.97036329478733,0.002819442779601187,123.14891486546117,1.2214677677449777,0.5990633509551315,-4730.284973850645,81.35850360988307,0.22965736401238085,-95.55676234233275,-447.5320881097762
