occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.69,0.077,0.277,0.0,0.252,0,0,0,0
0.75,0.69,0.0846,0.281,0.0,0.227,0,0,0,0
0.75,0.69,0.0896,0.284,0.0,0.0,0,0,0,0
0.75,0.69,0.0896,0.284,0.0,0.242,0,0,0,0
0.75,0.69,0.0896,0.284,0.0,0.0808,0,0,0,0
0.6,0.69,0.0955,0.28,0.6,0.0,0,0,0,0
0.5,0.69,0.0994,0.277,0.4,0.0,0,0,0,0
0.5,0.69,0.0994,0.277,0.0,0.0,0,0,0,0
0.5,0.69,0.0994,0.277,0.0,0.0868,0,0,0,0
0.5,0.69,0.105,0.271,0.0,0.0,0,0,0,0
0.5,0.69,0.109,0.268,0.0,0.0,0,0,0,0
0.35,0.651,0.0816,0.203,0.6,0.0868,0,0,0,0
0.4,0.664,0.0908,0.224,1.0,0.0868,0,0,0,0
0.5,0.69,0.113,0.263,1.0,0.0,0,0,0,0
0.5,0.69,0.115,0.261,1.0,0.0868,0,0,0,0
0.5,0.69,0.115,0.261,0.533,0.174,0,0,0,0
0.5,0.69,0.115,0.261,0.0,0.0,0,0,0,0
0.5,0.69,0.123,0.259,0.0,0.0868,0,0,0,0
0.5,0.69,0.129,0.258,0.0,0.0,0,0,0,0
0.5,0.69,0.129,0.258,0.0,0.0,0,0,0,0
0.5,0.69,0.129,0.258,0.0,0.0868,0,0,0,0
0.35,0.651,0.0974,0.198,0.0,0.0,0,0,0,0
0.25,0.626,0.0764,0.157,0.0,0.0,0,0,0,0
0.25,0.626,0.0764,0.157,0.0,0.347,0,0,0,0
0.25,0.626,0.0764,0.157,0.0,0.26,0,0,0,0
0.25,0.631,0.0811,0.165,0.0,0.174,0,0,0,0
0.25,0.635,0.0841,0.17,0.0,0.174,0,0,0,0
0.25,0.635,0.0841,0.17,0.0,0.0,0,0,0,0
0.1,0.591,0.044,0.0993,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.15,0.623,0.08,0.174,0.0,0.0,0,0,0,0
0.4,0.726,0.185,0.377,0.0,0.246,0,0,0,0
0.5,0.767,0.226,0.458,0.0,0.0,0,0,0,0
0.5,0.773,0.272,0.512,0.0,0.0,0,0,0,0
0.5,0.777,0.302,0.547,0.0,0.275,0,0,0,0
0.5,0.777,0.302,0.547,0.0,0.0,0,0,0,0
0.5,0.777,0.302,0.547,0.0,0.0,0,0,0,0
0.5,0.771,0.372,0.544,0.0,0.302,0,0,0,0
0.5,0.767,0.419,0.543,0.0,0.0868,0,0,0,0
0.5,0.767,0.419,0.543,0.0,0.0266,0,0,0,0
0.5,0.767,0.419,0.543,0.0,0.133,0,0,0,0
0.5,0.756,0.477,0.486,0.0,0.0,0,0,0,0
0.5,0.748,0.516,0.448,0.0,0.425,0,0,0,0
0.35,0.692,0.366,0.329,0.0,0.0,0,0,0,0
0.25,0.655,0.266,0.25,0.0,0.0,0,0,0,0
0.25,0.643,0.258,0.219,0.0,0.0,0,0,0,0
0.4,0.68,0.395,0.286,0.0,0.254,0,0,0,0
0.5,0.665,0.347,0.257,0.0,0.423,0,0,0,0
0.5,0.635,0.253,0.198,0.0,0.0564,0,0,0,0
0.5,0.624,0.196,0.186,0.0,0.0,0,0,0,0
0.65,0.648,0.243,0.252,0.0,0.194,0,0,0,0
0.75,0.638,0.215,0.227,0.0,0.0,0,0,0,0
0.75,0.616,0.158,0.177,0.0,0.0,0,0,0,0
0.75,0.607,0.109,0.134,0.0,0.0,0,0,0,0
0.75,0.601,0.0757,0.105,0.0,0.0,0,0,0,0
0.75,0.601,0.0757,0.105,0.0,0.0,0,0,0,0
0.75,0.601,0.0757,0.105,0.0,0.0,0,0,0,0
0.75,0.598,0.0576,0.0849,0.0,0.0,0,0,0,0
0.75,0.596,0.0455,0.0717,0.0,0.0,0,0,0,0
0.75,0.596,0.0455,0.0717,0.0,0.0,0,0,0,0
0.75,0.596,0.0455,0.0717,0.0,0.0,0,0,0,0
0.75,0.596,0.0362,0.0639,0.0,0.0,0,0,0,0
0.75,0.596,0.0301,0.0587,0.0,0.0,0,0,0,0
0.75,0.596,0.0301,0.0587,0.0,0.0,0,0,0,0
0.75,0.596,0.0301,0.0587,0.0,0.0,0,0,0,0
0.75,0.596,0.0259,0.0548,0.0,0.0,0,0,0,0
0.75,0.596,0.0231,0.0522,0.0,0.347,0,0,0,0
0.75,0.596,0.0231,0.0522,0.0,0.347,0,0,0,0
0.75,0.596,0.0231,0.0522,0.0,0.0,0,0,0,0
0.75,0.596,0.0214,0.0522,0.0,0.26,0,0,0,0
0.75,0.596,0.0203,0.0522,0.0,0.174,0,0,0,0
0.75,0.596,0.0203,0.0522,0.0,0.0,0,0,0,0
0.75,0.596,0.0203,0.0522,0.0,0.0,0,0,0,0
0.9,0.575,0.0199,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.597,0.0347,0.115,0.6,0.0,0,0,0,0
1.0,0.624,0.0565,0.162,1.0,0.0,0,0,0,0
1.0,0.626,0.0643,0.165,1.0,0.0868,0,0,0,0
1.0,0.626,0.0643,0.165,1.0,0.0,0,0,0,0
1.0,0.626,0.0643,0.165,0.533,0.0,0,0,0,0
0.85,0.626,0.074,0.167,0.0,0.174,0,0,0,0
0.75,0.626,0.0804,0.168,0.0,0.174,0,0,0,0
0.75,0.664,0.117,0.238,0.0,0.559,0,0,0,0
0.75,0.69,0.141,0.284,0.0,0.26,0,0,0,0
0.75,0.69,0.156,0.28,0.0,0.196,0,0,0,0
0.75,0.69,0.166,0.277,0.0,0.36,0,0,0,0
0.6,0.651,0.122,0.21,0.0,0.0,0,0,0,0
0.5,0.626,0.093,0.165,0.0,0.0868,0,0,0,0
0.35,0.626,0.0976,0.162,0.0,0.0,0,0,0,0
0.25,0.626,0.101,0.16,0.0,0.0,0,0,0,0
0.25,0.626,0.101,0.16,0.0,0.0,0,0,0,0
0.25,0.626,0.101,0.16,0.0,0.174,0,0,0,0
0.1,0.587,0.052,0.0952,0.0,0.0,0,0,0,0
0.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.15,0.6,0.072,0.115,0.0,0.0868,0,0,0,0
0.25,0.626,0.107,0.156,0.0,0.0,0,0,0,0
0.1,0.587,0.0546,0.0938,0.0,0.0,0,0,0,0
0.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.15,0.6,0.0913,0.115,0.0,0.0,0,0,0,0
0.25,0.626,0.139,0.157,0.0,0.0868,0,0,0,0
0.25,0.626,0.139,0.157,0.0,0.0,0,0,0,0
0.25,0.626,0.139,0.157,0.0,0.0868,0,0,0,0
0.4,0.676,0.226,0.236,0.0,0.0,0,0,0,0
0.65,0.709,0.284,0.288,0.0,0.0,0,0,0,0
0.75,0.709,0.284,0.288,0.0,0.0868,0,0,0,0
0.75,0.709,0.284,0.288,0.0,0.0,0,0,0,0
0.75,0.727,0.292,0.326,0.0,0.26,0,0,0,0
0.75,0.738,0.298,0.352,0.0,0.174,0,0,0,0
0.75,0.738,0.298,0.352,0.0,0.46,0,0,0,0
0.75,0.738,0.298,0.352,0.0,0.248,0,0,0,0
0.75,0.756,0.303,0.415,0.0,0.229,0,0,0,0
0.75,0.767,0.307,0.458,0.0,0.0,0,0,0,0
0.75,0.767,0.307,0.458,0.0,0.498,0,0,0,0
0.75,0.767,0.307,0.458,0.0,0.0868,0,0,0,0
0.75,0.773,0.339,0.512,0.0,0.0,0,0,0,0
0.75,0.777,0.36,0.547,0.0,0.26,0,0,0,0
0.75,0.777,0.36,0.547,0.0,0.0289,0,0,0,0
0.75,0.777,0.36,0.547,0.6,0.174,0,0,0,0
0.75,0.71,0.291,0.397,0.4,0.0,0,0,0,0
0.75,0.665,0.245,0.297,0.0,0.0,0,0,0,0
0.6,0.665,0.245,0.297,0.0,0.0,0,0,0,0
0.5,0.665,0.245,0.297,0.0,0.0,0,0,0,0
0.5,0.659,0.269,0.269,0.0,0.0,0,0,0,0
0.5,0.655,0.286,0.25,0.0,0.0,0,0,0,0
0.5,0.655,0.286,0.25,0.0,0.0,0,0,0,0
0.5,0.655,0.286,0.25,0.0,0.0868,0,0,0,0
0.5,0.643,0.273,0.219,0.0,0.0,0,0,0,0
0.5,0.635,0.265,0.198,0.0,0.0,0,0,0,0
0.5,0.635,0.265,0.198,0.0,0.0,0,0,0,0
0.5,0.635,0.265,0.198,0.0,0.0,0,0,0,0
0.5,0.624,0.209,0.186,0.0,0.0,0,0,0,0
0.5,0.616,0.173,0.177,0.0,0.0,0,0,0,0
0.65,0.648,0.264,0.252,0.6,0.0,0,0,0,0
0.75,0.638,0.234,0.227,0.4,0.0,0,0,0,0
0.75,0.607,0.121,0.134,0.0,0.0868,0,0,0,0
0.75,0.601,0.0867,0.105,0.0,0.0,0,0,0,0
0.75,0.601,0.0867,0.105,0.0,0.0,0,0,0,0
0.75,0.601,0.0867,0.105,0.0,0.0,0,0,0,0
0.75,0.598,0.0619,0.0849,0.0,0.0,0,0,0,0
0.75,0.596,0.0455,0.0717,0.0,0.26,0,0,0,0
0.75,0.575,0.03,0.06,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
0.9,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0522,0.0,0.0,0,0,0,0
1.0,0.588,0.0268,0.1,0.0,0.249,0,0,0,0
1.0,0.615,0.0395,0.147,0.0,0.0,0,0,0,0
1.0,0.621,0.0448,0.157,0.0,0.0868,0,0,0,0
1.0,0.656,0.0598,0.22,0.0,0.585,0,0,0,0
1.0,0.68,0.0699,0.262,0.0,0.174,0,0,0,0
0.85,0.724,0.12,0.339,0.6,0.347,0,0,0,0
0.75,0.754,0.154,0.39,1.0,0.232,0,0,0,0
0.75,0.754,0.154,0.39,1.0,0.0,0,0,0,0
0.75,0.754,0.154,0.39,0.467,0.0,0,0,0,0
0.75,0.754,0.183,0.396,0.0,0.515,0,0,0,0
0.75,0.754,0.202,0.4,0.0,0.487,0,0,0,0
0.75,0.754,0.202,0.4,0.0,0.0,0,0,0,0
0.75,0.754,0.202,0.4,0.0,0.202,0,0,0,0
0.75,0.754,0.224,0.394,0.0,0.231,0,0,0,0
0.75,0.754,0.24,0.39,0.0,0.26,0,0,0,0
0.75,0.754,0.24,0.39,0.0,0.434,0,0,0,0
0.75,0.754,0.24,0.39,0.0,0.554,0,0,0,0
0.75,0.754,0.253,0.381,0.0,0.0,0,0,0,0
0.75,0.754,0.263,0.375,0.0,0.0,0,0,0,0
0.75,0.754,0.263,0.375,0.0,0.138,0,0,0,0
0.75,0.754,0.263,0.375,0.0,0.0,0,0,0,0
0.75,0.754,0.274,0.369,0.0,0.0,0,0,0,0
0.75,0.754,0.281,0.365,0.0,0.342,0,0,0,0
0.75,0.754,0.281,0.365,0.0,0.0,0,0,0,0
0.75,0.754,0.281,0.365,0.0,0.0,0,0,0,0
0.75,0.754,0.312,0.363,0.0,0.508,0,0,0,0
0.75,0.754,0.332,0.362,0.0,0.26,0,0,0,0
0.9,0.792,0.394,0.423,0.0,0.26,0,0,0,0
0.85,0.779,0.373,0.403,0.0,0.0868,0,0,0,0
0.6,0.715,0.288,0.302,0.0,0.0868,0,0,0,0
0.5,0.69,0.258,0.263,0.0,0.174,0,0,0,0
0.5,0.69,0.258,0.263,0.0,0.0,0,0,0,0
0.5,0.69,0.258,0.263,0.0,0.174,0,0,0,0
0.5,0.701,0.274,0.278,0.0,0.0,0,0,0,0
0.5,0.709,0.284,0.288,0.0,0.347,0,0,0,0
0.5,0.709,0.284,0.288,0.0,0.174,0,0,0,0
0.5,0.709,0.284,0.288,0.0,0.0,0,0,0,0
0.5,0.727,0.292,0.326,0.0,0.0,0,0,0,0
0.5,0.738,0.298,0.352,0.0,0.0,0,0,0,0
0.5,0.738,0.298,0.352,0.0,0.0,0,0,0,0
0.5,0.738,0.298,0.352,0.0,0.0,0,0,0,0
0.5,0.756,0.303,0.415,0.0,0.174,0,0,0,0
0.5,0.767,0.307,0.458,0.0,0.0,0,0,0,0
0.35,0.706,0.221,0.336,0.0,0.174,0,0,0,0
0.25,0.665,0.163,0.255,0.0,0.0868,0,0,0,0
0.25,0.667,0.179,0.282,0.0,0.0868,0,0,0,0
0.25,0.669,0.19,0.3,0.0,0.0,0,0,0,0
0.25,0.669,0.19,0.3,0.0,0.0,0,0,0,0
0.25,0.669,0.19,0.3,0.0,0.0,0,0,0,0
0.25,0.666,0.223,0.298,0.0,0.0,0,0,0,0
0.25,0.665,0.245,0.297,0.0,0.0868,0,0,0,0
0.25,0.665,0.245,0.297,0.0,0.0,0,0,0,0
0.4,0.726,0.381,0.444,0.0,0.0,0,0,0,0
0.5,0.756,0.519,0.486,0.0,0.0,0,0,0,0
0.5,0.748,0.552,0.448,0.0,0.0,0,0,0,0
0.5,0.692,0.392,0.329,0.0,0.0,0,0,0,0
0.5,0.655,0.286,0.25,0.0,0.0,0,0,0,0
0.65,0.687,0.42,0.307,0.0,0.0,0,0,0,0
0.75,0.709,0.51,0.344,0.0,0.0,0,0,0,0
0.75,0.709,0.51,0.344,0.6,0.0,0,0,0,0
0.75,0.709,0.51,0.344,1.0,0.0,0,0,0,0
0.75,0.686,0.399,0.319,1.0,0.0,0,0,0,0
0.75,0.67,0.325,0.302,0.467,0.0,0,0,0,0
0.75,0.67,0.325,0.302,0.0,0.0,0,0,0,0
0.75,0.67,0.325,0.302,0.0,0.0,0,0,0,0
0.75,0.653,0.222,0.215,0.0,0.0,0,0,0,0
0.75,0.641,0.154,0.157,0.0,0.0,0,0,0,0
0.75,0.641,0.154,0.157,0.0,0.0,0,0,0,0
0.75,0.641,0.154,0.157,0.0,0.0,0,0,0,0
0.75,0.614,0.0847,0.106,0.0,0.0,0,0,0,0
0.75,0.575,0.0258,0.06,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.9,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.582,0.0176,0.0522,0.0,0.0,0,0,0,0
1.0,0.596,0.0178,0.0522,0.0,0.0868,0,0,0,0
1.0,0.596,0.0178,0.0522,0.0,0.0868,0,0,0,0
0.85,0.575,0.0174,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.75,0.582,0.0222,0.0682,0.0,0.51,0,0,0,0
0.75,0.596,0.0255,0.0789,0.0,0.0868,0,0,0,0
0.75,0.602,0.0301,0.111,0.0,0.0,0,0,0,0
0.75,0.606,0.0331,0.133,0.0,0.281,0,0,0,0
0.75,0.606,0.0331,0.133,0.0,0.245,0,0,0,0
0.75,0.606,0.0331,0.133,0.0,0.0,0,0,0,0
0.75,0.65,0.0519,0.21,0.0,0.174,0,0,0,0
0.9,0.715,0.0786,0.326,0.0,0.207,0,0,0,0
0.85,0.704,0.0739,0.304,0.0,0.0,0,0,0,0
0.6,0.644,0.0503,0.199,0.0,0.0,0,0,0,0
0.5,0.624,0.0446,0.162,0.0,0.0,0,0,0,0
0.5,0.626,0.0471,0.165,0.0,0.0868,0,0,0,0
0.5,0.626,0.0471,0.165,0.0,0.347,0,0,0,0
0.5,0.626,0.0471,0.165,0.0,0.0868,0,0,0,0
0.5,0.626,0.0509,0.167,0.0,0.0868,0,0,0,0
0.5,0.626,0.0534,0.168,0.0,0.0868,0,0,0,0
0.5,0.626,0.0534,0.168,0.0,0.0,0,0,0,0
0.5,0.626,0.0534,0.168,0.0,0.0,0,0,0,0
0.35,0.587,0.0317,0.0986,0.0,0.0,0,0,0,0
0.25,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.25,0.6,0.0419,0.12,0.6,0.0868,0,0,0,0
0.25,0.626,0.0583,0.165,0.4,0.0868,0,0,0,0
0.25,0.626,0.0612,0.162,0.0,0.0,0,0,0,0
0.4,0.664,0.0908,0.224,0.0,0.0868,0,0,0,0
0.5,0.651,0.0816,0.203,0.0,0.0,0,0,0,0
0.5,0.626,0.0632,0.16,0.0,0.0868,0,0,0,0
0.5,0.664,0.0941,0.22,0.6,0.0,0,0,0,0
0.5,0.69,0.115,0.261,1.0,0.0,0,0,0,0
0.5,0.69,0.115,0.261,1.0,0.0,0,0,0,0
0.5,0.69,0.115,0.261,1.0,0.0,0,0,0,0
0.5,0.651,0.0897,0.197,1.0,0.253,0,0,0,0
0.5,0.626,0.073,0.155,1.0,0.0281,0,0,0,0
0.5,0.626,0.073,0.155,1.0,0.0,0,0,0,0
0.5,0.626,0.073,0.155,1.0,0.322,0,0,0,0
0.5,0.626,0.075,0.157,0.667,0.0,0,0,0,0
0.5,0.626,0.0764,0.157,0.0,0.0,0,0,0,0
0.5,0.626,0.0764,0.157,0.0,0.169,0,0,0,0
0.5,0.626,0.0764,0.157,0.0,0.0,0,0,0,0
0.5,0.631,0.0811,0.165,0.0,0.0,0,0,0,0
0.5,0.68,0.124,0.241,0.6,0.0868,0,0,0,0
0.5,0.709,0.151,0.288,1.0,0.0,0,0,0,0
0.5,0.709,0.151,0.288,0.467,0.26,0,0,0,0
0.65,0.78,0.223,0.416,0.0,0.243,0,0,0,0
0.6,0.774,0.22,0.412,0.0,0.027,0,0,0,0
0.5,0.738,0.186,0.352,0.0,0.26,0,0,0,0
0.65,0.791,0.237,0.442,0.0,0.347,0,0,0,0
0.75,0.853,0.307,0.597,0.0,0.0,0,0,0,0
0.75,0.87,0.331,0.661,0.0,0.0,0,0,0,0
0.6,0.809,0.268,0.539,0.0,0.0,0,0,0,0
0.5,0.767,0.226,0.458,0.0,0.0,0,0,0,0
0.5,0.773,0.272,0.512,0.0,0.0868,0,0,0,0
0.5,0.777,0.302,0.547,0.0,0.0,0,0,0,0
0.5,0.777,0.302,0.547,0.0,0.0868,0,0,0,0
0.5,0.777,0.302,0.547,0.0,0.26,0,0,0,0
0.5,0.771,0.372,0.544,0.0,0.0,0,0,0,0
0.5,0.767,0.419,0.543,0.0,0.0,0,0,0,0
0.5,0.767,0.419,0.543,0.0,0.0,0,0,0,0
0.5,0.767,0.419,0.543,0.0,0.0,0,0,0,0
0.5,0.756,0.477,0.486,0.6,0.0,0,0,0,0
0.5,0.748,0.516,0.448,1.0,0.0,0,0,0,0
0.5,0.748,0.516,0.448,1.0,0.26,0,0,0,0
0.5,0.692,0.366,0.329,0.467,0.26,0,0,0,0
0.5,0.599,0.117,0.131,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.65,0.585,0.0523,0.0837,0.0,0.0,0,0,0,0
0.75,0.601,0.0757,0.105,0.0,0.0,0,0,0,0
0.6,0.577,0.0406,0.0732,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.65,0.582,0.0301,0.0639,0.0,0.0,0,0,0,0
0.75,0.596,0.0387,0.0717,0.0,0.0,0,0,0,0
0.75,0.575,0.0258,0.06,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.9,0.582,0.0222,0.0561,0.0,0.0,0,0,0,0
1.0,0.596,0.0255,0.0587,0.0,0.0,0,0,0,0
1.0,0.596,0.0217,0.0548,0.0,0.0,0,0,0,0
1.0,0.596,0.0192,0.0522,0.0,0.0,0,0,0,0
1.0,0.575,0.018,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
1.0,0.582,0.0192,0.053,0.0,0.0,0,0,0,0
1.0,0.596,0.0206,0.0536,0.0,0.0,0,0,0,0
1.0,0.596,0.0206,0.0536,0.0,0.0,0,0,0,0
1.0,0.596,0.0206,0.0536,0.0,0.26,0,0,0,0
1.0,0.596,0.0235,0.0688,0.0,0.617,0,0,0,0
1.0,0.596,0.0255,0.0789,0.0,0.328,0,0,0,0
1.0,0.596,0.0255,0.0789,0.0,0.0,0,0,0,0
1.0,0.596,0.0255,0.0789,0.0,0.0822,0,0,0,0
0.85,0.575,0.0205,0.0629,0.0,0.247,0,0,0,0
0.75,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0522,0.0,0.0,0,0,0,0
0.75,0.597,0.0314,0.115,0.0,0.0,0,0,0,0
0.75,0.621,0.0408,0.157,0.0,0.0868,0,0,0,0
0.75,0.656,0.055,0.22,0.0,0.176,0,0,0,0
0.75,0.68,0.0645,0.262,0.0,0.174,0,0,0,0
0.75,0.686,0.072,0.271,0.0,0.26,0,0,0,0
0.6,0.651,0.0591,0.21,0.0,0.174,0,0,0,0
0.5,0.626,0.0471,0.165,0.0,0.0868,0,0,0,0
0.5,0.626,0.0471,0.165,0.0,0.0,0,0,0,0
0.5,0.626,0.0509,0.167,0.0,0.0868,0,0,0,0
0.5,0.626,0.0534,0.168,0.0,0.0,0,0,0,0
0.65,0.664,0.0751,0.238,0.0,0.0665,0,0,0,0
0.75,0.69,0.0896,0.284,0.0,0.0,0,0,0,0
0.75,0.69,0.0955,0.28,0.0,0.0868,0,0,0,0
0.75,0.69,0.0994,0.277,0.0,0.248,0,0,0,0
0.75,0.69,0.0994,0.277,0.0,0.244,0,0,0,0
0.75,0.69,0.0994,0.277,0.0,0.0542,0,0,0,0
0.6,0.69,0.105,0.271,0.0,0.0,0,0,0,0
0.5,0.69,0.109,0.268,0.0,0.26,0,0,0,0
0.5,0.69,0.109,0.268,0.0,0.0868,0,0,0,0
0.5,0.69,0.109,0.268,0.0,0.0,0,0,0,0
0.35,0.651,0.0832,0.201,0.0,0.0,0,0,0,0
0.25,0.626,0.066,0.156,0.6,0.0868,0,0,0,0
0.25,0.626,0.066,0.156,0.4,0.0,0,0,0,0
0.25,0.626,0.066,0.156,0.0,0.0,0,0,0,0
0.25,0.626,0.0702,0.156,0.0,0.0868,0,0,0,0
0.25,0.626,0.073,0.155,0.0,0.0,0,0,0,0
0.25,0.626,0.073,0.155,0.0,0.0,0,0,0,0
0.25,0.626,0.073,0.155,0.0,0.0,0,0,0,0
0.25,0.626,0.075,0.157,0.0,0.0,0,0,0,0
0.25,0.626,0.0764,0.157,0.0,0.0,0,0,0,0
0.25,0.626,0.0764,0.157,0.0,0.26,0,0,0,0
0.25,0.626,0.0764,0.157,0.0,0.0,0,0,0,0
0.55,0.72,0.161,0.307,0.0,0.231,0,0,0,0
0.75,0.783,0.218,0.406,0.0,0.26,0,0,0,0
0.75,0.783,0.218,0.406,0.0,0.174,0,0,0,0
0.75,0.783,0.218,0.406,0.0,0.422,0,0,0,0
0.75,0.809,0.249,0.463,0.0,0.0868,0,0,0,0
0.75,0.827,0.27,0.502,0.0,0.0,0,0,0,0
0.75,0.774,0.22,0.412,0.0,0.0,0,0,0,0
0.75,0.738,0.186,0.352,0.0,0.26,0,0,0,0
0.75,0.756,0.21,0.415,0.0,0.174,0,0,0,0
0.75,0.767,0.226,0.458,0.0,0.0,0,0,0,0
0.75,0.767,0.226,0.458,0.6,0.26,0,0,0,0
0.6,0.706,0.164,0.336,1.0,0.174,0,0,0,0
0.5,0.667,0.144,0.282,1.0,0.0,0,0,0,0
