Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 09:26:00,1.0669507527572804,0.30798006297150027,0.5496108108108108,0.01778251254595467,0.005133001049525005,0.009160180180180178,0.07014154689775534,0.42075764335952476,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3021467296381669,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.013162417763157894,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,22.222222222222285,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,69.91550209656185,51.666666666666686,46.10666666666668,0.0,48.302242583002965,0.0,0.0,0.0,109.24297202587789,48.002632100137276,48.302242583002965,47.85282685870443,12.43753247303448,21.95450049703939,0.0,-0.18727918394754745,4.768328729776105,-1.7,9.236100170605994,8231.784114584781,-890.9755797813999,3781.1849826837074,-2175.927641788744,-0.0,-0.0,533.0602050374388,478.13845847279237,1.0,0.06950161211235331,0.0,0,0.8994233068072227,65.99961422222222,47.71917507374229,0.17654607208941717,10.217365336067967,0.0028243608161474826,89.49656933401138,1.213872517452787,0.4530695454719999,-907.1089314928095,16.133351711409574,0.1820611838133594,-1558.6379089348038,-288.73851239692203
2025-01-01 09:27:00,1.0669507527572804,0.30798006297150027,0.5496108108108108,0.01778251254595467,0.005133001049525005,0.009160180180180178,0.07014154689775534,0.42075764335952476,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3021467296381669,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.013162417763157894,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,22.222222222222285,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,69.57092689155293,51.666666666666686,46.10666666666668,0.0,48.28665130881022,0.0,0.0,0.0,108.70457326805145,47.98810767665587,48.28665130881022,47.838835860578705,12.43753247303448,22.068365434535284,0.0,-0.18766437264071895,4.901538407299878,-1.7,9.236100170605994,8210.367682955022,-890.7624606964871,3732.257988670108,-2192.736750574662,-0.0,-0.0,533.0602050374388,476.90864847635424,1.0,0.0697029871166064,0.0,0,0.9020293092685877,65.99961422222222,43.11185222990167,0.17535092932209817,10.268251156466976,0.002824792817891464,89.48950718015176,1.2134040137540998,0.4530695454719999,-906.8779515921046,16.11549089561751,0.18323631233079088,-1601.0042564468804,-295.2991588984449
2025-01-01 09:28:00,1.0669507527572804,0.30798006297150027,0.5496108108108108,0.01778251254595467,0.005133001049525005,0.009160180180180178,0.07014154689775534,0.42075764335952476,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3021467296381669,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.013162417763157894,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,22.222222222222285,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,69.23563200830534,51.666666666666686,46.10666666666668,0.0,48.27113661778776,0.0,0.0,0.0,108.1806750129771,47.97365483610027,48.27113661778776,47.82491394525653,12.43753247303448,22.178843372167574,0.0,-0.18799326163629343,5.029959522571327,-1.7,9.236100170605994,8189.627631137208,-890.5794126934431,3684.8650370407263,-2209.09506106477,-0.0,-0.0,533.0602050374388,475.6755507601669,1.0,0.0698980932042907,0.0,0,0.9045541854150512,65.99961422222222,38.730110902194895,0.17420087411645482,10.317233698307104,0.002825224952331992,89.47906421020535,1.212949781862034,0.4530695454719999,-906.6807320244293,16.101319330986115,0.18436210673692033,-1642.1767674472915,-301.51959952741555
2025-01-01 09:29:00,1.0669507527572804,0.30798006297150027,0.5496108108108108,0.01778251254595467,0.005133001049525005,0.009160180180180178,0.07014154689775534,0.42075764335952476,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3021467296381669,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.013162417763157894,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,22.222222222222285,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,68.90919819353398,51.666666666666686,46.10666666666668,0.0,48.255696462272496,0.0,0.0,0.0,107.67062217739684,47.95927165055292,48.255696462272496,47.81105924469314,12.43753247303448,22.286088632175243,0.0,-0.18826324208244205,5.153782717417826,-1.7,9.236100170605994,8169.542366904516,-890.4282164066373,3638.9641829598568,-2225.020993866765,-0.0,-0.0,533.0602050374388,474.43911079767855,1.0,0.0700872289632296,0.0,0,0.9070017992842853,65.99961422222222,34.57077947149905,0.17309340459202652,10.365179085014516,0.0028256571981537513,89.46540366480602,1.2125091567994943,0.4530695454719999,-906.5188371979478,16.09062079131053,0.18544112200703003,-1682.1788475576268,-307.41837349794946
2025-01-01 09:30:00,1.0669507527572804,0.30798006297150027,0.5496108108108108,0.01778251254595467,0.005133001049525005,0.009160180180180178,0.07014154689775534,0.42075764335952476,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3021467296381669,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.013162417763157894,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,22.222222222222285,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,68.59123824615233,51.666666666666686,46.10666666666668,0.0,48.240328887040995,0.0,0.0,0.0,107.17380975961302,47.944956279193015,48.240328887040995,47.79726997526903,12.43753247303448,22.390243678398832,0.0,-0.18847238556376783,5.2731906795914005,0.0,9.236100170605994,8525.882558621906,128.33711493136465,4129.073435400118,-1979.301907270349,-0.0,-0.0,533.0602050374388,956.9157438418821,1.0,0.06724564839203773,0.0,0,0.8702287847278893,65.99961422222222,145.1918845924727,0.1720262266116948,10.412176703192365,0.0028260895350394983,160.96907302673344,1.212081525030798,0.4530695454719999,112.25395100502475,16.0831639263399,0.17115756630956697,-1186.4750662307958,-313.0129023845199
2025-01-01 09:31:00,0.5108991902572801,0.30798006297150027,0.0,0.008514986504288002,0.005133001049525005,0.0,0.07014154689775534,0.42075764335952476,0.0,0.020000000000000004,0.0,0.0,0.0,0.3021467296381669,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.013162417763157894,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,68.25482726850787,51.666666666666686,46.10666666666668,0.0,48.225032022244854,0.0,0.0,0.0,106.64816760704353,47.93070696163788,48.225032022244854,47.7835444313344,12.43753247303448,22.501341534890035,0.0,-0.07968789964255206,5.415066654052984,0.0,9.236100170605994,-1326.9788461583805,-115.95061467641133,-1547.2303525116995,-1995.0316077462546,-0.0,-0.0,533.0602050374388,955.423939776612,1.0,0.06744539951105405,0.0,0,0.8728137724216088,65.99961422222222,134.9925565504355,0.1709151909354709,10.461899705770623,0.0028268676841092617,161.10551078223517,1.2116254883504258,0.4530695454719999,-131.81402698137072,15.863412304959379,0.17248800354779228,-1227.8681656634824,-319.3621868482171
2025-01-01 09:32:00,0.5108991902572801,0.30798006297150027,0.0,0.008514986504288002,0.005133001049525005,0.0,0.07014154689775534,0.42075764335952476,0.0,0.020000000000000004,0.0,0.0,0.0,0.3021467296381669,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.013162417763157894,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,68.58815657408459,51.666666666666686,46.10666666666668,0.0,48.20980992984468,0.0,0.0,0.0,107.16899464700718,47.91652753095127,48.20980992984468,47.76988633150457,12.43753247303448,22.362900247103333,0.0,-4.372984065519059e-07,5.271531768363146,0.0,9.236100170605994,-1303.664692346496,-841.0696056485671,-1492.8724658258432,-1975.4381212658488,-0.0,-0.0,533.0602050374388,953.8922582702413,1.0,0.06719644016644263,0.0,0,0.8695919789957387,65.99961422222222,138.7132238819142,0.1724070743060124,10.40142183498318,0.002827646785871219,160.5584417012696,1.2121925383514924,0.4530695454719999,-856.7948625121962,15.725256863629212,0.17114194875086863,-1185.9935811055161,-306.878884720327
2025-01-01 09:33:00,0.5108991902572801,0.30798006297150027,0.0,0.008514986504288002,0.005133001049525005,0.0,0.07014154689775534,0.42075764335952476,0.0,0.020000000000000004,0.0,0.0,0.0,0.3021467296381669,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.013162417763157894,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,68.90819727977494,51.666666666666686,46.10666666666668,0.0,48.19451505837632,0.0,0.0,0.0,107.66905824964833,47.9022788535905,48.19451505837632,47.75616075119759,12.43753247303448,22.22934220699128,0.0,-4.223849077861219e-07,5.13415337723821,0.0,9.236100170605994,-1280.383139275857,-841.8243341640949,-1444.784168056314,-1956.6088622299048,-0.0,-0.0,533.0602050374388,952.321939042767,1.0,0.06695582523868464,0.0,0,0.866478171021883,65.99961422222222,143.165517916609,0.17386163293129062,10.343412881019074,0.0028284228788049083,160.02593020619423,1.2127400726059343,0.4530695454719999,-857.555587806682,15.731253642587022,0.16984363789593707,-1146.3234047724325,-298.46076328388153
2025-01-01 09:34:00,0.5108991902572801,0.30798006297150027,0.0,0.008514986504288002,0.005133001049525005,0.0,0.07014154689775534,0.42075764335952476,0.0,0.020000000000000004,0.0,0.0,0.0,0.3021467296381669,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.013162417763157894,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,69.215820167135,51.666666666666686,46.10666666666668,0.0,48.17915033763106,0.0,0.0,0.0,108.14971901114845,47.88796369016295,48.17915033763106,47.7423703664289,12.43753247303448,22.10034564390188,0.0,-4.0825650189646456e-07,5.0026251930189245,0.0,9.236100170605994,-1256.9536864279337,-842.5427205287416,-1396.5799752126509,-1938.4909822748743,-0.0,-0.0,533.0602050374388,950.7141627844353,1.0,0.06672301792610512,0.0,0,0.8634654017268243,65.99961422222222,148.47709080950196,0.1752809911600905,10.286934541937406,0.0028291960485001114,159.50707513096012,1.2132693596469641,0.4530695454719999,-858.2690710189719,15.726350490230324,0.16859124675597223,-1108.7203675961202,-287.85960761653064
2025-01-01 09:35:00,0.5108991902572801,0.30798006297150027,0.0,0.008514986504288002,0.005133001049525005,0.0,0.07014154689775534,0.42075764335952476,0.0,0.020000000000000004,0.0,0.0,0.0,0.3021467296381669,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.013162417763157894,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,69.5117295685987,51.666666666666686,46.10666666666668,0.0,48.16371850545464,0.0,0.0,0.0,108.61207745093546,47.87358462037766,48.16371850545464,47.72851767783918,12.43753247303448,21.97565064085258,0.0,-3.948643010065478e-07,4.876931301575129,0.0,9.236100170605994,-1234.3712249276718,-843.2336563820539,-1350.605265003402,-1921.041179090002,-0.0,-0.0,533.0602050374388,949.0700592160618,1.0,0.06649758827031986,0.0,0,0.8605481070008973,65.99961422222222,153.60974912489147,0.17666675251845432,10.232635588236937,0.0028299663751321386,159.00114416696385,1.2137814199224088,0.4530695454719999,-858.9442706100449,15.710614227990929,0.16738565286662035,-1073.1338796310674,-277.4713853723347
2025-01-01 09:36:00,0.5108991902572801,0.30798006297150027,0.0,0.008514986504288002,0.005133001049525005,0.0,0.07014154689775534,0.42075764335952476,0.0,0.020000000000000004,0.0,0.0,0.0,0.3021467296381669,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.013162417763157894,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,69.79658624353846,51.666666666666686,46.10666666666668,0.0,48.14822214442409,0.0,0.0,0.0,109.05716600552884,47.85914407762386,48.14822214442409,47.71460504422375,12.43753247303448,21.85501337365855,0.0,-3.821902876122163e-07,4.756909383561761,0.0,9.236100170605994,-1212.6744397471516,-843.9052634630964,-1305.12082407511,-1904.2191233592912,-0.0,-0.0,533.0602050374388,947.3907098015986,1.0,0.06627913138413513,0.0,0,0.8577210471817748,65.99961422222222,158.48447857470092,0.17802046299918012,10.180391324764644,0.0028307339344627556,158.50744871406448,1.2142772127423673,0.4530695454719999,-859.5943659184364,15.689102455340002,0.1662263010601722,-1039.4740620130806,-265.6467620620294
2025-01-01 09:37:00,0.5108991902572801,0.30798006297150027,0.0,0.008514986504288002,0.005133001049525005,0.0,0.07014154689775534,0.42075764335952476,0.0,0.020000000000000004,0.0,0.0,0.0,0.3021467296381669,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.013162417763157894,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,70.07097184320479,51.666666666666686,46.10666666666668,0.0,48.13266369145276,0.0,0.0,0.0,109.48589350500748,47.84464435802295,48.13266369145276,47.700634691308046,12.43753247303448,21.738219363936352,0.0,-3.7020245167995736e-07,4.64246621727874,0.0,9.236100170605994,-1191.8355223399449,-844.5645114950165,-1263.4443489745584,-1887.9892194752206,-0.0,-0.0,533.0602050374388,945.6771511868764,1.0,0.06606729192589621,0.0,0,0.8549796237780486,65.99961422222222,163.09349209783696,0.17934345436311389,10.128568208761234,0.00283149879811306,158.025380356303,1.214757581140868,0.4530695454719999,-860.2286786159763,15.664167120959714,0.165113255703982,-1007.6732517628941,-255.77109721166434
2025-01-01 09:38:00,0.5108991902572801,0.30798006297150027,0.0,0.008514986504288002,0.005133001049525005,0.0,0.07014154689775534,0.42075764335952476,0.0,0.020000000000000004,0.0,0.0,0.0,0.3021467296381669,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.013162417763157894,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,70.3354052185104,51.666666666666686,46.10666666666668,0.0,48.11704545522372,0.0,0.0,0.0,109.89907065392251,47.83008763686262,48.11704545522372,47.68660872768208,12.43753247303448,21.62507741760484,-0.09714480461744657,-3.588766952500322e-07,4.53333129112856,0.0,9.236100170605994,-1171.8131128523596,-845.2173487695749,-1223.5355158190905,-1872.3196647164307,-0.0,-0.0,533.0602050374388,943.9303784134737,1.0,0.06586175365780154,0.0,0,0.8523197443429315,65.99961422222222,167.4463468266323,0.18063689438325398,10.079365758558659,0.0028322610340444708,157.5543943662616,1.215223276150473,0.4530695454719999,-860.8532202416624,15.635871472087459,0.16404480238729285,-977.6175070526414,-245.91800876644908
2025-01-01 09:39:00,0.5108991902572801,0.30798006297150027,0.0,0.008514986504288002,0.005133001049525005,0.0,0.07014154689775534,0.42075764335952476,0.0,0.020000000000000004,0.0,0.0,0.0,0.3021467296381669,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.013162417763157894,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,70.59035588712607,51.666666666666686,46.10666666666668,0.0,48.1013696300297,0.0,0.0,0.0,110.29743107363448,47.815475981643175,48.1013696300297,47.672529157449915,12.43753247303448,21.515414618899932,-0.20680760332235337,-3.481724383247453e-07,4.429331308324211,0.0,9.236100170605994,-1152.5715741350318,-845.8686388314101,-1185.5234044356073,-1857.181677919083,-0.0,-0.0,533.0602050374388,942.1513479102389,1.0,0.06566223078845883,0.0,0,0.8497377104379079,65.99961422222222,171.54989874661257,0.1819018293872575,10.03117500793042,0.002833020706941772,157.09399607608816,1.2156749768888673,0.4530695454719999,-861.4725235835891,15.603884752179063,0.163020105061569,-949.2232614729966,-236.3001429626107
2025-01-01 09:40:00,1.0669507527572804,0.30798006297150027,0.5496108108108108,0.01778251254595467,0.005133001049525005,0.009160180180180178,0.07014154689775534,0.42075764335952476,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3021467296381669,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.013162417763157894,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,22.222222222222285,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,70.8362544281169,51.666666666666686,46.10666666666668,0.0,48.08563830664576,0.0,0.0,0.0,110.68164754393266,47.800811362326115,48.08563830664576,47.65839789016629,12.43753247303448,21.409072466543815,-0.31314975567847014,-3.380599189750644e-07,4.330281238188147,0.0,9.236100170605994,8692.854698993784,-846.5226276700264,4479.208009344056,-1842.548904029309,-0.0,-0.0,533.0602050374388,940.3409802827734,1.0,0.06546846128900295,0.0,0,0.8472301311363336,65.99961422222222,175.41102172331065,0.1831392172127578,9.984676988140507,0.002833777878515387,156.64373036251777,1.216113306061428,0.4530695454719999,-862.0908454506836,15.568217780657143,0.16203815394899052,-922.4066549559973,-226.94673971537944
2025-01-01 09:41:00,1.0669507527572804,0.30798006297150027,0.5496108108108108,0.01778251254595467,0.005133001049525005,0.009160180180180178,0.07014154689775534,0.42075764335952476,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3021467296381669,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.013162417763157894,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,22.222222222222285,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,70.41201917421267,51.666666666666686,46.10666666666668,0.0,48.06985348091143,0.0,0.0,0.0,110.0187799597073,47.78609565942335,48.06985348091143,47.64421674867932,12.43753247303448,21.55243499638212,-0.1697872258401638,1.6761457376918143e-06,4.516829677223504,0.0,9.236100170605994,8666.746581756486,15.531354000474623,4420.538935971217,-1862.28653792602,-0.0,-0.0,533.0602050374388,938.5001628981146,1.0,0.06572962013433516,0.0,0,0.8506097988178678,65.99961422222222,169.04053838272404,0.18158647827314311,10.049398836452202,0.0028345326077413267,156.8766296309184,1.215521155504763,0.4530695454719999,-0.000998310606369854,15.532352311080993,0.16388264193714616,-973.0960471353529,-234.9264209088633
