Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 06:38:00,0.18277470896888573,0.12138951073622117,0.0,0.003046245149481429,0.002023158512270353,0.0,0.017280932291183278,0.16549377667770246,0.0,0.0,0.0,0.0,0.12138951073622117,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,89.61067041849498,51.666666666666686,46.10666666666668,0.0,49.60253460864623,0.0,0.0,0.0,140.0166725288984,49.277182349838014,49.60253460864623,49.11450622043392,12.43753247303448,15.893170983852466,0.0,1.7214174530266746e-11,1.1023034733096748,0.0,9.236100170605994,-3665.74556996382,-3540.568074311376,-1030.0678083814996,-3843.229036648745,-0.0,-0.0,307.6723098136782,0.0,2.0010000000000003,0.1838539523718894,0.0,0,1.720691091901514,132.0652280586667,-130.18884312875335,0.24606347002075576,7.241860536452679,0.0026977171444074713,-86.80971540789017,1.238219222538859,0,0,79.76116658698186,0.7249112727551998,-1050.9904504470244,20.922642065524776
2025-01-01 06:39:00,0.18277470896888573,0.12138951073622117,0.0,0.003046245149481429,0.002023158512270353,0.0,0.017280932291183278,0.16549377667770246,0.0,0.0,0.0,0.0,0.12138951073622117,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,89.92815058374259,51.666666666666686,46.10666666666668,0.0,49.58745697869699,0.0,0.0,0.0,140.5127352870978,49.26322038911492,49.58745697869699,49.10110209432389,12.43753247303448,15.760855602919108,0.0,-0.0034873569496879364,1.0816303568943026,0.0,9.236100170605994,-3606.3497324425894,-3380.080734175459,-1010.3300189069759,-3791.5776904389395,-0.0,-0.0,307.6723098136782,0.0,2.0010000000000003,0.18290577935993654,0.0,0,1.7118171306175674,132.0652280586667,-122.44435181732817,0.24812838505686857,7.176619726737561,0.0026974200573976464,-85.64792921465445,1.2387865242669227,0,0,79.76421746637055,0.7249112727551998,-1031.2796825327225,20.94966362574666
2025-01-01 06:40:00,0.18277470896888573,0.12138951073622117,0.0,0.003046245149481429,0.002023158512270353,0.0,0.017280932291183278,0.16549377667770246,0.0,0.0,0.0,0.0,0.12138951073622117,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,90.23465087336905,51.666666666666686,46.10666666666668,0.0,49.572327035244044,0.0,0.0,0.0,140.99164198963913,49.24920896279161,49.572327035244044,49.087649926565405,12.43753247303448,15.632582523563492,0.0,1.7214174530266746e-11,1.0635456034318813,0.0,9.236100170605994,-3549.209917220019,-3534.794819137746,-993.0654201716311,-3741.7695735562993,-0.0,-0.0,307.6723098136782,0.0,2.0010000000000003,0.1819841516300572,0.0,0,1.7031916069103312,132.0652280586667,-115.11265347739817,0.25014838984756854,7.1135305134600255,0.0026971270805736356,-84.51794456491749,1.2393369946325938,0,0,79.72158590003563,0.7249112727551998,-1014.0367874063694,20.97136723473828
2025-01-01 06:41:00,0.18277470896888573,0.12138951073622117,0.0,0.003046245149481429,0.002023158512270353,0.0,0.017280932291183278,0.16549377667770246,0.0,0.0,0.0,0.0,0.12138951073622117,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,90.53068827458974,51.666666666666686,46.10666666666668,0.0,49.55714660770038,0.0,0.0,0.0,141.45420042904647,49.23514978160847,49.55714660770038,49.074151368562525,12.43753247303448,15.508160795230838,-0.1029503158803049,-0.0034856263834201207,1.0477110529497278,0.0,9.236100170605994,-3494.2129055292417,-3374.9951311637137,-977.9509070018846,-3693.707121060728,-0.0,-0.0,307.6723098136782,0.0,2.0010000000000003,0.18108789506969372,0.0,0,1.6948035322479147,132.0652280586667,-108.17809428219246,0.2521249935533343,7.051901365360333,0.0026968380975139388,-83.4183630681903,1.2398714083466906,0,0,79.69803007049975,0.7249112727551998,-998.939346686259,20.988439684374402
2025-01-01 06:42:00,0.18277470896888573,0.12138951073622117,0.0,0.003046245149481429,0.002023158512270353,0.0,0.017280932291183278,0.16549377667770246,0.0,0.0,0.0,0.0,0.12138951073622117,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,90.81674091573397,51.666666666666686,46.10666666666668,0.0,49.54191743934863,0.0,0.0,0.0,141.90115768083433,49.221044475755704,49.54191743934863,49.060607993959245,12.43753247303448,15.387413868152583,-0.22369724295855953,1.7214174530266746e-11,1.0338328882713392,0.0,9.236100170605994,-3441.2504941008915,-3530.017305411307,-964.705112654634,-3647.300412412615,-0.0,-0.0,307.6723098136782,0.0,2.0010000000000003,0.18021592280992435,0.0,0,1.6866427346125423,132.0652280586667,-101.6223915019547,0.25405960036010655,6.992235390633349,0.0026965529970722157,-82.347887609416,1.2403904822885192,0,0,79.64344000465417,0.7249112727551998,-985.7072205976751,21.00210794304111
2025-01-01 06:43:00,1.031546583968886,0.12138951073622117,0.8389405405405405,0.0171924430661481,0.002023158512270353,0.01398234234234234,0.017280932291183278,0.16549377667770246,0.8487718750000003,0.0,0.8389405405405405,0.0,0.12138951073622117,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,On,18463.24656655609,16.111111111111143,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,91.09325434606119,51.666666666666686,46.10666666666668,0.0,49.52664119381333,0.0,0.0,0.0,142.3332099157206,49.20689460092781,49.52664119381333,49.04702130448506,12.43753247303448,15.270177259085463,-0.34093385202567994,-0.0034822096501355704,1.0216558646249125,0.0,9.236100170605994,15073.026584431822,1757.7569610977566,-953.0839245214504,-3602.466048964134,-0.0,-0.0,307.6723098136782,0.0,2.0010000000000003,0.1793672200939697,0.0,0,1.6786997168847435,132.0652280586667,-95.42624297380891,0.2559535342645398,6.9344447478079445,0.002696271672990476,-81.30530573191686,1.2408948851009187,0,0,79.6150292767886,0.7249112727551998,-974.0970461973023,21.013121675851934
2025-01-01 06:44:00,1.031546583968886,0.12138951073622117,0.8389405405405405,0.0171924430661481,0.002023158512270353,0.01398234234234234,0.017280932291183278,0.16549377667770246,0.8487718750000003,0.0,0.8389405405405405,0.0,0.12138951073622117,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,On,18463.24656655609,16.111111111111143,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,90.460093812138,51.666666666666686,46.10666666666668,0.0,49.511319460487535,0.0,0.0,0.0,141.34389658146563,49.19270164339966,49.511319460487535,49.03339273485573,12.43753247303448,15.491905230723747,-0.11920588038739588,0.22422772710129382,1.0109581935210108,0.0,9.236100170605994,14972.623235383724,-3391.138165374293,-942.8754942560633,-3687.44604673628,-0.0,-0.0,307.6723098136782,0.0,2.0010000000000003,0.18097063165439375,0.0,0,1.6937060626993437,132.0652280586667,-110.849594249761,0.25230939536450825,7.042916901333156,0.002695994023574151,-82.8064811722852,1.2399418664290267,0,0,77.20667159175146,0.7249112727551998,-963.8973594100819,21.02186515401852
2025-01-01 06:45:00,1.031546583968886,0.12138951073622117,0.8389405405405405,0.0171924430661481,0.002023158512270353,0.01398234234234234,0.017280932291183278,0.16549377667770246,0.8487718750000003,0.0,0.8389405405405405,0.0,0.12138951073622117,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,On,18463.24656655609,16.111111111111143,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,89.84679425903019,51.666666666666686,46.10666666666668,0.0,49.49610369103814,0.0,0.0,0.0,140.38561602973468,49.17860733665121,49.49610369103814,49.01985915945775,12.43753247303448,15.70633052195871,0.0,0.22085205902134922,1.0015471287834015,0.0,9.236100170605994,14876.69047172298,-3316.8284680269235,-933.8957733807146,-3770.373784912664,-0.0,-0.0,307.6723098136782,0.0,2.0010000000000003,0.1825143154751679,0.0,0,1.7081534159645362,132.0652280586667,-123.85461973411968,0.248839146023747,7.148101324272742,0.002695711030453832,-84.2398526106056,1.2390216381613228,0,0,77.28608217820315,0.7249112727551998,-954.9243865335034,21.028613152788804
2025-01-01 06:46:00,1.031546583968886,0.12138951073622117,0.8389405405405405,0.0171924430661481,0.002023158512270353,0.01398234234234234,0.017280932291183278,0.16549377667770246,0.8487718750000003,0.0,0.8389405405405405,0.0,0.12138951073622117,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,On,18463.24656655609,16.111111111111143,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,89.25222779531903,51.666666666666686,46.10666666666668,0.0,49.48099057527318,0.0,0.0,0.0,139.456605930186,49.164608586204615,49.48099057527318,49.006417591670335,12.43753247303448,15.913870361611737,0.0,0.2208485869926195,0.9932551941785044,0.0,9.236100170605994,14783.169267885201,-3316.8472397763553,-925.9848082014539,-3851.3344406268297,-0.0,-0.0,307.6723098136782,0.0,2.0010000000000003,0.18400205640763617,0.0,0,1.7220771991442272,132.0652280586667,-136.41516785773416,0.24552989148997348,7.249083965386925,0.002695422924933737,-85.6095536420082,1.2381322703128765,0,0,77.28086852101262,0.7249112727551998,-947.0184474736254,21.03363927217154
2025-01-01 06:47:00,1.031546583968886,0.12138951073622117,0.8389405405405405,0.0171924430661481,0.002023158512270353,0.01398234234234234,0.017280932291183278,0.16549377667770246,0.8487718750000003,0.0,0.8389405405405405,0.0,0.12138951073622117,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,On,18463.24656655609,16.111111111111143,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,88.67549588355124,51.666666666666686,46.10666666666668,0.0,49.46597699088701,0.0,0.0,0.0,138.5554623180488,49.1507024733153,49.46597699088701,48.993065214529445,12.43753247303448,16.11485668149411,0.0,0.22084881494670425,0.9859369133692212,0.0,9.236100170605994,14692.187789663078,-3316.438124207404,-919.0036216697,-3930.3880591807574,-0.0,-0.0,307.6723098136782,0.0,2.0010000000000003,0.1854369363113561,0.0,0,1.73550625539473,132.0652280586667,-148.3430275259299,0.24237080742326078,7.346675456700792,0.002695129924636004,-86.91897958872488,1.2372722130136706,0,0,77.21805568047346,0.7249112727551998,-940.0408379219174,21.037216252217476
2025-01-01 06:48:00,1.031546583968886,0.12138951073622117,0.8389405405405405,0.0171924430661481,0.002023158512270353,0.01398234234234234,0.017280932291183278,0.16549377667770246,0.8487718750000003,0.0,0.8389405405405405,0.0,0.12138951073622117,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,On,18463.24656655609,16.111111111111143,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,88.11578288969855,51.666666666666686,46.10666666666668,0.0,49.4510599652695,0.0,0.0,0.0,137.68091076515398,49.13688621923701,49.4510599652695,48.97979934622077,12.43753247303448,16.3095906581499,0.0,0.22085156128062128,0.9794659509489635,0.0,9.236100170605994,14603.669247026635,-3315.7894692093805,-912.8315075315147,-4007.589384229023,-0.0,-0.0,307.6723098136782,0.0,2.0010000000000003,0.18682174127115467,0.0,0,1.7484666597135154,132.0652280586667,-159.66024511410612,0.23935215052240322,7.441077596428448,0.002694832236016803,-88.17121136722363,1.2364400601467729,0,0,77.15265637640516,0.7249112727551998,-933.8711034762185,21.03959594470384
2025-01-01 06:49:00,0.18277470896888573,0.12138951073622117,0.0,0.003046245149481429,0.002023158512270353,0.0,0.017280932291183278,0.16549377667770246,0.0,0.0,0.0,0.0,0.12138951073622117,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,87.57234316915168,51.666666666666686,46.10666666666668,0.0,49.43623666169887,0.0,0.0,0.0,136.8317862017995,49.12315717230493,49.43623666169887,48.966617427607964,12.43753247303448,16.498347512585553,0.0,0.22085442070116942,0.9737326145465318,0.0,9.236100170605994,-3945.7005665028028,-8443.406930675761,-907.3636568521705,-4082.988890374525,-0.0,-0.0,307.6723098136782,0.0,2.0010000000000003,0.18815900609448713,0.0,0,1.760982135390465,132.0652280586667,-170.38398594195678,0.23646510402215382,7.531855328690826,0.0026945300553939877,-89.36906235645571,1.2356345273068623,0,0,77.10365804846097,0.7249112727551998,-928.4046580244375,21.04100117226703
2025-01-01 06:50:00,0.18277470896888573,0.12138951073622117,0.0,0.003046245149481429,0.002023158512270353,0.0,0.017280932291183278,0.16549377667770246,0.0,0.0,0.0,0.0,0.12138951073622117,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,87.9450378519658,51.666666666666686,46.10666666666668,0.0,49.4215043676849,0.0,0.0,0.0,137.41412164369655,49.10951279703079,49.4215043676849,48.95351701170374,12.43753247303448,16.34577390144153,0.0,-0.00337116405390947,0.9686416755931877,0.0,9.236100170605994,-3873.5206854505054,-3369.2426524132625,-902.509080042172,-4021.999659654298,-0.0,-0.0,307.6723098136782,0.0,2.0010000000000003,0.1870784665353911,0.0,0,1.7508693541867035,132.0652280586667,-159.19333560988647,0.23874708739199854,7.4576932524572195,0.0026942235698194997,-88.07085768822299,1.236285975270739,0,0,79.38833280066615,0.7249112727551998,-923.5507059564935,21.0416259143216
2025-01-01 06:51:00,0.18277470896888573,0.12138951073622117,0.0,0.003046245149481429,0.002023158512270353,0.0,0.017280932291183278,0.16549377667770246,0.0,0.0,0.0,0.0,0.12138951073622117,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,88.30376728555744,51.666666666666686,46.10666666666668,0.0,49.40671055405471,0.0,0.0,0.0,137.9746363836835,49.09581035335365,49.40671055405471,48.94036025300312,12.43753247303448,16.198346526092077,0.0,1.7214174530266746e-11,0.964110454663605,0.0,9.236100170605994,-3805.958050001645,-3519.7810223608913,-898.1887890803002,-3963.414192529566,-0.0,-0.0,307.6723098136782,0.0,2.0010000000000003,0.18603130557907424,0.0,0,1.7410689636806738,132.0652280586667,-150.21616728575705,0.2409751584558476,7.385635444390378,0.002693921695509587,-86.81188450721984,1.236916107127937,0,0,79.19497985875172,0.7249112727551998,-919.2304166340273,21.041627553726997
2025-01-01 06:52:00,0.18277470896888573,0.12138951073622117,0.0,0.003046245149481429,0.002023158512270353,0.0,0.017280932291183278,0.16549377667770246,0.0,0.0,0.0,0.0,0.12138951073622117,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,88.64946116424154,51.666666666666686,46.10666666666668,0.0,49.391857547546294,0.0,0.0,0.0,138.51478306912742,49.08205201715569,49.391857547546294,48.92714925196039,12.43753247303448,16.05572109889336,0.0,-0.003462601855000247,0.9600671207488891,0.0,9.236100170605994,-3740.871298532388,-3360.3992152764854,-894.334180894303,-3907.062171278919,-0.0,-0.0,307.6723098136782,0.0,2.0010000000000003,0.18501535176143885,0.0,0,1.7315606411168352,132.0652280586667,-141.48143706714788,0.2431524664319232,7.31611740890887,0.002693624288081681,-85.5896807555743,1.237526329972245,0,0,79.2118796074129,0.7249112727551998,-915.3753028334912,21.041121939188194
2025-01-01 06:53:00,0.18277470896888573,0.12138951073622117,0.0,0.003046245149481429,0.002023158512270353,0.0,0.017280932291183278,0.16549377667770246,0.0,0.0,0.0,0.0,0.12138951073622117,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,88.98282870740215,51.666666666666686,46.10666666666668,0.0,49.37694752004051,0.0,0.0,0.0,139.03566985531586,49.0682398194663,49.37694752004051,48.9138859691792,12.43753247303448,15.917635351246695,0.0,1.721414677469113e-11,0.956449217022866,0.0,9.236100170605994,-3678.324085871865,-3514.14652576575,-890.8856217727724,-3852.809453271471,-0.0,-0.0,307.6723098136782,0.0,2.0010000000000003,0.18402898830596975,0.0,0,1.7223292550666196,132.0652280586667,-133.18694241407272,0.24528111930125848,7.248396846346061,0.002693331212368396,-84.40237262003419,1.2381177073573366,0,0,79.2044485930406,0.7249112727551998,-911.9258151390814,21.04019336630893
2025-01-01 06:54:00,0.18277470896888573,0.12138951073622117,0.0,0.003046245149481429,0.002023158512270353,0.0,0.017280932291183278,0.16549377667770246,0.0,0.0,0.0,0.0,0.12138951073622117,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,89.3045041227963,51.666666666666686,46.10666666666668,0.0,49.361982525272545,0.0,0.0,0.0,139.53828769186921,49.05437568081361,49.361982525272545,48.90057225858414,12.43753247303448,15.783854858352761,0.0,-0.0034630158516593124,0.9532023992899888,0.0,9.236100170605994,-3618.1832317510166,-3355.5488043277132,-887.7912335031795,-3800.53587445091,-0.0,-0.0,307.6723098136782,0.0,2.0010000000000003,0.1830707736637997,0.0,0,1.713361314058876,132.0652280586667,-125.31966711378504,0.24736297146992464,7.182361429746689,0.002693042340272554,-83.24828062881679,1.238691189488654,0,0,79.2076311173615,0.7249112727551998,-908.8301391168058,21.038905613626195
2025-01-01 06:55:00,0.18277470896888573,0.12138951073622117,0.0,0.003046245149481429,0.002023158512270353,0.0,0.017280932291183278,0.16549377667770246,0.0,0.0,0.0,0.0,0.12138951073622117,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,89.61505859169652,51.666666666666686,46.10666666666668,0.0,49.34696451132425,0.0,0.0,0.0,140.02352904952582,49.04046142291178,49.34696451132425,48.887209878705555,12.43753247303448,15.654168584446351,0.0,1.721414677469113e-11,0.9502793533896254,0.0,9.236100170605994,-3560.3319836042133,-3509.824155891199,-885.0058552300333,-3750.1330805531616,-0.0,-0.0,307.6723098136782,0.0,2.0010000000000003,0.18213941293301197,0.0,0,1.7046446990928201,132.0652280586667,-117.87121286473018,0.24939966866759897,7.119100331375046,0.0026927575500362054,-82.12588866249604,1.2392476314876,0,0,79.16994732165456,0.7249112727551998,-906.0431631143839,21.03730788435064
2025-01-01 06:56:00,0.18277470896888573,0.12138951073622117,0.0,0.003046245149481429,0.002023158512270353,0.0,0.017280932291183278,0.16549377667770246,0.0,0.0,0.0,0.0,0.12138951073622117,0,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,89.91501501408233,51.666666666666686,46.10666666666668,0.0,49.331895331120684,0.0,0.0,0.0,140.49221095950364,49.02649877848103,49.331895331120684,48.8738005021612,12.43753247303448,15.528383397460251,-0.08272771365089149,-0.0034615073700976218,0.9476388631567558,0.0,9.236100170605994,-3504.655393354318,-3351.6720494648744,-882.490151826721,-3701.5020456742373,-0.0,-0.0,307.6723098136782,0.0,2.0010000000000003,0.18123372117502748,0.0,0,1.696168320315712,132.0652280586667,-110.82565749375941,0.25139271459138873,7.0567262608011205,0.0026924767256253273,-81.03380495302255,1.2397878162444436,0,0,79.15375556593519,0.7249112727551998,-903.5255896090475,21.03543778232668
