Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 15:18:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,93.52401491542714,51.666666666666686,46.10666666666668,0.0,50.182493193016995,0.0,0.0,0.0,146.1312733053549,50.21419973618126,50.230053007763395,50.182493193016995,12.43753247303448,15.357262936224883,0.0,4.4,-147.88543845218126,-385.53485747784805,-0.0,-0.0,134.63085832509583,464.53324564335674,0.0,0.0272273583752714,0.0,0,0.6945205281350856,0.0,103.01856070057096,0.2749280494535305,7.236219329924555,0.0029162619742155453,-8.438249570450598,1.2391502551881768
2025-01-01 15:19:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,93.47400774753791,51.666666666666686,46.10666666666668,0.0,50.16190914757656,0.0,0.0,0.0,146.05313710552798,50.19477082045329,50.21120165689167,50.16190914757656,12.43753247303448,15.356436534785024,0.0,4.4,-148.03686470936074,-385.4902270961582,-0.0,-0.0,134.63085832509583,463.5468496642783,0.0,0.027226259891188327,0.0,0,0.694492507798518,0.0,102.82250406170166,0.274935261002183,7.236175911032024,0.002916183325631787,-8.431084656653013,1.2391538634181554
2025-01-01 15:20:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,93.42406443551525,51.666666666666686,46.10666666666668,0.0,50.14133684545499,0.0,0.0,0.0,145.97510068049257,50.17535229334104,50.192360017284074,50.14133684545499,12.43753247303448,15.355596764144824,0.0,4.4,-148.1898255363743,-385.44487682273353,-0.0,-0.0,134.63085832509583,462.5477877196882,0.0,0.02722514361631887,0.0,0,0.6944640336512579,0.0,102.62419296126345,0.2749427149929532,7.235567783869119,0.002916104744057323,-8.423919329398998,1.2391575290406454
2025-01-01 15:21:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,93.3741859111071,51.666666666666686,46.10666666666668,0.0,50.12077627173251,0.0,0.0,0.0,145.89716548610485,50.155944141578914,50.17352807650213,50.12077627173251,12.43753247303448,15.354743263705702,0.0,4.4,-148.34439441077959,-385.3987872876726,-0.0,-0.0,134.63085832509583,461.5355890480049,0.0,0.02722400907035903,0.0,0,0.6944350934416217,0.0,102.42353455179713,0.27495041781895707,7.234952148474747,0.0029160262294992533,-8.416753420803346,1.2391612536054644
2025-01-01 15:22:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,93.32437314710516,51.666666666666686,46.10666666666668,0.0,50.10022741128511,0.0,0.0,0.0,145.81933304235181,50.13654635170779,50.15470582191913,50.10022741128511,12.43753247303448,15.353875657423373,0.0,4.4,-148.50065428799505,-385.3519382924807,-0.0,-0.0,134.63085832509583,460.5097527544648,0.0,0.02722285575242146,0.0,0,0.6944056743928814,0.0,102.22042567938985,0.2749583761478545,7.234328796016792,0.002915947781966331,-8.409586755823085,1.2391650387288242
2025-01-01 15:23:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,93.27462715415237,51.666666666666686,46.10666666666668,0.0,50.079690248775506,0.0,0.0,0.0,145.74160492836307,50.11715891006641,50.135893240711866,50.079690248775506,12.43753247303448,15.35299355492039,0.0,4.4,-148.65869679381845,-385.30430887049886,-0.0,-0.0,134.63085832509583,459.46974097841417,0.0,0.02722168314251101,0.0,0,0.6943757632409041,0.0,102.01475375158459,0.27496659690231123,7.233697509705425,0.002915869401469034,-8.402419152843535,1.2391688860885555
2025-01-01 15:24:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,93.22494897817789,51.666666666666686,46.10666666666668,0.0,50.05916476864483,0.0,0.0,0.0,145.66398277840295,50.0977818027836,50.11709031985299,50.05916476864483,12.43753247303448,15.352096552455663,0.0,4.4,-148.8186186771991,-385.25587733960776,-0.0,-0.0,134.63085832509583,458.41497858523843,0.0,0.027220490702810234,0.0,0,0.6943453462669422,0.0,101.80640033731282,0.2749750872430089,7.233615366254236,0.0029157910880196277,-8.395250424189552,1.2391727974199462
2025-01-01 15:25:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,93.17533969778619,51.666666666666686,46.10666666666668,0.0,50.03865095510483,0.0,0.0,0.0,145.5864682777909,50.07841501577089,50.09829704610392,50.03865095510483,12.43753247303448,15.351184233897982,0.0,4.4,-148.9805211259633,-385.20662135514624,-0.0,-0.0,134.63085832509583,457.3448491555672,0.0,0.027219277878970185,0.0,0,0.6943144093305595,0.0,101.59524190408712,0.2749838545515767,7.232967514576897,0.0029157128416322274,-8.388080376636967,1.2391767745115652
2025-01-01 15:26:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,93.12580042199957,51.666666666666686,46.10666666666668,0.0,50.01814879213071,0.0,0.0,0.0,145.50906315937434,50.05905853471573,50.079513406008246,50.01814879213071,12.43753247303448,15.350256171565535,0.0,4.4,-149.14451062483076,-385.1565179555925,-0.0,-0.0,134.63085832509583,456.258691321346,0.0,0.02721804410122311,0.0,0,0.694282937898014,0.0,101.38114900566592,0.2749929064158959,7.232311035762956,0.002915634662322851,-8.38090881185419,1.239180819201658
2025-01-01 15:27:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,93.07633228844557,51.666666666666686,46.10666666666668,0.0,49.99765826345444,0.0,0.0,0.0,145.4317692006962,50.039712345075195,50.060739385885576,49.99765826345444,12.43753247303448,15.349311926863058,0.0,4.4,-149.3107002100284,-385.1055435973221,-0.0,-0.0,134.63085832509583,455.15579472521597,0.0,0.02721678878522611,0.0,0,0.6942509170637782,0.0,101.16398506219785,0.275002250618965,7.23164568624235,0.00291555655010947,-8.373735526741125,1.2391849333754148
2025-01-01 15:28:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,93.02693646230797,51.666666666666686,46.10666666666668,0.0,49.97717935255842,0.0,0.0,0.0,145.3545882223562,50.02037643207001,50.04197497182581,49.97717935255842,12.43753247303448,15.348351050708366,0.0,4.4,-149.47921056306333,-385.0536741779977,-0.0,-0.0,134.63085832509583,454.03539554991414,0.0,0.027215511332624738,0.0,0,0.6942183315649155,0.0,100.94360528983857,0.2750118951315113,7.230971216623795,0.002915478505012056,-8.366560313661228,1.23918911896314
2025-01-01 15:29:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,92.9776141355971,51.666666666666686,46.10666666666668,0.0,49.956712042669466,0.0,0.0,0.0,145.27752208687045,50.00105078067885,50.02322014968355,49.956712042669466,12.43753247303448,15.347373083766932,0.0,4.4,-149.65017097583595,-385.0008850496057,-0.0,-0.0,134.63085832509583,452.89667159805293,0.0,0.02721421113136135,0.0,0,0.6941851657889455,0.0,100.71985574867395,0.2750218481079926,7.230844576953913,0.0029154005270526267,-8.359382960576898,1.2391933779392523
2025-01-01 15:30:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,92.92836652700169,51.666666666666686,46.10666666666668,0.0,49.936256316752875,0.0,0.0,0.0,145.20057269844014,49.981735375632766,50.00447490507272,49.936256316752875,12.43753247303448,15.346377556509559,0.0,3.9,-184.9092483699769,-390.1179040749875,-0.0,-0.0,134.63085832509583,274.0566200679299,0.0,0.026332537558671536,0.0,0,0.6716952720979211,0.0,70.5777973799148,0.2750321178856996,7.2301510755001015,0.0029153226162552874,4.4057432758711395,1.2391977123220368
2025-01-01 15:31:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,92.88448677574158,51.666666666666686,46.10666666666668,0.0,49.91581215750657,0.0,0.0,0.0,145.1320105870962,49.96243020140962,49.98573922336115,49.91581215750657,12.43753247303448,15.343391724295929,0.0,3.9,-183.77546154602484,-389.9545554316135,-0.0,-0.0,134.63085832509583,273.61008213684033,0.0,0.026328379561969036,0.0,0,0.6715892091436674,0.0,71.54823556049288,0.2750887240945536,7.228566608303082,0.002915363678349523,4.401925281520834,1.239210507002023
2025-01-01 15:32:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,92.84087158464153,51.666666666666686,46.10666666666668,0.0,49.895378381514625,0.0,0.0,0.0,145.0638618510024,49.943134142877135,49.9670120235584,49.895378381514625,12.43753247303448,15.340316445719667,0.0,3.9,-183.6353541458486,-389.78634183359935,-0.0,-0.0,134.63085832509583,273.1592680586973,0.0,0.026324096658191312,0.0,0,0.6714799600364768,0.0,71.52012936265501,0.2751469205310318,7.226932390820997,0.0029154047044359674,4.398099233842344,1.2392236861947052
2025-01-01 15:33:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,92.79762407966979,51.666666666666686,46.10666666666668,0.0,49.87495492969551,0.0,0.0,0.0,144.99628762448404,49.923847145074916,49.94829325276462,49.87495492969551,12.43753247303448,15.337113231120723,0.0,3.9,-183.7640040188302,-389.6111610270652,-0.0,-0.0,134.63085832509583,272.7039633331496,0.0,0.026319635205722443,0.0,0,0.6713661564760205,0.0,71.21629868313914,0.27520738869872136,7.225783929643951,0.0029154456944275884,4.39425998734385,1.2392374152624894
2025-01-01 15:34:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,92.75474881446021,51.666666666666686,46.10666666666668,0.0,49.854541720250936,0.0,0.0,0.0,144.9292950225941,49.90456913161891,49.9295828373029,49.854541720250936,12.43753247303448,15.333780306835836,0.0,3.9,-183.9066735634444,-389.42891979772986,-0.0,-0.0,134.63085832509583,272.2439305618001,0.0,0.026314992688051386,0.0,0,0.6712477342706659,0.0,70.89138790918965,0.2752701616087681,7.224006359667872,0.0029154866481839706,4.390407377872684,1.2392517018612617
2025-01-01 15:35:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,92.71221802934203,51.666666666666686,46.10666666666668,0.0,49.83413867038282,0.0,0.0,0.0,144.8628406708469,49.88530002517909,49.91088070257723,49.83413867038282,12.43753247303448,15.330327941266782,0.0,3.9,-184.00462631473934,-389.24018341756977,-0.0,-0.0,134.63085832509583,271.77890817042896,0.0,0.02631018336190153,0.0,0,0.6711250570835684,0.0,70.6046987777346,0.2753350593869277,7.222719043180366,0.0029155275655629695,4.386542864183327,1.239266501918268
2025-01-01 15:36:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,92.66999916659556,51.666666666666686,46.10666666666668,0.0,49.81374570341216,0.0,0.0,0.0,144.79687369780555,49.86603975419229,49.89218677958236,49.81374570341216,12.43753247303448,15.326768196829438,0.0,3.9,-184.07045369992963,-389.0456149120704,-0.0,-0.0,134.63085832509583,271.3086073227403,0.0,0.026305223987061185,0.0,0,0.6709985524265296,0.0,70.34430288704495,0.2754018702897199,7.220815228438851,0.0029155684464375435,4.382668137948976,1.2392817636508857
2025-01-01 15:37:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,92.62806406139211,51.666666666666686,46.10666666666668,0.0,49.79336274983587,0.0,0.0,0.0,144.73135009592517,49.84678825385897,49.873501005870516,49.79336274983587,12.43753247303448,15.323111505442876,0.0,3.9,-184.11897151627605,-388.84578780402796,-0.0,-0.0,134.63085832509583,270.83270878719287,0.0,0.026300129056380604,0.0,0,0.6708685899858727,0.0,70.0959579626561,0.2754704112462965,7.218857490105336,0.0029156092906981726,4.378784662042679,1.2392974422771912
2025-01-01 15:38:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,92.58638879783337,51.666666666666686,46.10666666666668,0.0,49.77298974635871,0.0,0.0,0.0,144.66623249661464,49.8275454652306,49.854823324666555,49.77298974635871,12.43753247303448,15.319366721425082,0.0,3.9,-184.1556744930684,-388.64118905902933,-0.0,-0.0,134.63085832509583,270.35085940323205,0.0,0.02629491086880607,0.0,0,0.6707354834854101,0.0,69.85465624086511,0.27554052694713704,7.2174070663648875,0.002915650098250489,4.37489367924713,1.2393134997892572
2025-01-01 15:39:00,0.1907739952982211,0.11087774854716867,0.0,0.003179566588303685,0.0018479624757861445,0.0,0.008997172631431783,0.1317768226667893,0.0,0.05,0.0,0.0,0.09629441521383533,0.0,0.01458333333333334,1,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002495612892909357,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,92.54495223734259,51.666666666666686,46.10666666666668,0.0,49.75262663495704,0.0,0.0,0.0,144.6014878708478,49.808311334327044,49.836153684012054,49.75262663495704,12.43753247303448,15.315541668897302,0.0,3.9,-184.18208802865232,-388.432249046559,-0.0,-0.0,134.63085832509583,269.8626681040295,0.0,0.026289580291515846,0.0,0,0.6705995101271488,0.0,69.61930269281082,0.27561208017947675,7.215355542717883,0.002915690869012999,4.370996287161847,1.2393299026019633
