Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,2.410621191097226,0.23864917811003825,0.0,0.040177019851620435,0.003977486301833971,0.0,0.016501571346600196,0.0,0.3346733397506258,2.04944628,0.010000000000000002,0.0,0.0,0.23573251144337157,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.011846609723793177,0,On,0.020363324492796955,0,On,0.27268550140174036,0.2045141260513052,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.9936429604616,51.666666666666686,46.10666666666668,0.0,51.711325623780084,0.0,0.0,0.0,35.9936429604616,51.60566817273672,51.711325623780084,51.55283944721504,12.43753247303448,20.672407743112274,0.0,2.8,9.236100170605994,1507.4658292012673,-1082.7600768794418,-0.0,-0.0,530.0857686657708,0.0,3.0,0.046486999801946136,0.0,0,0.8650501255262711,197.99884266666666,10.693857414938378,0.2284391339271081,10.258398572566566,0.0033812397976507656,7.827016928670633,1.2187599393750206
2025-01-01 00:11:00,2.410621191097226,0.23864917811003825,0.0,0.040177019851620435,0.003977486301833971,0.0,0.016501571346600196,0.0,0.3346733397506258,2.04944628,0.010000000000000002,0.0,0.0,0.23573251144337157,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.011846609723793177,0,On,0.020363324492796955,0,On,0.27268550140174036,0.2045141260513052,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.9744994725382,51.666666666666686,46.10666666666668,0.0,51.70595222312034,0.0,0.0,0.0,35.9744994725382,51.6006167664984,51.70595222312034,51.547949038187426,12.43753247303448,20.6838005721737,0.0,2.8,9.236100170605994,1506.3830692445679,-1083.7626654020005,-0.0,-0.0,530.0857686657708,0.0,3.0,0.0465004028875516,0.0,0,0.8652995359191732,197.99884266666666,10.613685980797491,0.22828245094933125,10.263774012288245,0.0033812939068105083,7.775313098566289,1.2187126446165992
2025-01-01 00:12:00,2.410621191097226,0.23864917811003825,0.0,0.040177019851620435,0.003977486301833971,0.0,0.016501571346600196,0.0,0.3346733397506258,2.04944628,0.010000000000000002,0.0,0.0,0.23573251144337157,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.011846609723793177,0,On,0.020363324492796955,0,On,0.27268550140174036,0.2045141260513052,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.95565118436923,51.666666666666686,46.10666666666668,0.0,51.70058173973549,0.0,0.0,0.0,35.95565118436923,51.59556804688822,51.70058173973549,51.543061200464585,12.43753247303448,20.69494237175295,0.0,2.8,9.236100170605994,1505.3325568712587,-1084.743518486132,-0.0,-0.0,530.0857686657708,0.0,3.0,0.046513509390922275,0.0,0,0.8655434273820406,197.99884266666666,10.544026691619734,0.2281293939691901,10.268351261145737,0.0033813476606210733,7.724624406229014,1.218666394882965
2025-01-01 00:13:00,2.410621191097226,0.23864917811003825,0.0,0.040177019851620435,0.003977486301833971,0.0,0.016501571346600196,0.0,0.3346733397506258,2.04944628,0.010000000000000002,0.0,0.0,0.23573251144337157,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.011846609723793177,0,On,0.020363324492796955,0,On,0.27268550140174036,0.2045141260513052,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.93708618853559,51.666666666666686,46.10666666666668,0.0,51.695214129697995,0.0,0.0,0.0,35.93708618853559,51.590521972477376,51.695214129697995,51.53817589386707,12.43753247303448,20.705843334710917,0.0,2.8,9.236100170605994,1504.3128480709775,-1085.7035101021324,-0.0,-0.0,530.0857686657708,0.0,3.0,0.046526331384727476,0.0,0,0.8657820245683066,197.99884266666666,10.48430950733892,0.22797981223030991,10.273467012035288,0.0033814010660274045,7.674910647880199,1.2186211476617927
2025-01-01 00:14:00,2.410621191097226,0.23864917811003825,0.0,0.040177019851620435,0.003977486301833971,0.0,0.016501571346600196,0.0,0.3346733397506258,2.04944628,0.010000000000000002,0.0,0.0,0.23573251144337157,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.011846609723793177,0,On,0.020363324492796955,0,On,0.27268550140174036,0.2045141260513052,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.918793221574894,51.666666666666686,46.10666666666668,0.0,51.68984935085068,0.0,0.0,0.0,35.918793221574894,51.585478503508156,51.68984935085068,51.53329307983691,12.43753247303448,20.716513102167774,0.0,2.8,9.236100170605994,1503.322583152769,-1086.6434673788099,-0.0,-0.0,530.0857686657708,0.0,3.0,0.04653888028650532,0.0,0,0.8660155399404403,197.99884266666666,10.43400186580812,0.22783356330943197,10.278460833883571,0.0033814541297000175,7.626133785794241,1.2185768627465199
2025-01-01 00:15:00,2.3961507544420058,0.234025380477574,0.0,0.03993584590736676,0.0039004230079595667,0.0,0.014955452969949937,0.0,0.32174902147205603,2.04944628,0.010000000000000002,0.0,0.0,0.23110871381090733,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.900761614668326,51.666666666666686,46.10666666666668,0.0,51.684487362711025,0.0,0.0,0.0,35.900761614668326,51.58043760180361,51.684487362711025,51.5284127213499,12.43753247303448,20.726960805595244,0.0,2.8,9.236100170605994,1488.3214576582573,-1087.5641741630075,-0.0,-0.0,516.0468864562474,0.0,3.0,0.046551166908691,0.0,0,0.8662441747008961,197.99884266666666,10.392465365017173,0.22769051247494107,10.282670733831885,0.003381506858049756,7.448791450026002,1.2185335020603065
2025-01-01 00:16:00,2.3961507544420058,0.234025380477574,0.0,0.03993584590736676,0.0039004230079595667,0.0,0.014955452969949937,0.0,0.32174902147205603,2.04944628,0.010000000000000002,0.0,0.0,0.23110871381090733,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.88357014076441,51.666666666666686,46.10666666666668,0.0,51.67912812638274,0.0,0.0,0.0,35.88357014076441,51.57539923068401,51.67912812638274,51.52353478283465,12.43753247303448,20.736688955474076,0.0,2.8,9.236100170605994,1487.439492458674,-1088.4217478960938,-0.0,-0.0,516.0468864562474,0.0,3.0,0.046562606343368104,0.0,0,0.8664570446311032,197.99884266666666,10.368073898520343,0.22755756624597284,10.28716883518451,0.0033815583620579372,7.403855950171144,1.2184931287129257
2025-01-01 00:17:00,2.3961507544420058,0.234025380477574,0.0,0.03993584590736676,0.0039004230079595667,0.0,0.014955452969949937,0.0,0.32174902147205603,2.04944628,0.010000000000000002,0.0,0.0,0.23110871381090733,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.86660164480233,51.666666666666686,46.10666666666668,0.0,51.67377151694611,0.0,0.0,0.0,35.86660164480233,51.57036327224375,51.67377151694611,51.51865914989258,12.43753247303448,20.74622787583671,0.0,2.8,9.236100170605994,1486.5842757528494,-1089.2629004182695,-0.0,-0.0,516.0468864562474,0.0,3.0,0.04657382233957941,0.0,0,0.8666657567220496,197.99884266666666,10.354009714871395,0.2274273376445954,10.291567065453403,0.0033816095570598182,7.359691311710927,1.2184535427843488
2025-01-01 00:18:00,2.3961507544420058,0.234025380477574,0.0,0.03993584590736676,0.0039004230079595667,0.0,0.014955452969949937,0.0,0.32174902147205603,2.04944628,0.010000000000000002,0.0,0.0,0.23110871381090733,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.84984804043949,51.666666666666686,46.10666666666668,0.0,51.6684175012117,0.0,0.0,0.0,35.84984804043949,51.56532969518974,51.6684175012117,51.513785792178766,12.43753247303448,20.755584485426144,0.0,2.8,9.236100170605994,1485.7507234877942,-1090.0882267481854,-0.0,-0.0,516.0468864562474,0.0,3.0,0.046584823085794425,0.0,0,0.8668704633483048,197.99884266666666,10.345783779732017,0.22729972501240242,10.295869061687728,0.003381660448332439,7.316270183194812,1.2184147154352376
2025-01-01 00:19:00,2.3961507544420058,0.234025380477574,0.0,0.03993584590736676,0.0039004230079595667,0.0,0.014955452969949937,0.0,0.32174902147205603,2.04944628,0.010000000000000002,0.0,0.0,0.23110871381090733,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.833301715596775,51.666666666666686,46.10666666666668,0.0,51.66306604719239,0.0,0.0,0.0,35.833301715596775,51.560298469363744,51.66306604719239,51.50891468044942,12.43753247303448,20.76476529655109,0.0,2.8,9.236100170605994,1484.9375655359067,-1090.8982870640082,-0.0,-0.0,516.0468864562474,0.0,3.0,0.04659561628906552,0.0,0,0.8670713079260205,197.99884266666666,10.342686143667393,0.22717463271380173,10.30007824767323,0.003381711040966003,7.27356680407784,1.2183766195214205
2025-01-01 00:20:00,2.3961507544420058,0.234025380477574,0.0,0.03993584590736676,0.0039004230079595667,0.0,0.014955452969949937,0.0,0.32174902147205603,2.04944628,0.010000000000000002,0.0,0.0,0.23110871381090733,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.81695537748165,51.666666666666686,46.10666666666668,0.0,51.657717124032864,0.0,0.0,0.0,35.81695537748165,51.55526956567581,51.657717124032864,51.50404578649729,12.43753247303448,20.773776548251522,0.0,2.8,9.236100170605994,1484.1444581614667,-1091.6936183710334,-0.0,-0.0,516.0468864562474,0.0,3.0,0.04660620933187024,0.0,0,0.8672684278315204,197.99884266666666,10.344910076252496,0.22705196924506546,10.303529710718472,0.0033817613398747365,7.231556491946529,1.2183392290410395
2025-01-01 00:21:00,2.3961507544420058,0.234025380477574,0.0,0.03993584590736676,0.0039004230079595667,0.0,0.014955452969949937,0.0,0.32174902147205603,2.04944628,0.010000000000000002,0.0,0.0,0.23110871381090733,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.80080201426157,51.666666666666686,46.10666666666668,0.0,51.65237070196214,0.0,0.0,0.0,35.80080201426157,51.55024295605948,51.65237070196214,51.49917908310816,12.43753247303448,20.782624239100624,0.0,2.8,9.236100170605994,1483.3707619765628,-1092.474737331647,-0.0,-0.0,516.0468864562474,0.0,3.0,0.04661660931090049,0.0,0,0.8674619551231054,197.99884266666666,10.352332851962359,0.22693164675363536,10.30756272535876,0.003381811349804231,7.190215515268543,1.218302518997919
2025-01-01 00:22:00,2.3961507544420058,0.234025380477574,0.0,0.03993584590736676,0.0039004230079595667,0.0,0.014955452969949937,0.0,0.32174902147205603,2.04944628,0.010000000000000002,0.0,0.0,0.23110871381090733,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.784834902540325,51.666666666666686,46.10666666666668,0.0,51.647026752251804,0.0,0.0,0.0,35.784834902540325,51.545218613432354,51.647026752251804,51.494314544022636,12.43753247303448,20.79131412059859,0.0,2.8,9.236100170605994,1482.6156309180992,-1093.2421396225725,-0.0,-0.0,516.0468864562474,0.0,3.0,0.046626823029507,0.0,0,0.8676520164004581,197.99884266666666,10.364604084424258,0.22681358111036148,10.311512391848076,0.0033818610753379172,7.149521117437255,1.218266465428355
2025-01-01 00:23:00,2.3961507544420058,0.234025380477574,0.0,0.03993584590736676,0.0039004230079595667,0.0,0.014955452969949937,0.0,0.32174902147205603,2.04944628,0.010000000000000002,0.0,0.0,0.23110871381090733,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.76904760786431,51.666666666666686,46.10666666666668,0.0,51.6416852471731,0.0,0.0,0.0,35.76904760786431,51.54019651165559,51.6416852471731,51.489452143896834,12.43753247303448,20.79985169700643,0.0,2.8,9.236100170605994,1481.878235654554,-1093.9962998627893,-0.0,-0.0,516.0468864562474,0.0,3.0,0.04663685699770621,0.0,0,0.8678387328047695,197.99884266666666,10.381369061095661,0.22669769189255917,10.315381603708234,0.0033819105209037057,7.109451516114698,1.2182310454012248
2025-01-01 00:24:00,2.3961507544420058,0.234025380477574,0.0,0.03993584590736676,0.0039004230079595667,0.0,0.014955452969949937,0.0,0.32174902147205603,2.04944628,0.010000000000000002,0.0,0.0,0.23110871381090733,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.75343397360089,51.666666666666686,46.10666666666668,0.0,51.636346159954016,0.0,0.0,0.0,35.75343397360089,51.535176625493364,51.636346159954016,51.48459185826304,12.43753247303448,20.808242234672583,0.0,2.8,9.236100170605994,1481.1578220410747,-1094.7376723828947,-0.0,-0.0,516.0468864562474,0.0,3.0,0.046646717443333666,0.0,0,0.8680222202262878,197.99884266666666,10.402327967721845,0.2265839022355358,10.31917312942347,0.0033819596907806297,7.069985866192676,1.218196236978787
2025-01-01 00:25:00,0.34670447444200597,0.234025380477574,0.0,0.005778407907366766,0.0039004230079595667,0.0,0.014955452969949937,0.0,0.32174902147205603,0.0,0.010000000000000002,0.0,0.0,0.23110871381090733,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.73798810684655,51.666666666666686,46.10666666666668,0.0,51.631009464737936,0.0,0.0,0.0,35.73798810684655,51.5301589305739,51.631009464737936,51.47973366349188,12.43753247303448,20.816490773990015,0.0,2.8,9.236100170605994,-568.992584366335,-1095.4666922307358,-0.0,-0.0,516.0468864562474,0.0,3.0,0.046656410326275204,0.0,0,0.8682025895691367,197.99884266666666,10.427221408153315,0.22647213864875634,10.322889618725029,0.003382008589105234,7.031104212730137,1.2181620191666163
2025-01-01 00:26:00,0.34670447444200597,0.234025380477574,0.0,0.005778407907366766,0.0039004230079595667,0.0,0.014955452969949937,0.0,0.32174902147205603,0.0,0.010000000000000002,0.0,0.0,0.23110871381090733,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.808671744861044,51.666666666666686,46.10666666666668,0.0,51.625675136544444,0.0,0.0,0.0,35.808671744861044,51.52514340335242,51.625675136544444,51.474877536756416,12.43753247303448,20.75071354870065,0.0,2.8,9.236100170605994,-561.8406448268229,-1089.6585410211562,-0.0,-0.0,516.0468864562474,0.0,3.0,0.046579096341163084,0.0,0,0.8667638976163087,197.99884266666666,11.771009738085915,0.2273944530295565,10.293998828047094,0.003382057219877647,7.276199314450745,1.2184346174319554
2025-01-01 00:27:00,0.34670447444200597,0.234025380477574,0.0,0.005778407907366766,0.0039004230079595667,0.0,0.014955452969949937,0.0,0.32174902147205603,0.0,0.010000000000000002,0.0,0.0,0.23110871381090733,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.87678454828689,51.666666666666686,46.10666666666668,0.0,51.620330373764595,0.0,0.0,0.0,35.87678454828689,51.52011795627453,51.620330373764595,51.47001174752951,12.43753247303448,20.68713600964366,0.0,2.8,9.236100170605994,-554.1145664268714,-1084.0562592035333,-0.0,-0.0,516.0468864562474,0.0,3.0,0.04650432661428863,0.0,0,0.8653725503171956,197.99884266666666,13.894806320414439,0.228290161339364,10.265561718304568,0.0033821075345958716,7.512765989223377,1.218698213175212
2025-01-01 00:28:00,0.34670447444200597,0.234025380477574,0.0,0.005778407907366766,0.0039004230079595667,0.0,0.014955452969949937,0.0,0.32174902147205603,0.0,0.010000000000000002,0.0,0.0,0.23110871381090733,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.94245467612231,51.666666666666686,46.10666666666668,0.0,51.61497555862062,0.0,0.0,0.0,35.94245467612231,51.51508295013533,51.61497555862062,51.46513664589269,12.43753247303448,20.62564836612834,0.0,2.8,9.236100170605994,-547.4073978198179,-1078.6490236586899,-0.0,-0.0,516.0468864562474,0.0,3.0,0.0464319761340988,0.0,0,0.8640262214029455,197.99884266666666,15.194739382624533,0.22916042171010328,10.238855347462252,0.0033821594739296104,7.741220980665199,1.2189532502245746
2025-01-01 00:29:00,0.34670447444200597,0.234025380477574,0.0,0.005778407907366766,0.0039004230079595667,0.0,0.014955452969949937,0.0,0.32174902147205603,0.0,0.010000000000000002,0.0,0.0,0.23110871381090733,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,36.00585742807898,51.666666666666686,46.10666666666668,0.0,51.60961105428147,0.0,0.0,0.0,36.00585742807898,51.51003872774386,51.60961105428147,51.46025256447506,12.43753247303448,20.566100292124805,0.0,2.8,9.236100170605994,-540.8344680953891,-1073.4225699688682,-0.0,-0.0,516.0468864562474,0.0,3.0,0.04636187174939009,0.0,0,0.8627216888013455,197.99884266666666,16.541215417231662,0.23000700341809147,10.212473323236926,0.0033822129814841144,7.962137674300758,1.219200341797564
2025-01-01 00:30:00,0.34670447444200597,0.234025380477574,0.0,0.005778407907366766,0.0039004230079595667,0.0,0.014955452969949937,0.0,0.32174902147205603,0.0,0.010000000000000002,0.0,0.0,0.23110871381090733,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004654961622807018,0.0,On,0.01030049134714292,0,On,0.013604069724179478,0,On,0.26652043789178803,0.19989032841884097,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,36.06711469832722,51.666666666666686,46.10666666666668,0.0,51.60423719785649,0.0,0.0,0.0,36.06711469832722,51.50498560730734,51.60423719785649,51.45535981203277,12.43753247303448,20.50838733902756,0.0,2.8,9.236100170605994,-534.5354800156503,-1068.3667824659744,-0.0,-0.0,516.0468864562474,0.0,3.0,0.04629389388154204,0.0,0,0.8614567273418945,197.99884266666666,17.784415994076724,0.23083106619339058,10.186367664955295,0.0033822680048678335,8.175913998452794,1.2194399119341426
