Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 13:12:00,0.3990577406738748,0.2598900385399292,0.0,0.00665096234456458,0.004331500642332153,0.0,0.02067563043713294,0.0,0.36838211023674183,0.0,0.010000000000000002,0.0,0.0,0.0,0.2569733718732625,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0024569846491228073,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,35.435765803539134,51.666666666666686,46.10666666666668,0.0,49.831030096437104,0.0,0.0,0.0,35.435765803539134,49.88448125015521,49.91120682701427,49.831030096437104,12.43753247303448,19.42601457231934,-0.12954098323626084,9.360372480417778,3.9,9.236100170605994,-1014.7602409446115,-1933.0025553723526,-1662.3276508105755,-0.0,-0.0,368.13296106745946,1098.5273752662795,0.0,0.08265436436779541,0.0,0.0,1.0696336309660668,0.0,279.43444879850443,0.2044018788505416,9.038541713156027,0.002800857314261448,69.22164311721404,1.2231916322950904,0.2810911946239135,-1988.2013278031973,55.19877243084434
2025-01-01 13:13:00,0.3990577406738748,0.2598900385399292,0.0,0.00665096234456458,0.004331500642332153,0.0,0.02067563043713294,0.0,0.36838211023674183,0.0,0.010000000000000002,0.0,0.0,0.0,0.2569733718732625,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0024569846491228073,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,35.51482949792139,51.666666666666686,46.10666666666668,0.0,49.82577516595631,0.0,0.0,0.0,35.51482949792139,49.87950813730202,49.90637462297488,49.82577516595631,12.43753247303448,19.353078231380774,-0.20247732417482567,9.326990468582455,3.9,9.236100170605994,-998.5220625675574,-1919.2360778570028,-1649.8460376037342,-0.0,-0.0,368.13296106745946,1102.2398690240734,0.0,0.08242094047443735,0.0,0.0,1.0666128824730314,0.0,283.19101396871724,0.2053560418938316,9.005713458416043,0.002801188902863368,68.95752420237403,1.2234963932340122,0.2809371798773674,-1974.9637398376353,55.72766198063278
2025-01-01 13:14:00,0.3990577406738748,0.2598900385399292,0.0,0.00665096234456458,0.004331500642332153,0.0,0.02067563043713294,0.0,0.36838211023674183,0.0,0.010000000000000002,0.0,0.0,0.0,0.2569733718732625,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0024569846491228073,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,35.5913077519625,51.666666666666686,46.10666666666668,0.0,49.820508547084394,0.0,0.0,0.0,35.5913077519625,49.87452392852171,49.90153161924037,49.820508547084394,12.43753247303448,19.282352951869306,-0.27320260368629334,9.295489731371793,3.9,9.236100170605994,-982.8396574461574,-1906.3996892889738,-1637.7786225035652,-0.0,-0.0,368.13296106745946,1105.9964030958085,0.0,0.08219427647805252,0.0,0.0,1.063679614093112,0.0,286.8060039899483,0.20628667326180355,8.973355312787277,0.0028015191439907656,68.69937814075946,1.2237920541122504,0.2807917673062106,-1962.483842044091,56.084152755117216
2025-01-01 13:15:00,1.048406178173875,0.2598900385399292,0.6418270270270269,0.017473436302897917,0.004331500642332153,0.010697117117117114,0.02067563043713294,0.0,0.36838211023674183,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.2569733718732625,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0024569846491228073,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,On,14276.517569357338,20.0555555555556,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,35.66530714656662,51.666666666666686,46.10666666666668,0.0,49.81523062423183,0.0,0.0,0.0,35.66530714656662,49.869528986659176,49.89667816787285,49.81523062423183,12.43753247303448,19.213747491386687,-0.3418080641689123,9.265747754329187,3.9,9.236100170605994,13308.83090965777,1878.1693189441135,-1626.1066484914754,-0.0,-0.0,368.13296106745946,1109.7961382630347,0.0,0.08197410707340193,0.0,0.0,1.0608303924999711,0.0,290.28702772444774,0.2071945473537086,8.942114988955638,0.0028018480693577925,68.44697145138909,1.224078983611057,0.2806544043117137,-1950.7111373578223,56.71079260371821
2025-01-01 13:16:00,1.048406178173875,0.2598900385399292,0.6418270270270269,0.017473436302897917,0.004331500642332153,0.010697117117117114,0.02067563043713294,0.0,0.36838211023674183,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.2569733718732625,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0024569846491228073,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,On,14276.517569357338,20.0555555555556,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,35.320100695533256,51.666666666666686,46.10666666666668,0.0,49.80994176596298,0.0,0.0,0.0,35.320100695533256,49.86452365960156,49.89181460642086,49.80994176596298,12.43753247303448,19.505437247301128,-0.050118308254472055,9.425816995596426,3.9,9.236100170605994,13247.591533086132,1812.0519305185742,-1675.961861821171,-0.0,-0.0,368.13296106745946,1113.6382188371463,0.0,0.08290817223057441,0.0,0.0,1.0729181692709526,0.0,278.9028644825046,0.20348990569640113,9.076628135236936,0.002802175709409972,69.06953626211421,1.2228587019736095,0.28139289166814785,-2014.190156931024,54.07242375138082
2025-01-01 13:17:00,1.048406178173875,0.2598900385399292,0.6418270270270269,0.017473436302897917,0.004331500642332153,0.010697117117117114,0.02067563043713294,0.0,0.36838211023674183,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.2569733718732625,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0024569846491228073,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,On,14276.517569357338,20.0555555555556,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,34.98577006622327,51.666666666666686,46.10666666666668,0.0,49.804704279628105,0.0,0.0,0.0,34.98577006622327,49.859566779377246,49.88699802925183,49.804704279628105,12.43753247303448,19.787827814529443,0.0,9.576422857154306,3.9,9.236100170605994,13188.738288935247,1749.8594843742446,-1724.7973459959237,-0.0,-0.0,368.13296106745946,1117.5217758522226,0.0,0.08380746448913845,0.0,0.0,1.0845559484878762,0.0,268.8851045063722,0.19997525948806164,9.206873857343652,0.0028025066594613833,69.66299052805338,1.221679628461552,0.28208595400598374,-2074.1829067340423,51.8727274100694
2025-01-01 13:18:00,1.048406178173875,0.2598900385399292,0.6418270270270269,0.017473436302897917,0.004331500642332153,0.010697117117117114,0.02067563043713294,0.0,0.36838211023674183,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.2569733718732625,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0024569846491228073,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,On,14276.517569357338,20.0555555555556,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,34.66163551451662,51.666666666666686,46.10666666666668,0.0,49.79951654808304,0.0,0.0,0.0,34.66163551451662,49.85465681965577,49.88222695544214,49.79951654808304,12.43753247303448,20.061501901204345,0.0,9.71832033323619,3.9,9.236100170605994,13131.14090542423,1690.9961689717693,-1772.6569881338985,-0.0,-0.0,368.13296106745946,1121.4459171188607,0.0,0.08467440242671015,0.0,0.0,1.0957750290661348,0.0,259.1473631333312,0.19663514027732423,9.332533259705416,0.002802840775230405,70.2292804000087,1.22053910631659,0.2827373874867316,-2130.942434981973,49.76894025552468
2025-01-01 13:19:00,0.3990577406738748,0.2598900385399292,0.0,0.00665096234456458,0.004331500642332153,0.0,0.02067563043713294,0.0,0.36838211023674183,0.0,0.010000000000000002,0.0,0.0,0.0,0.2569733718732625,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0024569846491228073,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,34.347156936747666,51.666666666666686,46.10666666666668,0.0,49.794377055235344,0.0,0.0,0.0,34.347156936747666,49.84979234950306,49.87749999663692,49.794377055235344,12.43753247303448,20.326922290691584,0.0,9.852141080766883,3.9,9.236100170605994,-1201.5644283739516,-2136.885574135966,-1819.5701609144423,-0.0,-0.0,368.13296106745946,1125.4097434151238,0.0,0.08551095456221142,0.0,0.0,1.1066008856924943,0.0,249.87277147303095,0.19345657144813755,9.453907761204196,0.002803177921773279,70.77000345952216,1.2194350032360515,0.2833503694980283,-2184.6800805947005,47.79450645873429
2025-01-01 13:20:00,0.3990577406738748,0.2598900385399292,0.0,0.00665096234456458,0.004331500642332153,0.0,0.02067563043713294,0.0,0.36838211023674183,0.0,0.010000000000000002,0.0,0.0,0.0,0.2569733718732625,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0024569846491228073,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,34.45868869437213,51.666666666666686,46.10666666666668,0.0,49.78928436528808,0.0,0.0,0.0,34.45868869437213,49.844972013784066,49.87281583803206,49.78928436528808,12.43753247303448,20.22623284595341,0.0,9.790296661523723,3.9,9.236100170605994,-1177.5227112205716,-2111.2163466866346,-1801.7158276360399,-0.0,-0.0,368.13296106745946,1129.4123386229044,0.0,0.08519408807104553,0.0,0.0,1.1025003030061515,0.0,256.0601553480089,0.19468787406056798,9.408726264838814,0.0028035179717511454,70.43948014272455,1.21985327432863,0.2830672486811224,-2159.8204112056665,48.60406451903191
2025-01-01 13:21:00,0.3990577406738748,0.2598900385399292,0.0,0.00665096234456458,0.004331500642332153,0.0,0.02067563043713294,0.0,0.36838211023674183,0.0,0.010000000000000002,0.0,0.0,0.0,0.2569733718732625,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0024569846491228073,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,34.565735304922036,51.666666666666686,46.10666666666668,0.0,49.7841751590556,0.0,0.0,0.0,34.565735304922036,49.840136025517296,49.86811645874814,49.7841751590556,12.43753247303448,20.129382687734836,0.0,9.73248810058182,3.9,9.236100170605994,-1155.3805463002743,-2086.666485515536,-1784.6084894727876,-0.0,-0.0,368.13296106745946,1133.452772836759,0.0,0.08488874334978601,0.0,0.0,1.0985488240322911,0.0,261.09498210505365,0.19588129592154785,9.36482975313733,0.0028038563175100044,70.11875989763391,1.2202558594463937,0.2828023475341251,-2136.622122166244,49.9556366507083
2025-01-01 13:22:00,0.3990577406738748,0.2598900385399292,0.0,0.00665096234456458,0.004331500642332153,0.0,0.02067563043713294,0.0,0.36838211023674183,0.0,0.010000000000000002,0.0,0.0,0.0,0.2569733718732625,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0024569846491228073,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,34.668695118417375,51.666666666666686,46.10666666666668,0.0,49.77905010336541,0.0,0.0,0.0,34.668695118417375,49.835285014155545,49.86340246955063,49.77905010336541,12.43753247303448,20.036030066477643,0.0,9.678346908462647,3.9,9.236100170605994,-1134.1143422772457,-2064.193361125977,-1768.18051808627,-0.0,-0.0,368.13296106745946,1137.5301029170644,0.0,0.08459390197893892,0.0,0.0,1.094733269361096,0.0,265.9332147415648,0.19704011584676717,9.32275991443807,0.002804193011617678,69.80702195708892,1.220644150020865,0.2825540264693347,-2114.9298220039313,50.73646087795453
2025-01-01 13:23:00,0.3990577406738748,0.2598900385399292,0.0,0.00665096234456458,0.004331500642332153,0.0,0.02067563043713294,0.0,0.36838211023674183,0.0,0.010000000000000002,0.0,0.0,0.0,0.2569733718732625,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0024569846491228073,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,34.76785352791301,51.666666666666686,46.10666666666668,0.0,49.77390980582924,0.0,0.0,0.0,34.76785352791301,49.83041955324657,49.85867442695525,49.77390980582924,12.43753247303448,19.94593026264116,0.0,9.627522979579485,3.9,9.236100170605994,-1113.285021271325,-2043.038069141369,-1752.3823984289388,-0.0,-0.0,368.13296106745946,1141.6433729588168,0.0,0.08430884368240855,0.0,0.0,1.0910443178690978,0.0,270.96441609015403,0.1981665514192113,9.281676471353531,0.0028045281022044417,69.50367519785343,1.2210191379427289,0.2823207214326137,-2094.5968424012112,51.55877325984215
2025-01-01 13:24:00,0.3990577406738748,0.2598900385399292,0.0,0.00665096234456458,0.004331500642332153,0.0,0.02067563043713294,0.0,0.36838211023674183,0.0,0.010000000000000002,0.0,0.0,0.0,0.2569733718732625,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0024569846491228073,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,34.86342995094874,51.666666666666686,46.10666666666668,0.0,49.768754831632826,0.0,0.0,0.0,34.86342995094874,49.82554017628557,49.85393284861194,49.768754831632826,12.43753247303448,19.858895222210943,0.0,9.579753175634483,3.9,9.236100170605994,-1093.2112353380687,-2023.1699017235806,-1737.1753209302256,-0.0,-0.0,368.13296106745946,1145.7916148404427,0.0,0.084033021336522,0.0,0.0,1.0874748892056652,0.0,275.83112452469766,0.1992622140353977,9.242197291027539,0.0028048616341907265,69.20826255171197,1.2213815823045182,0.2821012603182078,-2075.5124292739333,52.342527550352656
2025-01-01 13:25:00,0.3990577406738748,0.2598900385399292,0.0,0.00665096234456458,0.004331500642332153,0.0,0.02067563043713294,0.0,0.36838211023674183,0.0,0.010000000000000002,0.0,0.0,0.0,0.2569733718732625,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0024569846491228073,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,34.95561855574025,51.666666666666686,46.10666666666668,0.0,49.76358571334242,0.0,0.0,0.0,34.95561855574025,49.82064738597431,49.84917822229026,49.76358571334242,12.43753247303448,19.77475856204761,0.0,9.534808787057816,3.9,9.236100170605994,-1073.849090347459,-2004.503327913171,-1722.5248829883615,-0.0,-0.0,368.13296106745946,1149.9738486878155,0.0,0.08376595156743498,0.0,0.0,1.0840187280094014,0.0,280.542831573443,0.20032851847472483,9.204234924592877,0.0028051936500056,68.92037802828378,1.2217321544689073,0.28189462355860084,-2057.5804512215764,53.07712330840543
2025-01-01 13:26:00,0.3990577406738748,0.2598900385399292,0.0,0.00665096234456458,0.004331500642332153,0.0,0.02067563043713294,0.0,0.36838211023674183,0.0,0.010000000000000002,0.0,0.0,0.0,0.2569733718732625,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0024569846491228073,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,35.04458855999452,51.666666666666686,46.10666666666668,0.0,49.758402954658095,0.0,0.0,0.0,35.04458855999452,49.815741657764725,49.844411009318044,49.758402954658095,12.43753247303448,19.693375316491743,0.0,9.492489497214558,3.9,9.236100170605994,-1055.1803287040223,-1986.9490069999206,-1708.4009479965275,-0.0,-0.0,368.13296106745946,1154.189083409048,0.0,0.08350721471579675,0.0,0.0,1.0806704034508694,0.0,285.0876582250454,0.20136667507669576,9.167010023001522,0.0028055241898649118,68.63966623284688,1.222071438723268,0.2816999174244865,-2040.716828709578,53.7678217096575
2025-01-01 13:27:00,0.3990577406738748,0.2598900385399292,0.0,0.00665096234456458,0.004331500642332153,0.0,0.02067563043713294,0.0,0.36838211023674183,0.0,0.010000000000000002,0.0,0.0,0.0,0.2569733718732625,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0024569846491228073,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,35.13049192124526,51.666666666666686,46.10666666666668,0.0,49.7532070341225,0.0,0.0,0.0,35.13049192124526,49.81082344336042,49.83963164797939,49.7532070341225,12.43753247303448,19.61461533127638,0.0,9.452617414535462,3.9,9.236100170605994,-1037.1787647111562,-1970.4318605741323,-1694.7764156089854,-0.0,-0.0,368.13296106745946,1158.4363171838568,0.0,0.08325643449902287,0.0,0.0,1.077425046041203,0.0,289.46468983036976,0.20237776260754553,9.131162656122616,0.00280585329204555,68.3658067530451,1.2223999594947896,0.28151634739667797,-2024.8470276418168,54.41516706768417
2025-01-01 13:28:00,0.3990577406738748,0.2598900385399292,0.0,0.00665096234456458,0.004331500642332153,0.0,0.02067563043713294,0.0,0.36838211023674183,0.0,0.010000000000000002,0.0,0.0,0.0,0.2569733718732625,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0024569846491228073,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,35.213467451850576,51.666666666666686,46.10666666666668,0.0,49.747998407686595,0.0,0.0,0.0,35.213467451850576,49.805893173139054,49.83484055586529,49.747998407686595,12.43753247303448,19.538359728881233,-0.017195826674367254,9.415032111720116,3.9,9.236100170605994,-1019.816347040274,-1954.8832937444367,-1681.6265489038553,-0.0,-0.0,368.13296106745946,1162.7145379058315,0.0,0.08301326724204111,0.0,0.0,1.0742782082667321,0.0,293.67724079612196,0.20336276566329234,9.096630414941307,0.0028061809930762668,68.09850582716454,1.2227181958499396,0.28134319597562313,-2009.9039845338298,55.02069078939331
2025-01-01 13:29:00,0.3990577406738748,0.2598900385399292,0.0,0.00665096234456458,0.004331500642332153,0.0,0.02067563043713294,0.0,0.36838211023674183,0.0,0.010000000000000002,0.0,0.0,0.0,0.2569733718732625,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0024569846491228073,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,35.293643551602614,51.666666666666686,46.10666666666668,0.0,49.74277751066375,0.0,0.0,0.0,35.293643551602614,49.80095125799713,49.83003813166383,49.74277751066375,12.43753247303448,19.464498561758486,-0.09105699379711396,9.37958738548095,3.9,9.236100170605994,-1003.064460056888,-1940.240432256415,-1668.928521158452,-0.0,-0.0,368.13296106745946,1167.0227265861975,0.0,0.08277739477536716,0.0,0.0,1.071225772682681,0.0,297.73110003410443,0.20432259882951678,9.062659397601657,0.002806507327883772,67.8374908234472,1.2230265910937945,0.281179808268034,-1995.8267387985456,55.58630654213048
2025-01-01 13:30:00,0.3990577406738748,0.2598900385399292,0.0,0.00665096234456458,0.004331500642332153,0.0,0.02067563043713294,0.0,0.36838211023674183,0.0,0.010000000000000002,0.0,0.0,0.0,0.2569733718732625,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0024569846491228073,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,35.37114001879568,51.666666666666686,46.10666666666668,0.0,49.73754475927759,0.0,0.0,0.0,35.37114001879568,49.79599809081131,49.82522475657818,49.73754475927759,12.43753247303448,19.39292925747601,-0.16262629807959073,9.346148925801225,5.0,9.236100170605994,-777.297747220932,-1133.4954804336055,-1430.2274814349978,-0.0,-0.0,368.13296106745946,1103.0893916448522,0.0,0.07709611173825841,0.0,0.0,0.9977040482098195,0.0,284.7967731466063,0.20525812196517698,9.030590471728939,0.002806832329909094,71.69958049093688,1.223325559101636,0.2123617824835253,-1189.6094849964936,56.11400456288802
