Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 05:07:00,12.534500308624773,0.3241491983113635,0.0,0.20890833847707954,0.005402486638522725,0.0,0.07417044047897453,3.499855208888889,0.44727385925691093,8.4932008,0.020000000000000004,0.0,0.0,0.31831586497803016,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.018326097861842104,0.0,On,0.05584434261713242,0,On,0.022852705952870637,0,On,0.38695909083356067,0.29021931812517043,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Lower On,3499.855208888889,1.0,19.704154317662415,51.666666666666686,46.10666666666668,0.0,51.07033559673037,0.7264412592186335,1956.5607527739319,3499.855208888889,19.704154317662415,47.71507606998844,51.07033559673037,46.03744630661748,12.43753247303448,19.938953505849646,-0.17215760526149637,-1.1042290693572985,-1.1,9.236100170605994,7100.562715719905,-4934.396875487155,-1976.0150810713108,-0.0,-0.0,626.4223914362029,0.0,2.0010000000000003,0.0711676255601112,0.0,0,1.2837314870678311,132.0652280586667,-43.04539464498659,0.21550230475887314,9.554814653823541,0.0030497484741459436,48.381521767015954,1.2208675896084191,0,0,120.64092068045682
2025-01-01 05:08:00,12.534500308624773,0.3241491983113635,0.0,0.20890833847707954,0.005402486638522725,0.0,0.07417044047897453,3.499855208888889,0.44727385925691093,8.4932008,0.020000000000000004,0.0,0.0,0.31831586497803016,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.018326097861842104,0.0,On,0.05584434261713242,0,On,0.022852705952870637,0,On,0.38695909083356067,0.29021931812517043,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Lower On,3499.855208888889,1.0,19.752788022405184,51.666666666666686,46.10666666666668,0.0,51.02571168866279,0.7272813260118015,1956.5607527739319,3499.855208888889,19.752788022405184,47.92889920435705,51.02571168866279,46.380492962204194,12.43753247303448,20.07608377430367,-0.03502733680747383,-1.0999999983025863,-1.1,9.236100170605994,7074.757398096743,-5168.320470567233,-1997.3112605645574,-0.0,-0.0,626.4223914362029,0.0,2.0010000000000003,0.07146879494327318,0.0,0,1.2891640221153757,132.0652280586667,-47.554532774902185,0.21370216040997422,9.617047002829583,0.0030500721315967236,48.0436086922297,1.2202963998327043,0,0,120.49040400540315
2025-01-01 05:09:00,12.534500308624773,0.3241491983113635,0.0,0.20890833847707954,0.005402486638522725,0.0,0.07417044047897453,3.499855208888889,0.44727385925691093,8.4932008,0.020000000000000004,0.0,0.0,0.31831586497803016,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.018326097861842104,0.0,On,0.05584434261713242,0,On,0.022852705952870637,0,On,0.38695909083356067,0.29021931812517043,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Lower On,3499.855208888889,1.0,19.80482331145413,51.666666666666686,46.10666666666668,0.0,50.98112118167824,0.7281227070075463,1956.5607527739317,3499.855208888889,19.80482331145413,48.14271551339266,50.98112118167824,46.72351267924987,12.43753247303448,20.208378188186177,0.0,-1.1042198701455972,-1.1,9.236100170605994,7049.680506570228,-4925.907833384543,-2017.9415731102292,-0.0,-0.0,626.4223914362029,0.0,2.0010000000000003,0.07175869742930883,0.0,0,1.2943933233120115,132.0652280586667,-52.001111755744844,0.21198219747086636,9.677243858582028,0.0030503936789510484,47.71543460833047,1.2197458521262075,0,0,120.38188947532069
2025-01-01 05:10:00,12.534500308624773,0.3241491983113635,0.0,0.20890833847707954,0.005402486638522725,0.0,0.07417044047897453,3.499855208888889,0.44727385925691093,8.4932008,0.020000000000000004,0.0,0.0,0.31831586497803016,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.018326097861842104,0.0,On,0.05584434261713242,0,On,0.022852705952870637,0,On,0.38695909083356067,0.29021931812517043,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Lower On,3499.855208888889,1.0,19.860053057228242,51.666666666666686,46.10666666666668,0.0,50.936563563869065,0.728965414275178,1956.5607527739319,3499.855208888889,19.860053057228242,48.356524519711385,50.936563563869065,47.066504997632556,12.43753247303448,20.336130388057498,0.0,-1.0999999983025863,-1.1,9.236100170605994,7025.414738782899,-5159.434406369067,-2037.94274005151,-0.0,-0.0,626.4223914362029,0.0,2.0010000000000003,0.07203804906732374,0.0,0,1.2994323068506823,132.0652280586667,-56.265712601793695,0.21033671002437318,9.734888211141225,0.003050713174037503,47.39639841720399,1.2192146714599175,0,0,120.23484888389802
2025-01-01 05:11:00,12.534500308624773,0.3241491983113635,0.0,0.20890833847707954,0.005402486638522725,0.0,0.07417044047897453,3.499855208888889,0.44727385925691093,8.4932008,0.020000000000000004,0.0,0.0,0.31831586497803016,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.018326097861842104,0.0,On,0.05584434261713242,0,On,0.022852705952870637,0,On,0.38695909083356067,0.29021931812517043,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Lower On,3499.855208888889,1.0,19.918300131514798,51.666666666666686,46.10666666666668,0.0,50.8920383541188,0.7298094593936268,1956.5607527739319,3499.855208888889,19.918300131514798,48.57032577499801,50.8920383541188,47.40946948543762,12.43753247303448,20.459591445244765,0.0,-1.1042109199734198,-1.1,9.236100170605994,7001.944483352219,-4917.643846010629,-2057.3458411076726,-0.0,-0.0,626.4223914362029,0.0,2.0010000000000003,0.07230746425984236,0.0,0,1.3042920554092243,132.0652280586667,-60.33286697631073,0.2087607675429403,9.790816904416953,0.003051030671172673,47.08598558675441,1.2187017657243437,0,0,120.1300420914057
2025-01-01 05:12:00,12.534500308624773,0.3241491983113635,0.0,0.20890833847707954,0.005402486638522725,0.0,0.07417044047897453,3.499855208888889,0.44727385925691093,8.4932008,0.020000000000000004,0.0,0.0,0.31831586497803016,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.018326097861842104,0.0,On,0.05584434261713242,0,On,0.022852705952870637,0,On,0.38695909083356067,0.29021931812517043,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Lower On,3499.855208888889,1.0,19.979409628977464,51.666666666666686,46.10666666666668,0.0,50.84754509764304,0.730654853530114,1956.5607527739319,3499.855208888889,19.979409628977464,48.78411885579574,50.84754509764304,47.7524057348721,12.43753247303448,20.578980899357692,0.0,-1.0999999983025863,-1.1,9.236100170605994,6979.250618194705,-5150.79396173961,-2076.177869347798,-0.0,-0.0,626.4223914362029,0.0,2.0010000000000003,0.07256748135400634,0.0,0,1.3089822797679427,132.0652280586667,-64.19470389369998,0.2072500334558373,9.845163913081471,0.003051346221674016,46.78374611031586,1.218206178842989,0,0,119.98714080248195
2025-01-01 05:13:00,12.534500308624773,0.3241491983113635,0.0,0.20890833847707954,0.005402486638522725,0.0,0.07417044047897453,3.499855208888889,0.44727385925691093,8.4932008,0.020000000000000004,0.0,0.0,0.31831586497803016,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.018326097861842104,0.0,On,0.05584434261713242,0,On,0.022852705952870637,0,On,0.38695909083356067,0.29021931812517043,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Lower On,3499.855208888889,1.0,20.043242575007298,51.666666666666686,46.10666666666668,0.0,50.80308336268616,0.7315016074979132,1956.5607527739323,3499.855208888889,20.043242575007298,48.99790336038748,50.80308336268616,48.09531335923814,12.43753247303448,20.694495690509537,0.0,-1.104202244623987,-1.1,9.236100170605994,6957.308129067882,-4909.617388948355,-2094.46300573039,-0.0,-0.0,626.4223914362029,0.0,2.0010000000000003,0.07281858322735638,0.0,0,1.3135116901387986,132.0652280586667,-67.85205663793053,0.2058006214404393,9.897346547427022,0.0030516598742405966,46.48927673535691,1.2177270529248563,0,0,119.88664557248842
2025-01-01 05:14:00,12.534500308624773,0.3241491983113635,0.0,0.20890833847707954,0.005402486638522725,0.0,0.07417044047897453,3.499855208888889,0.44727385925691093,8.4932008,0.020000000000000004,0.0,0.0,0.31831586497803016,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.018326097861842104,0.0,On,0.05584434261713242,0,On,0.022852705952870637,0,On,0.38695909083356067,0.29021931812517043,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Lower On,3499.855208888889,1.0,20.109672058743172,51.666666666666686,46.10666666666668,0.0,50.758652738153316,0.732349731797074,1956.5607527739319,3499.855208888889,20.109672058743172,49.211678906560024,50.758652738153316,48.43819199076338,12.43753247303448,20.80631564784424,0.0,-1.0999999983025863,-1.1,9.236100170605994,6936.089656934066,-5142.415479573088,-2112.223386414541,-0.0,-0.0,626.4223914362029,0.0,2.0010000000000003,0.07306121008050044,0.0,0,1.3178882269213297,132.0652280586667,-71.31014808759548,0.20440900337159124,9.948172263050264,0.003051971675226991,46.20220995418275,1.2172636049167738,0,0,119.7483485546634
2025-01-01 05:15:00,4.041299508624775,0.3241491983113635,0.0,0.0673549918104129,0.005402486638522725,0.0,0.07417044047897453,3.499855208888889,0.44727385925691093,0.0,0.020000000000000004,0.0,0.0,0.31831586497803016,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.018326097861842104,0.0,On,0.05584434261713242,0,On,0.022852705952870637,0,On,0.38695909083356067,0.29021931812517043,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Lower On,3499.855208888889,1.0,20.220055258279217,51.666666666666686,46.10666666666668,0.0,50.71425283181721,0.4105915725210474,1095.674021553402,3499.855208888889,20.220055258279217,49.42544512991106,50.71425283181721,48.78104127895799,12.43753247303448,20.914607054908295,0.0,-1.1041938815290897,-1.1,9.236100170605994,-1577.6337644254945,-4901.842880572289,-2129.4795887145783,-0.0,-0.0,626.4223914362029,0.0,2.0010000000000003,0.07329576785889969,0.0,0,1.3221192126159902,132.0652280586667,-74.57656714711908,0.203071946613703,9.996323620791472,0.003052281668851254,45.92220678380043,1.216815111364134,0,0,119.65256449091312
2025-01-01 05:16:00,4.041299508624775,0.3241491983113635,0.0,0.0673549918104129,0.005402486638522725,0.0,0.07417044047897453,3.499855208888889,0.44727385925691093,0.0,0.020000000000000004,0.0,0.0,0.31831586497803016,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.018326097861842104,0.0,On,0.05584434261713242,0,On,0.022852705952870637,0,On,0.38695909083356067,0.29021931812517043,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Lower On,3499.855208888889,1.0,20.58339473218757,51.666666666666686,46.10666666666668,0.0,50.68800791291822,0.41087329300680603,1095.6740215534019,3499.855208888889,20.58339473218757,49.76001410220787,50.68800791291822,49.296017196852695,12.43753247303448,20.722580457502417,0.0,-1.0999999999066346,-1.1,9.236100170605994,-1539.8396760399733,-5134.3130155944755,-2098.918157018274,-0.0,-0.0,626.4223914362029,0.0,2.0010000000000003,0.07287956242298091,0.0,0,1.3146116413155196,132.0652280586667,-67.34391045790207,0.20550715801766317,9.91115502664816,0.0030525898973598367,46.21735777553937,1.217609994487678,0,0,119.51923188885407
2025-01-01 05:17:00,4.041299508624775,0.3241491983113635,0.0,0.0673549918104129,0.005402486638522725,0.0,0.07417044047897453,3.499855208888889,0.44727385925691093,0.0,0.020000000000000004,0.0,0.0,0.31831586497803016,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.018326097861842104,0.0,On,0.05584434261713242,0,On,0.022852705952870637,0,On,0.38695909083356067,0.29021931812517043,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Lower On,3499.855208888889,1.0,20.941915463619807,51.666666666666686,46.10666666666668,0.0,50.661765712552175,0.41115537111188083,1095.6740215534019,3499.855208888889,20.941915463619807,50.09453208285353,50.661765712552175,49.810915268004216,12.43753247303448,20.537347023333304,0.0,-1.1041858589010443,-1.1,9.236100170605994,-1504.2678149006988,-4894.324955764759,-2069.6030280895257,-0.0,-0.0,626.4223914362029,0.0,2.0010000000000003,0.0724768644022171,0.0,0,1.3073477186404858,132.0652280586667,-61.087178247376315,0.20788819482458762,9.827936625397246,0.0030528999044014855,46.500967273799986,1.2183777333381955,0,0,119.42840810303201
2025-01-01 05:18:00,4.041299508624775,0.3241491983113635,0.0,0.0673549918104129,0.005402486638522725,0.0,0.07417044047897453,3.499855208888889,0.44727385925691093,0.0,0.020000000000000004,0.0,0.0,0.31831586497803016,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.018326097861842104,0.0,On,0.05584434261713242,0,On,0.022852705952870637,0,On,0.38695909083356067,0.29021931812517043,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Lower On,3499.855208888889,1.0,21.295958211411744,51.666666666666686,46.10666666666668,0.0,50.63552693849409,0.41143779988952595,1095.6740215534019,3499.855208888889,21.295958211411744,50.428999748118194,50.63552693849409,50.32573615293025,12.43753247303448,20.35842355545395,0.0,-1.0999999999066346,-1.1,9.236100170605994,-1470.0055174345916,-5126.47626563664,-2041.4409675959607,-0.0,-0.0,626.4223914362029,0.0,2.0010000000000003,0.07208673703829672,0.0,0,1.300310547214718,132.0652280586667,-54.986941274833775,0.21021840838769576,9.74784419911062,0.003053211617234998,46.773848503713204,1.2191202302792987,0,0,119.29997117698316
2025-01-01 05:19:00,4.041299508624775,0.3241491983113635,0.0,0.0673549918104129,0.005402486638522725,0.0,0.07417044047897453,3.499855208888889,0.44727385925691093,0.0,0.020000000000000004,0.0,0.0,0.31831586497803016,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.018326097861842104,0.0,On,0.05584434261713242,0,On,0.022852705952870637,0,On,0.38695909083356067,0.29021931812517043,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Lower On,3499.855208888889,1.0,21.648993408356546,51.666666666666686,46.10666666666668,0.0,50.76341772644933,0.4100648608412947,1095.6740215534019,3499.855208888889,21.648993408356546,50.76341772644933,50.76341772644933,50.76341772644933,12.43753247303448,20.18543493644536,0.0,-1.1041781798488246,-1.1,9.236100170605994,-1437.094360760726,-4887.033816289484,-2014.3577622160951,-0.0,-0.0,626.4223914362029,0.0,2.0010000000000003,0.07170846613806676,0.0,0,1.2934872443232013,132.0652280586667,-49.158989980833624,0.21250007098761728,9.670001888609942,0.003053524968329604,47.03661905790218,1.2198389511835317,0,0,119.21357970716846
2025-01-01 05:20:00,4.041299508624775,0.3241491983113635,0.0,0.0673549918104129,0.005402486638522725,0.0,0.07417044047897453,3.499855208888889,0.44727385925691093,0.0,0.020000000000000004,0.0,0.0,0.31831586497803016,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.018326097861842104,0.0,On,0.05584434261713242,0,On,0.022852705952870637,0,On,0.38695909083356067,0.29021931812517043,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Lower On,3499.855208888889,1.0,22.002339639130014,51.666666666666686,46.10666666666668,0.0,51.09778615924827,0.40651825336224673,1095.674021553402,3499.855208888889,22.002339639130014,51.09778615924827,51.09778615924828,51.09778615924827,12.43753247303448,20.01805507376697,-0.09305603734417289,-1.0999999999066346,-1.1,9.236100170605994,-1405.4806684558062,-5118.85944734831,-1988.2884920235592,-0.0,-0.0,626.4223914362029,0.0,2.0010000000000003,0.07134143422821702,0.0,0,1.2868666718968418,132.0652280586667,-43.61456786844951,0.21473506658284977,9.59494486509946,0.0030538398941360972,47.28981190011853,1.2205351679673095,0,0,119.08910483546805
2025-01-01 05:21:00,4.041299508624775,0.3241491983113635,0.0,0.0673549918104129,0.005402486638522725,0.0,0.07417044047897453,3.499855208888889,0.44727385925691093,0.0,0.020000000000000004,0.0,0.0,0.31831586497803016,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.018326097861842104,0.0,On,0.05584434261713242,0,On,0.022852705952870637,0,On,0.38695909083356067,0.29021931812517043,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Lower On,3499.855208888889,1.0,22.35190464807556,51.666666666666686,46.10666666666668,0.0,51.43210500286403,0.4030329808344148,1095.6740215534019,3499.855208888889,22.35190464807556,51.43210500286403,51.432105002864034,51.43210500286403,12.43753247303448,19.855994920988252,-0.2551161901228909,-1.104170794788209,-1.1,9.236100170605994,-1375.11002799973,-4879.919084185928,-1963.1754000157518,-0.0,-0.0,626.4223914362029,0.0,2.0010000000000003,0.07098509602628768,0.0,0,1.2804389940551038,132.0652280586667,-38.357019420181004,0.21692500727541103,9.521851120756839,0.003054156334546137,47.53389688558304,1.2212100068331821,0,0,119.00599638426925
2025-01-01 05:22:00,9.034645099735885,0.3241491983113635,0.0,0.1505774183289314,0.005402486638522725,0.0,0.07417044047897453,0.0,0.44727385925691093,8.4932008,0.020000000000000004,0.0,0.0,0.31831586497803016,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.018326097861842104,0.0,On,0.05584434261713242,0,On,0.022852705952870637,0,On,0.38695909083356067,0.29021931812517043,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,22.530028429234108,51.666666666666686,46.10666666666668,0.0,51.7663747879594,0.3996074605302298,1095.6740215534019,0.0,22.530028429234108,51.76637478795941,51.76637478795941,51.7663747879594,12.43753247303448,19.69899286162683,-0.41211824948431186,-1.0999999999066346,-1.1,9.236100170605994,7147.276010870805,-5111.406115437801,-1938.9662003793765,-0.0,-0.0,626.4223914362029,0.0,2.0010000000000003,0.07063895860764398,0.0,0,1.274195319355152,132.0652280586667,-33.38098018602069,0.21907133046042776,9.450604743265792,0.0030544742324870615,47.769298206510356,1.2218644871070796,0,0,118.88427319445415
2025-01-01 05:23:00,9.034645099735885,0.3241491983113635,0.0,0.1505774183289314,0.005402486638522725,0.0,0.07417044047897453,0.0,0.44727385925691093,8.4932008,0.020000000000000004,0.0,0.0,0.31831586497803016,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.018326097861842104,0.0,On,0.05584434261713242,0,On,0.022852705952870637,0,On,0.38695909083356067,0.29021931812517043,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,22.32028312586658,51.666666666666686,46.10666666666668,0.0,51.73995053364157,0.39987612921997984,1095.6740215534019,0.0,22.32028312586658,51.60944421774711,51.73995053364157,51.544191059799886,12.43753247303448,19.843753254123087,-0.26735785698805614,-1.1041636194736766,-1.1,9.236100170605994,7119.3764808282685,-4872.930929676886,-1961.283523201974,-0.0,-0.0,626.4223914362029,0.0,2.0010000000000003,0.07095813991692979,0.0,0,1.279952756020896,132.0652280586667,-38.963187405959744,0.2171348258871164,9.517137011171677,0.003054793533626305,47.41230060895276,1.2212605613222856,0,0,118.80327825383985
2025-01-01 05:24:00,9.034645099735885,0.3241491983113635,0.0,0.1505774183289314,0.005402486638522725,0.0,0.07417044047897453,0.0,0.44727385925691093,8.4932008,0.020000000000000004,0.0,0.0,0.31831586497803016,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.018326097861842104,0.0,On,0.05584434261713242,0,On,0.022852705952870637,0,On,0.38695909083356067,0.29021931812517043,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,22.114337596380437,51.666666666666686,46.10666666666668,0.0,51.71353693769297,0.40014505083384233,1095.6740215534019,0.0,22.114337596380437,51.45254308353092,51.71353693769297,51.3220461564499,12.43753247303448,19.98314688519195,-0.1279642259191931,-1.0999999983025863,-1.1,9.236100170605994,7093.09497165437,-5104.07079075349,-1982.868441730114,-0.0,-0.0,626.4223914362029,0.0,2.0010000000000003,0.0712647591383025,0.0,0,1.2854835960049267,132.0652280586667,-43.65977805171863,0.21528900901604234,9.580649865403185,0.0030551106052279157,47.066363889499264,1.2206795817762623,0,0,118.68329104291495
2025-01-01 05:25:00,9.034645099735885,0.3241491983113635,0.0,0.1505774183289314,0.005402486638522725,0.0,0.07417044047897453,0.0,0.44727385925691093,8.4932008,0.020000000000000004,0.0,0.0,0.31831586497803016,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.018326097861842104,0.0,On,0.05584434261713242,0,On,0.022852705952870637,0,On,0.38695909083356067,0.29021931812517043,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.911906466825258,51.666666666666686,46.10666666666668,0.0,51.68713343829814,0.40041423139485965,1095.6740215534019,0.0,21.911906466825258,51.29567085204441,51.68713343829814,51.09993955891754,12.43753247303448,20.117578448839485,0.0,-1.1041565805818307,-1.1,9.236100170605994,7067.563890543793,-4866.045606767168,-2003.7730505009927,-0.0,-0.0,626.4223914362029,0.0,2.0010000000000003,0.07155979207688147,0.0,0,1.2908054410151424,132.0652280586667,-48.28625039141737,0.21352627645191583,9.64205316305806,0.003055425513172667,46.73064652740346,1.2201198001008076,0,0,118.60375463189027
