Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 07:19:00,0.9860726468305634,0.5296871820822914,0.0,0.016434544113842722,0.008828119701371522,0.0,0.1445887301380983,0.0,0.8314839166924651,0.0,0.010000000000000002,0.0,0.0,0.5267705154156247,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.004657652823464912,0.0,On,0.1399310773146334,0,On,0.129123229471632,0,On,0.6607361733647447,0.49555213002355836,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,37.392027287537985,51.666666666666686,46.10666666666668,0.0,51.544273529498234,1.2359841002166074,3369.7767064509,0.0,37.392027287537985,49.62776064615552,51.544273529498234,48.66950420448417,12.43753247303448,17.42374052251398,0.0,6.455567897940319,0.0,9.236100170605994,-3130.801789000793,-1647.1558495168917,-4136.037092678038,-0.0,-0.0,1193.8195715839202,0.0,4.0,0.1804805015900266,0.0,0.0,1.3162569727033029,263.9984568888889,-188.58426790667528,0.22706379182302472,8.034960313167872,0.002744021008161638,4.022590502194358,1.2316625981487959,0.19950961693879724,-1693.9907276694064,46.834878152514705
2025-01-01 07:20:00,0.9860726468305634,0.5296871820822914,0.0,0.016434544113842722,0.008828119701371522,0.0,0.1445887301380983,0.0,0.8314839166924651,0.0,0.010000000000000002,0.0,0.0,0.5267705154156247,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.004657652823464912,0.0,On,0.1399310773146334,0,On,0.129123229471632,0,On,0.6607361733647447,0.49555213002355836,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,37.21653449356654,51.666666666666686,46.10666666666668,0.0,51.498010289938094,1.2374480000897448,3369.7767064509,0.0,37.21653449356654,49.34086009404071,51.498010289938094,48.26228499609202,12.43753247303448,17.296541019936708,-0.036792313396663445,6.454974491527516,0.0,9.236100170605994,-3072.296504126005,-1646.943205713967,-4086.685510531118,-0.0,-0.0,1193.8195715839202,0.0,4.0,0.1796384156563702,0.0,0.0,1.3101155808519638,263.9984568888889,-179.43056517880729,0.2288981584822644,7.974119517444632,0.0027440317928449846,5.018440150071651,1.2322019901478023,0.19950658145803468,-1693.809242050342,46.86603633637502
2025-01-01 07:21:00,0.9860726468305634,0.5296871820822914,0.0,0.016434544113842722,0.008828119701371522,0.0,0.1445887301380983,0.0,0.8314839166924651,0.0,0.010000000000000002,0.0,0.0,0.5267705154156247,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.004657652823464912,0.0,On,0.1399310773146334,0,On,0.129123229471632,0,On,0.6607361733647447,0.49555213002355836,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,37.03676458064865,51.666666666666686,46.10666666666668,0.0,51.451725150164926,1.2389160672139365,3369.7767064509,0.0,37.03676458064865,49.053974319291925,51.451725150164926,47.85509890385542,12.43753247303448,17.173030987852208,-0.1603023454811634,6.454414626492723,0.0,9.236100170605994,-3015.9050962107467,-1646.7399379434974,-4038.9896901182374,-0.0,-0.0,1193.8195715839202,0.0,4.0,0.1788187481657081,0.0,0.0,1.3041376882797624,263.9984568888889,-170.73497767642928,0.2306955071451798,7.915213647797341,0.0027440452415408052,5.986140616887976,1.2327261869431387,0.19950371751077553,-1693.638018609354,46.89808066585699
2025-01-01 07:22:00,0.9860726468305634,0.5296871820822914,0.0,0.016434544113842722,0.008828119701371522,0.0,0.1445887301380983,0.0,0.8314839166924651,0.0,0.010000000000000002,0.0,0.0,0.5267705154156247,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.004657652823464912,0.0,On,0.1399310773146334,0,On,0.129123229471632,0,On,0.6607361733647447,0.49555213002355836,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,36.852902742581136,51.666666666666686,46.10666666666668,0.0,51.40541850264276,1.2403883064211247,3369.7767064509003,0.0,36.852902742581136,48.76710368206384,51.40541850264276,47.447946271774384,12.43753247303448,17.053051619599785,-0.28028171373358646,6.453887801640608,0.0,9.236100170605994,-2961.528107559774,-1646.5463004090143,-3992.86944554142,-0.0,-0.0,1193.8195715839202,0.0,4.0,0.17802060100711295,0.0,0.0,1.2983167450006339,263.9984568888889,-162.4782336022748,0.23245691514461858,7.857528737799688,0.0027440612767127134,6.926823154498148,1.2332358240567358,0.19950102254052732,-1693.476903375674,46.930602966659706
2025-01-01 07:23:00,19.53893933571945,0.5296871820822914,0.0,0.3256489889286575,0.008828119701371522,0.0,0.1445887301380983,0.0,0.8314839166924651,18.552866688888887,0.010000000000000002,0.0,0.0,0.5267705154156247,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.004657652823464912,0.0,On,0.1399310773146334,0,On,0.129123229471632,0,On,0.6607361733647447,0.49555213002355836,On,0,0,Off,On,18552.866688888887,17.83333333333337,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,36.66512209256962,51.666666666666686,46.10666666666668,0.0,51.35909072308663,1.2418647230551838,3369.7767064509003,0.0,36.66512209256962,48.48024852691692,51.35909072308663,47.04082742883207,12.43753247303448,16.936454475634466,-0.39687885769890485,6.453393119785469,0.0,9.236100170605994,15643.796783421303,-1646.3623914021268,-3948.250128734031,-0.0,-0.0,1193.8195715839202,0.0,4.0,0.17724313308062267,0.0,0.0,1.2926466168134871,263.9984568888889,-154.63934831747324,0.23418340082185196,7.801624849731589,0.0027440798240382968,7.841547627438754,1.2337314961797567,0.19949849196449929,-1693.3256213330608,46.963229930934034
2025-01-01 07:24:00,19.53893933571945,0.5296871820822914,0.0,0.3256489889286575,0.008828119701371522,0.0,0.1445887301380983,0.0,0.8314839166924651,18.552866688888887,0.010000000000000002,0.0,0.0,0.5267705154156247,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.004657652823464912,0.0,On,0.1399310773146334,0,On,0.129123229471632,0,On,0.6607361733647447,0.49555213002355836,On,0,0,Off,On,18552.866688888887,17.83333333333337,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,36.167514847400525,51.666666666666686,46.10666666666668,0.0,51.31274217155496,1.2433453229428308,3369.7767064509003,0.0,36.167514847400525,48.19340918383461,51.31274217155496,46.63374268997444,12.43753247303448,17.086157719363385,-0.24717561396998633,6.45292934134437,0.0,9.236100170605994,15576.819346105003,-1646.1881597095087,-4005.574564164603,-0.0,-0.0,1193.8195715839202,0.0,4.0,0.17824102413771645,0.0,0.0,1.299924306371784,263.9984568888889,-164.29235020320027,0.23197308302332206,7.8734534702953045,0.0027441008122028347,6.641886412279316,1.2330951242621246,0.19949611944766765,-1693.1837928183086,46.995633108799865
2025-01-01 07:25:00,19.53893933571945,0.5296871820822914,0.0,0.3256489889286575,0.008828119701371522,0.0,0.1445887301380983,0.0,0.8314839166924651,18.552866688888887,0.010000000000000002,0.0,0.0,0.5267705154156247,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.004657652823464912,0.0,On,0.1399310773146334,0,On,0.129123229471632,0,On,0.6607361733647447,0.49555213002355836,On,0,0,Off,On,18552.866688888887,17.83333333333337,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,35.67478773682478,51.666666666666686,46.10666666666668,0.0,51.2664008661766,1.24482922519612,3369.7767064509,0.0,35.67478773682478,47.906611741757075,51.2664008661766,46.226717179547315,12.43753247303448,17.231707268969526,-0.10162606436384536,6.452495001539884,0.0,9.236100170605994,15512.750260858875,-1646.023348398794,-4061.6210947632894,-0.0,-0.0,1193.8195715839202,0.0,4.0,0.1792083977574658,0.0,0.0,1.3069794301163797,263.9984568888889,-172.31490485064262,0.22984631696062843,7.943444963902204,0.002744118598608418,5.480256739297115,1.2324770402806642,0.19949389750229102,-1693.0509693678223,47.02762096902832
2025-01-01 07:26:00,25.039004877941675,0.5296871820822914,0.0,0.41731674796569457,0.008828119701371522,0.0,0.1445887301380983,5.500065542222223,0.8314839166924651,18.552866688888887,0.010000000000000002,0.0,0.0,0.5267705154156247,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.004657652823464912,0.0,On,0.1399310773146334,0,On,0.129123229471632,0,On,0.6607361733647447,0.49555213002355836,On,0,0,Off,On,18552.866688888887,17.83333333333337,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Lower On,5500.065542222223,1.0,35.44616002144221,51.666666666666686,46.10666666666668,0.0,51.22006637116234,1.246316454825828,3369.7767064509003,5500.065542222223,35.44616002144221,47.61985578975271,51.22006637116234,45.8197504990479,12.43753247303448,17.373345724148358,0.0,6.452088637931086,0.0,9.236100170605994,15450.059951811962,-1645.867494869806,-4116.456634527662,-0.0,-0.0,1193.8195715839202,0.0,4.0,0.1801471275982341,0.0,0.0,1.313825652769299,263.9984568888889,-180.1696741331832,0.22779748823981744,8.011113185290043,0.002744133281628572,4.354406496399573,1.2318761614938494,0.1994918186518948,-1692.9267032970822,47.05920842727624
2025-01-01 07:27:00,25.039004877941675,0.5296871820822914,0.0,0.41731674796569457,0.008828119701371522,0.0,0.1445887301380983,5.500065542222223,0.8314839166924651,18.552866688888887,0.010000000000000002,0.0,0.0,0.5267705154156247,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.004657652823464912,0.0,On,0.1399310773146334,0,On,0.129123229471632,0,On,0.6607361733647447,0.49555213002355836,On,0,0,Off,On,18552.866688888887,17.83333333333337,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Lower On,5500.065542222223,1.0,35.48138193042132,51.666666666666686,46.10666666666668,0.0,51.173751158240215,1.247806621236822,3369.7767064509003,5500.065542222223,35.48138193042132,47.796251961246945,51.173751158240215,46.10750236275031,12.43753247303448,17.511259937066665,0.0,6.4517089663300675,0.0,9.236100170605994,15388.890891392748,-1645.7200323139434,-4170.129185972797,-0.0,-0.0,1193.8195715839202,0.0,4.0,0.18105868991788285,0.0,0.0,1.3204737407828,263.9984568888889,-187.6661831072609,0.22582200990488252,8.076567780698088,0.0027441449538964445,3.262556656832597,1.2312916468858859,0.19948987633128354,-1692.8106014894438,47.09056917550039
2025-01-01 07:28:00,25.039004877941675,0.5296871820822914,0.0,0.41731674796569457,0.008828119701371522,0.0,0.1445887301380983,5.500065542222223,0.8314839166924651,18.552866688888887,0.010000000000000002,0.0,0.0,0.5267705154156247,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.004657652823464912,0.0,On,0.1399310773146334,0,On,0.129123229471632,0,On,0.6607361733647447,0.49555213002355836,On,0,0,Off,On,18552.866688888887,17.83333333333337,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Lower On,5500.065542222223,1.0,35.52074175414464,51.666666666666686,46.10666666666668,0.0,51.12746771445592,1.2492993295406047,3369.7767064509003,5500.065542222223,35.52074175414464,47.97264516688127,51.12746771445592,46.39523389309395,12.43753247303448,17.64561606079148,0.0,6.451354969113497,0.0,9.236100170605994,15329.207949461212,-1645.5803986739554,-4222.680884071553,-0.0,-0.0,1193.8195715839202,0.0,4.0,0.1819444011898185,0.0,0.0,1.3269332952898873,263.9984568888889,-194.79742694004216,0.22391577324147213,8.140555344294828,0.0027441537035419288,2.2031181060080733,1.2307227474472,0.19948806533842425,-1692.7023523919916,47.12195371803588
2025-01-01 07:29:00,25.039004877941675,0.5296871820822914,0.0,0.41731674796569457,0.008828119701371522,0.0,0.1445887301380983,5.500065542222223,0.8314839166924651,18.552866688888887,0.010000000000000002,0.0,0.0,0.5267705154156247,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.004657652823464912,0.0,On,0.1399310773146334,0,On,0.129123229471632,0,On,0.6607361733647447,0.49555213002355836,On,0,0,Off,On,18552.866688888887,17.83333333333337,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Lower On,5500.065542222223,1.0,35.56406504838742,51.666666666666686,46.10666666666668,0.0,51.08121566023617,1.2507945974747376,3369.7767064509003,5500.065542222223,35.56406504838742,48.149035058222694,51.08121566023617,46.682944757215964,12.43753247303448,17.776563675018952,0.0,6.451025927400065,0.0,9.236100170605994,15270.975645220693,-1645.448103747964,-4274.149308579851,-0.0,-0.0,1193.8195715839202,0.0,4.0,0.18280544849895822,0.0,0.0,1.333212973784227,263.9984568888889,-201.56130667226316,0.22207506407829966,8.202523380086788,0.002744159614676951,1.174655469123703,1.2301687881170293,0.19948638199916466,-1692.6017358453548,47.15363209739067
2025-01-01 07:30:00,25.039004877941675,0.5296871820822914,0.0,0.41731674796569457,0.008828119701371522,0.0,0.1445887301380983,5.500065542222223,0.8314839166924651,18.552866688888887,0.010000000000000002,0.0,0.0,0.5267705154156247,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.004657652823464912,0.0,On,0.1399310773146334,0,On,0.129123229471632,0,On,0.6607361733647447,0.49555213002355836,On,0,0,Off,On,18552.866688888887,17.83333333333337,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Lower On,5500.065542222223,1.0,35.717909795226205,51.666666666666686,46.10666666666668,0.0,51.03499463178463,0.4165292356998253,1120.8328570052668,5500.065542222223,35.717909795226205,48.325421301527285,51.03499463178463,46.97063463639862,12.43753247303448,17.904239989428568,0.0,6.4507214204860075,-1.1,9.236100170605994,14735.9993062753,-2253.142683618259,-4808.0322022765895,-0.0,-0.0,1193.8195715839202,12.0041316496043,4.0,0.1916631405976529,0.0,0.0,1.3978127443093005,263.9984568888889,-202.65475192091736,0.22029648348018882,8.262552747425696,0.002744162767787002,155.7033147632063,1.229629149532699,0.23079328081245537,-2300.328550689369,47.18586707111004
2025-01-01 07:31:00,25.039004877941675,0.5296871820822914,0.0,0.41731674796569457,0.008828119701371522,0.0,0.1445887301380983,5.500065542222223,0.8314839166924651,18.552866688888887,0.010000000000000002,0.0,0.0,0.5267705154156247,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.004657652823464912,0.0,On,0.1399310773146334,0,On,0.129123229471632,0,On,0.6607361733647447,0.49555213002355836,On,0,0,Off,On,18552.866688888887,17.83333333333337,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Lower On,5500.065542222223,1.0,35.99030942518971,51.666666666666686,46.10666666666668,0.0,51.01721310140704,0.41672121570425036,1120.832857005267,5500.065542222223,35.99030942518971,48.69116684704362,51.01721310140704,47.52814371986191,12.43753247303448,18.021728815322874,0.0,6.416279311291843,-1.1,9.236100170605994,14685.00976046993,-2240.7796029649953,-4856.688460652332,-0.0,-0.0,1193.8195715839202,12.036241899006216,4.0,0.19241318558895962,0.0,0.0,1.4032828751043225,263.9984568888889,-204.98803935054667,0.21870689109545036,8.318958424608907,0.0027445809032822276,155.19736763175416,1.2291326796258146,0.23064092966634928,-2288.324191086425,47.5445881214294
2025-01-01 07:32:00,6.486138189052786,0.5296871820822914,0.0,0.10810230315087976,0.008828119701371522,0.0,0.1445887301380983,5.500065542222223,0.8314839166924651,0.0,0.010000000000000002,0.0,0.0,0.5267705154156247,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.004657652823464912,0.0,On,0.1399310773146334,0,On,0.129123229471632,0,On,0.6607361733647447,0.49555213002355836,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Lower On,5500.065542222223,1.0,36.265955064639,51.666666666666686,46.10666666666668,0.0,50.999467135570086,0.4169129882520267,1120.8328570052668,5500.065542222223,36.265955064639,49.05688945515639,50.999467135570086,48.08560061494954,12.43753247303448,18.136407020349974,0.0,6.383862041038986,-1.1,9.236100170605994,-3920.13750965541,-2228.8350996970685,-4904.367472452249,-0.0,-0.0,1193.8195715839202,12.068204291429199,4.0,0.19314380563582498,0.0,0.0,1.408611338415378,263.9984568888889,-209.58960878708177,0.21716849055264556,8.373050330253996,0.0027449978484191564,154.69658728308843,1.2286484662027568,0.2304974431951772,-2277.037309910099,48.20221021303023
2025-01-01 07:33:00,6.486138189052786,0.5296871820822914,0.0,0.10810230315087976,0.008828119701371522,0.0,0.1445887301380983,5.500065542222223,0.8314839166924651,0.0,0.010000000000000002,0.0,0.0,0.5267705154156247,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.004657652823464912,0.0,On,0.1399310773146334,0,On,0.129123229471632,0,On,0.6607361733647447,0.49555213002355836,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Lower On,5500.065542222223,1.0,36.850839571460256,51.666666666666686,46.10666666666668,0.0,50.9817564316103,0.41710455580102856,1120.8328570052668,5500.065542222223,36.850839571460256,49.422588852535455,50.9817564316103,48.64300506299804,12.43753247303448,17.98528337899499,0.0,6.353331864956439,-1.1,9.236100170605994,-3845.2155908564027,-2217.9231842282634,-4841.574388243497,-0.0,-0.0,1193.8195715839202,12.10001524308457,4.0,0.19218068402740385,0.0,0.0,1.4015872248880052,263.9984568888889,-197.46077419682632,0.21927512933311943,8.302437163252623,0.0027454136119746766,154.75891336225342,1.2292859293935705,0.23036222772587134,-2266.417892081962,48.49470785369822
2025-01-01 07:34:00,6.486138189052786,0.5296871820822914,0.0,0.10810230315087976,0.008828119701371522,0.0,0.1445887301380983,5.500065542222223,0.8314839166924651,0.0,0.010000000000000002,0.0,0.0,0.5267705154156247,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.004657652823464912,0.0,On,0.1399310773146334,0,On,0.129123229471632,0,On,0.6607361733647447,0.49555213002355836,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Lower On,5500.065542222223,1.0,37.43015588692424,51.666666666666686,46.10666666666668,0.0,50.964053021101805,0.4172962204795737,1120.8328570052668,5500.065542222223,37.43015588692424,49.78823899973027,50.964053021101805,49.200331989044514,12.43753247303448,17.838898251897586,0.0,6.324533919375432,-1.1,9.236100170605994,-3774.369686295505,-2207.377562199819,-4781.055825978285,-0.0,-0.0,1193.8195715839202,12.131671196181472,4.0,0.19124533158814033,0.0,0.0,1.3947656338614447,263.9984568888889,-187.13343190114102,0.22133859088093533,8.233617658333511,0.0027458293273513773,154.81455841113632,1.229904026459003,0.23023461137277634,-2256.4102771919625,49.0327149921436
2025-01-01 07:35:00,6.486138189052786,0.5296871820822914,0.0,0.10810230315087976,0.008828119701371522,0.0,0.1445887301380983,5.500065542222223,0.8314839166924651,0.0,0.010000000000000002,0.0,0.0,0.5267705154156247,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.004657652823464912,0.0,On,0.1399310773146334,0,On,0.129123229471632,0,On,0.6607361733647447,0.49555213002355836,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Lower On,5500.065542222223,1.0,38.004234493460444,51.666666666666686,46.10666666666668,0.0,50.946357398607816,0.41748797695098117,1120.8328570052668,5500.065542222223,38.004234493460444,50.153840365610236,50.946357398607816,49.75758184911145,12.43753247303448,17.696968070000853,0.0,6.297365218657949,-1.1,9.236100170605994,-3705.8767649395813,-2197.680930915858,-4722.666967489308,-0.0,-0.0,1193.8195715839202,12.163168619544258,4.0,0.1903361393234155,0.0,0.0,1.3881348308249462,263.9984568888889,-177.02936903419322,0.22336104695923822,8.16710611619354,0.0027462449832066664,154.8639578320654,1.2305038976675426,0.23011415003916386,-2246.977104454031,49.29617353817342
2025-01-01 07:36:00,6.486138189052786,0.5296871820822914,0.0,0.10810230315087976,0.008828119701371522,0.0,0.1445887301380983,5.500065542222223,0.8314839166924651,0.0,0.010000000000000002,0.0,0.0,0.5267705154156247,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.004657652823464912,0.0,On,0.1399310773146334,0,On,0.129123229471632,0,On,0.6607361733647447,0.49555213002355836,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Lower On,5500.065542222223,1.0,38.5733356275025,51.666666666666686,46.10666666666668,0.0,50.92867002880757,0.4176798201830703,1120.832857005267,5500.065542222223,38.5733356275025,50.51939339121648,50.92867002880757,50.31475507242095,12.43753247303448,17.55926961049574,0.0,6.2717047687277185,-1.1,9.236100170605994,-3639.820922085666,-2188.2950832405218,-4666.290647615343,-0.0,-0.0,1193.8195715839202,12.194504008622713,4.0,0.18945186493455754,0.0,0.0,1.3816857556070525,263.9984568888889,-167.34984605424344,0.22534399240988168,8.102140151886715,0.0027466605689955496,154.90743140040078,1.23108643405054,0.23000031809497196,-2238.074977788637,49.77989454811525
