Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 01:17:00,0.4108917923147106,0.25486815350161546,0.0,0.00684819653857851,0.0042478025583602575,0.0,0.025504708945689816,0.3353870833690208,0.0,0.05,0.0,0.0,0.0,0.24028482016828212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004969267769076849,0.0,On,0.020302639168051136,0,On,0.015007323144644558,0,On,0.277533015509432,0.20814976163207394,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,66.57858258605278,51.666666666666686,46.10666666666668,0.0,47.98435804051441,0.0,0.0,0.0,104.02903529070745,46.78378511305446,47.98435804051441,46.18349864932449,12.43753247303448,22.013132364348323,0.0,10.007811984060046,2.8423234109040694,2.8,9.236100170605994,-5683.074417098607,-7923.366751248179,-52.30338365923518,-5601.691103223075,-0.0,-0.0,605.4629381179393,0.0,4.0,0.2237192372543474,0.0,0.0,1.3275790277334993,263.9984568888889,-686.8462519934719,0.1735470207800654,10.20113446521406,0.002786160460768774,-95.53918954554368,1.213659367390758,0.8558043688229594,-8038.88101538506,115.51426413688114,1.0873669091327998,-59.97557566251318,7.672192003277996
2025-01-01 01:18:00,0.4108917923147106,0.25486815350161546,0.0,0.00684819653857851,0.0042478025583602575,0.0,0.025504708945689816,0.3353870833690208,0.0,0.05,0.0,0.0,0.0,0.24028482016828212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004969267769076849,0.0,On,0.020302639168051136,0,On,0.015007323144644558,0,On,0.277533015509432,0.20814976163207394,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,67.10137994846252,51.666666666666686,46.10666666666668,0.0,47.97268872570004,0.0,0.0,0.0,104.84590616947268,46.77341171052634,47.97268872570004,46.17377320293949,12.43753247303448,21.80788390479983,0.0,9.899249259842406,2.8445515722404635,2.8,9.236100170605994,-5576.303740399288,-7791.613984680657,-55.5089081668319,-5513.787042281517,-0.0,-0.0,605.4629381179393,0.0,4.0,0.22258636939847276,0.0,0.0,1.3208564426527059,263.9984568888889,-667.9796362357101,0.17572165181838473,10.110032550300026,0.0027859489537782286,-93.838573345382,1.2145040555728597,0.8550218274761003,-7910.5609038453285,118.94691916467136,1.0873669091327998,-63.13305413517437,7.6241459683424715
2025-01-01 01:19:00,0.4108917923147106,0.25486815350161546,0.0,0.00684819653857851,0.0042478025583602575,0.0,0.025504708945689816,0.3353870833690208,0.0,0.05,0.0,0.0,0.0,0.24028482016828212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004969267769076849,0.0,On,0.020302639168051136,0,On,0.015007323144644558,0,On,0.277533015509432,0.20814976163207394,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,67.6074274308926,51.666666666666686,46.10666666666668,0.0,47.96093300216107,0.0,0.0,0.0,105.63660536076968,46.7629568525621,47.96093300216107,46.16396877776261,12.43753247303448,21.60879598951968,-0.11342623270260432,9.79748671415252,2.8467277589592928,2.8,9.236100170605994,-5473.384983977015,-7668.327308322478,-58.64057485660975,-5429.051205998171,-0.0,-0.0,605.4629381179393,0.0,4.0,0.22148549518617394,0.0,0.0,1.3143237120106872,263.9984568888889,-649.7967160967833,0.1778602464047712,10.020407656273342,0.002785741356138103,-92.18599105833042,1.215324516105019,0.8542876522699366,-7790.47366244557,122.14635412309244,1.0873669091327998,-66.21688051927022,7.576305662660468
2025-01-01 01:20:00,1.8905714798147109,0.25486815350161546,1.4625405405405405,0.031509524663578516,0.0042478025583602575,0.024375675675675675,0.025504708945689816,0.3353870833690208,1.4796796875000002,0.05,0.0,1.4625405405405405,0.0,0.24028482016828212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004969267769076849,0.0,On,0.020302639168051136,0,On,0.015007323144644558,0,On,0.277533015509432,0.20814976163207394,On,0,0,Off,On,32587.42496302222,22.222222222222285,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,68.09758746289924,51.666666666666686,46.10666666666668,0.0,47.9490936609768,0.0,0.0,0.0,106.40248041078006,46.7524231489086,47.9490936609768,46.1540878928745,12.43753247303448,21.415549833244178,-0.30667238897810734,9.70200145815356,2.848854730293575,2.8,9.236100170605994,27213.225539332514,987.5360877823532,-61.70205382646775,-5347.302094760741,-0.0,-0.0,605.4629381179393,0.0,4.0,0.2204150272355395,0.0,0.0,1.3079714160768892,263.9984568888889,-632.3602670469018,0.1799640391288298,9.93365357959954,0.002785537552160653,-90.57908717161925,1.2161219645829964,0.8535981909118903,-7677.965999955824,125.12209659372425,1.0873669091327998,-69.23096486328478,7.528911036817038
2025-01-01 01:21:00,1.8905714798147109,0.25486815350161546,1.4625405405405405,0.031509524663578516,0.0042478025583602575,0.024375675675675675,0.025504708945689816,0.3353870833690208,1.4796796875000002,0.05,0.0,1.4625405405405405,0.0,0.24028482016828212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004969267769076849,0.0,On,0.020302639168051136,0,On,0.015007323144644558,0,On,0.277533015509432,0.20814976163207394,On,0,0,Off,On,32587.42496302222,22.222222222222285,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,67.56532182011601,51.666666666666686,46.10666666666668,0.0,47.937173349553376,0.0,0.0,0.0,105.57081534393127,46.74181307494024,47.937173349553376,46.14413293763367,12.43753247303448,21.603254018958815,-0.11896820326347068,9.807882975543343,2.8509350505412985,2.8,9.236100170605994,27116.060514124852,858.8846309739292,-64.69756235079865,-5426.699909080943,-0.0,-0.0,605.4629381179393,0.0,4.0,0.2214548220231345,0.0,0.0,1.3141416934750207,263.9984568888889,-650.127477934361,0.17789488083724062,10.017403857505732,0.0027853374320231865,-91.8596718763815,1.2153476629652744,0.8543626859843135,-7802.733344122147,121.23798395162379,1.0873669091327998,-72.17894097755374,7.48137862675509
2025-01-01 01:22:00,1.8905714798147109,0.25486815350161546,1.4625405405405405,0.031509524663578516,0.0042478025583602575,0.024375675675675675,0.025504708945689816,0.3353870833690208,1.4796796875000002,0.05,0.0,1.4625405405405405,0.0,0.24028482016828212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004969267769076849,0.0,On,0.020302639168051136,0,On,0.015007323144644558,0,On,0.277533015509432,0.20814976163207394,On,0,0,Off,On,32587.42496302222,22.222222222222285,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,67.04917995655894,51.666666666666686,46.10666666666668,0.0,47.925342292519815,0.0,0.0,0.0,104.76434368212334,46.731285931631405,47.925342292519815,46.13425775118721,12.43753247303448,21.785032511282328,0.0,9.906743586123014,2.8529710605950473,2.8,9.236100170605994,27023.71442143357,739.1194899461334,-67.63069606095317,-5504.034495598193,-0.0,-0.0,605.4629381179393,0.0,4.0,0.222460111207582,0.0,0.0,1.3201072101398326,263.9984568888889,-665.1389841083953,0.1759159175771228,10.098485701641959,0.0027851343533371125,-93.08971362288199,1.214598751712979,0.8550758710581741,-7919.4122243621405,118.15172316382102,1.0873669091327998,-75.06412608952475,7.433430028571571
2025-01-01 01:23:00,1.8905714798147109,0.25486815350161546,1.4625405405405405,0.031509524663578516,0.0042478025583602575,0.024375675675675675,0.025504708945689816,0.3353870833690208,1.4796796875000002,0.05,0.0,1.4625405405405405,0.0,0.24028482016828212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004969267769076849,0.0,On,0.020302639168051136,0,On,0.015007323144644558,0,On,0.277533015509432,0.20814976163207394,On,0,0,Off,On,32587.42496302222,22.222222222222285,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,66.54799822009589,51.666666666666686,46.10666666666668,0.0,47.91359780236808,0.0,0.0,0.0,103.98124721889984,46.72083920678605,47.91359780236808,46.12445990899505,12.43753247303448,21.961316449683817,0.0,9.999220154619913,2.8549649149980834,2.8,9.236100170605994,26933.420851867384,626.8601181358117,-70.50452209172586,-5579.447082751633,-0.0,-0.0,605.4629381179393,0.0,4.0,0.22343343778844063,0.0,0.0,1.325883056561186,263.9984568888889,-680.0199665211403,0.17401981925751295,10.17715845726337,0.002784928428444071,-94.27280220324869,1.2138733653146954,0.8557424633120213,-8028.717730333634,115.1978573249929,1.0873669091327998,-77.88957335511418,7.385051263388326
2025-01-01 01:24:00,1.8905714798147109,0.25486815350161546,1.4625405405405405,0.031509524663578516,0.0042478025583602575,0.024375675675675675,0.025504708945689816,0.3353870833690208,1.4796796875000002,0.05,0.0,1.4625405405405405,0.0,0.24028482016828212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004969267769076849,0.0,On,0.020302639168051136,0,On,0.015007323144644558,0,On,0.277533015509432,0.20814976163207394,On,0,0,Off,On,32587.42496302222,22.222222222222285,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,66.0609184037115,51.666666666666686,46.10666666666668,0.0,47.90193738541055,0.0,0.0,0.0,103.22018500579921,46.71047056951317,47.90193738541055,46.114737161564484,12.43753247303448,22.132423325253328,0.0,10.08583463166731,2.8569186153240667,2.8,9.236100170605994,26845.48164084895,521.5844906341445,-73.32181385943949,-5653.035356580407,-0.0,-0.0,605.4629381179393,0.0,4.0,0.22437669847176947,0.0,0.0,1.3314804880393263,263.9984568888889,-694.3709037108002,0.17220080882511252,10.252838448368912,0.0027847197618057927,-95.4116364784434,1.2131701166512527,0.8563663296919534,-8131.235607142596,112.440106632287,1.0873669091327998,-80.65811916037728,7.336305300937802
2025-01-01 01:25:00,1.8905714798147109,0.25486815350161546,1.9271133917214658,0.031509524663578516,0.0042478025583602575,0.0321185565286911,0.025504708945689816,0.3353870833690208,1.4796796875000002,0.05,0.4645728511809253,1.4625405405405405,0.0,0.24028482016828212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004969267769076849,0.0,On,0.020302639168051136,0,On,0.015007323144644558,0,On,0.277533015509432,0.20814976163207394,On,0,0,Off,On,32587.42496302222,22.222222222222285,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,On,10550.56,0,66.95044448814122,51.666666666666686,46.10666666666668,0.0,47.890358690920706,0.0,0.0,10550.56,104.61006951272066,46.7001778226363,47.890358690920706,46.1050873884941,12.43753247303448,22.298621341957265,0.0,10.167038189982573,2.8588340306933246,2.8,9.236100170605994,26759.884344409817,422.7783153032324,-76.08515731417243,-5724.8797759902745,-0.0,-0.0,605.4629381179393,0.0,4.0,0.22529150354158095,0.0,0.0,1.33690906020885,263.9984568888889,-708.1237807400639,0.17045389691320734,10.326463910349496,0.0027845084520120725,-96.5085183290083,1.212487829539414,0.8569508098242522,-8227.473017023927,109.87134118270623,1.0873669091327998,-83.37241219466169,7.287254880489259
2025-01-01 01:26:00,0.4108917923147106,0.25486815350161546,0.4645728511809253,0.00684819653857851,0.0042478025583602575,0.007742880853015421,0.025504708945689816,0.3353870833690208,0.0,0.05,0.4645728511809253,0.0,0.0,0.24028482016828212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004969267769076849,0.0,On,0.020302639168051136,0,On,0.015007323144644558,0,On,0.277533015509432,0.20814976163207394,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,On,10550.56,0,69.21521630627686,51.666666666666686,46.10666666666668,0.0,47.87888874565281,0.0,0.0,10550.56,108.14877547855758,47.7418105083066,47.87888874565281,47.6732713896335,12.43753247303448,22.46014313855826,0.0,10.243227332765779,2.860712912043399,2.8,9.236100170605994,-5910.828647141545,-8210.38992072234,-78.7969836044989,-5795.048788677079,-0.0,-0.0,605.4629381179393,0.0,4.0,0.22617925502234135,0.0,0.0,1.3421770928651429,263.9984568888889,-721.2427965824056,0.16877469135745082,10.397392958991853,0.002784294592660695,-97.56546046427943,1.2118254808846856,0.8574988353729328,-8317.87662326917,107.48670254682942,1.0873669091327998,-86.03493367308609,7.237950068587178
2025-01-01 01:27:00,0.4108917923147106,0.25486815350161546,0.4645728511809253,0.00684819653857851,0.0042478025583602575,0.007742880853015421,0.025504708945689816,0.3353870833690208,0.0,0.05,0.4645728511809253,0.0,0.0,0.24028482016828212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004969267769076849,0.0,On,0.020302639168051136,0,On,0.015007323144644558,0,On,0.277533015509432,0.20814976163207394,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,On,10550.56,0,72.58258471417706,51.666666666666686,46.10666666666668,0.0,48.78309032690176,0.0,0.0,10550.56,113.41028861590166,48.78309032690176,48.78309032690177,48.78309032690176,12.43753247303448,22.24180850999194,0.0,10.11920582215844,2.8625569038110594,2.8,9.236100170605994,-5794.032395418773,-8058.837099603476,-81.45958235704238,-5700.279942725993,-0.0,-0.0,605.4629381179393,0.0,4.0,0.22497894264401375,0.0,0.0,1.33505428322323,263.9984568888889,-699.2153908107194,0.17101808300854165,10.300724356371036,0.002784078272994687,-95.77457837601995,1.2127213426604213,0.8566065743053929,-8170.770555352073,111.93345574859637,1.0873669091327998,-88.64801389086547,7.188431533823092
2025-01-01 01:28:00,0.4108917923147106,0.25486815350161546,0.4645728511809253,0.00684819653857851,0.0042478025583602575,0.007742880853015421,0.025504708945689816,0.3353870833690208,0.0,0.05,0.4645728511809253,0.0,0.0,0.24028482016828212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004969267769076849,0.0,On,0.020302639168051136,0,On,0.015007323144644558,0,On,0.277533015509432,0.20814976163207394,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,On,10550.56,0,75.94232669190853,51.666666666666686,46.10666666666668,0.0,49.823845486265704,0.0,0.0,10550.56,118.65988545610708,49.823845486265704,49.82384548626571,49.823845486265704,12.43753247303448,22.030490290052043,0.0,10.003310838108797,2.864367552367428,2.8,9.236100170605994,-5683.78565255623,-7918.016811116993,-84.0751094043994,-5609.150557143829,-0.0,-0.0,605.4629381179393,0.0,4.0,0.22381494792487266,0.0,0.0,1.3281469872906617,263.9984568888889,-680.0980335303407,0.17322127220836295,10.206700344808205,0.0027838660808935283,-94.037739281657,1.2135896791373766,0.8557719379020038,-8033.556436945665,115.53962582867108,1.0873669091327998,-91.21384417653972,7.138734772140318
2025-01-01 01:29:00,0.4108917923147106,0.25486815350161546,0.4645728511809253,0.00684819653857851,0.0042478025583602575,0.007742880853015421,0.025504708945689816,0.3353870833690208,0.0,0.05,0.4645728511809253,0.0,0.0,0.24028482016828212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004969267769076849,0.0,On,0.020302639168051136,0,On,0.015007323144644558,0,On,0.277533015509432,0.20814976163207394,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,On,10550.56,0,79.28315811894136,51.666666666666686,46.10666666666668,0.0,50.864077174648855,0.0,0.0,10550.56,123.87993456084587,50.864077174648855,50.86407717464887,50.864077174648855,12.43753247303448,21.825695984707604,0.0,9.89481438005377,2.8661463090110577,2.8,9.236100170605994,-5577.199495696247,-7786.3491350121385,-86.64558861331942,-5521.39367134747,-0.0,-0.0,605.4629381179393,0.0,4.0,0.22268476636490916,0.0,0.0,1.3214403430389077,263.9984568888889,-661.2687624667165,0.17538686011415677,10.115091783940256,0.002783657885895692,-92.35132264811253,1.214432396914552,0.8549898447683301,-7905.323484713512,118.97434970137346,1.0873669091327998,-93.73448113340086,7.088892520081447
2025-01-01 01:30:00,0.4104898726999901,0.25486815350161546,0.0,0.0068414978783331686,0.0042478025583602575,0.0,0.025358233129176018,0.3351316395708141,0.0,0.05,0.0,0.0,0.0,0.24028482016828212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004934272925632645,0.0,On,0.02015966283588176,0,On,0.014751879346437841,0,On,0.277533015509432,0.20814976163207394,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,81.18060740656146,51.666666666666686,46.10666666666668,0.0,51.9037883384455,0.17417218047287802,479.22705698810637,0.0,126.84469907275229,51.9037883384455,51.90378833844551,51.9037883384455,12.43753247303448,21.627052794858603,-0.0951694273636825,9.793114267088576,2.867894531424472,2.2,9.236100170605994,-5062.708169201387,-4880.690171057473,-941.4336980436261,-5025.562990091945,-0.0,-0.0,605.0610185032187,0.0,4.0,0.19807834363404359,0.0,0.0,1.1754226327786907,263.9984568888889,-642.2061976126608,0.17751645227709323,10.026496005257808,0.0027834535664221895,-39.19776966843633,1.2152509236371705,0.5044964869013797,-5002.8661832867865,122.17601222931387,1.0873669091327998,-948.4726334779826,7.038935434356665
2025-01-01 01:31:00,0.4104898726999901,0.25486815350161546,0.0,0.0068414978783331686,0.0042478025583602575,0.0,0.025358233129176018,0.3351316395708141,0.0,0.05,0.0,0.0,0.0,0.24028482016828212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004934272925632645,0.0,On,0.02015966283588176,0,On,0.014751879346437841,0,On,0.277533015509432,0.20814976163207394,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,81.5269102854338,51.666666666666686,46.10666666666668,0.0,51.8830947663877,0.17426355309776992,479.2270569881064,0.0,127.38579732099032,51.843353035272926,51.8830947663877,51.82348216971554,12.43753247303448,21.438923283329544,-0.2832989388927416,9.761397993261893,2.8238938272187517,2.2,9.236100170605994,-4966.462235623092,-4855.161084253256,-878.9697572631318,-4947.312853891853,-0.0,-0.0,605.0610185032187,0.0,4.0,0.19690094807192204,0.0,0.0,1.168435814502344,263.9984568888889,-624.2104002344581,0.17956709996931222,9.94197736484925,0.002783366903090303,-37.657733461896434,1.2160270672035123,0.5041086997513529,-4978.139870370017,122.97878611676028,1.0873669091327998,-885.9875226867968,7.017765423664985
2025-01-01 01:32:00,1.8901695601999904,0.25486815350161546,1.4625405405405405,0.03150282600333317,0.0042478025583602575,0.024375675675675675,0.025358233129176018,0.3351316395708141,1.4796796875000002,0.05,0.0,1.4625405405405405,0.0,0.24028482016828212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04284674471494426,0.03213505853620819,On,0.0,0,Off,0.0047051430007309936,0.0,On,0.0004934272925632645,0.0,On,0.02015966283588176,0,On,0.014751879346437841,0,On,0.277533015509432,0.20814976163207394,On,0,0,Off,On,32587.42496302222,22.222222222222285,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,81.85855472765543,51.666666666666686,46.10666666666668,0.0,51.8623241829208,0.1743553622239028,479.22705698810637,0.0,127.9039917619616,51.78286377572248,51.8623241829208,51.743133572123334,12.43753247303448,21.256201777437923,-0.46602044478436255,9.731155308382656,2.7843096611375637,2.2,9.236100170605994,27712.946293054574,3709.727984549322,-822.7371334847098,-4871.780142011796,-0.0,-0.0,605.0610185032187,0.0,4.0,0.19575394968212317,0.0,0.0,1.1616293769968833,263.9984568888889,-607.7595464590659,0.18158443556242126,9.860125389396432,0.0027832836978037533,-36.158843230723384,1.2167818484645738,0.5037386517714867,-4954.589567907802,123.93756131267098,1.0873669091327998,-829.7743086528683,7.0371751681584085
