Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 02:22:00,0.6379878799835363,0.10060953452708232,0.3894625000000001,0.010633131333058939,0.001676825575451372,0.006491041666666668,0.01578455079745289,0.11783041251941664,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08602620119374899,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.002629167123538011,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,44.55131490060264,51.666666666666686,46.10666666666668,0.0,51.56960904656359,0.0,0.0,0.0,69.61142953219162,48.26270139226391,51.56960904656359,46.609247565114075,12.43753247303448,18.92095145237803,-0.02349299206642641,2.3614311741312837,2.2,9.236100170605994,4848.698514625801,-1053.7509317450467,-1606.8969407980758,-0.0,-0.0,193.80068103940897,0.0,1.0,0.07358448138095533,0.0,0,1.9045197819689075,65.99961422222222,-75.69559857652075,0.21295956892982218,8.840746271951009,0.0028250350323542096,-49.62586770281314,1.2264797146581308,0,0,44.48582641249528
2025-01-01 02:23:00,0.6379878799835363,0.10060953452708232,0.3894625000000001,0.010633131333058939,0.001676825575451372,0.006491041666666668,0.01578455079745289,0.11783041251941664,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08602620119374899,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.002629167123538011,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,44.287678167054246,51.666666666666686,46.10666666666668,0.0,51.55854101617335,0.0,0.0,0.0,69.19949713602226,48.25344618927079,51.55854101617335,46.600898775819516,12.43753247303448,19.085865920428564,0.0,2.361425575621203,2.2,9.236100170605994,4819.87265400902,-1054.8518442758304,-1632.1666927207013,-0.0,-0.0,193.80068103940897,0.0,1.0,0.07401169831513855,0.0,0,1.9155770468578417,65.99961422222222,-79.25170727067693,0.21074326940477436,8.916174787496743,0.0028245608668773,-50.10973490278825,1.2257879386586206,0,0,44.541509893348824
2025-01-01 02:24:00,0.6379878799835363,0.10060953452708232,0.3894625000000001,0.010633131333058939,0.001676825575451372,0.006491041666666668,0.01578455079745289,0.11783041251941664,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08602620119374899,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.002629167123538011,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,44.03205480312661,51.666666666666686,46.10666666666668,0.0,51.547531754070285,0.0,0.0,0.0,68.80008562988533,48.244245754840414,51.547531754070285,46.592602755225485,12.43753247303448,19.245539637728974,0.0,2.3614227698088173,2.2,9.236100170605994,4791.9002606174845,-1055.6465401574242,-1656.7831040890148,-0.0,-0.0,193.80068103940897,0.0,1.0,0.07442418669245263,0.0,0,1.926253105989927,65.99961422222222,-82.6076892938986,0.20862051985970748,8.989911311976133,0.002824081807938337,-50.570659627699186,1.2251189046245647,0,0,44.547339331258904
2025-01-01 02:25:00,0.6379878799835363,0.10060953452708232,0.3894625000000001,0.010633131333058939,0.001676825575451372,0.006491041666666668,0.01578455079745289,0.11783041251941664,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08602620119374899,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.002629167123538011,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,43.78409901826146,51.666666666666686,46.10666666666668,0.0,51.53657949332582,0.0,0.0,0.0,68.41265471603353,48.235098424255085,51.53657949332582,46.58435788971972,12.43753247303448,19.40019945239827,0.0,2.3614224760716294,2.2,9.236100170605994,4764.743775635606,-1056.2660947971153,-1680.766514803104,-0.0,-0.0,193.80068103940897,0.0,1.0,0.07482265241168434,0.0,0,1.9365662294973747,65.99961422222222,-85.78076356168883,0.20658579515082862,9.060734416946753,0.0028235980784490342,-51.00972415964779,1.224471589722645,0,0,44.54456471002296
2025-01-01 02:26:00,0.6379878799835363,0.10060953452708232,0.3894625000000001,0.010633131333058939,0.001676825575451372,0.006491041666666668,0.01578455079745289,0.11783041251941664,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08602620119374899,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.002629167123538011,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,43.54348448450527,51.666666666666686,46.10666666666668,0.0,51.52568254323071,0.0,0.0,0.0,68.03669450703948,48.2260026046325,51.52568254323071,46.5761626353334,12.43753247303448,19.550059422621587,0.0,2.3614226158808957,2.2,9.236100170605994,4738.37254153656,-1056.7519353649986,-1704.1366090817396,-0.0,-0.0,193.80068103940897,0.0,1.0,0.07520775675938893,0.0,0,1.946533532854838,65.99961422222222,-88.78190338209868,0.20463398886734158,9.128769029769657,0.00282310989118099,-51.427944496329644,1.223845031075738,0,0,44.550019908912034
2025-01-01 02:27:00,0.18361496331686955,0.10060953452708232,0.0,0.0030602493886144923,0.001676825575451372,0.0,0.01578455079745289,0.11783041251941664,0.0,0.05,0.0,0.0,0.0,0.08602620119374899,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.002629167123538011,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,43.309902559376006,51.666666666666686,46.10666666666668,0.0,51.51483928500559,0.0,0.0,0.0,67.67172274902501,48.21695677088256,51.51483928500559,46.56801551382105,12.43753247303448,19.695321987054346,0.0,2.361422341001086,2.2,9.236100170605994,-1624.7334776362304,-4305.228293907886,-1726.9124685678999,-0.0,-0.0,193.80068103940897,0.0,1.0,0.07558012064138842,0.0,0,1.9561710863994133,65.99961422222222,-91.62169010773948,0.20276037137475314,9.195534985359195,0.002822617449364764,-51.82627645283745,1.2232383202569155,0,0,44.5621857333864
2025-01-01 02:28:00,0.18361496331686955,0.10060953452708232,0.0,0.0030602493886144923,0.001676825575451372,0.0,0.01578455079745289,0.11783041251941664,0.0,0.05,0.0,0.0,0.0,0.08602620119374899,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.002629167123538011,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,43.565294577082845,51.666666666666686,46.10666666666668,0.0,51.504048167903136,0.0,0.0,0.0,68.07077277669194,48.20795946203335,51.504048167903136,46.55991510909846,12.43753247303448,19.517494453739864,0.0,2.1977545740541906,2.2,9.236100170605994,-1592.1829252522002,-1072.7925167252354,-1699.0472795544172,-0.0,-0.0,193.80068103940897,0.0,1.0,0.07512415538831152,0.0,0,1.9443697550850072,65.99961422222222,-86.93632673719202,0.2049771843399246,9.112666321429678,0.002822120947234243,-51.075207942623734,1.2239819381088461,0,0,46.49302891906022
2025-01-01 02:29:00,0.18361496331686955,0.10060953452708232,0.0,0.0030602493886144923,0.001676825575451372,0.0,0.01578455079745289,0.11783041251941664,0.0,0.05,0.0,0.0,0.0,0.08602620119374899,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.002629167123538011,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,43.811654376837595,51.666666666666686,46.10666666666668,0.0,51.49320146546133,0.0,0.0,0.0,68.45570996380874,48.19890909739955,51.49320146546133,46.551762913368655,12.43753247303448,19.345582734974755,0.0,2.2,2.2,9.236100170605994,-1561.6095662069451,-1161.0260683123997,-1672.2812835933603,-0.0,-0.0,193.80068103940897,0.0,1.0,0.07468205747753338,0.0,0,1.9329273394989674,65.99961422222222,-83.1289636529937,0.20714561800563205,9.032805212398104,0.0028216319377062293,-50.3465490972323,1.224701684156893,0,0,46.371562340530254
2025-01-01 02:30:00,0.18361496331686955,0.10060953452708232,0.0,0.0030602493886144923,0.001676825575451372,0.0,0.01578455079745289,0.11783041251941664,0.0,0.05,0.0,0.0,0.0,0.08602620119374899,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.002629167123538011,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,44.049458171329256,51.666666666666686,46.10666666666668,0.0,51.482301168512585,0.0,0.0,0.0,68.82727839270196,48.189807553356985,51.482301168512585,46.54356074577918,12.43753247303448,19.179274005080867,0.0,2.1976634021084576,1.1,9.236100170605994,-1678.4436273760068,-22944.390929121873,-1793.3612643743604,-0.0,-0.0,193.80068103940897,0.0,1.0,0.07566190352181275,0.0,0,1.9582877978400794,65.99961422222222,-78.88304404105531,0.20926739487061843,8.955792132244376,0.002821150187865435,-27.736290642408434,1.2253987840770708,0,0,46.31670203257281
2025-01-01 02:31:00,0.18361496331686955,0.10060953452708232,0.0,0.0030602493886144923,0.001676825575451372,0.0,0.01578455079745289,0.11783041251941664,0.0,0.05,0.0,0.0,0.0,0.08602620119374899,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.002629167123538011,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,44.29046911271977,51.666666666666686,46.10666666666668,0.0,51.47134916293225,0.0,0.0,0.0,69.20385798862463,48.18065660735186,51.47134916293225,46.53531032956167,12.43753247303448,19.010796358481077,0.0,1.0976661664423173,1.1,9.236100170605994,-1647.2498401033981,-1469.5410229547106,-1766.4162286316318,-0.0,-0.0,193.80068103940897,0.0,1.0,0.07522611179167203,0.0,0,1.9470085993556245,65.99961422222222,-74.63429251117502,0.2114585015589334,8.877116975508216,0.002820884939252643,-27.20761455004208,1.2261056196292193,0,0,59.14325975052276
2025-01-01 02:32:00,0.18361496331686955,0.10060953452708232,0.0,0.0030602493886144923,0.001676825575451372,0.0,0.01578455079745289,0.11783041251941664,0.0,0.05,0.0,0.0,0.0,0.08602620119374899,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.002629167123538011,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,44.523205831916776,51.666666666666686,46.10666666666668,0.0,51.46034474303276,0.0,0.0,0.0,69.56750911236996,48.17145559312336,51.46034474303276,46.527011018168665,12.43753247303448,18.847736597525493,-0.09670784691896372,1.1,1.1,9.236100170605994,-1617.7911105611258,-1557.8002141920008,-1740.4922027384343,-0.0,-0.0,193.80068103940897,0.0,1.0,0.07480309590602595,0.0,0,1.9360600663608871,65.99961422222222,-71.09958886210048,0.2136035314312361,8.801205218512347,0.002820624896490641,-26.69452961447763,1.2267905040426341,0,0,57.90097530240679
2025-01-01 02:33:00,0.18361496331686955,0.10060953452708232,0.0,0.0030602493886144923,0.001676825575451372,0.0,0.01578455079745289,0.11783041251941664,0.0,0.05,0.0,0.0,0.0,0.08602620119374899,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.002629167123538011,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,44.748083595099374,51.666666666666686,46.10666666666668,0.0,51.44928973258414,0.0,0.0,0.0,69.91888061734277,48.16220622957937,51.44928973258414,46.51866447807698,12.43753247303448,18.689822015420237,-0.25462242902422005,1.0970824511838453,1.1,9.236100170605994,-1589.6164071814715,-1431.4825390795531,-1715.5315061309423,-0.0,-0.0,193.80068103940897,0.0,1.0,0.07439225415242125,0.0,0,1.9254266252831673,65.99961422222222,-67.88558208993808,0.2157040213502249,8.727917392836606,0.002820369900088003,-26.19630453742934,1.2274545094788953,0,0,57.846768052167185
2025-01-01 02:34:00,0.6379878799835363,0.10060953452708232,0.3894625000000001,0.010633131333058939,0.001676825575451372,0.006491041666666668,0.01578455079745289,0.11783041251941664,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08602620119374899,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.002629167123538011,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,44.96546529421191,51.666666666666686,46.10666666666668,0.0,51.43818586383002,0.0,0.0,0.0,70.2585395222061,48.152910149359286,51.43818586383002,46.51027229212393,12.43753247303448,18.536814430423394,-0.4076300140210627,1.1,1.1,9.236100170605994,4774.951771772719,1711.4010141548133,-1691.4832466403752,-0.0,-0.0,193.80068103940897,0.0,1.0,0.07399306545885181,0.0,0,1.9150947896926527,65.99961422222222,-64.85603558730317,0.21776122112493335,8.655800643145927,0.002820119798291346,-25.712299618194294,1.2280985698254991,0,0,57.5680440722129
2025-01-01 02:35:00,0.6379878799835363,0.10060953452708232,0.3894625000000001,0.010633131333058939,0.001676825575451372,0.006491041666666668,0.01578455079745289,0.11783041251941664,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08602620119374899,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.002629167123538011,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,44.69345020863103,51.666666666666686,46.10666666666668,0.0,51.427034789028134,0.0,0.0,0.0,69.83351595098598,48.143568909714475,51.427034789028134,46.501835970057655,12.43753247303448,18.70717979142509,-0.23726465301936628,1.2607663810489795,1.1,9.236100170605994,4743.688919652912,-1410.7040544629954,-1718.2681464170419,-0.0,-0.0,193.80068103940897,0.0,1.0,0.07443747024894218,0.0,0,1.926596912124515,65.99961422222222,-69.33398793044458,0.21543219152396875,8.735122429587054,0.0028198744461338143,-26.126478753306216,1.2273818753712324,0,0,55.43096896636157
2025-01-01 02:36:00,0.6379878799835363,0.10060953452708232,0.3894625000000001,0.010633131333058939,0.001676825575451372,0.006491041666666668,0.01578455079745289,0.11783041251941664,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08602620119374899,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.002629167123538011,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,44.43007118761056,51.666666666666686,46.10666666666668,0.0,51.415944327201395,0.0,0.0,0.0,69.4219862306415,48.13428417917248,51.415944327201395,46.49345410515803,12.43753247303448,18.871894637050723,-0.07254980739373451,1.2608740652617676,1.1,9.236100170605994,4714.026483899661,-1408.6488829099562,-1744.3233545278893,-0.0,-0.0,193.80068103940897,0.0,1.0,0.0748658450054352,0.0,0,1.9376841438685741,65.99961422222222,-72.94121557284768,0.2132060285026201,8.811142653096258,0.0028196249962179564,-26.521957963137226,1.2266897557047085,0,0,55.36030062353305
2025-01-01 02:37:00,0.6379878799835363,0.10060953452708232,0.3894625000000001,0.010633131333058939,0.001676825575451372,0.006491041666666668,0.01578455079745289,0.11783041251941664,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08602620119374899,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.002629167123538011,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,44.17489323281244,51.666666666666686,46.10666666666668,0.0,51.40491257419683,0.0,0.0,0.0,69.02327067626943,48.12505416365538,51.40491257419683,46.48512495838465,12.43753247303448,19.03124463879921,0.0,1.2608776261403,1.1,9.236100170605994,4685.2167214351075,-1404.8686963067948,-1769.6779298660247,-0.0,-0.0,193.80068103940897,0.0,1.0,0.07527907327136991,0.0,0,1.9483793528606304,65.99961422222222,-76.39640269926637,0.21107600825880962,8.88538973283936,0.002819371627478503,-26.899739306301072,1.2260209302705165,0,0,55.15614804705146
2025-01-01 02:38:00,0.6379878799835363,0.10060953452708232,0.3894625000000001,0.010633131333058939,0.001676825575451372,0.006491041666666668,0.01578455079745289,0.11783041251941664,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08602620119374899,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.002629167123538011,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,43.92755921116174,51.666666666666686,46.10666666666668,0.0,51.393937721736975,0.0,0.0,0.0,68.63681126744022,48.11587715945289,51.393937721736975,46.47684687831085,12.43753247303448,19.18546410142401,0.0,1.2608879131018704,1.1,9.236100170605994,4657.281085543096,-1401.5270660881597,-1794.3543450773313,-0.0,-0.0,193.80068103940897,0.0,1.0,0.07567789051663946,0.0,0,1.9587015745947742,65.99961422222222,-79.65562337997045,0.20903639646524008,8.95597262280334,0.0028191145095422723,-27.260664863222658,1.2253743418989917,0,0,54.906094504178625
2025-01-01 02:39:00,0.6379878799835363,0.10060953452708232,0.3894625000000001,0.010633131333058939,0.001676825575451372,0.006491041666666668,0.01578455079745289,0.11783041251941664,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.08602620119374899,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.002629167123538011,0.0,On,0.00657769183695744,0,On,0.00657769183695744,0.0,On,0.003128810927751307,0,On,0.08305566428118276,0.06229174821088705,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,43.687727898446255,51.666666666666686,46.10666666666668,0.0,51.38301804026344,0.0,0.0,0.0,68.26207484132227,48.10675153704649,51.38301804026344,46.46861828543802,12.43753247303448,19.33477689063702,0.0,1.2609005129486637,1.1,9.236100170605994,4630.180169514549,-1398.5432423269458,-1818.3747675434065,-0.0,-0.0,193.80068103940897,0.0,1.0,0.07606299247628666,0.0,0,1.968668816144334,65.99961422222222,-82.73611694244325,0.20708186040671242,9.02507910732981,0.0028188538042495685,-27.60553224365124,1.2247489838549588,0,0,54.67225579689586
