Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 02:36:00,0.3182289559014128,0.19517905958479972,0.0,0.005303815931690214,0.0032529843264133287,0.0,0.020779619981627338,0.0,0.24744933591978546,0.0,0.05,0.0,0.0,0.0,0.1805957262514664,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0,0,Off,0.0047051430007309936,0.0,On,0.016074476980896344,0,On,0.006655034251163549,0,On,0.21052692174819335,0.15789519131114496,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,36.9340960085381,51.666666666666686,46.10666666666668,0.0,51.425760949306564,0.0,0.0,0.0,36.9340960085381,51.45240909343305,51.4657331654963,51.425760949306564,12.43753247303448,19.708022538195703,0.0,6.191589582998768,1.1,9.236100170605994,-1791.2135928034731,-1144.997858287888,-1934.0259830208565,-0.0,-0.0,385.49129982348376,0.0,2.0,0.07927797456717042,0.0,0,0.470445803804116,131.99922844444444,-242.6789096061005,0.19463907494295254,9.07432749724517,0.0027112151917119778,50.18455433664019,1.2232675098379389,0.1336673903024062,-892.2537733547293,-252.74408493315866
2025-01-01 02:37:00,0.3182289559014128,0.19517905958479972,0.0,0.005303815931690214,0.0032529843264133287,0.0,0.020779619981627338,0.0,0.24744933591978546,0.0,0.05,0.0,0.0,0.0,0.1805957262514664,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0,0,Off,0.0047051430007309936,0.0,On,0.016074476980896344,0,On,0.006655034251163549,0,On,0.21052692174819335,0.15789519131114496,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,37.02682199780924,51.666666666666686,46.10666666666668,0.0,51.42321311083715,0.0,0.0,0.0,37.02682199780924,51.450053006640054,51.46347295454151,51.42321311083715,12.43753247303448,19.625964466900246,0.0,6.086208925614857,1.1,9.236100170605994,-1770.569396467898,-1118.1469195618772,-1920.1018468753628,-0.0,-0.0,385.49129982348376,0.0,2.0,0.07905583018772618,0.0,0,0.4691275701872914,131.99922844444444,-235.9588494160189,0.19564143057455832,9.036824473149736,0.0027113254188714923,50.31554858315589,1.2236102809336293,0.13268483129920713,-867.3637814286,-250.7831381332773
2025-01-01 02:38:00,0.3182289559014128,0.19517905958479972,0.0,0.005303815931690214,0.0032529843264133287,0.0,0.020779619981627338,0.0,0.24744933591978546,0.0,0.05,0.0,0.0,0.0,0.1805957262514664,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0,0,Off,0.0047051430007309936,0.0,On,0.016074476980896344,0,On,0.006655034251163549,0,On,0.21052692174819335,0.15789519131114496,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,37.117348932746424,51.666666666666686,46.10666666666668,0.0,51.420658892380494,0.0,0.0,0.0,37.117348932746424,51.44769100470353,51.46120706086506,51.420658892380494,12.43753247303448,19.545790454706687,0.0,5.9841603750159305,1.1,9.236100170605994,-1750.5924466808149,-1092.4229821983047,-1906.5358716902954,-0.0,-0.0,385.49129982348376,0.0,2.0,0.07883846780229088,0.0,0,0.46783771354436915,131.99922844444444,-229.5478748140032,0.19662657272678558,8.999591785554518,0.002711435902792843,50.44321158411125,1.2239453655466224,0.13172635567039057,-843.4748305026094,-248.94815169569537
2025-01-01 02:39:00,0.3182289559014128,0.19517905958479972,0.0,0.005303815931690214,0.0032529843264133287,0.0,0.020779619981627338,0.0,0.24744933591978546,0.0,0.05,0.0,0.0,0.0,0.1805957262514664,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0,0,Off,0.0047051430007309936,0.0,On,0.016074476980896344,0,On,0.006655034251163549,0,On,0.21052692174819335,0.15789519131114496,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,37.20576057168986,51.666666666666686,46.10666666666668,0.0,51.41809844590694,0.0,0.0,0.0,37.20576057168986,51.44532322790479,51.458935618903716,51.41809844590694,12.43753247303448,19.467428655549096,-0.03257134445096099,5.8852789911648875,1.1,9.236100170605994,-1731.2557689053006,-1067.7566362194837,-1893.3133261687972,-0.0,-0.0,385.49129982348376,0.0,2.0,0.07862571271010566,0.0,0,0.46657519717834245,131.99922844444444,-223.43374255998725,0.19759502997872924,8.964015679597594,0.002711546636714861,50.56766562531909,1.2242730514858764,0.13079092696022163,-820.5299084692763,-247.22672775020737
2025-01-01 02:40:00,0.3182289559014128,0.19517905958479972,0.0,0.005303815931690214,0.0032529843264133287,0.0,0.020779619981627338,0.0,0.24744933591978546,0.0,0.05,0.0,0.0,0.0,0.1805957262514664,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0,0,Off,0.0047051430007309936,0.0,On,0.016074476980896344,0,On,0.006655034251163549,0,On,0.21052692174819335,0.15789519131114496,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,37.29213535928788,51.666666666666686,46.10666666666668,0.0,51.41553191759934,0.0,0.0,0.0,37.29213535928788,51.44294981118203,51.456658757973386,51.41553191759934,12.43753247303448,19.390811785154657,-0.10918821484539976,5.789411620546567,1.1,9.236100170605994,-1712.5319597862272,-1044.0842851968678,-1880.4204316485568,-0.0,-0.0,385.49129982348376,0.0,2.0,0.07841740123197032,0.0,0,0.4653390497955663,131.99922844444444,-217.60282796115408,0.1985472982236035,8.928641777276475,0.002711657614128921,50.68902523828148,1.224593608376846,0.12987757889539386,-798.476381364359,-245.6079038325087
2025-01-01 02:41:00,0.3182289559014128,0.19517905958479972,0.0,0.005303815931690214,0.0032529843264133287,0.0,0.020779619981627338,0.0,0.24744933591978546,0.0,0.05,0.0,0.0,0.0,0.1805957262514664,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0,0,Off,0.0047051430007309936,0.0,On,0.016074476980896344,0,On,0.006655034251163549,0,On,0.21052692174819335,0.15789519131114496,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,37.37654711938555,51.666666666666686,46.10666666666668,0.0,51.41295944822017,0.0,0.0,0.0,37.37654711938555,51.44057088446937,51.454376602593975,51.41295944822017,12.43753247303448,19.31587652550972,-0.18412347449033817,5.696415821497636,1.1,9.236100170605994,-1694.3944063751678,-1021.3475491436936,-1867.8442454019948,-0.0,-0.0,385.49129982348376,0.0,2.0,0.07821337921148641,0.0,0,0.4641283566119385,131.99922844444444,-212.04146079665685,0.199483845975273,8.894147535793639,0.0027117688287628386,50.8073982622586,1.2249072900726468,0.12898540927720387,-777.265572465941,-244.08197667775264
2025-01-01 02:42:00,0.3182289559014128,0.19517905958479972,0.0,0.005303815931690214,0.0032529843264133287,0.0,0.020779619981627338,0.0,0.24744933591978546,0.0,0.05,0.0,0.0,0.0,0.1805957262514664,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0,0,Off,0.0047051430007309936,0.0,On,0.016074476980896344,0,On,0.006655034251163549,0,On,0.21052692174819335,0.15789519131114496,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,37.459065593087914,51.666666666666686,46.10666666666668,0.0,51.4103811734308,0.0,0.0,0.0,37.459065593087914,51.438186572991555,51.452089272771936,51.4103811734308,12.43753247303448,19.242563062650454,-0.2574369373496026,5.606158902294899,1.1,9.236100170605994,-1676.8176239333093,-999.4927362164839,-1855.5725686399176,-0.0,-0.0,385.49129982348376,0.0,2.0,0.07801350086186512,0.0,0,0.4629422525097082,131.99922844444444,-206.73635511687542,0.20040511831879596,8.85980011282432,0.0027118802745669437,50.92288666083095,1.2252143365183854,0.12811357446782318,-756.8523884378486,-242.64034777863523
2025-01-01 02:43:00,1.0323273934014128,0.19517905958479972,0.7058270270270269,0.017205456556690212,0.0032529843264133287,0.011763783783783783,0.020779619981627338,0.0,0.24744933591978546,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.1805957262514664,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0,0,Off,0.0047051430007309936,0.0,On,0.016074476980896344,0,On,0.006655034251163549,0,On,0.21052692174819335,0.15789519131114496,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,37.53975686276537,51.666666666666686,46.10666666666668,0.0,51.40779722407355,0.0,0.0,0.0,37.53975686276537,51.43579699752444,51.44979688424989,51.40779722407355,12.43753247303448,19.17081472276725,-0.32918527723280633,5.518517059302533,1.1,9.236100170605994,14033.95010012538,3176.220394512249,-1843.5938728228289,-0.0,-0.0,385.49129982348376,0.0,2.0,0.07781762786701399,0.0,0,0.46177991670320767,131.99922844444444,-201.67476857317632,0.20131153986948305,8.826974786387694,0.002711991945701836,51.03558715777175,1.2255149752127155,0.12726128441162898,-737.1949867372667,-241.2753878859174
2025-01-01 02:44:00,1.0323273934014128,0.19517905958479972,0.7058270270270269,0.017205456556690212,0.0032529843264133287,0.011763783783783783,0.020779619981627338,0.0,0.24744933591978546,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.1805957262514664,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0,0,Off,0.0047051430007309936,0.0,On,0.016074476980896344,0,On,0.006655034251163549,0,On,0.21052692174819335,0.15789519131114496,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,37.40793903317394,51.666666666666686,46.10666666666668,0.0,51.40520772642448,0.0,0.0,0.0,37.40793903317394,51.433402274628385,51.44749954873034,51.40520772642448,12.43753247303448,19.281703737077937,-0.21829626292212012,5.658554964464784,1.1,9.236100170605994,14004.800649388508,3139.9348045709967,-1862.1202041553013,-0.0,-0.0,385.49129982348376,0.0,2.0,0.0781202456882774,0.0,0,0.46357569018186906,131.99922844444444,-212.29788797757502,0.19993345217006736,8.878184490432169,0.00271210383652745,50.79046989326045,1.225050181758501,0.12862041267115035,-768.6818545047763,-246.0741100596608
2025-01-01 02:45:00,1.0323273934014128,0.19517905958479972,0.7058270270270269,0.017205456556690212,0.0032529843264133287,0.011763783783783783,0.020779619981627338,0.0,0.24744933591978546,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.1805957262514664,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0,0,Off,0.0047051430007309936,0.0,On,0.016074476980896344,0,On,0.006655034251163549,0,On,0.21052692174819335,0.15789519131114496,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,37.2793815874448,51.666666666666686,46.10666666666668,0.0,51.4026273604732,0.0,0.0,0.0,37.2793815874448,51.431015960608704,51.44521026067646,51.4026273604732,12.43753247303448,19.38979902911877,-0.11020097088128722,5.793564846306812,1.1,9.236100170605994,13977.675367498287,3106.1612323416066,-1880.250241011984,-0.0,-0.0,385.49129982348376,0.0,2.0,0.07841464572453324,0.0,0,0.4653226982563374,131.99922844444444,-221.29313301111347,0.19860046724729646,8.928474668234522,0.0027122152322043786,50.55116331738104,1.224597435689061,0.12991728059006308,-799.427859044282,-249.10167774954488
2025-01-01 02:46:00,1.0323273934014128,0.19517905958479972,0.7058270270270269,0.017205456556690212,0.0032529843264133287,0.011763783783783783,0.020779619981627338,0.0,0.24744933591978546,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.1805957262514664,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0,0,Off,0.0047051430007309936,0.0,On,0.016074476980896344,0,On,0.006655034251163549,0,On,0.21052692174819335,0.15789519131114496,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,37.15389994621316,51.666666666666686,46.10666666666668,0.0,51.40005590089943,0.0,0.0,0.0,37.15389994621316,51.42863784748015,51.442928820770504,51.40005590089943,12.43753247303448,19.495259028422975,-0.004740971577081865,5.92382992134755,1.1,9.236100170605994,13951.160695670042,3072.4338514666415,-1898.005175371619,-0.0,-0.0,385.49129982348376,0.0,2.0,0.07870130789730762,0.0,0,0.46702378884331763,131.99922844444444,-230.05287047972266,0.19730977652345796,8.977236160583496,0.0027123261440146797,50.31732985978856,1.2241560479573301,0.13115641647520554,-829.4516284295444,-252.80528923924783
2025-01-01 02:47:00,1.0323273934014128,0.19517905958479972,0.7058270270270269,0.017205456556690212,0.0032529843264133287,0.011763783783783783,0.020779619981627338,0.0,0.24744933591978546,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.1805957262514664,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0,0,Off,0.0047051430007309936,0.0,On,0.016074476980896344,0,On,0.006655034251163549,0,On,0.21052692174819335,0.15789519131114496,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,37.03135108095868,51.666666666666686,46.10666666666668,0.0,51.39749313513579,0.0,0.0,0.0,37.03135108095868,51.42626773903207,51.44065504098022,51.39749313513579,12.43753247303448,19.598206464795545,0.0,6.049490709769126,1.1,9.236100170605994,13925.380491569662,3039.642403688184,-1915.4007032638804,-0.0,-0.0,385.49129982348376,0.0,2.0,0.07898061027390132,0.0,0,0.4686812054433053,131.99922844444444,-238.43754668784118,0.19605909513575362,9.02525144523679,0.0027124365825884657,50.08870455560815,1.2237254813335001,0.13234076049936677,-858.7439182714264,-256.30444717582316
2025-01-01 02:48:00,1.0323273934014128,0.19517905958479972,0.7058270270270269,0.017205456556690212,0.0032529843264133287,0.011763783783783783,0.020779619981627338,0.0,0.24744933591978546,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.1805957262514664,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0,0,Off,0.0047051430007309936,0.0,On,0.016074476980896344,0,On,0.006655034251163549,0,On,0.21052692174819335,0.15789519131114496,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,36.91160650869484,51.666666666666686,46.10666666666668,0.0,51.39493886049733,0.0,0.0,0.0,36.91160650869484,51.423905448177884,51.43838874201816,51.39493886049733,12.43753247303448,19.69875157655424,0.0,6.170729931787443,1.1,9.236100170605994,13900.314372767003,3007.709516131474,-1932.450833665027,-0.0,-0.0,385.49129982348376,0.0,2.0,0.07925289304877878,0.0,0,0.47029696681446276,131.99922844444444,-246.45353508935364,0.19484636054068274,9.071877686407023,0.002712546558047049,49.86504917363432,1.2233052528213235,0.1334734711162287,-887.3091711556103,-259.67208184834914
2025-01-01 02:49:00,1.0323273934014128,0.19517905958479972,0.7058270270270269,0.017205456556690212,0.0032529843264133287,0.011763783783783783,0.020779619981627338,0.0,0.24744933591978546,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.1805957262514664,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0,0,Off,0.0047051430007309936,0.0,On,0.016074476980896344,0,On,0.006655034251163549,0,On,0.21052692174819335,0.15789519131114496,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,36.79455029691644,51.666666666666686,46.10666666666668,0.0,51.39239288317667,0.0,0.0,0.0,36.79455029691644,51.421550796027105,51.436129752452324,51.39239288317667,12.43753247303448,19.796993822811615,0.0,6.287719478184355,1.1,9.236100170605994,13875.945728309347,2976.6253375055617,-1949.1681236185564,-0.0,-0.0,385.49129982348376,0.0,2.0,0.07951846370219079,0.0,0,0.47187289758455764,131.99922844444444,-254.1048895934806,0.19366970263325775,9.117171866698882,0.002712656080054718,49.646148566882744,1.2228949262425979,0.1345574385540755,-915.153047193616,-262.9123844362558
2025-01-01 02:50:00,1.0323273934014128,0.19517905958479972,0.7058270270270269,0.017205456556690212,0.0032529843264133287,0.011763783783783783,0.020779619981627338,0.0,0.24744933591978546,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.1805957262514664,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0,0,Off,0.0047051430007309936,0.0,On,0.016074476980896344,0,On,0.006655034251163549,0,On,0.21052692174819335,0.15789519131114496,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,36.68007627975642,51.666666666666686,46.10666666666668,0.0,51.38985501737691,0.0,0.0,0.0,36.68007627975642,51.4192036110848,51.433877907938744,51.38985501737691,12.43753247303448,19.893024276813566,0.0,6.400624487426962,1.1,9.236100170605994,13852.252743790352,2946.3789547275837,-1965.5640394027864,-0.0,-0.0,385.49129982348376,0.0,2.0,0.07977760390526696,0.0,0,0.4734106692266779,131.99922844444444,-261.401958328245,0.19252740729996848,9.16118624482425,0.00271276515786343,49.431805755066534,1.222494102025661,0.1355953440817521,-942.2829891894596,-266.02882521838995
2025-01-01 02:51:00,1.0323273934014128,0.19517905958479972,0.7058270270270269,0.017205456556690212,0.0032529843264133287,0.011763783783783783,0.020779619981627338,0.0,0.24744933591978546,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.1805957262514664,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0,0,Off,0.0047051430007309936,0.0,On,0.016074476980896344,0,On,0.006655034251163549,0,On,0.21052692174819335,0.15789519131114496,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,36.568086224590026,51.666666666666686,46.10666666666668,0.0,51.38732508463691,0.0,0.0,0.0,36.568086224590026,51.41686372862851,51.43163305062432,51.38732508463691,12.43753247303448,19.986927199850836,0.0,6.509603611451382,1.1,9.236100170605994,13829.211670855671,2916.9573421974555,-1981.6491881393363,-0.0,-0.0,385.49129982348376,0.0,2.0,0.08003057412008155,0.0,0,0.4749118273566213,131.99922844444444,-268.35788252637707,0.19141789141230117,9.204693233865388,0.0027128738003478333,49.221838654523566,1.2221024104625897,0.13658968004199823,-968.7079546338533,-269.0254723041248
2025-01-01 02:52:00,1.0323273934014128,0.19517905958479972,0.7058270270270269,0.017205456556690212,0.0032529843264133287,0.011763783783783783,0.020779619981627338,0.0,0.24744933591978546,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.1805957262514664,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0,0,Off,0.0047051430007309936,0.0,On,0.016074476980896344,0,On,0.006655034251163549,0,On,0.21052692174819335,0.15789519131114496,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,36.45848851104683,51.666666666666686,46.10666666666668,0.0,51.38480291328317,0.0,0.0,0.0,36.45848851104683,51.41453099020224,51.42939502866177,51.38480291328317,12.43753247303448,20.078781176734502,0.0,6.614809206455438,1.1,9.236100170605994,13806.798027201981,2888.346308950888,-1997.4334814241497,-0.0,-0.0,385.49129982348376,0.0,2.0,0.08027761695319365,0.0,0,0.47637781163323767,131.99922844444444,-274.9872328952538,0.19033968417194647,9.24701959757875,0.002712982016033884,49.01607769771067,1.221719506828614,0.1375427668400906,-994.4381645918237,-271.90629559272173
2025-01-01 02:53:00,1.0323273934014128,0.19517905958479972,0.7058270270270269,0.017205456556690212,0.0032529843264133287,0.011763783783783783,0.020779619981627338,0.0,0.24744933591978546,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.1805957262514664,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0,0,Off,0.0047051430007309936,0.0,On,0.016074476980896344,0,On,0.006655034251163549,0,On,0.21052692174819335,0.15789519131114496,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,36.351197166305944,51.666666666666686,46.10666666666668,0.0,51.38228833797296,0.0,0.0,0.0,36.351197166305944,51.41220524319454,51.42716369580534,51.38228833797296,12.43753247303448,20.168659944473532,0.0,6.716387559349026,1.1,9.236100170605994,13784.987408209681,2860.5306614136093,-2012.9262514982393,-0.0,-0.0,385.49129982348376,0.0,2.0,0.0805189596352888,0.0,0,0.4778099704729453,131.99922844444444,-281.3050818134636,0.18929141292978938,9.288207589092623,0.0027130898131228092,48.81436407632444,1.2213450678050786,0.13845676827043438,-1019.4848917095836,-274.6752160122407
