Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 20:01:00,0.9446706824833939,0.1381804210138338,0.39817297297297294,0.01574451137472323,0.00230300701689723,0.006636216216216215,0.1833056647447682,0.30852595523862586,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.12359708768050046,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0,0,Off,0.004974099963450292,0.0,On,0.08916578239065895,0,On,0.08916578239065895,0.0,On,0.14372983833129185,0,On,0.11574208738112216,0.0868065655358416,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,72.05662443291851,51.666666666666686,46.10666666666668,0.0,47.19572156995972,0.0,0.0,0.0,112.58847567643517,46.497566459275745,47.19572156995972,46.14848890393376,12.43753247303448,19.668192095976625,0.0,-0.9197218851431587,1.0164886076963244,-1.1,9.236100170605994,4526.4871459216265,-1799.826966531622,-170.2841764435119,-3545.0268104106144,-0.0,-0.0,549.7292880889378,0.0,1.0,0.1295024146302941,0.0,0,3.351792468295748,65.99961422222222,-36.394907341905196,0.1967072292652341,9.066752372511882,0.0027413716649169473,-113.24943105325845,1.2198483015030968,0,0,61.01633463292369,0.030732001345936764,-85.73334022814488,-84.55083621536704
2025-01-01 20:02:00,0.9446706824833939,0.1381804210138338,0.39817297297297294,0.01574451137472323,0.00230300701689723,0.006636216216216215,0.1833056647447682,0.30852595523862586,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.12359708768050046,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0,0,Off,0.004974099963450292,0.0,On,0.08916578239065895,0,On,0.08916578239065895,0.0,On,0.14372983833129185,0,On,0.11574208738112216,0.0868065655358416,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,71.58096144606763,51.666666666666686,46.10666666666668,0.0,47.18338492101994,0.0,0.0,0.0,111.84525225948067,46.48633954003194,47.18338492101994,46.13781684953795,12.43753247303448,19.83419222589447,0.0,-0.9197224424747473,0.9918871602995695,-1.1,9.236100170605994,4476.090992977726,-1799.422019489064,-169.0020946375234,-3591.782930604701,-0.0,-0.0,549.7292880889378,0.0,1.0,0.1301700011639773,0.0,0,3.369070999525633,65.99961422222222,-40.03494009171878,0.19461412127673747,9.142252123825902,0.0027402837062659997,-113.65450081430824,1.219157955606848,0,0,60.97160286485122,0.030590214548778673,-84.34585462653358,-84.65624001098983
2025-01-01 20:03:00,0.9446706824833939,0.1381804210138338,0.39817297297297294,0.01574451137472323,0.00230300701689723,0.006636216216216215,0.1833056647447682,0.30852595523862586,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.12359708768050046,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0,0,Off,0.004974099963450292,0.0,On,0.08916578239065895,0,On,0.08916578239065895,0.0,On,0.14372983833129185,0,On,0.11574208738112216,0.0868065655358416,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,71.12277974486494,51.666666666666686,46.10666666666668,0.0,47.1711280051081,0.0,0.0,0.0,111.12934335135147,46.47518673236335,47.1711280051081,46.127216095990974,12.43753247303448,19.993751918024994,0.0,-0.9197201885037856,0.9674606386760877,-1.1,9.236100170605994,4427.497003856098,-1798.8969586676703,-167.76756253663618,-3636.952450183543,-0.0,-0.0,549.7292880889378,0.0,1.0,0.13080996315378424,0.0,0,3.385634549970264,65.99961422222222,-43.45940963450512,0.1926223157944723,9.214049654391992,0.0027391912379542364,-114.01759273135865,1.2184951649042999,0,0,60.9222244921345,0.03044878270283024,-82.97555206830584,-84.79201046833033
2025-01-01 20:04:00,0.9446706824833939,0.1381804210138338,0.39817297297297294,0.01574451137472323,0.00230300701689723,0.006636216216216215,0.1833056647447682,0.30852595523862586,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.12359708768050046,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0,0,Off,0.004974099963450292,0.0,On,0.08916578239065895,0,On,0.08916578239065895,0.0,On,0.14372983833129185,0,On,0.11574208738112216,0.0868065655358416,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,70.68126976656602,51.666666666666686,46.10666666666668,0.0,47.158947909048656,0.0,0.0,0.0,110.43948401025939,46.46410531256504,47.158947909048656,46.11668401432323,12.43753247303448,20.147170141504184,0.0,-0.9197177003969427,0.9432085655671815,-1.1,9.236100170605994,4380.634456932442,-1798.2844363783106,-166.50387354102145,-3680.593061594828,-0.0,-0.0,549.7292880889378,0.0,1.0,0.13142371570253858,0.0,0,3.4015197454408272,65.99961422222222,-46.68134514687587,0.1907253644781478,9.283045532638262,0.0027380946833972597,-114.34095792806436,1.2178585990386595,0,0,60.88697889213743,0.030307707994580536,-81.62228726366271,-84.88158627735875
2025-01-01 20:05:00,0.541831619983394,0.1381804210138338,0.4645728511809253,0.009030526999723234,0.00230300701689723,0.007742880853015421,0.1833056647447682,0.30852595523862586,0.0,0.05,0.4645728511809253,0.0,0.0,0.12359708768050046,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0,0,Off,0.004974099963450292,0.0,On,0.08916578239065895,0,On,0.08916578239065895,0.0,On,0.14372983833129185,0,On,0.11574208738112216,0.0868065655358416,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,On,10550.56,0,71.6188947540708,51.666666666666686,46.10666666666668,0.0,47.14684185454143,0.0,0.0,10550.56,111.90452305323561,46.45309268306757,47.14684185454143,46.10621809733063,12.43753247303448,20.294729880715355,0.0,-0.9197159244206657,0.9191436652441195,-1.1,9.236100170605994,-3222.7446821010285,-5436.366295845342,-165.28231625062085,-3722.7606388440927,-0.0,-0.0,549.7292880889378,0.0,1.0,0.1320125864387489,0.0,0,3.416760947730872,65.99961422222222,-49.71333134587342,0.18891732287141338,9.348686996449803,0.0027369944441161835,-114.62671228850282,1.2172470027573592,0,0,60.86320060534516,0.03016706996997198,-80.28664630224158,-84.99566994837926
2025-01-01 20:06:00,0.541831619983394,0.1381804210138338,0.4645728511809253,0.009030526999723234,0.00230300701689723,0.007742880853015421,0.1833056647447682,0.30852595523862586,0.0,0.05,0.4645728511809253,0.0,0.0,0.12359708768050046,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0,0,Off,0.004974099963450292,0.0,On,0.08916578239065895,0,On,0.08916578239065895,0.0,On,0.14372983833129185,0,On,0.11574208738112216,0.0868065655358416,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,On,10550.56,0,74.98707831875188,51.666666666666686,46.10666666666668,0.0,47.4939979919763,0.0,0.0,10550.56,117.16730987304982,47.4939979919763,47.4939979919763,47.4939979919763,12.43753247303448,20.05663473401806,0.0,-1.103066811188345,0.8952657435335724,-1.1,9.236100170605994,-3148.9529226800955,-1803.1907491910056,-164.03906755942978,-3654.8149647944406,-0.0,-0.0,549.7292880889378,0.0,1.0,0.13106171320012489,0.0,0,3.3921503660006187,65.99961422222222,-43.867245974592905,0.19164344496541263,9.238911485650622,0.0027358909009920296,-112.94953044413514,1.2182362658712294,0,0,62.95952884157737,0.030026873622214085,-78.96848898645342,-85.07057857297634
2025-01-01 20:07:00,0.541831619983394,0.1381804210138338,0.4645728511809253,0.009030526999723234,0.00230300701689723,0.007742880853015421,0.1833056647447682,0.30852595523862586,0.0,0.05,0.4645728511809253,0.0,0.0,0.12359708768050046,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0,0,Off,0.004974099963450292,0.0,On,0.08916578239065895,0,On,0.08916578239065895,0.0,On,0.14372983833129185,0,On,0.11574208738112216,0.0868065655358416,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,On,10550.56,0,78.39292462289217,51.666666666666686,46.10666666666668,0.0,48.53437851464676,0.0,0.0,10550.56,122.48894472326901,48.534378514646754,48.53437851464676,48.53437851464676,12.43753247303448,19.82776020087806,0.0,-1.1,0.871585528274976,-1.1,9.236100170605994,-3079.3509498918615,-1922.623410182241,-162.83290858061275,-3589.966768407086,-0.0,-0.0,549.7292880889378,0.0,1.0,0.13014416829191497,0.0,0,3.3684023909420775,65.99961422222222,-39.11346957371317,0.19430418705493946,9.13304941941594,0.0027348043875774974,-111.32847203730348,1.2191887528133127,0,0,62.80756945237266,0.02988718859624675,-77.66827355471138,-85.16463502590136
2025-01-01 20:08:00,0.541831619983394,0.1381804210138338,0.4645728511809253,0.009030526999723234,0.00230300701689723,0.007742880853015421,0.1833056647447682,0.30852595523862586,0.0,0.05,0.4645728511809253,0.0,0.0,0.12359708768050046,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0,0,Off,0.004974099963450292,0.0,On,0.08916578239065895,0,On,0.08916578239065895,0.0,On,0.14372983833129185,0,On,0.11574208738112216,0.0868065655358416,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,On,10550.56,0,81.77400555200641,51.666666666666686,46.10666666666668,0.0,49.57422838296428,0.0,0.0,10550.56,127.77188367501003,49.57422838296428,49.574228382964286,49.57422838296428,12.43753247303448,19.60758431344501,0.0,-1.1031647852034319,0.8481030302702685,-1.1,9.236100170605994,-3012.889967011026,-1795.6431406135227,-161.61191095869415,-3528.0160925050304,-0.0,-0.0,549.7292880889378,0.0,1.0,0.1292582147460223,0.0,0,3.3454720661997905,65.99961422222222,-34.60316259493333,0.196901514458188,9.030148832287363,0.0027337343045206537,-109.76059192530649,1.220106463140849,0,0,62.70627011132351,0.02974802215913589,-76.38586200867682,-85.22604895001733
2025-01-01 20:09:00,0.541831619983394,0.1381804210138338,0.4645728511809253,0.009030526999723234,0.00230300701689723,0.007742880853015421,0.1833056647447682,0.30852595523862586,0.0,0.05,0.4645728511809253,0.0,0.0,0.12359708768050046,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0,0,Off,0.004974099963450292,0.0,On,0.08916578239065895,0,On,0.08916578239065895,0.0,On,0.14372983833129185,0,On,0.11574208738112216,0.0868065655358416,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,On,10550.56,0,85.13153268066468,51.666666666666686,46.10666666666668,0.0,50.61355145554516,0.0,0.0,10550.56,133.01801981353856,50.61355145554516,50.61355145554516,50.61355145554516,12.43753247303448,19.395659413432856,-0.10434058656720069,-1.1,0.8248270805812891,-1.1,9.236100170605994,-2949.444578462627,-1917.7699202215674,-160.42330964926504,-3468.7894116698394,-0.0,-0.0,549.7292880889378,0.0,1.0,0.1284023799592407,0.0,0,3.3233212777328003,65.99961422222222,-30.384454881725187,0.1994368929674007,8.931433575000359,0.002732680085373957,-108.24333294780489,1.220991105266385,0,0,62.660517188930214,0.029609434327424165,-75.12159431319722,-85.30171533606782
2025-01-01 20:10:00,0.9446706824833939,0.1381804210138338,0.8627458241538982,0.01574451137472323,0.00230300701689723,0.014379097069231636,0.1833056647447682,0.30852595523862586,0.40283906249999996,0.05,0.4645728511809253,0.39817297297297294,0.0,0.12359708768050046,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0,0,Off,0.004974099963450292,0.0,On,0.08916578239065895,0,On,0.08916578239065895,0.0,On,0.14372983833129185,0,On,0.11574208738112216,0.0868065655358416,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,On,10550.56,0,88.46665058059385,51.666666666666686,46.10666666666668,0.0,51.65235140223402,0.0,0.0,10550.56,138.2291415321779,51.652351402234025,51.65235140223403,51.65235140223402,12.43753247303448,19.191562623680447,-0.30843737631960977,-1.1031573754464308,0.8017578305855281,-1.1,9.236100170605994,4669.351118124512,1847.0155901641465,-159.2335968961806,-3412.1249332224056,-0.0,-0.0,549.7292880889378,0.0,1.0,0.12757526108404016,0.0,0,3.3019137169224715,65.99961422222222,-26.432812327228454,0.20191183675263397,8.835294732713649,0.002731641192319292,-106.77427309404457,1.2218443001836359,0,0,62.62883392357431,0.02947143417135474,-73.87533263982135,-85.35826425635923
2025-01-01 20:11:00,0.9446706824833939,0.1381804210138338,0.39817297297297294,0.01574451137472323,0.00230300701689723,0.006636216216216215,0.1833056647447682,0.30852595523862586,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.12359708768050046,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0,0,Off,0.004974099963450292,0.0,On,0.08916578239065895,0,On,0.08916578239065895,0.0,On,0.14372983833129185,0,On,0.11574208738112216,0.0868065655358416,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,89.39735953384718,51.666666666666686,46.10666666666668,0.0,52.69063171454332,0.0,0.0,0.0,139.6833742716362,52.690631714543315,52.69063171454332,52.69063171454332,12.43753247303448,19.37496200096147,-0.12503799903858592,-0.9166479150778488,0.7789010268349124,-1.1,9.236100170605994,4613.472262737188,-1844.812105316617,-158.04981791965798,-3463.0263154102277,-0.0,-0.0,549.7292880889378,0.0,1.0,0.1283186321735993,0.0,0,3.3211537104488182,65.99961422222222,-31.4102855267301,0.1995438766609177,8.919612156390631,0.002730617114539376,-107.28659259358305,1.2210790160688803,0,0,60.41874879830184,0.029334064602690668,-72.64723904819118,-85.40257887146677
2025-01-01 20:12:00,0.9446706824833939,0.1381804210138338,0.39817297297297294,0.01574451137472323,0.00230300701689723,0.006636216216216215,0.1833056647447682,0.30852595523862586,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.12359708768050046,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0,0,Off,0.004974099963450292,0.0,On,0.08916578239065895,0,On,0.08916578239065895,0.0,On,0.14372983833129185,0,On,0.11574208738112216,0.0868065655358416,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,88.88741055487415,51.666666666666686,46.10666666666668,0.0,52.67574805849479,0.0,0.0,0.0,138.88657899199086,52.67670298912779,52.677180454444304,52.67574805849479,12.43753247303448,19.551042974804655,0.0,-0.9196923309639264,0.7562607965590197,-1.1,9.236100170605994,4560.364648300429,-1786.4843249995965,-156.89071992282507,-3512.1758079366014,-0.0,-0.0,549.7292880889378,0.0,1.0,0.12903017637044414,0.0,0,3.339569957641218,65.99961422222222,-35.36840743711605,0.19729618412654643,8.999691534718123,0.002729587478178149,-107.75189594162886,1.2203452065688432,0,0,60.53065439155472,0.02919735950110453,-71.43738287344536,-85.45333704937971
2025-01-01 20:13:00,0.9446706824833939,0.1381804210138338,0.39817297297297294,0.01574451137472323,0.00230300701689723,0.006636216216216215,0.1833056647447682,0.30852595523862586,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.12359708768050046,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0,0,Off,0.004974099963450292,0.0,On,0.08916578239065895,0,On,0.08916578239065895,0.0,On,0.14372983833129185,0,On,0.11574208738112216,0.0868065655358416,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,88.39627569626552,51.666666666666686,46.10666666666668,0.0,52.660949768313145,0.0,0.0,0.0,138.11918077541486,52.66285371728161,52.663805691765845,52.660949768313145,12.43753247303448,19.720192155965172,0.0,-0.9196979697295848,0.7338376629846686,-1.1,9.236100170605994,4509.112092337321,-1786.8030479818235,-155.7360128363709,-3559.6473174904118,-0.0,-0.0,549.7292880889378,0.0,1.0,0.129711736045338,0.0,0,3.3572101428958714,65.99961422222222,-39.14945384641309,0.1951602882569969,9.076472906383515,0.0027285527544516526,-108.17295620444686,1.2196411495355353,0,0,60.5792596248747,0.02906133142514006,-70.24563795498841,-85.49037488138248
2025-01-01 20:14:00,0.9446706824833939,0.1381804210138338,0.39817297297297294,0.01574451137472323,0.00230300701689723,0.006636216216216215,0.1833056647447682,0.30852595523862586,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.12359708768050046,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0,0,Off,0.004974099963450292,0.0,On,0.08916578239065895,0,On,0.08916578239065895,0.0,On,0.14372983833129185,0,On,0.11574208738112216,0.0868065655358416,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,87.92307793241413,51.666666666666686,46.10666666666668,0.0,52.64623370877918,0.0,0.0,0.0,137.37980926939707,52.64908096763499,52.650504597062906,52.64623370877918,12.43753247303448,19.882733446775088,0.0,-0.9197004188790195,0.7116354318869536,-1.1,9.236100170605994,4459.707929036122,-1786.83028888654,-154.5938983514336,-3605.5008276040844,-0.0,-0.0,549.7292880889378,0.0,1.0,0.1303648682890797,0.0,0,3.374114566968767,65.99961422222222,-42.700107033940455,0.19312891648870284,9.14944164512232,0.0027275133877080935,-108.55216292786677,1.218965395776121,0,0,60.571538084773984,0.028926013175909298,-69.07205091684523,-85.5218474345884
2025-01-01 20:15:00,0.9446706824833939,0.1381804210138338,0.39817297297297294,0.01574451137472323,0.00230300701689723,0.006636216216216215,0.1833056647447682,0.30852595523862586,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.12359708768050046,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0,0,Off,0.004974099963450292,0.0,On,0.08916578239065895,0,On,0.08916578239065895,0.0,On,0.14372983833129185,0,On,0.11574208738112216,0.0868065655358416,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,87.46697905637596,51.666666666666686,46.10666666666668,0.0,52.631596890787876,0.0,0.0,0.0,136.66715477558745,52.63538194546483,52.63727447280331,52.631596890787876,12.43753247303448,20.03897642004306,0.0,-0.9197000298014596,0.6896561493418787,-1.1,9.236100170605994,4412.073145566561,-1786.7029615969786,-153.464234567968,-3649.7954530252455,-0.0,-0.0,549.7292880889378,0.0,1.0,0.1309910446759551,0.0,0,3.390321317270261,65.99961422222222,-46.04026508233974,0.19119534064242477,9.220228272072003,0.0027264697991925507,-108.89177540364678,1.2183165658179087,0,0,60.55429556739986,0.028791427319900906,-67.91657212003503,-85.54766244793296
2025-01-01 20:16:00,0.9446706824833939,0.1381804210138338,0.39817297297297294,0.01574451137472323,0.00230300701689723,0.006636216216216215,0.1833056647447682,0.30852595523862586,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.12359708768050046,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0,0,Off,0.004974099963450292,0.0,On,0.08916578239065895,0,On,0.08916578239065895,0.0,On,0.14372983833129185,0,On,0.11574208738112216,0.0868065655358416,On,On,9447.72446948151,20.000000000000057,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,87.02718699889644,51.666666666666686,46.10666666666668,0.0,52.61703646488093,0.0,0.0,0.0,135.97997968577567,52.621753986646425,52.624112747529175,52.61703646488093,12.43753247303448,20.189213585314082,0.0,-0.9196991609752285,0.6679016081830738,-1.1,9.236100170605994,4366.137885163712,-1786.4607103937851,-152.34712348893598,-3692.588352327306,-0.0,-0.0,549.7292880889378,0.0,1.0,0.13159164337151752,0.0,0,3.4058660635979745,65.99961422222222,-49.18262618312778,0.18935336831107952,9.287572763593488,0.002725422388227615,-109.19391400229587,1.2176933603018305,0,0,60.54708477517698,0.028657595230943023,-66.77913678798265,-85.56798670095333
2025-01-01 20:17:00,0.541831619983394,0.1381804210138338,0.0,0.009030526999723234,0.00230300701689723,0.0,0.1833056647447682,0.30852595523862586,0.0,0.05,0.0,0.0,0.0,0.12359708768050046,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0,0,Off,0.004974099963450292,0.0,On,0.08916578239065895,0,On,0.08916578239065895,0.0,On,0.14372983833129185,0,On,0.11574208738112216,0.0868065655358416,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,86.60295201285525,51.666666666666686,46.10666666666668,0.0,52.60254971356094,0.0,0.0,0.0,135.31711252008634,52.60819455046494,52.611016968916935,52.60254971356094,12.43753247303448,20.333721803726725,0.0,-0.9196987976335369,0.6463733150777295,-1.1,9.236100170605994,-3236.3450228917504,-5424.888043994648,-151.24282493523395,-3733.9348341003597,-0.0,-0.0,549.7292880889378,0.0,1.0,0.13216795761612665,0.0,0,3.4207822777084766,65.99961422222222,-52.13947688032842,0.18759728829021233,9.352369764343955,0.0027243715335005247,-109.46057202021264,1.217094553177109,0,0,60.5486538665252,0.02852453685253736,-65.6596636995266,-85.58316123570734
