Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,13.82576786482679,0.19395352624012727,0.0,0.23042946441377984,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,13.540178404444445,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Off,0.0,0.0,19.514635867111803,51.666666666666686,46.10666666666668,0.0,50.95938551959743,0.0,0.0,0.0,19.514635867111803,48.55183131468591,50.95938551959743,47.34805421223015,12.43753247303448,20.930533513750763,0.0,7.150938101588272,2.8,9.236100170605994,12312.271431215246,-3733.937485108834,-1497.4435105704044,-0.0,-0.0,403.7417372630762,0.0,2.0,0.06337561871247062,0.0,0,0.4622028379506959,131.99922844444444,-134.20519992187008,0.17613149190113422,9.559586826401947,0.0026456513240075644,48.15615903344901,1.2182305236001896,0.6793851912255789,-3852.269240564733,118.33175545589889
2025-01-01 00:11:00,13.82576786482679,0.19395352624012727,0.0,0.23042946441377984,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,13.540178404444445,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Off,0.0,0.0,19.457021346581328,51.666666666666686,46.10666666666668,0.0,50.95733956227906,0.0,0.0,0.0,19.457021346581328,48.55018808529455,50.95733956227906,47.3466123468023,12.43753247303448,21.010685893193948,0.0,7.1652432921566955,2.8,9.236100170605994,12296.749810886933,-3747.4221155780356,-1507.7417274851027,-0.0,-0.0,403.7417372630762,0.0,2.0,0.0635306061335013,0.0,0,0.4633331720965769,131.99922844444444,-139.4286033354847,0.17527427193855125,9.595849628347873,0.00264578185561641,47.98684084831101,1.2178984863477031,0.6794711412239046,-3865.4238459234384,118.00173034540275
2025-01-01 00:12:00,13.82576786482679,0.19395352624012727,0.0,0.23042946441377984,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,13.540178404444445,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Off,0.0,0.0,19.400877396552136,51.666666666666686,46.10666666666668,0.0,50.95529886117715,0.0,0.0,0.0,19.400877396552136,48.548549707332356,50.95529886117715,47.34517513040996,12.43753247303448,21.088754984115415,0.0,7.178714904114481,2.8,9.236100170605994,12281.72211395225,-3760.1171317643393,-1517.7994371812802,-0.0,-0.0,403.7417372630762,0.0,2.0,0.0636813987238042,0.0,0,0.4644329130473697,131.99922844444444,-144.3985905739917,0.17444404797468396,9.63092995779693,0.002645911963734934,47.821352423712256,1.2175752509981537,0.6795520728855166,-3877.8147918005848,117.69766003624552
2025-01-01 00:13:00,13.82576786482679,0.19395352624012727,0.0,0.23042946441377984,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,13.540178404444445,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Off,0.0,0.0,19.34614490085681,51.666666666666686,46.10666666666668,0.0,50.95326328328531,0.0,0.0,0.0,19.34614490085681,48.54691605696997,50.95326328328531,47.3437424438123,12.43753247303448,21.164824604890498,0.0,7.191405472667296,2.8,9.236100170605994,12267.170254566343,-3772.0717384530885,-1527.6253000588904,-0.0,-0.0,403.7417372630762,0.0,2.0,0.06382817183608133,0.0,0,0.4655033396626446,131.99922844444444,-149.12458708228695,0.1736395419834019,9.665644192804903,0.0026460416575811636,47.65953574624887,1.2172604570108678,0.679628303558045,-3889.4898969701294,117.41815851704105
2025-01-01 00:14:00,13.82576786482679,0.19395352624012727,0.0,0.23042946441377984,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,13.540178404444445,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Off,0.0,0.0,19.2927682871685,51.666666666666686,46.10666666666668,0.0,50.951232700943116,0.0,0.0,0.0,19.2927682871685,48.545287015355925,50.951232700943116,47.342314172562325,12.43753247303448,21.238973547214822,0.0,7.203364087187513,2.8,9.236100170605994,12253.075584563607,-3783.331959383756,-1537.2274965004133,-0.0,-0.0,403.7417372630762,0.0,2.0,0.06397109003282996,0.0,0,0.466545652108251,131.99922844444444,-153.61706064350167,0.17285956117335308,9.699272582154652,0.0026461709459991,47.5012425100703,1.2169537657099574,0.6797001296493301,-3900.49387964112,117.16192025736416
2025-01-01 00:15:00,0.28558946038234573,0.19395352624012727,0.0,0.004759824339705762,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,0.0,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Off,0.0,0.0,19.240695055133926,51.666666666666686,46.10666666666668,0.0,50.949206991515645,0.0,0.0,0.0,19.240695055133926,48.5436624683182,50.949206991515645,47.34089020671948,12.43753247303448,21.311276245158208,0.0,7.214636668086679,2.8,9.236100170605994,-1300.7586795504253,-3793.9408864798047,-1546.6137979365408,-0.0,-0.0,403.7417372630762,0.0,2.0,0.06411030847828687,0.0,0,0.4675609820078644,131.99922844444444,-157.88661887696074,0.17210298785108166,9.732630472792401,0.0026462998374814956,47.34633285185346,1.2166548574200553,0.679767828321766,-3910.868603191938,116.92771671213303
2025-01-01 00:16:00,0.28558946038234573,0.19395352624012727,0.0,0.004759824339705762,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,0.0,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Off,0.0,0.0,19.32483873957593,51.666666666666686,46.10666666666668,0.0,50.9471860371157,0.0,0.0,0.0,19.32483873957593,48.542042306105586,50.9471860371157,47.339470440600536,12.43753247303448,21.19016043709637,0.0,7.225266206200605,2.8,9.236100170605994,-1276.6172583948992,-3803.938919668398,-1530.903548534832,-0.0,-0.0,403.7417372630762,0.0,2.0,0.06387702184691972,0.0,0,0.46585960622227957,131.99922844444444,-149.45544712314322,0.1733949320309541,9.67789040278617,0.0026464283401896175,47.53589509196754,1.2171553951111127,0.6798316589573439,-3920.6532885991714,116.71436893077349
2025-01-01 00:17:00,0.28558946038234573,0.19395352624012727,0.0,0.004759824339705762,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,0.0,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Off,0.0,0.0,19.406496539505984,51.666666666666686,46.10666666666668,0.0,50.94515752188752,0.0,0.0,0.0,19.406496539505984,48.54041505857628,50.94515752188752,47.33804382692066,12.43753247303448,21.07256738862442,0.0,7.235292926777577,2.8,9.236100170605994,-1253.9146391574666,-3813.364121997863,-1515.7117742524106,-0.0,-0.0,403.7417372630762,0.0,2.0,0.06365014540905828,0.0,0,0.46420498042810066,131.99922844444444,-141.94460216813206,0.174660011275558,9.624963409742604,0.002646557304332248,47.71962355984186,1.2176417654224114,0.6798918641664098,-3929.8846584754842,116.52053647762102
2025-01-01 00:18:00,0.28558946038234573,0.19395352624012727,0.0,0.004759824339705762,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,0.0,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Off,0.0,0.0,19.485839393083644,51.666666666666686,46.10666666666668,0.0,50.9431216706436,0.0,0.0,0.0,19.485839393083644,48.538780935054106,50.9431216706436,47.33661056725937,12.43753247303448,20.958254584211005,0.0,7.244754346411539,2.8,9.236100170605994,-1231.775495510911,-3822.2523279829625,-1501.0019981911412,-0.0,-0.0,403.7417372630762,0.0,2.0,0.06342924145353387,0.0,0,0.4625939123670353,131.99922844444444,-134.51523458284584,0.1759000181899004,9.572959459651292,0.00264668671521529,47.89791950385585,1.2181149383256435,0.6799486701507453,-3938.596983368154,116.34465538519096
2025-01-01 00:19:00,0.28558946038234573,0.19395352624012727,0.0,0.004759824339705762,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,0.0,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Off,0.0,0.0,19.562997581144803,51.666666666666686,46.10666666666668,0.0,50.94107869273953,0.0,0.0,0.0,19.562997581144803,48.53714013046908,50.94107869273953,47.335170849333856,12.43753247303448,20.84703722527701,0.0,7.253685348435753,2.8,9.236100170605994,-1210.34385531631,-3830.6370558035296,-1486.7457446035662,-0.0,-0.0,403.7417372630762,0.0,2.0,0.06321398048920414,0.0,0,0.4610239990370433,131.99922844444444,-127.33984797581998,0.17711620990694407,9.522551376360507,0.002646816559162165,48.0710843747222,1.2185756485615613,0.680002287175149,-3946.8221457277996,116.18508992426975
2025-01-01 00:20:00,0.28558946038234573,0.19395352624012727,0.0,0.004759824339705762,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,0.0,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Off,0.0,0.0,19.63808194934777,51.666666666666686,46.10666666666668,0.0,50.939028785750104,0.0,0.0,0.0,19.63808194934777,48.53549282878089,50.939028785750104,47.33372485029628,12.43753247303448,20.738758099634918,0.0,7.26211830736227,2.8,9.236100170605994,-1189.633043643259,-3838.5495234418495,-1472.9185302032297,-0.0,-0.0,403.7417372630762,0.0,2.0,0.06300408379374031,0.0,0,0.45949320769660673,131.99922844444444,-120.45625070310537,0.17830961200933695,9.473657116075856,0.002646946823264634,48.239372891239874,1.2190245195350937,0.6800529103312851,-3954.5897496725324,116.04022623068239
2025-01-01 00:21:00,0.28558946038234573,0.19395352624012727,0.0,0.004759824339705762,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,0.0,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Off,0.0,0.0,19.711189309104235,51.666666666666686,46.10666666666668,0.0,50.93697213722662,0.0,0.0,0.0,19.711189309104235,48.533839204615475,50.93697213722662,47.332272738309904,12.43753247303448,20.633279913695397,0.0,7.270083238241164,2.8,9.236100170605994,-1169.63963733959,-3846.0187369915425,-1459.4988042944988,-0.0,-0.0,403.7417372630762,0.0,2.0,0.06279930902055447,0.0,0,0.457999770895041,131.99922844444444,-113.88257030816746,0.1794810899982317,9.425452721407884,0.0026470774952651417,48.40300630863532,1.2194620945869192,0.6801007204490641,-3961.9272542997496,115.90851730820673
2025-01-01 00:22:00,0.28558946038234573,0.19395352624012727,0.0,0.004759824339705762,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,0.0,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Off,0.0,0.0,19.782406453990053,51.666666666666686,46.10666666666668,0.0,50.934908925965814,0.0,0.0,0.0,19.782406453990053,48.53217942444679,50.934908925965814,47.33081467368728,12.43753247303448,20.530479590865138,-0.08063152024600484,7.277607954922585,2.8,9.236100170605994,-1150.3472150254604,-3853.071609216749,-1446.4671643569034,-0.0,-0.0,403.7417372630762,0.0,2.0,0.0625994394721325,0.0,0,0.4565421082421574,131.99922844444444,-107.6217879316332,0.18063140316129903,9.379382528884861,0.002647208563472278,48.56218231450918,1.2198888602694642,0.6801458850595717,-3968.860115743762,115.78850652701284
2025-01-01 00:23:00,0.28558946038234573,0.19395352624012727,0.0,0.004759824339705762,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,0.0,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Off,0.0,0.0,19.851812660617934,51.666666666666686,46.10666666666668,0.0,50.93283932291571,0.0,0.0,0.0,19.851812660617934,48.53051364744032,50.93283932291571,47.32935080970263,12.43753247303448,20.430244720928187,-0.18086639018295614,7.284718228166966,2.8,9.236100170605994,-1131.732984261615,-3859.7025133616294,-1433.805862064508,-0.0,-0.0,403.7417372630762,0.0,2.0,0.0624042774494712,0.0,0,0.45511877790524174,131.99922844444444,-101.66885946018328,0.18176123742476163,9.33313992589493,0.0026473400167009117,48.71708116388393,1.2203052608056253,0.6801885593553949,-3975.4119295813884,115.70941621975938
2025-01-01 00:24:00,0.28558946038234573,0.19395352624012727,0.0,0.004759824339705762,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,0.0,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13540.178404444445,Off,0.0,0.0,19.919481307994158,51.666666666666686,46.10666666666668,0.0,50.93076349185529,0.0,0.0,0.0,19.919481307994158,48.52884202608608,50.93076349185529,47.327881293201486,12.43753247303448,20.332471261575527,-0.27863984953561527,7.291438877941075,2.8,9.236100170605994,-1113.7710158004647,-3866.0339258465638,-1421.49847871302,-0.0,-0.0,403.7417372630762,0.0,2.0,0.062213639972782085,0.0,0,0.4537284453998468,131.99922844444444,-96.01427435052094,0.18287122600053626,9.288918968962527,0.0026474718442276567,48.8678696260575,1.220711707416985,0.6802288927557159,-3981.6054346295596,115.5715087829952
2025-01-01 00:25:00,13.82576786482679,0.19395352624012727,0.0,0.23042946441377984,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,13.540178404444445,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Off,0.0,0.0,19.985480946391885,51.666666666666686,46.10666666666668,0.0,50.928681589927784,0.0,0.0,0.0,19.985480946391885,48.5271647066952,50.928681589927784,47.326406265078916,12.43753247303448,20.237062020256964,-0.3740490908541787,7.297790035295292,2.8,9.236100170605994,12443.744195301182,-3871.9505222427856,-1409.5297063059952,-0.0,-0.0,403.7417372630762,0.0,2.0,0.062027355979811134,0.0,0,0.45236986315694055,131.99922844444444,-90.64624010034322,0.18396196242000304,9.245179434996473,0.0026476040357562283,49.014703567467095,1.2211085844553995,0.6802670064813378,-3987.459065415249,115.50854317246365
2025-01-01 00:26:00,13.82576786482679,0.19395352624012727,0.0,0.23042946441377984,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,13.540178404444445,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Off,0.0,0.0,19.914912720761127,51.666666666666686,46.10666666666668,0.0,50.926593768077296,0.0,0.0,0.0,19.914912720761127,48.52548182980654,50.926593768077296,47.32492586067116,12.43753247303448,20.33556844507309,-0.2755426660380529,7.303794162896982,2.8,9.236100170605994,12423.702435034458,-3877.5987104681744,-1421.887689332689,-0.0,-0.0,403.7417372630762,0.0,2.0,0.06221968289309302,0.0,0,0.4537725168420508,131.99922844444444,-98.33001734037299,0.1828544408203861,9.29040054467476,0.002647736581389299,48.80989636534995,1.2206986300315235,0.6803030356944169,-3992.9934201340125,115.39470966583825
2025-01-01 00:27:00,13.82576786482679,0.19395352624012727,0.0,0.23042946441377984,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,13.540178404444445,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Off,0.0,0.0,19.846487123134676,51.666666666666686,46.10666666666668,0.0,50.92451237388898,0.0,0.0,0.0,19.846487123134676,48.523804895113415,50.92451237388898,47.32345115572564,12.43753247303448,20.431038378655078,-0.1800727324560647,7.309468673615175,2.8,9.236100170605994,12405.539072513628,-3882.884129367482,-1433.905938806034,-0.0,-0.0,403.7417372630762,0.0,2.0,0.06240582382913294,0.0,0,0.4551300557607125,131.99922844444444,-104.47513038785873,0.18178846854271474,9.334636655718944,0.002647868617510017,48.610777521153395,1.2203015724635984,0.6803370852082518,-3998.2244556877827,115.34032632030119
2025-01-01 00:28:00,13.82576786482679,0.19395352624012727,0.0,0.23042946441377984,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,13.540178404444445,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Off,0.0,0.0,19.780039868351672,51.666666666666686,46.10666666666668,0.0,50.92243721358411,0.0,0.0,0.0,19.780039868351672,48.522133722195925,50.92243721358411,47.32198197650183,12.43753247303448,20.52370491883965,-0.08740619227149438,7.314833030848344,2.8,9.236100170605994,12387.312622388894,-3887.927899731871,-1445.610007759,-0.0,-0.0,403.7417372630762,0.0,2.0,0.0625862576030169,0.0,0,0.456445971944974,131.99922844444444,-110.99751155962721,0.18076072110709318,9.376528664349962,0.002648000157778635,48.416907792533294,1.2199164185614604,0.6803692721004235,-4003.1700307618444,115.24213102997335
2025-01-01 00:29:00,13.82576786482679,0.19395352624012727,0.0,0.23042946441377984,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,13.540178404444445,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Off,0.0,0.0,19.71545736497493,51.666666666666686,46.10666666666668,0.0,50.920368108239096,0.0,0.0,0.0,19.71545736497493,48.520468144467735,50.920368108239096,47.32051816258206,12.43753247303448,20.613729194374855,0.0,7.31990273089134,2.8,9.236100170605994,12369.627495893345,-3892.6486799225654,-1457.0168225916336,-0.0,-0.0,403.7417372630762,0.0,2.0,0.06276131988900051,0.0,0,0.4577227134907545,131.99922844444444,-117.27582322254226,0.17976876699006192,9.418414508517102,0.0026481312148022096,48.22798041587412,1.2195424771076482,0.6803996896088537,-4007.844357195813,115.1956772732473
2025-01-01 00:30:00,13.82576786482679,0.19395352624012727,0.0,0.23042946441377984,0.003232558770668788,0.0,0.020037831623111065,0.0,0.26555162875923466,13.540178404444445,0.0,0.0,0.19395352624012727,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004544051535087718,0.0,On,0.015493780088023348,0,On,0.006946927105731553,0,On,0.19781359376734284,0.1483601953255071,On,0,0,Off,On,13540.178404444445,21.111111111111143,1.0,0.0,13.540178404444445,0.0,1,13540.178404444445,13540.178404444445,Off,0.0,0.0,19.652640212877845,51.666666666666686,46.10666666666668,0.0,50.918304889201956,0.0,0.0,0.0,19.652640212877845,48.51880800490753,50.918304889201956,47.31905956276031,12.43753247303448,20.701252191942945,0.0,7.324695212394417,2.8,9.236100170605994,12352.46150682893,-3897.15091191076,-1468.1411105953687,-0.0,-0.0,403.7417372630762,0.0,2.0,0.06293130489209735,0.0,0,0.4589624260558794,131.99922844444444,-123.31752428322304,0.17881046599449163,9.45812655064378,0.002648261800457292,48.043726729236646,1.2191791427516332,0.6804284425936046,-4012.263446885309,115.11253497454896
