Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:22:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.45839987379075,51.666666666666686,46.10666666666668,0.0,51.63950255734925,0.0,0.0,0.0,41.45839987379075,51.56357185441386,51.63950255734925,51.52560650294617,12.43753247303448,15.934218926573823,0.0,2.8,-1058.2232779647031,-1489.0479365761282,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08699349440514345,0.0,0,1.2148205780622985,197.99884266666666,25.7985906157151,0.2605681389595739,7.466856415804829,0.0028622199226407477,16.388383229468175,1.2391235379431293
2025-01-01 00:23:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.47558615011432,51.666666666666686,46.10666666666668,0.0,51.63574225731269,0.0,0.0,0.0,41.47558615011432,51.560080850961114,51.63574225731269,51.52225014778532,12.43753247303448,15.915946948120697,0.0,2.8,-1055.3829425080833,-1486.162560822821,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08694588114541321,0.0,0,1.214155682737603,197.99884266666666,25.753550319027532,0.26088031734508227,7.458024745278227,0.0028623035464217733,16.441966899977174,1.2392018009333037
2025-01-01 00:24:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.492494598809806,51.666666666666686,46.10666666666668,0.0,51.631980445676405,0.0,0.0,0.0,41.492494598809806,51.55658840033842,51.631980445676405,51.51889237766943,12.43753247303448,15.8979123039421,0.0,2.8,-1052.6195286895513,-1483.316783335958,-0.0,-0.0,405.02606799571015,0.0,3.0,0.0868988802760569,0.0,0,1.213499339137759,197.99884266666666,25.671186650696573,0.2611889731680667,7.449323106540234,0.00286238743832159,16.494515025556936,1.239279056057565
2025-01-01 00:25:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.50913635606266,51.666666666666686,46.10666666666668,0.0,51.62821714756976,0.0,0.0,0.0,41.50913635606266,51.55309452594026,51.62821714756976,51.515533215125515,12.43753247303448,15.88010544631569,0.0,2.8,-1049.8694167102128,-1480.5090165988886,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08685246715593727,0.0,0,1.2128512031616272,197.99884266666666,25.613531892965355,0.2614942505833571,7.440746229746966,0.002862471593091443,16.546068398399754,1.2393553438813059
2025-01-01 00:26:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.525520076424804,51.666666666666686,46.10666666666668,0.0,51.62445238711499,0.0,0.0,0.0,41.525520076424804,51.54959925022337,51.62445238711499,51.51217268177757,12.43753247303448,15.86251895944753,0.0,2.8,-1047.2023508637847,-1477.7380142887007,-0.0,-0.0,405.02606799571015,0.0,3.0,0.0868066226856439,0.0,0,1.2122110080955066,197.99884266666666,25.50959542920593,0.26179625904087084,7.432290027452659,0.0028625560056895457,16.596658841064013,1.239430695851766
2025-01-01 00:27:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.541656206817166,51.666666666666686,46.10666666666668,0.0,51.62068618765161,0.0,0.0,0.0,41.541656206817166,51.54610259491576,51.62068618765161,51.508810798547835,12.43753247303448,15.845143886403221,0.0,2.8,-1044.5352643255148,-1475.0022918203974,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08676132373462621,0.0,0,1.211578430932844,197.99884266666666,25.4409594991724,0.2620951346232758,7.423949554464789,0.002862640671235837,16.64632464514925,1.2395051500458119
2025-01-01 00:28:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.55755214567359,51.666666666666686,46.10666666666668,0.0,51.61691857157431,0.0,0.0,0.0,41.55755214567359,51.54260458086571,51.61691857157431,51.50544758551141,12.43753247303448,15.827973889334475,0.0,2.8,-1041.9565211132276,-1472.3007814384341,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08671655398730566,0.0,0,1.2109532438347563,197.99884266666666,25.318192329496526,0.2623909703486286,7.415721319058113,0.0028627255850444374,16.69509307931314,1.2395787333279686
2025-01-01 00:29:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.57321773025131,51.666666666666686,46.10666666666668,0.0,51.61314956060865,0.0,0.0,0.0,41.57321773025131,51.53910522829855,51.61314956060865,51.50208306214351,12.43753247303448,15.811000533688624,0.0,2.8,-1039.3660183973489,-1469.6320894624396,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08667229164919321,0.0,0,1.2103351424521205,197.99884266666666,25.240003069380666,0.262683895146612,7.407600663060215,0.002862810742568096,16.743000222381724,1.239651481574209
2025-01-01 00:30:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.58865925236376,51.666666666666686,46.10666666666668,0.0,51.60937917559051,0.0,0.0,0.0,41.58865925236376,51.535604556611275,51.60937917559051,51.498717247121654,12.43753247303448,15.794218431311373,0.0,2.8,-1036.86843390398,-1466.9953051467337,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08662852285827037,0.0,0,1.2097239332087908,197.99884266666666,25.10080324704361,0.2629739875034179,7.399584619679869,0.002862896139442432,16.790069326423392,1.2397234176101433
2025-01-01 00:31:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.60388600854503,51.666666666666686,46.10666666666668,0.0,51.60560743678671,0.0,0.0,0.0,41.60388600854503,51.53210258467102,51.60560743678671,51.49535015861319,12.43753247303448,15.777619611078089,0.0,2.8,-1034.3487368269125,-1464.3891153705538,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08658522700563458,0.0,0,1.2091193283117652,197.99884266666666,25.014310547931267,0.263261369991049,7.391668785334839,0.0028629817714213306,16.836334505811053,1.2397945753588318
2025-01-01 00:32:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.61890331379656,51.666666666666686,46.10666666666668,0.0,51.601834363623304,0.0,0.0,0.0,41.61890331379656,51.52859933056219,51.601834363623304,51.49198181403164,12.43753247303448,15.761199523106153,0.0,2.8,-1031.9259012369716,-1461.8127477122332,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08654239239575982,0.0,0,1.2085211644388807,197.99884266666666,24.860778479551506,0.2635461082218587,7.38385065666275,0.002863067634431506,16.881815463221827,1.239864974079611
2025-01-01 00:33:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.6337199831377,51.666666666666686,46.10666666666668,0.0,51.598059975045594,0.0,0.0,0.0,41.6337199831377,51.52509481192156,51.598059975045594,51.48861223035956,12.43753247303448,15.744950608767635,0.0,2.8,-1029.4718147821372,-1459.2649606887574,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08649999947528025,0.0,0,1.2079291685371771,197.99884266666666,24.767077910910043,0.26382831909967447,7.376126056655222,0.002863153724499947,16.926544563333337,1.2399346459569343
2025-01-01 00:34:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.64834046760543,51.666666666666686,46.10666666666668,0.0,51.59428428920168,0.0,0.0,0.0,41.64834046760543,51.521589045643694,51.59428428920168,51.48524142386471,12.43753247303448,15.728869059442394,0.0,2.8,-1027.1179799355734,-1456.7451039689174,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08645803846511874,0.0,0,1.2073432040467396,197.99884266666666,24.601056037633825,0.26410805681257377,7.368492891823976,0.0028632400378175325,16.970538366530846,1.2400036070955331
2025-01-01 00:35:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.66277315254335,51.666666666666686,46.10666666666668,0.0,51.59050732383704,0.0,0.0,0.0,41.66277315254335,51.518082048248324,51.59050732383704,51.48186941045397,12.43753247303448,15.712947684890759,0.0,2.8,-1024.7248228833444,-1454.2519999925985,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08641649075477885,0.0,0,1.2067630110813068,197.99884266666666,24.501109113544015,0.264385433195174,7.360947187472281,0.0028633265706594947,17.01382767397662,1.2400718881269048
2025-01-01 00:36:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.6770217236953,51.666666666666686,46.10666666666668,0.0,51.58672909593881,0.0,0.0,0.0,41.6770217236953,51.5145738355491,51.58672909593881,51.47849620535425,12.43753247303448,15.697183333116339,0.0,2.8,-1022.434822477823,-1451.7851063845617,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08637534826338343,0.0,0,1.206188476795477,197.99884266666666,24.324215911028652,0.26466049228098293,7.352913546499683,0.0028634133194569674,17.0564262592397,1.240139502360478
2025-01-01 00:37:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.691094181001795,51.666666666666686,46.10666666666668,0.0,51.5829496221607,0.0,0.0,0.0,41.691094181001795,51.51106442304932,51.5829496221607,51.47512182349364,12.43753247303448,15.68156914397526,0.0,2.8,-1020.098367313778,-1449.3433028190125,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08633459322546408,0.0,0,1.2056193531033814,197.99884266666666,24.218867509524372,0.26493334135678515,7.34553599642496,0.0028635002807113194,17.098363521759964,1.240206479036011
2025-01-01 00:38:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.70499353126498,51.666666666666686,46.10666666666668,0.0,51.57916891843295,0.0,0.0,0.0,41.70499353126498,51.507553825578654,51.57916891843295,51.47174627915151,12.43753247303448,15.666102548095974,0.0,2.8,-1017.867547872306,-1446.9261425430238,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08629421906745571,0.0,0,1.2050555482084766,197.99884266666666,24.032526675007777,0.2652040154157322,7.338238970495784,0.0028635874510726635,17.139650759328717,1.2402728289818765
2025-01-01 00:39:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.71872742811952,51.666666666666686,46.10666666666668,0.0,51.575387000413755,0.0,0.0,0.0,41.71872742811952,51.50404205771356,51.575387000413755,51.46836958636348,12.43753247303448,15.650776982106368,0.0,2.8,-1015.5839686208526,-1444.532556651214,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08625420878374847,0.0,0,1.2044968246359378,197.99884266666666,23.922520034651292,0.2654726176515211,7.3310188383875845,0.0028636748272488095,17.180316110599776,1.2403385801864226
2025-01-01 00:40:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.73229827472317,51.666666666666686,46.10666666666668,0.0,51.57160388306918,0.0,0.0,0.0,41.73229827472317,51.50052913338607,51.57160388306918,51.464991758544514,12.43753247303448,15.635590394430928,0.0,2.8,-1013.4081296451052,-1442.1621832276842,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08621455714079473,0.0,0,1.203943109301894,197.99884266666666,23.727985586869007,0.2657391749965434,7.323302735437669,0.0028637624060898715,17.220368670297475,1.2404037412723639
2025-01-01 00:41:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.745713412270305,51.666666666666686,46.10666666666668,0.0,51.567819581147816,0.0,0.0,0.0,41.745713412270305,51.49701506632579,51.567819581147816,51.46161280891478,12.43753247303448,15.620536489398543,0.0,2.8,-1011.1739564861434,-1439.8139997207531,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08617524781852669,0.0,0,1.2033941743047722,197.99884266666666,23.61397523889973,0.26600378694888965,7.3162311349887545,0.002863850184492507,17.259835439353523,1.2404683390990818
2025-01-01 00:42:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.75897470673956,51.666666666666686,46.10666666666668,0.0,51.564034108734376,0.0,0.0,0.0,41.75897470673956,51.49349986964421,51.564034108734376,51.458232750099135,12.43753247303448,15.605613676320147,0.0,2.8,-1009.0492984642194,-1437.487719600433,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08613627677650401,0.0,0,1.202849963221847,197.99884266666666,23.41235314050339,0.26626647324298386,7.309230952977865,0.0028639381594898683,17.298723549011285,1.240532380325465
2025-01-01 00:43:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.772089216587645,51.666666666666686,46.10666666666668,0.0,51.5602474797447,0.0,0.0,0.0,41.772089216587645,51.489983556295684,51.5602474797447,51.45485159457119,12.43753247303448,15.590815901803406,0.0,2.8,-1006.8613781676445,-1435.1823622417667,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08609762831519842,0.0,0,1.202310256817069,197.99884266666666,23.2949160784122,0.26652733002944634,7.302298839139089,0.0028640263281517133,17.33705897019668,1.2405958907890209
2025-01-01 00:44:00,0.21647685872748917,0.12754463498810104,0.0,0.003607947645458153,0.0021257439164683507,0.0,0.022093072814693,0.0,0.19438378591279618,0.0,0.0,0.0,0.12754463498810104,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.018680956586622825,0,On,0.024324272595328062,0,On,0.13499476283493891,0.10124607212620415,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.785058328894316,51.666666666666686,46.10666666666668,0.0,51.55645970745633,0.0,0.0,0.0,41.785058328894316,51.48646613864021,51.55645970745633,51.45146935423217,12.43753247303448,15.576141985988503,0.0,2.8,-1004.7844573116106,-1432.897708201554,-0.0,-0.0,405.02606799571015,0.0,3.0,0.08605929945801258,0.0,0,1.2017750135237473,197.99884266666666,23.08718289423326,0.26678637060608584,7.294864269830398,0.0028641146876790357,17.37484708157517,1.240658875397592
2025-01-01 00:45:00,0.18695625832874313,0.12043094037792657,0.0,0.0031159376388123854,0.0020071823396321095,0.0,0.016286829551283202,0.0,0.17066942877745991,0.0,0.0,0.0,0.12043094037792657,0.0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003412116228070175,0.0,On,0.012874713323213027,0,On,0.010094841606891116,0,On,0.1255098366880396,0.09413237751602968,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,41.79788884522774,51.666666666666686,46.10666666666668,0.0,51.552670805021194,0.0,0.0,0.0,41.79788884522774,51.48294762892099,51.552670805021194,51.44808604087089,12.43753247303448,15.561586095475704,0.0,2.8,-1031.4965742400614,-1430.6328149035212,-0.0,-0.0,376.16941242724704,0.0,3.0,0.08602127506896395,0.0,0,1.2012440219754668,197.99884266666666,22.966828236212876,0.2670436880816292,7.288064239981228,0.002864203235300566,17.2129294694941,1.2407213590607071
