occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.652,0.0811,0.181,0.0,0.0,0.0667,0.272,0,0,0,0
0.333,0.652,0.0811,0.181,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0897,0.18,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.652,0.0903,0.179,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.0903,0.179,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.652,0.0903,0.179,0.0,0.0,0.0,0.204,0,0,0,0
0.333,0.652,0.0946,0.182,0.0,0.0,0.0,0.204,0,0,0,0
0.0222,0.571,0.0222,0.0582,0.0,0.0,0.0,0.0,0,0,0,0
0.311,0.646,0.0897,0.173,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.652,0.0949,0.182,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.664,0.104,0.197,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.105,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.105,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.105,0.198,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.683,0.126,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.684,0.128,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.795,0.231,0.415,0.0,0.0,0.0,0.136,0,0,0,0
0.667,0.803,0.239,0.427,0.0,0.0,0.0,0.0681,0,0,0,0
0.356,0.71,0.16,0.313,0.0,0.0,0.0,0.0681,0,0,0,0
0.644,0.833,0.283,0.544,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.713,0.164,0.322,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.155,0.305,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.71,0.201,0.358,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.71,0.204,0.362,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.71,0.204,0.362,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.71,0.204,0.362,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.276,0.359,0.0,0.0,0.0,0.34,0,0,0,0
0.333,0.704,0.281,0.359,0.0,0.0,0.0,0.136,0,0,0,0
0.333,0.704,0.281,0.359,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.281,0.359,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.692,0.34,0.303,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.808,0.65,0.532,0.0,0.0,0.0,0.157,0,0,0,0
0.667,0.816,0.672,0.549,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.816,0.672,0.549,0.0,0.0,0.0,0.0681,0,0,0,0
0.667,0.767,0.64,0.426,0.0,0.0,0.0,0.218,0,0,0,0
0.667,0.764,0.637,0.418,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.764,0.637,0.418,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.764,0.637,0.418,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.715,0.404,0.368,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.711,0.388,0.365,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.575,0.0417,0.0704,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0365,0.144,0.0,0.0,0.0,0.0956,0,0,0,0
1.0,0.625,0.0379,0.151,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.625,0.0379,0.151,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.625,0.0379,0.151,0.0,0.0,0.0,0.777,0,0,0,0
0.689,0.57,0.0184,0.0561,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.646,0.0537,0.182,0.0,0.0,0.0,0.574,0,0,0,0
0.667,0.732,0.093,0.324,0.0,0.0,0.0,0.204,0,0,0,0
0.667,0.738,0.111,0.342,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.112,0.342,0.0,0.0,0.0,0.468,0,0,0,0
0.667,0.738,0.112,0.342,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.112,0.342,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.124,0.334,0.0,0.0,0.0,0.832,0,0,0,0
0.667,0.738,0.125,0.333,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.125,0.333,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.125,0.333,0.0,0.0,0.0,0.255,0,0,0,0
0.667,0.738,0.137,0.322,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.138,0.321,0.0,0.0,0.0,0.204,0,0,0,0
0.667,0.738,0.138,0.321,0.0,0.0,0.0,0.334,0,0,0,0
0.667,0.738,0.138,0.321,0.0,0.0,0.0,0.477,0,0,0,0
0.667,0.738,0.145,0.313,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.145,0.312,0.0,0.0,0.0,0.352,0,0,0,0
0.667,0.738,0.145,0.312,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.145,0.312,0.0,0.0,0.0,0.203,0,0,0,0
0.667,0.738,0.162,0.31,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.164,0.31,0.0,0.0,0.0,0.136,0,0,0,0
0.667,0.738,0.164,0.31,0.0,0.0,0.0,0.185,0,0,0,0
0.667,0.738,0.164,0.31,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.818,0.245,0.439,0.0,0.0,0.933,0.248,0,0,0,0
1.0,0.824,0.251,0.448,0.0,0.0,0.0667,0.0891,0,0,0,0
1.0,0.824,0.251,0.448,0.0,0.0,0.0,0.204,0,0,0,0
1.0,0.824,0.251,0.448,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.86,0.279,0.492,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.281,0.496,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.281,0.496,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.281,0.496,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.918,0.345,0.608,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.922,0.35,0.616,0.0,0.0,0.0,0.0681,0,0,0,0
1.0,0.922,0.35,0.616,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.922,0.35,0.616,0.0,0.0,0.0,0.264,0,0,0,0
0.689,0.847,0.296,0.565,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.971,0.421,0.8,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.43,0.817,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.98,0.43,0.817,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.864,0.394,0.684,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.99,0.566,0.965,0.0,0.0,0.0,0.117,0,0,0,0
1.0,1.0,0.579,0.986,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.579,0.986,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.982,0.794,0.978,0.0,0.0,0.0,0.368,0,0,0,0
1.0,0.98,0.81,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.81,0.977,0.0,0.0,0.0,0.0421,0,0,0,0
1.0,0.98,0.81,0.977,0.0,0.0,0.0,0.199,0,0,0,0
1.0,0.944,0.987,0.81,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,1.0,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,1.0,0.798,0.0,0.0,0.0,0.235,0,0,0,0
1.0,0.941,1.0,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.868,0.951,0.615,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.948,0.602,0.0,0.0,0.0,0.151,0,0,0,0
1.0,0.863,0.948,0.602,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.658,0.43,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.715,0.404,0.368,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.711,0.388,0.365,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.711,0.388,0.365,0.0,0.0,0.0,0.0681,0,0,0,0
1.0,0.711,0.388,0.365,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.675,0.185,0.194,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.672,0.171,0.182,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0991,0.12,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.094,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0244,0.0538,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.081,0.297,0.0,0.0,0.0,0.375,0,0,0,0
0.667,0.724,0.0854,0.315,0.0,0.0,0.0,0.27,0,0,0,0
0.667,0.724,0.0854,0.315,0.0,0.0,0.0,0.136,0,0,0,0
0.667,0.724,0.0854,0.315,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.737,0.133,0.332,0.0,0.0,0.0,0.218,0,0,0,0
0.356,0.657,0.082,0.201,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.732,0.133,0.324,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.137,0.333,0.0,0.0,0.0,0.409,0,0,0,0
0.667,0.738,0.176,0.342,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.179,0.342,0.0,0.0,0.933,0.136,0,0,0,0
0.667,0.738,0.179,0.342,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.738,0.179,0.342,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.738,0.21,0.334,0.0,0.0,0.133,0.0,0,0,0,0
0.667,0.738,0.212,0.333,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.657,0.122,0.201,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.116,0.191,0.0,0.0,0.0,0.136,0,0,0,0
0.333,0.652,0.125,0.186,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.126,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.126,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.126,0.185,0.0,0.0,0.0,0.136,0,0,0,0
0.333,0.652,0.134,0.181,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.134,0.181,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.732,0.241,0.303,0.0,0.0,0.0,0.0681,0,0,0,0
0.667,0.738,0.249,0.312,0.0,0.0,0.0,0.136,0,0,0,0
0.667,0.738,0.29,0.31,0.0,0.0,0.0,0.0681,0,0,0,0
0.667,0.738,0.293,0.31,0.0,0.0,0.0,0.0681,0,0,0,0
0.667,0.738,0.293,0.31,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.293,0.31,0.0,0.0,0.0,0.0681,0,0,0,0
0.667,0.738,0.331,0.315,0.0,0.0,0.0,0.0681,0,0,0,0
0.356,0.657,0.187,0.191,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.176,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.652,0.176,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.571,0.0298,0.0582,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.658,0.181,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.193,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.193,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.683,0.201,0.236,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.684,0.202,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.684,0.202,0.238,0.0,0.0,0.0,0.34,0,0,0,0
0.333,0.684,0.202,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.703,0.208,0.301,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.704,0.209,0.305,0.0,0.0,0.0,0.136,0,0,0,0
0.333,0.704,0.209,0.305,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.209,0.305,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.71,0.241,0.358,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.71,0.243,0.362,0.0,0.0,0.0,0.0933,0,0,0,0
0.333,0.71,0.243,0.362,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.71,0.243,0.362,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.311,0.359,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.316,0.359,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.316,0.359,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.316,0.359,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.692,0.366,0.303,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.691,0.369,0.299,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.691,0.369,0.299,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.691,0.369,0.299,0.0,0.0,0.0,0.136,0,0,0,0
0.333,0.666,0.344,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.757,0.642,0.405,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.764,0.664,0.418,0.0,0.0,0.0,0.34,0,0,0,0
0.667,0.764,0.664,0.418,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.715,0.438,0.368,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.711,0.422,0.365,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.779,0.609,0.512,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.784,0.623,0.523,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.729,0.306,0.267,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.725,0.284,0.248,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.725,0.284,0.248,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.676,0.202,0.186,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0311,0.0582,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.0254,0.0808,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.612,0.0258,0.0831,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.0258,0.0831,0.0,0.0,0.0,0.136,0,0,0,0
0.689,0.569,0.0198,0.0516,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0339,0.144,0.0,0.0,0.0,0.153,0,0,0,0
0.667,0.625,0.035,0.151,0.0,0.0,0.0,0.34,0,0,0,0
0.356,0.57,0.0204,0.0561,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.646,0.0939,0.186,0.0,0.0,0.933,0.136,0,0,0,0
0.333,0.652,0.0992,0.196,0.0,0.0,1.0,0.0,0,0,0,0
0.644,0.732,0.174,0.332,0.0,0.0,1.0,0.166,0,0,0,0
0.667,0.738,0.179,0.342,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.738,0.21,0.334,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.738,0.212,0.333,0.0,0.0,1.0,0.0933,0,0,0,0
0.356,0.657,0.122,0.201,0.0,0.0,0.267,0.0681,0,0,0,0
0.333,0.652,0.116,0.191,0.0,0.0,0.0,0.217,0,0,0,0
0.0222,0.571,0.0258,0.0588,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.311,0.646,0.126,0.172,0.0,0.0,0.0,0.234,0,0,0,0
0.644,0.732,0.241,0.303,0.0,0.0,0.0,0.0681,0,0,0,0
0.978,0.818,0.356,0.435,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.824,0.364,0.444,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.743,0.298,0.318,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.293,0.31,0.0,0.0,0.0,0.0681,0,0,0,0
0.356,0.657,0.165,0.188,0.0,0.0,0.0,0.0681,0,0,0,0
0.0222,0.571,0.0285,0.058,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.311,0.658,0.181,0.188,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.683,0.201,0.236,0.0,0.0,0.0,0.0681,0,0,0,0
0.644,0.795,0.373,0.415,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.692,0.214,0.251,0.0,0.0,0.0,0.545,0,0,0,0
0.333,0.684,0.202,0.238,0.0,0.0,0.0,0.0681,0,0,0,0
0.333,0.703,0.208,0.301,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.704,0.209,0.305,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.833,0.385,0.544,0.0,0.0,0.0,0.173,0,0,0,0
0.667,0.842,0.398,0.561,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.854,0.463,0.666,0.0,0.0,0.0,0.0681,0,0,0,0
0.667,0.855,0.467,0.674,0.0,0.0,0.0,0.184,0,0,0,0
0.667,0.855,0.467,0.674,0.0,0.0,0.0,0.136,0,0,0,0
0.667,0.855,0.467,0.674,0.647,0.933,0.0,0.136,0,0,0,0
0.667,0.843,0.603,0.668,0.357,0.133,0.0,0.137,0,0,0,0
0.667,0.842,0.613,0.668,0.561,0.0,0.0,0.0681,0,0,0,0
0.667,0.842,0.613,0.668,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.842,0.613,0.668,0.0,0.0,0.0,0.753,0,0,0,0
0.667,0.818,0.712,0.557,0.0,0.0,0.0,0.0651,0,0,0,0
0.667,0.816,0.719,0.549,0.0,0.0,0.0,0.125,0,0,0,0
0.667,0.816,0.719,0.549,0.0,0.0,0.0,0.104,0,0,0,0
0.667,0.816,0.719,0.549,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.767,0.668,0.426,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.764,0.664,0.418,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.764,0.664,0.418,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.764,0.664,0.418,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.715,0.438,0.368,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.711,0.422,0.365,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.643,0.234,0.218,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.639,0.22,0.207,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.115,0.122,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.108,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.108,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.108,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.0494,0.0768,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0188,0.051,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
