Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 04:14:00,0.1446763011847864,0.09928616718169027,0.0,0.0024112716864131065,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,0.0,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.05926701292962,51.666666666666686,46.10666666666668,0.0,50.24509535688426,0.0,0.0,0.0,36.05926701292962,50.260370382091466,50.26800789469508,50.24509535688426,12.43753247303448,19.267134630691594,-0.23286536930846324,2.2,-271.37325523014545,-547.5639092464245,-0.0,-0.0,269.6178999726724,0.0,2.0,0.024557371011219794,0.0,0.0,0.6264139932066254,131.99922844444444,6.572754043606626,0.24556328914051992,9.573245899183433,0.0033313515576730134,13.652568498823118,1.224653765190111
2025-01-01 04:15:00,0.1446763011847864,0.09928616718169027,0.0,0.0024112716864131065,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,0.0,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.07316051630588,51.666666666666686,46.10666666666668,0.0,50.239739224169945,0.0,0.0,0.0,36.07316051630588,50.25530976606717,50.263095037015795,50.239739224169945,12.43753247303448,19.250123880333838,-0.2498761196662187,2.2,-270.5024767544769,-546.7346442454971,-0.0,-0.0,269.6178999726724,0.0,2.0,0.02454464334980811,0.0,0.0,0.6260893336489947,131.99922844444444,6.6142675183478,0.24583311968548358,9.565724529045152,0.0033314803125100187,13.689620614307632,1.2247249159603453
2025-01-01 04:16:00,0.1446763011847864,0.09928616718169027,0.0,0.0024112716864131065,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,0.0,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.08675875282674,51.666666666666686,46.10666666666668,0.0,50.23438109247398,0.0,0.0,0.0,36.08675875282674,50.250247200206076,50.25818025407213,50.23438109247398,12.43753247303448,19.233364959261415,-0.26663504073864175,2.2,-269.6768244165514,-545.9181482512982,-0.0,-0.0,269.6178999726724,0.0,2.0,0.0245321013804891,0.0,0.0,0.6257694107598464,131.99922844444444,6.623423862074452,0.24609944397643557,9.557708128673859,0.003331609409278289,13.725968774533232,1.224795019842567
2025-01-01 04:17:00,0.1446763011847864,0.09928616718169027,0.0,0.0024112716864131065,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,0.0,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.1000750733417,51.666666666666686,46.10666666666668,0.0,50.229021005693326,0.0,0.0,0.0,36.1000750733417,50.24518272594641,50.253263586072954,50.229021005693326,12.43753247303448,19.216846434007344,-0.2831535659927127,2.2,-268.86260703675237,-545.1138428243111,-0.0,-0.0,269.6178999726724,0.0,2.0,0.024519736664555005,0.0,0.0,0.6254540092830514,131.99922844444444,6.633335814886289,0.24636242353827187,9.550444486927631,0.003331738841410629,13.76164455877252,1.224864124380688
2025-01-01 04:18:00,0.1446763011847864,0.09928616718169027,0.0,0.0024112716864131065,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,0.0,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.11312022467277,51.666666666666686,46.10666666666668,0.0,50.22365900574004,0.0,0.0,0.0,36.11312022467277,50.24011638285272,50.24834507140906,50.22365900574004,12.43753247303448,19.200559107363603,-0.29944089263645424,2.2,-268.051140180473,-544.3212599301556,-0.0,-0.0,269.6178999726724,0.0,2.0,0.02450754242886607,0.0,0.0,0.6251429564480994,131.99922844444444,6.652219777010256,0.24662218653509763,9.543301605384253,0.003331868602634561,13.796673365582738,1.2249322677752492
2025-01-01 04:19:00,1.4974631097317952,0.09928616718169027,0.0,0.02495771849552992,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,1.3527868085470087,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,On,1352.7868085470086,20.000000000000057,1.0,0.0,1.2470175777777779,0.10576923076923077,1,1247.017577777778,1247.017577777778,Off,0.0,0.0,36.12590397021439,51.666666666666686,46.10666666666668,0.0,50.218295132928326,0.0,0.0,0.0,36.12590397021439,50.235048208981326,50.243424747007836,50.218295132928326,12.43753247303448,19.18449462587612,-0.3155053741239371,2.2,1085.514653406397,-543.5399738771066,-0.0,-0.0,269.6178999726724,0.0,2.0,0.024495512524943946,0.0,0.0,0.6248360954184596,131.99922844444444,6.649918763822507,0.24687884897096868,9.536275097118054,0.003331998686914893,13.831078270067795,1.2249994847127224
2025-01-01 04:20:00,1.4974631097317952,0.09928616718169027,0.0,0.02495771849552992,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,1.3527868085470087,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,On,1352.7868085470086,20.000000000000057,1.0,0.0,1.2470175777777779,0.10576923076923077,1,1247.017577777778,1247.017577777778,Off,0.0,0.0,36.06064182462921,51.666666666666686,46.10666666666668,0.0,50.21292942612075,0.0,0.0,0.0,36.06064182462921,50.22997824101835,50.23850264846716,50.21292942612075,12.43753247303448,19.235508456131814,-0.2644915438682425,2.2,1082.1086704559104,-546.0225523271255,-0.0,-0.0,269.6178999726724,0.0,2.0,0.02453370567263021,0.0,0.0,0.6258103333425579,131.99922844444444,5.726514263355025,0.24610475372168586,9.559720840983733,0.0033321290884320625,13.679395727658804,1.2247856572325324
2025-01-01 04:21:00,1.4974631097317952,0.09928616718169027,0.0,0.02495771849552992,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,1.3527868085470087,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,On,1352.7868085470086,20.000000000000057,1.0,0.0,1.2470175777777779,0.10576923076923077,1,1247.017577777778,1247.017577777778,Off,0.0,0.0,35.997551265040165,51.666666666666686,46.10666666666668,0.0,50.20757348541036,0.0,0.0,0.0,35.997551265040165,50.22491743205075,50.23358940537096,50.20757348541036,12.43753247303448,19.28466499455892,-0.21533500544113693,2.2,1078.265736013909,-548.4190318726161,-0.0,-0.0,269.6178999726724,0.0,2.0,0.024570484535193133,0.0,0.0,0.62674849541834,131.99922844444444,4.280059366844123,0.24536167350726593,9.582163900969693,0.0033322580823793644,13.533032067744163,1.2245796828135946
2025-01-01 04:22:00,1.4974631097317952,0.09928616718169027,0.0,0.02495771849552992,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,1.3527868085470087,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,On,1352.7868085470086,20.000000000000057,1.0,0.0,1.2470175777777779,0.10576923076923077,1,1247.017577777778,1247.017577777778,Off,0.0,0.0,35.936546713722194,51.666666666666686,46.10666666666668,0.0,50.202226987895244,0.0,0.0,0.0,35.936546713722194,50.21986547731462,50.22868472202432,50.202226987895244,12.43753247303448,19.33203748951092,-0.16796251048913646,2.2,1075.2867284080376,-550.7325125008732,-0.0,-0.0,269.6178999726724,0.0,2.0,0.024605906548220105,0.0,0.0,0.6276520467234656,131.99922844444444,3.614532389229762,0.24464819707548763,9.603644083912286,0.003332385717611472,13.391772856909913,1.224381246905898
2025-01-01 04:23:00,1.4974631097317952,0.09928616718169027,0.0,0.02495771849552992,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,1.3527868085470087,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,On,1352.7868085470086,20.000000000000057,1.0,0.0,1.2470175777777779,0.10576923076923077,1,1247.017577777778,1247.017577777778,Off,0.0,0.0,35.87747439474903,51.666666666666686,46.10666666666668,0.0,50.1968896233971,0.0,0.0,0.0,35.87747439474903,50.21482208405618,50.22378831438573,50.1968896233971,12.43753247303448,19.377757817439118,-0.12224218256093877,2.2,1071.8994367278947,-552.9690064010274,-0.0,-0.0,269.6178999726724,0.0,2.0,0.0246400727095483,0.0,0.0,0.6285235635295748,131.99922844444444,2.463734609241257,0.24396204990215084,9.62423210977124,0.003332512041043581,13.255242214282365,1.2241897902961423
2025-01-01 04:24:00,1.4974631097317952,0.09928616718169027,0.0,0.02495771849552992,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,1.3527868085470087,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,On,1352.7868085470086,20.000000000000057,1.0,0.0,1.2470175777777779,0.10576923076923077,1,1247.017577777778,1247.017577777778,Off,0.0,0.0,35.82026174238182,51.666666666666686,46.10666666666668,0.0,50.19156110459747,0.0,0.0,0.0,35.82026174238182,50.20978698110281,50.21889991935548,50.19156110459747,12.43753247303448,19.421888076598403,-0.07811192340165363,2.2,1068.9743241578458,-555.1311619022125,-0.0,-0.0,269.6178999726724,0.0,2.0,0.024673031595156828,0.0,0.0,0.6293642849217893,131.99922844444444,1.700777540377242,0.24330204985698858,9.64459403114413,0.003332637096148855,13.123258617765746,1.2240050466422028
2025-01-01 04:25:00,1.4974631097317952,0.09928616718169027,0.0,0.02495771849552992,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,1.3527868085470087,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,On,1352.7868085470086,20.000000000000057,1.0,0.0,1.2470175777777779,0.10576923076923077,1,1247.017577777778,1247.017577777778,Off,0.0,0.0,35.764791226680124,51.666666666666686,46.10666666666668,0.0,50.186241154967064,0.0,0.0,0.0,35.764791226680124,50.20475990746587,50.214019283715274,50.186241154967064,12.43753247303448,19.464529022097476,-0.03547097790258036,2.2,1066.1072734103295,-557.223558800051,-0.0,-0.0,269.6178999726724,0.0,2.0,0.024704860441463923,0.0,0.0,0.6301761810610493,131.99922844444444,0.9261236906997219,0.24266645246077195,9.664154269851014,0.003332760924756693,12.99553430645398,1.2238265884675283
2025-01-01 04:26:00,1.4974631097317952,0.09928616718169027,0.0,0.02495771849552992,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,1.3527868085470087,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,On,1352.7868085470086,20.000000000000057,1.0,0.0,1.2470175777777779,0.10576923076923077,1,1247.017577777778,1247.017577777778,Off,0.0,0.0,35.7109751891811,51.666666666666686,46.10666666666668,0.0,50.18092951544873,0.0,0.0,0.0,35.7109751891811,50.19974061865108,50.20914617025226,50.18092951544873,12.43753247303448,19.50575575103653,0.0,2.2,1063.3658353514948,-559.2495574800932,-0.0,-0.0,269.6178999726724,0.0,2.0,0.024735617110799846,0.0,0.0,0.6309607279104515,131.99922844444444,0.2106843119069879,0.2420539258652972,9.68295320749161,0.0033328835660628017,12.871853386874069,1.223654096274716
2025-01-01 04:27:00,1.4974631097317952,0.09928616718169027,0.0,0.02495771849552992,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,1.3527868085470087,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,On,1352.7868085470086,20.000000000000057,1.0,0.0,1.2470175777777779,0.10576923076923077,1,1247.017577777778,1247.017577777778,Off,0.0,0.0,35.65872724261068,51.666666666666686,46.10666666666668,0.0,50.17562594001739,0.0,0.0,0.0,35.65872724261068,50.19472888246629,50.20428035369075,50.17562594001739,12.43753247303448,19.545642280350506,0.0,2.2,1060.7392001529952,-561.2124978380922,-0.0,-0.0,269.6178999726724,0.0,2.0,0.024765358477069274,0.0,0.0,0.6317193762201481,131.99922844444444,-0.45301052859343827,0.24146317489711122,9.701030606632528,0.003333005057292343,12.752003654990336,1.2234872556192782
2025-01-01 04:28:00,1.4974631097317952,0.09928616718169027,0.0,0.02495771849552992,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,1.3527868085470087,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,On,1352.7868085470086,20.000000000000057,1.0,0.0,1.2470175777777779,0.10576923076923077,1,1247.017577777778,1247.017577777778,Off,0.0,0.0,35.60796660875244,51.666666666666686,46.10666666666668,0.0,50.17033019549093,0.0,0.0,0.0,35.60796660875244,50.189724478843075,50.19942162051915,50.17033019549093,12.43753247303448,19.584257818043632,0.0,2.2,1058.2192932899302,-563.1155131700009,-0.0,-0.0,269.6178999726724,0.0,2.0,0.0247941376602024,0.0,0.0,0.6324534809832112,131.99922844444444,-1.0699020597499533,0.24089299538025163,9.718423644825858,0.0033331254337308196,12.635786854953952,1.223325772655763
2025-01-01 04:29:00,1.4974631097317952,0.09928616718169027,0.0,0.02495771849552992,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,1.3527868085470087,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,On,1352.7868085470086,20.000000000000057,1.0,0.0,1.2470175777777779,0.10576923076923077,1,1247.017577777778,1247.017577777778,Off,0.0,0.0,35.55861758395186,51.666666666666686,46.10666666666668,0.0,50.16504206069636,0.0,0.0,0.0,35.55861758395186,50.184727199049554,50.19456976822616,50.16504206069636,12.43753247303448,19.62166722201366,0.0,2.2,1055.8004867681416,-564.9615495344849,-0.0,-0.0,269.6178999726724,0.0,2.0,0.02482200438639421,0.0,0.0,0.6331643106246835,131.99922844444444,-1.6426722170545531,0.24034226518159518,9.735167160439069,0.0033332447288505333,12.523017344378207,1.2231693721668404
2025-01-01 04:30:00,1.4974631097317952,0.09928616718169027,0.0,0.02495771849552992,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,1.3527868085470087,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,On,1352.7868085470086,20.000000000000057,1.0,0.0,1.2470175777777779,0.10576923076923077,1,1247.017577777778,1247.017577777778,Off,0.0,0.0,35.51060906701296,51.666666666666686,46.10666666666668,0.0,50.15976132571541,0.0,0.0,0.0,35.51060906701296,50.17973684497822,50.18972460460964,50.15976132571541,12.43753247303448,19.65793140499616,0.0,-1.1,936.0036313468227,-683.3391389920711,-0.0,-0.0,269.6178999726724,0.0,2.0,0.024944142503244043,0.0,0.0,0.6362798324557332,131.99922844444444,-3.0619381807870703,0.23980993633128536,9.751933275684095,0.003333362974424974,59.980251562824805,1.2230177958242998
2025-01-01 04:31:00,1.4974631097317952,0.09928616718169027,0.0,0.02495771849552992,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,1.3527868085470087,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,On,1352.7868085470086,20.000000000000057,1.0,0.0,1.2470175777777779,0.10576923076923077,1,1247.017577777778,1247.017577777778,Off,0.0,0.0,35.47124006871635,51.666666666666686,46.10666666666668,0.0,50.15448779120035,0.0,0.0,0.0,35.47124006871635,50.17475322850004,50.18488594714988,50.15448779120035,12.43753247303448,19.686776710179657,0.0,-1.1,936.7670318794359,-684.9066383319544,-0.0,-0.0,269.6178999726724,0.0,2.0,0.024966667640310924,0.0,0.0,0.6368544078470136,131.99922844444444,-0.7310383082907919,0.23918875391584546,9.757453544642281,0.003333929393692157,59.8944555909273,1.2217096289237817
2025-01-01 04:32:00,1.4974631097317952,0.09928616718169027,0.0,0.02495771849552992,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,1.3527868085470087,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,On,1352.7868085470086,20.000000000000057,1.0,0.0,1.2470175777777779,0.10576923076923077,1,1247.017577777778,1247.017577777778,Off,0.0,0.0,35.432707747114605,51.666666666666686,46.10666666666668,0.0,50.14922017294246,0.0,0.0,0.0,35.432707747114605,50.16977513713093,50.180052619225165,50.14922017294246,12.43753247303448,19.714908432012084,0.0,-1.1,936.548197437822,-686.4367228832897,-0.0,-0.0,269.6178999726724,0.0,2.0,0.02498862500899079,0.0,0.0,0.6374145004965396,131.99922844444444,0.5802118014306608,0.23881167921335356,9.770673390275025,0.0033344956083869097,59.80961104515984,1.221591858359555
2025-01-01 04:33:00,1.4974631097317952,0.09928616718169027,0.0,0.02495771849552992,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,1.3527868085470087,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,On,1352.7868085470086,20.000000000000057,1.0,0.0,1.2470175777777779,0.10576923076923077,1,1247.017577777778,1247.017577777778,Off,0.0,0.0,35.39503162886159,51.666666666666686,46.10666666666668,0.0,50.14395834649773,0.0,0.0,0.0,35.39503162886159,50.164802453450335,50.17522450692664,50.14395834649773,12.43753247303448,19.74230966984413,0.0,-1.1,935.2058306861306,-687.9283692352077,-0.0,-0.0,269.6178999726724,0.0,2.0,0.02501000223710245,0.0,0.0,0.6379597948124089,131.99922844444444,0.7294914016574836,0.23844604023890228,9.78414283749596,0.003335061075510258,59.72578697940543,1.2214771573701007
2025-01-01 04:34:00,1.4974631097317952,0.09928616718169027,0.0,0.02495771849552992,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,1.3527868085470087,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,On,1352.7868085470086,20.000000000000057,1.0,0.0,1.2470175777777779,0.10576923076923077,1,1247.017577777778,1247.017577777778,Off,0.0,0.0,35.35823874753276,51.666666666666686,46.10666666666668,0.0,50.138702184521506,0.0,0.0,0.0,35.35823874753276,50.15983505729729,50.17040149368519,50.138702184521506,12.43753247303448,19.76895706792019,0.0,-1.1,933.5128715611597,-689.380201765303,-0.0,-0.0,269.6178999726724,0.0,2.0,0.025030781920577734,0.0,0.0,0.6384898468484097,131.99922844444444,0.4883648067819166,0.2380921250515109,9.796566316121034,0.00333562580314789,59.64301730618892,1.2213656216149111
2025-01-01 04:35:00,1.4974631097317952,0.09928616718169027,0.0,0.02495771849552992,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,1.3527868085470087,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,On,1352.7868085470086,20.000000000000057,1.0,0.0,1.2470175777777779,0.10576923076923077,1,1247.017577777778,1247.017577777778,Off,0.0,0.0,35.32231126493463,51.666666666666686,46.10666666666668,0.0,50.133451555652634,0.0,0.0,0.0,35.32231126493463,50.154872824716904,50.165583459249035,50.133451555652634,12.43753247303448,19.79486583403988,0.0,-1.1,931.6707412421133,-690.7929471832759,-0.0,-0.0,269.6178999726724,0.0,2.0,0.025050976715384914,0.0,0.0,0.6390049794353374,131.99922844444444,0.058979905708284264,0.2377496524842783,9.80859350029269,0.003336189799669857,59.56128201665995,1.2212571859632426
2025-01-01 04:36:00,1.4974631097317952,0.09928616718169027,0.0,0.02495771849552992,0.0016547694530281711,0.0,0.00833386453074218,0.0,0.1363424366540442,1.3527868085470087,0.0,0.0,0.09928616718169027,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002495612892909357,0.0,On,0.005838251637832823,0,On,0.003960880411790479,0,On,0.10082328080797746,0.07561746060598308,On,On,1352.7868085470086,20.000000000000057,1.0,0.0,1.2470175777777779,0.10576923076923077,1,1247.017577777778,1247.017577777778,Off,0.0,0.0,35.287220846161475,51.666666666666686,46.10666666666668,0.0,50.12820633118297,0.0,0.0,0.0,35.287220846161475,50.14991563425769,50.16077028579505,50.12820633118297,12.43753247303448,19.820060200242665,0.0,-1.1,930.098565464034,-692.1678304348661,-0.0,-0.0,269.6178999726724,0.0,2.0,0.025070606262073965,0.0,0.0,0.6395056935679987,131.99922844444444,-0.1383126207808587,0.2374182118288728,9.820881768568958,0.0033367530732950046,59.480548448587854,1.2211517477629181
