Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 06:51:00,1.2058749475643733,0.216228212651631,0.7637837837837838,0.020097915792739555,0.00360380354419385,0.012729729729729728,0.08536537231959541,0.29777520024477766,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.20164487931829767,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.00442313779239766,0.0,On,0.08094223452719776,0,On,0.028915361153714042,0,On,0.2355483261326609,0.17666124459949564,On,0,0,Off,On,18043.344234608652,20.5555555555556,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,79.04203716374279,51.666666666666686,46.10666666666668,-0.0,51.339792667914224,0.14947769064876495,405.4038120421245,0.0,123.50318306834811,49.04551265376466,51.339792667914224,47.898372646689886,12.43753247303448,19.64797675642995,-0.4075787991256483,8.439528409918715,0.0,9.236100170605994,15817.867428351547,-100.22486948112828,-2723.4819362386916,-0.0,-0.0,498.6514181795313,0.0,2.0,0.10538866973017319,0.0,0.0,0.9863336787302384,131.99922844444444,-0.6462881979468307,0.19695934680365926,9.067239607241536,0.002736089613468044,-15.324395889182798,1.2223121394207026,0.32637200049504983,-3622.795450951947,87.70644107946828
2025-01-01 06:52:00,1.2058749475643733,0.216228212651631,0.7637837837837838,0.020097915792739555,0.00360380354419385,0.012729729729729728,0.08536537231959541,0.29777520024477766,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.20164487931829767,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.00442313779239766,0.0,On,0.08094223452719776,0,On,0.028915361153714042,0,On,0.2355483261326609,0.17666124459949564,On,0,0,Off,On,18043.344234608652,20.5555555555556,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,78.31156288539736,51.666666666666686,46.10666666666668,-0.0,51.31944346659533,0.14947769064876495,405.1917512583715,0.0,122.36181700843338,48.992771943972556,51.31944346659533,47.82943618266117,12.43753247303448,19.868582154269788,-0.18697340128581175,8.528880279436706,0.0,9.236100170605994,15752.979434161643,-148.24058826071996,-2772.9951458279943,-0.0,-0.0,498.6514181795313,0.0,2.0,0.10611321969463125,0.0,0.0,0.9931147495388699,131.99922844444444,-16.02107279854519,0.19427743806877226,9.168887184363445,0.0027360364866127144,-16.15007088090678,1.2213919343665713,0.3270499488380271,-3668.7561324050475,85.65140375297693
2025-01-01 06:53:00,1.2058749475643733,0.216228212651631,0.7637837837837838,0.020097915792739555,0.00360380354419385,0.012729729729729728,0.08536537231959541,0.29777520024477766,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.20164487931829767,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.00442313779239766,0.0,On,0.08094223452719776,0,On,0.028915361153714042,0,On,0.2355483261326609,0.17666124459949564,On,0,0,Off,On,18043.344234608652,20.5555555555556,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,77.59994536920192,51.666666666666686,46.10666666666668,-0.0,51.299203281298865,0.14947769064876495,404.9808265399998,0.0,121.249914639378,48.94016619305421,51.299203281298865,47.76064764893189,12.43753247303448,20.08229422650002,0.0,8.613011748460952,0.0,9.236100170605994,15691.227114136145,-193.4268852108803,-2821.298656542327,-0.0,-0.0,498.6514181795313,0.0,2.0,0.10681272518029046,0.0,0.0,0.99966142880457,131.99922844444444,-29.469882109710966,0.19171810662018315,9.266427031111139,0.0027359804551116743,-16.945346870654575,1.2205018069710707,0.3276870058450942,-3712.1626820883234,83.87165648609266
2025-01-01 06:54:00,1.2058749475643733,0.216228212651631,0.7637837837837838,0.020097915792739555,0.00360380354419385,0.012729729729729728,0.08536537231959541,0.29777520024477766,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.20164487931829767,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.00442313779239766,0.0,On,0.08094223452719776,0,On,0.028915361153714042,0,On,0.2355483261326609,0.17666124459949564,On,0,0,Off,On,18043.344234608652,20.5555555555556,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,76.9059402533306,51.666666666666686,46.10666666666668,-0.0,51.27906896820492,0.14947769064876495,404.77100512499084,0.0,120.16553164582905,48.88769234971162,51.27906896820492,47.69200404046497,12.43753247303448,20.289573655903894,0.0,8.692346270069667,0.0,9.236100170605994,15630.947014782934,-236.14236249375563,-2868.464354329729,-0.0,-0.0,498.6514181795313,0.0,2.0,0.1074889437576125,0.0,0.0,1.0059901656479464,131.99922844444444,-42.584283675520226,0.18927166202578233,9.361587189114271,0.0027359216215814297,-17.71229899850657,1.2196397139453317,0.3282866070766152,-3753.21051891672,82.20401603161409
2025-01-01 06:55:00,1.2058749475643733,0.216228212651631,0.7637837837837838,0.020097915792739555,0.00360380354419385,0.012729729729729728,0.08536537231959541,0.29777520024477766,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.20164487931829767,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.00442313779239766,0.0,On,0.08094223452719776,0,On,0.028915361153714042,0,On,0.2355483261326609,0.17666124459949564,On,0,0,Off,On,18043.344234608652,20.5555555555556,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,76.22859995542797,51.666666666666686,46.10666666666668,-0.0,51.259037591201604,0.14947769064876495,404.5622564158692,0.0,119.10718743035619,48.83534755979383,51.259037591201604,47.62350254408995,12.43753247303448,20.49077072204771,0.0,8.76723683958601,0.0,9.236100170605994,15572.315710228755,-276.5700459965942,-2914.5426978211794,-0.0,-0.0,498.6514181795313,0.0,2.0,0.10814324259417057,0.0,0.0,1.0121137554048296,131.99922844444444,-55.13724473824982,0.18693022946363944,9.453136693597969,0.002735860081757487,-18.45254653524239,1.2188040853001192,0.3288516183087173,-3792.062293145208,80.628106757264
2025-01-01 06:56:00,1.2058749475643733,0.216228212651631,0.7637837837837838,0.020097915792739555,0.00360380354419385,0.012729729729729728,0.08536537231959541,0.29777520024477766,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.20164487931829767,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.00442313779239766,0.0,On,0.08094223452719776,0,On,0.028915361153714042,0,On,0.2355483261326609,0.17666124459949564,On,0,0,Off,On,18043.344234608652,20.5555555555556,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,75.56710858118008,51.666666666666686,46.10666666666668,-0.0,51.23910637243707,0.14947769064876495,404.35455146440086,0.0,118.07360715809386,48.78312911984085,51.23910637243707,47.555140493542744,12.43753247303448,20.68618677928926,0.0,8.837989144900819,0.0,9.236100170605994,15515.30945563272,-314.84699140268276,-2959.575903189195,-0.0,-0.0,498.6514181795313,0.0,2.0,0.10877680541360071,0.0,0.0,1.0180432765572949,131.99922844444444,-67.11029396626802,0.18468691775972654,9.541252406803267,0.002735795926052744,-19.167494344544664,1.2179935655554668,0.3293845181033799,-3828.8591188097357,79.14798701570263
2025-01-01 06:57:00,0.4331405725643731,0.216228212651631,0.0,0.007219009542739551,0.00360380354419385,0.0,0.08536537231959541,0.29777520024477766,0.0,0.05,0.0,0.0,0.0,0.20164487931829767,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.00442313779239766,0.0,On,0.08094223452719776,0,On,0.028915361153714042,0,On,0.2355483261326609,0.17666124459949564,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,74.92074705609906,51.666666666666686,46.10666666666668,-0.0,51.21927267036653,0.14947769064876495,404.1478627428195,0.0,117.06366727515478,48.73103445640124,51.21927267036653,47.4869153494186,12.43753247303448,20.87608723027187,0.0,8.904874077350657,0.0,9.236100170605994,-2583.4490474516215,-3785.9651063946653,-3003.6004448568565,-0.0,-0.0,498.6514181795313,0.0,2.0,0.10939067856620717,0.0,0.0,1.0237885219089466,131.99922844444444,-78.50002077429605,0.1825356026561186,9.62758779499655,0.002735729240274818,-19.85838669415942,1.2172069580634441,0.32988749765572656,-3863.726529481962,77.76142308729662
2025-01-01 06:58:00,0.4331405725643731,0.216228212651631,0.0,0.007219009542739551,0.00360380354419385,0.0,0.08536537231959541,0.29777520024477766,0.0,0.05,0.0,0.0,0.0,0.20164487931829767,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.00442313779239766,0.0,On,0.08094223452719776,0,On,0.028915361153714042,0,On,0.2355483261326609,0.17666124459949564,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,75.16835754908105,51.666666666666686,46.10666666666668,-0.0,51.19953396360848,0.14947769064876495,403.9421639755908,0.0,117.45055867043914,48.679061110805314,51.19953396360848,47.41882468440374,12.43753247303448,20.732951939536754,0.0,8.844162653800337,0.0,9.236100170605994,-2539.7544507125085,-3753.351061968699,-2970.393478585356,-0.0,-0.0,498.6514181795313,0.0,2.0,0.10892814328443201,0.0,0.0,1.019459649296892,131.99922844444444,-68.01239030668347,0.18414649570612251,9.562612773861638,0.002735660106159613,-19.29612255893653,1.21779984786483,0.32943097550899586,-3832.0740633533333,78.72300138463468
2025-01-01 06:59:00,0.4331405725643731,0.216228212651631,0.0,0.007219009542739551,0.00360380354419385,0.0,0.08536537231959541,0.29777520024477766,0.0,0.05,0.0,0.0,0.0,0.20164487931829767,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.00442313779239766,0.0,On,0.08094223452719776,0,On,0.028915361153714042,0,On,0.2355483261326609,0.17666124459949564,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,75.4033510021849,51.666666666666686,46.10666666666668,-0.0,51.17974141385757,0.14947769064876495,403.73590410588514,0.0,117.8177359409139,48.62706969732997,51.17974141385757,47.35073383906617,12.43753247303448,20.59449936773032,0.0,8.787036152330408,0.0,9.236100170605994,-2498.975913225152,-3721.947589393807,-2938.412580519556,-0.0,-0.0,498.6514181795313,0.0,2.0,0.1084797797638398,0.0,0.0,1.0152634103481852,131.99922844444444,-59.214750885127316,0.1857199131457078,9.500033384703126,0.002735592962191253,-18.751237088159016,1.218373891036871,0.3290008318707225,-3802.3505216581125,80.40293226430545
2025-01-01 07:00:00,0.431326825018083,0.21658821514824209,0.0,0.00718878041696805,0.0036098035858040346,0.0,0.08345870793918556,0.2978681170788975,0.0,0.05,0.0,0.0,0.0,0.20200488181490875,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004121560215643275,0.0,On,0.07933714772354228,0,On,0.028528274659019075,0,On,0.23427509193734922,0.17570631895301186,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,75.66803718822156,51.666666666666686,46.10666666666668,-0.0,51.1598971475374,0.03169423233258045,85.56156547921161,0.0,118.23130810659619,48.57506223774819,51.1598971475374,47.282644782853595,12.43753247303448,20.46035638430459,0.0,8.73320035949954,0.0,9.236100170605994,-2465.5102889866002,-3693.0065505484295,-2907.5584668095535,-0.0,-0.0,492.5708224882464,0.0,1.934,0.10804446457509521,0.0,0.0,1.0111892908757516,127.64325390577777,-50.522644665293214,0.18725879333910458,9.438918379662343,0.0027355277449816174,-21.63022502811964,1.2189305825575858,0.32859495082307727,-3774.3924128945305,81.38586234610158
2025-01-01 07:01:00,0.431326825018083,0.21658821514824209,0.0,0.00718878041696805,0.0036098035858040346,0.0,0.08345870793918556,0.2978681170788975,0.0,0.05,0.0,0.0,0.0,0.20200488181490875,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004121560215643275,0.0,On,0.07933714772354228,0,On,0.028528274659019075,0,On,0.23427509193734922,0.17570631895301186,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,75.9633943868692,51.666666666666686,46.10666666666668,-0.0,51.14475879761949,0.03169423233258045,85.52811553552566,0.0,118.69280372948312,48.554740742848615,51.14475879761949,47.25973171546318,12.43753247303448,20.33014356166851,0.0,8.682365486124167,0.0,9.236100170605994,-2427.325825908327,-3665.6359889639516,-2877.7322218434624,-0.0,-0.0,492.5708224882464,0.0,1.934,0.10762104219330149,0.0,0.0,1.0072264763098155,127.64325390577777,-42.16442655311096,0.18876551231692043,9.379056767201563,0.0027354525489475165,-21.111934457713858,1.2194714594714657,0.3282112336896212,-3748.0402486866,82.40425972264867
2025-01-01 07:02:00,0.431326825018083,0.21658821514824209,0.0,0.00718878041696805,0.0036098035858040346,0.0,0.08345870793918556,0.2978681170788975,0.0,0.05,0.0,0.0,0.0,0.20200488181490875,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004121560215643275,0.0,On,0.07933714772354228,0,On,0.028528274659019075,0,On,0.23427509193734922,0.17570631895301186,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,76.2483890091009,51.666666666666686,46.10666666666668,-0.0,51.129569250656445,0.03169423233258045,85.49455246601784,0.0,119.13810782672016,48.53437656476815,51.129569250656445,47.236780221824006,12.43753247303448,20.203749585697363,0.0,8.634310962606689,0.0,9.236100170605994,-2390.502876007108,-3639.8010219683324,-2848.89770411281,-0.0,-0.0,492.5708224882464,0.0,1.934,0.10720922027384502,0.0,0.0,1.003372230594036,127.64325390577777,-34.17599438254388,0.1902410822140457,9.321156552736653,0.002735379187268831,-20.607961771303025,1.2199969332140828,0.32784809055179326,-3723.1718724512334,83.37085048290079
2025-01-01 07:03:00,0.431326825018083,0.21658821514824209,0.0,0.00718878041696805,0.0036098035858040346,0.0,0.08345870793918556,0.2978681170788975,0.0,0.05,0.0,0.0,0.0,0.20200488181490875,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004121560215643275,0.0,On,0.07933714772354228,0,On,0.028528274659019075,0,On,0.23427509193734922,0.17570631895301186,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,76.52354454093128,51.666666666666686,46.10666666666668,-0.0,51.11433023774184,0.03169423233258045,85.46088009574056,0.0,119.56803834520512,48.5139713293482,51.11433023774184,47.21379187515139,12.43753247303448,20.080980998399216,0.0,8.588842612278539,0.0,9.236100170605994,-2354.999760191429,-3615.4070970278963,-2821.0008272495406,-0.0,-0.0,492.5708224882464,0.0,1.934,0.10680843398943676,0.0,0.0,0.9996212675038182,127.64325390577777,-26.56975543013459,0.19168674735267185,9.26511757508148,0.0027353076076843284,-20.117617254358137,1.220507768600282,0.3275041201231925,-3699.6799266340176,84.27282960612169
2025-01-01 07:04:00,0.431326825018083,0.21658821514824209,0.0,0.00718878041696805,0.0036098035858040346,0.0,0.08345870793918556,0.2978681170788975,0.0,0.05,0.0,0.0,0.0,0.20200488181490875,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004121560215643275,0.0,On,0.07933714772354228,0,On,0.028528274659019075,0,On,0.23427509193734922,0.17570631895301186,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,76.78932476931347,51.666666666666686,46.10666666666668,-0.0,51.09904340270616,0.03169423233258045,85.42710205692836,0.0,119.98331995205228,48.49352658048602,51.09904340270616,47.19076816937596,12.43753247303448,19.961666507634703,-0.09388904792089647,8.545788255110343,0.0,9.236100170605994,-2320.766277113256,-3592.352139306217,-2793.993455625776,-0.0,-0.0,492.5708224882464,0.0,1.934,0.10641818510918122,0.0,0.0,0.9959689240909229,127.64325390577777,-19.343643975726195,0.19310357787975257,9.210851398513274,0.002735237760506167,-19.64029061927684,1.2210046418631,0.3271780783428364,-3677.469384527958,85.11724522174173
2025-01-01 07:05:00,0.431326825018083,0.21658821514824209,0.0,0.00718878041696805,0.0036098035858040346,0.0,0.08345870793918556,0.2978681170788975,0.0,0.05,0.0,0.0,0.0,0.20200488181490875,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004121560215643275,0.0,On,0.07933714772354228,0,On,0.028528274659019075,0,On,0.23427509193734922,0.17570631895301186,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,77.04614975660138,51.666666666666686,46.10666666666668,-0.0,51.08371031206148,0.03169423233258045,85.39322181097175,0.0,120.38460899468966,48.47304378945546,51.08371031206148,47.167710528152455,12.43753247303448,19.84565104337862,-0.2099045121769798,8.504993387926987,0.0,9.236100170605994,-2287.7493170807866,-3570.5498158152823,-2767.831929566381,-0.0,-0.0,492.5708224882464,0.0,1.934,0.10603802337983806,0.0,0.0,0.992410986430494,127.64325390577777,-12.488210002651783,0.19449252805787556,9.156843912688366,0.0027351695983269496,-19.17542914016829,1.221488164888582,0.32686884715134445,-3656.4551637914246,85.90534797614252
2025-01-01 07:06:00,1.204061200018083,0.21658821514824209,0.7637837837837838,0.02006768666696805,0.0036098035858040346,0.012729729729729728,0.08345870793918556,0.2978681170788975,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.20200488181490875,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004121560215643275,0.0,On,0.07933714772354228,0,On,0.028528274659019075,0,On,0.23427509193734922,0.17570631895301186,On,0,0,Off,On,18043.344234608652,20.5555555555556,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,77.29440604975353,51.666666666666686,46.10666666666668,-0.0,51.068332462285994,0.03169423233258045,85.35924266451325,0.0,120.7725094527399,48.45252436173659,51.068332462285994,47.1446203114619,12.43753247303448,19.73279195977766,-0.3227635957779391,8.46631744307873,0.0,9.236100170605994,15787.44896733982,-115.05665133816046,-2742.476110204975,-0.0,-0.0,492.5708224882464,0.0,1.934,0.1056675347009865,0.0,0.0,0.9889435789522976,127.64325390577777,-5.989979552103904,0.19585447248887172,9.105183337703973,0.0027351030758057293,-18.72252373886515,1.221958900649767,0.3265754073179972,-3636.5600733465108,86.63928161700007
2025-01-01 07:07:00,1.204061200018083,0.21658821514824209,0.7637837837837838,0.02006768666696805,0.0036098035858040346,0.012729729729729728,0.08345870793918556,0.2978681170788975,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.20200488181490875,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004121560215643275,0.0,On,0.07933714772354228,0,On,0.028528274659019075,0,On,0.23427509193734922,0.17570631895301186,On,0,0,Off,On,18043.344234608652,20.5555555555556,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,76.65496140871787,51.666666666666686,46.10666666666668,-0.0,51.05291128540832,0.03169423233258045,85.32516778178652,0.0,119.77337720112166,48.431969642253094,51.05291128540832,47.12149882067549,12.43753247303448,19.950716381226417,-0.10483917432918233,8.55360421914355,0.0,9.236100170605994,15723.312869936073,-161.99208421944013,-2791.5200195390653,-0.0,-0.0,492.5708224882464,0.0,1.934,0.10638233322857865,0.0,0.0,0.9956333859597871,127.64325390577777,-21.082167621760334,0.19322060821887113,9.205215980333488,0.0027350381495044266,-19.53050714086413,1.2210504052170719,0.3272372911622461,-3681.498950633546,84.6427260227554
2025-01-01 07:08:00,1.204061200018083,0.21658821514824209,0.7637837837837838,0.02006768666696805,0.0036098035858040346,0.012729729729729728,0.08345870793918556,0.2978681170788975,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.20200488181490875,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004121560215643275,0.0,On,0.07933714772354228,0,On,0.028528274659019075,0,On,0.23427509193734922,0.17570631895301186,On,0,0,Off,On,18043.344234608652,20.5555555555556,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,76.03401415177058,51.666666666666686,46.10666666666668,-0.0,51.037594579008825,0.03169423233258045,85.291323738724,0.0,118.80314711214152,48.411517950481716,51.037594579008825,47.098479636218165,12.43753247303448,20.16185045768992,0.0,8.635793887824871,0.0,9.236100170605994,15662.287972248241,-206.1565657448723,-2839.3646472390546,-0.0,-0.0,492.5708224882464,0.0,1.934,0.10707252408286445,0.0,0.0,1.0020928894915866,127.64325390577777,-34.262437609602955,0.19070639704446254,9.301929854163104,0.0027349703708721977,-20.308644572175382,1.2201715088860994,0.32785930288121345,-3723.9386730845467,82.91796694832405
