Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 04:56:00,4.596061425909999,0.18730476840160995,0.578425,0.07660102376516666,0.0031217461400268325,0.009640416666666665,0.14146648815558086,3.499855208888889,0.25991056219886327,0.6748291666666667,0.020000000000000004,0.578425,0.0,0.0,0.18147143506827662,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.018427384868421052,0.0,On,0.12303910328715979,0,On,0.017948648774494418,0,On,0.20628375869057874,0.15471281901793402,On,On,10241.972426833923,20.000000000000057,0.8,3994.4293353882986,16.951965744444443,0.6748291666666667,1,13561.572595555555,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,34.053816170644495,51.666666666666686,46.10666666666668,0.0,49.48564615632024,0.5169612906045914,1335.2443216375418,3499.855208888889,34.053816170644495,48.36257778585515,49.48564615632024,47.801043600622606,12.43753247303448,19.273634378021534,-0.22636562197852328,9.407333033805795,0.8242033714269956,-1.1,9.236100170605994,9712.031678175921,1752.1989568363906,-298.77438749989653,-955.9655327163185,-0.0,-0.0,514.5804411518814,0.0,1.934,0.03555413206585515,0.0,0.0,0.4601075293280615,127.64325390577777,-88.55565709356529,0.21315015921958577,9.074394442359122,0.0028935848246275492,90.18207525243551,1.223760559990739,0.16506320333646365,-2288.897850997746,46.66747244583788,0.062042148063344585,-157.5511007541783,-141.2232867457182
2025-01-01 04:57:00,4.596061425909999,0.18730476840160995,0.578425,0.07660102376516666,0.0031217461400268325,0.009640416666666665,0.14146648815558086,3.499855208888889,0.25991056219886327,0.6748291666666667,0.020000000000000004,0.578425,0.0,0.0,0.18147143506827662,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.018427384868421052,0.0,On,0.12303910328715979,0,On,0.017948648774494418,0,On,0.20628375869057874,0.15471281901793402,On,On,10241.972426833923,20.000000000000057,0.8,3994.4293353882986,16.951965744444443,0.6748291666666667,1,13561.572595555555,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,34.208581776276105,51.666666666666686,46.10666666666668,0.0,49.45226226804141,0.5174275422310548,1335.244321637542,3499.855208888889,34.208581776276105,48.661583621185216,49.45226226804141,48.266244297757126,12.43753247303448,19.429802737100086,-0.07019726289997053,9.54286961817275,0.8044024446384178,-1.1,9.236100170605994,9693.326858967575,1705.8083424679635,-296.9952536816899,-968.0863058309093,-0.0,-0.0,514.5804411518814,0.0,1.934,0.03573103988167132,0.0,0.0,0.4623969008673029,127.64325390577777,-95.13970318732001,0.2111192346826531,9.14614129898977,0.0028940166179916493,90.0665954401361,1.223107042904959,0.16612438691850032,-2333.3279198687374,44.70692694840207,0.06172210163486807,-155.1254592921105,-141.86979438957943
2025-01-01 04:58:00,4.596061425909999,0.18730476840160995,0.578425,0.07660102376516666,0.0031217461400268325,0.009640416666666665,0.14146648815558086,3.499855208888889,0.25991056219886327,0.6748291666666667,0.020000000000000004,0.578425,0.0,0.0,0.18147143506827662,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.018427384868421052,0.0,On,0.12303910328715979,0,On,0.017948648774494418,0,On,0.20628375869057874,0.15471281901793402,On,On,10241.972426833923,20.000000000000057,0.8,3994.4293353882986,16.951965744444443,0.6748291666666667,1,13561.572595555555,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,34.36866122342781,51.666666666666686,46.10666666666668,0.0,49.41892964751379,0.5178939176855666,1335.2443216375423,3499.855208888889,34.36866122342781,48.96056773645915,49.41892964751379,48.73138678093183,12.43753247303448,19.58138430792141,0.0,9.670950453017245,0.7845665049124806,-1.1,9.236100170605994,9675.024938863271,1661.6736955403162,-295.45785971083967,-979.9085426276332,-0.0,-0.0,514.5804411518814,0.0,1.934,0.03590230186876411,0.0,0.0,0.46461320949784757,127.64325390577777,-101.6193864948999,0.20916970214074215,9.216596518157552,0.00289444808885202,89.95277706762411,1.2224733778846761,0.16712100334186897,-2375.5747864471996,42.81914659921743,0.06139981663910035,-152.70813980403392,-142.74971990680578
2025-01-01 04:59:00,4.596061425909999,0.18730476840160995,0.578425,0.07660102376516666,0.0031217461400268325,0.009640416666666665,0.14146648815558086,3.499855208888889,0.25991056219886327,0.6748291666666667,0.020000000000000004,0.578425,0.0,0.0,0.18147143506827662,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.018427384868421052,0.0,On,0.12303910328715979,0,On,0.017948648774494418,0,On,0.20628375869057874,0.15471281901793402,On,On,10241.972426833923,20.000000000000057,0.8,3994.4293353882986,16.951965744444443,0.6748291666666667,1,13561.572595555555,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,34.533748755098486,51.666666666666686,46.10666666666668,0.0,49.38564748862398,0.5183604266711861,1335.244321637542,3499.855208888889,34.533748755098486,49.2595293859238,49.38564748862398,49.19647033457371,12.43753247303448,19.7286411397462,0.0,9.7921109806978,0.7646916220745862,-1.1,9.236100170605994,9657.248521549753,1619.696130315745,-293.6374469495116,-991.4475469975013,-0.0,-0.0,514.5804411518814,0.0,1.934,0.03606825740281448,0.0,0.0,0.46676084709476046,127.64325390577777,-107.85679943855003,0.20729607478610987,9.284550436001236,0.0028948792378256974,89.84051645849638,1.221858411091524,0.16805833214162813,-2415.770934015607,41.03772894305338,0.06107519327482777,-150.29880038815722,-143.33864656135438
2025-01-01 05:00:00,4.533826244439226,0.17285601375194656,0.578425,0.07556377074065376,0.0028809335625324425,0.009640416666666665,0.10414974190363696,3.499855208888889,0.23499212698003305,0.6748291666666667,0.020000000000000004,0.578425,0.0,0.0,0.16702268041861323,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.020533371710526313,0.0,On,0.08361637019311065,0,On,0.01229521975521534,0,On,0.1870187524910276,0.14026406436827066,On,On,10241.972426833923,20.000000000000057,0.8,3994.4293353882986,16.951965744444443,0.6748291666666667,1,13561.572595555555,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,34.77862043863854,51.666666666666686,46.10666666666668,0.0,49.558467866736464,0.1860346009291294,481.44785093191047,3499.855208888889,34.77862043863854,49.558467866736464,49.55846786673647,49.558467866736464,12.43753247303448,19.871797640939814,0.0,9.906816509183267,0.74480640757941,-1.1,9.236100170605994,9517.47559078683,1579.7585259469479,-292.03957709787585,-1002.7162017047682,-0.0,-0.0,392.0501704315203,0.0,1.0,0.036229198733775586,0.0,0.0,0.4688435956770665,65.99961422222222,-113.8308047738459,0.20549357910003016,9.350131268190367,0.002895310065456034,41.47743326086752,1.2212611518121883,0.16894093115836517,-2454.0321882748217,39.36137883347122,0.06074866513821603,-147.90102455638964,-144.1385525414862
2025-01-01 05:01:00,4.533826244439226,0.17285601375194656,0.578425,0.07556377074065376,0.0028809335625324425,0.009640416666666665,0.10414974190363696,3.499855208888889,0.23499212698003305,0.6748291666666667,0.020000000000000004,0.578425,0.0,0.0,0.16702268041861323,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.020533371710526313,0.0,On,0.08361637019311065,0,On,0.01229521975521534,0,On,0.1870187524910276,0.14026406436827066,On,On,10241.972426833923,20.000000000000057,0.8,3994.4293353882986,16.951965744444443,0.6748291666666667,1,13561.572595555555,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,35.107358940270046,51.666666666666686,46.10666666666668,0.0,49.977195163501136,0.1839595219335067,481.44785093191047,3499.855208888889,35.107358940270046,49.977195163501136,49.977195163501136,49.977195163501136,12.43753247303448,20.007975612223166,0.0,10.015478738275457,0.7249077474596458,-1.1,9.236100170605994,9501.146430434273,1541.7562615037177,-290.1866991100196,-1013.4820445123084,-0.0,-0.0,392.0501704315203,0.0,1.0,0.036381938083551134,0.0,0.0,0.47082020207337044,65.99961422222222,-119.39412231886122,0.20378058307746583,9.412761685265593,0.002895509066576585,41.39645677794229,1.2206937040782886,0.16977279806979156,-2490.462022217902,37.78894833332105,0.060420149797926447,-145.51452879858928,-144.6721703114303
2025-01-01 05:02:00,4.533826244439226,0.17285601375194656,0.578425,0.07556377074065376,0.0028809335625324425,0.009640416666666665,0.10414974190363696,3.499855208888889,0.23499212698003305,0.6748291666666667,0.020000000000000004,0.578425,0.0,0.0,0.16702268041861323,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.020533371710526313,0.0,On,0.08361637019311065,0,On,0.01229521975521534,0,On,0.1870187524910276,0.14026406436827066,On,On,10241.972426833923,20.000000000000057,0.8,3994.4293353882986,16.951965744444443,0.6748291666666667,1,13561.572595555555,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,35.440275387851784,51.666666666666686,46.10666666666668,0.0,50.39587632457123,0.18193044536119196,481.44785093191047,3499.855208888889,35.440275387851784,50.39587632457123,50.39587632457124,50.39587632457123,12.43753247303448,20.140516521251634,0.0,10.118468245284538,0.7050220413611964,-1.1,9.236100170605994,9485.319917833389,1505.5920093119016,-288.53811243177097,-1024.0037973248884,-0.0,-0.0,392.0501704315203,0.0,1.0,0.03653026719769062,0.0,0.0,0.47273973542346676,65.99961422222222,-124.69888210716633,0.2021291217649238,9.473300333566698,0.0028957077715132335,41.3169902149061,1.2201419141533807,0.1705574922212015,-2525.154814921886,36.317488845489194,0.06009005409138029,-143.14254984116002,-145.39556259061095
2025-01-01 05:03:00,3.858997077772559,0.17285601375194656,0.0,0.06431661796287598,0.0028809335625324425,0.0,0.10414974190363696,3.499855208888889,0.23499212698003305,0.0,0.020000000000000004,0.0,0.0,0.0,0.16702268041861323,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.020533371710526313,0.0,On,0.08361637019311065,0,On,0.01229521975521534,0,On,0.1870187524910276,0.14026406436827066,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,35.777186757312506,51.666666666666686,46.10666666666668,0.0,50.81451076360706,0.17994586102626453,481.44785093191047,3499.855208888889,35.777186757312506,50.81451076360705,50.81451076360706,50.81451076360706,12.43753247303448,20.269577090137574,0.0,10.216122951350703,0.6851467779479341,-1.1,9.236100170605994,-771.981226239642,-2523.254821785661,-286.74916259098035,-1034.290357812143,-0.0,-0.0,392.0501704315203,0.0,1.0,0.036674390406909146,0.0,0.0,0.47460483997979624,65.99961422222222,-129.74103885901923,0.20053584371238256,9.531836884574789,0.0028959061846953174,41.23896439687875,1.2196050888773955,0.17129821956556884,-2558.1979773712246,34.943155585563616,0.059758309795661366,-140.78483639594486,-145.96432619503548
2025-01-01 05:04:00,3.858997077772559,0.17285601375194656,0.0,0.06431661796287598,0.0028809335625324425,0.0,0.10414974190363696,3.499855208888889,0.23499212698003305,0.0,0.020000000000000004,0.0,0.0,0.0,0.16702268041861323,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.020533371710526313,0.0,On,0.08361637019311065,0,On,0.01229521975521534,0,On,0.1870187524910276,0.14026406436827066,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,36.416970668942724,51.666666666666686,46.10666666666668,0.0,51.23309791995479,0.17800432401305658,481.4478509319105,3499.855208888889,36.416970668942724,51.23309791995479,51.233097919954794,51.23309791995479,12.43753247303448,20.138272731508792,0.0,10.109524555693424,0.665300681196162,-1.1,9.236100170605994,-754.8441096309939,-2485.2614065559637,-284.87860422845296,-1023.8253180941412,-0.0,-0.0,392.0501704315203,0.0,1.0,0.03652775882930107,0.0,0.0,0.4727072745218697,65.99961422222222,-123.0689619683728,0.20218474250800753,9.472838718029372,0.002896104310349689,41.271310110148676,1.220150956902386,0.170489491965653,-2522.1357264135577,36.874319857593854,0.05942520445347203,-138.44364278602123,-146.43496144243173
2025-01-01 05:05:00,3.858997077772559,0.17285601375194656,0.0,0.06431661796287598,0.0028809335625324425,0.0,0.10414974190363696,3.499855208888889,0.23499212698003305,0.0,0.020000000000000004,0.0,0.0,0.0,0.16702268041861323,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.020533371710526313,0.0,On,0.08361637019311065,0,On,0.01229521975521534,0,On,0.1870187524910276,0.14026406436827066,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,37.051666055756925,51.666666666666686,46.10666666666668,0.0,51.65159528799057,0.17610463967149836,481.4478509319105,3499.855208888889,37.051666055756925,51.65159528799057,51.651595287990574,51.65159528799057,12.43753247303448,20.011252149717073,0.0,10.009290522883502,0.6454983644164562,-1.1,9.236100170605994,-739.0365200575691,-2449.932369138885,-283.16951725385024,-1013.741636013608,-0.0,-0.0,392.0501704315203,0.0,1.0,0.03638560884319536,0.0,0.0,0.47086770552943935,65.99961422222222,-117.34505447548132,0.2037948009698481,9.415319501557121,0.0028963025026971165,41.302128662734575,1.2206794765997382,0.16972553348816818,-2488.382574637742,38.45020549885707,0.05909096240265813,-136.12069386678746,-147.04882338706275
2025-01-01 05:06:00,0.35914186888367006,0.17285601375194656,0.0,0.005985697814727835,0.0028809335625324425,0.0,0.10414974190363696,0.0,0.23499212698003305,0.0,0.020000000000000004,0.0,0.0,0.0,0.16702268041861323,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.020533371710526313,0.0,On,0.08361637019311065,0,On,0.01229521975521534,0,On,0.1870187524910276,0.14026406436827066,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,37.404346027231895,51.666666666666686,46.10666666666668,0.0,52.07000358184622,0.1742454661260811,481.44785093191047,0.0,37.404346027231895,52.07000358184622,52.07000358184623,52.07000358184622,12.43753247303448,19.888193034527312,0.0,9.914843203972026,0.6257390210394249,-1.1,9.236100170605994,-723.6438168517498,-2416.7357964812386,-281.3480146914561,-1004.009975903694,-0.0,-0.0,392.0501704315203,0.0,1.0,0.03624760640606811,0.0,0.0,0.4690818101440519,65.99961422222222,-111.68401137957599,0.20536882407254167,9.359122924279632,0.0028965007571650856,41.33153950390051,1.2211919454121596,0.16900251981839978,-2456.7170733269795,39.98127684574112,0.058755550513609874,-133.81588282698252,-147.53213186447357
2025-01-01 05:07:00,0.35914186888367006,0.17285601375194656,0.0,0.005985697814727835,0.0028809335625324425,0.0,0.10414974190363696,0.0,0.23499212698003305,0.0,0.020000000000000004,0.0,0.0,0.0,0.16702268041861323,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.020533371710526313,0.0,On,0.08361637019311065,0,On,0.01229521975521534,0,On,0.1870187524910276,0.14026406436827066,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,37.460433328956015,51.666666666666686,46.10666666666668,0.0,52.05430262224825,0.17431452327065577,481.44785093191047,0.0,37.460433328956015,51.997187022895325,52.05430262224825,51.96862922321886,12.43753247303448,19.768856586304313,0.0,9.825719153848237,0.6060386106130541,-1.1,9.236100170605994,-708.7837951148595,-2385.5278998431104,-279.52957403737094,-994.6080631836066,-0.0,-0.0,392.0501704315203,0.0,1.0,0.036113507950049084,0.0,0.0,0.4673464363435795,65.99961422222222,-106.22590236277306,0.20690870476938414,9.304830575800263,0.0028966990695521,41.35962831479048,1.2216893182922899,0.16831740879548213,-2426.9605341582687,41.43263431515823,0.058419221885443365,-131.53104440396592,-147.998529633405
2025-01-01 05:08:00,0.35914186888367006,0.17285601375194656,0.0,0.005985697814727835,0.0028809335625324425,0.0,0.10414974190363696,0.0,0.23499212698003305,0.0,0.020000000000000004,0.0,0.0,0.0,0.16702268041861323,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.020533371710526313,0.0,On,0.08361637019311065,0,On,0.01229521975521534,0,On,0.1870187524910276,0.14026406436827066,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,37.51241540596948,51.666666666666686,46.10666666666668,0.0,52.038580564113296,0.1743837280821629,481.44785093191047,0.0,37.51241540596948,51.924362592561515,52.038580564113296,51.86725360678563,12.43753247303448,19.653040299012115,0.0,9.741523510882066,0.5864054795647076,-1.1,9.236100170605994,-694.4607610094869,-2356.1562899228584,-277.7064733538848,-985.5168389696863,-0.0,-0.0,392.0501704315203,0.0,1.0,0.03598310823105969,0.0,0.0,0.46565892805570586,65.99961422222222,-100.99409247132095,0.2084159852467555,9.252337793901223,0.0028968974359201163,41.386466690730636,1.2221724030829353,0.16766761173400252,-2398.96073070863,42.80444078577145,0.058082104324136456,-129.2670958434547,-148.43937751043006
2025-01-01 05:09:00,0.35914186888367006,0.17285601375194656,0.0,0.005985697814727835,0.0028809335625324425,0.0,0.10414974190363696,0.0,0.23499212698003305,0.0,0.020000000000000004,0.0,0.0,0.0,0.16702268041861323,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.020533371710526313,0.0,On,0.08361637019311065,0,On,0.01229521975521534,0,On,0.1870187524910276,0.14026406436827066,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,37.560497788694704,51.666666666666686,46.10666666666668,0.0,52.02283802056294,0.17445307814516822,481.4478509319105,0.0,37.560497788694704,51.851530866978706,52.02283802056294,51.76587729018659,12.43753247303448,19.54056809732362,0.0,9.66191334110069,0.5668481005246048,-1.1,9.236100170605994,-680.6703042609538,-2328.48896687453,-275.8792795446345,-976.7196209680908,-0.0,-0.0,392.0501704315203,0.0,1.0,0.035856229681582356,0.0,0.0,0.4640169873716634,65.99961422222222,-96.00085372438335,0.20989196286970915,9.200866772276745,0.002897095852549993,41.41211610666768,1.222641900905981,0.16705087916183864,-2372.58565867014,44.09669179561015,0.05774433077014721,-127.02494678122467,-148.85433276340984
2025-01-01 05:10:00,0.35914186888367006,0.17285601375194656,0.0,0.005985697814727835,0.0028809335625324425,0.0,0.10414974190363696,0.0,0.23499212698003305,0.0,0.020000000000000004,0.0,0.0,0.0,0.16702268041861323,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.020533371710526313,0.0,On,0.08361637019311065,0,On,0.01229521975521534,0,On,0.1870187524910276,0.14026406436827066,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,37.60486418647258,51.666666666666686,46.10666666666668,0.0,52.00707557416219,0.1745225711713243,481.4478509319106,0.0,37.60486418647258,51.7786923934363,52.00707557416219,51.664500803073366,12.43753247303448,19.431282632207854,-0.06871736779220328,9.586585026030818,0.5473745504534054,-1.1,9.236100170605994,-667.3984467756937,-2302.40764049869,-274.05071453718347,-968.2014532885121,-0.0,-0.0,392.0501704315203,0.0,1.0,0.035732714052197696,0.0,0.0,0.4624185663790116,65.99961422222222,-91.24716391870197,0.21133777493334266,9.151030442360916,0.002897294315909563,41.43663104289849,1.22309843777354,0.1664652138537888,-2347.718829982995,45.3111894843049,0.05740603037300811,-124.80543940053879,-149.2452751366447
2025-01-01 05:11:00,0.35914186888367006,0.17285601375194656,0.0,0.005985697814727835,0.0028809335625324425,0.0,0.10414974190363696,0.0,0.23499212698003305,0.0,0.020000000000000004,0.0,0.0,0.0,0.16702268041861323,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.020533371710526313,0.0,On,0.08361637019311065,0,On,0.01229521975521534,0,On,0.1870187524910276,0.14026406436827066,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,37.645681989723585,51.666666666666686,46.10666666666668,0.0,51.99129378016314,0.17459220498554043,481.44785093191047,0.0,37.645681989723585,51.70584769344167,51.99129378016314,51.563124650080944,12.43753247303448,19.325040554775445,-0.17495944522461215,9.515265686825304,0.527992377176686,-1.1,9.236100170605994,-654.6266689018983,-2277.8053923837997,-272.2222499196774,-959.9487028749338,-0.0,-0.0,392.0501704315203,0.0,1.0,0.03561241731338536,0.0,0.0,0.46086180118562575,65.99961422222222,-86.72813645848468,0.21275444937383192,9.102074494928232,0.002897492822631678,41.46006088762494,1.223542583922973,0.16590881237796598,-2324.2560373426277,46.45064495882811,0.0570673260533265,-122.6093345859067,-149.6129153337707
