Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 01:32:00,5.089692485688637,0.06130211002144133,0.0,0.08482820809481062,0.0010217018336906888,0.0,0.04917657167147012,0.0,0.0835405810257143,4.956975332991453,0.0,0.0,0.06130211002144133,0.0,1,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.01722335800438596,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,29.014356925829905,51.666666666666686,46.10666666666668,0.0,51.18934157446894,0.0,0.0,0.0,29.014356925829905,51.228097319618485,51.24747519219326,51.18934157446894,12.43753247303448,26.289237927658938,0.0,8.594038291289067,2.2,9.236100170605994,2770.3254310079906,-1255.1593384229752,-2335.8578115168575,-0.0,-50.3940168081463,195.56555038135224,0.0,1.0,0.07424762001704749,0.0,0.0016018251593294586,1.411439162571555,65.99961422222222,4.036375960189474,0.1315679175125028,11.984944733424584,0.002729822094947204,-30.575406220640378,1.1963685293773147,0.15613787057014497,-1303.839967134519,48.680628711543726
2025-01-01 01:33:00,5.089692485688637,0.06130211002144133,0.0,0.08482820809481062,0.0010217018336906888,0.0,0.04917657167147012,0.0,0.0835405810257143,4.956975332991453,0.0,0.0,0.06130211002144133,0.0,1,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.01722335800438596,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,29.005428624470248,51.666666666666686,46.10666666666668,0.0,51.185037784522635,0.0,0.0,0.0,29.005428624470248,51.22402539770335,51.24351920429371,51.185037784522635,12.43753247303448,26.292832994047714,0.0,8.639705379105768,2.2,9.236100170605994,2769.7496335560945,-1266.4582249396794,-2336.4286168503177,-0.0,-50.44838394955049,195.56555038135224,0.0,1.0,0.07425468191269304,0.0,0.0016033139964846046,1.411598278292382,65.99961422222222,4.085750983157766,0.13152966775514016,11.98637974230947,0.002729606767226834,-30.532697056996216,1.1963543214341417,0.15632115994291243,-1314.6936708242577,48.235445884578255
2025-01-01 01:34:00,5.089692485688637,0.06130211002144133,0.0,0.08482820809481062,0.0010217018336906888,0.0,0.04917657167147012,0.0,0.0835405810257143,4.956975332991453,0.0,0.0,0.06130211002144133,0.0,1,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.01722335800438596,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,28.996562411798347,51.666666666666686,46.10666666666668,0.0,51.18073537341361,0.0,0.0,0.0,28.996562411798347,51.21995472880051,51.23956440649397,51.18073537341361,12.43753247303448,26.296375952269212,0.0,8.682840644855126,2.2,9.236100170605994,2769.164102756448,-1277.1780877706146,-2336.991202662916,-0.0,-50.50196847507464,195.56555038135224,0.0,1.0,0.07426164110294947,0.0,0.0016047809908805242,1.4117550763675923,65.99961422222222,4.116390521633477,0.1314918478280896,11.987788109387226,0.0027293917377326712,-30.489912533967175,1.1963403217980417,0.15649409044749915,-1324.9640453217892,47.78595755117444
2025-01-01 01:35:00,5.089692485688637,0.06130211002144133,0.0,0.08482820809481062,0.0010217018336906888,0.0,0.04917657167147012,0.0,0.0835405810257143,4.956975332991453,0.0,0.0,0.06130211002144133,0.0,1,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.01722335800438596,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,28.987755968932074,51.666666666666686,46.10666666666668,0.0,51.17643433188542,0.0,0.0,0.0,28.987755968932074,51.21588530419635,51.235610790351814,51.17643433188542,12.43753247303448,26.29986878656846,0.0,8.72361506087157,2.2,9.236100170605994,2768.594185970718,-1287.3231322057431,-2337.545881712156,-0.0,-50.55480016239319,195.56555038135224,0.0,1.0,0.07426850150034274,0.0,0.001606226975515071,1.4119096451039366,65.99961422222222,4.153984472462938,0.13145444196823422,11.989170872630421,0.002729177007039921,-30.44705823805008,1.1963265225266775,0.15665738073047722,-1334.6887269168399,47.36559471109672
2025-01-01 01:36:00,5.089692485688637,0.06130211002144133,0.0,0.08482820809481062,0.0010217018336906888,0.0,0.04917657167147012,0.0,0.0835405810257143,4.956975332991453,0.0,0.0,0.06130211002144133,0.0,1,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.01722335800438596,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,28.97900613635384,51.666666666666686,46.10666666666668,0.0,51.172134651026376,0.0,0.0,0.0,28.97900613635384,51.211817115502654,51.2316583477408,51.172134651026376,12.43753247303448,26.303314204206718,0.0,8.762184060331215,2.2,9.236100170605994,2768.0408322236963,-1296.922707909945,-2338.093081741522,-0.0,-50.60691974211651,195.56555038135224,0.0,1.0,0.07427526843641631,0.0,0.0016076530818807764,1.4120621047683748,65.99961422222222,4.199950334529774,0.13141742882553367,11.99052944766425,0.0027289625756828834,-30.404141601290238,1.1963129127902405,0.15681168243908652,-1343.9020816767936,46.97937376684853
2025-01-01 01:37:00,5.089692485688637,0.06130211002144133,0.0,0.08482820809481062,0.0010217018336906888,0.0,0.04917657167147012,0.0,0.0835405810257143,4.956975332991453,0.0,0.0,0.06130211002144133,0.0,1,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.01722335800438596,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,28.970309930517306,51.666666666666686,46.10666666666668,0.0,51.167836322394535,0.0,0.0,0.0,28.970309930517306,51.20775015477466,51.227707070964726,51.167836322394535,12.43753247303448,26.30671476143379,0.0,8.798688979409373,2.2,9.236100170605994,2767.4989517645195,-1306.0120504507286,-2338.6332066968394,-0.0,-50.658365679100655,195.56555038135224,0.0,1.0,0.07428194694491896,0.0,0.001609060378051436,1.4122125689062501,65.99961422222222,4.249640767654924,0.13138078824833468,11.990950396553966,0.0027287484441414467,-30.361169631474088,1.1962994823634165,0.15695758671924004,-1352.6354841864065,46.62343373567796
2025-01-01 01:38:00,5.089692485688637,0.06130211002144133,0.0,0.08482820809481062,0.0010217018336906888,0.0,0.04917657167147012,0.0,0.0835405810257143,4.956975332991453,0.0,0.0,0.06130211002144133,0.0,1,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.01722335800438596,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,28.96166473816353,51.666666666666686,46.10666666666668,0.0,51.1635393379915,0.0,0.0,0.0,28.96166473816353,51.2036844144863,51.2237569527337,51.1635393379915,12.43753247303448,26.310072696946285,0.0,8.833258963267166,2.2,9.236100170605994,2766.965288186361,-1314.6212297829322,-2339.166610253992,-0.0,-50.70917165091206,195.56555038135224,0.0,1.0,0.07428854143485362,0.0,0.0016104497998570713,1.4123611369765185,65.99961422222222,4.3001867184602816,0.131344502572169,11.992264308400786,0.0027285346128441894,-30.318148484005707,1.196286222290582,0.15709563244859343,-1360.917717835469,46.296488052536745
2025-01-01 01:39:00,5.089692485688637,0.06130211002144133,0.0,0.08482820809481062,0.0010217018336906888,0.0,0.04917657167147012,0.0,0.0835405810257143,4.956975332991453,0.0,0.0,0.06130211002144133,0.0,1,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.01722335800438596,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,28.95306819057408,51.666666666666686,46.10666666666668,0.0,51.159243690207404,0.0,0.0,0.0,28.95306819057408,51.199619887478256,51.219807986113686,51.159243690207404,12.43753247303448,26.313390039421108,0.0,8.866012998523464,2.2,9.236100170605994,2766.438854637232,-1322.778424873084,-2339.6936128755287,-0.0,-50.75936817232296,195.56555038135224,0.0,1.0,0.07429505590181855,0.0,0.0016118221955005823,1.4125078991147186,65.99961422222222,4.350952312278778,0.13130855578236414,11.993557601332611,0.0027283210821746184,-30.27508374405898,1.1962731244560658,0.15722631486435096,-1368.775415328722,45.99699045563786
2025-01-01 01:40:00,5.089692485688637,0.06130211002144133,0.0,0.08482820809481062,0.0010217018336906888,0.0,0.04917657167147012,0.0,0.0835405810257143,4.956975332991453,0.0,0.0,0.06130211002144133,0.0,1,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.01722335800438596,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,28.944518046245587,51.666666666666686,46.10666666666668,0.0,51.15494937178453,0.0,0.0,0.0,28.944518046245587,51.19555656692365,51.21586016449321,51.15494937178453,12.43753247303448,26.316668708547535,0.0,8.897061252482313,2.2,9.236100170605994,2765.919437189257,-1330.5100244132466,-2340.2145178443643,-0.0,-50.80898412242613,195.56555038135224,0.0,1.0,0.07430149412651688,0.0,0.0016131783674362295,1.4126529406062183,65.99961422222222,4.402055783242702,0.13127293272851545,11.994831279058339,0.002728107852475341,-30.231980690276277,1.1962601811804436,0.15735009133177055,-1376.2333413152778,45.7233169020312
2025-01-01 01:41:00,5.089692485688637,0.06130211002144133,0.0,0.08482820809481062,0.0010217018336906888,0.0,0.04917657167147012,0.0,0.0835405810257143,4.956975332991453,0.0,0.0,0.06130211002144133,0.0,1,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.01722335800438596,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,28.936012151078113,51.666666666666686,46.10666666666668,0.0,51.150656375798434,0.0,0.0,0.0,28.936012151078113,51.19149444631016,51.21191348156603,51.150656375798434,12.43753247303448,26.319910549310435,0.0,8.926506099492554,2.2,9.236100170605994,2765.406774777434,-1337.8407122205294,-2340.729616700347,-0.0,-50.858047262413024,195.56555038135224,0.0,1.0,0.07430785974214427,0.0,0.0016145190866009053,1.4127963434050141,65.99961422222222,4.453555367388731,0.1312376188573781,11.996086306180517,0.00272789492405031,-30.188844384778523,1.1962473850835214,0.15746738579610234,-1383.31460610726,45.473893886730636
2025-01-01 01:42:00,5.089692485688637,0.06130211002144133,0.0,0.08482820809481062,0.0010217018336906888,0.0,0.04917657167147012,0.0,0.0835405810257143,4.956975332991453,0.0,0.0,0.06130211002144133,0.0,1,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.01722335800438596,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,28.927548436839356,51.666666666666686,46.10666666666668,0.0,51.146364695644905,0.0,0.0,0.0,28.927548436839356,51.1874335194278,51.20796793131925,51.146364695644905,12.43753247303448,26.323117333081484,0.0,8.954442931225879,2.2,9.236100170605994,2764.900465339856,-1344.7936332652025,-2341.239189405437,-0.0,-50.90658425126762,195.56555038135224,0.0,1.0,0.07431415623658438,0.0,0.0016158450929058081,1.4129381861837351,65.99961422222222,4.505355623756202,0.13120260020323088,11.99732360876876,0.002727682297166404,-30.14567967710568,1.1962347290799236,0.15757859231867524,-1390.0408323957563,45.24719913055381
2025-01-01 01:43:00,5.089692485688637,0.06130211002144133,0.0,0.08482820809481062,0.0010217018336906888,0.0,0.04917657167147012,0.0,0.0835405810257143,4.956975332991453,0.0,0.0,0.06130211002144133,0.0,1,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.01722335800438596,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,28.91912492432056,51.666666666666686,46.10666666666668,0.0,51.14207432502726,0.0,0.0,0.0,28.91912492432056,51.18337378035683,51.20402350802161,51.14207432502726,12.43753247303448,26.32629075498632,0.0,8.98096080956863,2.2,9.236100170605994,2764.400073732611,-1351.3905127608803,-2341.7435039174766,-0.0,-50.95462060512746,195.56555038135224,0.0,1.0,0.07432038694729047,0.0,0.0016171570941865658,1.4130785442188596,65.99961422222222,4.5573148824099405,0.13116786340715028,11.99854407298746,0.002727469972054985,-30.102491198543536,1.1962222063895613,0.15768407794175593,-1396.432288107571,45.04177534669055
2025-01-01 01:44:00,5.089692485688637,0.06130211002144133,0.0,0.08482820809481062,0.0010217018336906888,0.0,0.04917657167147012,0.0,0.0835405810257143,4.956975332991453,0.0,0.0,0.06130211002144133,0.0,1,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.01722335800438596,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,28.91073972230707,51.666666666666686,46.10666666666668,0.0,51.137785257943044,0.0,0.0,0.0,28.91073972230707,51.17931522345526,51.200080206211375,51.137785257943044,12.43753247303448,26.329432435000854,0.0,9.006143008706486,2.2,9.236100170605994,2763.905195239872,-1357.601145180737,-2342.242816356719,-0.0,-51.002180713108835,195.56555038135224,0.0,1.0,0.07432655506348745,0.0,0.0016184557666942966,1.4132174894408314,65.99961422222222,4.609308936894649,0.13113339570740495,11.999748545671684,0.0027272579489134945,-30.059283366078066,1.196209810533204,0.15778418507570147,-1402.5079958894105,44.90685070867348
2025-01-01 01:45:00,5.089692485688637,0.06130211002144133,0.0,0.08482820809481062,0.0010217018336906888,0.0,0.04917657167147012,0.0,0.0835405810257143,4.956975332991453,0.0,0.0,0.06130211002144133,0.0,1,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.01722335800438596,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,28.90239102359545,51.666666666666686,46.10666666666668,0.0,51.133497488671,0.0,0.0,0.0,28.90239102359545,51.17525784334655,51.19613802068433,51.133497488671,12.43753247303448,26.33254392091545,0.0,9.030071330394527,2.2,9.236100170605994,2763.4154628590936,-1363.6095230170247,-2342.7373714696587,-0.0,-51.049287881449715,195.56555038135224,0.0,1.0,0.0743326636320389,0.0,0.0016197417563567759,1.4133550905667036,65.99961422222222,4.661238837397292,0.13109918491547126,12.000022049043348,0.0027270462279070226,-30.016060391129475,1.1961975353205923,0.15787924884066107,-1408.2867570851151,44.677234068090534
2025-01-01 01:46:00,5.089692485688637,0.06130211002144133,0.0,0.08482820809481062,0.0010217018336906888,0.0,0.04917657167147012,0.0,0.0835405810257143,4.956975332991453,0.0,0.0,0.06130211002144133,0.0,1,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.01722335800438596,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,28.894077102192004,51.666666666666686,46.10666666666668,0.0,51.12921101175853,0.0,0.0,0.0,28.894077102192004,51.17120163490776,51.192196946482376,51.12921101175853,12.43753247303448,26.33562669112807,0.0,9.05281031254522,2.2,9.236100170605994,2762.930537754618,-1369.2078001331117,-2343.227403066136,-0.0,-51.09596437511177,195.56555038135224,0.0,1.0,0.07433871556297461,0.0,0.0016210156799664696,1.4134914132251046,65.99961422222222,4.7130218230612115,0.13106521939342036,12.00119680760242,0.0027268348091698097,-29.97282628779286,1.1961853748392373,0.15796953451804613,-1413.7833206600828,44.57552052697113
2025-01-01 01:47:00,5.089692485688637,0.06130211002144133,0.0,0.08482820809481062,0.0010217018336906888,0.0,0.04917657167147012,0.0,0.0835405810257143,4.956975332991453,0.0,0.0,0.06130211002144133,0.0,1,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.01722335800438596,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,28.885796310291866,51.666666666666686,46.10666666666668,0.0,51.124925822009665,0.0,0.0,0.0,28.885796310291866,51.16714659325818,51.18825697888244,51.124925822009665,12.43753247303448,26.338682157058297,0.0,9.07443653895737,2.2,9.236100170605994,2762.4501023423018,-1374.61805060285,-2343.713134396651,-0.0,-51.14223145368801,195.56555038135224,0.0,1.0,0.0743447136342715,0.0,0.0016222781262097026,1.4136265200643547,65.99961422222222,4.764584819836074,0.13103148803432008,12.002357894989213,0.002726623692806693,-29.92958488005731,1.196173323444739,0.1580553541221667,-1419.0154498028037,44.39739919995361
2025-01-01 01:48:00,5.089692485688637,0.06130211002144133,0.0,0.08482820809481062,0.0010217018336906888,0.0,0.04917657167147012,0.0,0.0835405810257143,4.956975332991453,0.0,0.0,0.06130211002144133,0.0,1,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.01722335800438596,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,28.877547075730664,51.666666666666686,46.10666666666668,0.0,51.120641914473424,0.0,0.0,0.0,28.877547075730664,51.16309271374837,51.18431811338585,51.120641914473424,12.43753247303448,26.341711665239036,0.0,9.095007359622961,2.2,9.236100170605994,2761.973858657233,-1379.6799594098693,-2344.194778478823,-0.0,-51.18810940246885,195.56555038135224,0.0,1.0,0.07435066049599881,0.0,0.0016235296565606555,1.4137604708462383,65.99961422222222,4.81586316572006,0.13099798024516277,12.003506014898175,0.0027264128788944955,-29.886339808153057,1.1961613757523928,0.15813694232776396,-1423.9963493826965,44.316389972827174
2025-01-01 01:49:00,5.089692485688637,0.06130211002144133,0.0,0.08482820809481062,0.0010217018336906888,0.0,0.04917657167147012,0.0,0.0835405810257143,4.956975332991453,0.0,0.0,0.06130211002144133,0.0,1,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.01722335800438596,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,28.86932789987494,51.666666666666686,46.10666666666668,0.0,51.116359284432555,0.0,0.0,0.0,28.86932789987494,51.15903999194952,51.18038034570801,51.116359284432555,12.43753247303448,26.34471649933088,0.0,9.114589075730201,2.2,9.236100170605994,2761.5015279355885,-1384.5650516442618,-2344.672538411913,-0.0,-51.233617562373375,195.56555038135224,0.0,1.0,0.07435655867430922,0.0,0.0016247708061416595,1.41389332253628,65.99961422222222,4.866800537070432,0.13096468593046576,12.004641838125192,0.0027262023674833715,-29.843094534663482,1.196149526629107,0.158214568448867,-1428.7414726071888,44.176420962927125
2025-01-01 01:50:00,5.089692485688637,0.06130211002144133,0.0,0.08482820809481062,0.0010217018336906888,0.0,0.04917657167147012,0.0,0.0835405810257143,4.956975332991453,0.0,0.0,0.06130211002144133,0.0,1,0.03671876758019234,0.027539075685144247,On,0.0,0,Off,0.01722335800438596,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,28.861137355158196,51.666666666666686,46.10666666666668,0.0,51.11207792739262,0.0,0.0,0.0,28.861137355158196,51.15498842364314,51.17644367176841,51.11207792739262,12.43753247303448,26.347697882148903,0.0,9.133232833421829,2.2,9.236100170605994,2761.0328501151052,-1389.1485963359924,-2345.1466076936663,-0.0,-51.27877436010245,195.56555038135224,0.0,1.0,0.0743624105754524,0.0,0.001626002084586952,1.414025129394503,65.99961422222222,4.917348796069007,0.13093159547580374,12.00576600362895,0.0027259921585981064,-29.799852350631813,1.1961377711852723,0.15828844092467728,-1433.2626751433766,44.114078807384246
