Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 20:41:00,1.495869024712445,0.2786939138964238,0.0,0.024931150411874086,0.004644898564940396,0.0,0.7345781138578767,0.7112909108545684,0.0,0.05,0.0,0.0,0.0,0.26411058056309045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.029844599780701753,0.0,On,0.3523667570385875,0,On,0.3523667570385875,0.0,On,0.359143470103781,0,On,0.2786072748194081,0.20895545611455602,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.27118757109177,51.666666666666686,46.10666666666668,0.0,50.841208987356076,0.0,0.0,0.0,73.86123057983089,50.19526372314636,50.841208987356076,49.87229109104151,12.43753247303448,18.97560618187293,0.0,0.0,0.0,9.236100170605994,685.1076148074117,-1526.6915063920294,-760.6619205992591,-0.0,-0.0,1558.4317435337532,0.0,2.0010000000000003,0.030542829711995265,0.0,0.0,0.7905121065222013,132.0652280586667,-112.66220812708248,0.2521106056474143,9.458449897221838,0.0033685621852234003,22.417062709034088,1.2222779963491295,0,0,51.7090658466896
2025-01-01 20:42:00,1.495869024712445,0.2786939138964238,0.0,0.024931150411874086,0.004644898564940396,0.0,0.7345781138578767,0.7112909108545684,0.0,0.05,0.0,0.0,0.0,0.26411058056309045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.029844599780701753,0.0,On,0.3523667570385875,0,On,0.3523667570385875,0.0,On,0.359143470103781,0,On,0.2786072748194081,0.20895545611455602,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.36733628852044,51.666666666666686,46.10666666666668,0.0,50.830549994268935,0.0,0.0,0.0,74.01146295081318,50.18544348691602,50.830549994268935,49.86289023323957,12.43753247303448,18.90222063902822,0.0,-0.0026055471960108045,0.0,9.236100170605994,691.0569678024005,-1426.8033839591058,-755.8278834138013,-0.0,-0.0,1558.4317435337532,0.0,2.0010000000000003,0.03046655399782015,0.0,0.0,0.7885379320250238,132.0652280586667,-111.54689231755148,0.25328482535944935,9.425557684648927,0.0033687771121853763,22.610726058706735,1.2225849664286121,0,0,51.93010071284087
2025-01-01 20:43:00,1.495869024712445,0.2786939138964238,0.0,0.024931150411874086,0.004644898564940396,0.0,0.7345781138578767,0.7112909108545684,0.0,0.05,0.0,0.0,0.0,0.26411058056309045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.029844599780701753,0.0,On,0.3523667570385875,0,On,0.3523667570385875,0.0,On,0.359143470103781,0,On,0.2786072748194081,0.20895545611455602,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.46073933998574,51.666666666666686,46.10666666666668,0.0,50.81987013661481,0.0,0.0,0.0,74.15740521872772,50.1756032765076,50.81987013661481,49.853469846454004,12.43753247303448,18.830629570128483,0.0,0.0,0.0,9.236100170605994,696.8134964279941,-1531.8838957714675,-751.1237733135829,-0.0,-0.0,1558.4317435337532,0.0,2.0010000000000003,0.030392044836224756,0.0,0.0,0.7866094795913959,132.0652280586667,-110.49447379217628,0.25443677060605624,9.39296551486303,0.003368993841493187,22.799345783029626,1.2228845737555514,0,0,52.10713805963649
2025-01-01 20:44:00,1.495869024712445,0.2786939138964238,0.0,0.024931150411874086,0.004644898564940396,0.0,0.7345781138578767,0.7112909108545684,0.0,0.05,0.0,0.0,0.0,0.26411058056309045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.029844599780701753,0.0,On,0.3523667570385875,0,On,0.3523667570385875,0.0,On,0.359143470103781,0,On,0.2786072748194081,0.20895545611455602,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.551513302658684,51.666666666666686,46.10666666666668,0.0,50.809170019624496,0.0,0.0,0.0,74.2992395354042,50.16574366231271,50.809170019624496,49.84403048365682,12.43753247303448,18.760756506520345,0.0,-0.0026256054956778074,0.0,9.236100170605994,702.3872265638329,-1430.6236200398014,-746.5437281961557,-0.0,-0.0,1558.4317435337532,0.0,2.0010000000000003,0.03031922933599187,0.0,0.0,0.7847248626446577,132.0652280586667,-109.50078877376468,0.2555672596936039,9.361249972832463,0.003369212325225184,22.98312940207082,1.223177127844958,0,0,52.292470344246155
2025-01-01 20:45:00,1.495869024712445,0.2786939138964238,0.0,0.024931150411874086,0.004644898564940396,0.0,0.7345781138578767,0.7112909108545684,0.0,0.05,0.0,0.0,0.0,0.26411058056309045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.029844599780701753,0.0,On,0.3523667570385875,0,On,0.3523667570385875,0.0,On,0.359143470103781,0,On,0.2786072748194081,0.20895545611455602,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.63976786600354,51.666666666666686,46.10666666666668,0.0,50.79845022283263,0.0,0.0,0.0,74.43713729063053,50.15586519050491,50.79845022283263,49.834572674341054,12.43753247303448,18.692529507030617,-0.029692715191639962,-1.3877787807814457e-17,0.0,9.236100170605994,707.787483740604,-1483.49914170289,-742.0822485531291,-0.0,-0.0,1558.4317435337532,0.0,2.0010000000000003,0.0302480388160819,0.0,0.0,0.7828823035763229,132.0652280586667,-108.56201124002013,0.25667706823433817,9.330374151295198,0.003369432517459064,23.162272484609947,1.223462920089917,0,0,52.441486507406175
2025-01-01 20:46:00,1.495869024712445,0.2786939138964238,0.0,0.024931150411874086,0.004644898564940396,0.0,0.7345781138578767,0.7112909108545684,0.0,0.05,0.0,0.0,0.0,0.26411058056309045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.029844599780701753,0.0,On,0.3523667570385875,0,On,0.3523667570385875,0.0,On,0.359143470103781,0,On,0.2786072748194081,0.20895545611455602,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.72560635880114,51.666666666666686,46.10666666666668,0.0,50.78771130159571,0.0,0.0,0.0,74.57125993562677,50.14596838447059,50.78771130159571,49.82509692590804,12.43753247303448,18.625880811118513,-0.09634141110374372,0.0,0.0,9.236100170605994,713.0229546750936,-1537.6573356561207,-737.7341688023845,-0.0,-0.0,1558.4317435337532,0.0,2.0010000000000003,0.030178408488646363,0.0,0.0,0.7810801255418077,132.0652280586667,-107.67462005627507,0.25776693212366203,9.300303290190692,0.003369654374155406,23.33695954630578,1.2237422251381258,0,0,52.58232749592687
2025-01-01 20:47:00,1.495869024712445,0.2786939138964238,0.0,0.024931150411874086,0.004644898564940396,0.0,0.7345781138578767,0.7112909108545684,0.0,0.05,0.0,0.0,0.0,0.26411058056309045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.029844599780701753,0.0,On,0.3523667570385875,0,On,0.3523667570385875,0.0,On,0.359143470103781,0,On,0.2786072748194081,0.20895545611455602,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.80912622823094,51.666666666666686,46.10666666666668,0.0,50.776953788493906,0.0,0.0,0.0,74.70175973161084,50.13605374613038,50.776953788493906,49.81560372494862,12.43753247303448,18.56074652362239,-0.16147569859986532,-0.002649549623908079,0.0,9.236100170605994,718.1017411188825,-1434.865694844868,-733.4946313122017,-0.0,-0.0,1558.4317435337532,0.0,2.0010000000000003,0.030110277170417546,0.0,0.0,0.779316744990593,132.0652280586667,-106.83537110266911,0.25883755027245675,9.271004614534252,0.0033698778530500332,23.50736486756198,1.2240153021441054,0,0,52.73837174915623
2025-01-01 20:48:00,1.495869024712445,0.2786939138964238,0.0,0.024931150411874086,0.004644898564940396,0.0,0.7345781138578767,0.7112909108545684,0.0,0.05,0.0,0.0,0.0,0.26411058056309045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.029844599780701753,0.0,On,0.3523667570385875,0,On,0.3523667570385875,0.0,On,0.359143470103781,0,On,0.2786072748194081,0.20895545611455602,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.89041947585731,51.666666666666686,46.10666666666668,0.0,50.766178194627344,0.0,0.0,0.0,74.82878043102704,50.12612175716096,50.766178194627344,49.806093538427774,12.43753247303448,18.497066327814544,-0.22515589440771322,1.3877787807814457e-17,0.0,9.236100170605994,723.0314083193645,-1540.5493396884428,-729.3590628284431,-0.0,-0.0,1558.4317435337532,0.0,2.0010000000000003,0.030043587019576563,0.0,0.0,0.7775906648558213,132.0652280586667,-106.04127238594563,0.25988958711712445,9.241846139982343,0.003370102913554411,23.67365323928667,1.2242823959099027,0,0,52.855166907987694
2025-01-01 20:49:00,1.495869024712445,0.2786939138964238,0.0,0.024931150411874086,0.004644898564940396,0.0,0.7345781138578767,0.7112909108545684,0.0,0.05,0.0,0.0,0.0,0.26411058056309045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.029844599780701753,0.0,On,0.3523667570385875,0,On,0.3523667570385875,0.0,On,0.359143470103781,0,On,0.2786072748194081,0.20895545611455602,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.96957305506885,51.666666666666686,46.10666666666668,0.0,50.75538501081628,0.0,0.0,0.0,74.95245789854508,50.116172880126385,50.75538501081628,49.79656681478144,12.43753247303448,18.43478322391322,-0.2874389983090353,-0.0026632976186439367,0.0,9.236100170605994,727.8190289156651,-1436.9383498182829,-725.3231530540628,-0.0,-0.0,1558.4317435337532,0.0,2.0010000000000003,0.029978283295588555,0.0,0.0,0.7759004683383313,132.0652280586667,-105.28956156402538,0.2609236749267976,9.213403529549371,0.0033703295166633645,23.83598064364735,1.2245437379253992,0,0,52.98290287607061
2025-01-01 20:50:00,1.9039544413791119,0.2786939138964238,0.34978750000000003,0.0317325740229852,0.004644898564940396,0.005829791666666667,0.7345781138578767,0.7112909108545684,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.26411058056309045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.029844599780701753,0.0,On,0.3523667570385875,0,On,0.3523667570385875,0.0,On,0.359143470103781,0,On,0.2786072748194081,0.20895545611455602,On,0,0,Off,On,7008.027699005643,19.222222222222257,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,48.04666923360789,51.666666666666686,46.10666666666668,0.0,50.74457470871369,0.0,0.0,0.0,75.07292067751233,50.106207559526794,50.74457470871369,49.78702398493335,12.43753247303448,18.373843290523375,-0.3483789316988819,-1.3877787807814457e-17,0.0,9.236100170605994,6338.89338195476,1512.8875345732245,-721.3828351595188,-0.0,-0.0,1558.4317435337532,0.0,2.0010000000000003,0.029914314139772174,0.0,0.0,0.7742448132273383,132.0652280586667,-104.57768562398876,0.2619404159253712,9.18624624377129,0.0033705576248694654,23.99449487613794,1.224799547318097,0,0,53.076410814020214
2025-01-01 20:51:00,1.9039544413791119,0.2786939138964238,0.34978750000000003,0.0317325740229852,0.004644898564940396,0.005829791666666667,0.7345781138578767,0.7112909108545684,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.26411058056309045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.029844599780701753,0.0,On,0.3523667570385875,0,On,0.3523667570385875,0.0,On,0.359143470103781,0,On,0.2786072748194081,0.20895545611455602,On,0,0,Off,On,7008.027699005643,19.222222222222257,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.695250150212495,51.666666666666686,46.10666666666668,0.0,50.73374774183798,0.0,0.0,0.0,74.52382835970703,50.096226222771804,50.73374774183798,49.77746546323873,12.43753247303448,18.596071896777076,-0.126150325445181,0.15130043248898095,0.0,9.236100170605994,6319.49414604955,-1486.6990509366447,-735.7927348535322,-0.0,-0.0,1558.4317435337532,0.0,2.0010000000000003,0.03014723819746442,0.0,0.0,0.780273373424355,132.0652280586667,-109.56702183518546,0.2583348425261201,9.288220779094118,0.003370787202083522,23.31543776847818,1.223866424595661,0,0,51.43041494513665
2025-01-01 20:52:00,1.9039544413791119,0.2786939138964238,0.34978750000000003,0.0317325740229852,0.004644898564940396,0.005829791666666667,0.7345781138578767,0.7112909108545684,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.26411058056309045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.029844599780701753,0.0,On,0.3523667570385875,0,On,0.3523667570385875,0.0,On,0.359143470103781,0,On,0.2786072748194081,0.20895545611455602,On,0,0,Off,On,7008.027699005643,19.222222222222257,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.353720342307604,51.666666666666686,46.10666666666668,0.0,50.7229985159684,0.0,0.0,0.0,73.99018803485563,50.08631789070725,50.7229985159684,49.76797757807668,12.43753247303448,18.811838317150137,0.0,0.1487089261204985,0.0,9.236100170605994,6301.1326389934375,-1439.1398180922129,-749.8909566470917,-0.0,-0.0,1558.4317435337532,0.0,2.0010000000000003,0.030372471445419356,0.0,0.0,0.7861028794321029,132.0652280586667,-113.83030709773838,0.25488748486299584,9.386402074280706,0.003371010452223763,22.65835463374589,1.2229617950378289,0,0,51.604153651333654
2025-01-01 20:53:00,1.9039544413791119,0.2786939138964238,0.34978750000000003,0.0317325740229852,0.004644898564940396,0.005829791666666667,0.7345781138578767,0.7112909108545684,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.26411058056309045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.029844599780701753,0.0,On,0.3523667570385875,0,On,0.3523667570385875,0.0,On,0.359143470103781,0,On,0.2786072748194081,0.20895545611455602,On,0,0,Off,On,7008.027699005643,19.222222222222257,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.02162790203682,51.666666666666686,46.10666666666668,0.0,50.712324850619375,0.0,0.0,0.0,73.47129359693253,50.07648050890999,50.712324850619375,49.758558338055295,12.43753247303448,19.021439137006872,0.0,0.14870017167113153,0.0,9.236100170605994,6283.246005718414,-1441.2967081116562,-763.6871833250087,-0.0,-0.0,1558.4317435337532,0.0,2.0010000000000003,0.030590416049616702,0.0,0.0,0.7917437401445446,132.0652280586667,-117.92071369484424,0.2515881461289583,9.482196848109162,0.0033712275711420387,22.022121407559855,1.2220842948011041,0,0,51.77017518063974
2025-01-01 20:54:00,1.9039544413791119,0.2786939138964238,0.34978750000000003,0.0317325740229852,0.004644898564940396,0.005829791666666667,0.7345781138578767,0.7112909108545684,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.26411058056309045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.029844599780701753,0.0,On,0.3523667570385875,0,On,0.3523667570385875,0.0,On,0.359143470103781,0,On,0.2786072748194081,0.20895545611455602,On,0,0,Off,On,7008.027699005643,19.222222222222257,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,46.698587079355036,51.666666666666686,46.10666666666668,0.0,50.70172466491223,0.0,0.0,0.0,72.96654231149225,50.06671211683735,50.70172466491223,49.749205842799924,12.43753247303448,19.22512731529561,0.0,0.14869180607946827,0.0,9.236100170605994,6265.8586777858545,-1443.0121563684802,-777.1891015206005,-0.0,-0.0,1558.4317435337532,0.0,2.0010000000000003,0.03080141945329056,0.0,0.0,0.7972049481169043,132.0652280586667,-121.80612343181303,0.24842787020968185,9.574544888836773,0.003371438745010816,21.40576691624985,1.221232753293308,0,0,51.88822444989786
2025-01-01 20:55:00,1.495869024712445,0.2786939138964238,0.0,0.024931150411874086,0.004644898564940396,0.0,0.7345781138578767,0.7112909108545684,0.0,0.05,0.0,0.0,0.0,0.26411058056309045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.029844599780701753,0.0,On,0.3523667570385875,0,On,0.3523667570385875,0.0,On,0.359143470103781,0,On,0.2786072748194081,0.20895545611455602,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,46.38423038142683,51.666666666666686,46.10666666666668,0.0,50.69119596299786,0.0,0.0,0.0,72.47535997097943,50.0570108340834,50.69119596299786,49.73991826962617,12.43753247303448,19.42314382599707,0.0,0.14868585774260565,0.0,9.236100170605994,642.5247336154816,-4447.123079422176,-790.4043712857035,-0.0,-0.0,1558.4317435337532,0.0,2.0010000000000003,0.03100580854319573,0.0,0.0,0.8024949638598673,132.0652280586667,-125.50263863256805,0.24539836763516001,9.664845160559956,0.003371644151677734,20.808376600682582,1.2204060593677601,0,0,51.98273859698902
2025-01-01 20:56:00,1.495869024712445,0.2786939138964238,0.0,0.024931150411874086,0.004644898564940396,0.0,0.7345781138578767,0.7112909108545684,0.0,0.05,0.0,0.0,0.0,0.26411058056309045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.029844599780701753,0.0,On,0.3523667570385875,0,On,0.3523667570385875,0.0,On,0.359143470103781,0,On,0.2786072748194081,0.20895545611455602,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,46.504746603821026,51.666666666666686,46.10666666666668,0.0,50.68073683003269,0.0,0.0,0.0,72.66366656847035,50.047374856586046,50.68073683003269,49.730693869862726,12.43753247303448,19.33383973304045,0.0,-0.0026193371814899613,0.0,9.236100170605994,650.6530436064742,-1449.0226589965748,-784.4334950517978,-0.0,-0.0,1558.4317435337532,0.0,2.0010000000000003,0.030913720004159543,0.0,0.0,0.8001115204898033,132.0652280586667,-123.34520487548133,0.24678076289904127,9.624412290477306,0.0033718439611307334,21.048631851553086,1.2207785389833603,0,0,53.84530934978912
2025-01-01 20:57:00,1.495869024712445,0.2786939138964238,0.0,0.024931150411874086,0.004644898564940396,0.0,0.7345781138578767,0.7112909108545684,0.0,0.05,0.0,0.0,0.0,0.26411058056309045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.029844599780701753,0.0,On,0.3523667570385875,0,On,0.3523667570385875,0.0,On,0.359143470103781,0,On,0.2786072748194081,0.20895545611455602,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,46.62142652877985,51.666666666666686,46.10666666666668,0.0,50.67025145822186,0.0,0.0,0.0,72.84597895121851,50.03771384274342,50.67025145822186,49.7214450350042,12.43753247303448,19.2470457868832,0.0,1.3877787807814457e-17,0.0,9.236100170605994,658.0001330237607,-1552.9253785529759,-778.6475735459427,-0.0,-0.0,1558.4317435337532,0.0,2.0010000000000003,0.030824078977298087,0.0,0.0,0.7977914238372252,132.0652280586667,-121.78403696404992,0.2481332522393032,9.58525174956852,0.0033720460159312737,21.281869153594972,1.2211407612331537,0,0,53.7814130646324
2025-01-01 20:58:00,1.495869024712445,0.2786939138964238,0.0,0.024931150411874086,0.004644898564940396,0.0,0.7345781138578767,0.7112909108545684,0.0,0.05,0.0,0.0,0.0,0.26411058056309045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.029844599780701753,0.0,On,0.3523667570385875,0,On,0.3523667570385875,0.0,On,0.359143470103781,0,On,0.2786072748194081,0.20895545611455602,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,46.73448696385824,51.666666666666686,46.10666666666668,0.0,50.659740693189725,0.0,0.0,0.0,73.02263588102849,50.02802858951767,50.659740693189725,49.71217253768164,12.43753247303448,19.162619508586943,0.0,-0.002709969861445935,0.0,9.236100170605994,665.1231035940444,-1445.799246827848,-773.0357102638843,-0.0,-0.0,1558.4317435337532,0.0,2.0010000000000003,0.030736749225717855,0.0,0.0,0.7955311478073118,132.0652280586667,-120.27292967582449,0.24945739299789474,9.547290547694244,0.003372250249077359,21.508477240786124,1.2214933030777873,0,0,53.80851860862527
2025-01-01 20:59:00,1.495869024712445,0.2786939138964238,0.0,0.024931150411874086,0.004644898564940396,0.0,0.7345781138578767,0.7112909108545684,0.0,0.05,0.0,0.0,0.0,0.26411058056309045,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.029844599780701753,0.0,On,0.3523667570385875,0,On,0.3523667570385875,0.0,On,0.359143470103781,0,On,0.2786072748194081,0.20895545611455602,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,46.84409060470203,51.666666666666686,46.10666666666668,0.0,50.6492053327777,0.0,0.0,0.0,73.19389156984693,50.01831984883078,50.6492053327777,49.70287710685732,12.43753247303448,19.080454133929752,0.0,0.0,0.0,9.236100170605994,671.991209467999,-1552.0448370850231,-767.5895159025602,-0.0,-0.0,1558.4317435337532,0.0,2.0010000000000003,0.030651630446457093,0.0,0.0,0.7933280963503082,132.0652280586667,-118.85101816319404,0.25075424697203086,9.510474380386604,0.0033724565973134507,21.72874310087632,1.2218365939935454,0,0,53.84938306752801
