Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 06:37:00,0.7347143092681139,0.3339328403299965,0.0,0.012245238487801898,0.0055655473388332745,0.0,0.24977655233225113,0.4849377569358627,0.0,0.0,0.0,0.0,0.3339328403299965,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.013612092927631582,0.0,On,0.0034419569118970487,0.0,On,0.2327225024927225,0,On,0.03969396982920063,0,On,0.4119322741482594,0.30894920561119443,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,80.47719458767737,51.666666666666686,46.10666666666668,0.0,51.95516476052902,0.7234024344583462,1993.0009051593365,0.0,125.74561654324589,51.78714366409409,51.95516476052902,51.703133115876625,12.43753247303448,21.566657091404267,-0.15556513081801882,10.867845437885693,2.7074030991842837,-0.14626658061199654,0.0,9.236100170605994,-8461.161412275658,-7142.659988379305,-1896.1888169085332,-354.06257027343844,-9002.876110881336,-0.0,-0.0,855.5661751337358,0.0,2.268,0.3173844901285206,0.0,0,0.9027648776009005,149.68712505599999,-313.85147652805847,0.16879736485692984,9.830791775107715,0.0026389277895397896,-145.8273899140599,1.2144257993657723,0.5080677820396308,-7262.361281763873,119.70129338456816,0.5436834545663999,-1936.0286470452595,39.83983013672619,0.21758498888271105,41.85880055446994,-395.9213708279084
2025-01-01 06:38:00,0.7347143092681139,0.3339328403299965,0.0,0.012245238487801898,0.0055655473388332745,0.0,0.24977655233225113,0.4849377569358627,0.0,0.0,0.0,0.0,0.3339328403299965,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.013612092927631582,0.0,On,0.0034419569118970487,0.0,On,0.2327225024927225,0,On,0.03969396982920063,0,On,0.4119322741482594,0.30894920561119443,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,80.19464126904015,51.666666666666686,46.10666666666668,0.0,51.9118335021109,0.7241965191415612,1993.0009051593363,0.0,125.30412698287523,51.57586985516892,51.9118335021109,51.40788803169793,12.43753247303448,21.466925044895138,-0.2552971773271473,10.764092667398128,2.693041049436775,-0.14992935533121263,0.0,9.236100170605994,-8380.51562932594,-7054.801533535892,-1885.8770537579642,-353.2284232072651,-8935.257032183843,-0.0,-0.0,855.5661751337358,0.0,2.268,0.3164641138132771,0.0,0,0.9001469695511369,149.68712505599999,-300.82477227583377,0.1698212878365143,9.785747552608587,0.002638773143072186,-144.88547498114235,1.2148370132997726,0.5069644150030158,-7177.408174314767,122.6066407788749,0.5436834545663999,-1925.7585325765854,39.881478818621126,0.21774482261452435,42.93853786399268,-396.1669610712578
2025-01-01 06:39:00,3.0647226426014473,0.3339328403299965,1.9971500000000002,0.05107871071002412,0.0055655473388332745,0.033285833333333334,0.24977655233225113,0.4849377569358627,2.3300083333333332,0.0,1.9971500000000002,0.0,0.3339328403299965,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.013612092927631582,0.0,On,0.0034419569118970487,0.0,On,0.2327225024927225,0,On,0.03969396982920063,0,On,0.4119322741482594,0.30894920561119443,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,79.90634122909148,51.666666666666686,46.10666666666668,0.0,51.86846782340033,0.7249929819516202,1993.0009051593363,0.0,124.85365817045545,51.36464007000028,51.86846782340033,51.112726193300254,12.43753247303448,21.369385841763524,-0.3528363804587613,10.66578974928611,2.679528005567123,-0.15359299091713405,0.0,9.236100170605994,30096.132069963285,3784.400382862619,-1876.1753194895648,-352.4448826155425,-8869.320292354767,-0.0,-0.0,855.5661751337358,0.0,2.268,0.3155626228747363,0.0,0,0.8975827788546711,149.68712505599999,-288.42080207257595,0.17082932712090837,9.741823651770009,0.0026386195474915426,-143.96162402218482,1.2152394568309206,0.5059167847750348,-7097.164104333255,125.30557867499402,0.5436834545663999,-1916.0955311386729,39.9202116491083,0.2179045766323897,44.02004579857352,-396.464928414116
2025-01-01 06:40:00,3.0647226426014473,0.3339328403299965,1.9971500000000002,0.05107871071002412,0.0055655473388332745,0.033285833333333334,0.24977655233225113,0.4849377569358627,2.3300083333333332,0.0,1.9971500000000002,0.0,0.3339328403299965,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.013612092927631582,0.0,On,0.0034419569118970487,0.0,On,0.2327225024927225,0,On,0.03969396982920063,0,On,0.4119322741482594,0.30894920561119443,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,79.04476886816425,51.666666666666686,46.10666666666668,0.0,51.825068719211984,0.7257918145001423,1993.0009051593363,0.0,123.50745135650664,51.153455203967,51.825068719211984,50.817648446344506,12.43753247303448,21.486515660300444,-0.23570656192184103,10.83582416222217,2.666809771360091,-0.15726263647539235,0.0,9.236100170605994,29996.75908739898,3639.5304228202867,-1867.0447275829035,-351.69887676601184,-8948.523669110878,-0.0,-0.0,855.5661751337358,0.0,2.268,0.3166450156433466,0.0,0,0.9006615246839802,149.68712505599999,-308.5904078807715,0.16959806342374323,9.794195659126066,0.0026384669818421535,-144.72862091526787,1.2147564623458615,0.5077275050696586,-7236.113674678175,119.38518897758186,0.5436834545663999,-1907.000887724819,39.95616014191529,0.21806447539315565,45.10484700051526,-396.8037237665271
2025-01-01 06:41:00,3.0647226426014473,0.3339328403299965,1.9971500000000002,0.05107871071002412,0.0055655473388332745,0.033285833333333334,0.24977655233225113,0.4849377569358627,2.3300083333333332,0.0,1.9971500000000002,0.0,0.3339328403299965,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.013612092927631582,0.0,On,0.0034419569118970487,0.0,On,0.2327225024927225,0,On,0.03969396982920063,0,On,0.4119322741482594,0.30894920561119443,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,78.19166205664384,51.666666666666686,46.10666666666668,0.0,51.781731670954954,0.7265912633523434,1993.0009051593363,0.0,122.174471963506,50.942404576852,51.781731670954954,50.52274102980052,12.43753247303448,21.600607835709976,-0.12161438651230938,10.995735274522785,2.654835607588929,-0.1609422858866364,0.0,9.236100170605994,29902.203349586816,3503.308373536306,-1858.4488071462738,-350.9799358975283,-9025.941045492655,-0.0,-0.0,855.5661751337358,0.0,2.268,0.31769748695596073,0.0,0,0.9036551622600503,149.68712505599999,-325.7287693111591,0.16840800262223835,9.845601905018691,0.0026383135423712453,-145.4682093905468,1.2142863664411245,0.5094245482198343,-7367.444709387362,114.49417440278809,0.5436834545663999,-1898.4383193756998,39.989512229426026,0.21822469241396703,46.194130422380894,-397.17406631990923
2025-01-01 06:42:00,3.0647226426014473,0.3339328403299965,1.9971500000000002,0.05107871071002412,0.0055655473388332745,0.033285833333333334,0.24977655233225113,0.4849377569358627,2.3300083333333332,0.0,1.9971500000000002,0.0,0.3339328403299965,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.013612092927631582,0.0,On,0.0034419569118970487,0.0,On,0.2327225024927225,0,On,0.03969396982920063,0,On,0.4119322741482594,0.30894920561119443,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,77.34654966535979,51.666666666666686,46.10666666666668,0.0,51.73845530422336,0.7273913521978872,1993.0009051593365,0.0,120.85398385212466,50.731486869664266,51.73845530422336,50.22800265238473,12.43753247303448,21.711837432653923,-0.010384789568362862,11.146373500675756,2.6435580435358257,-0.1646349561338023,0.0,9.236100170605994,29809.693362791684,3374.319258671074,-1850.353409023348,-350.27919232898785,-9101.6702167435,-0.0,-0.0,855.5661751337358,0.0,2.268,0.3187218049727087,0.0,0,0.9065687209176879,149.68712505599999,-342.5095848554457,0.16725652897935636,9.895364419110411,0.002638159259092157,-146.18195900186998,1.213828418921596,0.5110180286834631,-7491.737547806247,109.79789795644018,0.5436834545663999,-1890.3738804001098,40.0204713767618,0.21838535821317004,47.28880185189728,-397.56799418088514
2025-01-01 06:43:00,3.0647226426014473,0.3339328403299965,1.9971500000000002,0.05107871071002412,0.0055655473388332745,0.033285833333333334,0.24977655233225113,0.4849377569358627,2.3300083333333332,0.0,1.9971500000000002,0.0,0.3339328403299965,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.013612092927631582,0.0,On,0.0034419569118970487,0.0,On,0.2327225024927225,0,On,0.03969396982920063,0,On,0.4119322741482594,0.30894920561119443,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,76.50907067438457,51.666666666666686,46.10666666666668,0.0,51.695238323075934,0.7281921034815922,1993.0009051593363,0.0,119.54542292872588,50.52070083681799,51.695238323075934,49.93343209368902,12.43753247303448,21.820338365670334,0.0,11.288434674286988,2.6329326953953953,-0.16834283110546433,0.0,9.236100170605994,29719.477107619554,3252.17380428654,-1842.726596487992,-349.58905308726526,-9175.782998327019,-0.0,-0.0,855.5661751337358,0.0,2.268,0.3197193435361424,0.0,0,0.9094061083992114,149.68712505599999,-358.6130584440542,0.16614153069326235,9.943559162297296,0.0026380041603188487,-146.87109982124332,1.2133820418233912,0.5125162402013201,-7609.464518937127,105.37941470278643,0.5436834545663999,-1882.7758325176574,40.04923602966529,0.21854656671564288,48.38952462941827,-397.9785777166835
2025-01-01 06:44:00,3.0647226426014473,0.3339328403299965,1.9971500000000002,0.05107871071002412,0.0055655473388332745,0.033285833333333334,0.24977655233225113,0.4849377569358627,2.3300083333333332,0.0,1.9971500000000002,0.0,0.3339328403299965,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.013612092927631582,0.0,On,0.0034419569118970487,0.0,On,0.2327225024927225,0,On,0.03969396982920063,0,On,0.4119322741482594,0.30894920561119443,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,75.67890626822002,51.666666666666686,46.10666666666668,0.0,51.6520794917016,0.728993538729265,1993.0009051593363,0.0,118.24829104409378,50.31004528897672,51.6520794917016,49.63902818761428,12.43753247303448,21.926228804807693,0.0,11.422520466571875,2.6229180838128907,-0.1720673847465965,0.0,9.236100170605994,29631.507244650315,3136.4540861822097,-1835.5385208173573,-348.90313964518396,-9248.342111064281,-0.0,-0.0,855.5661751337358,0.0,2.268,0.3206913191597866,0.0,0,0.9121707849420221,149.68712505599999,-374.02380867603244,0.16506112323416186,9.991046951704647,0.0026378482730419956,-147.53672499469639,1.2129467242273164,0.513926334725685,-7721.03565737236,101.23083503369023,0.5436834545663999,-1875.6145143827252,40.07599356536793,0.21870838073348672,49.49675457547486,-398.39989422065884
2025-01-01 06:45:00,3.086881532567224,0.33829037496485115,1.9971500000000002,0.05144802554278707,0.005638172916080852,0.033285833333333334,0.26324902149291735,0.49362417774097334,2.3300083333333332,0.0,1.9971500000000002,0.0,0.33829037496485115,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.013612092927631582,0.0,On,0.003638310158548894,0.0,On,0.24599861840673687,0,On,0.04257034445450501,0,On,0.4177423203280656,0.3133067402460491,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,75.11346673391998,51.666666666666686,46.10666666666668,0.0,51.60897762739103,0.0,0.0,0.0,117.36479177174996,50.09951908647767,51.60897762739103,49.344789816021,12.43753247303448,22.029614682164212,0.0,11.549160698993662,2.6134754552287434,-0.17580948999085347,0.0,9.236100170605994,29549.86325496861,3026.790878431959,-1828.761293035412,-348.2161731912494,-9319.403349255677,-0.0,-0.0,859.6964648695928,0.0,2.0010000000000003,0.32163882498533947,0.0,0,0.9148658598660836,132.0652280586667,-388.73684990220323,0.16401360450440788,10.03710097353475,0.0026376916230779843,-161.7359067357735,1.2125220075207548,0.515254585548761,-7826.814313889365,97.34628380044347,0.5436834545663999,-1868.8622138302785,40.10092079486645,0.2188708368063267,50.61077098106029,-398.8269441723097
2025-01-01 06:46:00,3.086881532567224,0.33829037496485115,1.9971500000000002,0.05144802554278707,0.005638172916080852,0.033285833333333334,0.26324902149291735,0.49362417774097334,2.3300083333333332,0.0,1.9971500000000002,0.0,0.33829037496485115,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.013612092927631582,0.0,On,0.003638310158548894,0.0,On,0.24599861840673687,0,On,0.04257034445450501,0,On,0.4177423203280656,0.3133067402460491,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,74.81229086546321,51.666666666666686,46.10666666666668,0.0,51.59573989995339,0.0,0.0,0.0,116.89420447728627,50.08781589011258,51.59573989995339,49.33385388519219,12.43753247303448,22.130615782482277,0.0,11.668830181136629,2.6045686099415772,-0.1795695141615702,0.0,9.236100170605994,29466.200318628606,2922.846070868809,-1822.368860011094,-347.52381535136306,-9389.033400583137,-0.0,-0.0,859.6964648695928,0.0,2.0010000000000003,0.32256307081534524,0.0,0,0.9174947743201591,132.0652280586667,-402.769734914748,0.16299630189706843,10.081759306610547,0.002637519836707351,-162.34265234005844,1.2121073885707057,0.5165065856182905,-7927.128962308067,93.71612465599577,0.5436834545663999,-1862.4930449259698,40.124184914875826,0.21903394943436363,51.731703823234724,-399.2555191745978
2025-01-01 06:47:00,3.086881532567224,0.33829037496485115,1.9971500000000002,0.05144802554278707,0.005638172916080852,0.033285833333333334,0.26324902149291735,0.49362417774097334,2.3300083333333332,0.0,1.9971500000000002,0.0,0.33829037496485115,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.013612092927631582,0.0,On,0.003638310158548894,0.0,On,0.24599861840673687,0,On,0.04257034445450501,0,On,0.4177423203280656,0.3133067402460491,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,74.51743289153383,51.666666666666686,46.10666666666668,0.0,51.582553059257506,0.0,0.0,0.0,116.4334888930216,50.07615961902577,51.582553059257506,49.32296289890992,12.43753247303448,22.22929859432424,0.0,11.781960147076902,2.5961637382780083,-0.18334740152596274,0.0,9.236100170605994,29384.598366030037,2824.306924853954,-1816.3368874789503,-346.8225287530197,-9457.26343029563,-0.0,-0.0,859.6964648695928,0.0,2.0010000000000003,0.32346476961060827,0.0,0,0.9200595562419502,132.0652280586667,-416.14165780082385,0.16200890583604424,10.125892831482673,0.0026373473469047427,-162.928535308195,1.2117025636696979,0.5176873840737307,-8022.28102709515,90.3290434282244,0.5436834545663999,-1856.482830813298,40.14594333434776,0.21919771473687755,52.85955737184409,-399.68208612486376
2025-01-01 06:48:00,3.086881532567224,0.33829037496485115,1.9971500000000002,0.05144802554278707,0.005638172916080852,0.033285833333333334,0.26324902149291735,0.49362417774097334,2.3300083333333332,0.0,1.9971500000000002,0.0,0.33829037496485115,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.013612092927631582,0.0,On,0.003638310158548894,0.0,On,0.24599861840673687,0,On,0.04257034445450501,0,On,0.4177423203280656,0.3133067402460491,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,74.22866521804215,51.666666666666686,46.10666666666668,0.0,51.569416051523305,0.0,0.0,0.0,115.98228940319086,50.0645492888457,51.569416051523305,49.31211590750689,12.43753247303448,22.32574733968433,0.0,11.888946247964,2.588229265441499,-0.18714274461770408,0.0,9.236100170605994,29304.985331395426,2730.881600044854,-1810.642649549006,-346.10946700019537,-9524.137820490494,-0.0,-0.0,859.6964648695928,0.0,2.0010000000000003,0.32434478912264697,0.0,0,0.9225626738541257,132.0652280586667,-428.88030224057127,0.16105007200142932,10.168752609799878,0.0026371741767627125,-163.49434613434622,1.211307168189698,0.5188015831585108,-8112.550196104528,87.17288762850282,0.5436834545663999,-1850.808992767049,40.166343218043046,0.21936211360892702,53.99423063474495,-400.1036976349403
2025-01-01 06:49:00,3.086881532567224,0.33829037496485115,1.9971500000000002,0.05144802554278707,0.005638172916080852,0.033285833333333334,0.26324902149291735,0.49362417774097334,2.3300083333333332,0.0,1.9971500000000002,0.0,0.33829037496485115,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.013612092927631582,0.0,On,0.003638310158548894,0.0,On,0.24599861840673687,0,On,0.04257034445450501,0,On,0.4177423203280656,0.3133067402460491,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,73.94577320929247,51.666666666666686,46.10666666666668,0.0,51.556327860896246,0.0,0.0,0.0,115.54027063951948,50.0529839506615,51.556327860896246,49.30131199554413,12.43753247303448,22.420041424551908,0.0,11.99015422883286,2.580735705201824,-0.19095484594531204,0.0,9.236100170605994,29227.290194246692,2642.296101850311,-1805.2649241195024,-345.3823811624785,-9589.698602769973,-0.0,-0.0,859.6964648695928,0.0,2.0010000000000003,0.32520394579077255,0.0,0,0.9250064494274888,132.0652280586667,-441.0146571098245,0.16011854246660745,10.210383756641567,0.002637000348520684,-164.04082960425538,1.2109208585993125,0.5198534083527435,-8198.198054617545,84.23524794697656,0.5436834545663999,-1845.4504455685392,40.18552144903675,0.21952711444863532,55.13553509536452,-400.517916257843
2025-01-01 06:50:00,0.7568731992338906,0.33829037496485115,0.0,0.012614553320564844,0.005638172916080852,0.0,0.26324902149291735,0.49362417774097334,0.0,0.0,0.0,0.0,0.33829037496485115,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.013612092927631582,0.0,On,0.003638310158548894,0.0,On,0.24599861840673687,0,On,0.04257034445450501,0,On,0.4177423203280656,0.3133067402460491,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,73.66855349870214,51.666666666666686,46.10666666666668,0.0,51.54328750728868,0.0,0.0,0.0,115.1071148417221,50.04146268900409,51.54328750728868,49.290550279861804,12.43753247303448,22.512256069435487,0.0,12.085924052114693,2.573655522348565,-0.194782771343248,0.0,9.236100170605994,-9246.863164556567,-8197.966788752696,-1800.1838941466713,-344.6395363318613,-9653.98581192293,-0.0,-0.0,859.6964648695928,0.0,2.0010000000000003,0.32604301114347967,0.0,0,0.927393077489021,132.0652280586667,-452.57381750322963,0.15921313602059153,10.250829023166471,0.002636825883613633,-164.56869035985957,1.2105433097651437,0.5208467603794489,-8279.470609403541,81.5038206508456,0.5436834545663999,-1840.3874991479054,40.20360500123412,0.2196926755114394,56.28321009370303,-400.9227464255643
2025-01-01 06:51:00,0.7568731992338906,0.33829037496485115,0.0,0.012614553320564844,0.005638172916080852,0.0,0.26324902149291735,0.49362417774097334,0.0,0.0,0.0,0.0,0.33829037496485115,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.013612092927631582,0.0,On,0.003638310158548894,0.0,On,0.24599861840673687,0,On,0.04257034445450501,0,On,0.4177423203280656,0.3133067402460491,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,73.96455049317419,51.666666666666686,46.10666666666668,0.0,51.53029404450256,0.0,0.0,0.0,115.56961014558466,50.02998462009029,51.53029404450256,49.27982990788415,12.43753247303448,22.389908067703743,0.0,11.913356498711053,2.566963003236749,-0.1986253959945338,0.0,9.236100170605994,-9140.558408995188,-8045.755446168139,-1795.3810558309465,-343.87963774870275,-9568.728113388894,-0.0,-0.0,859.6964648695928,0.0,2.0010000000000003,0.3249295159091708,0.0,0,0.924225864155745,132.0652280586667,-431.5267604758875,0.16039103130895296,10.196648289122148,0.002636650802714714,-163.44408981308342,1.2110445800873773,0.5190554668602836,-8133.1849479448265,87.42950177668726,0.5436834545663999,-1835.6017660129774,40.22071018203079,0.21985874693750804,57.4369361374011,-401.31657388610387
2025-01-01 06:52:00,0.7568731992338906,0.33829037496485115,0.0,0.012614553320564844,0.005638172916080852,0.0,0.26324902149291735,0.49362417774097334,0.0,0.0,0.0,0.0,0.33829037496485115,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.013612092927631582,0.0,On,0.003638310158548894,0.0,On,0.24599861840673687,0,On,0.04257034445450501,0,On,0.4177423203280656,0.3133067402460491,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,74.25197162542106,51.666666666666686,46.10666666666668,0.0,51.5172520365963,0.0,0.0,0.0,116.0187056647204,50.01846043280249,51.5172520365963,49.269064630905596,12.43753247303448,22.270724571953288,0.0,11.751115679397898,2.5606341242333897,-0.20248144409354654,0.0,9.236100170605994,-9039.82789622267,-7903.997181314095,-1790.8391367885706,-343.1017647466777,-9485.963966584715,-0.0,-0.0,859.6964648695928,0.0,2.0010000000000003,0.3238429022302507,0.0,0,0.9211351124165766,132.0652280586667,-413.56039450754895,0.1615477241512397,10.143262967530575,0.002636476990226325,-162.3447711997682,1.2115332867707618,0.5173657109530967,-7996.30745524777,92.31027393367458,0.5436834545663999,-1831.0760671771156,40.23693038854501,0.22002527249568943,58.596346414571016,-401.69811116124873
