Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.4568334234137502,0.31809021800080767,0.0,0.00761389039022917,0.005301503633346794,0.0,0.01688186116696104,0.4349515622467892,0.0,0.005000000000000001,0.0,0.0,0.0,0.31663188466747433,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004021034356725146,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,92.52098563854416,51.666666666666686,46.10666666666668,0.0,51.37633352632614,0.0,0.0,0.0,144.56404006022524,51.426554231911005,51.45166458470344,51.37633352632614,12.43753247303448,16.94508279979189,0.0,1.1161744144271595,2.937260541773116,2.8,9.236100170605994,-1136.7034181341792,1610.0266906676468,-375.8827910841826,-1550.7914127649694,-0.0,-0.0,558.5357201745949,0.0,2.0,0.08412600036977232,0.0,0,0.7873361304780042,131.99922844444444,-144.44772554380458,0.2419635873499388,7.920364684556638,0.0028344533800997843,-18.0413185518966,1.2348263816960912,0.7249112727551998,1590.7414935420375,19.28519712560919,0.007221966605955458,-1.291870069892407,-374.5909210142902
2025-01-01 00:11:00,0.4568334234137502,0.31809021800080767,0.0,0.00761389039022917,0.005301503633346794,0.0,0.01688186116696104,0.4349515622467892,0.0,0.005000000000000001,0.0,0.0,0.0,0.31663188466747433,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004021034356725146,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,92.70663717329917,51.666666666666686,46.10666666666668,0.0,51.36095428118792,0.0,0.0,0.0,144.85412058327995,51.4121388239968,51.43773109540125,51.36095428118792,12.43753247303448,16.861447686796588,0.0,1.2485909242221993,2.8833506237337567,2.8,9.236100170605994,-1120.2339839384608,1484.5428246386705,-369.77026182297277,-1538.4922192023814,-0.0,-0.0,558.5357201745949,0.0,2.0,0.08395520313753732,0.0,0,0.785737637368464,131.99922844444444,-140.27748491067453,0.2432457499549709,7.880171684811141,0.002834391468040804,-17.76474305909236,1.2351825339333409,0.7249112727551998,1465.645142491329,18.897682147341566,0.007221966605955458,-0.7844801915942469,-368.98578163137853
2025-01-01 00:12:00,0.4568334234137502,0.31809021800080767,0.0,0.00761389039022917,0.005301503633346794,0.0,0.01688186116696104,0.4349515622467892,0.0,0.005000000000000001,0.0,0.0,0.0,0.31663188466747433,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004021034356725146,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,92.8859864223072,51.666666666666686,46.10666666666668,0.0,51.3455445965835,0.0,0.0,0.0,145.134353784855,51.39769449029258,51.42376943714712,51.3455445965835,12.43753247303448,16.780132265822026,0.0,1.3713562541692013,2.831383804342817,2.8,9.236100170605994,-1104.352540974185,1368.208638825582,328.6891134947636,-1526.5691047952187,-0.0,-0.0,558.5357201745949,0.0,2.0,0.083789102114225,0.0,0,0.7841830961280826,131.99922844444444,-136.31915635356148,0.24449961163218886,7.84121257996026,0.002834330522678863,-17.49564077279225,1.2355290055468884,0.7249112727551998,1349.6664413786257,18.5421974469564,0.007221966605955458,692.9123278850112,-364.2232143902476
2025-01-01 00:13:00,0.4568334234137502,0.31809021800080767,0.0,0.00761389039022917,0.005301503633346794,0.0,0.01688186116696104,0.4349515622467892,0.0,0.005000000000000001,0.0,0.0,0.0,0.31663188466747433,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004021034356725146,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,93.0593088509856,51.666666666666686,46.10666666666668,0.0,51.330105522509875,0.0,0.0,0.0,145.405170079665,51.383222212737934,51.40978055785197,51.330105522509875,12.43753247303448,16.701034863594202,-0.076742914183626,1.4851990039819876,2.8000000000017318,2.8,9.236100170605994,-1089.0365664114388,1260.3334262019055,1441.371638078912,-1515.0043043946564,-0.0,-0.0,558.5357201745949,0.0,2.0,0.08362749389750157,0.0,0,0.7826706031122587,131.99922844444444,-132.56798219137747,0.2457261829647411,7.803433175567552,0.002834270517355618,-17.23369076790221,1.235866213604797,0.7249112727551998,1242.1170684401477,18.216357761757752,0.007221966605955458,1800.6730598591964,-359.30142178028456
2025-01-01 00:14:00,0.4568334234137502,0.31809021800080767,0.0,0.00761389039022917,0.005301503633346794,0.0,0.01688186116696104,0.4349515622467892,0.0,0.005000000000000001,0.0,0.0,0.0,0.31663188466747433,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004021034356725146,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,93.22685922230187,51.666666666666686,46.10666666666668,0.0,51.314638063069,0.0,0.0,0.0,145.66696753484666,51.36872293035306,51.39576536399509,51.314638063069,12.43753247303448,16.62406147897535,-0.15371629880247895,1.5907929273214243,2.800000000001732,2.8,9.236100170605994,-1074.262595695499,1160.279418382422,1411.2914698182228,-1503.7814123005153,-0.0,-0.0,558.5357201745949,0.0,2.0,0.08347019035002745,0.0,0,0.7811983975416342,131.99922844444444,-129.01690356957852,0.24692639930352067,7.766177756850102,0.0028342114265775646,-16.978595951320393,1.2361945438116941,0.7249112727551998,1142.3605160031598,17.918902379262207,0.007221966605955458,1766.8909686009576,-355.59949878273454
2025-01-01 00:15:00,0.4568334234137502,0.31809021800080767,0.0,0.00761389039022917,0.005301503633346794,0.0,0.01688186116696104,0.4349515622467892,0.0,0.005000000000000001,0.0,0.0,0.0,0.31663188466747433,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004021034356725146,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,93.38887488962993,51.666666666666686,46.10666666666668,0.0,51.29914317991596,0.0,0.0,0.0,145.92011701504677,51.354197542464306,51.381724723738486,51.29914317991596,12.43753247303448,16.54912455906163,-0.2286532187161967,1.6887614995970899,2.8000000000017318,2.8,9.236100170605994,-1060.0069861968627,1067.455969289067,1381.1340383649435,-1492.8851786853668,-0.0,-0.0,558.5357201745949,0.0,2.0,0.08331701614346074,0.0,0,0.7797648385163961,131.99922844444444,-125.65752768609103,0.24810113538112746,7.730009920838691,0.00283415322592918,-16.730079275166013,1.2365143555868785,0.7249112727551998,1049.8077751983838,17.648194090683237,0.007221966605955458,1733.0022536870995,-351.8682153221559
2025-01-01 00:16:00,1.2794938400804168,0.31809021800080767,0.7051375000000001,0.021324897334673614,0.005301503633346794,0.011752291666666668,0.01688186116696104,0.4349515622467892,0.8226604166666666,0.005000000000000001,0.0,0.7051375000000001,0.0,0.31663188466747433,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004021034356725146,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,On,12356.708849231345,17.27777777777783,0.8,4998.386016324211,20.665543061111112,0.8226604166666666,1,16532.43444888889,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,93.54557821188048,51.666666666666686,46.10666666666668,0.0,51.28362179515881,0.0,0.0,0.0,146.16496595606324,51.33964691141676,51.367659469545735,51.28362179515881,12.43753247303448,16.476142101848325,-0.3016356759295036,1.7796808347416546,2.800000000001732,2.8,9.236100170605994,11310.462364909634,981.3164684114129,6349.417447338729,-1482.3013577224683,-0.0,-0.0,558.5357201745949,0.0,2.0,0.08316780696302152,0.0,0,0.7783683882127748,131.99922844444444,-122.48084677383797,0.2492512155737844,7.694885852411744,0.0028340958919996716,-16.48788096273244,1.236825985772703,0.7249112727551998,963.914580428742,17.401887982670807,0.007221966605955458,1699.1938153181814,-348.1623843036625
2025-01-01 00:17:00,1.2794938400804168,0.31809021800080767,0.7051375000000001,0.021324897334673614,0.005301503633346794,0.011752291666666668,0.01688186116696104,0.4349515622467892,0.8226604166666666,0.005000000000000001,0.0,0.7051375000000001,0.0,0.31663188466747433,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004021034356725146,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,On,12356.708849231345,17.27777777777783,0.8,4998.386016324211,20.665543061111112,0.8226604166666666,1,16532.43444888889,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,93.09534817849043,51.666666666666686,46.10666666666668,0.0,51.26807479385624,0.0,0.0,0.0,145.46148152889128,51.32507186491042,51.35357040043751,51.26807479385624,12.43753247303448,16.629320741149844,-0.1484570366279847,1.8640839363935857,2.9348065978559195,2.8,9.236100170605994,11279.234102565188,901.3584326867704,4647.666604941578,-1504.547239542513,-0.0,-0.0,558.5357201745949,0.0,2.0,0.08348093931129225,0.0,0,0.7812989971842141,131.99922844444444,-131.4632272982401,0.24682891987241964,7.7687698792125826,0.002834039402319729,-16.949300569460824,1.2361722361845189,0.7249112727551998,884.177393197621,17.181039489149292,0.007221966605955458,-1.268774017240504,-349.45063736539225
2025-01-01 00:18:00,1.2794938400804168,0.31809021800080767,0.7051375000000001,0.021324897334673614,0.005301503633346794,0.011752291666666668,0.01688186116696104,0.4349515622467892,0.8226604166666666,0.005000000000000001,0.0,0.7051375000000001,0.0,0.31663188466747433,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004021034356725146,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,On,12356.708849231345,17.27777777777783,0.8,4998.386016324211,20.665543061111112,0.8226604166666666,1,16532.43444888889,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,92.6582439663909,51.666666666666686,46.10666666666668,0.0,51.25260322417851,0.0,0.0,0.0,144.77850619748577,51.31056696734966,51.339548838935244,51.25260322417851,12.43753247303448,16.77767811716429,-9.96606135394984e-05,1.9424670494176968,3.0221108872036586,2.8,9.236100170605994,11249.712115149183,827.1136914299268,4647.4449567100655,-1526.2097939877124,-0.0,-0.0,558.5357201745949,0.0,2.0,0.08378408846626141,0.0,0,0.7841361733435702,131.99922844444444,-139.322660269044,0.24450773152078126,7.839815642083511,0.0028339813010440393,-17.394993239490155,1.235539724269279,0.7249112727551998,810.1274017087284,16.986289721198453,0.007221966605955458,-2.0904653563873308,-348.8505942577574
2025-01-01 00:19:00,1.2794938400804168,0.31809021800080767,0.7051375000000001,0.021324897334673614,0.005301503633346794,0.011752291666666668,0.01688186116696104,0.4349515622467892,0.8226604166666666,0.005000000000000001,0.0,0.7051375000000001,0.0,0.31663188466747433,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004021034356725146,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,On,12356.708849231345,17.27777777777783,0.8,4998.386016324211,20.665543061111112,0.8226604166666666,1,16532.43444888889,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,92.23344102615735,51.666666666666686,46.10666666666668,0.0,51.23720489825093,0.0,0.0,0.0,144.11475160337085,51.29613017364096,51.32559281133599,51.23720489825093,12.43753247303448,16.921519464316535,0.0,2.015288386137541,3.1086785407580586,2.8,9.236100170605994,11220.898308641246,758.1458397489303,4647.178513482067,-1547.322554591575,-0.0,-0.0,558.5357201745949,0.0,2.0,0.08407788438497645,0.0,0,0.7868858124655372,131.99922844444444,-147.02370617311882,0.2422802841416692,7.908814597640617,0.002833921641432226,-17.825932172050692,1.2349270863805153,0.7249112727551998,741.3317242181504,16.81411553077988,0.007221966605955458,-2.905223619782502,-348.30227922236173
2025-01-01 00:20:00,1.2794938400804168,0.31809021800080767,0.7051375000000001,0.021324897334673614,0.005301503633346794,0.011752291666666668,0.01688186116696104,0.4349515622467892,0.8226604166666666,0.005000000000000001,0.0,0.7051375000000001,0.0,0.31663188466747433,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004021034356725146,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,On,12356.708849231345,17.27777777777783,0.8,4998.386016324211,20.665543061111112,0.8226604166666666,1,16532.43444888889,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,91.82028222690826,51.666666666666686,46.10666666666668,0.0,51.221877765546594,0.0,0.0,0.0,143.46919097954415,51.281759567161295,51.311700467968656,51.221877765546594,12.43753247303448,17.061087754042273,0.0,2.082970498357014,3.1945314357873844,2.8,9.236100170605994,11192.905800850482,694.0539998846967,4646.883272987448,-1567.9111291088552,-0.0,-0.0,558.5357201745949,0.0,2.0,0.08436282972820237,0.0,0,0.7895526189575506,131.99922844444444,-154.42763944660234,0.24014047810079853,7.97530216796671,0.0028338604734991714,-18.2428961267914,1.2343332309162967,0.7249112727551998,677.3911681412238,16.662831743472925,0.007221966605955458,-3.713254712107125,-347.7894886246548
2025-01-01 00:21:00,1.2794938400804168,0.31809021800080767,0.7051375000000001,0.021324897334673614,0.005301503633346794,0.011752291666666668,0.01688186116696104,0.4349515622467892,0.8226604166666666,0.005000000000000001,0.0,0.7051375000000001,0.0,0.31663188466747433,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004021034356725146,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,On,12356.708849231345,17.27777777777783,0.8,4998.386016324211,20.665543061111112,0.8226604166666666,1,16532.43444888889,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,91.41818969527907,51.666666666666686,46.10666666666668,0.0,51.20661988500871,0.0,0.0,0.0,142.84092139887355,51.26745333367316,51.29787005800539,51.20661988500871,12.43753247303448,17.196596523543548,0.0,2.1459035855611317,3.2796885864577536,2.8,9.236100170605994,11165.733609053963,634.4761412738812,4646.565458161455,-1587.9977829410693,-0.0,-0.0,558.5357201745949,0.0,2.0,0.08463936695472475,0.0,0,0.7921407337960813,131.99922844444444,-161.51317741090688,0.23808291549126584,8.040026032238162,0.0028337978446781784,-18.646571684895484,1.2337571971608825,0.7249112727551998,617.9371047334439,16.53903654043732,0.007221966605955458,-4.514737591070343,-347.3058205716846
2025-01-01 00:22:00,1.2794938400804168,0.31809021800080767,0.7051375000000001,0.021324897334673614,0.005301503633346794,0.011752291666666668,0.01688186116696104,0.4349515622467892,0.8226604166666666,0.005000000000000001,0.0,0.7051375000000001,0.0,0.31663188466747433,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004021034356725146,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,On,12356.708849231345,17.27777777777783,0.8,4998.386016324211,20.665543061111112,0.8226604166666666,1,16532.43444888889,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,91.02664826870343,51.666666666666686,46.10666666666668,0.0,51.191429411851686,0.0,0.0,0.0,142.2291379198491,51.2532097489757,51.28409991753771,51.191429411851686,12.43753247303448,17.328236029855226,0.0,2.2044484310491,3.3641663238206303,2.8,9.236100170605994,11139.373995487238,579.0437987134902,4646.2181015649,-1607.6022001770962,-0.0,-0.0,558.5357201745949,0.0,2.0,0.08490789087472017,0.0,0,0.794653852013763,131.99922844444444,-168.268373741606,0.23610276858745127,8.102482302254643,0.002833733800129726,-19.03757243002169,1.2331981282693598,0.7249112727551998,562.6286952706931,16.415103442797076,0.007221966605955458,-5.309825961417333,-346.85808879789266
2025-01-01 00:23:00,1.2794938400804168,0.31809021800080767,0.7051375000000001,0.021324897334673614,0.005301503633346794,0.011752291666666668,0.01688186116696104,0.4349515622467892,0.8226604166666666,0.005000000000000001,0.0,0.7051375000000001,0.0,0.31663188466747433,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004021034356725146,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,On,12356.708849231345,17.27777777777783,0.8,4998.386016324211,20.665543061111112,0.8226604166666666,1,16532.43444888889,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,90.6451907001633,51.666666666666686,46.10666666666668,0.0,51.17630458711742,0.0,0.0,0.0,141.63311046900515,51.23902716913395,51.27038846014222,51.17630458711742,12.43753247303448,17.456178753836635,0.0,2.2589368026287207,3.4479783394480554,2.8,9.236100170605994,11113.809676509636,527.4808785396557,4645.837129443574,-1626.7421839081264,-0.0,-0.0,558.5357201745949,0.0,2.0,0.08516875986977153,0.0,0,0.7970953277076345,131.99922844444444,-174.6927089881778,0.23419566684406265,8.16277168807505,0.0028336683829851012,-19.416456077126348,1.2326552472170054,0.7249112727551998,511.15251250574755,16.32836603390815,0.007221966605955458,-6.098648685615788,-346.45023819502126
2025-01-01 00:24:00,0.4568334234137502,0.31809021800080767,0.0,0.00761389039022917,0.005301503633346794,0.0,0.01688186116696104,0.4349515622467892,0.0,0.005000000000000001,0.0,0.0,0.0,0.31663188466747433,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004021034356725146,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,90.27338773492788,51.666666666666686,46.10666666666668,0.0,51.161243729695244,0.0,0.0,0.0,141.0521683358248,51.22490402301326,51.25673416967228,51.161243729695244,12.43753247303448,17.58058309069838,0.0,2.309677169948713,3.5311361087028708,2.8,9.236100170605994,-1267.6905153758676,479.45834829806716,-352.96676532759574,-1645.43411410939,-0.0,-0.0,558.5357201745949,0.0,2.0,0.08542230340748208,0.0,0,0.799468244368492,131.99922844444444,-180.79212144107228,0.23235761780883105,8.221621725694067,0.0028336016345316033,-19.783735945727322,1.2321278406069986,0.7249112727551998,463.21713939760167,16.241208900465473,0.007221966605955458,-6.88131376759462,-346.0854515600011
2025-01-01 00:25:00,0.4568334234137502,0.31809021800080767,0.0,0.00761389039022917,0.005301503633346794,0.0,0.01688186116696104,0.4349515622467892,0.0,0.005000000000000001,0.0,0.0,0.0,0.31663188466747433,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004021034356725146,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,90.51267131681509,51.666666666666686,46.10666666666668,0.0,51.146245229994115,0.0,0.0,0.0,141.42604893252357,51.21083880635983,51.243135594542686,51.146245229994115,12.43753247303448,17.47731218786652,0.0,2.3569515125953964,3.478842617347788,2.8,9.236100170605994,-1245.9366649305862,434.7257800156955,-347.20410950402044,-1629.9118649393242,-0.0,-0.0,558.5357201745949,0.0,2.0,0.08521183886966645,0.0,0,0.7974985045249448,131.99922844444444,-174.5605201658567,0.23387213413297261,8.17289220398575,0.0028335335943587775,-19.4454265449207,1.2325657129463314,0.7249112727551998,418.5561845621759,16.16959545351959,0.007221966605955458,-6.389137389306129,-340.8149721147143
2025-01-01 00:26:00,0.4568334234137502,0.31809021800080767,0.0,0.00761389039022917,0.005301503633346794,0.0,0.01688186116696104,0.4349515622467892,0.0,0.005000000000000001,0.0,0.0,0.0,0.31663188466747433,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004021034356725146,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,90.74274504070297,51.666666666666686,46.10666666666668,0.0,51.131207346812296,0.0,0.0,0.0,141.7855391260984,51.19673630767338,51.229500788103934,51.131207346812296,12.43753247303448,17.377436164198972,0.0,2.401017024410097,3.4284936116190514,2.8,9.236100170605994,-1225.73319869952,393.03011817329906,-341.0677351215229,-1614.9524067852253,-0.0,-0.0,558.5357201745949,0.0,2.0,0.08500822104192916,0.0,0,0.7955928431137003,131.99922844444444,-169.31651208888957,0.23534733965878576,8.125324857277647,0.0028334667414568727,-19.117932165561932,1.2329894877673322,0.7249112727551998,376.92667217181497,16.103446001484066,0.007221966605955458,-5.915262139292102,-335.1524729822308
