Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.44101987579738716,0.24666317081202088,0.0,0.007350331263289786,0.0041110528468670145,0.0,0.07168028175044028,0.3193395940469469,0.0,0.05,0.0,0.0,0.0,0.23207983747868755,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.024126206140350874,0.0,On,0.047554075610089404,0,On,0.009899810742030103,0,On,0.2743750328223876,0.20578127461679066,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,87.09394700476632,51.666666666666686,46.10666666666668,0.0,52.09601543013124,0.0,0.0,0.0,136.08429219494738,52.04254775069547,52.09601543013124,52.015813910977585,12.43753247303448,19.43737440656241,-0.06262559343764806,-0.13438694457372816,2.8,9.236100170605994,-2742.849683362929,90.49801186928619,-3272.4739321919365,-0.0,-0.0,767.8113088331534,0.0,6.0,0.15092936809411148,0.0,0,1.4125495581435747,395.9976853333333,-238.1870600041462,0.22195720311710465,9.32496974785786,0.003041780630050345,-16.143657727294737,1.2241548849024102,0,0,90.49801186928619
2025-01-01 00:11:00,0.44101987579738716,0.24666317081202088,0.0,0.007350331263289786,0.0041110528468670145,0.0,0.07168028175044028,0.3193395940469469,0.0,0.05,0.0,0.0,0.0,0.23207983747868755,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.024126206140350874,0.0,On,0.047554075610089404,0,On,0.009899810742030103,0,On,0.2743750328223876,0.20578127461679066,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,87.43841832382303,51.666666666666686,46.10666666666668,0.0,52.08148933042575,0.0,0.0,0.0,136.62252863097348,52.02897791284445,52.08148933042575,52.0027222040538,12.43753247303448,19.294805553897902,-0.20519444610215487,0.014598726048870716,2.8,9.236100170605994,-2696.966276521562,88.84361844144443,-3232.50628895453,-0.0,-0.0,767.8113088331534,0.0,6.0,0.15037461424599016,0.0,0,1.4073576109901644,395.9976853333333,-232.27129640018535,0.2239316822263929,9.259613012977045,0.003041724747213664,-14.906651772084219,1.2247517100977008,0,0,88.84361844144443
2025-01-01 00:12:00,1.3218823757973872,0.24666317081202088,0.7550250000000001,0.022031372929956453,0.0041110528468670145,0.012583750000000001,0.07168028175044028,0.3193395940469469,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.23207983747868755,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.024126206140350874,0.0,On,0.047554075610089404,0,On,0.009899810742030103,0,On,0.2743750328223876,0.20578127461679066,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,87.77377425721953,51.666666666666686,46.10666666666668,0.0,52.06690634395645,0.0,0.0,0.0,137.1465222769055,52.01535440398523,52.06690634395645,51.989578433999625,12.43753247303448,19.15559561913746,-0.3444043808625956,0.16035998728429998,2.8,9.236100170605994,11693.399433555267,4324.294774576195,-3193.6666618429585,-0.0,-0.0,767.8113088331534,0.0,6.0,0.14983234218739605,0.0,0,1.4022824810374366,395.9976853333333,-226.63615286525507,0.22587894719054996,9.195922246965274,0.003041673171538286,-13.699121263317922,1.2253350336762703,0,0,87.24196067318856
2025-01-01 00:13:00,1.3218823757973872,0.24666317081202088,0.7550250000000001,0.022031372929956453,0.0041110528468670145,0.012583750000000001,0.07168028175044028,0.3193395940469469,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.23207983747868755,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.024126206140350874,0.0,On,0.047554075610089404,0,On,0.009899810742030103,0,On,0.2743750328223876,0.20578127461679066,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,87.40237664000198,51.666666666666686,46.10666666666668,0.0,52.05226798989257,0.0,0.0,0.0,136.56621350000307,52.00167864435778,52.05226798989257,51.9763839715904,12.43753247303448,19.280934004308296,-0.21906599569176066,0.45694726671774255,2.8,9.236100170605994,11651.532528912125,4320.8737864462855,-3228.627854201582,-0.0,-0.0,767.8113088331534,0.0,6.0,0.15032060568155595,0.0,0,1.4068521442623112,395.9976853333333,-233.5418651497742,0.22411798895060253,9.25330591005304,0.0030416257963737383,-14.741546382266735,1.2248098796537001,0,0,83.82097254327903
2025-01-01 00:14:00,1.3218823757973872,0.24666317081202088,0.7550250000000001,0.022031372929956453,0.0041110528468670145,0.012583750000000001,0.07168028175044028,0.3193395940469469,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.23207983747868755,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.024126206140350874,0.0,On,0.047554075610089404,0,On,0.009899810742030103,0,On,0.2743750328223876,0.20578127461679066,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,87.04030876473946,51.666666666666686,46.10666666666668,0.0,52.03769193627977,0.0,0.0,0.0,136.0004824449054,51.98806075104158,52.03769193627977,51.96324515842249,12.43753247303448,19.40283745606344,-0.09716254393661572,0.7466988938399175,2.8,9.236100170605994,11611.635520988228,4317.660226422267,-3262.774162269724,-0.0,-0.0,767.8113088331534,0.0,6.0,0.15079503640166056,0.0,0,1.411292346407964,395.9976853333333,-239.29256500552899,0.22241971847250588,9.309389408152034,0.0030415747943705086,-15.751916093652882,1.2242995529145368,0,0,80.60741251926038
2025-01-01 00:15:00,1.3218823757973872,0.24666317081202088,0.7550250000000001,0.022031372929956453,0.0041110528468670145,0.012583750000000001,0.07168028175044028,0.3193395940469469,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.23207983747868755,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.024126206140350874,0.0,On,0.047554075610089404,0,On,0.009899810742030103,0,On,0.2743750328223876,0.20578127461679066,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,86.68700925895449,51.666666666666686,46.10666666666668,0.0,52.02317662766991,0.0,0.0,0.0,135.4484519671164,51.97449927039844,52.02317662766991,51.9501605917627,12.43753247303448,19.52151468886789,0.0,1.0298695300590133,2.8,9.236100170605994,11572.599486088204,4314.496047387995,-3296.1522360165773,-0.0,-0.0,767.8113088331534,0.0,6.0,0.15125648202203018,0.0,0,1.4156110208673571,395.9976853333333,-244.9505261586986,0.22077992284917436,9.362963311795427,0.0030415202740285783,-16.732121533840143,1.2238031441446273,0,0,77.44323348498803
2025-01-01 00:16:00,1.3218823757973872,0.24666317081202088,0.7550250000000001,0.022031372929956453,0.0041110528468670145,0.012583750000000001,0.07168028175044028,0.3193395940469469,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.23207983747868755,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.024126206140350874,0.0,On,0.047554075610089404,0,On,0.009899810742030103,0,On,0.2743750328223876,0.20578127461679066,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,86.34205472130398,51.666666666666686,46.10666666666668,0.0,52.00872060212644,0.0,0.0,0.0,134.90946050203746,51.9609928362559,52.00872060212644,51.93712895332063,12.43753247303448,19.637122850036818,0.0,1.3066782755233022,2.8,9.236100170605994,11534.521481071766,4311.4047984733115,-3328.7954240484796,-0.0,-0.0,767.8113088331534,0.0,6.0,0.15170558627810163,0.0,0,1.4198141923672774,395.9976853333333,-250.3853431432344,0.21919524036872923,9.416121842184996,0.003041462337520266,-17.683607014827032,1.2233199633428837,0,0,74.35198457030451
2025-01-01 00:17:00,1.3218823757973872,0.24666317081202088,0.7550250000000001,0.022031372929956453,0.0041110528468670145,0.012583750000000001,0.07168028175044028,0.3193395940469469,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.23207983747868755,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.024126206140350874,0.0,On,0.047554075610089404,0,On,0.009899810742030103,0,On,0.2743750328223876,0.20578127461679066,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,86.00507222047432,51.666666666666686,46.10666666666668,0.0,51.99432246825082,0.0,0.0,0.0,134.38292534449113,51.94754014841035,51.99432246825082,51.92414898849012,12.43753247303448,19.749800257602097,0.0,1.577323724550882,2.8,9.236100170605994,11497.380648812856,4308.390331707119,-3360.7327273834153,-0.0,-0.0,767.8113088331534,0.0,6.0,0.15214291700053353,0.0,0,1.423907175240886,395.9976853333333,-255.58887206720829,0.21766268072652195,9.466937455307406,0.0030414010822212853,-18.607649956662385,1.2228494021108969,0,0,71.33751780411254
2025-01-01 00:18:00,1.3218823757973872,0.24666317081202088,0.7550250000000001,0.022031372929956453,0.0041110528468670145,0.012583750000000001,0.07168028175044028,0.3193395940469469,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.23207983747868755,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.024126206140350874,0.0,On,0.047554075610089404,0,On,0.009899810742030103,0,On,0.2743750328223876,0.20578127461679066,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,85.67572808755791,51.666666666666686,46.10666666666668,0.0,51.97998089677766,0.0,0.0,0.0,133.86832513680923,51.93413996476345,51.97998089677766,51.91121949875635,12.43753247303448,19.85967058836902,0.0,1.841988836416637,2.8,9.236100170605994,11461.155450583072,4305.455196131974,-3391.989845992628,-0.0,-0.0,767.8113088331534,0.0,6.0,0.1525689827656583,0.0,0,1.4278947292594772,395.9976853333333,-260.5569516877804,0.21617955175123751,9.516827709843106,0.0030413366012717654,-19.505397399276205,1.2223909157406836,0,0,68.40238222896706
2025-01-01 00:19:00,1.3218823757973872,0.24666317081202088,0.7550250000000001,0.022031372929956453,0.0041110528468670145,0.012583750000000001,0.07168028175044028,0.3193395940469469,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.23207983747868755,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.024126206140350874,0.0,On,0.047554075610089404,0,On,0.009899810742030103,0,On,0.2743750328223876,0.20578127461679066,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,85.35371731000772,51.666666666666686,46.10666666666668,0.0,51.96569461403595,0.0,0.0,0.0,133.36518329688707,51.920791095204784,51.96569461403595,51.89833933578921,12.43753247303448,19.966846842708122,0.0,2.1008446610920286,2.8,9.236100170605994,11425.818899014068,4302.600152755625,-3422.590197189622,-0.0,-0.0,767.8113088331534,0.0,6.0,0.15298424857685017,0.0,0,1.431781206394566,395.9976853333333,-265.29315205979015,0.2147433930956594,9.565866598502712,0.0030412689840128514,-20.37790034204096,1.2219440063403364,0,0,65.54733885261821
2025-01-01 00:20:00,1.3218823757973872,0.24666317081202088,0.7550250000000001,0.022031372929956453,0.0041110528468670145,0.012583750000000001,0.07168028175044028,0.3193395940469469,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.23207983747868755,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.024126206140350874,0.0,On,0.047554075610089404,0,On,0.009899810742030103,0,On,0.2743750328223876,0.20578127461679066,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,85.03875707215664,51.666666666666686,46.10666666666668,0.0,51.95146239717639,0.0,0.0,0.0,132.87305792524475,51.90749239714698,51.95146239717639,51.88550739713229,12.43753247303448,20.071433758311173,0.0,2.354052834567997,2.8,9.236100170605994,11391.342007187002,4299.824882498934,-3452.5555201027732,-0.0,-0.0,767.8113088331534,0.0,6.0,0.1533891454510965,0.0,0,1.4355706405387134,395.9976853333333,-269.8047209737054,0.2133519338464617,9.612752252887557,0.0030411983163057188,-21.226134736832705,1.2215082125148753,0,0,62.772068595927664
2025-01-01 00:21:00,1.3218823757973872,0.24666317081202088,0.7550250000000001,0.022031372929956453,0.0041110528468670145,0.012583750000000001,0.07168028175044028,0.3193395940469469,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.23207983747868755,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.024126206140350874,0.0,On,0.047554075610089404,0,On,0.009899810742030103,0,On,0.2743750328223876,0.20578127461679066,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,84.7305825103761,51.666666666666686,46.10666666666668,0.0,51.93728307047425,0.0,0.0,0.0,132.39153517246265,51.89424277206732,51.93728307047425,51.87272262286386,12.43753247303448,20.173529396011194,0.0,2.6017672946792487,2.8,9.236100170605994,11357.695203560836,4297.128372889617,-3481.906261349833,-0.0,-0.0,767.8113088331534,0.0,6.0,0.15378407674714778,0.0,0,1.439266806730746,395.9976853333333,-274.10078335281173,0.21200306319070647,9.65890766921782,0.003041124680779032,-22.05101534397852,1.2210831025525968,0,0,60.07555898661003
2025-01-01 00:22:00,0.44101987579738716,0.24666317081202088,0.0,0.007350331263289786,0.0041110528468670145,0.0,0.07168028175044028,0.3193395940469469,0.0,0.05,0.0,0.0,0.0,0.23207983747868755,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.024126206140350874,0.0,On,0.047554075610089404,0,On,0.009899810742030103,0,On,0.2743750328223876,0.20578127461679066,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,84.42894386171272,51.666666666666686,46.10666666666668,0.0,51.923155502339064,0.0,0.0,0.0,131.92022478392613,51.881041162710645,51.923155502339064,51.85998399289644,12.43753247303448,20.273226204458012,0.0,2.844135474485774,2.8,9.236100170605994,-3021.041754077517,-3503.785011891734,-3510.6618234860293,-0.0,-0.0,767.8113088331534,0.0,6.0,0.1541694224420987,0.0,0,1.442873261180327,395.9976853333333,-278.1912394246415,0.21069480939323415,9.704394421775477,0.0030410481570294218,-22.85340509556761,1.2206682698193907,0,0,57.456365531745476
2025-01-01 00:23:00,0.44101987579738716,0.24666317081202088,0.0,0.007350331263289786,0.0041110528468670145,0.0,0.07168028175044028,0.3193395940469469,0.0,0.05,0.0,0.0,0.0,0.23207983747868755,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.024126206140350874,0.0,On,0.047554075610089404,0,On,0.009899810742030103,0,On,0.2743750328223876,0.20578127461679066,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,84.83158445124248,51.666666666666686,46.10666666666668,0.0,51.909078602799134,0.0,0.0,0.0,132.54935070506636,51.8678865507366,51.909078602799134,51.84729052470533,12.43753247303448,20.1092958136782,0.0,2.797912057247654,2.8,9.236100170605994,-2965.400383889852,-2224.7131469189,-3463.428784869934,-0.0,-0.0,767.8113088331534,0.0,6.0,0.15353564229483063,0.0,0,1.4369417060543195,395.9976853333333,-269.7829078530715,0.2128365025161884,9.629819083431656,0.003040968821790433,-21.433456851181575,1.221350675342053,0,0,58.38420835851478
2025-01-01 00:24:00,0.44101987579738716,0.24666317081202088,0.0,0.007350331263289786,0.0041110528468670145,0.0,0.07168028175044028,0.3193395940469469,0.0,0.05,0.0,0.0,0.0,0.23207983747868755,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.024126206140350874,0.0,On,0.047554075610089404,0,On,0.009899810742030103,0,On,0.2743750328223876,0.20578127461679066,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,85.22238277379587,51.666666666666686,46.10666666666668,0.0,51.89493511548516,0.0,0.0,0.0,133.15997308405605,51.85466920458066,51.89493511548516,51.83453624912842,12.43753247303448,19.949736169796978,0.0,2.800000000036485,2.8,9.236100170605994,-2912.4915421270543,-2355.1510575910524,-3417.6975967057974,-0.0,-0.0,767.8113088331534,0.0,6.0,0.15291797483651326,0.0,0,1.4311609497552418,395.9976853333333,-262.60525425441017,0.21494485079701256,9.557400390057062,0.0030408944574524355,-20.051351773116096,1.2220156173996282,0,0,58.513682082047694
2025-01-01 00:25:00,0.44101987579738716,0.24666317081202088,0.0,0.007350331263289786,0.0041110528468670145,0.0,0.07168028175044028,0.3193395940469469,0.0,0.05,0.0,0.0,0.0,0.23207983747868755,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.024126206140350874,0.0,On,0.047554075610089404,0,On,0.009899810742030103,0,On,0.2743750328223876,0.20578127461679066,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,85.60199892220783,51.666666666666686,46.10666666666668,0.0,51.880727013870896,0.0,0.0,0.0,133.75312331594972,51.84139096934975,51.880727013870896,51.821722947089185,12.43753247303448,19.79430199091652,0.0,2.7978736347604976,2.8,9.236100170605994,-2861.159391061616,-2253.281018774559,-3373.379343539643,-0.0,-0.0,767.8113088331534,0.0,6.0,0.1523155341671355,0.0,0,1.4255227011354858,395.9976853333333,-255.59135635512607,0.2170215177968658,9.487014348707241,0.003040824926244871,-18.70505238814053,1.2226640615292765,0,0,58.81200919162323
2025-01-01 00:26:00,0.44101987579738716,0.24666317081202088,0.0,0.007350331263289786,0.0041110528468670145,0.0,0.07168028175044028,0.3193395940469469,0.0,0.05,0.0,0.0,0.0,0.23207983747868755,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.024126206140350874,0.0,On,0.047554075610089404,0,On,0.009899810742030103,0,On,0.2743750328223876,0.20578127461679066,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,85.97094675932905,51.666666666666686,46.10666666666668,0.0,51.8664561614698,0.0,0.0,0.0,134.32960431145165,51.82805358730374,51.8664561614698,51.80885230022072,12.43753247303448,19.642802638907888,0.0,2.8000000000364844,2.8,9.236100170605994,-2811.4584646217763,-2381.6481278530964,-3330.4024319805367,-0.0,-0.0,767.8113088331534,0.0,6.0,0.15172764021929133,0.0,0,1.4200205954369796,395.9976853333333,-248.86734147439307,0.21906757388308698,9.417893338234206,0.0030407600979417667,-17.392976537524817,1.2232967506336998,0,0,59.0731883358541
2025-01-01 00:27:00,0.44101987579738716,0.24666317081202088,0.0,0.007350331263289786,0.0041110528468670145,0.0,0.07168028175044028,0.3193395940469469,0.0,0.05,0.0,0.0,0.0,0.23207983747868755,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.024126206140350874,0.0,On,0.047554075610089404,0,On,0.009899810742030103,0,On,0.2743750328223876,0.20578127461679066,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,86.32968269981453,51.666666666666686,46.10666666666668,0.0,51.8521243361841,0.0,0.0,0.0,134.8901292184602,51.814658720639144,51.8521243361841,51.79592591286667,12.43753247303448,19.49506890335373,-0.004931096646327404,2.797853302512937,2.8,9.236100170605994,-2763.328542060418,-2276.0151248190145,-3288.702775256997,-0.0,-0.0,767.8113088331534,0.0,6.0,0.15115369116250574,0.0,0,1.4146490001219187,395.9976853333333,-242.4370756365743,0.22108391122664475,9.349966666969742,0.0030406998482317474,-16.11371819521139,1.2239143424947025,0,0,59.390440834569475
2025-01-01 00:28:00,0.44101987579738716,0.24666317081202088,0.0,0.007350331263289786,0.0041110528468670145,0.0,0.07168028175044028,0.3193395940469469,0.0,0.05,0.0,0.0,0.0,0.23207983747868755,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.024126206140350874,0.0,On,0.047554075610089404,0,On,0.009899810742030103,0,On,0.2743750328223876,0.20578127461679066,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,86.67861783636491,51.666666666666686,46.10666666666668,0.0,51.83773323987199,0.0,0.0,0.0,135.43534036932016,51.8012079604399,51.83773323987199,51.78294532072387,12.43753247303448,19.350948470607932,-0.14905152939212485,2.800000000036485,2.8,9.236100170605994,-2716.7114629467123,-2403.556189287994,-3248.222317465204,-0.0,-0.0,767.8113088331534,0.0,6.0,0.15059314646147254,0.0,0,1.409402856314635,395.9976853333333,-236.30045431466192,0.22307128975317975,9.284498611689571,0.0030406440580710774,-14.866009976733496,1.2245174281133728,0,0,59.6815479005232
