Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 16:49:00,0.2981455045965427,0.19980092043773207,0.0,0.004969091743275712,0.0033300153406288675,0.0,0.022673429907162305,0.2754720746893804,0.0,0.0,0.0,0.0,0.19980092043773207,0,1,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004998456688596491,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,80.87826745411121,51.666666666666686,46.10666666666668,0.0,51.514250249086814,0.0,0.0,0.0,126.37229289704877,51.56700775814111,51.59338651266827,51.514250249086814,12.43753247303448,21.424335387526998,0.0,12.343893108348906,6.124104835191127,2.2,9.236100170605994,-1627.1500197784655,-3050.168951082908,-919.3078304010784,-1977.3842166967,-0.0,-0.0,350.1779482184776,132.95815390876834,1.0,0.07889603515406918,0.0,0,0.5753943250118223,65.99961422222222,0.05624869975690672,0.18833872181916025,10.073527544821335,0.0029230508835832785,-110.6738714179986,1.2136236644080836,0.23246504665943996,-3074.304466635776,24.135515552868245,0.18122781818879996,-927.1500229700938,7.842192569015479
2025-01-01 16:50:00,0.2981455045965427,0.19980092043773207,0.0,0.004969091743275712,0.0033300153406288675,0.0,0.022673429907162305,0.2754720746893804,0.0,0.0,0.0,0.0,0.19980092043773207,0,1,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004998456688596491,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,81.0646146824658,51.666666666666686,46.10666666666668,0.0,51.50081062125732,0.0,0.0,0.0,126.66346044135281,51.554406366049385,51.581204238445416,51.50081062125732,12.43753247303448,21.34225933207934,0.0,12.15356530548085,6.105746196597328,2.2,9.236100170605994,-1607.5896647143404,-2981.6836234247153,-914.8660580337349,-1963.976178075902,-0.0,-0.0,350.1779482184776,133.23196324121977,1.0,0.07869705310910295,0.0,0,0.5739431349839681,65.99961422222222,6.208565143083774,0.18926908245146726,10.03660632717515,0.0029227497533271386,-110.17960635349728,1.213962126228121,0.2318349053243837,-3008.4447819192505,26.761158494535415,0.18122781818879996,-922.812419132068,7.946361098333103
2025-01-01 16:51:00,0.2981455045965427,0.19980092043773207,0.0,0.004969091743275712,0.0033300153406288675,0.0,0.022673429907162305,0.2754720746893804,0.0,0.0,0.0,0.0,0.19980092043773207,0,1,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004998456688596491,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,81.24490343724406,51.666666666666686,46.10666666666668,0.0,51.48734037696333,0.0,0.0,0.0,126.94516162069385,51.54177593977376,51.568993721178984,51.48734037696333,12.43753247303448,21.26241199655087,0.0,11.975995171847176,6.0881180432396445,2.2,9.236100170605994,-1590.1146115953097,-2918.5027530500693,-910.6274913426083,-1950.9671852076299,-0.0,-0.0,350.1779482184776,133.5071531073781,1.0,0.0785032366596956,0.0,0,0.5725296180072892,65.99961422222222,10.674625393842888,0.19017873074946837,10.000827612271445,0.00292245005148907,-109.69694380369536,1.2142915833847199,0.23124545401978797,-2947.261916460052,28.759163409982673,0.18122781818879996,-918.6474073709335,8.019916028325133
2025-01-01 16:52:00,0.2981455045965427,0.19980092043773207,0.0,0.004969091743275712,0.0033300153406288675,0.0,0.022673429907162305,0.2754720746893804,0.0,0.0,0.0,0.0,0.19980092043773207,0,1,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004998456688596491,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,81.41961282233746,51.666666666666686,46.10666666666668,0.0,51.47384052564326,0.0,0.0,0.0,127.21814503490228,51.52911742326624,51.55675587207774,51.47384052564326,12.43753247303448,21.184615779743144,0.0,11.809893421035726,6.0711740655511095,2.2,9.236100170605994,-1573.291130217267,-2859.5395704590787,-906.5668943316459,-1938.3255745846695,-0.0,-0.0,350.1779482184776,133.78366022035308,1.0,0.07831417257630369,0.0,0,0.5711507603697055,65.99961422222222,14.856496148924947,0.19106935754640353,9.965364042835045,0.002922151743509235,-109.22498899533544,1.2146127539864409,0.23069270912453183,-2890.2605185108714,30.72094805179272,0.18122781818879996,-914.6440461043721,8.077151772726163
2025-01-01 16:53:00,0.2981455045965427,0.19980092043773207,0.0,0.004969091743275712,0.0033300153406288675,0.0,0.022673429907162305,0.2754720746893804,0.0,0.0,0.0,0.0,0.19980092043773207,0,1,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004998456688596491,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,81.58908361643311,51.666666666666686,46.10666666666668,0.0,51.46031199693823,0.0,0.0,0.0,127.48294315067673,51.51643168583111,51.544491530277554,51.46031199693823,12.43753247303448,21.10874455517973,0.0,11.654237620675806,6.054872178275226,2.2,9.236100170605994,-1556.7080741447073,-2804.4698037537582,-902.6123755812633,-1926.0283798861306,-0.0,-0.0,350.1779482184776,134.06142167595678,1.0,0.07812957055875246,0.0,0,0.5698044448916553,65.99961422222222,19.14235752294576,0.19194209702870066,9.931621352040672,0.00292185479749507,-108.76310792506474,1.2149261455148963,0.23017352094550922,-2837.046308663541,32.5765049097826,0.18122781818879996,-910.7923918298108,8.180016248547453
2025-01-01 16:54:00,0.2981455045965427,0.19980092043773207,0.0,0.004969091743275712,0.0033300153406288675,0.0,0.022673429907162305,0.2754720746893804,0.0,0.0,0.0,0.0,0.19980092043773207,0,1,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004998456688596491,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,81.75358713636226,51.666666666666686,46.10666666666668,0.0,51.44675566372414,0.0,0.0,0.0,127.73997990056601,51.503719543676986,51.53220148365342,51.44675566372414,12.43753247303448,21.034698029538482,0.0,11.508163722184849,6.039179425580433,2.2,9.236100170605994,-1540.696249697027,-2752.9627243590357,-898.8317850025732,-1914.0570704344175,-0.0,-0.0,350.1779482184776,134.34037423427998,1.0,0.07794920155212619,0.0,0,0.5684890010595526,65.99961422222222,23.182872518912973,0.19279781326890397,9.898080785154065,0.0029215591834538513,-108.31079699511209,1.2152321601176015,0.22968522564767127,-2787.286581259458,34.32385690042237,0.18122781818879996,-907.0846580580311,8.252873055458108
2025-01-01 16:55:00,0.2981455045965427,0.19980092043773207,0.0,0.004969091743275712,0.0033300153406288675,0.0,0.022673429907162305,0.2754720746893804,0.0,0.0,0.0,0.0,0.19980092043773207,0,1,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004998456688596491,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,81.91337120869942,51.666666666666686,46.10666666666668,0.0,51.4331723536781,0.0,0.0,0.0,127.98964251359284,51.49098177073947,51.51988647927015,51.4331723536781,12.43753247303448,20.96238462115557,0.0,11.37092809598791,6.024056754470091,2.2,9.236100170605994,-1525.208560981907,-2704.7347009483137,-895.2019943162679,-1902.3947307272065,-0.0,-0.0,350.1779482184776,134.62045452702182,1.0,0.07777285638648031,0.0,0,0.5672029033823023,65.99961422222222,27.00822152682187,0.19363729526416756,9.864701490745169,0.0029212648729074467,-107.86759577200603,1.2155311650440122,0.22922552723119202,-2740.695702362442,35.96100141412788,0.18122781818879996,-903.511617719867,8.309623403599081
2025-01-01 16:56:00,0.2981455045965427,0.19980092043773207,0.0,0.004969091743275712,0.0033300153406288675,0.0,0.022673429907162305,0.2754720746893804,0.0,0.0,0.0,0.0,0.19980092043773207,0,1,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004998456688596491,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,82.06865600523014,51.666666666666686,46.10666666666668,0.0,51.41956285319069,0.0,0.0,0.0,128.23227500817208,51.478219102341036,51.50754722691621,51.41956285319069,12.43753247303448,20.891723015799,0.0,11.24187839245507,6.009468832075928,2.2,9.236100170605994,-1510.231527171428,-2659.5344111025834,-891.6533466981377,-1891.0262848136954,-0.0,-0.0,350.1779482184776,134.90159907772502,1.0,0.07760034974194666,0.0,0,0.5659448003090913,65.99961422222222,30.61680942378969,0.194461234889481,9.832899132763618,0.0029209718387623184,-107.43309516532706,1.215823486078699,0.22879240657014843,-2697.024044662549,37.48963355996565,0.18122781818879996,-900.0649227025625,8.411576004424825
2025-01-01 16:57:00,0.2981455045965427,0.19980092043773207,0.0,0.004969091743275712,0.0033300153406288675,0.0,0.022673429907162305,0.2754720746893804,0.0,0.0,0.0,0.0,0.19980092043773207,0,1,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004998456688596491,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,82.21964215386113,51.666666666666686,46.10666666666668,0.0,51.40592791197149,0.0,0.0,0.0,128.46819086540802,51.46543223949991,51.495184403264126,51.40592791197149,12.43753247303448,20.82263914828568,0.0,11.120433663470262,5.995388969857111,2.2,9.236100170605994,-1495.7449214958867,-2617.137024926017,-888.2543855696508,-1879.9379853593332,-0.0,-0.0,350.1779482184776,135.18374432134428,1.0,0.07743151294466584,0.0,0,0.5647134616896178,65.99961422222222,34.01511564496924,0.19527025946933288,9.801905371251724,0.002920680055156251,-107.00692215169171,1.2161094198869153,0.228384059751078,-2656.0503692935536,38.913344367536325,0.18122781818879996,-896.7382672925125,8.48388172286178
2025-01-01 16:58:00,0.2981455045965427,0.19980092043773207,0.0,0.004969091743275712,0.0033300153406288675,0.0,0.022673429907162305,0.2754720746893804,0.0,0.0,0.0,0.0,0.19980092043773207,0,1,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004998456688596491,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,82.36651482108073,51.666666666666686,46.10666666666668,0.0,51.392268246304084,0.0,0.0,0.0,128.69767940793864,51.452621851975096,51.48279865481061,51.392268246304084,12.43753247303448,20.755064684018905,0.0,11.006070377878057,5.9817840890481095,2.2,9.236100170605994,-1481.7277293973573,-2577.3395881956253,-884.9836192312187,-1869.1171508791213,-0.0,-0.0,350.1779482184776,135.466826625884,1.0,0.07726619037880032,0.0,0,0.5635077526066499,65.99961422222222,37.211473263286365,0.19606494741809635,9.770963245016372,0.0029203894973500563,-106.58873213422136,1.2163892401952665,0.2279988550137692,-2617.576410180798,40.236821985172966,0.18122781818879996,-893.5238359548348,8.54021672361613
2025-01-01 16:59:00,0.2981455045965427,0.19980092043773207,0.0,0.004969091743275712,0.0033300153406288675,0.0,0.022673429907162305,0.2754720746893804,0.0,0.0,0.0,0.0,0.19980092043773207,0,1,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004998456688596491,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,82.50944653589899,51.666666666666686,46.10666666666668,0.0,51.378584541621244,0.0,0.0,0.0,128.92101021234217,51.439788580675376,51.47039060020245,51.378584541621244,12.43753247303448,20.68893596917901,0.0,10.898312423539949,5.968624455484781,2.2,9.236100170605994,-1468.1586981992261,-2539.9576447140103,-881.773218845988,-1858.551982166906,-0.0,-0.0,350.1779482184776,135.7507823082887,1.0,0.07710423701766528,0.0,0,0.5623266153703905,65.99961422222222,40.215335749202396,0.19684583881467674,9.740765427423405,0.0029201001416418915,-106.17820367464536,1.2166632020547725,0.22763530226101,-2581.4229511004573,41.465306386447054,0.18122781818879996,-890.4146033851283,8.64138453914032
2025-01-01 17:00:00,0.305587830845685,0.20436025352919407,0.0,0.005093130514094751,0.0034060042254865676,0.0,0.024036645367688625,0.2815511854779964,0.0,0.0,0.0,0.0,0.20436025352919407,0,1,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006361672149122807,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,82.64859911005252,51.666666666666686,46.10666666666668,0.0,51.36487745460993,0.0,0.0,0.0,129.13843610945705,51.426933039628324,51.45796083213753,51.36487745460993,12.43753247303448,20.624193316915218,0.0,10.796723802551206,5.95588859712753,2.2,9.236100170605994,-1447.5746718238572,-2504.8226710053527,-878.6923355060168,-1848.231435324177,-0.0,-0.0,357.6202744676199,136.03554765491438,1.0,0.07694551675854427,0.0,0,0.5611690573741708,65.99961422222222,43.03648903269965,0.1976134423154582,9.711280941685253,0.002919811965297209,-105.77503492789579,1.2169315447281914,0.22729203103023773,-2547.426916655239,42.604245649886266,0.18122781818879996,-887.405496374894,8.713160868877138
2025-01-01 17:01:00,0.305587830845685,0.20436025352919407,0.0,0.005093130514094751,0.0034060042254865676,0.0,0.024036645367688625,0.2815511854779964,0.0,0.0,0.0,0.0,0.20436025352919407,0,1,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006361672149122807,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,82.78384199629201,51.666666666666686,46.10666666666668,0.0,51.35114761499647,0.0,0.0,0.0,129.34975311920627,51.41405581765014,51.445509918976974,51.35114761499647,12.43753247303448,20.560885968452403,-0.05022514265873923,10.700903162525059,5.943548415451013,2.2,9.236100170605994,-1434.86392878869,-2471.7800793343017,-875.7208140474318,-1838.1618870628586,-0.0,-0.0,357.6202744676199,136.32105893889792,1.0,0.07679016019843445,0.0,0,0.5600360310710619,65.99961422222222,45.67768380654874,0.19836694947260664,9.682537162729457,0.0029195249464893315,-105.37948335846919,1.2171940566515151,0.22696777420195455,-2515.4391604106654,43.659081076363776,0.18122781818879996,-884.4898760728485,8.769062025416698
2025-01-01 17:02:00,0.305587830845685,0.20436025352919407,0.0,0.005093130514094751,0.0034060042254865676,0.0,0.024036645367688625,0.2815511854779964,0.0,0.0,0.0,0.0,0.20436025352919407,0,1,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006361672149122807,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,82.9156096620749,51.666666666666686,46.10666666666668,0.0,51.33739567422194,0.0,0.0,0.0,129.55564009699202,51.401157523897155,51.43303844873477,51.33739567422194,12.43753247303448,20.498852621611526,-0.11225848949961659,10.61047959269567,5.931578853820442,2.2,9.236100170605994,-1422.5400519236039,-2440.687622442778,-872.7923800494895,-1828.3162949563857,-0.0,-0.0,357.6202744676199,136.60725262905612,1.0,0.07663778082102984,0.0,0,0.5589247175705011,65.99961422222222,48.155968565161956,0.19910813118970921,9.65373462478005,0.0029192390626738836,-104.99072353179967,1.217451398970106,0.22666135562817163,-2485.3227390522366,44.63511660945882,0.18122781818879996,-881.661822336566,8.869442287076645
2025-01-01 17:03:00,0.305587830845685,0.20436025352919407,0.0,0.005093130514094751,0.0034060042254865676,0.0,0.024036645367688625,0.2815511854779964,0.0,0.0,0.0,0.0,0.20436025352919407,0,1,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006361672149122807,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,83.04403832425365,51.666666666666686,46.10666666666668,0.0,51.32362221137284,0.0,0.0,0.0,129.75630988164633,51.38823869983271,51.42054694406265,51.32362221137284,12.43753247303448,20.438043055290645,-0.17306805582049734,10.525109302968731,5.919962799102241,2.2,9.236100170605994,-1410.5855063017532,-2411.4140882050833,-869.9766449616366,-1818.6854364002743,-0.0,-0.0,357.6202744676199,136.8940646407072,1.0,0.07648826368606008,0.0,0,0.5578342786050243,65.99961422222222,50.47965563090149,0.19983742398418375,9.626276969082666,0.0029189542937308743,-104.60850030705517,1.2177037733717648,0.22637168046795603,-2456.951531070506,45.5374428654227,0.18122781818879996,-878.9172918382422,8.94064687660571
2025-01-01 17:04:00,0.305587830845685,0.20436025352919407,0.0,0.005093130514094751,0.0034060042254865676,0.0,0.024036645367688625,0.2815511854779964,0.0,0.0,0.0,0.0,0.20436025352919407,0,1,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006361672149122807,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,83.16925735255028,51.666666666666686,46.10666666666668,0.0,51.30982778283881,0.0,0.0,0.0,129.9519646133598,51.3752998656966,51.4080359071255,51.30982778283881,12.43753247303448,20.37840957879594,-0.23270153231520396,10.44447292941028,5.9086763213932025,2.2,9.236100170605994,-1398.983118256182,-2383.8382081084073,-867.2346598248794,-1809.2605780507758,-0.0,-0.0,357.6202744676199,137.18143150022044,1.0,0.07634149949262455,0.0,0,0.5567639170354874,65.99961422222222,52.657185326973874,0.20055524548636375,9.598713313229837,0.002918670620306134,-104.23257103957282,1.2179513715117616,0.22609772741778938,-2430.209104439277,46.370896330869314,0.18122781818879996,-876.2506306488307,9.015970823951326
2025-01-01 17:05:00,0.305587830845685,0.20436025352919407,0.0,0.005093130514094751,0.0034060042254865676,0.0,0.024036645367688625,0.2815511854779964,0.0,0.0,0.0,0.0,0.20436025352919407,0,1,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006361672149122807,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,83.29138976031669,51.666666666666686,46.10666666666668,0.0,51.29601292345324,0.0,0.0,0.0,130.14279650049482,51.36234152157193,51.39550582063128,51.29601292345324,12.43753247303448,20.319906850102623,-0.29120426100852015,10.368273292952216,5.897700427925564,2.2,9.236100170605994,-1387.7167552450455,-2357.847727193409,-864.5858591133058,-1800.033440106605,-0.0,-0.0,357.6202744676199,137.46928959566927,1.0,0.07619738417689584,0.0,0,0.5557128739170892,65.99961422222222,54.696410393939615,0.20126199574980977,9.572442546722424,0.0029183880237732608,-103.8627046977537,1.2181943757302225,0.22583854229103553,-2404.9877682300025,47.140041036593445,0.18122781818879996,-873.657351338508,9.071492225202153
2025-01-01 17:06:00,1.6234836641790182,0.20436025352919407,1.1890789473684211,0.027058061069650304,0.0034060042254865676,0.019817982456140353,0.024036645367688625,0.2815511854779964,1.3178958333333333,0.0,1.1890789473684211,0.0,0.20436025352919407,0,1,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006361672149122807,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,On,20440.24973429946,21.111111111111143,0.7599999999999999,7362.482410144982,34.84846883040936,1.3178958333333333,1,26484.83631111111,26484.83631111111,Off,0.0,0,83.41673260677054,51.666666666666686,46.10666666666668,0.0,51.34936414837547,0.0,0.0,0.0,130.33864469807895,51.349364148375464,51.34936414837547,51.34936414837547,12.43753247303448,20.262491710481846,-0.3486194006292962,10.296233493454158,5.887014680203905,2.2,9.236100170605994,19063.478527065585,5029.14381113695,-861.962125744122,-1790.9961638400107,-0.0,-0.0,357.6202744676199,137.75757538312908,1.0,0.07605581854589913,0.0,0,0.5546804258284983,65.99961422222222,56.60468213851537,0.2019580584460381,9.546023281345203,0.002918106486198267,-103.49868105877975,1.2184329597050867,0.22559323257807443,-2381.187763365382,47.8491643573502,0.18122781818879996,-871.1326248947239,9.170499150601934
2025-01-01 17:07:00,1.6234836641790182,0.20436025352919407,1.1890789473684211,0.027058061069650304,0.0034060042254865676,0.019817982456140353,0.024036645367688625,0.2815511854779964,1.3178958333333333,0.0,1.1890789473684211,0.0,0.20436025352919407,0,1,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006361672149122807,0.0,On,0.0004968077006483485,0.0,On,0.017178165517917468,0,On,0.009070847439070903,0,On,0.19953100857553321,0.14964825643164986,On,0,0,Off,On,20440.24973429946,21.111111111111143,0.7599999999999999,7362.482410144982,34.84846883040936,1.3178958333333333,1,26484.83631111111,26484.83631111111,Off,0.0,0,82.75574539270097,51.666666666666686,46.10666666666668,0.0,51.33547619952233,0.0,0.0,0.0,129.30585217609527,51.33636724589872,51.336812769086926,51.33547619952233,12.43753247303448,20.495794041459476,-0.11531706965166677,10.70460930886129,5.87660662975004,2.2,9.236100170605994,19009.397949627473,4888.229858220244,-859.4327311737238,-1827.831400132098,-0.0,-0.0,357.6202744676199,138.04622540084304,1.0,0.07663026386189103,0.0,0,0.5588698958596082,65.99961422222222,39.35934099249063,0.1990497661380077,9.650866822940232,0.0029178259903066914,-104.63061943673632,1.217465117625857,0.22698032440451207,-2516.6749707298063,42.42241880506862,0.18122781818879996,-868.6735101099107,9.240778936186942
