Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,12.91651532067871,0.2345120290464845,0.0,0.21527525534464517,0.0039085338174414085,0.0,0.016221080120091505,0.0,0.32076735611417545,12.569526884444445,0.010000000000000002,0.0,0.0,0.23159536237981782,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,On,12569.526884444445,21.111111111111143,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,34.85861057483294,51.666666666666686,46.10666666666668,0.0,51.468256327765275,0.0,0.0,0.0,34.85861057483294,50.549152157591806,51.468256327765275,50.08960007250508,12.43753247303448,20.62318651147343,0.0,7.220569233466495,1.3438383889851064,-0.36012657678130594,2.8,9.236100170605994,11376.075110163541,-2139.903754628333,1041.7865084468751,621.7819959489989,-1643.5894942132181,-0.0,-0.0,584.0039196684008,0.0,4.0,0.07076041199265594,0.0,0,0.9157134893877371,263.9984568888889,-133.86619973608725,0.2084304429847531,9.898176623044833,0.0030742260255081574,48.33557055806763,1.2191897429862562,0.38311089574667695,-2207.0915712983783,67.18781667004549,0.5436834545663999,1031.7473120990035,10.039196347871625,0.21165526141469068,871.6681932586433,-249.8861973096444
2025-01-01 00:11:00,12.91651532067871,0.2345120290464845,0.0,0.21527525534464517,0.0039085338174414085,0.0,0.016221080120091505,0.0,0.32076735611417545,12.569526884444445,0.010000000000000002,0.0,0.0,0.23159536237981782,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,On,12569.526884444445,21.111111111111143,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,34.65647165704722,51.666666666666686,46.10666666666668,0.0,51.464960402527716,0.0,0.0,0.0,34.65647165704722,50.546216889220496,51.464960402527716,50.086845132566886,12.43753247303448,20.7939698013522,0.0,7.234007371915738,1.4870112160265696,-0.3137289346583116,2.8,9.236100170605994,11344.521017283632,-2147.063607248007,940.1519782405368,609.2762982348131,-1668.0991752548514,-0.0,-0.0,584.0039196684008,0.0,4.0,0.07113399964679595,0.0,0,0.9205481030471409,263.9984568888889,-140.91061157436314,0.20626447774000092,9.975264002297529,0.003074458324722111,47.429459443306925,1.2184812154150961,0.38315637013629184,-2214.0637070701778,67.00009982217097,0.5436834545663999,930.3037783948765,9.848199845660202,0.2113017560898843,857.435698043533,-248.15939980871974
2025-01-01 00:12:00,12.91651532067871,0.2345120290464845,0.0,0.21527525534464517,0.0039085338174414085,0.0,0.016221080120091505,0.0,0.32076735611417545,12.569526884444445,0.010000000000000002,0.0,0.0,0.23159536237981782,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,On,12569.526884444445,21.111111111111143,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,34.46055359808882,51.666666666666686,46.10666666666668,0.0,51.46168280990274,0.0,0.0,0.0,34.46055359808882,50.543298641951345,51.46168280990274,50.08410655797565,12.43753247303448,20.959423533858324,0.0,7.246644987680477,1.6156588666216258,-0.2679090427701627,2.8,9.236100170605994,11313.86024175526,-2153.795827692962,848.8362942762255,597.0364699361623,-1691.9823891119793,-0.0,-0.0,584.0039196684008,0.0,4.0,0.0714950754213209,0.0,0,0.9252207999423757,263.9984568888889,-147.68817324560774,0.204190466565534,10.049311238848606,0.0030746864017409904,46.552362034897286,1.217795581060363,0.38319913064945,-2220.621930825319,66.82610313235683,0.5436834545663999,839.1518988883212,9.684395387904326,0.21095207129427462,843.420058678464,-246.38358874230164
2025-01-01 00:13:00,12.91651532067871,0.2345120290464845,0.0,0.21527525534464517,0.0039085338174414085,0.0,0.016221080120091505,0.0,0.32076735611417545,12.569526884444445,0.010000000000000002,0.0,0.0,0.23159536237981782,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,On,12569.526884444445,21.111111111111143,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,34.2705314678977,51.666666666666686,46.10666666666668,0.0,51.4584229872373,0.0,0.0,0.0,34.2705314678977,50.540396891957116,51.4584229872373,50.081383844317024,12.43753247303448,21.119826450848805,0.0,7.258533901137928,1.7313099348950869,-0.22261941042248737,2.8,9.236100170605994,11284.0961927619,-2160.127663391128,766.7532681519259,585.0297943432419,-1715.2661731877624,-0.0,-0.0,584.0039196684008,0.0,4.0,0.07184433279021142,0.0,0,0.9297405543496043,263.9984568888889,-154.1684381631851,0.20220236974484354,10.12118927078311,0.0030749103870421094,45.70270431768655,1.217131611050781,0.3832393535053439,-2226.792879977825,66.66521658669716,0.5436834545663999,757.208605005331,9.54466314659482,0.21060586272609402,829.6054100420796,-244.57561569883774
2025-01-01 00:14:00,12.91651532067871,0.2345120290464845,0.0,0.21527525534464517,0.0039085338174414085,0.0,0.016221080120091505,0.0,0.32076735611417545,12.569526884444445,0.010000000000000002,0.0,0.0,0.23159536237981782,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,On,12569.526884444445,21.111111111111143,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,34.08611933308958,51.666666666666686,46.10666666666668,0.0,51.45518040126237,0.0,0.0,0.0,34.08611933308958,50.53751114277127,51.45518040126237,50.07867651352573,12.43753247303448,21.275423804782978,0.0,7.269722512637999,1.8353311349306645,-0.17782211697070072,2.8,9.236100170605994,11255.21885918692,-2166.0845418962517,692.9317484581321,573.2291056648037,-1737.974019059634,-0.0,-0.0,584.0039196684008,0.0,4.0,0.07218238349943215,0.0,0,0.9341152828992719,263.9984568888889,-160.33792586629372,0.20029483759461844,10.191051414194549,0.0030751304041988577,44.879097323912745,1.2164882223972397,0.3832772032274052,-2232.6014528824994,66.51691098624752,0.5436834545663999,683.5055264966076,9.426221961524552,0.21026285696770092,815.9789668254909,-242.74986116068723
2025-01-01 00:15:00,0.34698843623426695,0.2345120290464845,0.0,0.005783140603904449,0.0039085338174414085,0.0,0.016221080120091505,0.0,0.32076735611417545,0.0,0.010000000000000002,0.0,0.0,0.23159536237981782,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,33.90705938519723,51.666666666666686,46.10666666666668,0.0,51.45195454456683,0.0,0.0,0.0,33.90705938519723,50.534640922004314,51.45195454456683,50.075984110723056,12.43753247303448,21.426436700105523,0.0,7.280256125048893,1.928944500460545,-0.13348731812638204,2.8,9.236100170605994,-1342.3194241691785,-2171.6902611707146,626.503398158794,561.6119747237998,-1760.1270415404979,-0.0,-0.0,584.0039196684008,0.0,4.0,0.07250977916683557,0.0,0,0.938352124101377,263.9984568888889,-166.1963022970815,0.1984630544074211,10.258314091549444,0.003075346570701261,44.08028796839669,1.2158644383027648,0.3833128337509832,-2238.07097151512,66.38071034440534,0.5436834545663999,617.1768047864678,9.326593372326228,0.20992284064921107,802.5305274520458,-240.918552728246
2025-01-01 00:16:00,0.34698843623426695,0.2345120290464845,0.0,0.005783140603904449,0.0039085338174414085,0.0,0.016221080120091505,0.0,0.32076735611417545,0.0,0.010000000000000002,0.0,0.0,0.23159536237981782,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,34.100060134237715,51.666666666666686,46.10666666666668,0.0,51.448744933054336,0.0,0.0,0.0,34.100060134237715,50.531785778975475,51.448744933054336,50.07330620193605,12.43753247303448,21.257690597163716,0.0,7.290177202192556,2.013242753187342,-0.08959196232960848,2.8,9.236100170605994,-1310.1787450147544,-2176.967156704396,566.6917732640813,550.1601108213832,-1735.3800011017127,-0.0,-0.0,584.0039196684008,0.0,4.0,0.07214389312695069,0.0,0,0.9336171773583306,263.9984568888889,-158.80266358144277,0.200540644609634,10.183169153960726,0.0030755589985533103,44.868854473065554,1.2165611813311836,0.38334638931186804,-2243.2233115249737,66.25615482057742,0.5436834545663999,557.4482039171611,9.243569346920198,0.20958565110335872,789.2520501465708,-239.0919393251876
2025-01-01 00:17:00,0.34698843623426695,0.2345120290464845,0.0,0.005783140603904449,0.0039085338174414085,0.0,0.016221080120091505,0.0,0.32076735611417545,0.0,0.010000000000000002,0.0,0.0,0.23159536237981782,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,34.28650708944362,51.666666666666686,46.10666666666668,0.0,51.44551792737561,0.0,0.0,0.0,34.28650708944362,50.52891438432373,51.44551792737561,50.07061261279779,12.43753247303448,21.094560973945754,0.0,7.299525506383843,2.089203033038243,-0.04611874825207748,2.8,9.236100170605994,-1279.9561535729379,-2181.936360063842,512.8025649354698,538.8591137234293,-1711.59022963809,-0.0,-0.0,584.0039196684008,0.0,4.0,0.07178937210875659,0.0,0,0.9290293058424679,263.9984568888889,-152.36984360324882,0.20257305015720797,10.110808474880459,0.003075775102758719,45.631053297202314,1.2172354860413999,0.3833780049240277,-2248.0789700446044,66.14260998076212,0.5436834545663999,503.6273821281337,9.175182807336126,0.20925116877287092,776.1373089424828,-237.27819521905346
2025-01-01 00:18:00,0.34698843623426695,0.2345120290464845,0.0,0.005783140603904449,0.0039085338174414085,0.0,0.016221080120091505,0.0,0.32076735611417545,0.0,0.010000000000000002,0.0,0.0,0.23159536237981782,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,34.46687945528813,51.666666666666686,46.10666666666668,0.0,51.44227412025887,0.0,0.0,0.0,34.46687945528813,50.5260272899111,51.44227412025887,50.06790387473722,12.43753247303448,20.93663652323014,0.0,7.30833806702105,2.1576991618997554,-0.0030552221202218392,2.8,9.236100170605994,-1250.6813094193512,-2186.6178351424996,464.21488377618607,527.6976119940759,-1688.6850159055205,-0.0,-0.0,584.0039196684008,0.0,4.0,0.07144539612555448,0.0,0,0.924577898071181,263.9984568888889,-146.00021318223165,0.20456336832487948,10.041023518784971,0.003075994756234527,46.36878044263169,1.2178889798810186,0.3834078062845152,-2252.657046162263,66.03921101976353,0.5436834545663999,455.0952025215053,9.11968125468075,0.20891931061254132,763.1815975405298,-235.48398554645374
2025-01-01 00:19:00,0.34698843623426695,0.2345120290464845,0.0,0.005783140603904449,0.0039085338174414085,0.0,0.016221080120091505,0.0,0.32076735611417545,0.0,0.010000000000000002,0.0,0.0,0.23159536237981782,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,34.641541373063696,51.666666666666686,46.10666666666668,0.0,51.43901406109957,0.0,0.0,0.0,34.641541373063696,50.52312500724823,51.43901406109957,50.06518048032257,12.43753247303448,20.783604790160272,0.0,7.316649188374372,2.2195126009250803,0.039607055762550775,2.8,9.236100170605994,-1222.4734343925206,-2191.0302455324822,420.37347323611925,516.6666660404244,-1666.607517196125,-0.0,-0.0,584.0039196684008,0.0,4.0,0.07111135181123654,0.0,0,0.9202550164476826,263.9984568888889,-139.86983686479653,0.20651368821813718,9.972251333210892,0.003076217841128798,47.083457418550736,1.2185228899781406,0.3834359098098142,-2256.9752420789405,65.94499654645827,0.5436834545663999,411.2979693823038,9.075503853815434,0.20859002395442425,750.3814588713017,-233.7147928308773
2025-01-01 00:20:00,0.34698843623426695,0.2345120290464845,0.0,0.005783140603904449,0.0039085338174414085,0.0,0.016221080120091505,0.0,0.32076735611417545,0.0,0.010000000000000002,0.0,0.0,0.23159536237981782,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,34.810803755657126,51.666666666666686,46.10666666666668,0.0,51.43573826636404,0.0,0.0,0.0,34.810803755657126,50.52020801718325,51.43573826636404,50.062442892592856,12.43753247303448,20.63519903740969,0.0,7.324490546152449,2.275342243148428,0.08187323050926107,2.8,9.236100170605994,-1195.315048926273,-2195.190918471734,380.78779791229886,505.75938028060705,-1645.3086983495689,-0.0,-0.0,584.0039196684008,0.0,4.0,0.0707867187437802,0.0,0,0.9160539261685314,263.9984568888889,-134.01027024510498,0.20842569982184056,9.906481069850495,0.0030764442465624903,47.776291717363776,1.2191382610345407,0.3834624229712892,-2261.04991070598,65.85899223424587,0.5436834545663999,371.74048972917575,9.04730818312308,0.20826328118999007,737.7344532067516,-231.97507292614452
2025-01-01 00:21:00,0.34698843623426695,0.2345120290464845,0.0,0.005783140603904449,0.0039085338174414085,0.0,0.016221080120091505,0.0,0.32076735611417545,0.0,0.010000000000000002,0.0,0.0,0.23159536237981782,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,34.97493835155514,51.666666666666686,46.10666666666668,0.0,51.432447224402445,0.0,0.0,0.0,34.97493835155514,50.517276774383866,51.432447224402445,50.05969154937458,12.43753247303448,20.491186161856994,-0.11992494925414832,7.331891332522458,2.325813824956443,0.12374576454692696,2.8,9.236100170605994,-1169.1772948303114,-2199.1158768682367,344.9941263370521,494.97053898668685,-1624.7453825905718,-0.0,-0.0,584.0039196684008,0.0,4.0,0.07047104424387333,0.0,0,0.9119687690915709,263.9984568888889,-128.4358319081407,0.2103008156343907,9.842194524404498,0.003076673867596195,48.44833462043458,1.2197360042055745,0.38348744479337565,-2264.8961287555767,65.78025188734004,0.5436834545663999,335.9794049197013,9.014721417350778,0.2079390752305297,725.2389621571622,-230.26842317047533
2025-01-01 00:22:00,0.34698843623426695,0.2345120290464845,0.0,0.005783140603904449,0.0039085338174414085,0.0,0.016221080120091505,0.0,0.32076735611417545,0.0,0.010000000000000002,0.0,0.0,0.23159536237981782,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,35.134188698594805,51.666666666666686,46.10666666666668,0.0,51.429141398990026,0.0,0.0,0.0,35.134188698594805,50.51433171063522,51.429141398990026,50.05692686645782,12.43753247303448,20.351357283616853,-0.2597538274942899,7.338878422675444,2.371484957745707,0.16522497722892862,2.8,9.236100170605994,-1144.0222180669493,-2202.799751577908,312.6239459265003,484.2964223538172,-1604.878748508252,-0.0,-0.0,584.0039196684008,0.0,4.0,0.07016392365204976,0.0,0,0.9079943085015055,263.9984568888889,-123.14738922709827,0.21214026821026696,9.779300431007087,0.003076906604472265,49.100526463040794,1.220316935254672,0.3835110664235884,-2268.5277813242255,65.72802974631756,0.5436834545663999,303.6196255247494,9.004320401750908,0.20761741548170787,712.8940173639811,-228.59759501016387
2025-01-01 00:23:00,12.91651532067871,0.2345120290464845,0.0,0.21527525534464517,0.0039085338174414085,0.0,0.016221080120091505,0.0,0.32076735611417545,12.569526884444445,0.010000000000000002,0.0,0.0,0.23159536237981782,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,On,12569.526884444445,21.111111111111143,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,35.288776961984944,51.666666666666686,46.10666666666668,0.0,51.42582123187799,0.0,0.0,0.0,35.288776961984944,50.511373237215366,51.42582123187799,50.054149239884055,12.43753247303448,20.21552187126763,-0.39558923984351324,7.3454776551518055,2.412857366264329,0.20630949111237196,2.8,9.236100170605994,11449.718511835867,-2206.3216574327757,283.29103610845954,473.734346173988,-1585.673376101713,-0.0,-0.0,584.0039196684008,0.0,4.0,0.06986498809800595,0.0,0,0.9041257708321103,263.9984568888889,-118.13891617526775,0.21394516915969883,9.718401648220464,0.0030771423620721246,49.733724732518525,1.2208817982789713,0.38353337546661626,-2271.9582257355746,65.6365683027987,0.5436834545663999,274.3056599859932,8.985376122466326,0.20729832450262,700.6991596527193,-226.96481347873137
2025-01-01 00:24:00,12.91651532067871,0.2345120290464845,0.0,0.21527525534464517,0.0039085338174414085,0.0,0.016221080120091505,0.0,0.32076735611417545,12.569526884444445,0.010000000000000002,0.0,0.0,0.23159536237981782,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,On,12569.526884444445,21.111111111111143,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,35.071963412428424,51.666666666666686,46.10666666666668,0.0,51.42248714472612,0.0,0.0,0.0,35.071963412428424,50.50840174669492,51.42248714472612,50.05135904767933,12.43753247303448,20.398881238151727,-0.21222987295941564,7.351709442816946,2.4503766688689375,0.24699661992250072,2.8,9.236100170605994,11415.597150201516,-2209.603647677544,256.7093788480761,463.28261229258703,-1611.6198802106376,-0.0,-0.0,584.0039196684008,0.0,4.0,0.07026837389935404,0.0,0,0.9093460035769432,263.9984568888889,-126.31377370069237,0.21155093611468,9.801303796225636,0.003077381049507641,48.75500266678473,1.2201190235630415,0.38355444115244025,-2275.1980084441534,65.59436076660955,0.5436834545663999,247.72177031240528,8.987608535670773,0.20698183508507112,688.6543177152769,-225.37170542268981
