Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:26:00,0.8078434701443622,0.09062159618089538,0.0,0.01346405783573937,0.0015103599363482563,0.0,0.5888602415758325,0.21898322856852967,0.0,0.0,0.0,0.0,0.09062159618089538,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5530330211810957,0,On,0.09815443366066914,0,On,0.0765779724394236,0.05743347932956769,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,73.14162085480206,51.666666666666686,46.10666666666668,0.0,49.5187237416879,0.0,0.0,0.0,114.28378258562822,49.419740797531574,49.5187237416879,49.37024932545342,12.43753247303448,22.165482223037,0.0,-1.1,-678.774326454899,-1507.979329334386,-0.0,-0.0,868.4826262958248,0.0,1.0,0.049174546579577864,0.0,0.0,0.6866979135651575,65.99961422222222,-39.27762341633783,0.18029069385642027,10.401854891640841,0.0029306407598977,-40.466892664923215,1.2093947173063004
2025-01-01 20:27:00,0.8078434701443622,0.09062159618089538,0.0,0.01346405783573937,0.0015103599363482563,0.0,0.5888602415758325,0.21898322856852967,0.0,0.0,0.0,0.0,0.09062159618089538,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5530330211810957,0,On,0.09815443366066914,0,On,0.0765779724394236,0.05743347932956769,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,73.2807619659948,51.666666666666686,46.10666666666668,0.0,49.50649827471179,0.0,0.0,0.0,114.50119057186687,49.408344828359276,49.50649827471179,49.35926810518303,12.43753247303448,22.10220417032996,0.0,-1.1,-670.065846249363,-1501.229245183249,-0.0,-0.0,868.4826262958248,0.0,1.0,0.04908793991942805,0.0,0.0,0.6854884949337222,65.99961422222222,-37.31922736193873,0.18097420177971613,10.374013714611063,0.002930429196717785,-40.269173669533934,1.2096540675249081
2025-01-01 20:28:00,0.8078434701443622,0.09062159618089538,0.0,0.01346405783573937,0.0015103599363482563,0.0,0.5888602415758325,0.21898322856852967,0.0,0.0,0.0,0.0,0.09062159618089538,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5530330211810957,0,On,0.09815443366066914,0,On,0.0765779724394236,0.05743347932956769,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,73.4149166765562,51.666666666666686,46.10666666666668,0.0,49.49425004630362,0.0,0.0,0.0,114.71080730711905,49.39692718004184,49.49425004630362,49.34826574691096,12.43753247303448,22.04076268086779,0.0,-1.1,-661.6771352031742,-1494.6865028041113,-0.0,-0.0,868.4826262958248,0.0,1.0,0.04900376839191107,0.0,0.0,0.6843130817098512,65.99961422222222,-35.473258694887775,0.1816403636603628,10.346358271415273,0.0029302187123614355,-40.07635959219292,1.209906000531203
2025-01-01 20:29:00,0.8078434701443622,0.09062159618089538,0.0,0.01346405783573937,0.0015103599363482563,0.0,0.5888602415758325,0.21898322856852967,0.0,0.0,0.0,0.0,0.09062159618089538,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5530330211810957,0,On,0.09815443366066914,0,On,0.0765779724394236,0.05743347932956769,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,73.54431433374802,51.666666666666686,46.10666666666668,0.0,49.481979887170205,0.0,0.0,0.0,114.91299114648127,49.3854886294949,49.481979887170205,49.33724300065725,12.43753247303448,21.98107306262671,0.0,-1.1,-653.5918749701036,-1488.341106575977,-0.0,-0.0,868.4826262958248,0.0,1.0,0.04892192249040466,0.0,0.0,0.6831701446884114,65.99961422222222,-33.73339468995119,0.18228988064664017,10.320366691079666,0.0029300092794500576,-39.88823275064329,1.2101508542792578
2025-01-01 20:30:00,0.7689650219813071,0.08965429547639739,0.0,0.012816083699688452,0.0014942382579399564,0.0,0.5430919915470522,0.2258730304342548,0.0,0.0,0.0,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,73.66917159731108,51.666666666666686,46.10666666666668,0.0,49.469688589808406,0.0,0.0,0.0,115.10808062079855,49.37402991790018,49.469688589808406,49.326200581946075,12.43753247303448,21.92305531606608,0.0,0.0,-564.7971379862842,-1361.5234752514205,-0.0,-0.0,829.6944595318562,0.0,1.0,0.04731919064499355,0.0,0.0,0.6607887972067994,65.99961422222222,-32.968122266719945,0.18292342175811693,10.294479436782158,0.0029298008718370355,-13.868158314283757,1.2103889482887111
2025-01-01 20:31:00,0.7689650219813071,0.08965429547639739,0.0,0.012816083699688452,0.0014942382579399564,0.0,0.5430919915470522,0.2258730304342548,0.0,0.0,0.0,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,73.78336952092069,51.666666666666686,46.10666666666668,0.0,49.457376910618684,0.0,0.0,0.0,115.28651487643857,49.36255175268234,49.457376910618684,49.31513917371418,12.43753247303448,21.868990495028708,0.0,0.0,-558.8857762528995,-1355.9977508502457,-0.0,-0.0,829.6944595318562,0.0,1.0,0.0472436547406118,0.0,0.0,0.659733976134799,65.99961422222222,-32.582484934510106,0.18352363114517004,10.270169740766772,0.0029297284278845524,-13.750762325389655,1.2106108155988977
2025-01-01 20:32:00,0.7689650219813071,0.08965429547639739,0.0,0.012816083699688452,0.0014942382579399564,0.0,0.5430919915470522,0.2258730304342548,0.0,0.0,0.0,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,73.89370303726855,51.666666666666686,46.10666666666668,0.0,49.445046624713456,0.0,0.0,0.0,115.45891099573211,49.35105579464009,49.445046624713456,49.30406037960342,12.43753247303448,21.816347999993354,0.0,0.0,-552.3572596117755,-1350.625912912699,-0.0,-0.0,829.6944595318562,0.0,1.0,0.04717004372804357,0.0,0.0,0.6587060352128787,65.99961422222222,-31.425806230932594,0.18411010507673808,10.246597124599532,0.002929656610345059,-13.636207470442567,1.2108269251562271
2025-01-01 20:33:00,0.7689650219813071,0.08965429547639739,0.0,0.012816083699688452,0.0014942382579399564,0.0,0.5430919915470522,0.2258730304342548,0.0,0.0,0.0,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,74.00028156939238,51.666666666666686,46.10666666666668,0.0,49.43269837586952,0.0,0.0,0.0,115.6254399521756,49.33954264587475,49.43269837586952,49.29296478087737,12.43753247303448,21.76508765589856,0.0,0.0,-545.8131376015853,-1345.4031969378207,-0.0,-0.0,829.6944595318562,0.0,1.0,0.04709830615187026,0.0,0.0,0.6577042558918897,65.99961422222222,-30.104400195620684,0.18468313255849753,10.223740989383339,0.002929585403814424,-13.524417185069904,1.2110374357364821
2025-01-01 20:34:00,0.7689650219813071,0.08965429547639739,0.0,0.012816083699688452,0.0014942382579399564,0.0,0.5430919915470522,0.2258730304342548,0.0,0.0,0.0,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,74.10325208480047,51.666666666666686,46.10666666666668,0.0,49.420332789625675,0.0,0.0,0.0,115.78633138250075,49.32801289143875,49.420332789625675,49.2818529423453,12.43753247303448,21.71515527883827,-0.007066943384014479,0.0,-539.4718894054291,-1340.3234560020865,-0.0,-0.0,829.6944595318562,0.0,1.0,0.04702837064416235,0.0,0.0,0.6567276415544412,65.99961422222222,-28.842892935198762,0.18524317081223993,10.201573260528882,0.002929514793314476,-13.415287011765923,1.2112425640461078
2025-01-01 20:35:00,0.7689650219813071,0.08965429547639739,0.0,0.012816083699688452,0.0014942382579399564,0.0,0.5430919915470522,0.2258730304342548,0.0,0.0,0.0,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,74.20277018284654,51.666666666666686,46.10666666666668,0.0,49.40795046703254,0.0,0.0,0.0,115.94182841069771,49.31646709348601,49.40795046703254,49.27072540671276,12.43753247303448,21.666493445181004,-0.05572877704128132,0.0,-533.3575120916804,-1335.380262732691,-0.0,-0.0,829.6944595318562,0.0,1.0,0.046960160958181785,0.0,0.0,0.6557751274530252,65.99961422222222,-27.6717088908455,0.18579072528357354,10.180064102053539,0.0029294447644409244,-13.308705809114596,1.211442540550706
2025-01-01 20:36:00,0.7689650219813071,0.08965429547639739,0.0,0.012816083699688452,0.0014942382579399564,0.0,0.5430919915470522,0.2258730304342548,0.0,0.0,0.0,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,74.29898588594848,51.666666666666686,46.10666666666668,0.0,49.395551983216265,0.0,0.0,0.0,116.09216544679451,49.30490578992697,49.395551983216265,49.259582693282326,12.43753247303448,21.61904678533357,-0.10317543688871567,0.0,-527.4515958660012,-1330.5674462257764,-0.0,-0.0,829.6944595318562,0.0,1.0,0.046893603392335,0.0,0.0,0.6548456843818014,65.99961422222222,-26.57860917208098,0.18632628949941027,10.159184729786688,0.0029293753033978326,-13.204566210653606,1.211637587717716
2025-01-01 20:37:00,0.7689650219813071,0.08965429547639739,0.0,0.012816083699688452,0.0014942382579399564,0.0,0.5430919915470522,0.2258730304342548,0.0,0.0,0.0,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,74.39204093497874,51.666666666666686,46.10666666666668,0.0,49.38313788830782,0.0,0.0,0.0,116.23756396090428,49.29332949529754,49.38313788830782,49.2484252987924,12.43753247303448,21.572762992547688,-0.1494592296745978,0.0,-521.7382825428073,-1325.8791906621827,-0.0,-0.0,829.6944595318562,0.0,1.0,0.04682862823038639,0.0,0.0,0.6539383387884573,65.99961422222222,-25.553551412480616,0.18685033274481064,10.138162126031032,0.0029293063969762696,-13.102766643194936,1.211827915836025
2025-01-01 20:38:00,0.7689650219813071,0.08965429547639739,0.0,0.012816083699688452,0.0014942382579399564,0.0,0.5430919915470522,0.2258730304342548,0.0,0.0,0.0,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,74.48206941894996,51.666666666666686,46.10666666666668,0.0,49.37070870882258,0.0,0.0,0.0,116.37823346710931,49.28173870204943,49.37070870882258,49.237253698662855,12.43753247303448,21.52759258955761,-0.19462963266467526,0.0,-516.2064368215389,-1321.3100077150139,-0.0,-0.0,829.6944595318562,0.0,1.0,0.046765169440985334,0.0,0.0,0.6530521685782541,65.99961422222222,-24.590888638381244,0.18736330180945823,10.118463584196597,0.0029292380325222776,-13.003210892175442,1.212013723938806
2025-01-01 20:39:00,0.7689650219813071,0.08965429547639739,0.0,0.012816083699688452,0.0014942382579399564,0.0,0.5430919915470522,0.2258730304342548,0.0,0.0,0.0,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,74.56919852381846,51.666666666666686,46.10666666666668,0.0,49.35826494893501,0.0,0.0,0.0,116.51437269346633,49.27013388174236,49.35826494893501,49.22606834814604,12.43753247303448,21.483488650720993,-0.23873357150129237,0.0,-510.8473135335172,-1316.854704881309,-0.0,-0.0,829.6944595318562,0.0,1.0,0.046703164311799,0.0,0.0,0.6521862980048735,65.99961422222222,-23.68706818406436,0.18786562334070006,10.09857436024705,0.0029291701979072588,-12.905807575989709,1.2121952009132753
2025-01-01 20:40:00,0.7689650219813071,0.08965429547639739,0.0,0.012816083699688452,0.0014942382579399564,0.0,0.5430919915470522,0.2258730304342548,0.0,0.0,0.0,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,74.65354907305957,51.666666666666686,46.10666666666668,0.0,49.34580709162866,0.0,0.0,0.0,116.64617042665556,49.258515486119606,49.34580709162866,49.21486968336509,12.43753247303448,21.440406601598585,-0.2818156206236999,0.0,-505.65304126249396,-1312.5083620427679,-0.0,-0.0,829.6944595318562,0.0,1.0,0.046642553189735425,0.0,0.0,0.6513398940427637,65.99961422222222,-22.839138751582126,0.18835770540083815,10.079217002809191,0.0029291028815012538,-12.810469770705918,1.2123725262956502
2025-01-01 20:41:00,0.874734252750538,0.08965429547639739,0.18531684306788698,0.014578904212508965,0.0014942382579399564,0.0030886140511314497,0.5430919915470522,0.2258730304342548,0.10576923076923078,0.0,0.18531684306788698,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,On,4453.479164102564,22.222222222222285,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,74.73523592867934,51.666666666666686,46.10666666666668,0.0,49.3333355997561,0.0,0.0,0.0,116.77380613856148,49.2468839480993,49.3333355997561,49.20365812227091,12.43753247303448,21.398304070616174,-0.3239181516061116,0.0,3952.8629968922173,-1308.2663136028732,-0.0,-0.0,829.6944595318562,0.0,1.0,0.046583279292253595,0.0,0.0,0.6505121637521798,65.99961422222222,-22.04431313932951,0.18883993849797637,10.06036938381047,0.0029290360721482994,-12.717114735618505,1.2125458708547823
2025-01-01 20:42:00,0.874734252750538,0.08965429547639739,0.18531684306788698,0.014578904212508965,0.0014942382579399564,0.0030886140511314497,0.5430919915470522,0.2258730304342548,0.10576923076923078,0.0,0.18531684306788698,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,On,4453.479164102564,22.222222222222285,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,74.49059050341636,51.666666666666686,46.10666666666668,0.0,49.32085091703211,0.0,0.0,0.0,116.39154766158806,49.23523968270329,49.32085091703211,49.19243406553888,12.43753247303448,21.47780288589812,-0.2444193363241638,0.0,3941.4394736431655,-1316.2807706600693,-0.0,-0.0,829.6944595318562,0.0,1.0,0.04669516755995651,0.0,0.0,0.6520746273706226,65.99961422222222,-25.45337933118536,0.18791825064049694,10.095911350105851,0.002928969759143324,-12.86459021725015,1.212218740583513
2025-01-01 20:43:00,0.874734252750538,0.08965429547639739,0.18531684306788698,0.014578904212508965,0.0014942382579399564,0.0030886140511314497,0.5430919915470522,0.2258730304342548,0.10576923076923078,0.0,0.18531684306788698,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,On,4453.479164102564,22.222222222222285,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,74.25304216871463,51.666666666666686,46.10666666666668,0.0,49.30840737434109,0.0,0.0,0.0,116.0203783886166,49.22363353475247,49.30840737434109,49.18124661495817,12.43753247303448,21.55469505302493,-0.16752716919735633,0.0,3930.919369152348,-1324.0507936519243,-0.0,-0.0,829.6944595318562,0.0,1.0,0.04680325056340335,0.0,0.0,0.6535839523796227,65.99961422222222,-28.203460830147606,0.1870314048817573,10.13002072159657,0.0029289026590291678,-13.006549135705793,1.211902506499539
2025-01-01 20:44:00,0.874734252750538,0.08965429547639739,0.18531684306788698,0.014578904212508965,0.0014942382579399564,0.0030886140511314497,0.5430919915470522,0.2258730304342548,0.10576923076923078,0.0,0.18531684306788698,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,On,4453.479164102564,22.222222222222285,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,74.02222653506843,51.666666666666686,46.10666666666668,0.0,49.296003788625065,0.0,0.0,0.0,115.65972896104441,49.21206439847117,49.296003788625065,49.170094703394234,12.43753247303448,21.629115260400603,-0.09310696182168243,0.0,3920.8134192283223,-1331.5881829737282,-0.0,-0.0,829.6944595318562,0.0,1.0,0.04690773155295633,0.0,0.0,0.6550429770686893,65.99961422222222,-30.772021432369513,0.18617736442170518,10.162771343846792,0.0029288348007724925,-13.143283250332,1.2115965980714063
2025-01-01 20:45:00,0.874734252750538,0.08965429547639739,0.18531684306788698,0.014578904212508965,0.0014942382579399564,0.0030886140511314497,0.5430919915470522,0.2258730304342548,0.10576923076923078,0.0,0.18531684306788698,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,On,4453.479164102564,22.222222222222285,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,73.79783333362188,51.666666666666686,46.10666666666668,0.0,49.283639037530456,0.0,0.0,0.0,115.3091145837842,49.20053122485812,49.283639037530456,49.158977318521956,12.43753247303448,21.701178084280812,-0.021044137941473195,0.0,3911.047507644321,-1338.9028798031056,-0.0,-0.0,829.6944595318562,0.0,1.0,0.04700878413142155,0.0,0.0,0.6564541257140591,65.99961422222222,-33.2232361869939,0.18535437226874182,10.194976028379095,0.002928766211828238,-13.275042330719128,1.2113005290668972
2025-01-01 20:46:00,0.874734252750538,0.08965429547639739,0.18531684306788698,0.014578904212508965,0.0014942382579399564,0.0030886140511314497,0.5430919915470522,0.2258730304342548,0.10576923076923078,0.0,0.18531684306788698,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,On,4453.479164102564,22.222222222222285,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,73.57957357660864,51.666666666666686,46.10666666666668,0.0,49.27131205039569,0.0,0.0,0.0,114.968083713451,49.189033013254054,49.27131205039569,49.147893494683245,12.43753247303448,21.770990218504668,0.0,0.0,3901.6336137506805,-1346.004179480678,-0.0,-0.0,829.6944595318562,0.0,1.0,0.047106569625757995,0.0,0.0,0.6578196511659128,65.99961422222222,-35.53583040306179,0.18456080441498807,10.22594792893351,0.0029286969183592595,-13.40205862954441,1.21101384704478
2025-01-01 20:47:00,0.874734252750538,0.08965429547639739,0.18531684306788698,0.014578904212508965,0.0014942382579399564,0.0030886140511314497,0.5430919915470522,0.2258730304342548,0.10576923076923078,0.0,0.18531684306788698,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,On,4453.479164102564,22.222222222222285,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,73.36717203859502,51.666666666666686,46.10666666666668,0.0,49.25902180470652,0.0,0.0,0.0,114.63620631030471,49.17756880802603,49.25902180470652,49.13684230968579,12.43753247303448,21.8386532732813,0.0,0.0,3892.5510887947303,-1352.9010003598862,-0.0,-0.0,829.6944595318562,0.0,1.0,0.047201241137021885,0.0,0.0,0.6591416914038185,65.99961422222222,-37.72153447980344,0.18379513355533914,10.255742714835282,0.002928626945326027,-13.52455259260027,1.2107361217164896
2025-01-01 20:48:00,0.874734252750538,0.08965429547639739,0.18531684306788698,0.014578904212508965,0.0014942382579399564,0.0030886140511314497,0.5430919915470522,0.2258730304342548,0.10576923076923078,0.0,0.18531684306788698,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,On,4453.479164102564,22.222222222222285,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,73.16036869963585,51.666666666666686,46.10666666666668,0.0,49.24676732380319,0.0,0.0,0.0,114.31307609318101,49.16613769642309,49.24676732380319,49.125822882733054,12.43753247303448,21.904263235188225,0.0,0.0,3883.7844465499793,-1359.6018158950255,-0.0,-0.0,829.6944595318562,0.0,1.0,0.04729294289068542,0.0,0.0,0.6604222604642593,65.99961422222222,-39.787361189415535,0.18305593136906123,10.28441296819307,0.0029285563165462195,-13.642731956227106,1.2104669470468044
2025-01-01 20:49:00,0.874734252750538,0.08965429547639739,0.18531684306788698,0.014578904212508965,0.0014942382579399564,0.0030886140511314497,0.5430919915470522,0.2258730304342548,0.10576923076923078,0.0,0.18531684306788698,0.0,0.08965429547639739,0,1,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.03582722039473684,0.0,On,0.5072647711523154,0,On,0.10633396979905825,0,On,0.07528823816675963,0.0564661786250697,On,0,0,Off,On,4453.479164102564,22.222222222222285,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,72.95891743014447,51.666666666666686,46.10666666666668,0.0,49.23454767434749,0.0,0.0,0.0,113.99830848460073,49.15473880620722,49.23454767434749,49.11483437213709,12.43753247303448,21.967910954864987,0.0,0.0,3875.319360383417,-1366.1146922339733,-0.0,-0.0,829.6944595318562,0.0,1.0,0.04738181101769592,0.0,0.0,0.6616632593477324,65.99961422222222,-41.73957101703001,0.1823418595030721,10.312766433937961,0.002928485054759469,-13.75679285724527,1.210205939142168
