Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,3.506953429510364,2.2316574328182646,0.0,0.05844922382517273,0.03719429054697108,0.0,0.08331234389599712,0.0,0.24060358876992388,3.183037496844443,0.0,0.0,0.0,0.17561832307921052,2.056039109739054,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.027264309210526312,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,39.42539510138214,51.666666666666686,46.10666666666668,0.0,50.80792103518759,0.0,0.0,0.0,39.42539510138214,50.54460083219756,50.80792103518759,50.41294073070255,12.43753247303448,HP On,9011.124767582389,16.666666666666686,2.8606456230955972,0.0,3.1322930053932723,0.050744491451170735,2.164201344095802,8960.380276131218,14678.29184666339,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20103.375736463484,16.67106602505008,0.0,-0.8912813834135495,2.8,9.236100170605994,3608.915982260254,-153.0454899261679,-5565.874309727073,-0.0,-0.0,376.2994709911562,0.0,1.0,0.3078973165572121,0.0,0.0,2.2455167523618074,65.99961422222222,-212.6339465862184,0.23084197823767044,7.5773392845805185,0.002656770344912213,-239.5641603428258,1.2361264227955155,0.0026361648689284486,12.68140499250754,-165.72689491867544
2025-01-01 00:11:00,3.5097433726816187,2.2334595580774663,0.0,0.05849572287802698,0.03722432596795777,0.0,0.08331234389599712,0.0,0.24060358876992388,3.185827440015698,0.0,0.0,0.0,0.17561832307921052,2.0578412349982558,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.027264309210526312,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,39.42245708726927,51.666666666666686,46.10666666666668,0.0,50.805162629112594,0.0,0.0,0.0,39.42245708726927,50.542085821333735,50.805162629112594,50.410547417444306,12.43753247303448,HP On,9017.272954740643,16.666666666666686,2.860087449643994,0.0,3.1350383638366237,0.050789076179073744,2.1663567243831086,8966.48387856157,14678.29184666339,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20103.300144116507,16.67106602505008,0.0,-0.8931858367245947,2.8,9.236100170605994,3614.663985979645,-150.74252566660286,-5565.874309727073,-0.0,-0.0,376.2994709911562,0.0,1.0,0.3078973165572121,0.0,0.0,2.2455167523618074,65.99961422222222,-213.0341300250816,0.23078660979967164,7.576724546386544,0.0026561303857156673,-238.93775937803895,1.2361269003404434,0.0026361648689284486,12.687947745881804,-163.43047341248467
2025-01-01 00:12:00,3.5124963961497917,2.235237835564365,0.0,0.05854160660249653,0.03725396392607275,0.0,0.08331234389599712,0.0,0.24060358876992388,3.188580463483871,0.0,0.0,0.0,0.17561832307921052,2.0596195124851544,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.027264309210526312,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,39.419519293550024,51.666666666666686,46.10666666666668,0.0,50.80240445828488,0.0,0.0,0.0,39.419519293550024,50.539570997890664,50.80240445828488,50.408154267693554,12.43753247303448,HP On,9023.33793308797,16.666666666666686,2.8595370476578044,0.0,3.1377473640298352,0.05083309945403514,2.1684829192035973,8972.504833633935,14678.29184666339,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20103.224939645068,16.67106602505008,0.0,-0.8938965988035437,2.8,9.236100170605994,3620.336114214947,-148.44095471396565,-5565.874309727073,-0.0,-0.0,376.2994709911562,0.0,1.0,0.3078973165572121,0.0,0.0,2.2455167523618074,65.99961422222222,-213.42698013710742,0.23073138604474858,7.57611296273376,0.002655492100100556,-238.3129965380433,1.2361273766375003,0.0026361648689284486,12.690389570505895,-161.13134428447154
2025-01-01 00:13:00,3.515209485630256,2.236990318243437,0.0,0.058586824760504266,0.03728317197072395,0.0,0.08331234389599712,0.0,0.24060358876992388,3.191293552964335,0.0,0.0,0.0,0.17561832307921052,2.0613719951642264,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.027264309210526312,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,39.416581720261526,51.666666666666686,46.10666666666668,0.0,50.799646522682885,0.0,0.0,0.0,39.416581720261526,50.53705636185428,50.799646522682885,50.40576128143999,12.43753247303448,HP On,9029.313159262423,16.666666666666686,2.8589950001977806,0.0,3.140417056354092,0.05087649661024277,2.1705776407192094,8978.43666265218,14678.29184666339,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20103.150122174637,16.67106602505008,0.0,-0.8934226724365204,2.8,9.236100170605994,3625.927168449987,-146.1554258283449,-5565.874309727073,-0.0,-0.0,376.2994709911562,0.0,1.0,0.3078973165572121,0.0,0.0,2.2455167523618074,65.99961422222222,-213.81115207651965,0.23067630659501331,7.575504526506489,0.0026548554836889455,-237.68986753765626,1.2361278516899454,0.0026361648689284486,12.688761395470566,-158.84418722381548
2025-01-01 00:14:00,3.5178810247520356,2.238715962042174,0.0,0.05863135041253392,0.0373119327007029,0.0,0.08331234389599712,0.0,0.24060358876992388,3.1939650920861147,0.0,0.0,0.0,0.17561832307921052,2.0630976389629634,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.027264309210526312,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,39.41364436732953,51.666666666666686,46.10666666666668,0.0,50.796888822285034,0.0,0.0,0.0,39.41364436732953,50.534541913210546,50.796888822285034,50.40336845867331,12.43753247303448,HP On,9035.195159518647,16.666666666666686,2.858461612337734,0.0,3.1430458550526246,0.05091923703348981,2.1726396730484905,8984.275922485158,14678.291846663387,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20102.998116345345,16.671066025050084,0.0,-0.8917804798049497,2.8,9.236100170605994,3631.432436491521,-143.8981161173719,-5565.874309727074,-0.0,-0.0,376.2994709911562,0.0,1.0,0.3078973165572121,0.0,0.0,2.2455167523618074,65.99961422222222,-214.18788429120826,0.23062137107356448,7.574899230602034,0.002654220532114361,-237.06836810291185,1.2361283255010291,0.0026361648689284486,12.6831196392148,-156.5812357565867
2025-01-01 00:15:00,3.5205093233570826,2.240413675226328,0.0,0.05867515538928471,0.0373402279204388,0.0,0.08331234389599712,0.0,0.24060358876992388,3.1965933906911617,0.0,0.0,0.0,0.17561832307921052,2.0647953521471174,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.027264309210526312,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,39.41070723460551,51.666666666666686,46.10666666666668,0.0,50.794131357069766,0.0,0.0,0.0,39.41070723460551,50.53202765194539,50.794131357069766,50.40097579938321,12.43753247303448,HP On,9040.980294212246,16.666666666666686,2.8579372043451388,0.0,3.145632096635384,0.05096129405577742,2.1746677403321093,8990.019000156468,14678.291846663387,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20102.92405975349,16.671066025050084,0.0,-0.8889925395455069,2.8,9.236100170605994,3636.847617334658,-141.67904072667167,-5565.874309727074,-0.0,-0.0,376.2994709911562,0.0,1.0,0.3078973165572121,0.0,0.0,2.2455167523618074,65.99961422222222,-214.5578381416692,0.23056657910448397,7.573666333386744,0.002653587241021757,-236.44849397103093,1.2361287980739943,0.0026361648689284486,12.673541664562483,-154.35258239123417
2025-01-01 00:16:00,3.5230925324576208,2.2420822634677813,0.0,0.05871820887429368,0.037368037724463024,0.0,0.08331234389599712,0.0,0.24060358876992388,3.1991765997917,0.0,0.0,0.0,0.17561832307921052,2.0664639403885707,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.027264309210526312,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,39.407770322349386,51.666666666666686,46.10666666666668,0.0,50.791374127015516,0.0,0.0,0.0,39.407770322349386,50.52951357804477,50.791374127015516,50.3985833035594,12.43753247303448,HP On,9046.664576667756,16.666666666666686,2.857422127637118,0.0,3.148173961034275,0.05100263875742438,2.1766604449579376,8995.661937910332,14678.291846663387,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20102.850387573777,16.671066025050084,0.0,-0.885086322836678,2.8,9.236100170605994,3642.1688244266024,-139.50635017857644,-5565.874309727074,-0.0,-0.0,376.2994709911562,0.0,1.0,0.3078973165572121,0.0,0.0,2.2455167523618074,65.99961422222222,-214.920913505235,0.23051193031283448,7.573067211597614,0.0026529556060674872,-235.83024089039185,1.2361292694120745,0.0026361648689284486,12.660121848805346,-152.1664720273818
2025-01-01 00:17:00,3.525628870028669,2.2437205756921097,0.0,0.05876048116714448,0.037395342928201826,0.0,0.08331234389599712,0.0,0.24060358876992388,3.201712937362748,0.0,0.0,0.0,0.17561832307921052,2.068102252612899,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.027264309210526312,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,39.40483363026411,51.666666666666686,46.10666666666668,0.0,50.788617132100725,0.0,0.0,0.0,39.40483363026411,50.52699969149461,50.788617132100725,50.39619097119156,12.43753247303448,HP On,9052.244171450384,16.666666666666686,2.8569167195189458,0.0,3.150669694871012,0.0510432424917362,2.1786164426254357,9001.200928958648,14678.29184666339,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20102.777098937935,16.67106602505008,0.0,-0.8800932678134299,2.8,9.236100170605994,3647.392575687996,-137.38658796193246,-5565.874309727073,-0.0,-0.0,376.2994709911562,0.0,1.0,0.3078973165572121,0.0,0.0,2.2455167523618074,65.99961422222222,-215.27675702647107,0.2304574243246572,7.5724712091046715,0.0026523256229192744,-235.21360462050154,1.236129739518495,0.0026361648689284486,12.642968197722498,-150.02955615965496
2025-01-01 00:18:00,3.5281167428284106,2.245327582766766,0.0,0.05880194571380684,0.0374221263794461,0.0,0.08331234389599712,0.0,0.24060358876992388,3.2042008101624897,0.0,0.0,0.0,0.17561832307921052,2.0697092596875555,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.027264309210526312,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,39.401897158461075,51.666666666666686,46.10666666666668,0.0,50.78586037230384,0.0,0.0,0.0,39.401897158461075,50.52448599228088,50.78586037230384,50.3937988022694,12.43753247303448,HP On,9057.71566140304,16.666666666666686,2.856421279089231,0.0,3.153117730966923,0.0510830791955668,2.180534535829178,9006.632582207472,14678.29184666339,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20102.62657661832,16.67106602505008,0.0,-0.8740479319972937,2.8,9.236100170605994,3652.5157672540154,-135.32491522700883,-5565.874309727073,-0.0,-0.0,376.2994709911562,0.0,1.0,0.3078973165572121,0.0,0.0,2.2455167523618074,65.99961422222222,-215.62505541310736,0.230403060766969,7.571878318856209,0.0026516972872561804,-234.59858093196556,1.2361302083964727,0.0026361648689284486,12.622199433752185,-147.947114660761
2025-01-01 00:19:00,3.5305547568310263,2.246902384240025,0.0,0.0588425792805171,0.03744837307066708,0.0,0.08331234389599712,0.0,0.24060358876992388,3.2066388241651054,0.0,0.0,0.0,0.17561832307921052,2.0712840611608145,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.027264309210526312,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,39.398960906977415,51.666666666666686,46.10666666666668,0.0,50.7831038476033,0.0,0.0,0.0,39.398960906977415,50.52197248038951,50.7831038476033,50.391406796782626,12.43753247303448,HP On,9063.076069359651,16.666666666666686,2.855936065399093,0.0,3.1555166982194507,0.05112212594565436,2.1824136813300625,9011.953943413997,14678.29184666339,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20102.554042065964,16.67106602505008,0.0,-0.8669872650905098,2.8,9.236100170605994,3657.5356477953046,-133.32530670231108,-5565.874309727073,-0.0,-0.0,376.2994709911562,0.0,1.0,0.3078973165572121,0.0,0.0,2.2455167523618074,65.99961422222222,-215.96558282843034,0.2303488392677602,7.570657459400735,0.002651070594768577,-233.98516560645993,1.2361306760492163,0.0026361648689284486,12.597942497674525,-145.9232491999856
2025-01-01 00:20:00,3.5329416917394805,2.2484441918778706,0.0,0.05888236152899134,0.03747406986463118,0.0,0.08331234389599712,0.0,0.24060358876992388,3.2090257590735596,0.0,0.0,0.0,0.17561832307921052,2.07282586879866,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.027264309210526312,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,39.396024875701734,51.666666666666686,46.10666666666668,0.0,50.78034755797756,0.0,0.0,0.0,39.396024875701734,50.51945915580647,50.78034755797756,50.38901495472093,12.43753247303448,HP On,9068.322801227132,16.666666666666686,2.8554613027015585,0.0,3.157865396396257,0.05116036267730268,2.1842529701550486,9017.162438549829,14678.29184666339,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20102.481888487146,16.67106602505008,0.0,-0.8589499866743567,2.8,9.236100170605994,3662.4497994263456,-131.39072140903218,-5565.874309727073,-0.0,-0.0,376.2994709911562,0.0,1.0,0.3078973165572121,0.0,0.0,2.2455167523618074,65.99961422222222,-216.29816306487015,0.23029475945599143,7.570070688079001,0.0026504455411581157,-233.37335443670128,1.2361311424799253,0.0026361648689284486,12.570330410692812,-143.961051819725
2025-01-01 00:21:00,3.5352764812281054,2.249952316901964,0.0,0.05892127468713509,0.0374992052816994,0.0,0.08331234389599712,0.0,0.24060358876992388,3.2113605485621846,0.0,0.0,0.0,0.17561832307921052,2.0743339938227536,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.027264309210526312,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,39.39308906463404,51.666666666666686,46.10666666666668,0.0,50.777591503405056,0.0,0.0,0.0,39.39308906463404,50.51694601851769,50.777591503405056,50.38662327607401,12.43753247303448,HP On,9073.453601952602,16.666666666666686,2.854997184508119,0.0,3.160162776713239,0.05119777184894596,2.1860516121662106,9022.255830103657,14678.291846663387,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20102.410115019873,16.671066025050084,0.0,-0.8499760552721772,2.8,9.236100170605994,3667.2561228771656,-129.5232513228183,-5565.874309727074,-0.0,-0.0,376.2994709911562,0.0,1.0,0.3078973165572121,0.0,0.0,2.2455167523618074,65.99961422222222,-216.62264033951797,0.23024082096159187,7.569487008126206,0.0026498221221376984,-232.76314322641838,1.2361316076917923,0.0026361648689284486,12.539500450398435,-142.06275177321675
2025-01-01 00:22:00,3.537558204344913,2.2514261644360896,0.0,0.05895930340574855,0.03752376940726816,0.0,0.08331234389599712,0.0,0.24060358876992388,3.2136422716789923,0.0,0.0,0.0,0.17561832307921052,2.075807841356879,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.027264309210526312,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,39.39015347381145,51.666666666666686,46.10666666666668,0.0,50.77483568386425,0.0,0.0,0.0,39.39015347381145,50.514433068509135,50.77483568386425,50.38423176083158,12.43753247303448,HP On,9078.466536122956,16.666666666666686,2.854543875405223,0.0,3.1624079334129975,0.051234338265994356,2.187808929272011,9027.232197856962,14678.291846663387,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20102.26106296897,16.671066025050084,0.0,-0.8401062169235396,2.8,9.236100170605994,3671.952823941201,-127.72425073879445,-5565.874309727074,-0.0,-0.0,376.2994709911562,0.0,1.0,0.3078973165572121,0.0,0.0,2.2455167523618074,65.99961422222222,-216.93887344583698,0.23018702341545627,7.568275085361693,0.0026492003334314487,-232.1545277903238,1.2361320716880007,0.0026361648689284486,12.505592599896422,-140.22984333869087
2025-01-01 00:23:00,3.539786081132723,2.2528652306776773,0.0,0.058996434685545385,0.037547753844627954,0.0,0.08331234389599712,0.0,0.24060358876992388,3.215870148466802,0.0,0.0,0.0,0.17561832307921052,2.0772469075984668,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.027264309210526312,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,39.387218103196865,51.666666666666686,46.10666666666668,0.0,50.772080099333586,0.0,0.0,0.0,39.387218103196865,50.51192030576675,50.772080099333586,50.38184040898334,12.43753247303448,HP On,9083.359977854832,16.666666666666686,2.8541015120267303,0.0,3.164600099470411,0.05127004899639097,2.18952435188695,9032.08992885844,14678.29184666339,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20102.190036838758,16.67106602505008,0.0,-0.8293816228944465,2.8,9.236100170605994,3676.5383999463857,-125.99444875415637,-5565.874309727073,-0.0,-0.0,376.2994709911562,0.0,1.0,0.3078973165572121,0.0,0.0,2.2455167523618074,65.99961422222222,-217.24673917252966,0.23013336644944252,7.567697483305349,0.0026485801707746806,-231.54750395408377,1.2361325344717253,0.0026361648689284486,12.468748234448075,-138.46319698860444
2025-01-01 00:24:00,3.5419594676712642,2.254269099695322,0.0,0.05903265779452107,0.0375711516615887,0.0,0.08331234389599712,0.0,0.24060358876992388,3.2180435350053433,0.0,0.0,0.0,0.17561832307921052,2.0786507766161115,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.027264309210526312,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,39.38428295264173,51.666666666666686,46.10666666666668,0.0,50.76932474979152,0.0,0.0,0.0,39.38428295264173,50.50940773027649,50.76932474979152,50.37944922051898,12.43753247303448,HP On,9088.132599432898,16.666666666666686,2.853670204136199,0.0,3.166738641711613,0.05130489329373046,2.1911974149465214,9036.827706139167,14678.291846663387,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20102.11938826827,16.671066025050084,0.0,-0.8178435074450864,2.8,9.236100170605994,3681.011626049687,-124.33404698285118,-5565.874309727074,-0.0,-0.0,376.2994709911562,0.0,1.0,0.3078973165572121,0.0,0.0,2.2455167523618074,65.99961422222222,-217.54613464729266,0.230079849696369,7.567122951855043,0.002647961629913871,-230.94206755429047,1.236132996046133,0.0026361648689284486,12.429109014441408,-136.76315599729259
2025-01-01 00:25:00,3.5440778498568184,2.255637439410827,0.0,0.059067964164280305,0.03759395732351378,0.0,0.08331234389599712,0.0,0.24060358876992388,3.2201619171908975,0.0,0.0,0.0,0.17561832307921052,2.0800191163316164,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.027264309210526312,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,39.38134802233172,51.666666666666686,46.10666666666668,0.0,50.76656963521652,0.0,0.0,0.0,39.38134802233172,50.506895342024315,50.76656963521652,50.37705819542822,12.43753247303448,HP On,9092.783357215285,16.666666666666686,2.8532500359512976,0.0,3.168823054688297,0.051338862502600106,2.192827752963385,9041.444494712685,14678.291846663387,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20102.049116401722,16.671066025050084,0.0,-0.8055329177135502,2.8,9.236100170605994,3685.3715414208527,-122.74280435530343,-5565.874309727074,-0.0,-0.0,376.2994709911562,0.0,1.0,0.3078973165572121,0.0,0.0,2.2455167523618074,65.99961422222222,-217.83697705851364,0.23002647279001248,7.566551484047897,0.00264734470660663,-230.33821443843368,1.236133456414383,0.0026361648689284486,12.386815957406066,-135.1296203127095
2025-01-01 00:26:00,3.5461408366821576,2.256969997258474,0.0,0.05910234727803596,0.03761616662097456,0.0,0.08331234389599712,0.0,0.24060358876992388,3.2222249040162367,0.0,0.0,0.0,0.17561832307921052,2.0813516741792633,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.027264309210526312,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,39.37841331219256,51.666666666666686,46.10666666666668,0.0,50.763814755587035,0.0,0.0,0.0,39.37841331219256,50.504383140996175,50.763814755587035,50.374667333700756,12.43753247303448,HP On,9097.311476489833,16.666666666666686,2.852841067557405,0.0,3.170852954062976,0.0513719499532604,2.1944150947168133,9045.939526536573,14678.291846663387,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20101.90152147319,16.671066025050084,0.0,-0.7924904887707983,2.8,9.236100170605994,3689.6174353467577,-121.2201106262408,-5565.874309727074,-0.0,-0.0,376.2994709911562,0.0,1.0,0.3078973165572121,0.0,0.0,2.2455167523618074,65.99961422222222,-218.1192024071563,0.22997323536510533,7.565351411554461,0.002646729396621671,-229.73594046487153,1.236133915579625,0.0026361648689284486,12.342008665214193,-133.562119291455
2025-01-01 00:27:00,3.5481481535262738,2.258266595850615,0.0,0.05913580255877123,0.03763777659751025,0.0,0.08331234389599712,0.0,0.24060358876992388,3.224232220860353,0.0,0.0,0.0,0.17561832307921052,2.0826482727714044,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.027264309210526312,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,39.37547882207575,51.666666666666686,46.10666666666668,0.0,50.76106011088152,0.0,0.0,0.0,39.37547882207575,50.501871127178035,50.76106011088152,50.372276635326294,12.43753247303448,HP On,9101.716436398474,16.666666666666686,2.8524433363096287,0.0,3.1728280700056586,0.051404150854694665,2.195959257966767,9050.31228554378,14678.291846663387,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20101.83199024586,16.671066025050084,0.0,-0.7787562577760971,2.8,9.236100170605994,3693.748833317213,-119.7650500131596,-5565.874309727074,-0.0,-0.0,376.2994709911562,0.0,1.0,0.3078973165572121,0.0,0.0,2.2455167523618074,65.99961422222222,-218.39276434534256,0.22992013705733286,7.564785967147305,0.0026461156957387822,-229.13524150280182,1.2361343735450012,0.0026361648689284486,12.294824685611047,-132.05987469877064
