occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.293,0.587,0.0444,0.298,0.168,0.168,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.4,0.596,0.0547,0.253,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0573,0.253,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0602,0.253,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0602,0.253,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0602,0.253,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.307,0.588,0.0511,0.292,0.168,0.168,0.0,0.0,0.0,0.0,0.275,0,0,0,0
0.2,0.579,0.0408,0.337,0.124,0.124,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.2,0.579,0.0408,0.337,0.124,0.124,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.293,0.587,0.0524,0.298,0.159,0.159,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.4,0.596,0.0671,0.253,0.197,0.197,0.0,0.0,0.0,0.467,0.0916,0,0,0,0
0.4,0.596,0.0688,0.253,0.194,0.194,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.4,0.596,0.0688,0.253,0.194,0.194,0.266,0.467,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0688,0.253,0.194,0.194,0.511,1.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0724,0.253,0.194,0.194,0.337,1.0,0.0,0.0,0.275,0,0,0,0
0.4,0.596,0.0766,0.253,0.193,0.193,0.39,1.0,0.0,0.0,0.0916,0,0,0,0
0.4,0.596,0.0766,0.253,0.193,0.193,0.656,1.0,0.0,0.0,0.0916,0,0,0,0
0.4,0.596,0.0766,0.253,0.193,0.193,0.234,1.0,0.0,0.0,0.0916,0,0,0,0
0.4,0.596,0.0784,0.253,0.195,0.195,0.103,0.2,0.8,0.0,0.0,0,0,0,0
0.493,0.604,0.0956,0.213,0.233,0.233,0.0816,0.0,1.0,0.0,0.0916,0,0,0,0
0.6,0.613,0.113,0.168,0.272,0.272,0.266,0.0,1.0,0.0,0.0,0,0,0,0
0.6,0.613,0.113,0.168,0.272,0.272,0.305,0.0,1.0,0.0,0.183,0,0,0,0
0.693,0.632,0.136,0.129,0.331,0.331,0.408,0.0,1.0,0.0,0.0916,0,0,0,0
0.8,0.654,0.162,0.0842,0.398,0.398,0.206,0.0,0.333,0.0,0.0,0,0,0,0
0.8,0.643,0.145,0.124,0.357,0.357,0.326,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.631,0.126,0.168,0.311,0.311,0.472,0.0,0.0,0.0,0.275,0,0,0,0
0.8,0.644,0.139,0.168,0.348,0.348,0.418,0.0,0.0,0.0,0.183,0,0,0,0
0.8,0.674,0.177,0.129,0.444,0.444,0.521,0.0,0.0,0.0,0.275,0,0,0,0
0.8,0.691,0.201,0.0842,0.505,0.505,0.131,0.0,0.0,0.0,0.367,0,0,0,0
0.8,0.691,0.201,0.0842,0.505,0.505,0.468,0.0,0.0,0.0,0.275,0,0,0,0
0.707,0.689,0.195,0.124,0.506,0.506,0.489,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.687,0.189,0.168,0.506,0.506,0.684,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.687,0.189,0.168,0.506,0.506,0.245,0.0,0.0,0.0,0.275,0,0,0,0
0.6,0.687,0.189,0.168,0.506,0.506,0.184,0.0,0.0,0.0,0.367,0,0,0,0
0.6,0.691,0.218,0.168,0.544,0.544,0.213,0.0,0.0,0.0,0.0916,0,0,0,0
0.6,0.696,0.252,0.168,0.587,0.587,0.532,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.696,0.252,0.168,0.587,0.587,0.103,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.696,0.252,0.168,0.587,0.587,0.245,0.0,0.0,0.0,0.0,0,0,0,0
0.693,0.711,0.35,0.129,0.658,0.658,0.5,0.0,0.0,0.0,0.0916,0,0,0,0
0.8,0.728,0.462,0.0842,0.738,0.738,0.369,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.728,0.462,0.0842,0.738,0.738,0.0319,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.728,0.462,0.0842,0.738,0.738,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.717,0.512,0.0842,0.672,0.672,0.55,0.0,0.0,0.0,0.0,0,0,0,0
0.893,0.72,0.634,0.0449,0.662,0.662,0.482,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.0,0.735,0.735,0.287,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.722,0.643,0.0393,0.671,0.671,0.195,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.494,0.124,0.484,0.484,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.409,0.168,0.354,0.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.409,0.168,0.354,0.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.409,0.168,0.354,0.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.298,0.208,0.293,0.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.172,0.253,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.172,0.253,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.172,0.253,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.114,0.292,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0478,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0478,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0478,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0381,0.337,0.0775,0.0775,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0271,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0271,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
1.0,0.56,0.0271,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0237,0.337,0.0595,0.0595,0.0,0.0,0.0,0.0,0.196,0,0,0,0
1.0,0.561,0.0179,0.376,0.052,0.052,0.0,0.0,0.0,0.0,0.281,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.126,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0252,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0164,0.382,0.0498,0.0498,0.0,0.0,0.0,0.0,0.381,0,0,0,0
1.0,0.56,0.017,0.337,0.0502,0.0502,0.0,0.0,0.0,0.0,0.388,0,0,0,0
1.0,0.56,0.017,0.337,0.0502,0.0502,0.0,0.0,0.0,0.0,0.183,0,0,0,0
1.0,0.56,0.017,0.337,0.0502,0.0502,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
1.0,0.56,0.0183,0.337,0.0588,0.0588,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0197,0.337,0.0685,0.0685,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
1.0,0.559,0.0215,0.298,0.0775,0.0775,0.0,0.0,0.0,0.0,0.28,0,0,0,0
1.0,0.559,0.0236,0.253,0.0877,0.0877,0.0,0.0,0.0,0.0,0.0269,0,0,0,0
1.0,0.567,0.0314,0.213,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0403,0.168,0.224,0.224,0.0,0.0,0.0,0.0,0.299,0,0,0,0
1.0,0.576,0.0403,0.168,0.224,0.224,0.0,0.0,0.0,0.0,0.0279,0,0,0,0
1.0,0.576,0.0403,0.168,0.224,0.224,0.0,0.0,0.0,0.0,0.183,0,0,0,0
1.0,0.589,0.0463,0.168,0.25,0.25,0.0,0.0,0.0,0.0,0.372,0,0,0,0
1.0,0.603,0.0531,0.168,0.279,0.279,0.0,0.0,0.0,0.0,0.0551,0,0,0,0
1.0,0.603,0.0531,0.168,0.279,0.279,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
1.0,0.603,0.0531,0.168,0.279,0.279,0.0,0.0,0.0,0.0,0.351,0,0,0,0
0.813,0.592,0.0432,0.247,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.579,0.0318,0.337,0.13,0.13,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.6,0.587,0.0392,0.298,0.167,0.167,0.234,0.467,0.0,0.0,0.192,0,0,0,0
0.6,0.596,0.0477,0.253,0.21,0.21,0.174,1.0,0.0,0.0,0.137,0,0,0,0
0.6,0.596,0.051,0.253,0.211,0.211,0.0426,1.0,0.0,0.0,0.275,0,0,0,0
0.6,0.596,0.0547,0.253,0.212,0.212,0.0603,0.333,0.667,0.0,0.248,0,0,0,0
0.6,0.596,0.0547,0.253,0.212,0.212,0.245,0.0,0.333,0.0,0.0916,0,0,0,0
0.6,0.596,0.0547,0.253,0.212,0.212,0.184,0.0,0.0,0.0,0.0916,0,0,0,0
0.507,0.588,0.0469,0.292,0.173,0.173,0.0816,0.0,0.0,0.0,0.0916,0,0,0,0
0.493,0.587,0.0484,0.298,0.165,0.165,0.649,0.0,0.0,0.0,0.247,0,0,0,0
0.6,0.596,0.0602,0.253,0.206,0.206,0.411,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.596,0.0602,0.253,0.206,0.206,0.255,0.0,0.0,0.0,0.0916,0,0,0,0
0.6,0.596,0.0628,0.253,0.203,0.203,0.195,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.596,0.0657,0.253,0.199,0.199,0.174,0.0,0.0,0.0,0.0,0,0,0,0
0.507,0.588,0.054,0.292,0.164,0.164,0.195,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0408,0.337,0.124,0.124,0.319,0.0,0.0,0.0,0.183,0,0,0,0
0.4,0.587,0.0538,0.298,0.157,0.157,0.305,0.0,0.0,0.0,0.0916,0,0,0,0
0.493,0.604,0.0811,0.213,0.228,0.228,0.11,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.0952,0.168,0.267,0.267,0.447,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.0952,0.168,0.267,0.267,0.337,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.101,0.168,0.266,0.266,0.287,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.107,0.168,0.264,0.264,0.213,0.0,0.0,0.0,0.0916,0,0,0,0
0.6,0.613,0.107,0.168,0.264,0.264,0.255,0.0,0.0,0.0,0.0916,0,0,0,0
0.507,0.605,0.0928,0.208,0.231,0.231,0.223,0.0,0.0,0.0,0.0,0,0,0,0
0.307,0.588,0.0633,0.292,0.16,0.16,0.39,0.0,0.0,0.0,0.183,0,0,0,0
0.2,0.579,0.0482,0.337,0.124,0.124,0.445,0.0,0.0,0.0,0.183,0,0,0,0
0.2,0.579,0.0482,0.337,0.124,0.124,0.229,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0482,0.337,0.124,0.124,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.581,0.0502,0.337,0.13,0.13,0.408,0.0,0.0,0.0,0.275,0,0,0,0
0.293,0.596,0.0695,0.298,0.177,0.177,0.358,0.0,0.0,0.0,0.275,0,0,0,0
0.4,0.608,0.0891,0.253,0.223,0.223,0.676,0.0,0.0,0.0,0.0916,0,0,0,0
0.4,0.608,0.0891,0.253,0.223,0.223,0.449,0.0,0.0,0.0,0.0916,0,0,0,0
0.493,0.632,0.12,0.213,0.302,0.302,0.461,0.0,0.0,0.467,0.0,0,0,0,0
0.6,0.659,0.155,0.168,0.391,0.391,0.337,0.0,0.0,0.6,0.0,0,0,0,0
0.6,0.659,0.155,0.168,0.391,0.391,0.326,0.0,0.0,0.0,0.0916,0,0,0,0
0.6,0.659,0.155,0.168,0.391,0.391,0.0319,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.672,0.171,0.168,0.445,0.445,0.397,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.687,0.189,0.168,0.506,0.506,0.103,0.0,0.0,0.0,0.0,0,0,0,0
0.507,0.667,0.162,0.208,0.435,0.435,0.305,0.0,0.0,0.0,0.0,0,0,0,0
0.587,0.684,0.185,0.174,0.496,0.496,0.206,0.0,0.0,0.467,0.0916,0,0,0,0
0.893,0.755,0.322,0.0449,0.793,0.793,0.305,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.785,0.409,0.0,0.946,0.946,0.408,0.0,0.0,1.0,0.183,0,0,0,0
1.0,0.785,0.409,0.0,0.946,0.946,0.348,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.785,0.409,0.0,0.946,0.946,0.287,0.0,0.0,0.0,0.275,0,0,0,0
1.0,0.778,0.486,0.0,0.929,0.929,0.135,0.0,0.0,0.0,0.183,0,0,0,0
1.0,0.77,0.573,0.0,0.91,0.91,0.379,0.0,0.0,0.0,0.0916,0,0,0,0
0.907,0.75,0.521,0.0393,0.829,0.829,0.525,0.0,0.0,0.0,0.275,0,0,0,0
0.8,0.728,0.462,0.0842,0.738,0.738,0.223,0.0,0.0,0.0,0.0916,0,0,0,0
0.8,0.717,0.512,0.0842,0.672,0.672,0.0922,0.0,0.0,0.0,0.197,0,0,0,0
0.8,0.704,0.569,0.0842,0.598,0.598,0.465,0.0,0.0,0.0,0.197,0,0,0,0
0.8,0.704,0.569,0.0842,0.598,0.598,0.535,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.704,0.569,0.0842,0.598,0.598,0.418,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.659,0.433,0.163,0.437,0.437,0.195,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.608,0.278,0.253,0.252,0.252,0.0106,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.608,0.278,0.253,0.252,0.252,0.0213,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.608,0.278,0.253,0.252,0.252,0.418,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.596,0.228,0.253,0.239,0.239,0.0319,0.0,0.0,0.0,0.0,0,0,0,0
0.893,0.588,0.208,0.213,0.265,0.265,0.0213,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.25,0.168,0.312,0.312,0.0496,0.0,0.0,0.0,0.204,0,0,0,0
1.0,0.594,0.25,0.168,0.312,0.312,0.387,0.0,0.0,0.0,0.204,0,0,0,0
1.0,0.58,0.17,0.208,0.226,0.226,0.44,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0797,0.253,0.129,0.129,0.0319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0797,0.253,0.129,0.129,0.113,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0797,0.253,0.129,0.129,0.245,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0688,0.253,0.106,0.106,0.174,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.0562,0.253,0.0789,0.0789,0.124,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.0562,0.253,0.0789,0.0789,0.184,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.0562,0.253,0.0789,0.0789,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.0426,0.253,0.0671,0.0671,0.0,0.0,0.0,0.0,0.183,0,0,0,0
1.0,0.617,0.0336,0.253,0.0592,0.0592,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.0336,0.253,0.0592,0.0592,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.0336,0.253,0.0592,0.0592,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
1.0,0.601,0.0258,0.303,0.0533,0.0533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0207,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0207,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0207,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0192,0.387,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0234,0.371,0.0854,0.0854,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
1.0,0.597,0.0269,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.0269,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.0269,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.0328,0.337,0.121,0.121,0.0,0.0,0.0,0.0,0.183,0,0,0,0
1.0,0.609,0.0367,0.337,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.0367,0.337,0.128,0.128,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
1.0,0.609,0.0367,0.337,0.128,0.128,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
1.0,0.611,0.0453,0.337,0.131,0.131,0.0,0.0,0.0,0.0,0.166,0,0,0,0
1.0,0.613,0.0511,0.337,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.0511,0.337,0.133,0.133,0.0,0.0,0.0,0.0,0.0779,0,0,0,0
1.0,0.613,0.0511,0.337,0.133,0.133,0.0,0.0,0.0,0.0,0.13,0,0,0,0
1.0,0.674,0.112,0.236,0.238,0.238,0.0,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.715,0.153,0.168,0.307,0.307,0.0,0.0,0.0,0.467,0.179,0,0,0,0
1.0,0.746,0.18,0.118,0.359,0.359,0.0,0.0,0.0,0.0,0.183,0,0,0,0
0.88,0.736,0.171,0.135,0.342,0.342,0.0,0.0,0.0,0.0,0.183,0,0,0,0
0.68,0.684,0.137,0.219,0.253,0.253,0.0,0.0,0.0,0.0,0.183,0,0,0,0
0.6,0.664,0.126,0.253,0.216,0.216,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.6,0.664,0.126,0.253,0.216,0.216,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.6,0.664,0.126,0.253,0.216,0.216,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.6,0.664,0.133,0.253,0.212,0.212,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.6,0.664,0.138,0.253,0.209,0.209,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.36,0.633,0.102,0.303,0.161,0.161,0.0,0.0,0.0,0.0,0.183,0,0,0,0
0.2,0.613,0.0779,0.337,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.613,0.0807,0.337,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.613,0.0825,0.337,0.126,0.126,0.0,0.0,0.0,0.0,0.183,0,0,0,0
0.2,0.613,0.0825,0.337,0.126,0.126,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.32,0.644,0.121,0.286,0.173,0.173,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.4,0.664,0.162,0.253,0.203,0.203,0.0,0.0,0.0,1.0,0.0916,0,0,0,0
0.4,0.664,0.172,0.253,0.202,0.202,0.0,0.0,0.0,0.6,0.0916,0,0,0,0
0.4,0.664,0.172,0.253,0.202,0.202,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.4,0.664,0.172,0.253,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.185,0.253,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.52,0.695,0.247,0.202,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.283,0.168,0.288,0.288,0.0,0.0,0.0,0.0,0.183,0,0,0,0
0.6,0.715,0.283,0.168,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.729,0.299,0.168,0.316,0.316,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.739,0.31,0.168,0.335,0.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.739,0.31,0.168,0.335,0.335,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.6,0.739,0.31,0.168,0.335,0.335,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.6,0.76,0.32,0.168,0.393,0.393,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.774,0.326,0.168,0.431,0.431,0.0,0.0,0.0,0.0,0.367,0,0,0,0
0.6,0.731,0.264,0.219,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.703,0.223,0.253,0.304,0.304,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.6,0.717,0.228,0.253,0.353,0.353,0.0,0.0,0.0,0.0,0.419,0,0,0,0
0.6,0.726,0.23,0.253,0.387,0.387,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.6,0.726,0.23,0.253,0.387,0.387,0.0,0.0,0.0,0.6,0.458,0,0,0,0
0.72,0.825,0.358,0.152,0.589,0.589,0.0,0.0,0.0,1.0,0.556,0,0,0,0
0.8,0.9,0.49,0.0842,0.776,0.776,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.907,0.521,0.0842,0.81,0.81,0.0,0.0,0.0,0.733,0.121,0,0,0,0
0.8,0.907,0.521,0.0842,0.81,0.81,0.0,0.0,0.0,0.0,0.117,0,0,0,0
0.8,0.907,0.521,0.0842,0.81,0.81,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.68,0.848,0.519,0.135,0.662,0.662,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.6,0.809,0.518,0.168,0.564,0.564,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.809,0.518,0.168,0.564,0.564,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.6,0.809,0.518,0.168,0.564,0.564,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.72,0.839,0.689,0.118,0.568,0.568,0.0,0.0,0.0,0.0,0.487,0,0,0,0
0.92,0.905,0.921,0.0337,0.649,0.649,0.0,0.0,0.0,0.0,0.219,0,0,0,0
1.0,0.934,1.0,0.0,0.701,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.0,0.701,0.701,0.0,0.0,0.0,0.0,0.0246,0,0,0,0
1.0,0.888,0.954,0.0,0.601,0.601,0.0,0.0,0.0,0.0,0.123,0,0,0,0
1.0,0.821,0.814,0.0505,0.477,0.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.742,0.0842,0.438,0.438,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.742,0.0842,0.438,0.438,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.375,0.236,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.131,0.337,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.131,0.337,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.131,0.337,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.093,0.337,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0676,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0676,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0676,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0379,0.387,0.0653,0.0653,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0232,0.399,0.0533,0.0533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
