Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,4.05293939128361,0.17761889692723237,0.0,0.06754898985472683,0.0029603149487872063,0.0,0.008196753919119634,2.499896577777778,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Lower On,2499.896577777778,1.0,36.54097932796458,51.666666666666686,46.10666666666668,0.0,49.58428093163375,0.0,0.0,2499.896577777778,36.54097932796458,49.58428093163375,49.58428093163376,49.58428093163375,12.43753247303448,18.34770987758371,-0.6522901224163178,-0.3453435283255091,2.8,9.236100170605994,979.072050228181,323.01575729164495,-337.65152967759946,-0.0,-0.0,285.7132804967756,0.0,1.0,0.016664206612312195,0.0,0,0.4250736857324627,65.99961422222222,49.34223041150835,0.2404011809464004,8.864289102483959,0.00307789448366705,16.555815920401596,1.2287042104208874,0,0,33.34134628914151
2025-01-01 00:11:00,4.05293939128361,0.17761889692723237,0.0,0.06754898985472683,0.0029603149487872063,0.0,0.008196753919119634,2.499896577777778,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Lower On,2499.896577777778,1.0,36.95002331705746,51.666666666666686,46.10666666666668,0.0,49.92999225212697,0.0,0.0,2499.896577777778,36.95002331705746,49.92999225212697,49.92999225212698,49.92999225212697,12.43753247303448,18.341849652179373,-0.658150347820655,-0.14600454094099807,2.8,9.236100170605994,979.2034730202766,320.8988712863169,-337.45608305431716,-0.0,-0.0,285.7132804967756,0.0,1.0,0.016660840467971415,0.0,0,0.4249878214957228,65.99961422222222,49.27820658032175,0.2405016898417024,8.862032612645898,0.0030780501037898766,16.555303742226936,1.2287287972949024,0,0,31.22446028381343
2025-01-01 00:12:00,4.05293939128361,0.17761889692723237,0.0,0.06754898985472683,0.0029603149487872063,0.0,0.008196753919119634,2.499896577777778,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Lower On,2499.896577777778,1.0,37.35899756984145,51.666666666666686,46.10666666666668,0.0,50.275646166723256,0.0,0.0,2499.896577777778,37.35899756984145,50.27564616672326,50.27564616672326,50.275646166723256,12.43753247303448,18.335991958954565,-0.664008041045463,0.04684590381492332,2.8,9.236100170605994,979.3325621324032,318.89973036239115,-337.2607662077334,-0.0,-0.0,285.7132804967756,0.0,1.0,0.01665747547895748,0.0,0,0.4249019867292751,65.99961422222222,49.211978845864486,0.24060220532339419,8.859149025531906,0.0030782057159845057,16.554792660160405,1.2287533744891177,0,0,29.225319359887685
2025-01-01 00:13:00,4.05293939128361,0.17761889692723237,0.0,0.06754898985472683,0.0029603149487872063,0.0,0.008196753919119634,2.499896577777778,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Lower On,2499.896577777778,1.0,37.76789866490981,51.666666666666686,46.10666666666668,0.0,50.62124268520951,0.0,0.0,2499.896577777778,37.76789866490981,50.62124268520951,50.621242685209516,50.62124268520951,12.43753247303448,18.330139748301516,-0.6698602516985126,0.23349933384010038,2.8,9.236100170605994,979.4590522470717,317.0123113029247,-337.06567742689884,-0.0,-0.0,285.7132804967756,0.0,1.0,0.016654113340674955,0.0,0,0.4248162246798153,65.99961422222222,49.14338017969841,0.24070268279734905,8.856896214684154,0.003078361320262783,16.55427877562732,1.2287779295644834,0,0,27.33790030042121
2025-01-01 00:14:00,4.05293939128361,0.17761889692723237,0.0,0.06754898985472683,0.0029603149487872063,0.0,0.008196753919119634,2.499896577777778,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Lower On,2499.896577777778,1.0,38.17672315143864,51.666666666666686,46.10666666666668,0.0,50.966781817852805,0.0,0.0,2499.896577777778,38.17672315143864,50.966781817852805,50.966781817852805,50.966781817852805,12.43753247303448,18.324295996560664,-0.675704003439364,0.4142309704463712,2.8,9.236100170605994,979.5821793030304,315.2309766617794,-336.87091577440884,-0.0,-0.0,285.7132804967756,0.0,1.0,0.016650755764039904,0.0,0,0.4247305789897087,65.99961422222222,49.07174558316731,0.2408030771920765,8.854019898582944,0.0030785169166014843,16.553758152902926,1.2288024499705898,0,0,25.556565659275932
2025-01-01 00:15:00,4.05293939128361,0.17761889692723237,0.0,0.06754898985472683,0.0029603149487872063,0.0,0.008196753919119634,2.499896577777778,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Lower On,2499.896577777778,1.0,38.585467603296365,51.666666666666686,46.10666666666668,0.0,51.3122635754045,0.0,0.0,2499.896577777778,38.585467603296365,51.3122635754045,51.31226357540451,51.3122635754045,12.43753247303448,18.318463659198464,-0.6815363408015642,0.5893011298682024,2.8,9.236100170605994,979.7014504603795,313.5504265225821,-336.676579525692,-0.0,-0.0,285.7132804967756,0.0,1.0,0.01664740444857942,0.0,0,0.424645093010809,65.99961422222222,48.99668049179948,0.24090334366578892,8.851777166211328,0.0030786725049419855,16.55322688093312,1.2288269232430555,0,0,23.876015520078646
2025-01-01 00:16:00,4.05293939128361,0.17761889692723237,0.0,0.06754898985472683,0.0029603149487872063,0.0,0.008196753919119634,2.499896577777778,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Lower On,2499.896577777778,1.0,38.994128623175584,51.666666666666686,46.10666666666668,0.0,51.6576879690968,0.0,0.0,2499.896577777778,38.994128623175584,51.657687969096806,51.65768796909681,51.6576879690968,12.43753247303448,18.312645667382274,-0.6873543326177547,0.7589563795922692,2.8,9.236100170605994,979.8166190662212,311.9656622968335,-336.4827660560906,-0.0,-0.0,285.7132804967756,0.0,1.0,0.016644061080455824,0.0,0,0.4245598097540587,65.99961422222222,48.91803562803976,0.24100343765915266,8.848914498406666,0.0030788280851904827,16.552681077892718,1.2288513370179923,0,0,22.291251294330056
2025-01-01 00:17:00,1.5530428135058318,0.17761889692723237,0.0,0.025884046891763865,0.0029603149487872063,0.0,0.008196753919119634,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,39.20462947403718,51.666666666666686,46.10666666666668,0.0,52.00305501063869,0.0,0.0,0.0,39.20462947403718,52.00305501063869,52.00305501063869,52.00305501063869,12.43753247303448,18.3068449251993,-0.6931550748007282,0.9234305184711717,2.8,9.236100170605994,979.9275238165983,310.4719587150238,-336.28957174965706,-0.0,-0.0,285.7132804967756,0.0,1.0,0.016640727330859178,0.0,0,0.4244747718484852,65.99961422222222,48.83574607198338,0.24110331493853004,8.84668817156821,0.0030789836572182594,16.552116894900056,1.2288756790437638,0,0,20.797547712520352
2025-01-01 00:18:00,1.5530428135058318,0.17761889692723237,0.0,0.025884046891763865,0.0029603149487872063,0.0,0.008196753919119634,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,39.20494243006656,51.666666666666686,46.10666666666668,0.0,51.99722796460371,0.0,0.0,0.0,39.20494243006656,51.99755296934451,51.99771547171491,51.99722796460371,12.43753247303448,18.30106430054758,-0.6989356994524485,1.0829454271580032,2.8,9.236100170605994,980.034013206908,309.06484145568425,-336.09709169750255,-0.0,-0.0,285.7132804967756,0.0,1.0,0.01663740485076107,0.0,0,0.4243900214073792,65.99961422222222,48.749755410138505,0.2412029317352561,8.843845415964758,0.003079139220861982,16.551530528105598,1.2288999372194265,0,0,19.39043045318079
2025-01-01 00:19:00,1.5530428135058318,0.17761889692723237,0.0,0.025884046891763865,0.0029603149487872063,0.0,0.008196753919119634,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,39.20522864939504,51.666666666666686,46.10666666666668,0.0,51.99140094467425,0.0,0.0,0.0,39.20522864939504,51.992050884129576,51.99237585385724,51.99140094467425,12.43753247303448,18.295306614133963,-0.7046933858660651,1.2377118205061088,2.8,9.236100170605994,980.1359392926174,307.74006871171355,-335.9054193336549,-0.0,-0.0,285.7132804967756,0.0,1.0,0.016634095264576803,0.0,0,0.4243055998666287,65.99961422222222,48.66000913200023,0.2413022449140162,8.841641682004557,0.003079294775924109,16.550918233301896,1.228924099641168,0,0,18.065657709210086
2025-01-01 00:20:00,1.5530428135058318,0.17761889692723237,0.0,0.025884046891763865,0.0029603149487872063,0.0,0.008196753919119634,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,39.20548492052538,51.666666666666686,46.10666666666668,0.0,51.98557395480858,0.0,0.0,0.0,39.20548492052538,51.98654875874615,51.98703616071494,51.98557395480858,12.43753247303448,18.289574629933178,-0.7104253700668508,1.387929923671472,2.8,9.236100170605994,980.2331691325808,306.49361555827494,-335.71464612013057,-0.0,-0.0,285.7132804967756,0.0,1.0,0.016630800164663555,0.0,0,0.4242215478443772,65.99961422222222,48.566465758439364,0.24140121211965268,8.83882492287108,0.0030794503221734256,16.55027633862164,1.2289481546425962,0,0,16.81920455577148
2025-01-01 00:21:00,1.5530428135058318,0.17761889692723237,0.0,0.025884046891763865,0.0029603149487872063,0.0,0.008196753919119634,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,39.20570810736456,51.666666666666686,46.10666666666668,0.0,51.979746999442256,0.0,0.0,0.0,39.20570810736456,51.981046597397224,51.981696396374716,51.979746999442256,12.43753247303448,18.283871047726546,-0.7161289522734826,1.5337900870481083,2.8,9.236100170605994,980.3255903970921,305.32166036065865,-335.52486130171627,-0.0,-0.0,285.7132804967756,0.0,1.0,0.016627521107010865,0.0,0,0.42413790503109566,65.99961422222222,48.46910220453634,0.24149979189291393,8.836649747974914,0.0030796058593456983,16.54960125450133,1.228972090826268,0,0,15.647249358155175
2025-01-01 00:22:00,1.5530428135058318,0.17761889692723237,0.0,0.025884046891763865,0.0029603149487872063,0.0,0.008196753919119634,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,39.20589515563685,51.666666666666686,46.10666666666668,0.0,51.97392008347691,0.0,0.0,0.0,39.20589515563685,51.975544404725895,51.97635656535039,51.97392008347691,12.43753247303448,18.278198497181986,-0.7218015028180425,1.6754733507451407,2.8,9.236100170605994,980.4131103147766,304.2205727079186,-335.33615171242315,-0.0,-0.0,285.7132804967756,0.0,1.0,0.01662425960781458,0.0,0,0.42405471010219015,65.99961422222222,48.36791253292776,0.24159794376320298,8.834490906302687,0.0030797613871444154,16.54888948161913,1.2289958970887302,0,0,14.54616170541518
2025-01-01 00:23:00,1.5530428135058318,0.17761889692723237,0.0,0.025884046891763865,0.0029603149487872063,0.0,0.008196753919119634,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,39.20604309904372,51.666666666666686,46.10666666666668,0.0,51.968093212268066,0.0,0.0,0.0,39.20604309904372,51.970042185803905,51.971016672571835,51.968093212268066,12.43753247303448,18.272559532966866,-0.727440467033162,1.8131519663410192,2.8,9.236100170605994,980.4956528684503,303.1869025223802,-335.1486016166162,-0.0,-0.0,285.7132804967756,0.0,1.0,0.016621017140642597,0.0,0,0.42397200064570495,65.99961422222222,48.26290499079447,0.24169562832594588,8.831723874083536,0.0030799169052416,16.548137617476176,1.2290195626412064,0,0,13.512491519876718
2025-01-01 00:24:00,1.5530428135058318,0.17761889692723237,0.0,0.025884046891763865,0.0029603149487872063,0.0,0.008196753919119634,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,39.20614906365175,51.666666666666686,46.10666666666668,0.0,51.962266391612076,0.0,0.0,0.0,39.20614906365175,51.9645399461193,51.96567672337292,51.962266391612076,12.43753247303448,18.266956630682696,-0.7330433693173326,1.9469898816383693,2.8,9.236100170605994,980.5731567683165,302.2173701043023,-334.962292577732,-0.0,-0.0,285.7132804967756,0.0,1.0,0.016617795134071467,0.0,0,0.4238898131020368,65.99961422222222,48.15409985177647,0.24179280730772956,8.82960198894921,0.0030800724132786813,16.54734236189881,1.22904307702683,0,0,12.542959101798846
2025-01-01 00:25:00,1.5530428135058318,0.17761889692723237,0.0,0.025884046891763865,0.0029603149487872063,0.0,0.008196753919119634,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,39.206210271858595,51.666666666666686,46.10666666666668,0.0,51.95643962773238,0.0,0.0,0.0,39.206210271858595,51.95903769156345,51.960336723478996,51.95643962773238,12.43753247303448,18.26139218356063,-0.7386078164393979,2.0771431927698636,2.8,9.236100170605994,980.6455742302576,301.30885694351423,-334.7773033525019,-0.0,-0.0,285.7132804967756,0.0,1.0,0.016614594969759103,0.0,0,0.42380818271477305,65.99961422222222,48.04152808848747,0.2418894436201079,8.826874922607038,0.003080227910867418,16.546500521540462,1.2290664301346674,0,0,11.634445941010746
2025-01-01 00:26:00,1.5530428135058318,0.17761889692723237,0.0,0.025884046891763865,0.0029603149487872063,0.0,0.008196753919119634,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,39.20622404543075,51.666666666666686,46.10666666666668,0.0,51.95061292726518,0.0,0.0,0.0,39.20622404543075,51.953535428417545,51.95499667899373,51.95061292726518,12.43753247303448,18.255868499868804,-0.7441315001312248,2.2037605670579477,2.8,9.236100170605994,980.7128700002586,300.458397178507,-334.5937098090012,-0.0,-0.0,285.7132804967756,0.0,1.0,0.016611417980925837,0.0,0,0.4237271434919463,65.99961422222222,47.925230314987765,0.2419855014027238,8.824795165514672,0.0030803833975908573,16.54560901344635,1.2290896122107466,0,0,10.783986176003543
2025-01-01 00:27:00,1.5530428135058318,0.17761889692723237,0.0,0.025884046891763865,0.0029603149487872063,0.0,0.008196753919119634,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,39.20618780756252,51.666666666666686,46.10666666666668,0.0,51.94478629724468,0.0,0.0,0.0,39.20618780756252,51.94803316333863,51.94965659638561,51.94478629724468,12.43753247303448,18.250387800962077,-0.7496121990379514,2.326983639367969,2.8,9.236100170605994,980.7750203784218,299.6631696160031,-334.4115848661678,-0.0,-0.0,285.7132804967756,0.0,1.0,0.01660826545120412,0.0,0,0.423646728176692,65.99961422222222,47.805255750317606,0.24208094605681074,8.822113049151561,0.0030805388730043306,16.54466486777123,1.2291126138663766,0,0,9.988758613499606
2025-01-01 00:28:00,1.5530428135058318,0.17761889692723237,0.0,0.025884046891763865,0.0029603149487872063,0.0,0.008196753919119634,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0028521290204678363,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,19.50000000000003,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,20.50000000000003,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,39.20609908476613,51.666666666666686,46.10666666666668,0.0,51.938959745087985,0.0,0.0,0.0,39.20609908476613,51.9425309033454,51.94431648247411,51.938959745087985,12.43753247303448,18.244952219900856,-0.7550477800991722,2.446947384221652,2.8,9.236100170605994,980.832012253155,298.9204902459885,-334.2309984523109,-0.0,-0.0,285.7132804967756,0.0,1.0,0.01660513861381505,0.0,0,0.4235669682262437,65.99961422222222,47.681661211193834,0.24217574427011548,8.820080222208867,0.00308069433663647,16.54366522974615,1.2291354260840661,0,0,9.246079243485047
