Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:10:00,0.33594705327871127,0.2021245432193581,0.0,0.005599117554645188,0.003368742386989302,0.0,0.02923244115409902,0.2567146121246123,0.0,0.05,0.0,0.0,0.0,0.18754120988602477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.007629961622807017,0.0,On,0.0005892399549199162,0.0,On,0.021013239576372085,0,On,0.006659665609912481,0,On,0.21041255236604406,0.157809414274533,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,90.58345551561649,51.666666666666686,46.10666666666668,0.0,49.57579627645331,0.0,0.0,0.0,141.53664924315078,48.72438710993111,49.57579627645331,48.298682526670014,12.43753247303448,14.995881204065068,0.0,3.2936966441518862,2.8,9.236100170605994,-1828.0503376008646,-431.5180655156031,-2006.011516894938,-0.0,-0.0,403.21740305753264,0.0,2.0,0.1262125626191477,0.0,0,0.7489617487797219,131.99922844444444,-225.25622376345908,0.2630625642091335,6.8353161579552415,0.0027201466946390356,-39.42800648524971,1.2432652906195198,0.8155251818495999,-524.7050001967096,93.18693468110658
2025-01-01 00:11:00,0.33594705327871127,0.2021245432193581,0.0,0.005599117554645188,0.003368742386989302,0.0,0.02923244115409902,0.2567146121246123,0.0,0.05,0.0,0.0,0.0,0.18754120988602477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.007629961622807017,0.0,On,0.0005892399549199162,0.0,On,0.021013239576372085,0,On,0.006659665609912481,0,On,0.21041255236604406,0.157809414274533,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,90.74487773077679,51.666666666666686,46.10666666666668,0.0,49.56030047719658,0.0,0.0,0.0,141.78887145433873,48.71027358257811,49.56030047719658,48.28526013526889,12.43753247303448,14.921563156540463,0.0,3.3182956433099715,2.8,9.236100170605994,-1804.9875098044195,-458.17519700917546,-1989.3324312455875,-0.0,-0.0,403.21740305753264,0.0,2.0,0.1259305448188756,0.0,0,0.7472882185027385,131.99922844444444,-218.87248161636447,0.2643168398909304,6.798382678423053,0.002720061486516669,-39.066982362336546,1.2435860979632258,0.8155251818495999,-550.8490261101429,92.67382910096737
2025-01-01 00:12:00,0.33594705327871127,0.2021245432193581,0.0,0.005599117554645188,0.003368742386989302,0.0,0.02923244115409902,0.2567146121246123,0.0,0.05,0.0,0.0,0.0,0.18754120988602477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.007629961622807017,0.0,On,0.0005892399549199162,0.0,On,0.021013239576372085,0,On,0.006659665609912481,0,On,0.21041255236604406,0.157809414274533,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,90.90119321981156,51.666666666666686,46.10666666666668,0.0,49.54477847617818,0.0,0.0,0.0,142.03311440595556,48.69613490453027,49.54477847617818,48.27181311870631,12.43753247303448,14.849123043440112,0.0,3.3415728643313454,2.8,9.236100170605994,-1782.6908927877103,-483.8320428372692,-1973.1256749315794,-0.0,-0.0,403.21740305753264,0.0,2.0,0.12565554453280184,0.0,0,0.7456563310669827,131.99922844444444,-212.78262091366366,0.2655457588457158,6.762469602776244,0.002719977080385723,-38.71456222012321,1.2438989592221388,0.8155251818495999,-575.5882549569999,91.75621211973066
2025-01-01 00:13:00,0.33594705327871127,0.2021245432193581,0.0,0.005599117554645188,0.003368742386989302,0.0,0.02923244115409902,0.2567146121246123,0.0,0.05,0.0,0.0,0.0,0.18754120988602477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.007629961622807017,0.0,On,0.0005892399549199162,0.0,On,0.021013239576372085,0,On,0.006659665609912481,0,On,0.21041255236604406,0.157809414274533,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,91.05262079927522,51.666666666666686,46.10666666666668,0.0,49.52923112412258,0.0,0.0,0.0,142.26971999886752,48.68197187145071,49.52923112412258,48.25834224511479,12.43753247303448,14.778480115969039,0.0,3.3635914354957155,2.8,9.236100170605994,-1761.1282385449458,-507.67874499577385,-1957.3694094170755,-0.0,-0.0,403.21740305753264,0.0,2.0,0.12538726471742517,0.0,0,0.7440643237777153,131.99922844444444,-206.9762321854028,0.2667502457156456,6.727532858735023,0.002719893456713809,-38.37038642969901,1.244204211225538,0.8155251818495999,-598.9897800108703,91.31103501509642
2025-01-01 00:14:00,0.33594705327871127,0.2021245432193581,0.0,0.005599117554645188,0.003368742386989302,0.0,0.02923244115409902,0.2567146121246123,0.0,0.05,0.0,0.0,0.0,0.18754120988602477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.007629961622807017,0.0,On,0.0005892399549199162,0.0,On,0.021013239576372085,0,On,0.006659665609912481,0,On,0.21041255236604406,0.157809414274533,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,91.19936030502315,51.666666666666686,46.10666666666668,0.0,49.51365923529689,0.0,0.0,0.0,142.49900047659867,48.66778524490951,49.51365923529689,48.24484824971582,12.43753247303448,14.70956066482717,0.0,3.3844419769472522,2.8,9.236100170605994,-1740.2679707158084,-530.6561269374834,-1942.0436659176778,-0.0,-0.0,403.21740305753264,0.0,2.0,0.12512543424451494,0.0,0,0.7425105877247804,131.99922844444444,-201.44170785566317,0.2679311386795407,6.692970227163971,0.0027198105967973056,-38.03412619000005,1.2445021613351124,0.8155251818495999,-621.1499131331531,90.4937861956697
2025-01-01 00:15:00,0.33594705327871127,0.2021245432193581,0.0,0.005599117554645188,0.003368742386989302,0.0,0.02923244115409902,0.2567146121246123,0.0,0.05,0.0,0.0,0.0,0.18754120988602477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.007629961622807017,0.0,On,0.0005892399549199162,0.0,On,0.021013239576372085,0,On,0.006659665609912481,0,On,0.21041255236604406,0.157809414274533,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,91.3415962267186,51.666666666666686,46.10666666666668,0.0,49.49806359067215,0.0,0.0,0.0,142.7212441042478,48.65357575534087,49.49806359067215,48.231331837675235,12.43753247303448,14.642296668476181,0.0,3.4041794147792404,2.8,9.236100170605994,-1720.0790478621152,-552.0420078389986,-1927.1300107920122,-0.0,-0.0,403.21740305753264,0.0,2.0,0.12486980285795457,0.0,0,0.7409936378558598,131.99922844444444,-196.16644012763575,0.26908920889331817,6.659310777528663,0.0027197284826905137,-37.705477611843634,1.2447930931802205,0.8155251818495999,-642.1270302438169,90.08502240481825
2025-01-01 00:16:00,0.33594705327871127,0.2021245432193581,0.0,0.005599117554645188,0.003368742386989302,0.0,0.02923244115409902,0.2567146121246123,0.0,0.05,0.0,0.0,0.0,0.18754120988602477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.007629961622807017,0.0,On,0.0005892399549199162,0.0,On,0.021013239576372085,0,On,0.006659665609912481,0,On,0.21041255236604406,0.157809414274533,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,91.47950028277468,51.666666666666686,46.10666666666668,0.0,49.48244494047933,0.0,0.0,0.0,142.93671919183544,48.63934410443427,49.48244494047933,48.217793686411746,12.43753247303448,14.576624836077576,0.0,3.422883223336783,2.8,9.236100170605994,-1700.5314559991864,-572.6702972773606,-1912.6113052537305,-0.0,-0.0,403.21740305753264,0.0,2.0,0.12462013761343302,0.0,0,0.7395120918491392,131.99922844444444,-191.13755380298852,0.27022517389683776,6.6270779156149935,0.002719647097148219,-37.384157533488406,1.2450772707079105,0.8155251818495999,-662.005597354039,89.33530007667817
2025-01-01 00:17:00,0.33594705327871127,0.2021245432193581,0.0,0.005599117554645188,0.003368742386989302,0.0,0.02923244115409902,0.2567146121246123,0.0,0.05,0.0,0.0,0.0,0.18754120988602477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.007629961622807017,0.0,On,0.0005892399549199162,0.0,On,0.021013239576372085,0,On,0.006659665609912481,0,On,0.21041255236604406,0.157809414274533,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,91.61323330234288,51.666666666666686,46.10666666666668,0.0,49.46680400633657,0.0,0.0,0.0,143.14567703491073,48.625090967124265,49.46680400633657,48.20423444751812,12.43753247303448,14.512485908039276,0.0,3.4406012598489952,2.8,9.236100170605994,-1681.5965114634564,-591.8762234495915,-1898.4715269813307,-0.0,-0.0,403.21740305753264,0.0,2.0,0.12437622028491913,0.0,0,0.7380646547229895,131.99922844444444,-186.34238753965838,0.27133970711485916,6.594565266165805,0.002719566423577771,-37.0699004658386,1.2453549411340192,0.8155251818495999,-680.8364775347139,88.96025408512256
2025-01-01 00:18:00,0.33594705327871127,0.2021245432193581,0.0,0.005599117554645188,0.003368742386989302,0.0,0.02923244115409902,0.2567146121246123,0.0,0.05,0.0,0.0,0.0,0.18754120988602477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.007629961622807017,0.0,On,0.0005892399549199162,0.0,On,0.021013239576372085,0,On,0.006659665609912481,0,On,0.21041255236604406,0.157809414274533,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,91.74294663818749,51.666666666666686,46.10666666666668,0.0,49.45114148306301,0.0,0.0,0.0,143.34835412216796,48.610816993287116,49.45114148306301,48.19065474839917,12.43753247303448,14.44982413121153,-0.050175868788526756,3.4574040484195305,2.8,9.236100170605994,-1663.246987382826,-610.4221930355124,-1884.6956339435685,-0.0,-0.0,403.21740305753264,0.0,2.0,0.12413784542573263,0.0,0,0.7366501073301109,131.99922844444444,-181.76875649679027,0.2724334447339869,6.563416380790489,0.0027194864459981266,-36.76245630304203,1.2456263371500367,0.8155251818495999,-698.6946244041418,88.2724313686294
2025-01-01 00:19:00,0.33594705327871127,0.2021245432193581,0.0,0.005599117554645188,0.003368742386989302,0.0,0.02923244115409902,0.2567146121246123,0.0,0.05,0.0,0.0,0.0,0.18754120988602477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.007629961622807017,0.0,On,0.0005892399549199162,0.0,On,0.021013239576372085,0,On,0.006659665609912481,0,On,0.21041255236604406,0.157809414274533,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,91.86878325560447,51.666666666666686,46.10666666666668,0.0,49.435458040257394,0.0,0.0,0.0,143.54497383688198,48.59652280921728,49.435458040257394,48.17705519369722,12.43753247303448,14.388586854586531,-0.11141314541352543,3.473333264694257,2.8,9.236100170605994,-1645.4571337996654,-627.696970231741,-1871.2694575871012,-0.0,-0.0,403.21740305753264,0.0,2.0,0.12390481888049892,0.0,0,0.7352672975272787,131.99922844444444,-177.40507927009685,0.2735069907921434,6.5330445134237065,0.002719407149004131,-36.461588560762124,1.245891678617223,0.8155251818495999,-715.6243311938691,87.92736096212796
2025-01-01 00:20:00,0.33594705327871127,0.2021245432193581,0.0,0.005599117554645188,0.003368742386989302,0.0,0.02923244115409902,0.2567146121246123,0.0,0.05,0.0,0.0,0.0,0.18754120988602477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.007629961622807017,0.0,On,0.0005892399549199162,0.0,On,0.021013239576372085,0,On,0.006659665609912481,0,On,0.21041255236604406,0.157809414274533,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,91.99087859395786,51.666666666666686,46.10666666666668,0.0,49.41975432369525,0.0,0.0,0.0,143.73574780305916,48.582209018934236,49.41975432369525,48.163436366553725,12.43753247303448,14.328724209485152,-0.1712757905149047,3.4884514871546655,2.8,9.236100170605994,-1628.2026434328504,-644.3975712480183,-1858.1796168275255,-0.0,-0.0,403.21740305753264,0.0,2.0,0.12367695661252757,0.0,0,0.733915133216855,131.99922844444444,-173.24042966285754,0.2745609210366972,6.50287196623425,0.0027193285177348468,-36.16707298402878,1.2461511739019075,0.8155251818495999,-731.6921068472561,87.29453559923775
2025-01-01 00:21:00,0.33594705327871127,0.2021245432193581,0.0,0.005599117554645188,0.003368742386989302,0.0,0.02923244115409902,0.2567146121246123,0.0,0.05,0.0,0.0,0.0,0.18754120988602477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.007629961622807017,0.0,On,0.0005892399549199162,0.0,On,0.021013239576372085,0,On,0.006659665609912481,0,On,0.21041255236604406,0.157809414274533,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,92.10936126629187,51.666666666666686,46.10666666666668,0.0,49.40403095658263,0.0,0.0,0.0,143.92087697858105,48.56787620535507,49.40403095658263,48.14979882974129,12.43753247303448,14.270188850012751,-0.2298111499873059,3.5027949714192776,2.8,9.236100170605994,-1611.460590171168,-659.9603412348558,-1845.413447075766,-0.0,-0.0,403.21740305753264,0.0,2.0,0.12345408375558177,0.0,0,0.7325925767198653,131.99922844444444,-169.26454615293446,0.27559578592413586,6.473426928238515,0.002719250537845088,-35.87869641839376,1.2464050209554531,0.8155251818495999,-746.9364841446019,86.97614290974603
2025-01-01 00:22:00,0.33594705327871127,0.2021245432193581,0.0,0.005599117554645188,0.003368742386989302,0.0,0.02923244115409902,0.2567146121246123,0.0,0.05,0.0,0.0,0.0,0.18754120988602477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.007629961622807017,0.0,On,0.0005892399549199162,0.0,On,0.021013239576372085,0,On,0.006659665609912481,0,On,0.21041255236604406,0.157809414274533,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,92.22435364114745,51.666666666666686,46.10666666666668,0.0,49.38828854069333,0.0,0.0,0.0,144.10055256429288,48.55352493135808,49.38828854069333,48.13614312669046,12.43753247303448,14.212935737413316,-0.2870642625867408,3.5164193060866,2.8,9.236100170605994,-1595.2093540264163,-675.0241889887005,-1832.9589403843067,-0.0,-0.0,403.21740305753264,0.0,2.0,0.1232360338285616,0.0,0,0.7312986401158277,131.99922844444444,-165.46781669964236,0.2766121130120258,6.444684704581013,0.0027191731954795658,-35.596255872591485,1.2466534082087708,0.8155251818495999,-761.4165431220702,86.39235413336954
2025-01-01 00:23:00,1.6214241366120443,0.2021245432193581,1.1018375,0.027023735610200737,0.003368742386989302,0.018363958333333333,0.02923244115409902,0.2567146121246123,1.285477083333333,0.05,0.0,1.1018375,0.0,0.18754120988602477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.007629961622807017,0.0,On,0.0005892399549199162,0.0,On,0.021013239576372085,0,On,0.006659665609912481,0,On,0.21041255236604406,0.157809414274533,On,0,0,Off,On,19980.883212769433,15.000000000000057,0.8000000000000002,7137.933101675013,32.291674038888885,1.285477083333333,1,25833.339231111113,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,92.33597233558773,51.666666666666686,46.10666666666668,0.0,49.372527657409236,0.0,0.0,0.0,144.27495677435581,48.5391557407557,49.372527657409236,48.12246978242894,12.43753247303448,14.15692195715394,-0.3430780428461162,3.529355999120266,2.8,9.236100170605994,18401.454672103155,6448.865059181733,-1820.8046940250226,-0.0,-0.0,403.21740305753264,0.0,2.0,0.1230226480712192,0.0,0,0.7300323813007991,131.99922844444444,-161.8412496987873,0.2776104089125818,6.416621766825743,0.002719096477249211,-35.319557723759914,1.2468965153290095,0.8155251818495999,-775.1657707118895,86.0977282186102
2025-01-01 00:24:00,1.6214241366120443,0.2021245432193581,1.1018375,0.027023735610200737,0.003368742386989302,0.018363958333333333,0.02923244115409902,0.2567146121246123,1.285477083333333,0.05,0.0,1.1018375,0.0,0.18754120988602477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.007629961622807017,0.0,On,0.0005892399549199162,0.0,On,0.021013239576372085,0,On,0.006659665609912481,0,On,0.21041255236604406,0.157809414274533,On,0,0,Off,On,19980.883212769433,15.000000000000057,0.8000000000000002,7137.933101675013,32.291674038888885,1.285477083333333,1,25833.339231111113,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,91.82594216293157,51.666666666666686,46.10666666666668,0.0,49.35674886867849,0.0,0.0,0.0,143.47803462958058,48.524769159190605,49.35674886867849,48.10877930444667,12.43753247303448,14.332560343767533,-0.16743965623252421,3.7972867944087882,2.8,9.236100170605994,18345.884491883644,6157.452359305613,-1859.0174068133558,-0.0,-0.0,403.21740305753264,0.0,2.0,0.12369156050129138,0.0,0,0.734001794590656,131.99922844444444,-179.1987171299644,0.27446177031475527,6.5044655049599776,0.002719020370209342,-36.06279427278335,1.24613477717084,0.8155251818495999,-1059.9249029844548,79.44416061505491
2025-01-01 00:25:00,1.6214241366120443,0.2021245432193581,1.1018375,0.027023735610200737,0.003368742386989302,0.018363958333333333,0.02923244115409902,0.2567146121246123,1.285477083333333,0.05,0.0,1.1018375,0.0,0.18754120988602477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.007629961622807017,0.0,On,0.0005892399549199162,0.0,On,0.021013239576372085,0,On,0.006659665609912481,0,On,0.21041255236604406,0.157809414274533,On,0,0,Off,On,19980.883212769433,15.000000000000057,0.8000000000000002,7137.933101675013,32.291674038888885,1.285477083333333,1,25833.339231111113,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,91.32872430865253,51.666666666666686,46.10666666666668,0.0,49.34105567230426,0.0,0.0,0.0,142.70113173226957,48.510462043845386,49.34105567230426,48.09516522961595,12.43753247303448,14.503503646255,0.0,4.049881704739499,2.8,9.236100170605994,18293.5222838085,5883.307499490487,-1896.4944982479108,-0.0,-0.0,403.21740305753264,0.0,2.0,0.12434205493632292,0.0,0,0.7378619131043956,131.99922844444444,-194.08383377055424,0.2714353208440038,6.589425497427429,0.002718942614131989,-36.78377574699903,1.2453942974663228,0.8155251818495999,-1328.38492604669,73.75932386216444
2025-01-01 00:26:00,1.6214241366120443,0.2021245432193581,1.1018375,0.027023735610200737,0.003368742386989302,0.018363958333333333,0.02923244115409902,0.2567146121246123,1.285477083333333,0.05,0.0,1.1018375,0.0,0.18754120988602477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.007629961622807017,0.0,On,0.0005892399549199162,0.0,On,0.021013239576372085,0,On,0.006659665609912481,0,On,0.21041255236604406,0.157809414274533,On,0,0,Off,On,19980.883212769433,15.000000000000057,0.8000000000000002,7137.933101675013,32.291674038888885,1.285477083333333,1,25833.339231111113,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,90.84363696756382,51.666666666666686,46.10666666666668,0.0,49.3254459321958,0.0,0.0,0.0,141.94318276181846,48.49623239847243,49.3254459321958,48.08162563161075,12.43753247303448,14.670003951588455,0.0,4.288065299682367,2.8,9.236100170605994,18242.38589322795,5624.74093095855,-1933.2679582620244,-0.0,-0.0,403.21740305753264,0.0,2.0,0.12497511285633851,0.0,0,0.7416185610720347,131.99922844444444,-208.44676433698982,0.2685230923998137,6.672214194490734,0.00271886325636869,-37.48365810405167,1.2446739119168708,0.8155251818495999,-1581.5284803158204,68.33630959935722
2025-01-01 00:27:00,1.6214241366120443,0.2021245432193581,1.1018375,0.027023735610200737,0.003368742386989302,0.018363958333333333,0.02923244115409902,0.2567146121246123,1.285477083333333,0.05,0.0,1.1018375,0.0,0.18754120988602477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.007629961622807017,0.0,On,0.0005892399549199162,0.0,On,0.021013239576372085,0,On,0.006659665609912481,0,On,0.21041255236604406,0.157809414274533,On,0,0,Off,On,19980.883212769433,15.000000000000057,0.8000000000000002,7137.933101675013,32.291674038888885,1.285477083333333,1,25833.339231111113,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,90.37013289178411,51.666666666666686,46.10666666666668,0.0,49.30991762584337,0.0,0.0,0.0,141.20333264341266,48.48207833305409,49.30991762584337,48.06815868665946,12.43753247303448,14.832263307789466,0.0,4.512682660136506,2.8,9.236100170605994,18192.61353508771,5380.889394368205,-1969.3609185259957,-0.0,-0.0,403.21740305753264,0.0,2.0,0.12559152562126166,0.0,0,0.7452764345262018,131.99922844444444,-222.12616221326127,0.26571835081109135,6.752969097168528,0.002718782341866554,-38.1633767198891,1.2439726795229045,0.8155251818495999,-1820.2537249723637,63.2100176655558
