Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 08:40:00,11.595242629671947,0.35339433436039036,0.0,0.1932540438278658,0.005889905572673173,0.0,0.09799442043064836,0.0,0.4634170897968521,10.983831119444446,0.05,0.0,0.0,0.338811001027057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.02684839638157895,0.0,On,0.07114602404906942,0,On,0.011669088427442591,0,On,0.4090828746669188,0.306812156000189,On,0,0,Off,On,7519.7726961534945,22.222222222222285,1.0,3464.05842329095,10.588659244444445,0.39517187500000006,1,10588.659244444445,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,30.584034651011734,51.666666666666686,46.10666666666668,-0.0,51.03152289243208,0.11977285547363072,322.26615870867204,0.0,30.584034651011734,48.3954630345091,51.03152289243208,47.07743310554761,12.43753247303448,22.193506277718893,0.0,2.553692439216549,-1.7,6729.774062527856,2043.8120798984853,-1474.8164357103674,-0.0,-0.0,532.7757090008162,1008.5446489062732,0.0,0.04663610743643701,0.0,0,0.22390403809286677,0.0,152.04209308391196,0.1616969697241645,10.102788521820905,0.0026239316321678215,59.648277524338894,1.213036929216853,0.18855434430838625,-1061.5450208617942,-358.70132253067055
2025-01-01 08:41:00,11.595242629671947,0.35339433436039036,0.0,0.1932540438278658,0.005889905572673173,0.0,0.09799442043064836,0.0,0.4634170897968521,10.983831119444446,0.05,0.0,0.0,0.338811001027057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.02684839638157895,0.0,On,0.07114602404906942,0,On,0.011669088427442591,0,On,0.4090828746669188,0.306812156000189,On,0,0,Off,On,7519.7726961534945,22.222222222222285,1.0,3464.05842329095,10.588659244444445,0.39517187500000006,1,10588.659244444445,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,30.51545026679122,51.666666666666686,46.10666666666668,-0.0,51.02427170350003,0.11977285547363072,322.2056100901485,0.0,30.51545026679122,48.365751293412664,51.02427170350003,47.03649108836898,12.43753247303448,22.223571032277942,0.0,2.6004684908125224,-1.7,6725.49371019595,2029.6283573415567,-1477.8253140294432,-0.0,-0.0,532.7757090008162,1009.0345767563285,0.0,0.04667252591793746,0.0,0,0.22407888641356496,0.0,150.77061907108256,0.16140773107087947,10.116850321379523,0.0026240385244743944,59.672041530445476,1.2129133813408872,0.1890766963737498,-1076.1915178973766,-358.23854805201665
2025-01-01 08:42:00,11.595242629671947,0.35339433436039036,0.0,0.1932540438278658,0.005889905572673173,0.0,0.09799442043064836,0.0,0.4634170897968521,10.983831119444446,0.05,0.0,0.0,0.338811001027057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.02684839638157895,0.0,On,0.07114602404906942,0,On,0.011669088427442591,0,On,0.4090828746669188,0.306812156000189,On,0,0,Off,On,7519.7726961534945,22.222222222222285,1.0,3464.05842329095,10.588659244444445,0.39517187500000006,1,10588.659244444445,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,30.447384878478204,51.666666666666686,46.10666666666668,-0.0,51.017023955516244,0.11977285547363072,322.1450902041082,0.0,30.447384878478204,48.33605042595727,51.017023955516244,46.99556366117778,12.43753247303448,22.253200325140366,0.0,2.6465152311943627,-1.7,6721.304922374558,2015.7212448342893,-1480.7929917314345,-0.0,-0.0,532.7757090008162,1009.4840090321019,0.0,0.04670840254836849,0.0,0,0.2242511332598015,0.0,149.54950895168216,0.16112335223739488,10.12986636354931,0.0026241454702595336,59.6951794866847,1.2127916463797181,0.1895894984778112,-1090.6647394006163,-357.67243905604425
2025-01-01 08:43:00,11.595242629671947,0.35339433436039036,0.0,0.1932540438278658,0.005889905572673173,0.0,0.09799442043064836,0.0,0.4634170897968521,10.983831119444446,0.05,0.0,0.0,0.338811001027057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.02684839638157895,0.0,On,0.07114602404906942,0,On,0.011669088427442591,0,On,0.4090828746669188,0.306812156000189,On,0,0,Off,On,7519.7726961534945,22.222222222222285,1.0,3464.05842329095,10.588659244444445,0.39517187500000006,1,10588.659244444445,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,30.379824920648048,51.666666666666686,46.10666666666668,-0.0,51.00977960236016,0.11977285547363072,322.08459866543683,0.0,30.379824920648048,48.30636038602147,51.00977960236016,46.954650777852116,12.43753247303448,22.282405769334606,0.0,2.6918660967056462,-1.7,6717.205533415738,2002.0629190132186,-1483.7205281894978,-0.0,-0.0,532.7757090008162,1009.896336730482,0.0,0.046743752030490644,0.0,0,0.22442084922081793,0.0,148.37765645092517,0.16084369264912654,10.143452329133883,0.0026242524682520535,59.71770820904804,1.2126716755821079,0.1900931987848163,-1104.9724718311516,-357.02303244658003
2025-01-01 08:44:00,11.595242629671947,0.35339433436039036,0.0,0.1932540438278658,0.005889905572673173,0.0,0.09799442043064836,0.0,0.4634170897968521,10.983831119444446,0.05,0.0,0.0,0.338811001027057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.02684839638157895,0.0,On,0.07114602404906942,0,On,0.011669088427442591,0,On,0.4090828746669188,0.306812156000189,On,0,0,Off,On,7519.7726961534945,22.222222222222285,1.0,3464.05842329095,10.588659244444445,0.39517187500000006,1,10588.659244444445,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,30.31275711324207,51.666666666666686,46.10666666666668,-0.0,51.00253859914256,0.11977285547363072,322.02413509930193,0.0,30.31275711324207,48.276681128658495,51.00253859914256,46.913752393416466,12.43753247303448,22.31119873351758,0.0,2.7365499304309813,-1.7,6713.19331877642,1988.6296066700547,-1486.6089634658615,-0.0,-0.0,532.7757090008162,1010.2745462585618,0.0,0.046778588738703206,0.0,0,0.22458810330936482,0.0,147.25387708797027,0.16056861549621473,10.156003458136299,0.0026243595172146,59.73964413018538,1.2125534212532842,0.19058818855716572,-1119.1212576063836,-356.3075590145117
2025-01-01 08:45:00,11.595242629671947,0.35339433436039036,0.0,0.1932540438278658,0.005889905572673173,0.0,0.09799442043064836,0.0,0.4634170897968521,10.983831119444446,0.05,0.0,0.0,0.338811001027057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.02684839638157895,0.0,On,0.07114602404906942,0,On,0.011669088427442591,0,On,0.4090828746669188,0.306812156000189,On,0,0,Off,On,7519.7726961534945,22.222222222222285,1.0,3464.05842329095,10.588659244444445,0.39517187500000006,1,10588.659244444445,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,30.26144648372749,51.666666666666686,46.10666666666668,0.0,50.99530090217963,0.0,0.0,0.0,30.26144648372749,48.24701261007142,50.99530090217963,46.87286846401733,12.43753247303448,22.339590309454756,0.0,2.780591622254075,-1.7,6709.266022921794,1975.4010558327395,-1489.4593148149606,-0.0,-0.0,532.7757090008162,1010.6212696364389,0.0,0.04681292668121878,0.0,0,0.22475296278009824,0.0,146.17693258244358,0.1602979879861287,10.169138647539278,0.0026244666159429006,59.761003258675046,1.212436836886011,0.19107481015144318,-1133.1165650471648,-355.5408024110458
2025-01-01 08:46:00,11.595242629671947,0.35339433436039036,0.0,0.1932540438278658,0.005889905572673173,0.0,0.09799442043064836,0.0,0.4634170897968521,10.983831119444446,0.05,0.0,0.0,0.338811001027057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.02684839638157895,0.0,On,0.07114602404906942,0,On,0.011669088427442591,0,On,0.4090828746669188,0.306812156000189,On,0,0,Off,On,7519.7726961534945,22.222222222222285,1.0,3464.05842329095,10.588659244444445,0.39517187500000006,1,10588.659244444445,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,30.225875655555082,51.666666666666686,46.10666666666668,0.0,50.992133537735384,0.0,0.0,0.0,30.225875655555082,48.24446444577947,50.992133537735384,46.87062989980152,12.43753247303448,22.367591294247905,0.0,2.824012667059468,-1.7,6705.415485995678,1962.3600720273023,-1492.2725746621195,-0.0,-0.0,532.7757090008162,1010.910954702033,0.0,0.04684677948009662,0.0,0,0.22491549303371822,0.0,145.13965550348675,0.1600316814516673,10.181249362142157,0.0026245737632649324,59.78180115790343,1.2123218772310862,0.1915533639477478,-1146.962938180944,-354.73541308270364
2025-01-01 08:47:00,11.595242629671947,0.35339433436039036,0.0,0.1932540438278658,0.005889905572673173,0.0,0.09799442043064836,0.0,0.4634170897968521,10.983831119444446,0.05,0.0,0.0,0.338811001027057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.02684839638157895,0.0,On,0.07114602404906942,0,On,0.011669088427442591,0,On,0.4090828746669188,0.306812156000189,On,0,0,Off,On,7519.7726961534945,22.222222222222285,1.0,3464.05842329095,10.588659244444445,0.39517187500000006,1,10588.659244444445,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,30.190750640232352,51.666666666666686,46.10666666666668,0.0,50.98896948654146,0.0,0.0,0.0,30.190750640232352,48.241919276728154,50.98896948654146,46.86839417182151,12.43753247303448,22.395212124215163,0.0,2.866831651155331,-1.7,6701.466824387226,1949.4921115652241,-1495.0497037196096,-0.0,-0.0,532.7757090008162,1010.3289215829374,0.0,0.046880160292847334,0.0,0,0.22507575724058615,0.0,143.9681229525245,0.15976957192934566,10.193957543788596,0.0026246809580400404,59.802052861169635,1.212208498566149,0.19202411435161273,-1160.6641286163056,-353.9021831094204
2025-01-01 08:48:00,0.6114115102275005,0.35339433436039036,0.0,0.010190191837125008,0.005889905572673173,0.0,0.09799442043064836,0.0,0.4634170897968521,0.0,0.05,0.0,0.0,0.338811001027057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.02684839638157895,0.0,On,0.07114602404906942,0,On,0.011669088427442591,0,On,0.4090828746669188,0.306812156000189,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,30.15606158280982,51.666666666666686,46.10666666666668,0.0,50.9858087082406,0.0,0.0,0.0,30.15606158280982,48.23937706537781,50.9858087082406,46.86616124394642,12.43753247303448,22.42246123189596,0.0,2.909064675657704,-1.7,-822.1733906935598,-1527.2734985539691,-1497.791465361507,-0.0,-0.0,532.7757090008162,1009.7255561043842,0.0,0.046913079829484367,0.0,0,0.2252338068204149,0.0,142.84236566713145,0.15951155602624384,10.205650011586116,0.002624788199157882,59.8217707071317,1.2120966654307836,0.1924872949882294,-1174.2232114426508,-353.0502871113183
2025-01-01 08:49:00,0.6114115102275005,0.35339433436039036,0.0,0.010190191837125008,0.005889905572673173,0.0,0.09799442043064836,0.0,0.4634170897968521,0.0,0.05,0.0,0.0,0.338811001027057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.02684839638157895,0.0,On,0.07114602404906942,0,On,0.011669088427442591,0,On,0.4090828746669188,0.306812156000189,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,30.203572842469164,51.666666666666686,46.10666666666668,0.0,50.98265116336704,0.0,0.0,0.0,30.203572842469164,48.23683777501862,50.98265116336704,46.86393108084442,12.43753247303448,22.379064761708324,0.0,2.8137467467119497,-1.7,-813.6217173698288,-1486.6236136026264,-1493.4259226411166,-0.0,-0.0,532.7757090008162,1009.1033474131888,0.0,0.04686064708986209,0.0,0,0.22498207264329256,0.0,147.02849627047132,0.15993956321991515,10.18648884137949,0.0026248954855328877,59.74828023387888,1.212274575214071,0.19144032874693806,-1143.6849577174135,-342.93865588521305
2025-01-01 08:50:00,0.6114115102275005,0.35339433436039036,0.0,0.010190191837125008,0.005889905572673173,0.0,0.09799442043064836,0.0,0.4634170897968521,0.0,0.05,0.0,0.0,0.338811001027057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.02684839638157895,0.0,On,0.07114602404906942,0,On,0.011669088427442591,0,On,0.4090828746669188,0.306812156000189,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,30.24981725987549,51.666666666666686,46.10666666666668,0.0,50.979489419885134,0.0,0.0,0.0,30.24981725987549,48.23429448397508,50.979489419885134,46.86169701602006,12.43753247303448,22.33675309344967,0.0,2.722003317967415,-1.7,-802.4536048036588,-1449.6738563185836,-1489.1743771747786,-0.0,-0.0,532.7757090008162,1008.4644675814562,0.0,0.04680949582077776,0.0,0,0.22473649091850634,0.0,153.94506337030364,0.16035826658411997,10.167899888174258,0.0026250026243819237,59.676246910908574,1.2124480861620424,0.1904271882117722,-1114.5095859086455,-335.1642704099381
2025-01-01 08:51:00,0.6114115102275005,0.35339433436039036,0.0,0.010190191837125008,0.005889905572673173,0.0,0.09799442043064836,0.0,0.4634170897968521,0.0,0.05,0.0,0.0,0.338811001027057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.02684839638157895,0.0,On,0.07114602404906942,0,On,0.011669088427442591,0,On,0.4090828746669188,0.306812156000189,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,30.294820517212663,51.666666666666686,46.10666666666668,0.0,50.976323592365105,0.0,0.0,0.0,30.294820517212663,48.23174729892161,50.976323592365105,46.85945915219987,12.43753247303448,22.295504261008524,0.0,2.6336066257076305,-1.7,-795.1753591738483,-1414.032560794445,-1485.0342584261705,-0.0,-0.0,532.7757090008162,1007.8108094785889,0.0,0.04675960160450813,0.0,0,0.22449694441442739,0.0,157.08319025150595,0.16076779195056135,10.149871787563765,0.0026251096187490004,59.60564223594702,1.212617284628304,0.1894458810909254,-1086.601857757075,-327.4307030373699
2025-01-01 08:52:00,0.6114115102275005,0.35339433436039036,0.0,0.010190191837125008,0.005889905572673173,0.0,0.09799442043064836,0.0,0.4634170897968521,0.0,0.05,0.0,0.0,0.338811001027057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.02684839638157895,0.0,On,0.07114602404906942,0,On,0.011669088427442591,0,On,0.4090828746669188,0.306812156000189,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,30.33867404158478,51.666666666666686,46.10666666666668,0.0,50.9731537930539,0.0,0.0,0.0,30.33867404158478,48.22919632437006,50.9731537930539,46.85721759002814,12.43753247303448,22.255239790683863,0.0,2.548428571299224,-1.7,-785.5147853041304,-1379.9466686121416,-1480.997352030143,-0.0,-0.0,532.7757090008162,1007.1440202273702,0.0,0.04671087151141909,0.0,0,0.22426298696773975,0.0,162.70685772519647,0.16116882377195899,10.132362623736746,0.002625216471616545,59.53636303215708,1.2127824891505894,0.18849547164387656,-1059.900340019893,-320.0463285922485
2025-01-01 08:53:00,0.6114115102275005,0.35339433436039036,0.0,0.010190191837125008,0.005889905572673173,0.0,0.09799442043064836,0.0,0.4634170897968521,0.0,0.05,0.0,0.0,0.338811001027057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.02684839638157895,0.0,On,0.07114602404906942,0,On,0.011669088427442591,0,On,0.4090828746669188,0.306812156000189,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,30.38139591149549,51.666666666666686,46.10666666666668,0.0,50.9699801259311,0.0,0.0,0.0,30.38139591149549,48.22664165713366,50.9699801259311,46.854972422734946,12.43753247303448,22.21594424146811,0.0,2.4663342875627414,-1.7,-777.7472500251289,-1347.3158812944043,-1477.0617950409808,-0.0,-0.0,532.7757090008162,1006.4655305260916,0.0,0.04666328871169876,0.0,0,0.22403453777704208,0.0,166.53883601503563,0.16156143649989632,10.114560721416169,0.002625323185751262,59.46838926133632,1.2129437598514994,0.18757491349886724,-1034.3431840435721,-312.9726972508323
2025-01-01 08:54:00,0.6114115102275005,0.35339433436039036,0.0,0.010190191837125008,0.005889905572673173,0.0,0.09799442043064836,0.0,0.4634170897968521,0.0,0.05,0.0,0.0,0.338811001027057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.02684839638157895,0.0,On,0.07114602404906942,0,On,0.011669088427442591,0,On,0.4090828746669188,0.306812156000189,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,30.42304807811153,51.666666666666686,46.10666666666668,0.0,50.966802693340576,0.0,0.0,0.0,30.42304807811153,48.22408339250335,50.966802693340576,46.85272374208474,12.43753247303448,22.17756446413061,0.0,2.387196025348645,-1.7,-769.94144421883,-1316.0645773720792,-1473.2219676597185,-0.0,-0.0,532.7757090008162,1005.7765803838172,0.0,0.04661679060111861,0.0,0,0.22381129627394766,0.0,170.50481444007227,0.16194607967344046,10.098046546474757,0.0026254297638761614,59.401651027123776,1.213101311889685,0.1866832053800483,-1009.8724065142932,-306.192170857786
2025-01-01 08:55:00,0.6114115102275005,0.35339433436039036,0.0,0.010190191837125008,0.005889905572673173,0.0,0.09799442043064836,0.0,0.4634170897968521,0.0,0.05,0.0,0.0,0.338811001027057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.02684839638157895,0.0,On,0.07114602404906942,0,On,0.011669088427442591,0,On,0.4090828746669188,0.306812156000189,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,30.463668216228488,51.666666666666686,46.10666666666668,0.0,50.96362159202391,0.0,0.0,0.0,30.463668216228488,48.22152162055346,50.96362159202391,46.85047163481824,12.43753247303448,22.14006816856463,0.0,2.31089202922726,-1.7,-762.4294720213712,-1286.1277066596185,-1469.4743625111726,-0.0,-0.0,532.7757090008162,1005.0782417343938,0.0,0.04657133969768355,0.0,0,0.22359308250411386,0.0,174.26918148898523,0.1623230034449116,10.081196620734495,0.0026255362085677125,59.33610591977902,1.2132552750174659,0.18581938104956952,-986.4334019594481,-299.6943047001706
2025-01-01 08:56:00,0.6114115102275005,0.35339433436039036,0.0,0.010190191837125008,0.005889905572673173,0.0,0.09799442043064836,0.0,0.4634170897968521,0.0,0.05,0.0,0.0,0.338811001027057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.02684839638157895,0.0,On,0.07114602404906942,0,On,0.011669088427442591,0,On,0.4090828746669188,0.306812156000189,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,30.50329539849453,51.666666666666686,46.10666666666668,0.0,50.960436915315356,0.0,0.0,0.0,30.50329539849453,48.21895642818593,50.960436915315356,46.84821618462122,12.43753247303448,22.103421860108355,0.0,2.2373059948753955,-1.7,-755.1892881205034,-1257.4406008343515,-1465.8153712267076,-0.0,-0.0,532.7757090008162,1004.3714383539981,0.0,0.046526896946465945,0.0,0,0.22337970896141107,0.0,177.85037410538806,0.16269247446799467,10.064796939408172,0.0026256425223127986,59.271709885444494,1.2134057841368877,0.18498250544974962,-963.9746532725185,-293.46594756183316
2025-01-01 08:57:00,0.6114115102275005,0.35339433436039036,0.0,0.010190191837125008,0.005889905572673173,0.0,0.09799442043064836,0.0,0.4634170897968521,0.0,0.05,0.0,0.0,0.338811001027057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.02684839638157895,0.0,On,0.07114602404906942,0,On,0.011669088427442591,0,On,0.4090828746669188,0.306812156000189,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,30.541966431381017,51.666666666666686,46.10666666666668,0.0,50.95724875301545,0.0,0.0,0.0,30.541966431381017,48.216387899012574,50.95724875301545,46.84595747201114,12.43753247303448,22.067593988984886,0.0,2.166326937840104,-1.7,-748.1972495057006,-1229.9429187901221,-1462.2415983040862,-0.0,-0.0,532.7757090008162,1003.6569634046316,0.0,0.046483425542213526,0.0,0,0.22317099894059836,0.0,181.2686397975694,0.16305474459320835,10.048830748562182,0.002625748707505466,59.20842139161345,1.2135529663517608,0.1841716753245643,-942.4475793804922,-287.4953394096298
2025-01-01 08:58:00,0.6114115102275005,0.35339433436039036,0.0,0.010190191837125008,0.005889905572673173,0.0,0.09799442043064836,0.0,0.4634170897968521,0.0,0.05,0.0,0.0,0.338811001027057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.02684839638157895,0.0,On,0.07114602404906942,0,On,0.011669088427442591,0,On,0.4090828746669188,0.306812156000189,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,10588.659244444445,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9321.41976,Off,0.0,0.0,30.579716071820567,51.666666666666686,46.10666666666668,0.0,50.954057191596,0.0,0.0,0.0,30.579716071820567,48.21381611354593,50.954057191596,46.8436955745209,12.43753247303448,22.032554763148163,0.0,2.0978489072954782,-1.7,-741.4446462765903,-1203.577360371492,-1458.749840825434,-0.0,-0.0,532.7757090008162,1002.9354949227046,0.0,0.0464408907115843,0.0,0,0.2229667854918138,0.0,184.52948554802742,0.16341005234862477,10.033282229927408,0.002625854766452269,59.14620118511158,1.2136969417201513,0.18338601796001572,-921.8063436801729,-281.77101669131923
