Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 13:47:00,0.7024444055197943,0.3659263504254034,0.0,0.011707406758663238,0.006098772507090056,0.0,0.0869669343935364,0.5654774711262579,0.0,0.05,0.0,0.0,0.0,0.35134301709207005,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0031808360745614033,0.0,On,0.0023550575345948955,0.0,On,0.0814310407843801,0,On,0.09702011500349768,0,On,0.42979846871577176,0.32234885153682874,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,79.72095177493479,51.666666666666686,46.10666666666668,0.0,50.32561902213764,0.0,0.0,0.0,124.56398714833561,50.372763400946255,50.396335590350574,50.32561902213764,12.43753247303448,20.5245086568785,-0.08660245423264357,9.827923100834903,5.2539061664488385,5.0,9.236100170605994,151.69567494018747,-2266.786183397218,-269.4552209504327,-1793.9714015868246,-0.0,-0.0,657.5363070901348,4680.023957111032,0.533,0.08965493483487205,0.0,0,0.6538597359493475,35.177794380444446,1288.1307694368772,0.1880551432432864,9.48868141393873,0.002760852877484491,125.37102083676824,1.2174613836908097,0.38200465982265785,-2377.1273950667305,110.3412116695128,0.9061390909439998,-296.5456563984402,27.09043544800749
2025-01-01 13:48:00,0.7024444055197943,0.3659263504254034,0.0,0.011707406758663238,0.006098772507090056,0.0,0.0869669343935364,0.5654774711262579,0.0,0.05,0.0,0.0,0.0,0.35134301709207005,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0031808360745614033,0.0,On,0.0023550575345948955,0.0,On,0.0814310407843801,0,On,0.09702011500349768,0,On,0.42979846871577176,0.32234885153682874,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,79.75229288972501,51.666666666666686,46.10666666666668,0.0,50.312369246291816,0.0,0.0,0.0,124.61295764019533,50.36034232662228,50.38432886678752,50.312369246291816,12.43753247303448,20.500325410124542,-0.11078570098660023,9.83309149315455,5.272240440961121,5.0,9.236100170605994,157.24956477241585,-2269.6686955222813,-290.9555065307688,-1789.424419113572,-0.0,-0.0,657.5363070901348,4678.815187224492,0.533,0.08956721931798362,0.0,0,0.6532200205246811,35.177794380444446,1289.137676795853,0.18835904365150738,9.477714749811405,0.00276119292162446,125.1881466105995,1.2175613965063157,0.3820598867894705,-2380.0161921452864,110.34749662300491,0.9061390909439998,-317.9588798182407,27.003373287471923
2025-01-01 13:49:00,0.7024444055197943,0.3659263504254034,0.0,0.011707406758663238,0.006098772507090056,0.0,0.0869669343935364,0.5654774711262579,0.0,0.05,0.0,0.0,0.0,0.35134301709207005,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0031808360745614033,0.0,On,0.0023550575345948955,0.0,On,0.0814310407843801,0,On,0.09702011500349768,0,On,0.42979846871577176,0.32234885153682874,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,79.78190700342563,51.666666666666686,46.10666666666668,0.0,50.29911465447228,0.0,0.0,0.0,124.65922969285255,50.34791636913638,50.37231722646844,50.29911465447228,12.43753247303448,20.476783852537615,-0.13432725857352779,9.838083397871749,5.289173422545093,5.0,9.236100170605994,163.6249232956609,-2272.4508538390555,-310.8823892824296,-1785.0024808609992,-0.0,-0.0,657.5363070901348,4677.584584778122,0.533,0.08948178817534741,0.0,0,0.6525969652018608,35.177794380444446,1291.091097066525,0.1886559776984828,9.467091521281832,0.0027615324418630667,125.00787116918612,1.2176587651156932,0.38211322031644646,-2382.8069953540307,110.35614151497523,0.9061390909439998,-337.73548551802185,26.853096235592243
2025-01-01 13:50:00,0.7024444055197943,0.3659263504254034,0.0,0.011707406758663238,0.006098772507090056,0.0,0.0869669343935364,0.5654774711262579,0.0,0.05,0.0,0.0,0.0,0.35134301709207005,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0031808360745614033,0.0,On,0.0023550575345948955,0.0,On,0.0814310407843801,0,On,0.09702011500349768,0,On,0.42979846871577176,0.32234885153682874,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,79.80981260991238,51.666666666666686,46.10666666666668,0.0,50.28585553417273,0.0,0.0,0.0,124.70283220298809,50.335485797567245,50.360300929264504,50.28585553417273,12.43753247303448,20.45387732992177,-0.15723378118937248,9.842906290566196,5.3048182302038835,5.0,9.236100170605994,168.8067647230905,-2275.13703604099,-329.2391432327942,-1780.7039865560566,-0.0,-0.0,657.5363070901348,4676.332961364796,0.533,0.08939862064205235,0.0,0,0.6519904185409323,35.177794380444446,1291.9744441890123,0.1889459850047932,9.457540783911355,0.002761871446070069,124.83016400659712,1.2177535158376824,0.38216474104909737,-2385.5039174418707,110.36688140088047,0.9061390909439998,-356.0075890328383,26.76844580004404
2025-01-01 13:51:00,0.7024444055197943,0.3659263504254034,0.0,0.011707406758663238,0.006098772507090056,0.0,0.0869669343935364,0.5654774711262579,0.0,0.05,0.0,0.0,0.0,0.35134301709207005,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0031808360745614033,0.0,On,0.0023550575345948955,0.0,On,0.0814310407843801,0,On,0.09702011500349768,0,On,0.42979846871577176,0.32234885153682874,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,79.83610428671776,51.666666666666686,46.10666666666668,0.0,50.27259216979893,0.0,0.0,0.0,124.74391294799649,50.323050878112085,50.34828023226866,50.27259216979893,12.43753247303448,20.43157070030983,-0.17954041080131233,9.847567235511258,5.3192850590545255,5.0,9.236100170605994,174.35735217377123,-2277.731373634963,-346.2571935580886,-1776.5220115623233,-0.0,-0.0,657.5363070901348,4675.061092863697,0.533,0.08931759231943871,0.0,0,0.6513994732937336,35.177794380444446,1293.34305664596,0.18922943938123343,9.447577846179374,0.0027622099420199363,124.65489228155654,1.2178457932161124,0.38221452516995,-2388.110847078163,110.37947344319981,0.9061390909439998,-372.9038909916249,26.646697433536332
2025-01-01 13:52:00,0.7024444055197943,0.3659263504254034,0.0,0.011707406758663238,0.006098772507090056,0.0,0.0869669343935364,0.5654774711262579,0.0,0.05,0.0,0.0,0.0,0.35134301709207005,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0031808360745614033,0.0,On,0.0023550575345948955,0.0,On,0.0814310407843801,0,On,0.09702011500349768,0,On,0.42979846871577176,0.32234885153682874,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,79.860815338746,51.666666666666686,46.10666666666668,0.0,50.259324830001695,0.0,0.0,0.0,124.7825239667906,50.310611862232264,50.33625537834756,50.259324830001695,12.43753247303448,20.409851746803536,-0.2012593643076066,9.852072914503252,5.3326690767582585,5.0,9.236100170605994,180.05197901577208,-2280.2377705039767,-362.02651956206637,-1772.4539562730956,-0.0,-0.0,657.5363070901348,4673.769721503342,0.533,0.08923866182499679,0.0,0,0.6508238276547155,35.177794380444446,1294.9696281987328,0.18950644987809354,9.437929482104156,0.0027625479370817396,124.4820058296355,1.2179356468021008,0.3822626447129652,-2390.6314644235626,110.39369391958586,0.9061390909439998,-388.53554094606426,26.5090213839979
2025-01-01 13:53:00,0.7024444055197943,0.3659263504254034,0.0,0.011707406758663238,0.006098772507090056,0.0,0.0869669343935364,0.5654774711262579,0.0,0.05,0.0,0.0,0.0,0.35134301709207005,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0031808360745614033,0.0,On,0.0023550575345948955,0.0,On,0.0814310407843801,0,On,0.09702011500349768,0,On,0.42979846871577176,0.32234885153682874,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,79.88398514215471,51.666666666666686,46.10666666666668,0.0,50.24605377787862,0.0,0.0,0.0,124.81872678461674,50.298168996200054,50.32422660536078,50.24605377787862,12.43753247303448,20.388705974207042,-0.2224051369041007,9.856429652451656,5.345058290809413,5.0,9.236100170605994,184.6953692492948,-2282.659917669619,-376.5770370802556,-1768.496811161749,-0.0,-0.0,657.5363070901348,4672.459549377676,0.533,0.08916177933829851,0.0,0,0.6502631182799973,35.177794380444446,1295.6558733209088,0.18977715391039565,9.428587956751187,0.002762885438470083,124.3114464068366,1.218023135659699,0.38230916784269403,-2393.0692549459227,110.40933727630372,0.9061390909439998,-403.0053258451271,26.428288764871525
2025-01-01 13:54:00,0.7024444055197943,0.3659263504254034,0.0,0.011707406758663238,0.006098772507090056,0.0,0.0869669343935364,0.5654774711262579,0.0,0.05,0.0,0.0,0.0,0.35134301709207005,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0031808360745614033,0.0,On,0.0023550575345948955,0.0,On,0.0814310407843801,0,On,0.09702011500349768,0,On,0.42979846871577176,0.32234885153682874,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,79.90569818092965,51.666666666666686,46.10666666666668,0.0,50.23277926996345,0.0,0.0,0.0,124.85265340770256,50.28572252015262,50.3121941452472,50.23277926996345,12.43753247303448,20.36810199337722,-0.24300911773392286,9.860643441305509,5.356537003623535,5.0,9.236100170605994,189.69866441875956,-2285.0013067998007,-390.1034127876131,-1764.6444265426658,-0.0,-0.0,657.5363070901348,4671.131240426939,0.533,0.08908683341197607,0.0,0,0.6497165323760988,35.177794380444446,1296.8067838712905,0.19004188898352128,9.420266106679595,0.0027632224532207817,124.14309531169987,1.2181083890259208,0.38235415911507337,-2395.427522355688,110.42621555588707,0.9061390909439998,-416.41170535012753,26.308292562514474
2025-01-01 13:55:00,0.7024444055197943,0.3659263504254034,0.0,0.011707406758663238,0.006098772507090056,0.0,0.0869669343935364,0.5654774711262579,0.0,0.05,0.0,0.0,0.0,0.35134301709207005,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0031808360745614033,0.0,On,0.0023550575345948955,0.0,On,0.0814310407843801,0,On,0.09702011500349768,0,On,0.42979846871577176,0.32234885153682874,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,79.92598326099754,51.666666666666686,46.10666666666668,0.0,50.21950154871633,0.0,0.0,0.0,124.88434884530865,50.27327266106391,50.300158217237716,50.21950154871633,12.43753247303448,20.348029247218953,-0.26308186389218946,9.864719961312362,5.36717713371484,5.0,9.236100170605994,194.58109676012577,-2287.2652443128018,-402.6494692327398,-1760.8945700023899,-0.0,-0.0,657.5363070901348,4669.785418154768,0.533,0.08901378816077705,0.0,0,0.6491838082293544,35.177794380444446,1297.939359672381,0.19030075060690055,9.411498196358295,0.0027635589880078133,123.97690884241517,1.2181914497711503,0.38239767970921074,-2397.7094000936236,110.44415578082167,0.9061390909439998,-428.83867554238833,26.189206309648537
2025-01-01 13:56:00,0.7024444055197943,0.3659263504254034,0.0,0.011707406758663238,0.006098772507090056,0.0,0.0869669343935364,0.5654774711262579,0.0,0.05,0.0,0.0,0.0,0.35134301709207005,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0031808360745614033,0.0,On,0.0023550575345948955,0.0,On,0.0814310407843801,0,On,0.09702011500349768,0,On,0.42979846871577176,0.32234885153682874,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,79.94488540759748,51.666666666666686,46.10666666666668,0.0,50.20622085179405,0.0,0.0,0.0,124.91388344937107,50.260819641419786,50.288119036232665,50.20622085179405,12.43753247303448,20.328471101752793,-0.28264000935834943,9.868664600314215,5.3770465378844765,5.0,9.236100170605994,199.22356208379142,-2289.454862799727,-414.28776875325957,-1757.2438884421492,-0.0,-0.0,657.5363070901348,4668.422664160007,0.533,0.0889425854473658,0.0,0,0.6486645218400919,35.177794380444446,1298.931143435806,0.19055390719435777,9.402277285753875,0.0027638950493708227,123.81282162346083,1.2182723860397242,0.38243978763774256,-2399.917861759728,110.46299896000127,0.9061390909439998,-440.36548869025296,26.077719936993404
2025-01-01 13:57:00,2.050965238853127,0.3659263504254034,1.155875,0.03418275398088545,0.006098772507090056,0.01926458333333333,0.0869669343935364,0.5654774711262579,1.3485208333333332,0.05,0.0,1.155875,0.0,0.35134301709207005,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0031808360745614033,0.0,On,0.0023550575345948955,0.0,On,0.0814310407843801,0,On,0.09702011500349768,0,On,0.42979846871577176,0.32234885153682874,On,0,0,Off,On,22348.430985213727,21.111111111111143,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,79.96245286430802,51.666666666666686,46.10666666666668,0.0,50.192937409349824,0.0,0.0,0.0,124.94133260048129,50.24836367669081,50.2760768103613,50.192937409349824,12.43753247303448,20.309409711105793,-0.3017014000053493,9.872482472085851,5.386207567467992,5.0,9.236100170605994,22552.106337326044,3808.8023611416215,-425.09663704924213,-1753.6888191964156,-0.0,-0.0,657.5363070901348,4667.043516621292,0.533,0.0888731625630374,0.0,0,0.6481582158693229,35.177794380444446,1299.8278642185956,0.19080154317739742,9.39405130333489,0.00276423064364959,123.65076411196192,1.2183512710668805,0.38248053794654924,-2402.055731041827,110.48259961939915,0.9061390909439998,-451.0649670413494,25.96832999210723
2025-01-01 13:58:00,2.050965238853127,0.3659263504254034,1.155875,0.03418275398088545,0.006098772507090056,0.01926458333333333,0.0869669343935364,0.5654774711262579,1.3485208333333332,0.05,0.0,1.155875,0.0,0.35134301709207005,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0031808360745614033,0.0,On,0.0023550575345948955,0.0,On,0.0814310407843801,0,On,0.09702011500349768,0,On,0.42979846871577176,0.32234885153682874,On,0,0,Off,On,22348.430985213727,21.111111111111143,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,79.13373240342993,51.666666666666686,46.10666666666668,0.0,50.17965144349773,0.0,0.0,0.0,123.64645688035927,50.23590497483086,50.26403174049743,50.17965144349773,12.43753247303448,20.60718638504498,-0.003924726066163231,10.047788563459275,5.394716915894906,5.0,9.236100170605994,22472.47209526723,3705.4731637003943,-435.14495623486795,-1809.5511419939698,-0.0,-0.0,657.5363070901348,4665.648468771466,0.533,0.0899544789858432,0.0,0,0.6560443324784723,35.177794380444446,1276.0559449573364,0.18734917797479567,9.530402806500916,0.00276456577697156,124.61839844755785,1.217116002897023,0.3843470253326477,-2500.622485042168,105.72015617851253,0.9061390909439998,-461.0033247822226,25.858368547354665
2025-01-01 13:59:00,2.050965238853127,0.3659263504254034,1.155875,0.03418275398088545,0.006098772507090056,0.01926458333333333,0.0869669343935364,0.5654774711262579,1.3485208333333332,0.05,0.0,1.155875,0.0,0.35134301709207005,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0031808360745614033,0.0,On,0.0023550575345948955,0.0,On,0.0814310407843801,0,On,0.09702011500349768,0,On,0.42979846871577176,0.32234885153682874,On,0,0,Off,On,22348.430985213727,21.111111111111143,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,78.32778139899042,51.666666666666686,46.10666666666668,0.0,50.166503851573935,0.0,0.0,0.0,122.38715843592254,50.2235753933365,50.252111164217794,50.166503851573935,12.43753247303448,20.896567865020106,0.0,10.213871577143188,5.402626276740715,5.0,9.236100170605994,22396.108266135707,3607.262156620439,-444.49290697586287,-1864.501321897309,-0.0,-0.0,657.5363070901348,4664.2379673081105,0.533,0.09099884387658677,0.0,0,0.663660958969296,35.177794380444446,1254.642295729151,0.18406226004447843,9.661592088893414,0.0027649038756868954,125.54667767778052,1.2159179485025366,0.38610699126252507,-2594.7256662998157,101.61233035620508,0.9061390909439998,-470.24093659967787,25.74802962381502
2025-01-01 14:00:00,2.26027011930904,0.4213444910907608,1.155875,0.03767116865515067,0.007022408184846013,0.01926458333333333,0.14667587089139517,0.7150734150843122,1.3485208333333332,0.05,0.0,1.155875,0.0,0.40676115775742744,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003408038651315789,0.0,On,0.004026968608772951,0.0,On,0.13924086363130642,0,On,0.17272520474107542,0,On,0.5036893229362484,0.3777669922021861,On,0,0,Off,On,22348.430985213727,21.111111111111143,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,77.45599551171311,51.666666666666686,46.10666666666668,0.0,50.15349083823096,0.25665857846200435,674.8659962805622,0.0,121.02499298705175,50.21137138456933,50.240311657738516,50.15349083823096,12.43753247303448,21.178053675342507,0.0,10.371393096335128,5.409982937930542,5.0,9.236100170605994,22556.179766223035,3513.4496742559495,-453.1953436348567,-1918.5750545165693,-0.0,-0.0,892.4906475923923,4662.812410776276,1.0,0.09200873696519324,0.0,0,0.671026180186282,65.99961422222222,1233.8331879334864,0.18092803547403338,9.788669357831113,0.0027652448285038814,151.91372276641556,1.2147548340352012,0.3877688510124916,-2684.6230140496896,97.69719574158964,0.9061390909439998,-478.8330316714522,25.637688036595463
2025-01-01 14:01:00,0.9117492859757074,0.4213444910907608,0.0,0.015195821432928455,0.007022408184846013,0.0,0.14667587089139517,0.7150734150843122,0.0,0.05,0.0,0.0,0.0,0.40676115775742744,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003408038651315789,0.0,On,0.004026968608772951,0.0,On,0.13924086363130642,0,On,0.17272520474107542,0,On,0.5036893229362484,0.3777669922021861,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,76.50847580739203,51.666666666666686,46.10666666666668,0.0,50.130515203139964,0.25681502386416155,674.8659962805621,0.0,119.54449344905004,50.13200798783008,50.132754380175136,50.130515203139964,12.43753247303448,21.455364057550344,0.0,10.520911687219279,5.416830179448788,5.0,9.236100170605994,133.68453277481535,-2676.5131551326367,-461.30287357254434,-1972.4436770239674,-0.0,-0.0,892.4906475923923,4661.3721479084425,1.0,0.09299801168407694,0.0,0,0.6782410301849132,65.99961422222222,1213.6375622063906,0.17790394044170563,9.91382283552829,0.0027656577825239735,152.76180782328524,1.213611089648396,0.38933971746629664,-2770.530668766652,94.01751363401544,0.9061390909439998,-486.83015816485715,25.52728459231279
2025-01-01 14:02:00,0.9117492859757074,0.4213444910907608,0.0,0.015195821432928455,0.007022408184846013,0.0,0.14667587089139517,0.7150734150843122,0.0,0.05,0.0,0.0,0.0,0.40676115775742744,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003408038651315789,0.0,On,0.004026968608772951,0.0,On,0.13924086363130642,0,On,0.17272520474107542,0,On,0.5036893229362484,0.3777669922021861,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,76.42571189801252,51.666666666666686,46.10666666666668,0.0,50.10766996798561,0.25697077056437295,674.8659962805621,0.0,119.41517484064457,50.0527922211982,50.10766996798561,50.025353347804504,12.43753247303448,21.40906651675404,0.0,10.491311463668437,5.423207604422557,5.0,9.236100170605994,148.17587266839996,-2658.112704029891,-468.8619032988884,-1963.4091441327664,-0.0,-0.0,892.4906475923923,4659.917474925269,1.0,0.09283323427515898,0.0,0,0.6770392969698487,65.99961422222222,1219.0943692087744,0.17843595382581995,9.893531709977605,0.0027660734332856894,152.47932949736037,1.213801535400703,0.389029236305632,-2753.4790112298524,95.36630719996123,0.9061390909439998,-494.278569920383,25.416666621494578
2025-01-01 14:03:00,0.9117492859757074,0.4213444910907608,0.0,0.015195821432928455,0.007022408184846013,0.0,0.14667587089139517,0.7150734150843122,0.0,0.05,0.0,0.0,0.0,0.40676115775742744,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.003408038651315789,0.0,On,0.004026968608772951,0.0,On,0.13924086363130642,0,On,0.17272520474107542,0,On,0.5036893229362484,0.3777669922021861,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,76.33773438172881,51.666666666666686,46.10666666666668,0.0,50.08481116899144,0.2571267989253907,674.8659962805622,0.0,119.27770997145126,49.97358934975444,50.08481116899144,49.91797844013595,12.43753247303448,21.364732880645427,0.0,10.463828278325925,5.429151458082834,5.0,9.236100170605994,159.6079010821095,-2641.5944784591466,-475.91484089405753,-1954.7732522265576,-0.0,-0.0,892.4906475923923,4658.448637706393,1.0,0.0926753029998105,0.0,0,0.6758874930876898,65.99961422222222,1221.890505716275,0.17894813813788538,9.874281603650752,0.0027664882503548745,152.20420265521471,1.2139839464099846,0.3887407390672288,-2737.6665521856735,96.07207372652685,0.9061390909439998,-501.2205989773192,25.30575808326167
