Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 01:56:00,1.05608504572107,0.11462574598289797,0.7534750000000001,0.0176014174286845,0.0019104290997149663,0.012557916666666669,0.01423990852192909,0.15279097053247417,0.8790541666666667,0.010000000000000002,0.0,0.7534750000000001,0.0,0.11170907931623131,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0.0,0,Off,0.0037194567799707597,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.0038455314441657377,0,On,0.10824103160911139,0.08118077370683352,On,On,15419.421071297167,16.444444444444485,0.7999999999999999,3125.373530925053,22.082175544444446,0.8790541666666667,1,17665.740435555555,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,85.39984844655528,51.666666666666686,46.10666666666668,0.0,48.69212663711562,0.0,0.0,0.0,133.43726319774262,47.62464326624017,48.69212663711562,47.09090158080245,12.43753247303448,15.835316487231077,-0.10912795721340807,7.920196198512071,2.758836137875182,1.0152733306489887,2.2,9.236100170605994,14763.958355800676,898.2052980874214,-387.417885541916,76.63614759250689,-903.101813452566,-0.0,-0.0,357.4528495084321,0.0,3.0,0.05071432937839981,0.0,0,0.47463594699699313,197.99884266666666,-109.81375155235644,0.2786019433866951,7.633599484348853,0.0030418901672124147,50.21228286354645,1.2394132834642917,0.3050194249957705,-2278.6584207239225,51.49018788629103,0.5436834545663999,-396.799762862767,9.381877320851006,0.17468850600356406,270.2858438412219,-193.649696248715
2025-01-01 01:57:00,1.05608504572107,0.11462574598289797,0.7534750000000001,0.0176014174286845,0.0019104290997149663,0.012557916666666669,0.01423990852192909,0.15279097053247417,0.8790541666666667,0.010000000000000002,0.0,0.7534750000000001,0.0,0.11170907931623131,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0.0,0,Off,0.0037194567799707597,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.0038455314441657377,0,On,0.10824103160911139,0.08118077370683352,On,On,15419.421071297167,16.444444444444485,0.7999999999999999,3125.373530925053,22.082175544444446,0.8790541666666667,1,17665.740435555555,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,84.8257002330028,51.666666666666686,46.10666666666668,0.0,48.67738861310879,0.0,0.0,0.0,132.5401566140669,47.61133738063302,48.67738861310879,47.07831176439513,12.43753247303448,16.035929039530775,0.0,8.014834772745303,2.7569799547582714,1.0210094321252763,2.2,9.236100170605994,14733.073267489472,852.85264955812,-386.08975648377157,75.13946939651044,-924.3680755291243,-0.0,-0.0,357.4528495084321,0.0,3.0,0.051155909149160336,0.0,0,0.47876869675901407,197.99884266666666,-119.43257778700215,0.2750669551004264,7.7307168493414835,0.0030420618420686275,49.26354211089158,1.2385533559258666,0.3057875835231453,-2322.191496773663,49.6706154067301,0.5436834545663999,-395.481786141683,9.39202965791144,0.17454524925271397,268.75661845655117,-193.61714906004073
2025-01-01 01:58:00,1.05608504572107,0.11462574598289797,0.7534750000000001,0.0176014174286845,0.0019104290997149663,0.012557916666666669,0.01423990852192909,0.15279097053247417,0.8790541666666667,0.010000000000000002,0.0,0.7534750000000001,0.0,0.11170907931623131,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0.0,0,Off,0.0037194567799707597,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.0038455314441657377,0,On,0.10824103160911139,0.08118077370683352,On,On,15419.421071297167,16.444444444444485,0.7999999999999999,3125.373530925053,22.082175544444446,0.8790541666666667,1,17665.740435555555,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,84.26730406103401,51.666666666666686,46.10666666666668,0.0,48.66274687584013,0.0,0.0,0.0,131.66766259536564,47.59812095127889,48.66274687584013,47.065807988998266,12.43753247303448,16.230760976728362,0.0,8.1044095743715,2.7553455842402093,1.0267160466415577,2.2,9.236100170605994,14702.749319440518,809.7562332665134,-384.9202086106845,73.6458960705535,-945.2100767179921,-0.0,-0.0,357.4528495084321,0.0,3.0,0.05158296621240911,0.0,0,0.4827655283472707,197.99884266666666,-128.91452464708883,0.27168215373036897,7.824365797024123,0.0030422303901396722,48.34513016388999,1.2377193469358068,0.306512867285585,-2363.5565151109863,47.93921745244702,0.5436834545663999,-394.32130672733666,9.401098116652204,0.17440261215918215,267.2372051126297,-193.59130904207618
2025-01-01 01:59:00,1.05608504572107,0.11462574598289797,0.7534750000000001,0.0176014174286845,0.0019104290997149663,0.012557916666666669,0.01423990852192909,0.15279097053247417,0.8790541666666667,0.010000000000000002,0.0,0.7534750000000001,0.0,0.11170907931623131,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0.0,0,Off,0.0037194567799707597,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.0038455314441657377,0,On,0.10824103160911139,0.08118077370683352,On,On,15419.421071297167,16.444444444444485,0.7999999999999999,3125.373530925053,22.082175544444446,0.8790541666666667,1,17665.740435555555,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,83.72381295913644,51.666666666666686,46.10666666666668,0.0,48.64819879944496,0.0,0.0,0.0,130.81845774865067,47.584991523901024,48.64819879944496,47.05338788612905,12.43753247303448,16.42012547905812,0.0,8.18927017049293,2.7539177796646803,1.0323909429217955,2.2,9.236100170605994,14673.172164102512,768.7945908767088,-383.8983453515751,72.15651982002834,-965.6443953997682,-0.0,-0.0,357.4528495084321,0.0,3.0,0.0519963658585586,0.0,0,0.4866345400239184,197.99884266666666,-138.05736130331758,0.2684372723004793,7.915304503047343,0.003042395907452288,47.455261613109954,1.236909816395838,0.30719840075002497,-2402.8887232174193,46.309783169075175,0.5436834545663999,-393.30749878152557,9.409153429950479,0.1742606520837032,265.7281687456167,-193.57164892558836
2025-01-01 02:00:00,1.055041342965193,0.11384296891599033,0.7534750000000001,0.017584022382753216,0.0018973828152665055,0.012557916666666669,0.01423990852192909,0.15174726777659733,0.8790541666666667,0.010000000000000002,0.0,0.7534750000000001,0.0,0.11092630224932366,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.0037194567799707597,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.0038455314441657377,0,On,0.10824103160911139,0.08118077370683352,On,On,15419.421071297167,16.444444444444485,0.7999999999999999,3125.373530925053,22.082175544444446,0.8790541666666667,1,17665.740435555555,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,83.15122297155911,51.666666666666686,46.10666666666668,0.0,48.63374189915341,0.13200723626793576,333.1174974354623,0.0,129.9237858930611,47.571946776186664,48.63374189915341,47.0410492147033,12.43753247303448,16.604293353533677,0.0,8.269723224107421,2.752682292962389,1.0380321136242907,2.2,9.236100170605994,14643.326248829437,729.8475632240238,-383.0139829238662,70.67228180571647,-985.684744389894,-0.0,-0.0,356.40914675255533,0.0,3.0,0.05239686134076128,0.0,0,0.4903827814932071,197.99884266666666,-146.81922483039062,0.2653232952717702,8.003130611031679,0.003042558484490633,46.5923826802308,1.2361235151268284,0.3078469188376342,-2440.3072141853936,44.78124648436463,0.5436834545663999,-392.4302455094783,9.416262585612117,0.1741194209579619,264.23001193529944,-193.55773012958298
2025-01-01 02:01:00,0.17598717629852642,0.11384296891599033,0.0,0.0029331196049754405,0.0018973828152665055,0.0,0.01423990852192909,0.15174726777659733,0.0,0.010000000000000002,0.0,0.0,0.0,0.11092630224932366,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.0037194567799707597,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.0038455314441657377,0,On,0.10824103160911139,0.08118077370683352,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,82.54895921742046,51.666666666666686,46.10666666666668,0.0,48.61439154775824,0.13207784456489194,333.1174974354623,0.0,128.98274877721946,47.52577395909111,48.61439154775824,46.98146516475755,12.43753247303448,16.78348532368201,0.0,8.346042554493454,2.75162581361321,1.0436377620873267,2.2,9.236100170605994,-804.1116213533646,-2432.5673919055116,-382.25760688169026,69.19398791710398,-1005.3408317612844,-0.0,-0.0,356.40914675255533,0.0,3.0,0.052785080491481284,0.0,0,0.4940161286458334,197.99884266666666,-155.1799363446354,0.26233249967699984,8.08856063558804,0.0030427182069262494,45.7551994791678,1.2353594160510624,0.3084608555213124,-2475.918964567919,43.35157266240719,0.5436834545663999,-391.6800958201299,9.422488938439637,0.1739789655925896,262.7431788310659,-193.54919091396192
2025-01-01 02:02:00,0.17598717629852642,0.11384296891599033,0.0,0.0029331196049754405,0.0018973828152665055,0.0,0.01423990852192909,0.15174726777659733,0.0,0.010000000000000002,0.0,0.0,0.0,0.11092630224932366,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.0037194567799707597,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.0038455314441657377,0,On,0.10824103160911139,0.08118077370683352,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,82.7106530956988,51.666666666666686,46.10666666666668,0.0,48.59512840285965,0.13214820971479527,333.11749743546227,0.0,129.23539546202937,47.47969497884379,48.59512840285965,46.921978266835865,12.43753247303448,16.67806719079596,0.0,8.30570487580413,2.750735910952488,1.0492062896138277,2.2,9.236100170605994,-786.3987979142212,-2412.959357318206,-381.6203310608532,67.72232335073141,-993.7584722610876,-0.0,-0.0,356.40914675255533,0.0,3.0,0.052556864998916854,0.0,0,0.49188025742836167,197.99884266666666,-149.0494724056889,0.2641090321066187,8.038808661183795,0.0030428751564475025,46.205387443697646,1.235808631971268,0.30813651895850047,-2457.0827623949212,44.1234050767152,0.5436834545663999,-391.0482233609005,9.427892300047349,0.17383932797332327,261.2680589054464,-193.545735554715
2025-01-01 02:03:00,0.17598717629852642,0.11384296891599033,0.0,0.0029331196049754405,0.0018973828152665055,0.0,0.01423990852192909,0.15174726777659733,0.0,0.010000000000000002,0.0,0.0,0.0,0.11092630224932366,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.0037194567799707597,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.0038455314441657377,0,On,0.10824103160911139,0.08118077370683352,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,82.86284470123344,51.666666666666686,46.10666666666668,0.0,48.5758252773236,0.13221879615603374,333.11749743546227,0.0,129.47319484567726,47.433590805574624,48.5758252773236,46.862473569700136,12.43753247303448,16.57616456522863,0.0,8.267904711915557,2.7500009783817085,1.0547362817260122,2.2,9.236100170605994,-770.377594769478,-2393.983957099264,-381.09385805302156,66.25789618903937,-982.6132780967811,-0.0,-0.0,356.40914675255533,0.0,3.0,0.052335790497764566,0.0,0,0.48981121882531947,197.99884266666666,-144.17346342525218,0.26583973159904034,7.990320015165565,0.0030430335925914517,46.64063970438119,1.236243173056685,0.3078322752187186,-2439.460043439065,45.47608633980087,0.5436834545663999,-390.52638690466455,9.432528851642976,0.17370054558467368,259.80499095100913,-193.54709476196976
2025-01-01 02:04:00,0.17598717629852642,0.11384296891599033,0.0,0.0029331196049754405,0.0018973828152665055,0.0,0.01423990852192909,0.15174726777659733,0.0,0.010000000000000002,0.0,0.0,0.0,0.11092630224932366,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.0037194567799707597,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.0038455314441657377,0,On,0.10824103160911139,0.08118077370683352,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,83.00632959568357,51.666666666666686,46.10666666666668,0.0,48.55648376037393,0.13228959865709677,333.1174974354623,0.0,129.69738999325557,47.387462919803255,48.55648376037393,46.80295249951793,12.43753247303448,16.47748244972059,0.0,8.232415428947496,2.7494101774467565,1.0602264917362512,2.2,9.236100170605994,-754.4539025006052,-2376.8750956156537,-380.6704397720429,64.8012851515542,-971.8681303885404,-0.0,-0.0,356.40914675255533,0.0,3.0,0.05212125943640275,0.0,0,0.4878034203447365,197.99884266666666,-138.99491886462013,0.267528420682038,7.943521837906884,0.0030431934649802297,47.062205423559604,1.2366642676229993,0.3075463572226369,-2422.9398568330053,46.064761217351744,0.5436834545663999,-390.1068906427023,9.436450870659376,0.17356265180282,258.3542677547526,-193.5529826031984
2025-01-01 02:05:00,0.17598717629852642,0.11384296891599033,0.0,0.0029331196049754405,0.0018973828152665055,0.0,0.01423990852192909,0.15174726777659733,0.0,0.010000000000000002,0.0,0.0,0.0,0.11092630224932366,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.0037194567799707597,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.0038455314441657377,0,On,0.10824103160911139,0.08118077370683352,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,83.1416616357951,51.666666666666686,46.10666666666668,0.0,48.53710530872946,0.1323606124500386,333.11749743546227,0.0,129.90884630592984,47.34131267809536,48.53710530872946,46.74341636277832,12.43753247303448,16.381815798689424,0.0,8.199009110853748,2.748953384315114,1.0656758249061276,2.2,9.236100170605994,-739.0481838314097,-2360.248370628513,-380.3428395459053,63.353045398018196,-961.4963431846345,-0.0,-0.0,356.40914675255533,0.0,3.0,0.051912864320311974,0.0,0,0.48585304824107967,197.99884266666666,-133.96098739933038,0.269177543124569,7.897732721309021,0.003043354727460391,47.47093677178093,1.2370727639945645,0.3072769774706181,-2407.4115977044316,47.163227075918684,0.5436834545663999,-389.78254618101056,9.43970663510529,0.1734256762758355,256.9161405808455,-193.56309518282728
2025-01-01 02:06:00,0.17598717629852642,0.11384296891599033,0.0,0.0029331196049754405,0.0018973828152665055,0.0,0.01423990852192909,0.15174726777659733,0.0,0.010000000000000002,0.0,0.0,0.0,0.11092630224932366,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.0037194567799707597,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.0038455314441657377,0,On,0.10824103160911139,0.08118077370683352,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,83.2693098245094,51.666666666666686,46.10666666666668,0.0,48.5176912868493,0.13243183308516487,333.11749743546227,0.0,130.10829660079594,47.29514135072189,48.5176912868493,46.68386638265819,12.43753247303448,16.288991102577693,0.0,8.167540707594455,2.7486211401000196,1.0710833240713835,2.2,9.236100170605994,-724.1646332960763,-2345.094094640158,-380.104296632041,61.91370145854955,-951.4751277543181,-0.0,-0.0,356.40914675255533,0.0,3.0,0.05171026226981431,0.0,0,0.4839568934998036,197.99884266666666,-129.09865229431347,0.2707891133997964,7.8534390201378885,0.0030435173367785104,47.867550921157445,1.2374693787675868,0.30702300837036456,-2392.803954157856,47.70985951769809,0.5436834545663999,-389.54663726813436,9.442340636093364,0.17328964526907298,255.4908232320923,-193.57712177354276
2025-01-01 02:07:00,0.17598717629852642,0.11384296891599033,0.0,0.0029331196049754405,0.0018973828152665055,0.0,0.01423990852192909,0.15174726777659733,0.0,0.010000000000000002,0.0,0.0,0.0,0.11092630224932366,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.0037194567799707597,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.0038455314441657377,0,On,0.10824103160911139,0.08118077370683352,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,83.38967330092761,51.666666666666686,46.10666666666668,0.0,48.49824298106298,0.1325032563807516,333.1174974354622,0.0,130.29636453269939,47.2489501348799,48.49824298106298,46.624303711788365,12.43753247303448,16.19886081467469,0.0,8.137849955179759,2.7484046048322264,1.0764481563384565,2.2,9.236100170605994,-709.8146706237794,-2330.3228663203963,-379.9484931682049,60.48374589399032,-941.7848996987839,-0.0,-0.0,356.40914675255533,0.0,3.0,0.05151316364875872,0.0,0,0.48211224541309605,197.99884266666666,-124.43891767755088,0.27236479124696794,7.810562597478517,0.003043681252126064,48.252653762776546,1.2378547200658232,0.30678319322330533,-2379.0391413302664,48.716275009869854,0.5436834545663999,-389.39288711296643,9.444393944761558,0.17315458198542888,254.0784957975071,-193.59474990351677
2025-01-01 02:08:00,0.17598717629852642,0.11384296891599033,0.0,0.0029331196049754405,0.0018973828152665055,0.0,0.01423990852192909,0.15174726777659733,0.0,0.010000000000000002,0.0,0.0,0.0,0.11092630224932366,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.0037194567799707597,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.0038455314441657377,0,On,0.10824103160911139,0.08118077370683352,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,83.50310358400995,51.666666666666686,46.10666666666668,0.0,48.47876161120443,0.13257487838163065,333.11749743546227,0.0,130.47359935001555,47.202740165577836,48.47876161120443,46.56472944276454,12.43753247303448,16.11129507247038,0.0,8.1098325784319,2.7482955148167827,1.081769600931744,2.2,9.236100170605994,-695.9919496120895,-2316.8609597900613,-379.8695235558373,59.06364150284483,-932.4083182333951,-0.0,-0.0,356.40914675255533,0.0,3.0,0.05132131457435613,0.0,0,0.4803167278892391,197.99884266666666,-119.99277813124965,0.27390600854882957,7.769034826940778,0.00304384643476435,48.626776436352145,1.238229322509094,0.30655672205526047,-2366.0658431047814,49.20488331472024,0.5436834545663999,-389.315428106068,9.44590455023069,0.17302050685833453,252.67930806796593,-193.61566656512113
2025-01-01 02:09:00,0.17598717629852642,0.11384296891599033,0.0,0.0029331196049754405,0.0018973828152665055,0.0,0.01423990852192909,0.15174726777659733,0.0,0.010000000000000002,0.0,0.0,0.0,0.11092630224932366,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.0037194567799707597,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.0038455314441657377,0,On,0.10824103160911139,0.08118077370683352,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,83.6099173557595,51.666666666666686,46.10666666666668,0.0,48.45924833854232,0.13264669533115261,333.11749743546227,0.0,130.64049586837422,47.15651252305504,48.45924833854232,46.505144615311416,12.43753247303448,16.026176941263703,0.0,8.083361473255176,2.748286143119142,1.0870470381912603,2.2,9.236100170605994,-682.6821564226959,-2303.7207842651264,-379.8618661451703,57.653823023680445,-923.3297264986224,-0.0,-0.0,356.40914675255533,0.0,3.0,0.05113448692921964,0.0,0,0.47856820597518723,197.99884266666666,-115.76157667662883,0.27541404061936975,7.728232408455267,0.003044012847771293,48.990396195683644,1.2385936672552114,0.30634259595167435,-2353.8225824728142,50.10179820768774,0.5436834545663999,-389.3087737629621,9.44690761779177,0.17288743781731158,251.29338262297424,-193.6395595992938
2025-01-01 02:10:00,0.17598717629852642,0.11384296891599033,0.0,0.0029331196049754405,0.0018973828152665055,0.0,0.01423990852192909,0.15174726777659733,0.0,0.010000000000000002,0.0,0.0,0.0,0.11092630224932366,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.0037194567799707597,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.0038455314441657377,0,On,0.10824103160911139,0.08118077370683352,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,83.71040471739613,51.666666666666686,46.10666666666668,0.0,48.43970427158184,0.13271870365082133,333.11749743546227,0.0,130.79750737093144,47.110268238209656,48.43970427158184,46.44555022152357,12.43753247303448,15.943399342744087,-0.0010451017003987317,8.058354826511525,2.7483692629404444,1.0922799396128589,2.2,9.236100170605994,-669.8666490156045,-2291.733375815109,-379.9203570177964,56.25469799254586,-914.5347857405859,-0.0,-0.0,356.40914675255533,0.0,3.0,0.050952471945311356,0.0,0,0.47686472580865774,197.99884266666666,-111.74101002757408,0.27689005135222944,7.6886655990989485,0.0030441804558580094,49.34394981661069,1.2389481949139756,0.30614017835742613,-2342.269201250321,50.535825435212146,0.5436834545663999,-389.36779271887167,9.447435701075275,0.17275539052864375,249.9208176197533,-193.66611962720745
2025-01-01 02:11:00,0.17598717629852642,0.11384296891599033,0.0,0.0029331196049754405,0.0018973828152665055,0.0,0.01423990852192909,0.15174726777659733,0.0,0.010000000000000002,0.0,0.0,0.0,0.11092630224932366,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03966070472332021,0.029745528542490147,On,0.0,0,Off,0.0037194567799707597,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.0038455314441657377,0,On,0.10824103160911139,0.08118077370683352,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,83.80483455555627,51.666666666666686,46.10666666666668,0.0,48.4201304704918,0.13279089992487506,333.1174974354623,0.0,130.94505399305666,47.064008296740006,48.4201304704918,46.38594720986411,12.43753247303448,15.862863059321292,-0.08158138512319368,8.03470688464437,2.7485381136612683,1.0974678588202376,2.2,9.236100170605994,-657.5248144586456,-2280.221317854933,-380.0401656781187,54.8666475164562,-906.0102330234732,-0.0,-0.0,356.40914675255533,0.0,3.0,0.05077507607130981,0.0,0,0.4752044759407782,197.99884266666666,-107.92372818772739,0.27833512159618445,7.649725360466766,0.003044349225230303,49.68784223615465,1.2392933139090765,0.3059486356661965,-2331.354783005343,51.133465150409876,0.5436834545663999,-389.4876846181982,9.447518940079524,0.17262437861380722,248.56168931632757,-193.6950417998714
