occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.584,0.0587,0.139,0.0,0.0786,0,0,0,0
0.5,0.6,0.0942,0.205,0.0,0.0786,0,0,0,0
0.5,0.606,0.107,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.107,0.229,0.0,0.0786,0,0,0,0
0.5,0.606,0.107,0.229,0.0,0.0786,0,0,0,0
0.5,0.617,0.116,0.232,0.0,0.0,0,0,0,0
0.5,0.622,0.119,0.234,0.0,0.0,0,0,0,0
0.5,0.622,0.119,0.234,0.733,0.372,0,0,0,0
0.5,0.622,0.119,0.234,0.2,0.118,0,0,0,0
0.5,0.639,0.139,0.246,0.0,0.55,0,0,0,0
0.5,0.645,0.146,0.251,0.0,0.208,0,0,0,0
0.5,0.645,0.146,0.251,0.0,0.0786,0,0,0,0
0.5,0.645,0.146,0.251,0.0,0.0,0,0,0,0
0.5,0.662,0.169,0.284,0.733,0.0,0,0,0,0
0.5,0.668,0.178,0.296,1.0,0.0,0,0,0,0
0.5,0.668,0.178,0.296,1.0,0.0786,0,0,0,0
0.5,0.668,0.178,0.296,0.133,0.0,0,0,0,0
0.5,0.674,0.221,0.355,0.0,0.0786,0,0,0,0
0.5,0.676,0.237,0.376,0.0,0.0786,0,0,0,0
0.5,0.676,0.237,0.376,0.0,0.157,0,0,0,0
0.5,0.676,0.237,0.376,0.0,0.0,0,0,0,0
0.683,0.709,0.418,0.589,0.0,0.0,0,0,0,0
0.75,0.721,0.484,0.666,0.0,0.0,0,0,0,0
0.75,0.721,0.484,0.666,0.0,0.0,0,0,0,0
0.75,0.721,0.484,0.666,0.0,0.314,0,0,0,0
0.75,0.671,0.425,0.537,0.0,0.0,0,0,0,0
0.75,0.653,0.403,0.49,0.0,0.0,0,0,0,0
0.75,0.653,0.403,0.49,0.0,0.0,0,0,0,0
0.75,0.653,0.403,0.49,0.0,0.0,0,0,0,0
0.75,0.63,0.388,0.454,0.0,0.0,0,0,0,0
0.75,0.622,0.383,0.441,0.0,0.0,0,0,0,0
0.75,0.622,0.383,0.441,0.0,0.0,0,0,0,0
0.75,0.622,0.383,0.441,0.0,0.0,0,0,0,0
0.933,0.599,0.274,0.324,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.281,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.281,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.281,0.0,0.0,0,0,0,0
1.0,0.574,0.14,0.184,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.149,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.149,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.149,0.0,0.0,0,0,0,0
0.817,0.563,0.0399,0.0759,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.933,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.124,0,0,0,0
1.0,0.561,0.0157,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0157,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0201,0.0669,0.0,0.173,0,0,0,0
1.0,0.561,0.0217,0.0733,0.0,0.314,0,0,0,0
1.0,0.566,0.0261,0.109,0.733,0.236,0,0,0,0
1.0,0.568,0.0277,0.122,1.0,0.0,0,0,0,0
1.0,0.568,0.0277,0.122,0.2,0.0,0,0,0,0
1.0,0.568,0.0277,0.122,0.0,0.314,0,0,0,0
1.0,0.577,0.0321,0.139,0.0,0.236,0,0,0,0
1.0,0.58,0.0337,0.145,0.0,0.0,0,0,0,0
0.817,0.566,0.0206,0.0748,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.578,0.0325,0.123,0.0,0.0,0,0,0,0
0.75,0.584,0.0386,0.15,0.0,0.314,0,0,0,0
0.75,0.584,0.0422,0.15,0.0,0.0,0,0,0,0
0.75,0.584,0.0435,0.151,0.0,0.0,0,0,0,0
0.75,0.6,0.0637,0.225,0.0,0.385,0,0,0,0
0.75,0.606,0.0711,0.252,0.0,0.104,0,0,0,0
0.75,0.622,0.0997,0.319,0.0,0.0,0,0,0,0
0.75,0.628,0.11,0.344,0.0,0.205,0,0,0,0
0.75,0.628,0.11,0.344,0.0,0.205,0,0,0,0
0.75,0.628,0.11,0.344,0.0,0.0,0,0,0,0
0.567,0.612,0.0927,0.265,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.237,0.0,0.0786,0,0,0,0
0.5,0.606,0.0864,0.237,0.0,0.0786,0,0,0,0
0.5,0.606,0.0864,0.237,0.0,0.0,0,0,0,0
0.5,0.606,0.0895,0.232,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.23,0.0,0.157,0,0,0,0
0.5,0.606,0.0907,0.23,0.0,0.314,0,0,0,0
0.5,0.606,0.0907,0.23,0.733,0.0786,0,0,0,0
0.5,0.606,0.0987,0.229,1.0,0.0,0,0,0,0
0.5,0.59,0.0702,0.163,1.0,0.157,0,0,0,0
0.5,0.584,0.0587,0.139,0.133,0.0,0,0,0,0
0.5,0.584,0.0587,0.139,0.0,0.0786,0,0,0,0
0.5,0.584,0.0607,0.139,0.0,0.0,0,0,0,0
0.5,0.584,0.0615,0.139,0.0,0.157,0,0,0,0
0.5,0.584,0.0615,0.139,0.0,0.0,0,0,0,0
0.5,0.584,0.0615,0.139,0.0,0.0786,0,0,0,0
0.5,0.589,0.0659,0.141,0.0,0.0,0,0,0,0
0.5,0.592,0.0674,0.141,0.0,0.0,0,0,0,0
0.5,0.592,0.0674,0.141,0.0,0.0,0,0,0,0
0.5,0.592,0.0674,0.141,0.0,0.393,0,0,0,0
0.5,0.631,0.125,0.222,0.0,0.157,0,0,0,0
0.5,0.645,0.146,0.251,0.0,0.157,0,0,0,0
0.683,0.675,0.194,0.324,0.0,0.295,0,0,0,0
0.75,0.686,0.211,0.351,0.0,0.0,0,0,0,0
0.75,0.712,0.246,0.401,0.0,0.0,0,0,0,0
0.75,0.721,0.259,0.42,0.0,0.0,0,0,0,0
0.75,0.721,0.259,0.42,0.0,0.0,0,0,0,0
0.75,0.721,0.259,0.42,0.0,0.0,0,0,0,0
0.75,0.73,0.324,0.508,0.0,0.0,0,0,0,0
0.75,0.733,0.347,0.54,0.0,0.157,0,0,0,0
0.75,0.733,0.347,0.54,0.0,0.0,0,0,0,0
0.75,0.733,0.347,0.54,0.0,0.0786,0,0,0,0
0.75,0.724,0.448,0.633,0.0,0.0,0,0,0,0
0.75,0.721,0.484,0.666,0.0,0.0,0,0,0,0
0.75,0.721,0.484,0.666,0.0,0.236,0,0,0,0
0.567,0.682,0.37,0.516,0.0,0.0786,0,0,0,0
0.5,0.657,0.383,0.483,0.0,0.0,0,0,0,0
0.683,0.686,0.545,0.652,0.0,0.0,0,0,0,0
0.75,0.698,0.597,0.711,0.0,0.0,0,0,0,0
0.75,0.698,0.597,0.711,0.0,0.0,0,0,0,0
0.75,0.664,0.574,0.657,0.0,0.0,0,0,0,0
0.933,0.674,0.7,0.78,0.0,0.239,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.0786,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.0,0,0,0,0
1.0,0.625,0.452,0.513,0.0,0.0,0,0,0,0
1.0,0.605,0.344,0.397,0.0,0.0,0,0,0,0
1.0,0.605,0.344,0.397,0.0,0.0,0,0,0,0
1.0,0.605,0.344,0.397,0.0,0.0,0,0,0,0
1.0,0.58,0.202,0.252,0.0,0.145,0,0,0,0
1.0,0.57,0.151,0.199,0.0,0.314,0,0,0,0
1.0,0.57,0.151,0.199,0.0,0.0802,0,0,0,0
1.0,0.57,0.151,0.199,0.0,0.0802,0,0,0,0
1.0,0.563,0.0638,0.103,0.0,0.0,0,0,0,0
1.0,0.561,0.0321,0.0678,0.0,0.0,0,0,0,0
1.0,0.561,0.0321,0.0678,0.0,0.0,0,0,0,0
1.0,0.561,0.0321,0.0678,0.0,0.0,0,0,0,0
1.0,0.561,0.0245,0.0588,0.0,0.0,0,0,0,0
1.0,0.561,0.0217,0.0555,0.0,0.0,0,0,0,0
1.0,0.561,0.0217,0.0555,0.0,0.228,0,0,0,0
1.0,0.561,0.0217,0.0555,0.0,0.0414,0,0,0,0
1.0,0.561,0.0174,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0174,0.0502,0.733,0.0786,0,0,0,0
1.0,0.561,0.0179,0.0505,1.0,0.314,0,0,0,0
1.0,0.561,0.0179,0.0505,0.2,0.0786,0,0,0,0
1.0,0.561,0.0179,0.0505,0.0,0.314,0,0,0,0
1.0,0.559,0.0292,0.102,0.0,0.204,0,0,0,0
1.0,0.559,0.0334,0.121,0.0,0.0,0,0,0,0
0.817,0.559,0.0334,0.121,0.0,0.236,0,0,0,0
0.75,0.559,0.0334,0.121,0.0,0.154,0,0,0,0
0.567,0.571,0.0379,0.175,0.0,0.0,0,0,0,0
0.683,0.58,0.0482,0.249,0.0,0.314,0,0,0,0
0.75,0.582,0.0513,0.268,0.0,0.0,0,0,0,0
0.75,0.582,0.0513,0.268,0.0,0.0,0,0,0,0
0.75,0.607,0.0645,0.318,0.0,0.0786,0,0,0,0
0.75,0.617,0.0693,0.336,0.0,0.0786,0,0,0,0
0.75,0.617,0.0693,0.336,0.0,0.0,0,0,0,0
0.75,0.617,0.0693,0.336,0.0,0.0,0,0,0,0
0.75,0.625,0.0801,0.346,0.0,0.314,0,0,0,0
0.75,0.628,0.084,0.35,0.0,0.472,0,0,0,0
0.75,0.628,0.084,0.35,0.0,0.0786,0,0,0,0
0.567,0.612,0.0674,0.277,0.0,0.0,0,0,0,0
0.5,0.606,0.0685,0.252,0.0,0.0786,0,0,0,0
0.5,0.606,0.0711,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0767,0.247,0.0,0.0786,0,0,0,0
0.5,0.606,0.0787,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0843,0.239,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.237,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.237,0.0,0.0786,0,0,0,0
0.5,0.606,0.0864,0.237,0.0,0.0,0,0,0,0
0.5,0.606,0.0895,0.232,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.23,0.0,0.0786,0,0,0,0
0.683,0.622,0.118,0.297,0.0,0.0,0,0,0,0
0.75,0.628,0.128,0.321,0.0,0.0,0,0,0,0
0.75,0.628,0.14,0.319,0.0,0.236,0,0,0,0
0.75,0.628,0.144,0.318,0.0,0.0,0,0,0,0
0.75,0.628,0.144,0.318,0.0,0.236,0,0,0,0
0.567,0.612,0.113,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.106,0.229,0.0,0.0,0,0,0,0
0.683,0.622,0.14,0.295,0.0,0.0,0,0,0,0
0.75,0.628,0.153,0.319,0.0,0.0,0,0,0,0
0.383,0.596,0.0858,0.187,0.0,0.0,0,0,0,0
0.25,0.589,0.0659,0.141,0.0,0.157,0,0,0,0
0.433,0.614,0.105,0.209,0.0,0.0,0,0,0,0
0.5,0.6,0.0812,0.166,0.0,0.0,0,0,0,0
0.5,0.592,0.0674,0.141,0.0,0.0,0,0,0,0
0.5,0.6,0.0774,0.148,0.0,0.0,0,0,0,0
0.5,0.603,0.0811,0.15,0.0,0.0,0,0,0,0
0.5,0.603,0.0811,0.15,0.0,0.0,0,0,0,0
0.5,0.603,0.0811,0.15,0.0,0.157,0,0,0,0
0.5,0.573,0.0333,0.0762,0.0,0.0,0,0,0,0
0.683,0.601,0.0753,0.14,0.0,0.0,0,0,0,0
0.75,0.615,0.0969,0.173,0.0,0.0,0,0,0,0
0.75,0.615,0.0969,0.173,0.0,0.0786,0,0,0,0
0.75,0.618,0.118,0.202,0.0,0.157,0,0,0,0
0.75,0.661,0.207,0.333,0.0,0.0,0,0,0,0
0.75,0.676,0.237,0.376,0.0,0.0786,0,0,0,0
0.75,0.676,0.237,0.376,0.0,0.0,0,0,0,0
0.75,0.67,0.304,0.438,0.0,0.0786,0,0,0,0
0.75,0.668,0.328,0.461,0.0,0.166,0,0,0,0
0.933,0.707,0.443,0.612,0.733,0.236,0,0,0,0
1.0,0.721,0.484,0.666,0.2,0.0,0,0,0,0
1.0,0.704,0.567,0.699,0.0,0.0,0,0,0,0
1.0,0.698,0.597,0.711,0.0,0.0,0,0,0,0
1.0,0.698,0.597,0.711,0.0,0.0,0,0,0,0
1.0,0.698,0.597,0.711,0.0,0.0786,0,0,0,0
1.0,0.642,0.44,0.513,0.0,0.0,0,0,0,0
1.0,0.622,0.383,0.441,0.0,0.0,0,0,0,0
1.0,0.6,0.248,0.297,0.0,0.0,0,0,0,0
1.0,0.592,0.199,0.245,0.0,0.0,0,0,0,0
1.0,0.58,0.145,0.187,0.0,0.0,0,0,0,0
1.0,0.576,0.125,0.165,0.0,0.0,0,0,0,0
1.0,0.576,0.125,0.165,0.0,0.164,0,0,0,0
1.0,0.576,0.125,0.165,0.0,0.0,0,0,0,0
1.0,0.568,0.0781,0.117,0.0,0.0,0,0,0,0
1.0,0.564,0.0609,0.0991,0.0,0.0,0,0,0,0
1.0,0.564,0.0609,0.0991,0.0,0.0,0,0,0,0
1.0,0.564,0.0609,0.0991,0.0,0.314,0,0,0,0
1.0,0.562,0.0397,0.0762,0.0,0.0,0,0,0,0
1.0,0.561,0.0321,0.0678,0.0,0.0,0,0,0,0
1.0,0.561,0.0321,0.0678,0.0,0.0,0,0,0,0
1.0,0.561,0.0321,0.0678,0.0,0.1,0,0,0,0
1.0,0.561,0.0245,0.0588,0.0,0.0,0,0,0,0
1.0,0.561,0.0217,0.0555,0.0,0.0786,0,0,0,0
1.0,0.561,0.0217,0.0555,0.0,0.0,0,0,0,0
1.0,0.561,0.0217,0.0555,0.0,0.0,0,0,0,0
1.0,0.561,0.0181,0.051,0.0,0.0,0,0,0,0
1.0,0.561,0.0168,0.0493,0.0,0.0786,0,0,0,0
1.0,0.561,0.0168,0.0493,0.0,0.157,0,0,0,0
1.0,0.561,0.0168,0.0493,0.0,0.157,0,0,0,0
1.0,0.561,0.0161,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.567,0.0245,0.103,0.0,0.0,0,0,0,0
1.0,0.568,0.0277,0.122,0.0,0.0786,0,0,0,0
1.0,0.568,0.0277,0.122,0.0,0.0786,0,0,0,0
1.0,0.568,0.0277,0.122,0.0,0.298,0,0,0,0
1.0,0.577,0.0321,0.139,0.0,0.0,0,0,0,0
1.0,0.58,0.0337,0.145,0.0,0.0747,0,0,0,0
0.633,0.566,0.0206,0.0748,0.0,0.056,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.578,0.0325,0.123,0.0,0.0,0,0,0,0
0.5,0.584,0.0386,0.15,0.0,0.0786,0,0,0,0
0.5,0.584,0.0386,0.15,0.0,0.0,0,0,0,0
0.683,0.584,0.0386,0.15,0.733,0.0786,0,0,0,0
0.75,0.584,0.0422,0.15,1.0,0.157,0,0,0,0
0.75,0.584,0.0435,0.151,1.0,0.0,0,0,0,0
0.75,0.584,0.0435,0.151,1.0,0.157,0,0,0,0
0.75,0.584,0.0435,0.151,1.0,0.0,0,0,0,0
0.567,0.584,0.0463,0.148,0.133,0.0,0,0,0,0
0.5,0.584,0.0473,0.148,0.0,0.0,0,0,0,0
0.5,0.584,0.0473,0.148,0.0,0.0,0,0,0,0
0.5,0.584,0.0473,0.148,0.0,0.0,0,0,0,0
0.5,0.584,0.0501,0.144,0.0,0.0,0,0,0,0
0.5,0.584,0.0511,0.143,0.0,0.0,0,0,0,0
0.5,0.584,0.0511,0.143,0.0,0.236,0,0,0,0
0.5,0.584,0.0511,0.143,0.0,0.0,0,0,0,0
0.5,0.584,0.0527,0.141,0.0,0.157,0,0,0,0
0.5,0.584,0.0533,0.14,0.0,0.0,0,0,0,0
0.5,0.584,0.0533,0.14,0.0,0.157,0,0,0,0
0.5,0.584,0.0533,0.14,0.0,0.0,0,0,0,0
0.5,0.584,0.0573,0.139,0.0,0.0,0,0,0,0
0.5,0.584,0.0587,0.139,0.0,0.0786,0,0,0,0
0.5,0.584,0.0587,0.139,0.0,0.236,0,0,0,0
0.5,0.584,0.0587,0.139,0.0,0.0786,0,0,0,0
0.5,0.6,0.0942,0.205,0.0,0.157,0,0,0,0
0.317,0.59,0.0736,0.163,0.0,0.0,0,0,0,0
0.25,0.584,0.0615,0.139,0.0,0.0,0,0,0,0
0.25,0.584,0.0615,0.139,0.0,0.0,0,0,0,0
0.25,0.589,0.0659,0.141,0.0,0.0,0,0,0,0
0.25,0.592,0.0674,0.141,0.0,0.314,0,0,0,0
0.25,0.592,0.0674,0.141,0.0,0.0786,0,0,0,0
0.25,0.592,0.0674,0.141,0.0,0.314,0,0,0,0
0.25,0.6,0.0774,0.148,0.0,0.0786,0,0,0,0
0.25,0.603,0.0811,0.15,0.0,0.0786,0,0,0,0
0.433,0.634,0.129,0.224,0.0,0.0,0,0,0,0
0.5,0.645,0.146,0.251,0.0,0.0,0,0,0,0
0.5,0.662,0.169,0.284,0.733,0.168,0,0,0,0
0.317,0.629,0.118,0.206,1.0,0.236,0,0,0,0
0.25,0.615,0.0969,0.173,0.2,0.125,0,0,0,0
0.433,0.654,0.156,0.263,0.0,0.0208,0,0,0,0
0.317,0.632,0.14,0.235,0.733,0.0,0,0,0,0
0.25,0.619,0.126,0.213,1.0,0.0,0,0,0,0
0.25,0.619,0.126,0.213,1.0,0.0,0,0,0,0
0.25,0.619,0.126,0.213,1.0,0.0786,0,0,0,0
0.25,0.616,0.16,0.244,1.0,0.0,0,0,0,0
0.433,0.654,0.287,0.406,1.0,0.0,0,0,0,0
0.5,0.668,0.328,0.461,1.0,0.0,0,0,0,0
0.5,0.668,0.328,0.461,1.0,0.0,0,0,0,0
0.5,0.657,0.383,0.483,1.0,0.0,0,0,0,0
0.5,0.653,0.403,0.49,1.0,0.0,0,0,0,0
0.5,0.653,0.403,0.49,1.0,0.0786,0,0,0,0
0.683,0.686,0.545,0.652,1.0,0.0,0,0,0,0
0.75,0.642,0.44,0.513,0.933,0.0,0,0,0,0
0.75,0.622,0.383,0.441,0.0,0.0,0,0,0,0
0.75,0.622,0.383,0.441,0.0,0.0,0,0,0,0
0.933,0.644,0.517,0.584,0.0,0.0,0,0,0,0
1.0,0.617,0.403,0.461,0.0,0.0,0,0,0,0
1.0,0.605,0.344,0.397,0.0,0.0,0,0,0,0
1.0,0.605,0.344,0.397,0.0,0.0,0,0,0,0
1.0,0.605,0.344,0.397,0.0,0.0,0,0,0,0
1.0,0.575,0.136,0.179,0.0,0.0,0,0,0,0
1.0,0.564,0.0609,0.0991,0.0,0.0,0,0,0,0
1.0,0.564,0.0609,0.0991,0.0,0.0,0,0,0,0
1.0,0.564,0.0609,0.0991,0.0,0.0,0,0,0,0
1.0,0.562,0.0397,0.0762,0.0,0.0,0,0,0,0
1.0,0.561,0.0321,0.0678,0.0,0.0,0,0,0,0
1.0,0.561,0.0202,0.0543,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0157,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0173,0.0502,0.0,0.0,0,0,0,0
1.0,0.561,0.0179,0.0505,0.0,0.0,0,0,0,0
1.0,0.561,0.0179,0.0505,0.0,0.0786,0,0,0,0
1.0,0.561,0.0179,0.0505,0.0,0.157,0,0,0,0
1.0,0.561,0.0207,0.0672,0.0,0.314,0,0,0,0
1.0,0.561,0.0217,0.0733,0.0,0.0,0,0,0,0
1.0,0.561,0.0217,0.0733,0.0,0.314,0,0,0,0
0.817,0.561,0.0174,0.0557,0.0,0.0786,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.567,0.0245,0.103,0.0,0.125,0,0,0,0
0.75,0.568,0.0277,0.122,0.0,0.0,0,0,0,0
0.75,0.577,0.0321,0.139,0.0,0.0,0,0,0,0
0.75,0.58,0.0337,0.145,0.0,0.177,0,0,0,0
0.75,0.58,0.0337,0.145,0.0,0.0,0,0,0,0
0.75,0.58,0.0337,0.145,0.0,0.0,0,0,0,0
0.567,0.566,0.0206,0.0748,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.578,0.0361,0.124,0.733,0.0786,0,0,0,0
0.5,0.584,0.0435,0.151,1.0,0.314,0,0,0,0
0.5,0.584,0.0435,0.151,0.2,0.393,0,0,0,0
0.5,0.584,0.0435,0.151,0.0,0.0786,0,0,0,0
0.5,0.6,0.0693,0.22,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.246,0.0,0.0786,0,0,0,0
0.5,0.606,0.0843,0.239,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.237,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.237,0.0,0.0786,0,0,0,0
0.5,0.606,0.0864,0.237,0.733,0.0,0,0,0,0
0.5,0.606,0.0895,0.232,0.2,0.157,0,0,0,0
0.5,0.606,0.0907,0.23,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.23,0.0,0.0786,0,0,0,0
0.5,0.606,0.0907,0.23,0.0,0.0,0,0,0,0
0.5,0.606,0.0987,0.229,0.0,0.0,0,0,0,0
0.683,0.622,0.133,0.294,0.0,0.0,0,0,0,0
0.75,0.628,0.144,0.318,0.0,0.0,0,0,0,0
0.75,0.628,0.144,0.318,0.0,0.0,0,0,0,0
0.567,0.612,0.117,0.253,0.0,0.236,0,0,0,0
0.5,0.606,0.107,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.107,0.229,0.0,0.0786,0,0,0,0
0.683,0.622,0.14,0.295,0.0,0.0,0,0,0,0
0.75,0.645,0.166,0.324,0.0,0.157,0,0,0,0
0.75,0.652,0.171,0.326,0.0,0.0786,0,0,0,0
0.75,0.652,0.171,0.326,0.0,0.0,0,0,0,0
0.75,0.652,0.171,0.326,0.0,0.0786,0,0,0,0
0.567,0.647,0.153,0.271,0.0,0.0,0,0,0,0
0.5,0.645,0.146,0.251,0.0,0.0,0,0,0,0
0.683,0.675,0.194,0.324,0.0,0.157,0,0,0,0
0.75,0.686,0.211,0.351,0.0,0.0,0,0,0,0
0.75,0.712,0.246,0.401,0.0,0.0786,0,0,0,0
0.75,0.721,0.259,0.42,0.0,0.0,0,0,0,0
0.75,0.721,0.259,0.42,0.0,0.0,0,0,0,0
0.75,0.721,0.259,0.42,0.0,0.0786,0,0,0,0
0.75,0.73,0.324,0.508,0.0,0.0,0,0,0,0
0.75,0.733,0.347,0.54,0.0,0.0,0,0,0,0
0.75,0.733,0.347,0.54,0.0,0.0,0,0,0,0
0.933,0.775,0.428,0.66,0.0,0.0786,0,0,0,0
1.0,0.779,0.592,0.827,0.0,0.445,0,0,0,0
1.0,0.774,0.64,0.872,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.872,0.0,0.0786,0,0,0,0
1.0,0.774,0.64,0.872,0.0,0.0,0,0,0,0
1.0,0.752,0.751,0.916,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0786,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0,0,0,0
1.0,0.698,0.76,0.859,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.0,0,0,0,0
1.0,0.625,0.452,0.513,0.0,0.0,0,0,0,0
1.0,0.605,0.344,0.397,0.0,0.094,0,0,0,0
1.0,0.605,0.344,0.397,0.0,0.0,0,0,0,0
1.0,0.605,0.344,0.397,0.0,0.123,0,0,0,0
1.0,0.577,0.169,0.215,0.0,0.041,0,0,0,0
