Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 04:14:00,0.30093818888030643,0.18355746589402,0.0,0.005015636481338441,0.0030592910982336664,0.0,0.01661648340760553,0.23432170547270093,0.0,0.05,0.0,0.0,0.0,0.16897413256068666,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003071230811403509,0.0,On,0.0005737103860397108,0.0,On,0.012971542210162312,0,On,0.009022862058451988,0,On,0.17058684631670473,0.12794013473752852,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,90.4051565861123,51.666666666666686,46.10666666666668,0.0,48.06454584714816,0.0,0.0,0.0,141.25805716580047,47.09581217920672,48.06454584714816,46.611445345236,12.43753247303448,13.43777463507767,0.0,2.3311984807164032,0.7192346203396758,2.2,9.236100170605994,-174.83603886219913,-61.28445601935212,193.18918414029633,-538.432951949321,-0.0,-0.0,370.9963380825816,0.0,2.0,0.03667405929630551,0.0,0.0,0.47460055506344695,131.99922844444444,-7.399424995459711,0.3009025764393149,6.172095545811207,0.0028130320917753695,30.835660810701743,1.2499545458709789,0.27184172728319994,-46.59477902650729,-14.689676992844827,0.16214366996678733,313.67404192121387,-120.48485778091754
2025-01-01 04:15:00,0.30093818888030643,0.18355746589402,0.0,0.005015636481338441,0.0030592910982336664,0.0,0.01661648340760553,0.23432170547270093,0.0,0.05,0.0,0.0,0.0,0.16897413256068666,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003071230811403509,0.0,On,0.0005737103860397108,0.0,On,0.012971542210162312,0,On,0.009022862058451988,0,On,0.17058684631670473,0.12794013473752852,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,90.38032565617854,51.666666666666686,46.10666666666668,0.0,48.04902259076523,0.0,0.0,0.0,141.21925883777897,47.081726432057124,48.04902259076523,46.59807835270307,12.43753247303448,13.432893341644883,0.0,2.3342291101416475,0.7240851806124603,2.2,9.236100170605994,-174.63174970450342,-62.36009587322152,192.22907705765664,-538.1069453771712,-0.0,-0.0,370.9963380825816,0.0,2.0,0.03666778133903255,0.0,0.0,0.47451931175240963,131.99922844444444,-7.521142409913793,0.3010137540395631,6.169594799838716,0.0028131766394903232,30.831643109097104,1.2499757270011616,0.27184172728319994,-47.67109871869738,-14.68899715452414,0.1620954615618705,312.5535804588907,-120.32450340123405
2025-01-01 04:16:00,0.30093818888030643,0.18355746589402,0.0,0.005015636481338441,0.0030592910982336664,0.0,0.01661648340760553,0.23432170547270093,0.0,0.05,0.0,0.0,0.0,0.16897413256068666,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003071230811403509,0.0,On,0.0005737103860397108,0.0,On,0.012971542210162312,0,On,0.009022862058451988,0,On,0.17058684631670473,0.12794013473752852,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,90.3554668186876,51.666666666666686,46.10666666666668,0.0,48.03350416857976,0.0,0.0,0.0,141.18041690419938,47.067644553737736,48.03350416857976,46.58471474631672,12.43753247303448,13.428026350433486,0.0,2.337123139398821,0.7288971378655424,2.2,9.236100170605994,-174.42828170281433,-63.38563226148912,191.2759325947706,-537.7819699805018,-0.0,-0.0,370.9963380825816,0.0,2.0,0.03666152152088591,0.0,0.0,0.47443830318057456,131.99922844444444,-7.642649804894106,0.30112469252598445,6.1671021003705775,0.0028133211659225016,30.827596465054686,1.2499968464855327,0.27184172728319994,-48.69890523747659,-14.686727024012534,0.1620476226508926,311.44261263516194,-120.16668004039133
2025-01-01 04:17:00,0.30093818888030643,0.18355746589402,0.0,0.005015636481338441,0.0030592910982336664,0.0,0.01661648340760553,0.23432170547270093,0.0,0.05,0.0,0.0,0.0,0.16897413256068666,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003071230811403509,0.0,On,0.0005737103860397108,0.0,On,0.012971542210162312,0,On,0.009022862058451988,0,On,0.17058684631670473,0.12794013473752852,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,90.33058054334613,51.666666666666686,46.10666666666668,0.0,48.01799058476786,0.0,0.0,0.0,141.14153209897833,47.053566548596734,48.01799058476786,46.57135453051118,12.43753247303448,13.423173490744965,0.0,2.3398892606497923,0.7336704864595956,2.2,9.236100170605994,-174.22561406068365,-64.36425981183001,190.3296602716593,-537.4580137032794,-0.0,-0.0,370.9963380825816,0.0,2.0,0.03665527962466699,0.0,0.0,0.47435752653716523,131.99922844444444,-7.763938439985772,0.3012353949115659,6.165127959106265,0.0028134656709440835,30.823521312858734,1.2500179050624638,0.27184172728319994,-49.68128558018905,-14.68297423164096,0.1620001536172793,310.3411261715715,-120.0114658999122
2025-01-01 04:18:00,0.30093818888030643,0.18355746589402,0.0,0.005015636481338441,0.0030592910982336664,0.0,0.01661648340760553,0.23432170547270093,0.0,0.05,0.0,0.0,0.0,0.16897413256068666,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003071230811403509,0.0,On,0.0005737103860397108,0.0,On,0.012971542210162312,0,On,0.009022862058451988,0,On,0.17058684631670473,0.12794013473752852,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,90.30566728441616,51.666666666666686,46.10666666666668,0.0,48.00248184342753,0.0,0.0,0.0,141.10260513190025,47.03949242090914,48.00248184342753,46.55799770964995,12.43753247303448,13.418334597543671,0.0,2.342535586906915,0.7384051918911962,2.2,9.236100170605994,-174.0237268204748,-65.2989608239896,189.39019141851043,-537.1350648798004,-0.0,-0.0,370.9963380825816,0.0,2.0,0.03664905544041741,0.0,0.0,0.4742769791051015,131.99922844444444,-7.885000023255955,0.3013458641042432,6.162650899085614,0.0028136101544292027,30.819418072102184,1.2500389034457426,0.27184172728319994,-50.62112106082395,-14.677839763165647,0.16195305512954053,309.249115542126,-119.85892412361558
2025-01-01 04:19:00,0.30093818888030643,0.18355746589402,0.0,0.005015636481338441,0.0030592910982336664,0.0,0.01661648340760553,0.23432170547270093,0.0,0.05,0.0,0.0,0.0,0.16897413256068666,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003071230811403509,0.0,On,0.0005737103860397108,0.0,On,0.012971542210162312,0,On,0.009022862058451988,0,On,0.17058684631670473,0.12794013473752852,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,90.28072748149044,51.666666666666686,46.10666666666668,0.0,47.98697794858125,0.0,0.0,0.0,141.06363668982883,47.02542217487918,47.98697794858125,46.54464428802815,12.43753247303448,13.413509511212492,0.0,2.3450696905720276,0.7431011961891747,2.2,9.236100170605994,-173.82260083035413,-66.19251936405574,188.45747646838248,-536.8131122178817,-0.0,-0.0,370.9963380825816,0.0,2.0,0.03664284876510661,0.0,0.0,0.4741966582569564,131.99922844444444,-8.005826695054083,0.30145610291145214,6.160691881553634,0.0028137546162538794,30.81528714831953,1.250059842325631,0.27184172728319994,-51.52110099703543,-14.67141836702031,0.16190632808796981,308.16658071306057,-119.7091042446781
2025-01-01 04:20:00,0.30093818888030643,0.18355746589402,0.0,0.005015636481338441,0.0030592910982336664,0.0,0.01661648340760553,0.23432170547270093,0.0,0.05,0.0,0.0,0.0,0.16897413256068666,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003071230811403509,0.0,On,0.0005737103860397108,0.0,On,0.012971542210162312,0,On,0.009022862058451988,0,On,0.17058684631670473,0.12794013473752852,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,90.25576156002448,51.666666666666686,46.10666666666668,0.0,47.97147890417836,0.0,0.0,0.0,141.02462743753824,47.011355814642585,47.97147890417836,46.53129426987471,12.43753247303448,13.40869807732158,0.0,2.3474986394170836,0.7477584227509205,2.2,9.236100170605994,-173.6222177086034,-67.04753442529244,187.53148250272938,-536.4921447829424,-0.0,-0.0,370.9963380825816,0.0,2.0,0.03663665940233591,0.0,0.0,0.47411656145112613,131.99922844444444,-8.12641100824257,0.30156611404441735,6.158230100178813,0.0028138990562959587,30.81112893358574,1.2500807223698729,0.27184172728319994,-52.38373548856367,-14.66379893672876,0.16185997357681703,307.09352601575205,-119.56204351302267
2025-01-01 04:21:00,0.30093818888030643,0.18355746589402,0.0,0.005015636481338441,0.0030592910982336664,0.0,0.01661648340760553,0.23432170547270093,0.0,0.05,0.0,0.0,0.0,0.16897413256068666,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003071230811403509,0.0,On,0.0005737103860397108,0.0,On,0.012971542210162312,0,On,0.009022862058451988,0,On,0.17058684631670473,0.12794013473752852,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,90.23076993200533,51.666666666666686,46.10666666666668,0.0,47.9559847140975,0.0,0.0,0.0,140.98557801875833,46.99729334426881,47.9559847140975,46.517947659354476,12.43753247303448,13.40390014640899,0.0,2.34982903017608,0.7523767806669911,2.2,9.236100170605994,-173.4225598093209,-67.86643221712357,186.61219102847576,-536.1721519829132,-0.0,-0.0,370.9963380825816,0.0,2.0,0.03663048716205803,0.0,0.0,0.47403668622820094,131.99922844444444,-8.246745908989276,0.3016759001222356,6.156285859008053,0.002814043474435049,30.806943807084455,1.2501015442246426,0.27184172728319994,-53.211367347316425,-14.65506486980715,0.16181399282146672,306.02995914109385,-119.4177681126181
2025-01-01 04:22:00,0.30093818888030643,0.18355746589402,0.0,0.005015636481338441,0.0030592910982336664,0.0,0.01661648340760553,0.23432170547270093,0.0,0.05,0.0,0.0,0.0,0.16897413256068666,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003071230811403509,0.0,On,0.0005737103860397108,0.0,On,0.012971542210162312,0,On,0.009022862058451988,0,On,0.17058684631670473,0.12794013473752852,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,90.20575299643816,51.666666666666686,46.10666666666668,0.0,47.94049538214877,0.0,0.0,0.0,140.94648905693464,46.983234767763115,47.94049538214877,46.50460446057029,12.43753247303448,13.399115573772171,0.0,2.3520670199067153,0.7569561685784958,2.2,9.236100170605994,-173.22361019016574,-68.65147764004402,185.699595967527,-535.8531235538874,-0.0,-0.0,370.9963380825816,0.0,2.0,0.036624331860310326,0.0,0.0,0.4739570302075123,131.99922844444444,-8.366824718859988,0.3017854636757616,6.1538390184604825,0.0028141878705524644,30.802732135648117,1.2501223085154554,0.27184172728319994,-54.006183235375,-14.645294404669025,0.1617683871501914,304.97589024460257,-119.27629427707558
2025-01-01 04:23:00,0.30093818888030643,0.18355746589402,0.0,0.005015636481338441,0.0030592910982336664,0.0,0.01661648340760553,0.23432170547270093,0.0,0.05,0.0,0.0,0.0,0.16897413256068666,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003071230811403509,0.0,On,0.0005737103860397108,0.0,On,0.012971542210162312,0,On,0.009022862058451988,0,On,0.17058684631670473,0.12794013473752852,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,90.18071113986296,51.666666666666686,46.10666666666668,0.0,47.92501091207597,0.0,0.0,0.0,140.90736115603588,46.96918008906858,47.92501091207597,46.49126467756489,12.43753247303448,13.394344219269465,0.0,2.3542183552697242,0.7614964781081733,2.2,9.236100170605994,-173.02535258174186,-69.40478500034592,184.7937018406451,-535.5350495464646,-0.0,-0.0,370.9963380825816,0.0,2.0,0.036618193318960886,0.0,0.0,0.4738775910838476,131.99922844444444,-8.48664111785883,0.3018948071512987,6.151399610343665,0.002814332244531169,30.798494274272404,1.2501430158480251,0.27184172728319994,-54.770224063469584,-14.634560936876335,0.16172315796008283,303.9313311523922,-119.13762931174709
2025-01-01 04:24:00,0.30093818888030643,0.18355746589402,0.0,0.005015636481338441,0.0030592910982336664,0.0,0.01661648340760553,0.23432170547270093,0.0,0.05,0.0,0.0,0.0,0.16897413256068666,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003071230811403509,0.0,On,0.0005737103860397108,0.0,On,0.012971542210162312,0,On,0.009022862058451988,0,On,0.17058684631670473,0.12794013473752852,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,90.15564473719074,51.666666666666686,46.10666666666668,0.0,47.909531307558616,0.0,0.0,0.0,140.86819490186053,46.95512931206808,47.909531307558616,46.47792831432282,12.43753247303448,13.389585947130907,0.0,2.356288399864017,0.7659975969027752,2.2,9.236100170605994,-172.82777135815712,-70.1283280149703,183.89452212934842,-535.2179203127366,-0.0,-0.0,370.9963380825816,0.0,2.0,0.03661207136546654,0.0,0.0,0.47379836662431846,131.99922844444444,-8.606189128002086,0.3020039329141104,6.149477011812613,0.0028144765962557234,30.79423056660632,1.250163666809088,0.27184172728319994,-55.5053946989786,-14.622933315991688,0.16167830668679678,302.8962946589618,-119.00177252961336
2025-01-01 04:25:00,0.30093818888030643,0.18355746589402,0.0,0.005015636481338441,0.0030592910982336664,0.0,0.01661648340760553,0.23432170547270093,0.0,0.05,0.0,0.0,0.0,0.16897413256068666,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003071230811403509,0.0,On,0.0005737103860397108,0.0,On,0.012971542210162312,0,On,0.009022862058451988,0,On,0.17058684631670473,0.12794013473752852,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,90.1305541514906,51.666666666666686,46.10666666666668,0.0,47.894056572213934,0.0,0.0,0.0,140.82899086170406,46.94108244058606,47.894056572213934,46.46459537477213,12.43753247303448,13.384840625777743,0.0,2.358282159746602,0.7704594113213342,2.2,9.236100170605994,-172.6308515089604,-70.82394915348324,183.00207780096054,-534.9017264938722,-0.0,-0.0,370.9963380825816,0.0,2.0,0.03660596583264195,0.0,0.0,0.4737193546653723,131.99922844444444,-8.72546309766983,0.3021128432517914,6.147052076402542,0.0028146209256122343,30.789941345420207,1.2501842619671863,0.27184172728319994,-56.21347302925875,-14.610476124224489,0.1616338347777751,301.8707939084823,-118.86871610752176
2025-01-01 04:26:00,0.30093818888030643,0.18355746589402,0.0,0.005015636481338441,0.0030592910982336664,0.0,0.01661648340760553,0.23432170547270093,0.0,0.05,0.0,0.0,0.0,0.16897413256068666,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003071230811403509,0.0,On,0.0005737103860397108,0.0,On,0.012971542210162312,0,On,0.009022862058451988,0,On,0.17058684631670473,0.12794013473752852,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,90.10543973528196,51.666666666666686,46.10666666666668,0.0,47.87858670959878,0.0,0.0,0.0,140.78974958637806,46.92703947839041,47.87858670959878,46.45126586278623,12.43753247303448,13.380108127650127,0.0,2.3602043072577215,0.7748818088011088,2.2,9.236100170605994,-172.4345786121723,-71.493368361083,182.1163959825626,-534.5864590082687,-0.0,-0.0,370.9963380825816,0.0,2.0,0.03659987655843923,0.0,0.0,0.4736405531099406,131.99922844444444,-8.844457686485235,0.30222154037747456,6.145143477678275,0.0028147652324883045,30.785626933052303,1.2502048018734166,0.27184172728319994,-56.89611842307661,-14.597249938006387,0.16158974366863654,300.85484185194844,-118.73844586938581
2025-01-01 04:27:00,0.30093818888030643,0.18355746589402,0.0,0.005015636481338441,0.0030592910982336664,0.0,0.01661648340760553,0.23432170547270093,0.0,0.05,0.0,0.0,0.0,0.16897413256068666,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003071230811403509,0.0,On,0.0005737103860397108,0.0,On,0.012971542210162312,0,On,0.009022862058451988,0,On,0.17058684631670473,0.12794013473752852,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,90.08030183047367,51.666666666666686,46.10666666666668,0.0,47.863121723211414,0.0,0.0,0.0,140.7504716101151,46.91300042919408,47.863121723211414,46.43793978218542,12.43753247303448,13.37538832904254,0.0,2.3620592032636334,0.7792646799303905,2.2,9.236100170605994,-172.23893880881985,-72.13819120356222,181.23750877104047,-534.2721090402363,-0.0,-0.0,370.9963380825816,0.0,2.0,0.036593803385737374,0.0,0.0,0.47356195992471367,131.99922844444444,-8.963167851165174,0.3023300264328813,6.142732726732312,0.0028149095167729864,30.78128764183558,1.250225287062143,0.27184172728319994,-57.55487963007138,-14.583311573490835,0.16154603476245277,299.848450773199,-118.61094200215851
2025-01-01 04:28:00,0.30093818888030643,0.18355746589402,0.0,0.005015636481338441,0.0030592910982336664,0.0,0.01661648340760553,0.23432170547270093,0.0,0.05,0.0,0.0,0.0,0.16897413256068666,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003071230811403509,0.0,On,0.0005737103860397108,0.0,On,0.012971542210162312,0,On,0.009022862058451988,0,On,0.17058684631670473,0.12794013473752852,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,90.05514076877444,51.666666666666686,46.10666666666668,0.0,47.84766161649332,0.0,0.0,0.0,140.71115745121006,46.89896529665676,47.84766161649332,46.42461713673848,12.43753247303448,13.370681109946533,0.0,2.363850917922041,0.7836079202549812,2.2,9.236100170605994,-172.04391877844694,-72.759916472547,180.36545216792842,-533.9586680291859,-0.0,-0.0,370.9963380825816,0.0,2.0,0.03658774616214109,0.0,0.0,0.4734835731375377,131.99922844444444,-9.081588831842609,0.3024383034912718,6.140329046373115,0.0028150537783567377,30.77692377450541,1.2502457180516837,0.27184172728319994,-58.19120215553955,-14.568714317007457,0.1615027094116478,298.85163187738095,-118.48617970945253
2025-01-01 04:29:00,0.30093818888030643,0.18355746589402,0.0,0.005015636481338441,0.0030592910982336664,0.0,0.01661648340760553,0.23432170547270093,0.0,0.05,0.0,0.0,0.0,0.16897413256068666,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003071230811403509,0.0,On,0.0005737103860397108,0.0,On,0.012971542210162312,0,On,0.009022862058451988,0,On,0.17058684631670473,0.12794013473752852,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,90.0299568724986,51.666666666666686,46.10666666666668,0.0,47.83220639283081,0.0,0.0,0.0,140.67180761327907,46.88493408438645,47.83220639283081,46.411297930164274,12.43753247303448,13.365986353900345,0.0,2.365583250068177,0.7879114318429686,2.2,9.236100170605994,-171.84950571602013,-73.35994328670931,179.50026512765734,-533.6461276592939,-0.0,-0.0,370.9963380825816,0.0,2.0,0.0365817047397884,0.0,0.0,0.47340539083492433,131.99922844444444,-9.199716139307753,0.30254637356023656,6.1384410122332245,0.0028151980171313767,30.772535624589967,1.250266095344959,0.27184172728319994,-58.80643514534985,-14.553508141359462,0.16145976890228214,297.86439493597214,-118.3641298083148
2025-01-01 04:30:00,0.30093818888030643,0.18355746589402,0.0,0.005015636481338441,0.0030592910982336664,0.0,0.01661648340760553,0.23432170547270093,0.0,0.05,0.0,0.0,0.0,0.16897413256068666,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.003071230811403509,0.0,On,0.0005737103860397108,0.0,On,0.012971542210162312,0,On,0.009022862058451988,0,On,0.17058684631670473,0.12794013473752852,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,90.00475045439879,51.666666666666686,46.10666666666668,0.0,47.81675605555669,0.0,0.0,0.0,140.6324225849981,46.87090679594094,47.81675605555669,46.39798216613307,12.43753247303448,13.361303947845126,0.0,2.3672597453130795,0.7921751246303793,-1.1,9.236100170605994,-282.76019230337414,-1258.439674444205,-313.23989596685743,-642.0723868530627,-0.0,-0.0,370.9963380825816,0.0,2.0,0.03364285888945228,0.0,0.0,0.4353736621804436,131.99922844444444,-11.684143532893103,0.3026542385843757,6.136051115204923,0.002815342232990042,101.99870669488224,1.250286419430121,0.27184172728319994,-1243.9019345353402,-14.537739908864665,0.07808701228304782,-194.99513669329764,-118.24475927355981
