Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 21:54:00,1.40191053303074,0.4471617195734435,0.0,0.023365175550512332,0.007452695326224058,0.0,0.13405273523972308,0.0,1.2178577977910168,0.0,0.05,0.0,0.0,0.43257838624011014,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038471432898860534,0.028853574674145392,On,0,0,Off,0.006534180829678363,0.0,On,0.00431910627618014,0.0,On,0.12319944813386459,0,On,0.6410866161375365,0,On,0.5382997487546198,0.40372481156596474,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14226.257875555555,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10715.852106666667,Off,0.0,0.0,37.71621273335595,51.666666666666686,46.10666666666668,0.0,51.20526190137551,0.0,0.0,0.0,37.71621273335595,49.94243108142447,51.20526190137551,49.31101567144896,12.43753247303448,17.57311981522307,-0.03799129588807304,1.3297320840214673,0.8196030970758021,-0.6,9.236100170605994,705.5828795667312,-909.5176573051025,-601.4724672347328,-771.0462067245999,-0.0,-0.0,1446.2287790623611,0.0,2.0,0.032258831544927605,0.0,0.0,0.3019107468640711,131.99922844444444,30.400307228970064,0.2612143270782391,8.615146331069653,0.0031951578591983124,46.621714760393694,1.2283027872412442,0.3624556363775999,-919.9286774799378,10.411020174835379,0.18045680590563948,-336.93217587449453,-264.54029136023826
2025-01-01 21:55:00,1.40191053303074,0.4471617195734435,0.0,0.023365175550512332,0.007452695326224058,0.0,0.13405273523972308,0.0,1.2178577977910168,0.0,0.05,0.0,0.0,0.43257838624011014,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038471432898860534,0.028853574674145392,On,0,0,Off,0.006534180829678363,0.0,On,0.00431910627618014,0.0,On,0.12319944813386459,0,On,0.6410866161375365,0,On,0.5382997487546198,0.40372481156596474,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14226.257875555555,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10715.852106666667,Off,0.0,0.0,37.74076229369301,51.666666666666686,46.10666666666668,0.0,51.20165366490766,0.0,0.0,0.0,37.74076229369301,49.939255188739814,51.20165366490766,49.3080559506559,12.43753247303448,17.548828432993687,-0.06228267811745525,1.3230224482886794,0.7914140011039241,-0.6,9.236100170605994,707.8705403495544,-906.308562753265,-592.555499052004,-769.3905139736308,-0.0,-0.0,1446.2287790623611,0.0,2.0,0.03223264536526782,0.0,0.0,0.3016656701306627,131.99922844444444,31.032275260824207,0.26162829258794945,8.604118435404178,0.0031953186997957655,46.65958300662293,1.2284053076025654,0.3624556363775999,-916.7301058351258,10.421543081860651,0.1797742873908549,-328.99267418207336,-263.56282486993075
2025-01-01 21:56:00,1.40191053303074,0.4471617195734435,0.0,0.023365175550512332,0.007452695326224058,0.0,0.13405273523972308,0.0,1.2178577977910168,0.0,0.05,0.0,0.0,0.43257838624011014,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038471432898860534,0.028853574674145392,On,0,0,Off,0.006534180829678363,0.0,On,0.00431910627618014,0.0,On,0.12319944813386459,0,On,0.6410866161375365,0,On,0.5382997487546198,0.40372481156596474,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14226.257875555555,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10715.852106666667,Off,0.0,0.0,37.764691067623986,51.666666666666686,46.10666666666668,0.0,51.19804327669225,0.0,0.0,0.0,37.764691067623986,49.936077228860086,51.19804327669225,49.305094204944005,12.43753247303448,17.525068526155408,-0.08604258495573447,1.316509457206638,0.7637668932845696,-0.6,9.236100170605994,710.5601969675528,-903.1948328380563,-583.8680004349774,-767.772416854944,-0.0,-0.0,1446.2287790623611,0.0,2.0,0.032207021702621026,0.0,0.0,0.3014258579999501,131.99922844444444,32.10383476013574,0.2620342050458275,8.593372434201815,0.003195479657600808,46.696294821326795,1.2285055987869156,0.3624556363775999,-913.6252772829387,10.430444444882369,0.17910236519765269,-321.2504515817703,-262.6175488532071
2025-01-01 21:57:00,1.40191053303074,0.4471617195734435,0.0,0.023365175550512332,0.007452695326224058,0.0,0.13405273523972308,0.0,1.2178577977910168,0.0,0.05,0.0,0.0,0.43257838624011014,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038471432898860534,0.028853574674145392,On,0,0,Off,0.006534180829678363,0.0,On,0.00431910627618014,0.0,On,0.12319944813386459,0,On,0.6410866161375365,0,On,0.5382997487546198,0.40372481156596474,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14226.257875555555,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10715.852106666667,Off,0.0,0.0,37.78801180807516,51.666666666666686,46.10666666666668,0.0,51.19443079286978,0.0,0.0,0.0,37.78801180807516,49.93289725405858,51.19443079286978,49.30213048465299,12.43753247303448,17.501829186557863,-0.10928192455327945,1.3101826816902873,0.7366456580928682,-0.6,9.236100170605994,712.6967463824136,-900.1714034628734,-575.4011629742204,-766.1910830544191,-0.0,-0.0,1446.2287790623611,0.0,2.0,0.03218194946251663,0.0,0.0,0.30119120663866533,131.99922844444444,32.65905037447163,0.26243220057677885,8.582312538849175,0.003195640728897233,46.73187285373738,1.2286037058096366,0.3624556363775999,-910.6092201412964,10.437816678423108,0.1784407651745691,-313.69865110116706,-261.70251187305337
2025-01-01 21:58:00,1.40191053303074,0.4471617195734435,0.0,0.023365175550512332,0.007452695326224058,0.0,0.13405273523972308,0.0,1.2178577977910168,0.0,0.05,0.0,0.0,0.43257838624011014,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038471432898860534,0.028853574674145392,On,0,0,Off,0.006534180829678363,0.0,On,0.00431910627618014,0.0,On,0.12319944813386459,0,On,0.6410866161375365,0,On,0.5382997487546198,0.40372481156596474,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14226.257875555555,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10715.852106666667,Off,0.0,0.0,37.81075682159531,51.666666666666686,46.10666666666668,0.0,51.19081626842712,0.0,0.0,0.0,37.81075682159531,49.92971531553476,51.19081626842712,49.29916483908858,12.43753247303448,17.479082698937702,-0.1320284121734403,1.3040322863605016,0.7100348984759844,-0.6,9.236100170605994,715.1808753223884,-897.2334983141022,-567.146666931147,-764.6445423354551,-0.0,-0.0,1446.2287790623611,0.0,2.0,0.032157399375563896,0.0,0.0,0.30096144211426973,131.99922844444444,33.59663859548242,0.26282269636489114,8.57210476878424,0.003195801910042573,46.76637763096972,1.2286997447947872,0.3624556363775999,-907.6772457555478,10.443747441445622,0.17778922488262852,-306.33074282458443,-260.8159241065626
2025-01-01 21:59:00,1.40191053303074,0.4471617195734435,0.0,0.023365175550512332,0.007452695326224058,0.0,0.13405273523972308,0.0,1.2178577977910168,0.0,0.05,0.0,0.0,0.43257838624011014,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038471432898860534,0.028853574674145392,On,0,0,Off,0.006534180829678363,0.0,On,0.00431910627618014,0.0,On,0.12319944813386459,0,On,0.6410866161375365,0,On,0.5382997487546198,0.40372481156596474,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14226.257875555555,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10715.852106666667,Off,0.0,0.0,37.83293823763644,51.666666666666686,46.10666666666668,0.0,51.18719975542959,0.0,0.0,0.0,37.83293823763644,49.92653146176768,51.18719975542959,49.29619731493673,12.43753247303448,17.456818687248017,-0.1542924238631258,1.2980489962493733,0.683919888895822,-0.6,9.236100170605994,717.1787815426027,-894.3766127426851,-559.0966436104611,-763.1320097659404,-0.0,-0.0,1446.2287790623611,0.0,2.0,0.032133360838905244,0.0,0.0,0.3007364651945067,131.99922844444444,34.082012246182074,0.26320582507316975,8.562152882784705,0.0031959631975893217,46.79983081944976,1.2287937586444666,0.3624556363775999,-904.8249326264431,10.44831988375803,0.177147492809136,-299.1405025552529,-259.95614105520826
2025-01-01 22:00:00,1.3771590794272224,0.4430806715549845,0.0,0.02295265132378704,0.007384677859249741,0.0,0.13208887830339644,0.0,1.195070201123826,0.0,0.05,0.0,0.0,0.42849733822165115,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.005629448099415205,0.0,On,0.004283233300464358,0.0,On,0.12217619690351687,0,On,0.6237404168282908,0,On,0.5345310223922771,0.4008982667942077,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14226.257875555555,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10715.852106666667,Off,0.0,0.0,37.85458522211453,51.666666666666686,46.10666666666668,0.0,51.183581304845305,0.0,0.0,0.0,37.85458522211453,49.923345740215055,51.183581304845305,49.29322795789993,12.43753247303448,17.43501213187275,-0.17609897923839313,1.2922240653277015,0.6582865325246834,-0.6,9.236100170605994,694.98716108962,-891.596498527599,-551.2436413863106,-761.6517106042146,-0.0,-0.0,1421.7411363042074,0.0,2.0,0.032109807401858044,0.0,0.0,0.3005160283271567,131.99922844444444,34.897735389627314,0.26358196507893716,8.551855565425518,0.0031961245881604013,46.75314387775451,1.2288858522355064,0.3624556363775999,-902.0481114067748,10.451612879175752,0.17651532765343034,-292.12199231621366,-259.121649070097
2025-01-01 22:01:00,1.3771590794272224,0.4430806715549845,0.0,0.02295265132378704,0.007384677859249741,0.0,0.13208887830339644,0.0,1.195070201123826,0.0,0.05,0.0,0.0,0.42849733822165115,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.005629448099415205,0.0,On,0.004283233300464358,0.0,On,0.12217619690351687,0,On,0.6237404168282908,0,On,0.5345310223922771,0.4008982667942077,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14226.257875555555,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10715.852106666667,Off,0.0,0.0,37.87622656787173,51.666666666666686,46.10666666666668,0.0,51.17996096500485,0.0,0.0,0.0,37.87622656787173,49.92015819587868,51.17996096500485,49.290256811315594,12.43753247303448,17.413208597433176,-0.19790251367796685,1.2865492467582422,0.6331213221546937,-0.6,9.236100170605994,696.9066178522106,-888.8891494744804,-543.5805949995564,-760.1727603105129,-0.0,-0.0,1421.7411363042074,0.0,2.0,0.032086248491340945,0.0,0.0,0.30029554023354377,131.99922844444444,35.33824185851617,0.2639586390777256,8.542144104326955,0.0031962858056475514,46.78565381087705,1.228977947000479,0.3624556363775999,-899.3428507207099,10.453701246229528,0.1758924976769532,-285.26954249697246,-258.31105250258395
2025-01-01 22:02:00,1.3771590794272224,0.4430806715549845,0.0,0.02295265132378704,0.007384677859249741,0.0,0.13208887830339644,0.0,1.195070201123826,0.0,0.05,0.0,0.0,0.42849733822165115,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.005629448099415205,0.0,On,0.004283233300464358,0.0,On,0.12217619690351687,0,On,0.6237404168282908,0,On,0.5345310223922771,0.4008982667942077,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14226.257875555555,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10715.852106666667,Off,0.0,0.0,37.89735702155271,51.666666666666686,46.10666666666668,0.0,51.17633873642846,0.0,0.0,0.0,37.89735702155271,49.91696882923336,51.17633873642846,49.287283875635815,12.43753247303448,17.391842333565176,-0.21926877754596674,1.2810167647830701,0.6084113044317329,-0.6,9.236100170605994,699.0908295127358,-886.2507878050759,-536.1007977387546,-758.7245804040521,-0.0,-0.0,1421.7411363042074,0.0,2.0,0.03206315356918207,0.0,0.0,0.3000793946119008,131.99922844444444,36.07427361258057,0.2643286146325938,8.53207783265448,0.003196447123148341,46.817210209733474,1.2290682057418196,0.3624556363775999,-896.7054437621256,10.454655957049633,0.1752787801108313,-278.5777354754801,-257.5230622632745
2025-01-01 22:03:00,1.3771590794272224,0.4430806715549845,0.0,0.02295265132378704,0.007384677859249741,0.0,0.13208887830339644,0.0,1.195070201123826,0.0,0.05,0.0,0.0,0.42849733822165115,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.005629448099415205,0.0,On,0.004283233300464358,0.0,On,0.12217619690351687,0,On,0.6237404168282908,0,On,0.5345310223922771,0.4008982667942077,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14226.257875555555,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10715.852106666667,Off,0.0,0.0,37.917988139061514,51.666666666666686,46.10666666666668,0.0,51.17271466531791,0.0,0.0,0.0,37.917988139061514,49.91377768329876,51.17271466531791,49.284309192289186,12.43753247303448,17.37090345127407,-0.24020765983707193,1.2756192881576731,0.5841440470698432,-0.6,9.236100170605994,700.8879176388004,-883.6778512951687,-528.9080838917466,-757.3064343412481,-0.0,-0.0,1421.7411363042074,0.0,2.0,0.032040512445317346,0.0,0.0,0.29986749609331,131.99922844444444,36.45321567584118,0.2646920236736752,8.52223945113239,0.003196608537601357,46.847833946820145,1.2291566694882226,0.3624556363775999,-894.1323956302922,10.4545443351235,0.1746739606149442,-272.04139056506943,-256.86669332667714
2025-01-01 22:04:00,1.3771590794272224,0.4430806715549845,0.0,0.02295265132378704,0.007384677859249741,0.0,0.13208887830339644,0.0,1.195070201123826,0.0,0.05,0.0,0.0,0.42849733822165115,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.005629448099415205,0.0,On,0.004283233300464358,0.0,On,0.12217619690351687,0,On,0.6237404168282908,0,On,0.5345310223922771,0.4008982667942077,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14226.257875555555,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10715.852106666667,Off,0.0,0.0,37.93814464911587,51.666666666666686,46.10666666666668,0.0,51.16908879682967,0.0,0.0,0.0,37.93814464911587,49.910584800121455,51.16908879682967,49.281332801767356,12.43753247303448,17.350370739238862,-0.2607403718722807,1.2703499127204576,0.5603046552747787,-0.6,9.236100170605994,702.9077271964894,-881.1669699212661,-521.6199717272983,-755.916822869784,-0.0,-0.0,1421.7411363042074,0.0,2.0,0.03201830265621716,0.0,0.0,0.29965963444135923,131.99922844444444,37.08341376206607,0.26504918945148703,8.513202896695546,0.0031967700460128617,46.877571515260584,1.2292434272183703,0.3624556363775999,-891.6204150205275,10.45344509926134,0.17407775879310133,-265.654761035352,-255.9652106919463
2025-01-01 22:05:00,1.3771590794272224,0.4430806715549845,0.0,0.02295265132378704,0.007384677859249741,0.0,0.13208887830339644,0.0,1.195070201123826,0.0,0.05,0.0,0.0,0.42849733822165115,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.005629448099415205,0.0,On,0.004283233300464358,0.0,On,0.12217619690351687,0,On,0.6237404168282908,0,On,0.5345310223922771,0.4008982667942077,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,14226.257875555555,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10715.852106666667,Off,0.0,0.0,37.95783748754897,51.666666666666686,46.10666666666668,0.0,51.165461173883905,0.0,0.0,0.0,37.95783748754897,49.90739021966577,51.165461173883905,49.2783547425567,12.43753247303448,17.330234838532547,-0.2808762725785954,1.2652021193289589,0.5368888745857644,-0.6,9.236100170605994,704.5944785299093,-878.7150076443971,-514.7095441012409,-754.5550533983856,-0.0,-0.0,1421.7411363042074,0.0,2.0,0.031996514525089205,0.0,0.0,0.29945571909084656,131.99922844444444,37.40839562408752,0.2654002389442368,8.503791956869563,0.0031969316455387527,46.90644275194333,1.2293285178161661,0.3624556363775999,-889.1663941718339,10.451386527436725,0.1734901565462001,-259.4150319131522,-255.2945121880887
2025-01-01 22:06:00,16.13434507998278,0.4430806715549845,0.0,0.26890575133304634,0.007384677859249741,0.0,0.13208887830339644,0.0,1.195070201123826,14.757186000555556,0.05,0.0,0.0,0.42849733822165115,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.005629448099415205,0.0,On,0.004283233300464358,0.0,On,0.12217619690351687,0,On,0.6237404168282908,0,On,0.5345310223922771,0.4008982667942077,On,0,0,Off,On,9143.879500063676,18.111111111111143,0.9999999999999999,5613.306500491879,14.226257875555557,0.530928125,1,14226.257875555555,14226.257875555555,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10715.852106666667,Off,0.0,0.0,37.97708880837115,51.666666666666686,46.10666666666668,0.0,51.16183183841158,0.0,0.0,0.0,37.97708880837115,49.90419398097514,51.16183183841158,49.275375052256926,12.43753247303448,17.31047674772215,-0.3006343633889941,1.2601697571538824,0.5138798355197256,-0.6,9.236100170605994,9850.345040204213,-876.318957267786,5105.314405486977,-753.2197848452872,-0.0,-0.0,1421.7411363042074,0.0,2.0,0.03197512791444643,0.0,0.0,0.2992555615748169,131.99922844444444,37.94418868161584,0.2657454626122894,8.494582397024336,0.0031970933333991727,46.93448934246602,1.2294120210142636,0.3624556363775999,-886.7674009029492,10.448443635163214,0.17291081608103176,-253.3160952298646,-254.67599977503727
2025-01-01 22:07:00,16.13434507998278,0.4430806715549845,0.0,0.26890575133304634,0.007384677859249741,0.0,0.13208887830339644,0.0,1.195070201123826,14.757186000555556,0.05,0.0,0.0,0.42849733822165115,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.005629448099415205,0.0,On,0.004283233300464358,0.0,On,0.12217619690351687,0,On,0.6237404168282908,0,On,0.5345310223922771,0.4008982667942077,On,0,0,Off,On,9143.879500063676,18.111111111111143,0.9999999999999999,5613.306500491879,14.226257875555557,0.530928125,1,14226.257875555555,14226.257875555555,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10715.852106666667,Off,0.0,0.0,37.802772982158814,51.666666666666686,46.10666666666668,0.0,51.158200830340206,0.0,0.0,0.0,37.802772982158814,49.90099612122756,51.158200830340206,49.27239376667124,12.43753247303448,17.45708172785047,-0.15402938326067428,1.2552481271082137,0.6427405890601691,-0.6,9.236100170605994,9831.45763890858,-873.9733676449372,5061.105542946184,-763.1498727898656,-0.0,-0.0,1421.7411363042074,0.0,2.0,0.03213364489790118,0.0,0.0,0.300739123705665,131.99922844444444,28.986875330562015,0.26330730125499613,8.563338915999662,0.003197255106948391,46.586905842626365,1.2287916894379385,0.3624556363775999,-884.4211950972593,10.447827452322137,0.1761308311352834,-287.8844119984018,-264.31654554729295
2025-01-01 22:08:00,16.13434507998278,0.4430806715549845,0.0,0.26890575133304634,0.007384677859249741,0.0,0.13208887830339644,0.0,1.195070201123826,14.757186000555556,0.05,0.0,0.0,0.42849733822165115,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.005629448099415205,0.0,On,0.004283233300464358,0.0,On,0.12217619690351687,0,On,0.6237404168282908,0,On,0.5345310223922771,0.4008982667942077,On,0,0,Off,On,9143.879500063676,18.111111111111143,0.9999999999999999,5613.306500491879,14.226257875555557,0.530928125,1,14226.257875555555,14226.257875555555,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10715.852106666667,Off,0.0,0.0,37.63344893555233,51.666666666666686,46.10666666666668,0.0,51.15458565068632,0.0,0.0,0.0,37.63344893555233,49.89781293973947,51.15458565068632,49.26942658426604,12.43753247303448,17.599411155621677,-0.011699955489465452,1.2504378088694408,0.7680643438310472,-0.6,9.236100170605994,9813.822286994106,-871.6735065523957,5020.206798986663,-772.8398115824268,-0.0,-0.0,1421.7411363042074,0.0,2.0,0.032287161572287164,0.0,0.0,0.3021758878908591,131.99922844444444,21.04146220864888,0.2609645793501026,8.630224592422048,0.0031974157635120608,46.2497168747978,1.2281900448772978,0.3624556363775999,-882.1280530946501,10.454546542254391,0.1792069737627414,-322.45098828546475,-270.64871321975136
2025-01-01 22:09:00,16.13434507998278,0.4430806715549845,0.0,0.26890575133304634,0.007384677859249741,0.0,0.13208887830339644,0.0,1.195070201123826,14.757186000555556,0.05,0.0,0.0,0.42849733822165115,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.005629448099415205,0.0,On,0.004283233300464358,0.0,On,0.12217619690351687,0,On,0.6237404168282908,0,On,0.5345310223922771,0.4008982667942077,On,0,0,Off,On,9143.879500063676,18.111111111111143,0.9999999999999999,5613.306500491879,14.226257875555557,0.530928125,1,14226.257875555555,14226.257875555555,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10715.852106666667,Off,0.0,0.0,37.46882417636774,51.666666666666686,46.10666666666668,0.0,51.150985847947084,0.0,0.0,0.0,37.46882417636774,49.894644016178184,51.150985847947084,49.266473100293744,12.43753247303448,17.737715997311177,0.0,1.245740862410737,0.8900302800454482,-0.6,9.236100170605994,9796.633357268896,-869.4204007040879,4978.174195569169,-782.3022994772534,-0.0,-0.0,1421.7411363042074,0.0,2.0,0.03243598433800365,0.0,0.0,0.30356872173498833,131.99922844444444,13.315020378265089,0.2587108147232823,8.694797044365654,0.0031975753353979085,45.92228837242949,1.2276059742184473,0.3624556363775999,-879.8889569114406,10.468556207352652,0.18215082329833543,-356.9673663133887,-278.16493860932127
2025-01-01 22:10:00,16.13434507998278,0.4430806715549845,0.0,0.26890575133304634,0.007384677859249741,0.0,0.13208887830339644,0.0,1.195070201123826,14.757186000555556,0.05,0.0,0.0,0.42849733822165115,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036798761903257905,0.02759907142744342,On,0,0,Off,0.005629448099415205,0.0,On,0.004283233300464358,0.0,On,0.12217619690351687,0,On,0.6237404168282908,0,On,0.5345310223922771,0.4008982667942077,On,0,0,Off,On,9143.879500063676,18.111111111111143,0.9999999999999999,5613.306500491879,14.226257875555557,0.530928125,1,14226.257875555555,14226.257875555555,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,10715.852106666667,Off,0.0,0.0,37.30866212762221,51.666666666666686,46.10666666666668,0.0,51.14740099706966,0.0,0.0,0.0,37.30866212762221,49.891488954840355,51.14740099706966,49.263532933725706,12.43753247303448,17.872199186238454,0.0,1.2411588670483094,1.0086923066176967,-0.6,9.236100170605994,9779.987542524294,-867.2159586908064,4936.7260278622925,-791.5472020454267,-0.0,-0.0,1421.7411363042074,0.0,2.0,0.03258036405007464,0.0,0.0,0.3049199729928854,131.99922844444444,5.914108201836484,0.25654056728923713,8.757772723565115,0.0031977338529657197,45.60410174778502,1.2270385725224302,0.3624556363775999,-877.7046594284484,10.488700737642024,0.18496996733905677,-391.360046644365,-285.22042598522165
