Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Spa Pump Electric Power (kW),Spa Pump Reactive Power (kVAR),Spa Pump Mode,Spa Heater Electric Power (kW),Spa Heater Reactive Power (kVAR),Spa Heater Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,3.760684235656489,0.12274334291402535,0.0,0.06267807059427481,0.0020457223819004226,0.0,0.051844689019806545,0.0,0.25231713808967404,3.4365224085470083,0.020000000000000004,0.0,0.0,0.116910009580692,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.04773023453046663,0,On,0.04387371389944397,0,On,0,0,Off,On,3436.5224085470086,20.888888888888914,1.0,0.0,3.3307531777777775,0.10576923076923077,1,3330.7531777777776,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.294111552671275,51.666666666666686,46.10666666666668,0.0,51.352677406016205,0.0,0.0,0.0,35.294111552671275,51.3897072620981,51.40822219013906,51.352677406016205,12.43753247303448,21.053476804173464,0.0,2.8,3276.361535122955,-476.0918626051839,-0.0,-0.0,336.4204738202224,0.0,2.0,0.020013705659529073,0.0,0,0.27948137552962016,131.99922844444444,-20.48948463909167,0.2116590869088334,10.236179519837496,0.0032063016952831973,50.767784052549914,1.2173096665318388
2025-01-01 00:11:00,0.3241618271094806,0.12274334291402535,0.0,0.005402697118491343,0.0020457223819004226,0.0,0.051844689019806545,0.0,0.25231713808967404,0.0,0.020000000000000004,0.0,0.0,0.116910009580692,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.04773023453046663,0,On,0.04387371389944397,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.23473847978532,51.666666666666686,46.10666666666668,0.0,51.34743986057441,0.0,0.0,0.0,35.23473847978532,51.384754029232255,51.403411113561184,51.34743986057441,12.43753247303448,21.09954607446804,0.0,2.8,-162.91209365822272,-477.8427404352356,-0.0,-0.0,336.4204738202224,0.0,2.0,0.020036738186905326,0.0,0,0.27980301323842566,131.99922844444444,-21.48982704320953,0.21107818011596485,10.256682681909222,0.0032065653863593323,50.688691791289656,1.2171188846040324
2025-01-01 00:12:00,0.3241618271094806,0.12274334291402535,0.0,0.005402697118491343,0.0020457223819004226,0.0,0.051844689019806545,0.0,0.25231713808967404,0.0,0.020000000000000004,0.0,0.0,0.116910009580692,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.04773023453046663,0,On,0.04387371389944397,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.28490750527079,51.666666666666686,46.10666666666668,0.0,51.34221120337449,0.0,0.0,0.0,35.28490750527079,51.379809128879764,51.39860809163241,51.34221120337449,12.43753247303448,21.05147273214668,0.0,2.8,-159.38750092911187,-476.01575505916406,-0.0,-0.0,336.4204738202224,0.0,2.0,0.02001270350924973,0.0,0,0.27946738100290314,131.99922844444444,-19.792219690170185,0.21171976731344921,10.235359129258956,0.0032068287078941345,50.73696552752789,1.21731757200173
2025-01-01 00:13:00,0.3241618271094806,0.12274334291402535,0.0,0.005402697118491343,0.0020457223819004226,0.0,0.051844689019806545,0.0,0.25231713808967404,0.0,0.020000000000000004,0.0,0.0,0.116910009580692,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.04773023453046663,0,On,0.04387371389944397,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.333280581606225,51.666666666666686,46.10666666666668,0.0,51.33697515287706,0.0,0.0,0.0,35.333280581606225,51.37485718772486,51.39379820514877,51.33697515287706,12.43753247303448,21.004935949185544,0.0,2.8,-154.95481089928023,-474.2498106725685,-0.0,-0.0,336.4204738202224,0.0,2.0,0.019989427635144687,0.0,0,0.279142345078912,131.99922844444444,-17.125474046934116,0.21234349307190717,10.215523642647588,0.0032070922371854886,50.78321206589069,1.2175099643234402
2025-01-01 00:14:00,0.3241618271094806,0.12274334291402535,0.0,0.005402697118491343,0.0020457223819004226,0.0,0.051844689019806545,0.0,0.25231713808967404,0.0,0.020000000000000004,0.0,0.0,0.116910009580692,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.04773023453046663,0,On,0.04387371389944397,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.37990869714527,51.666666666666686,46.10666666666668,0.0,51.33173197609565,0.0,0.0,0.0,35.37990869714527,51.36989845781396,51.38898169867312,51.33173197609565,12.43753247303448,20.95989215379787,0.0,2.8,-152.02248920577472,-472.54300123223067,-0.0,-0.0,336.4204738202224,0.0,2.0,0.019966889675719933,0.0,0,0.27882761376384135,131.99922844444444,-15.899961793766522,0.21294973661459826,10.195763402299434,0.0032073559650015646,50.82748669931451,1.2176962359715306
2025-01-01 00:15:00,0.3241618271094806,0.12274334291402535,0.0,0.005402697118491343,0.0020457223819004226,0.0,0.051844689019806545,0.0,0.25231713808967404,0.0,0.020000000000000004,0.0,0.0,0.116910009580692,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.04773023453046663,0,On,0.04387371389944397,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.4249149832409,51.666666666666686,46.10666666666668,0.0,51.32648193246195,0.0,0.0,0.0,35.4249149832409,51.36493318403769,51.38415880982556,51.32648193246195,12.43753247303448,20.916235760430524,0.0,2.8,-148.2437335480089,-470.89109312150094,-0.0,-0.0,336.4204738202224,0.0,2.0,0.019945037633037618,0.0,0,0.2785224609325326,131.99922844444444,-13.773114246730323,0.213539703778804,10.176719549973262,0.0032076198823672917,50.869929039740725,1.2178768185858
2025-01-01 00:16:00,0.3241618271094806,0.12274334291402535,0.0,0.005402697118491343,0.0020457223819004226,0.0,0.051844689019806545,0.0,0.25231713808967404,0.0,0.020000000000000004,0.0,0.0,0.116910009580692,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.04773023453046663,0,On,0.04387371389944397,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.46834313967335,51.666666666666686,46.10666666666668,0.0,51.32122526310322,0.0,0.0,0.0,35.46834313967335,51.35996159400622,51.37932975945772,51.32122526310322,12.43753247303448,20.87392943728722,0.0,2.8,-145.5155817674226,-469.29245932197347,-0.0,-0.0,336.4204738202224,0.0,2.0,0.019923853587366803,0.0,0,0.2782266363449184,131.99922844444444,-12.643596265671462,0.21411372275231771,10.157682551722631,0.0032078839809457894,50.9105864857175,1.2180518617362113
2025-01-01 00:17:00,0.3241618271094806,0.12274334291402535,0.0,0.005402697118491343,0.0020457223819004226,0.0,0.051844689019806545,0.0,0.25231713808967404,0.0,0.020000000000000004,0.0,0.0,0.116910009580692,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.04773023453046663,0,On,0.04387371389944397,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.51029362311703,51.666666666666686,46.10666666666668,0.0,51.31596220264851,0.0,0.0,0.0,35.51029362311703,51.35498390919683,51.374494762470995,51.31596220264851,12.43753247303448,20.832887064207796,0.0,2.8,-142.04544312306268,-467.74364696250314,-0.0,-0.0,336.4204738202224,0.0,2.0,0.01990329512549357,0.0,0,0.2779395477217094,131.99922844444444,-10.722269980781896,0.21467277624053696,10.139989949660567,0.003208148252620014,50.9495728685091,1.2182217174947783
2025-01-01 00:18:00,0.3241618271094806,0.12274334291402535,0.0,0.005402697118491343,0.0020457223819004226,0.0,0.051844689019806545,0.0,0.25231713808967404,0.0,0.020000000000000004,0.0,0.0,0.116910009580692,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.04773023453046663,0,On,0.04387371389944397,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.550805999604684,51.666666666666686,46.10666666666668,0.0,51.31069297079289,0.0,0.0,0.0,35.550805999604684,51.35000033698855,51.36965402008638,51.31069297079289,12.43753247303448,20.793074842030514,0.0,2.8,-139.53619680485423,-466.24319665527565,-0.0,-0.0,336.4204738202224,0.0,2.0,0.01988334597390281,0.0,0,0.2776609678114178,131.99922844444444,-9.713473969800916,0.21521717060676795,10.122244709361322,0.0032084126897931626,50.98693124955789,1.2183865215996947
2025-01-01 00:19:00,0.3241618271094806,0.12274334291402535,0.0,0.005402697118491343,0.0020457223819004226,0.0,0.051844689019806545,0.0,0.25231713808967404,0.0,0.020000000000000004,0.0,0.0,0.116910009580692,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.04773023453046663,0,On,0.04387371389944397,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.58997086704718,51.666666666666686,46.10666666666668,0.0,51.30541778134794,0.0,0.0,0.0,35.58997086704718,51.34501107920764,51.364807728137485,51.30541778134794,12.43753247303448,20.75441510449916,0.0,2.8,-136.36216046988807,-464.78801069969825,-0.0,-0.0,336.4204738202224,0.0,2.0,0.019863967824404388,0.0,0,0.27739036165935527,131.99922844444444,-7.9946235904122105,0.2157478034986496,10.105783621946538,0.0032086772850677117,51.02276449191473,1.2185465919433278
2025-01-01 00:20:00,0.3241618271094806,0.12274334291402535,0.0,0.005402697118491343,0.0020457223819004226,0.0,0.051844689019806545,0.0,0.25231713808967404,0.0,0.020000000000000004,0.0,0.0,0.116910009580692,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.04773023453046663,0,On,0.04387371389944397,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.627823715447406,51.666666666666686,46.10666666666668,0.0,51.30013683465684,0.0,0.0,0.0,35.627823715447406,51.34001632496569,51.35995607012013,51.30013683465684,12.43753247303448,20.71687753751303,0.0,2.8,-134.04772116351103,-463.37678985578964,-0.0,-0.0,336.4204738202224,0.0,2.0,0.019845146046403587,0.0,0,0.27712752495659443,131.99922844444444,-7.091405127943787,0.21626495615226157,10.089216419337552,0.0032089420315157737,51.057111314988155,1.2187020504955128
2025-01-01 00:21:00,0.3241618271094806,0.12274334291402535,0.0,0.005402697118491343,0.0020457223819004226,0.0,0.051844689019806545,0.0,0.25231713808967404,0.0,0.020000000000000004,0.0,0.0,0.116910009580692,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.04773023453046663,0,On,0.04387371389944397,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.664445793319295,51.666666666666686,46.10666666666668,0.0,51.29485032578532,0.0,0.0,0.0,35.664445793319295,51.33501625839361,51.35509922469776,51.29485032578532,12.43753247303448,20.68039249275555,0.0,2.8,-131.13932030933125,-462.0067687120696,-0.0,-0.0,336.4204738202224,0.0,2.0,0.0198268462414983,0.0,0,0.27687197734667846,131.99922844444444,-5.553025417484086,0.21676944235573295,10.073194766584688,0.003209206922388323,51.090064121225204,1.218853182624314
2025-01-01 00:22:00,0.3241618271094806,0.12274334291402535,0.0,0.005402697118491343,0.0020457223819004226,0.0,0.051844689019806545,0.0,0.25231713808967404,0.0,0.020000000000000004,0.0,0.0,0.116910009580692,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.04773023453046663,0,On,0.04387371389944397,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.699869134982386,51.666666666666686,46.10666666666668,0.0,51.28955843772058,0.0,0.0,0.0,35.699869134982386,51.33001105221971,51.35023735946928,51.28955843772058,12.43753247303448,20.644932609943904,0.0,2.8,-129.00148637037233,-460.6767833590248,-0.0,-0.0,336.4204738202224,0.0,2.0,0.019809055173111042,0.0,0,0.27662353398743256,131.99922844444444,-4.745176831569886,0.2172615218897536,10.05770461411295,0.0032094719513578417,51.1216579498842,1.2190000986202365
2025-01-01 00:23:00,0.3241618271094806,0.12274334291402535,0.0,0.005402697118491343,0.0020457223819004226,0.0,0.051844689019806545,0.0,0.25231713808967404,0.0,0.020000000000000004,0.0,0.0,0.116910009580692,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.04773023453046663,0,On,0.04387371389944397,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.73416678396622,51.666666666666686,46.10666666666668,0.0,51.28426134868621,0.0,0.0,0.0,35.73416678396622,51.32500087467658,51.34537063767178,51.28426134868621,12.43753247303448,20.610435277020624,0.0,2.8,-126.33321445862862,-459.384358363086,-0.0,-0.0,336.4204738202224,0.0,2.0,0.019791741879832566,0.0,0,0.2763817625182838,131.99922844444444,-3.3693299157650998,0.21774193387313884,10.042713311096955,0.0032097371122583886,51.15197600561255,1.2191430552708267
2025-01-01 00:24:00,0.3241618271094806,0.12274334291402535,0.0,0.005402697118491343,0.0020457223819004226,0.0,0.051844689019806545,0.0,0.25231713808967404,0.0,0.020000000000000004,0.0,0.0,0.116910009580692,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.04773023453046663,0,On,0.04387371389944397,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.76736777458941,51.666666666666686,46.10666666666668,0.0,51.27895922604699,0.0,0.0,0.0,35.76736777458941,51.319985883745765,51.340499212595155,51.27895922604699,12.43753247303448,20.576875697290582,0.0,2.8,-124.35549779968323,-458.12844653181537,-0.0,-0.0,336.4204738202224,0.0,2.0,0.01977489433764128,0.0,0,0.2761464950297929,131.99922844444444,-2.647525088090333,0.218210919038576,10.027526924952817,0.0032100023993032636,51.18105012845561,1.2192821527128028
2025-01-01 00:25:00,0.3241618271094806,0.12274334291402535,0.0,0.005402697118491343,0.0020457223819004226,0.0,0.051844689019806545,0.0,0.25231713808967404,0.0,0.020000000000000004,0.0,0.0,0.116910009580692,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.04773023453046663,0,On,0.04387371389944397,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.79953786840679,51.666666666666686,46.10666666666668,0.0,51.2736522328502,0.0,0.0,0.0,35.79953786840679,51.31496623333406,51.335623233576,51.2736522328502,12.43753247303448,20.544197503244543,0.0,2.8,-121.90454033382241,-456.9068282375345,-0.0,-0.0,336.4204738202224,0.0,2.0,0.0197584846409814,0.0,0,0.27591734183484995,131.99922844444444,-1.4181859165103106,0.21866914918960326,10.013479473016659,0.003210267806852345,51.20895534229078,1.2194176223326942
2025-01-01 00:26:00,0.3241618271094806,0.12274334291402535,0.0,0.005402697118491343,0.0020457223819004226,0.0,0.051844689019806545,0.0,0.25231713808967404,0.0,0.020000000000000004,0.0,0.0,0.116910009580692,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.04773023453046663,0,On,0.04387371389944397,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.83070348315336,51.666666666666686,46.10666666666668,0.0,51.268340522366834,0.0,0.0,0.0,35.83070348315336,51.30994206811922,51.33074284099541,51.268340522366834,12.43753247303448,20.51237813382934,0.0,2.8,-120.07220663708597,-455.71855743596853,-0.0,-0.0,336.4204738202224,0.0,2.0,0.019742501825614413,0.0,0,0.2756941498233558,131.99922844444444,-0.774123021339868,0.21911684806801052,9.999877113930172,0.0032105333296072076,51.235720692596956,1.2195495553972466
2025-01-01 00:27:00,0.3241618271094806,0.12274334291402535,0.0,0.005402697118491343,0.0020457223819004226,0.0,0.051844689019806545,0.0,0.25231713808967404,0.0,0.020000000000000004,0.0,0.0,0.116910009580692,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.04773023453046663,0,On,0.04387371389944397,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.86092389729224,51.666666666666686,46.10666666666668,0.0,51.263024243939434,0.0,0.0,0.0,35.86092389729224,51.30491352907144,51.32585817163745,51.263024243939434,12.43753247303448,20.481366780696014,0.0,2.8,-117.81821495883037,-454.561640923132,-0.0,-0.0,336.4204738202224,0.0,2.0,0.019726920711152365,0.0,0,0.2754765673638045,131.99922844444444,0.3229521440792382,0.21955462665456643,9.986015147136806,0.0032107989624029273,51.261413904985375,1.2196781606492226
2025-01-01 00:28:00,0.3241618271094806,0.12274334291402535,0.0,0.005402697118491343,0.0020457223819004226,0.0,0.051844689019806545,0.0,0.25231713808967404,0.0,0.020000000000000004,0.0,0.0,0.116910009580692,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.020472697368421052,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.04773023453046663,0,On,0.04387371389944397,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.89022323311779,51.666666666666686,46.10666666666668,0.0,51.257703538098035,0.0,0.0,0.0,35.89022323311779,51.29988074884172,51.320969354213574,51.257703538098035,12.43753247303448,20.45114284372895,0.0,2.8,-116.11803962875427,-453.43522080018596,-0.0,-0.0,336.4204738202224,0.0,2.0,0.019711731265022438,0.0,0,0.2752644543563413,131.99922844444444,0.8967073512092867,0.21998269343619506,9.972563081926847,0.003211064700382822,51.286061569402385,1.2198035215617151
