Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 11:53:00,0.27570295890463237,0.17243842167129897,0.0,0.004595049315077206,0.0028739736945216495,0.0,0.008424988426100068,0.2172779704785323,0.0,0.05,0.0,0.0,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017184539473684213,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,74.88349376751536,51.666666666666686,46.10666666666668,0.0,47.91079423327847,0.0,0.0,0.0,117.00545901174276,47.67759638982507,47.91079423327847,47.56099746809837,12.43753247303448,19.775908396519117,0.0,9.764497142082373,2.2,9.236100170605994,-350.333087956399,-1156.2810921670723,-673.5385060290287,-0.0,-0.0,213.74478491682817,725.994015271098,0.0,0.029408561018515012,0.0,0,0.7371436735131522,0.0,109.4606331558015,0.2356524779827938,9.762822533532606,0.00330269726636244,-8.27687273703222,1.2213608739365893,0.11935360263169624,-1176.485204368216,20.204112201143747
2025-01-01 11:54:00,0.27570295890463237,0.17243842167129897,0.0,0.004595049315077206,0.0028739736945216495,0.0,0.008424988426100068,0.2172779704785323,0.0,0.05,0.0,0.0,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017184539473684213,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,75.17526254572545,51.666666666666686,46.10666666666668,0.0,47.89415023949646,0.0,0.0,0.0,117.46134772769601,47.66203990317145,47.89415023949646,47.54598473500895,12.43753247303448,19.651578117498104,0.0,9.6941703017865,2.2,9.236100170605994,-339.9979748680764,-1142.4648518322538,-665.8942177039725,-0.0,-0.0,213.74478491682817,725.6553621368635,0.0,0.029281927697864453,0.0,0,0.7339695314286501,0.0,112.15145791906787,0.23747292213555307,9.706749594854696,0.0033026203562273155,-8.218626288153168,1.2218795484667142,0.11914979691836344,-1163.5572020147476,21.092350182493902
2025-01-01 11:55:00,0.27570295890463237,0.17243842167129897,0.0,0.004595049315077206,0.0028739736945216495,0.0,0.008424988426100068,0.2172779704785323,0.0,0.05,0.0,0.0,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017184539473684213,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,75.45448354270746,51.666666666666686,46.10666666666668,0.0,47.877442650917104,0.0,0.0,0.0,117.8976305354804,47.64642280373288,47.877442650917104,47.530912880140775,12.43753247303448,19.53186363688712,0.0,9.628333783470712,2.2,9.236100170605994,-329.8257485721268,-1129.8670224708578,-658.566570992863,-0.0,-0.0,213.74478491682817,725.3265974655468,0.0,0.029159733092190856,0.0,0,0.7309066484656578,0.0,114.99603750390801,0.23924058428260406,9.653003172670804,0.003302544019746047,-8.162283472784521,1.2223793851587514,0.11895868762464795,-1151.4854336638673,21.618411193009564
2025-01-01 11:56:00,0.27570295890463237,0.17243842167129897,0.0,0.004595049315077206,0.0028739736945216495,0.0,0.008424988426100068,0.2172779704785323,0.0,0.05,0.0,0.0,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017184539473684213,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,75.72195772131744,51.666666666666686,46.10666666666668,0.0,47.86067423377814,0.0,0.0,0.0,118.3155589395585,47.63074769821721,47.86067423377814,47.51578443043675,12.43753247303448,19.416469051007944,0.0,9.566568168700986,2.2,9.236100170605994,-320.0522357305539,-1118.0252951462026,-651.5339140736716,-0.0,-0.0,213.74478491682817,725.0076504730881,0.0,0.029041702113237873,0.0,0,0.7279481293678013,0.0,117.7368934262895,0.24095832567999506,9.600161487482465,0.003302468237590095,-8.107727828135628,1.2228615740538291,0.11877911573799557,-1140.1872336888582,22.161938542655733
2025-01-01 11:57:00,0.27570295890463237,0.17243842167129897,0.0,0.004595049315077206,0.0028739736945216495,0.0,0.008424988426100068,0.2172779704785323,0.0,0.05,0.0,0.0,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017184539473684213,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,75.97837911458565,51.666666666666686,46.10666666666668,0.0,47.84384757775938,0.0,0.0,0.0,118.71621736654008,47.61501702693825,47.84384757775938,47.50060175152768,12.43753247303448,19.305138141720352,0.0,9.50855450902428,2.2,9.236100170605994,-310.6625479687883,-1106.9184586650633,-644.7774233642468,-0.0,-0.0,213.74478491682817,724.6984405514121,0.0,0.028927597253388188,0.0,0,0.7250880208605422,0.0,120.37009047863035,0.242628583083369,9.550012354133766,0.003302392991634331,-8.054858466519818,1.2233271446563534,0.11861020435839607,-1129.5993107460395,22.680852080976386
2025-01-01 11:58:00,0.27570295890463237,0.17243842167129897,0.0,0.004595049315077206,0.0028739736945216495,0.0,0.008424988426100068,0.2172779704785323,0.0,0.05,0.0,0.0,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017184539473684213,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,76.22434637513896,51.666666666666686,46.10666666666668,0.0,47.82696511954643,0.0,0.0,0.0,119.10054121115462,47.5992330860296,47.82696511954643,47.485367069271184,12.43753247303448,19.197650094269935,0.0,9.454013887954705,2.2,9.236100170605994,-301.65362308035856,-1096.474180155454,-638.2807718800208,-0.0,-0.0,213.74478491682817,724.3988771639363,0.0,0.028817214726984768,0.0,0,0.7223212149310222,0.0,122.88236388283411,0.24425340361465747,9.501175553354834,0.003302318264797112,-8.003588454659798,1.2237769829160743,0.11845118533724236,-1119.6664573074775,23.192277152023546
2025-01-01 11:59:00,0.27570295890463237,0.17243842167129897,0.0,0.004595049315077206,0.0028739736945216495,0.0,0.008424988426100068,0.2172779704785323,0.0,0.05,0.0,0.0,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017184539473684213,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,76.46039215476205,51.666666666666686,46.10666666666668,0.0,47.81002916384925,0.0,0.0,0.0,119.4693627418157,47.58339804725928,47.81002916384925,47.470082488964294,12.43753247303448,19.093808567528196,0.0,9.402702765355082,2.2,9.236100170605994,-293.01397755533867,-1086.6857606920157,-632.0294103672826,-0.0,-0.0,213.74478491682817,724.1088595548778,0.0,0.028710373677850485,0.0,0,0.7196431783079021,0.0,125.27064789511576,0.2458345864277122,9.453561381668166,0.0033022440408973777,-7.953840414445391,1.224211876214463,0.11830138712424025,-1110.3405588342043,23.654798142188557
2025-01-01 12:00:00,0.27775668085987215,0.17392501145187356,0.0,0.004629278014331203,0.0028987501908645593,0.0,0.008496590673907085,0.2192600901859651,0.0,0.05,0.0,0.0,0.0,0.15934167811854022,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.001790056195175439,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,76.68699941684466,51.666666666666686,46.10666666666668,0.0,47.79304189794733,0.0,0.0,0.0,119.82343658881977,47.567513971740865,47.79304189794733,47.45475000863763,12.43753247303448,18.99343562813374,-0.006564371866318197,9.354399667612887,2.2,9.236100170605994,-282.67551911612907,-1077.4864201200228,-626.0101596008628,-0.0,-0.0,215.79850687206795,723.8282774235204,0.0,0.02860691025007106,0.0,0,0.7170498038418897,0.0,127.53613361266585,0.24737375802574468,9.407711847402114,0.003302170304556057,-7.905544098243169,1.2246325382177616,0.11816019703540699,-1101.5780617262344,24.091641606211535
2025-01-01 12:01:00,0.27775668085987215,0.17392501145187356,0.0,0.004629278014331203,0.0028987501908645593,0.0,0.008496590673907085,0.2192600901859651,0.0,0.05,0.0,0.0,0.0,0.15934167811854022,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.001790056195175439,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,76.90434473304869,51.666666666666686,46.10666666666668,0.0,47.776005402640656,0.0,0.0,0.0,120.16303864538857,47.55158282025589,47.776005402640656,47.439371529063514,12.43753247303448,18.896467433070647,-0.1035325669294096,9.308906202222762,2.2,9.236100170605994,-274.7380314519331,-1068.8387821520719,-620.2168817808868,-0.0,-0.0,215.79850687206795,723.5570096597907,0.0,0.028506776733894155,0.0,0,0.7145398956586922,0.0,129.6803434568857,0.248870870503697,9.363596850036478,0.003302097041122018,-7.858676165858183,1.2250392070754756,0.11802706506166104,-1093.340072628757,24.501290476685302
2025-01-01 12:02:00,0.27775668085987215,0.17392501145187356,0.0,0.004629278014331203,0.0028987501908645593,0.0,0.008496590673907085,0.2192600901859651,0.0,0.05,0.0,0.0,0.0,0.15934167811854022,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.001790056195175439,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,77.11311666413373,51.666666666666686,46.10666666666668,0.0,47.75892171975381,0.0,0.0,0.0,120.48924478770896,47.535606516904465,47.75892171975381,47.42394891547979,12.43753247303448,18.80264928648864,-0.19735071351141542,9.266040909743468,2.2,9.236100170605994,-267.1230135601307,-1060.7066362837652,-614.6322265914921,-0.0,-0.0,215.79850687206795,723.2949250384714,0.0,0.02840972693480003,0.0,0,0.7121072827412183,0.0,131.71070615929347,0.25032891186530826,9.320467723133191,0.0033020242362060857,-7.813133744061753,1.2254329236791262,0.11790148661335823,-1085.5911714842746,24.88453520050928
2025-01-01 12:03:00,0.27775668085987215,0.17392501145187356,0.0,0.004629278014331203,0.0028987501908645593,0.0,0.008496590673907085,0.2192600901859651,0.0,0.05,0.0,0.0,0.0,0.15934167811854022,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.001790056195175439,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,77.31369983681424,51.666666666666686,46.10666666666668,0.0,47.74179273934264,0.0,0.0,0.0,120.80265599502223,47.51958684274331,47.74179273934264,47.40848389444364,12.43753247303448,18.71183962410728,-0.288160375892776,9.225636801578078,2.2,9.236100170605994,-259.8146691140669,-1053.0560671690162,-609.2458246113422,-0.0,-0.0,215.79850687206795,723.0418819286242,0.0,0.0283156297912342,0.0,0,0.7097486799509785,0.0,133.63264862520734,0.2517492126479289,9.278875299761902,0.003301951876463322,-7.768860502673778,1.2258142573671424,0.11778299588792476,-1078.2989083159603,25.24284114694407
2025-01-01 12:04:00,0.6112191808598721,0.17392501145187356,0.32959999999999995,0.010186986347664536,0.0028987501908645593,0.005493333333333333,0.008496590673907085,0.2192600901859651,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.15934167811854022,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.001790056195175439,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,77.5064554245823,51.666666666666686,46.10666666666668,0.0,47.72462026665858,0.0,0.0,0.0,121.10383660090984,47.50352549892584,47.72462026665858,47.39297811505947,12.43753247303448,18.623905542504623,-0.3760944574954337,9.187539433767913,2.2,9.236100170605994,7078.926277844567,891.0348341127383,-604.0479922657388,-0.0,-0.0,215.79850687206795,722.7977282058193,0.0,0.028224361915265866,0.0,0,0.7074609944935811,0.0,135.45195391526204,0.25313304076383564,9.23875191463506,0.0033018799491306944,-7.725803401811264,1.2261837433193967,0.11767116071029748,-1071.433406759706,25.5775146398663
2025-01-01 12:05:00,0.6112191808598721,0.17392501145187356,0.32959999999999995,0.010186986347664536,0.0028987501908645593,0.005493333333333333,0.008496590673907085,0.2192600901859651,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.15934167811854022,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.001790056195175439,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,76.73691453179657,51.666666666666686,46.10666666666668,0.0,47.70740602731858,0.0,0.0,0.0,119.90142895593213,47.48742411157438,47.70740602731858,47.37743315370228,12.43753247303448,18.894574917651326,-0.10542508234873083,9.338431599244338,2.2,9.236100170605994,7056.769175934889,862.474250278854,-620.1040285179954,-0.0,-0.0,215.79850687206795,722.5623011668265,0.0,0.02850482067682296,0.0,0,0.7144908658848738,0.0,129.3508882578401,0.24887865919762128,9.362722091182196,0.003301808441992305,-7.831741420802224,1.2250473586770434,0.1181134852081212,-1098.6849136797666,24.268437726042418
2025-01-01 12:06:00,0.6112191808598721,0.17392501145187356,0.32959999999999995,0.010186986347664536,0.0028987501908645593,0.005493333333333333,0.008496590673907085,0.2192600901859651,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.15934167811854022,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.001790056195175439,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,75.99205689751103,51.666666666666686,46.10666666666668,0.0,47.69036202294106,0.0,0.0,0.0,118.737588902361,47.471482590597006,47.69036202294106,47.36204287442498,12.43753247303448,19.156205133759897,0.0,9.480285564323314,2.2,9.236100170605994,7035.699665258674,835.6046493926674,-635.7828085109655,-0.0,-0.0,215.79850687206795,722.335427444793,0.0,0.02877459663432046,0.0,0,0.7212529662205561,0.0,123.96015757459512,0.24484233181094034,9.481372374819827,0.003301735887089977,-7.933178945880158,1.2239509270726132,0.11852780985505507,-1124.448445360329,23.162368520418365
2025-01-01 12:07:00,0.6112191808598721,0.17392501145187356,0.32959999999999995,0.010186986347664536,0.0028987501908645593,0.005493333333333333,0.008496590673907085,0.2192600901859651,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.15934167811854022,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.001790056195175439,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,75.27026072424934,51.666666666666686,46.10666666666668,0.0,47.673482809114155,0.0,0.0,0.0,117.60978238163959,47.45569580823109,47.673482809114155,47.34680230778956,12.43753247303448,19.40939549006435,0.0,9.613832876706594,2.2,9.236100170605994,7015.112664630263,810.159770126309,-651.1037976693987,-0.0,-0.0,215.79850687206795,722.1169229314908,0.0,0.029034459055186874,0.0,0,0.7277665776619623,0.0,118.69414610461743,0.24100589216522147,9.596317561852027,0.0033016623266115663,-8.030432381966705,1.2228917345955663,0.11891655332866789,-1148.8305586631016,22.099602556832426
2025-01-01 12:08:00,0.6112191808598721,0.17392501145187356,0.32959999999999995,0.010186986347664536,0.0028987501908645593,0.005493333333333333,0.008496590673907085,0.2192600901859651,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.15934167811854022,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.001790056195175439,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,74.5702358856314,51.666666666666686,46.10666666666668,0.0,47.65676329891826,0.0,0.0,0.0,116.51599357129908,47.440058973630315,47.65676329891826,47.33170681098634,12.43753247303448,19.654622011085273,0.0,9.739684353082986,2.2,9.236100170605994,6995.096983411195,786.0686933100899,-666.0809528940752,-0.0,-0.0,215.79850687206795,721.9065926979347,0.0,0.029285031284517662,0.0,0,0.7340473247373798,0.0,113.6556201102256,0.23735419092399307,9.707235497874269,0.0033015877998551673,-8.123759127808965,1.2218676065789968,0.11928173544422775,-1171.9200590327384,21.098026110250192
2025-01-01 12:09:00,0.27775668085987215,0.17392501145187356,0.0,0.004629278014331203,0.0028987501908645593,0.0,0.008496590673907085,0.2192600901859651,0.0,0.05,0.0,0.0,0.0,0.15934167811854022,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.001790056195175439,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,73.89085132898012,51.666666666666686,46.10666666666668,0.0,47.64019868984366,0.0,0.0,0.0,115.45445520153143,47.42456756396247,47.64019868984366,47.316752001021875,12.43753247303448,19.8923017037007,0.0,9.8583755274782,2.2,9.236100170605994,-356.0680235080473,-1173.6380755544787,-680.7262261524318,-0.0,-0.0,215.79850687206795,721.7042309201184,0.0,0.029526860485197134,0.0,0,0.7401089224211082,0.0,108.85969577231653,0.233873900602417,9.814389680090216,0.0033015123437843278,-8.213385627757985,1.2208766341282369,0.11962511911531043,-1193.795439529954,20.157363975475164
2025-01-01 12:10:00,0.27775668085987215,0.17392501145187356,0.0,0.004629278014331203,0.0028987501908645593,0.0,0.008496590673907085,0.2192600901859651,0.0,0.05,0.0,0.0,0.0,0.15934167811854022,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.001790056195175439,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,74.18590561631105,51.666666666666686,46.10666666666668,0.0,47.62378442873519,0.0,0.0,0.0,115.915477525486,47.409217291363106,47.62378442873519,47.30193372267707,12.43753247303448,19.76695385550699,0.0,9.783557103840394,2.2,9.236100170605994,-344.9269657270279,-1159.3313159879265,-672.9867877942074,-0.0,-0.0,215.79850687206795,721.509620679608,0.0,0.029399449845575153,0.0,0,0.7369152963583955,0.0,112.26131519511162,0.2356938893446843,9.757881455962366,0.0033014359933113183,-8.155329046196806,1.2213991396339245,0.1194087780897213,-1179.9947898195921,20.66347383166571
2025-01-01 12:11:00,0.27775668085987215,0.17392501145187356,0.0,0.004629278014331203,0.0028987501908645593,0.0,0.008496590673907085,0.2192600901859651,0.0,0.05,0.0,0.0,0.0,0.15934167811854022,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.001790056195175439,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,74.46767441268699,51.666666666666686,46.10666666666668,0.0,47.60730583421958,0.0,0.0,0.0,116.35574126982341,47.39380572343882,47.60730583421958,47.28705566804843,12.43753247303448,19.646496062615807,0.0,9.71361068449229,2.2,9.236100170605994,-334.9019352684452,-1145.5901060185618,-665.5824928905314,-0.0,-0.0,215.79850687206795,721.3225344100662,0.0,0.029276745608809496,0.0,0,0.7338396391785654,0.0,114.88205075001827,0.23745773472604523,9.703199013344744,0.003301360214955386,-8.09926624804479,1.2219016845254365,0.11920616958841519,-1167.12748309118,21.537377072618316
